         time joist_s2_s... 
------------- ------------- 
 3.180675e-05  1.658110e-08 
 3.498742e-04  1.658349e-08 
 6.679417e-04  1.658578e-08 
 9.860091e-04  1.658798e-08 
 1.304077e-03  1.659009e-08 
 1.622144e-03  1.659226e-08 
 1.940211e-03  1.659499e-08 
 2.258279e-03  1.659896e-08 
 2.576346e-03  1.660465e-08 
 2.894414e-03  1.661211e-08 
 3.212481e-03  1.662092e-08 
 3.530549e-03  1.663050e-08 
 3.848616e-03  1.664018e-08 
 4.166684e-03  1.664929e-08 
 4.484751e-03  1.665715e-08 
 4.802819e-03  1.666294e-08 
 5.120886e-03  1.666551e-08 
 5.438953e-03  1.666338e-08 
 5.757021e-03  1.665494e-08 
 6.075088e-03  1.663866e-08 
 6.393156e-03  1.661310e-08 
 6.711223e-03  1.657688e-08 
 7.029291e-03  1.652860e-08 
 7.347358e-03  1.646699e-08 
 7.665426e-03  1.639084e-08 
 7.983493e-03  1.629926e-08 
 8.301561e-03  1.618960e-08 
 8.619628e-03  1.606383e-08 
 8.937695e-03  1.592176e-08 
 9.255763e-03  1.576642e-08 
 9.573830e-03  1.559785e-08 
 9.891898e-03  1.541523e-08 
 1.020997e-02  1.521692e-08 
 1.052803e-02  1.500054e-08 
 1.084610e-02  1.476388e-08 
 1.116417e-02  1.449768e-08 
 1.148224e-02  1.419731e-08 
 1.180030e-02  1.386852e-08 
 1.211837e-02  1.351181e-08 
 1.243644e-02  1.312236e-08 
 1.275450e-02  1.269503e-08 
 1.307257e-02  1.223115e-08 
 1.339064e-02  1.173110e-08 
 1.370871e-02  1.119923e-08 
 1.402677e-02  1.063665e-08 
 1.434484e-02  1.004348e-08 
 1.466291e-02  9.397713e-09 
 1.498098e-02  8.703634e-09 
 1.529904e-02  7.968773e-09 
 1.561711e-02  7.198201e-09 
 1.593518e-02  6.388693e-09 
 1.625325e-02  5.515508e-09 
 1.657131e-02  4.595190e-09 
 1.688938e-02  3.626271e-09 
 1.720745e-02  2.619654e-09 
 1.752552e-02  1.581212e-09 
 1.784358e-02  5.147558e-10 
 1.816165e-02 -5.761921e-10 
 1.847972e-02 -1.688689e-09 
 1.879779e-02 -2.818958e-09 
 1.911585e-02 -3.965447e-09 
 1.943392e-02 -5.128920e-09 
 1.975199e-02 -6.318710e-09 
 2.007006e-02 -7.529817e-09 
 2.038812e-02 -8.759400e-09 
 2.070619e-02 -1.000685e-08 
 2.102426e-02 -1.127143e-08 
 2.134233e-02 -1.255188e-08 
 2.166039e-02 -1.384691e-08 
 2.197846e-02 -1.515528e-08 
 2.229653e-02 -1.647571e-08 
 2.261460e-02 -1.768733e-08 
 2.293266e-02 -1.901502e-08 
 2.325073e-02 -2.035069e-08 
 2.356880e-02 -2.169327e-08 
 2.388687e-02 -2.304199e-08 
 2.420493e-02 -2.439617e-08 
 2.452300e-02 -2.575525e-08 
 2.484107e-02 -2.711861e-08 
 2.515914e-02 -2.848581e-08 
 2.547720e-02 -2.985676e-08 
 2.579527e-02 -3.123163e-08 
 2.611334e-02 -3.261088e-08 
 2.643141e-02 -3.399501e-08 
 2.674947e-02 -3.538428e-08 
 2.706754e-02 -3.677863e-08 
 2.738561e-02 -3.817807e-08 
 2.770368e-02 -3.958278e-08 
 2.802174e-02 -4.099342e-08 
 2.833981e-02 -4.241126e-08 
 2.865788e-02 -4.383826e-08 
 2.897595e-02 -4.527805e-08 
 2.929401e-02 -4.674972e-08 
 2.961208e-02 -4.825804e-08 
 2.993015e-02 -4.979362e-08 
 3.024821e-02 -5.136433e-08 
 3.056628e-02 -5.301495e-08 
 3.088435e-02 -5.471686e-08 
 3.120242e-02 -5.648650e-08 
 3.152048e-02 -5.831579e-08 
 3.183855e-02 -6.019116e-08 
 3.215662e-02 -6.210953e-08 
 3.247469e-02 -6.406920e-08 
 3.279275e-02 -6.607003e-08 
 3.311082e-02 -6.811212e-08 
 3.342889e-02 -7.019759e-08 
 3.374696e-02 -7.233735e-08 
 3.406502e-02 -7.453783e-08 
 3.438309e-02 -7.679070e-08 
 3.470116e-02 -7.909755e-08 
 3.501923e-02 -8.145828e-08 
 3.533729e-02 -8.387196e-08 
 3.565536e-02 -8.620826e-08 
 3.597343e-02 -8.870278e-08 
 3.629150e-02 -9.124574e-08 
 3.660956e-02 -9.383483e-08 
 3.692763e-02 -9.642345e-08 
 3.724570e-02 -9.909898e-08 
 3.756377e-02 -1.017681e-07 
 3.788183e-02 -1.039083e-07 
 3.819990e-02 -1.060528e-07 
 3.851797e-02 -1.079329e-07 
 3.883604e-02 -1.096664e-07 
 3.915410e-02 -1.117153e-07 
 3.947217e-02 -1.145806e-07 
 3.979024e-02 -1.175099e-07 
 4.010831e-02 -1.197799e-07 
 4.042637e-02 -1.228048e-07 
 4.074444e-02 -1.258874e-07 
 4.106251e-02 -1.290244e-07 
 4.138058e-02 -1.322126e-07 
 4.169864e-02 -1.354497e-07 
 4.201671e-02 -1.387340e-07 
 4.233478e-02 -1.417222e-07 
 4.265285e-02 -1.450939e-07 
 4.297091e-02 -1.481396e-07 
 4.328898e-02 -1.516057e-07 
 4.360705e-02 -1.551279e-07 
 4.392512e-02 -1.587091e-07 
 4.424318e-02 -1.623520e-07 
 4.456125e-02 -1.660581e-07 
 4.487932e-02 -1.698274e-07 
 4.519739e-02 -1.736591e-07 
 4.551545e-02 -1.775515e-07 
 4.583352e-02 -1.815033e-07 
 4.615159e-02 -1.855134e-07 
 4.646965e-02 -1.895808e-07 
 4.678772e-02 -1.937049e-07 
 4.710579e-02 -1.978859e-07 
 4.742386e-02 -2.021246e-07 
 4.774192e-02 -2.064220e-07 
 4.805999e-02 -2.107789e-07 
 4.837806e-02 -2.152041e-07 
 4.869613e-02 -2.196961e-07 
 4.901419e-02 -2.242583e-07 
 4.933226e-02 -2.288823e-07 
 4.965033e-02 -2.335675e-07 
 4.996840e-02 -2.383131e-07 
 5.028646e-02 -2.431181e-07 
 5.060453e-02 -2.479810e-07 
 5.092260e-02 -2.528995e-07 
 5.124067e-02 -2.578712e-07 
 5.155873e-02 -2.628933e-07 
 5.187680e-02 -2.679642e-07 
 5.219487e-02 -2.730827e-07 
 5.251294e-02 -2.782466e-07 
 5.283100e-02 -2.832994e-07 
 5.314907e-02 -2.885314e-07 
 5.346714e-02 -2.935964e-07 
 5.378521e-02 -2.988824e-07 
 5.410327e-02 -2.986142e-07 
 5.442134e-02 -3.007554e-07 
 5.473941e-02 -2.968708e-07 
 5.505748e-02 -3.019621e-07 
 5.537554e-02 -3.070692e-07 
 5.569361e-02 -3.017535e-07 
 5.601168e-02 -2.957685e-07 
 5.632975e-02 -3.000773e-07 
 5.664781e-02 -3.012089e-07 
 5.696588e-02 -3.021598e-07 
 5.728395e-02 -3.026056e-07 
 5.760202e-02 -3.025477e-07 
 5.792008e-02 -3.070608e-07 
 5.823815e-02 -3.110745e-07 
 5.855622e-02 -3.150217e-07 
 5.887429e-02 -3.022539e-07 
 5.919235e-02 -3.012727e-07 
 5.951042e-02 -3.047004e-07 
 5.982849e-02 -2.918535e-07 
 6.014656e-02 -2.936993e-07 
 6.046462e-02 -2.888071e-07 
 6.078269e-02 -2.766338e-07 
 6.110076e-02 -2.801706e-07 
 6.141883e-02 -2.823848e-07 
 6.173689e-02 -2.793615e-07 
 6.205496e-02 -2.702885e-07 
 6.237303e-02 -2.735133e-07 
 6.269110e-02 -2.558335e-07 
 6.300916e-02 -2.494481e-07 
 6.332723e-02 -2.380612e-07 
 6.364530e-02 -2.262925e-07 
 6.396336e-02 -2.275202e-07 
 6.428143e-02 -2.299989e-07 
 6.459950e-02 -2.273943e-07 
 6.491757e-02 -2.224804e-07 
 6.523563e-02 -2.051183e-07 
 6.555370e-02 -1.880882e-07 
 6.587177e-02 -1.847332e-07 
 6.618984e-02 -1.711538e-07 
 6.650790e-02 -1.721600e-07 
 6.682597e-02 -1.731640e-07 
 6.714404e-02 -1.695019e-07 
 6.746211e-02 -1.525984e-07 
 6.778017e-02 -1.540529e-07 
 6.809824e-02 -1.232092e-07 
 6.841631e-02 -1.141919e-07 
 6.873438e-02 -1.151993e-07 
 6.905244e-02 -1.161950e-07 
 6.937051e-02 -1.171783e-07 
 6.968858e-02 -1.081793e-07 
 7.000665e-02 -1.090429e-07 
 7.032471e-02 -1.098926e-07 
 7.064278e-02 -1.030119e-07 
 7.096085e-02 -9.809432e-08 
 7.127892e-02 -7.809382e-08 
 7.159698e-02 -7.862099e-08 
 7.191505e-02 -7.243123e-08 
 7.223312e-02 -6.793792e-08 
 7.255119e-02 -5.695012e-08 
 7.286925e-02 -4.884405e-08 
 7.318732e-02 -4.910876e-08 
 7.350539e-02 -4.936916e-08 
 7.382346e-02 -4.962573e-08 
 7.414152e-02 -4.897979e-08 
 7.445959e-02 -4.855122e-08 
 7.477766e-02 -4.878741e-08 
 7.509573e-02 -4.207701e-08 
 7.541379e-02 -4.226788e-08 
 7.573186e-02 -3.738874e-08 
 7.604993e-02 -2.719620e-08 
 7.636800e-02 -2.018876e-08 
 7.668606e-02 -1.096239e-08 
 7.700413e-02 -2.881342e-09 
 7.732220e-02 -1.783313e-09 
 7.764027e-02  0.000000e+00 
 7.795833e-02  0.000000e+00 
 7.827640e-02  0.000000e+00 
 7.859447e-02  0.000000e+00 
 7.891254e-02  0.000000e+00 
 7.923060e-02  0.000000e+00 
 7.954867e-02  0.000000e+00 
 7.986674e-02  0.000000e+00 
 8.018481e-02  0.000000e+00 
 8.050287e-02  0.000000e+00 
 8.082094e-02  0.000000e+00 
 8.113901e-02  0.000000e+00 
 8.145707e-02  0.000000e+00 
 8.177514e-02  0.000000e+00 
 8.209321e-02  0.000000e+00 
 8.241128e-02  0.000000e+00 
 8.272934e-02  0.000000e+00 
 8.304741e-02  0.000000e+00 
 8.336548e-02  0.000000e+00 
 8.368355e-02  0.000000e+00 
 8.400161e-02  0.000000e+00 
 8.431968e-02  0.000000e+00 
 8.463775e-02  0.000000e+00 
 8.495582e-02  0.000000e+00 
 8.527388e-02  0.000000e+00 
 8.559195e-02  0.000000e+00 
 8.591002e-02  0.000000e+00 
 8.622809e-02  0.000000e+00 
 8.654615e-02  0.000000e+00 
 8.686422e-02  0.000000e+00 
 8.718229e-02  0.000000e+00 
 8.750036e-02  0.000000e+00 
 8.781842e-02  0.000000e+00 
 8.813649e-02  0.000000e+00 
 8.845456e-02  0.000000e+00 
 8.877263e-02  0.000000e+00 
 8.909069e-02  0.000000e+00 
 8.940876e-02  0.000000e+00 
 8.972683e-02  0.000000e+00 
 9.004490e-02  0.000000e+00 
 9.036296e-02  0.000000e+00 
 9.068103e-02  0.000000e+00 
 9.099910e-02  0.000000e+00 
 9.131717e-02  0.000000e+00 
 9.163523e-02  0.000000e+00 
 9.195330e-02  0.000000e+00 
 9.227137e-02  0.000000e+00 
 9.258944e-02  0.000000e+00 
 9.290750e-02  0.000000e+00 
 9.322557e-02  0.000000e+00 
 9.354364e-02  0.000000e+00 
 9.386171e-02  0.000000e+00 
 9.417977e-02  0.000000e+00 
 9.449784e-02  0.000000e+00 
 9.481591e-02  0.000000e+00 
 9.513398e-02  0.000000e+00 
 9.545204e-02  0.000000e+00 
 9.577011e-02  0.000000e+00 
 9.608818e-02  0.000000e+00 
 9.640625e-02  0.000000e+00 
 9.672431e-02  0.000000e+00 
 9.704238e-02  0.000000e+00 
 9.736045e-02  0.000000e+00 
 9.767851e-02  0.000000e+00 
 9.799658e-02  0.000000e+00 
 9.831465e-02  0.000000e+00 
 9.863272e-02  1.497903e-13 
 9.895078e-02  6.188790e-12 
 9.926885e-02  2.234740e-11 
 9.958692e-02  5.807901e-11 
 9.990499e-02  1.282435e-10 
 1.002231e-01  2.406994e-10 
 1.005411e-01  4.154514e-10 
 1.008592e-01  6.701068e-10 
 1.011773e-01  1.026433e-09 
 1.014953e-01  1.512844e-09 
 1.018134e-01  2.167873e-09 
 1.021315e-01  2.988554e-09 
 1.024495e-01  3.870399e-09 
 1.027676e-01  4.764687e-09 
 1.030857e-01  5.660359e-09 
 1.034037e-01  6.548302e-09 
 1.037218e-01  7.421046e-09 
 1.040399e-01  8.273947e-09 
 1.043579e-01  9.106045e-09 
 1.046760e-01  9.920803e-09 
 1.049941e-01  1.072559e-08 
 1.053121e-01  1.152940e-08 
 1.056302e-01  1.234235e-08 
 1.059483e-01  1.317523e-08 
 1.062663e-01  1.404073e-08 
 1.065844e-01  1.495259e-08 
 1.069025e-01  1.592462e-08 
 1.072205e-01  1.696727e-08 
 1.075386e-01  1.808936e-08 
 1.078567e-01  1.929824e-08 
 1.081747e-01  2.059692e-08 
 1.084928e-01  2.198606e-08 
 1.088109e-01  2.346651e-08 
 1.091289e-01  2.418864e-08 
 1.094470e-01  8.805995e-09 
 1.097651e-01  2.534382e-10 
 1.100831e-01  0.000000e+00 
 1.104012e-01  0.000000e+00 
 1.107193e-01  0.000000e+00 
 1.110373e-01  0.000000e+00 
 1.113554e-01  0.000000e+00 
 1.116735e-01  0.000000e+00 
 1.119916e-01  0.000000e+00 
 1.123096e-01  0.000000e+00 
 1.126277e-01  0.000000e+00 
 1.129458e-01  0.000000e+00 
 1.132638e-01  0.000000e+00 
 1.135819e-01  0.000000e+00 
 1.139000e-01  0.000000e+00 
 1.142180e-01  0.000000e+00 
 1.145361e-01  0.000000e+00 
 1.148542e-01  0.000000e+00 
 1.151722e-01  0.000000e+00 
 1.154903e-01  0.000000e+00 
 1.158084e-01  0.000000e+00 
 1.161264e-01  0.000000e+00 
 1.164445e-01  0.000000e+00 
 1.167626e-01  0.000000e+00 
 1.170806e-01  0.000000e+00 
 1.173987e-01  0.000000e+00 
 1.177168e-01  0.000000e+00 
 1.180348e-01  0.000000e+00 
 1.183529e-01  0.000000e+00 
 1.186710e-01  0.000000e+00 
 1.189890e-01  0.000000e+00 
 1.193071e-01  0.000000e+00 
 1.196252e-01  0.000000e+00 
 1.199432e-01  0.000000e+00 
 1.202613e-01  0.000000e+00 
 1.205794e-01  0.000000e+00 
 1.208974e-01  0.000000e+00 
 1.212155e-01  1.331640e-11 
 1.215336e-01  1.344726e-10 
 1.218516e-01  4.610671e-10 
 1.221697e-01  1.066858e-09 
 1.224878e-01  2.042904e-09 
 1.228058e-01  3.358730e-09 
 1.231239e-01  5.125847e-09 
 1.234420e-01  7.360949e-09 
 1.237600e-01  1.004105e-08 
 1.240781e-01  1.326578e-08 
 1.243962e-01  1.705237e-08 
 1.247142e-01  2.140004e-08 
 1.250323e-01  2.627004e-08 
 1.253504e-01  3.145808e-08 
 1.256685e-01  3.679136e-08 
 1.259865e-01  4.219332e-08 
 1.263046e-01  4.766849e-08 
 1.266227e-01  5.321993e-08 
 1.269407e-01  5.884919e-08 
 1.272588e-01  6.455657e-08 
 1.275769e-01  7.034446e-08 
 1.278949e-01  7.621761e-08 
 1.282130e-01  8.218145e-08 
 1.285311e-01  8.824156e-08 
 1.288491e-01  9.440263e-08 
 1.291672e-01  1.006676e-07 
 1.294853e-01  1.070405e-07 
 1.298033e-01  1.135275e-07 
 1.301214e-01  1.181774e-07 
 1.304395e-01  1.186186e-07 
 1.307575e-01  1.157559e-07 
 1.310756e-01  1.152986e-07 
 1.313937e-01  1.109552e-07 
 1.317117e-01  1.073939e-07 
 1.320298e-01  1.037431e-07 
 1.323479e-01  1.023495e-07 
 1.326659e-01  9.559827e-08 
 1.329840e-01  9.181679e-08 
 1.333021e-01  8.851632e-08 
 1.336201e-01  8.424443e-08 
 1.339382e-01  8.359502e-08 
 1.342563e-01  7.654325e-08 
 1.345743e-01  7.475998e-08 
 1.348924e-01  7.249373e-08 
 1.352105e-01  6.758843e-08 
 1.355285e-01  6.180598e-08 
 1.358466e-01  5.955854e-08 
 1.361647e-01  5.520361e-08 
 1.364827e-01  5.428385e-08 
 1.368008e-01  5.319664e-08 
 1.371189e-01  5.202904e-08 
 1.374369e-01  4.422054e-08 
 1.377550e-01  4.227843e-08 
 1.380731e-01  4.273376e-08 
 1.383911e-01  3.442540e-08 
 1.387092e-01  3.540817e-08 
 1.390273e-01  3.640815e-08 
 1.393454e-01  3.742599e-08 
 1.396634e-01  3.846222e-08 
 1.399815e-01  3.951736e-08 
 1.402996e-01  4.059189e-08 
 1.406176e-01  4.168611e-08 
 1.409357e-01  4.280012e-08 
 1.412538e-01  4.393323e-08 
 1.415718e-01  4.509485e-08 
 1.418899e-01  4.659685e-08 
 1.422080e-01  4.842560e-08 
 1.425260e-01  5.035176e-08 
 1.428441e-01  5.241158e-08 
 1.431622e-01  5.467681e-08 
 1.434802e-01  5.702134e-08 
 1.437983e-01  5.941842e-08 
 1.441164e-01  6.183274e-08 
 1.444344e-01  6.456160e-08 
 1.447525e-01  6.785541e-08 
 1.450706e-01  7.161019e-08 
 1.453886e-01  7.567859e-08 
 1.457067e-01  8.007442e-08 
 1.460248e-01  8.509975e-08 
 1.463428e-01  9.074230e-08 
 1.466609e-01  9.691735e-08 
 1.469790e-01  1.038200e-07 
 1.472970e-01  1.113832e-07 
 1.476151e-01  1.196929e-07 
 1.479332e-01  1.287414e-07 
 1.482512e-01  1.385506e-07 
 1.485693e-01  1.490676e-07 
 1.488874e-01  1.602016e-07 
 1.492054e-01  1.717420e-07 
 1.495235e-01  1.832833e-07 
 1.498416e-01  1.946549e-07 
 1.501596e-01  2.058605e-07 
 1.504777e-01  2.169034e-07 
 1.507958e-01  2.277885e-07 
 1.511138e-01  2.385267e-07 
 1.514319e-01  2.491322e-07 
 1.517500e-01  2.596239e-07 
 1.520680e-01  2.700181e-07 
 1.523861e-01  2.803363e-07 
 1.527042e-01  2.906008e-07 
 1.530223e-01  3.008302e-07 
 1.533403e-01  3.110385e-07 
 1.536584e-01  3.212368e-07 
 1.539765e-01  3.314236e-07 
 1.542945e-01  3.415921e-07 
 1.546126e-01  3.504703e-07 
 1.549307e-01  3.534553e-07 
 1.552487e-01  3.483948e-07 
 1.555668e-01  3.424395e-07 
 1.558849e-01  3.299354e-07 
 1.562029e-01  3.210233e-07 
 1.565210e-01  3.141146e-07 
 1.568391e-01  2.923466e-07 
 1.571571e-01  2.803722e-07 
 1.574752e-01  2.641736e-07 
 1.577933e-01  2.546001e-07 
 1.581113e-01  2.353147e-07 
 1.584294e-01  2.151992e-07 
 1.587475e-01  2.051089e-07 
 1.590655e-01  1.675508e-07 
 1.593836e-01  1.596643e-07 
 1.597017e-01  1.404728e-07 
 1.600197e-01  1.051917e-07 
 1.603378e-01  7.002933e-08 
 1.606559e-01  6.195648e-08 
 1.609739e-01  0.000000e+00 
 1.612920e-01  0.000000e+00 
 1.616101e-01  0.000000e+00 
 1.619281e-01  0.000000e+00 
 1.622462e-01  0.000000e+00 
 1.625643e-01  0.000000e+00 
 1.628823e-01  0.000000e+00 
 1.632004e-01  0.000000e+00 
 1.635185e-01  0.000000e+00 
 1.638365e-01  0.000000e+00 
 1.641546e-01  0.000000e+00 
 1.644727e-01  0.000000e+00 
 1.647907e-01  0.000000e+00 
 1.651088e-01  0.000000e+00 
 1.654269e-01  0.000000e+00 
 1.657450e-01  0.000000e+00 
 1.660630e-01  0.000000e+00 
 1.663811e-01  0.000000e+00 
