         time tilt_local... 
 9.417977e-02 -1.250168e+00 
 9.449784e-02 -1.261269e+00 
 9.481591e-02 -1.272383e+00 
 9.513398e-02 -1.283631e+00 
 9.545204e-02 -1.295310e+00 
 9.577011e-02 -1.306534e+00 
 9.608818e-02 -1.317606e+00 
 9.640625e-02 -1.327702e+00 
 9.672431e-02 -1.338061e+00 
 9.704238e-02 -1.348719e+00 
 9.736045e-02 -1.359436e+00 
 9.767851e-02 -1.369957e+00 
 9.799658e-02 -1.379845e+00 
 9.831465e-02 -1.389912e+00 
 9.863272e-02 -1.400107e+00 
 9.895078e-02 -1.410897e+00 
 9.926885e-02 -1.421467e+00 
 9.958692e-02 -1.431824e+00 
 9.990499e-02 -1.441646e+00 
 1.002231e-01 -1.451369e+00 
 1.005411e-01 -1.460547e+00 
 1.008592e-01 -1.469704e+00 
 1.011773e-01 -1.478504e+00 
 1.014953e-01 -1.487304e+00 
 1.018134e-01 -1.495518e+00 
 1.021315e-01 -1.503157e+00 
 1.024495e-01 -1.510107e+00 
 1.027676e-01 -1.517219e+00 
 1.030857e-01 -1.524331e+00 
 1.034037e-01 -1.531189e+00 
 1.037218e-01 -1.537615e+00 
 1.040399e-01 -1.543720e+00 
 1.043579e-01 -1.549776e+00 
 1.046760e-01 -1.555461e+00 
 1.049941e-01 -1.561097e+00 
 1.053121e-01 -1.566634e+00 
 1.056302e-01 -1.572179e+00 
 1.059483e-01 -1.577298e+00 
 1.062663e-01 -1.581776e+00 
 1.065844e-01 -1.586244e+00 
 1.069025e-01 -1.591002e+00 
 1.072205e-01 -1.596164e+00 
 1.075386e-01 -1.601234e+00 
 1.078567e-01 -1.605948e+00 
 1.081747e-01 -1.610386e+00 
 1.084928e-01 -1.614688e+00 
 1.088109e-01 -1.619068e+00 
 1.091289e-01 -1.623370e+00 
 1.094470e-01 -1.627679e+00 
 1.097651e-01 -1.631503e+00 
 1.100831e-01 -1.634821e+00 
 1.104012e-01 -1.638359e+00 
 1.107193e-01 -1.641945e+00 
 1.110373e-01 -1.645139e+00 
 1.113554e-01 -1.648042e+00 
 1.116735e-01 -1.650914e+00 
 1.119916e-01 -1.653865e+00 
 1.123096e-01 -1.656450e+00 
 1.126277e-01 -1.658593e+00 
 1.129458e-01 -1.660875e+00 
 1.132638e-01 -1.663233e+00 
 1.135819e-01 -1.664984e+00 
 1.139000e-01 -1.665779e+00 
 1.142180e-01 -1.665790e+00 
 1.145361e-01 -1.665568e+00 
 1.148542e-01 -1.665370e+00 
 1.151722e-01 -1.664731e+00 
 1.154903e-01 -1.663343e+00 
 1.158084e-01 -1.661634e+00 
 1.161264e-01 -1.659517e+00 
 1.164445e-01 -1.657114e+00 
 1.167626e-01 -1.654852e+00 
 1.170806e-01 -1.652977e+00 
 1.173987e-01 -1.650936e+00 
 1.177168e-01 -1.648540e+00 
 1.180348e-01 -1.645425e+00 
 1.183529e-01 -1.641743e+00 
 1.186710e-01 -1.637643e+00 
 1.189890e-01 -1.633393e+00 
 1.193071e-01 -1.628861e+00 
 1.196252e-01 -1.623765e+00 
 1.199432e-01 -1.618043e+00 
 1.202613e-01 -1.611858e+00 
 1.205794e-01 -1.605351e+00 
 1.208974e-01 -1.598399e+00 
 1.212155e-01 -1.591292e+00 
 1.215336e-01 -1.583823e+00 
 1.218516e-01 -1.576029e+00 
 1.221697e-01 -1.567953e+00 
 1.224878e-01 -1.559551e+00 
 1.228058e-01 -1.550703e+00 
 1.231239e-01 -1.541621e+00 
 1.234420e-01 -1.532132e+00 
 1.237600e-01 -1.521978e+00 
 1.240781e-01 -1.511013e+00 
 1.243962e-01 -1.499165e+00 
 1.247142e-01 -1.486713e+00 
 1.250323e-01 -1.474007e+00 
 1.253504e-01 -1.460652e+00 
 1.256685e-01 -1.446714e+00 
 1.259865e-01 -1.432260e+00 
 1.263046e-01 -1.417506e+00 
 1.266227e-01 -1.402611e+00 
 1.269407e-01 -1.387624e+00 
 1.272588e-01 -1.372494e+00 
 1.275769e-01 -1.357198e+00 
 1.278949e-01 -1.341610e+00 
 1.282130e-01 -1.325622e+00 
 1.285311e-01 -1.309247e+00 
 1.288491e-01 -1.292644e+00 
 1.291672e-01 -1.275710e+00 
 1.294853e-01 -1.258515e+00 
 1.298033e-01 -1.240793e+00 
 1.301214e-01 -1.222554e+00 
 1.304395e-01 -1.204048e+00 
 1.307575e-01 -1.185369e+00 
 1.310756e-01 -1.166711e+00 
 1.313937e-01 -1.147721e+00 
 1.317117e-01 -1.128266e+00 
 1.320298e-01 -1.108120e+00 
 1.323479e-01 -1.087354e+00 
 1.326659e-01 -1.065974e+00 
 1.329840e-01 -1.044036e+00 
 1.333021e-01 -1.021556e+00 
 1.336201e-01 -9.985660e-01 
 1.339382e-01 -9.747686e-01 
 1.342563e-01 -9.501207e-01 
 1.345743e-01 -9.250877e-01 
 1.348924e-01 -8.999151e-01 
 1.352105e-01 -8.744036e-01 
 1.355285e-01 -8.482371e-01 
 1.358466e-01 -8.212717e-01 
 1.361647e-01 -7.936742e-01 
 1.364827e-01 -7.655544e-01 
 1.368008e-01 -7.371121e-01 
 1.371189e-01 -7.085398e-01 
 1.374369e-01 -6.796776e-01 
 1.377550e-01 -6.504299e-01 
 1.380731e-01 -6.205662e-01 
 1.383911e-01 -5.901562e-01 
 1.387092e-01 -5.593476e-01 
 1.390273e-01 -5.283471e-01 
 1.393454e-01 -4.973190e-01 
 1.396634e-01 -4.660978e-01 
 1.399815e-01 -4.347847e-01 
 1.402996e-01 -4.032419e-01 
 1.406176e-01 -3.711518e-01 
 1.409357e-01 -3.389483e-01 
 1.412538e-01 -3.066948e-01 
 1.415718e-01 -2.740695e-01 
 1.418899e-01 -2.403248e-01 
 1.422080e-01 -2.066240e-01 
 1.425260e-01 -1.739997e-01 
 1.428441e-01 -1.418591e-01 
 1.431622e-01 -1.092732e-01 
 1.434802e-01 -7.515397e-02 
 1.437983e-01 -4.054299e-02 
 1.441164e-01 -6.882103e-03 
 1.444344e-01  2.643909e-02 
 1.447525e-01  6.100573e-02 
 1.450706e-01  9.541341e-02 
 1.453886e-01  1.292458e-01 
 1.457067e-01  1.617327e-01 
 1.460248e-01  1.928011e-01 
 1.463428e-01  2.241313e-01 
 1.466609e-01  2.575778e-01 
 1.469790e-01  2.913746e-01 
 1.472970e-01  3.247238e-01 
 1.476151e-01  3.579404e-01 
 1.479332e-01  3.936331e-01 
 1.482512e-01  4.287713e-01 
 1.485693e-01  4.643156e-01 
 1.488874e-01  4.973164e-01 
 1.492054e-01  5.294597e-01 
 1.495235e-01  5.614552e-01 
 1.498416e-01  5.944355e-01 
 1.501596e-01  6.268435e-01 
 1.504777e-01  6.577021e-01 
 1.507958e-01  6.896800e-01 
 1.511138e-01  7.233287e-01 
 1.514319e-01  7.559217e-01 
 1.517500e-01  7.883792e-01 
 1.520680e-01  8.225160e-01 
 1.523861e-01  8.555634e-01 
 1.527042e-01  8.888628e-01 
 1.530223e-01  9.222588e-01 
 1.533403e-01  9.560325e-01 
 1.536584e-01  9.882867e-01 
 1.539765e-01  1.022507e+00 
 1.542945e-01  1.056223e+00 
 1.546126e-01  1.088108e+00 
 1.549307e-01  1.120152e+00 
 1.552487e-01  1.152503e+00 
 1.555668e-01  1.185466e+00 
 1.558849e-01  1.217109e+00 
 1.562029e-01  1.249022e+00 
 1.565210e-01  1.281203e+00 
 1.568391e-01  1.312944e+00 
 1.571571e-01  1.345474e+00 
 1.574752e-01  1.378012e+00 
 1.577933e-01  1.409866e+00 
 1.581113e-01  1.441495e+00 
 1.584294e-01  1.473608e+00 
 1.587475e-01  1.504779e+00 
 1.590655e-01  1.534646e+00 
 1.593836e-01  1.565270e+00 
 1.597017e-01  1.594612e+00 
 1.600197e-01  1.623732e+00 
 1.603378e-01  1.652428e+00 
 1.606559e-01  1.681095e+00 
 1.609739e-01  1.708612e+00 
 1.612920e-01  1.735340e+00 
 1.616101e-01  1.762499e+00 
 1.619281e-01  1.788954e+00 
 1.622462e-01  1.815404e+00 
 1.625643e-01  1.841380e+00 
 1.628823e-01  1.867669e+00 
 1.632004e-01  1.893528e+00 
 1.635185e-01  1.919810e+00 
 1.638365e-01  1.945396e+00 
 1.641546e-01  1.969452e+00 
 1.644727e-01  1.993654e+00 
 1.647907e-01  2.018285e+00 
 1.651088e-01  2.042691e+00 
 1.654269e-01  2.066958e+00 
 1.657450e-01  2.091300e+00 
 1.660630e-01  2.115623e+00 
 1.663811e-01  2.139255e+00 
 1.666992e-01  2.162574e+00 
 1.670172e-01  2.185240e+00 
 1.673353e-01  2.207681e+00 
 1.676534e-01  2.230460e+00 
 1.679714e-01  2.252640e+00 
 1.682895e-01  2.273970e+00 
 1.686076e-01  2.294316e+00 
 1.689256e-01  2.315037e+00 
 1.692437e-01  2.334768e+00 
 1.695618e-01  2.354477e+00 
 1.698798e-01  2.374707e+00 
 1.701979e-01  2.394466e+00 
 1.705160e-01  2.413500e+00 
 1.708340e-01  2.432498e+00 
 1.711521e-01  2.450988e+00 
 1.714702e-01  2.468316e+00 
 1.717882e-01  2.485366e+00 
 1.721063e-01  2.502691e+00 
 1.724244e-01  2.519480e+00 
 1.727424e-01  2.536018e+00 
 1.730605e-01  2.552034e+00 
 1.733786e-01  2.567628e+00 
 1.736966e-01  2.582729e+00 
 1.740147e-01  2.598178e+00 
 1.743328e-01  2.613654e+00 
 1.746508e-01  2.627993e+00 
 1.749689e-01  2.642625e+00 
 1.752870e-01  2.657357e+00 
 1.756050e-01  2.671526e+00 
 1.759231e-01  2.684685e+00 
 1.762412e-01  2.697124e+00 
 1.765592e-01  2.709343e+00 
 1.768773e-01  2.721096e+00 
 1.771954e-01  2.732097e+00 
 1.775134e-01  2.742127e+00 
 1.778315e-01  2.751525e+00 
 1.781496e-01  2.760614e+00 
 1.784676e-01  2.769972e+00 
 1.787857e-01  2.778628e+00 
 1.791038e-01  2.786750e+00 
 1.794219e-01  2.795182e+00 
 1.797399e-01  2.802869e+00 
 1.800580e-01  2.809400e+00 
 1.803761e-01  2.815207e+00 
 1.806941e-01  2.820540e+00 
 1.810122e-01  2.825438e+00 
 1.813303e-01  2.829991e+00 
 1.816483e-01  2.834146e+00 
 1.819664e-01  2.837980e+00 
 1.822845e-01  2.841497e+00 
 1.826025e-01  2.845307e+00 
 1.829206e-01  2.849222e+00 
 1.832387e-01  2.853170e+00 
 1.835567e-01  2.857050e+00 
 1.838748e-01  2.861230e+00 
 1.841929e-01  2.864910e+00 
 1.845109e-01  2.868427e+00 
 1.848290e-01  2.871753e+00 
 1.851471e-01  2.874637e+00 
 1.854651e-01  2.877514e+00 
 1.857832e-01  2.880462e+00 
 1.861013e-01  2.883297e+00 
 1.864193e-01  2.885451e+00 
 1.867374e-01  2.887224e+00 
 1.870555e-01  2.888904e+00 
 1.873735e-01  2.890809e+00 
 1.876916e-01  2.893055e+00 
 1.880097e-01  2.895044e+00 
 1.883277e-01  2.896023e+00 
 1.886458e-01  2.896523e+00 
 1.889639e-01  2.896480e+00 
 1.892819e-01  2.895848e+00 
 1.896000e-01  2.894110e+00 
 1.899181e-01  2.891791e+00 
 1.902361e-01  2.889270e+00 
 1.905542e-01  2.886669e+00 
 1.908723e-01  2.883265e+00 
 1.911903e-01  2.878950e+00 
 1.915084e-01  2.874224e+00 
 1.918265e-01  2.869409e+00 
 1.921445e-01  2.864326e+00 
 1.924626e-01  2.858396e+00 
 1.927807e-01  2.852086e+00 
 1.930988e-01  2.845877e+00 
 1.934168e-01  2.839849e+00 
 1.937349e-01  2.833528e+00 
 1.940530e-01  2.826546e+00 
 1.943710e-01  2.819078e+00 
 1.946891e-01  2.811735e+00 
 1.950072e-01  2.804178e+00 
 1.953252e-01  2.796490e+00 
 1.956433e-01  2.788350e+00 
 1.959614e-01  2.779928e+00 
 1.962794e-01  2.771328e+00 
 1.965975e-01  2.762240e+00 
 1.969156e-01  2.752945e+00 
 1.972336e-01  2.743888e+00 
 1.975517e-01  2.734935e+00 
 1.978698e-01  2.725706e+00 
 1.981878e-01  2.715951e+00 
 1.985059e-01  2.705684e+00 
 1.988240e-01  2.695083e+00 
 1.991420e-01  2.684242e+00 
 1.994601e-01  2.673160e+00 
 1.997782e-01  2.661742e+00 
 2.000962e-01  2.649580e+00 
 2.004143e-01  2.636762e+00 
 2.007324e-01  2.623579e+00 
 2.010504e-01  2.610077e+00 
 2.013685e-01  2.596249e+00 
 2.016866e-01  2.581947e+00 
 2.020046e-01  2.567302e+00 
 2.023227e-01  2.552120e+00 
 2.026408e-01  2.535950e+00 
 2.029588e-01  2.518776e+00 
 2.032769e-01  2.501039e+00 
 2.035950e-01  2.482974e+00 
 2.039130e-01  2.464661e+00 
 2.042311e-01  2.446030e+00 
 2.045492e-01  2.427003e+00 
 2.048672e-01  2.407993e+00 
 2.051853e-01  2.388946e+00 
 2.055034e-01  2.369501e+00 
 2.058214e-01  2.349565e+00 
 2.061395e-01  2.329305e+00 
 2.064576e-01  2.309065e+00 
 2.067757e-01  2.288513e+00 
 2.070937e-01  2.267706e+00 
 2.074118e-01  2.246888e+00 
 2.077299e-01  2.225724e+00 
 2.080479e-01  2.204354e+00 
 2.083660e-01  2.182633e+00 
 2.086841e-01  2.160368e+00 
 2.090021e-01  2.137786e+00 
 2.093202e-01  2.114878e+00 
 2.096383e-01  2.091050e+00 
 2.099563e-01  2.066489e+00 
 2.102744e-01  2.041395e+00 
 2.105925e-01  2.015750e+00 
 2.109105e-01  1.989612e+00 
 2.112286e-01  1.963319e+00 
 2.115467e-01  1.937210e+00 
 2.118647e-01  1.911039e+00 
 2.121828e-01  1.884278e+00 
 2.125009e-01  1.857318e+00 
 2.128189e-01  1.830185e+00 
 2.131370e-01  1.802815e+00 
 2.134551e-01  1.775716e+00 
 2.137731e-01  1.748792e+00 
 2.140912e-01  1.721766e+00 
 2.144093e-01  1.694595e+00 
 2.147273e-01  1.667321e+00 
 2.150454e-01  1.639961e+00 
 2.153635e-01  1.612937e+00 
 2.156815e-01  1.586149e+00 
 2.159996e-01  1.559457e+00 
 2.163177e-01  1.532763e+00 
 2.166357e-01  1.506149e+00 
 2.169538e-01  1.479555e+00 
 2.172719e-01  1.452820e+00 
 2.175899e-01  1.426220e+00 
 2.179080e-01  1.399642e+00 
 2.182261e-01  1.372403e+00 
 2.185441e-01  1.344440e+00 
 2.188622e-01  1.316076e+00 
 2.191803e-01  1.287438e+00 
 2.194983e-01  1.258466e+00 
 2.198164e-01  1.229323e+00 
 2.201345e-01  1.200018e+00 
 2.204526e-01  1.170605e+00 
 2.207706e-01  1.141147e+00 
 2.210887e-01  1.111842e+00 
 2.214068e-01  1.082624e+00 
 2.217248e-01  1.053320e+00 
 2.220429e-01  1.023815e+00 
 2.223610e-01  9.939115e-01 
 2.226790e-01  9.635494e-01 
 2.229971e-01  9.327876e-01 
 2.233152e-01  9.017009e-01 
 2.236332e-01  8.702975e-01 
 2.239513e-01  8.389442e-01 
 2.242694e-01  8.077597e-01 
 2.245874e-01  7.768677e-01 
 2.249055e-01  7.461698e-01 
 2.252236e-01  7.156703e-01 
 2.255416e-01  6.852135e-01 
 2.258597e-01  6.545210e-01 
 2.261778e-01  6.237453e-01 
 2.264958e-01  5.926773e-01 
 2.268139e-01  5.611424e-01 
 2.271320e-01  5.294931e-01 
 2.274500e-01  4.980026e-01 
 2.277681e-01  4.665438e-01 
 2.280862e-01  4.351092e-01 
 2.284042e-01  4.039117e-01 
 2.287223e-01  3.731179e-01 
 2.290404e-01  3.425690e-01 
 2.293584e-01  3.123627e-01 
 2.296765e-01  2.818220e-01 
 2.299946e-01  2.503985e-01 
 2.303126e-01  2.178062e-01 
 2.306307e-01  1.884272e-01 
 2.309488e-01  1.649708e-01 
 2.312668e-01  1.401184e-01 
 2.315849e-01  1.134431e-01 
 2.319030e-01  8.491498e-02 
 2.322210e-01  6.059184e-02 
 2.325391e-01  3.710477e-02 
 2.328572e-01  1.294918e-02 
 2.331753e-01 -1.670104e-02 
 2.334933e-01 -4.284563e-02 
 2.338114e-01 -6.835325e-02 
 2.341295e-01 -9.356298e-02 
 2.344475e-01 -1.149736e-01 
 2.347656e-01 -1.352372e-01 
 2.350837e-01 -1.562517e-01 
 2.354017e-01 -1.752137e-01 
 2.357198e-01 -1.943704e-01 
 2.360379e-01 -2.124541e-01 
 2.363559e-01 -2.289358e-01 
 2.366740e-01 -2.485239e-01 
 2.369921e-01 -2.650995e-01 
 2.373101e-01 -2.812358e-01 
 2.376282e-01 -2.966443e-01 
 2.379463e-01 -3.131326e-01 
 2.382643e-01 -3.316898e-01 
 2.385824e-01 -3.486203e-01 
 2.389005e-01 -3.646084e-01 
 2.392185e-01 -3.819141e-01 
 2.395366e-01 -3.992471e-01 
 2.398547e-01 -4.140627e-01 
 2.401727e-01 -4.278086e-01 
 2.404908e-01 -4.422585e-01 
 2.408089e-01 -4.566094e-01 
 2.411269e-01 -4.729272e-01 
