         time Z Displace... 
------------- ------------- 
 3.180675e-05  7.738069e-03 
 3.498742e-04  7.738005e-03 
 6.679417e-04  7.737933e-03 
 9.860091e-04  7.737753e-03 
 1.304077e-03  7.737671e-03 
 1.622144e-03  7.738291e-03 
 1.940211e-03  7.739438e-03 
 2.258279e-03  7.740885e-03 
 2.576346e-03  7.742541e-03 
 2.894414e-03  7.744491e-03 
 3.212481e-03  7.746805e-03 
 3.530549e-03  7.749614e-03 
 3.848616e-03  7.753006e-03 
 4.166684e-03  7.757104e-03 
 4.484751e-03  7.761926e-03 
 4.802819e-03  7.767419e-03 
 5.120886e-03  7.773551e-03 
 5.438953e-03  7.780338e-03 
 5.757021e-03  7.787691e-03 
 6.075088e-03  7.795594e-03 
 6.393156e-03  7.803982e-03 
 6.711223e-03  7.812823e-03 
 7.029291e-03  7.822111e-03 
 7.347358e-03  7.831887e-03 
 7.665426e-03  7.842129e-03 
 7.983493e-03  7.852845e-03 
 8.301561e-03  7.864062e-03 
 8.619628e-03  7.875866e-03 
 8.937695e-03  7.888219e-03 
 9.255763e-03  7.900846e-03 
 9.573830e-03  7.913622e-03 
 9.891898e-03  7.926871e-03 
 1.020997e-02  7.940918e-03 
 1.052803e-02  7.955753e-03 
 1.084610e-02  7.971548e-03 
 1.116417e-02  7.988413e-03 
 1.148224e-02  8.006408e-03 
 1.180030e-02  8.025721e-03 
 1.211837e-02  8.046050e-03 
 1.243644e-02  8.067156e-03 
 1.275450e-02  8.089250e-03 
 1.307257e-02  8.112370e-03 
 1.339064e-02  8.136566e-03 
 1.370871e-02  8.161827e-03 
 1.402677e-02  8.188036e-03 
 1.434484e-02  8.215178e-03 
 1.466291e-02  8.243124e-03 
 1.498098e-02  8.271796e-03 
 1.529904e-02  8.301199e-03 
 1.561711e-02  8.331417e-03 
 1.593518e-02  8.362536e-03 
 1.625325e-02  8.394725e-03 
 1.657131e-02  8.427818e-03 
 1.688938e-02  8.461899e-03 
 1.720745e-02  8.496834e-03 
 1.752552e-02  8.532631e-03 
 1.784358e-02  8.569002e-03 
 1.816165e-02  8.605830e-03 
 1.847972e-02  8.642935e-03 
 1.879779e-02  8.680391e-03 
 1.911585e-02  8.717958e-03 
 1.943392e-02  8.755672e-03 
 1.975199e-02  8.793740e-03 
 2.007006e-02  8.832028e-03 
 2.038812e-02  8.871094e-03 
 2.070619e-02  8.910675e-03 
 2.102426e-02  8.950894e-03 
 2.134233e-02  8.991519e-03 
 2.166039e-02  9.032252e-03 
 2.197846e-02  9.073604e-03 
 2.229653e-02  9.114921e-03 
 2.261460e-02  9.155975e-03 
 2.293266e-02  9.197236e-03 
 2.325073e-02  9.238414e-03 
 2.356880e-02  9.279613e-03 
 2.388687e-02  9.320599e-03 
 2.420493e-02  9.361406e-03 
 2.452300e-02  9.402239e-03 
 2.484107e-02  9.443538e-03 
 2.515914e-02  9.484829e-03 
 2.547720e-02  9.526726e-03 
 2.579527e-02  9.569203e-03 
 2.611334e-02  9.612249e-03 
 2.643141e-02  9.655580e-03 
 2.674947e-02  9.699105e-03 
 2.706754e-02  9.742719e-03 
 2.738561e-02  9.786245e-03 
 2.770368e-02  9.829802e-03 
 2.802174e-02  9.873451e-03 
 2.833981e-02  9.917119e-03 
 2.865788e-02  9.960462e-03 
 2.897595e-02  1.000382e-02 
 2.929401e-02  1.004729e-02 
 2.961208e-02  1.009093e-02 
 2.993015e-02  1.013480e-02 
 3.024821e-02  1.017909e-02 
 3.056628e-02  1.022395e-02 
 3.088435e-02  1.026910e-02 
 3.120242e-02  1.031473e-02 
 3.152048e-02  1.036063e-02 
 3.183855e-02  1.040678e-02 
 3.215662e-02  1.045326e-02 
 3.247469e-02  1.050021e-02 
 3.279275e-02  1.054788e-02 
 3.311082e-02  1.059613e-02 
 3.342889e-02  1.064493e-02 
 3.374696e-02  1.069405e-02 
 3.406502e-02  1.074357e-02 
 3.438309e-02  1.079373e-02 
 3.470116e-02  1.084427e-02 
 3.501923e-02  1.089570e-02 
 3.533729e-02  1.094815e-02 
 3.565536e-02  1.100122e-02 
 3.597343e-02  1.105522e-02 
 3.629150e-02  1.110992e-02 
 3.660956e-02  1.116533e-02 
 3.692763e-02  1.122085e-02 
 3.724570e-02  1.127697e-02 
 3.756377e-02  1.133339e-02 
 3.788183e-02  1.139044e-02 
 3.819990e-02  1.144759e-02 
 3.851797e-02  1.150537e-02 
 3.883604e-02  1.156362e-02 
 3.915410e-02  1.162247e-02 
 3.947217e-02  1.168185e-02 
 3.979024e-02  1.174152e-02 
 4.010831e-02  1.180195e-02 
 4.042637e-02  1.186283e-02 
 4.074444e-02  1.192440e-02 
 4.106251e-02  1.198643e-02 
 4.138058e-02  1.204897e-02 
 4.169864e-02  1.211227e-02 
 4.201671e-02  1.217624e-02 
 4.233478e-02  1.224046e-02 
 4.265285e-02  1.230576e-02 
 4.297091e-02  1.237145e-02 
 4.328898e-02  1.243823e-02 
 4.360705e-02  1.250551e-02 
 4.392512e-02  1.257432e-02 
 4.424318e-02  1.264395e-02 
 4.456125e-02  1.271478e-02 
 4.487932e-02  1.278665e-02 
 4.519739e-02  1.285966e-02 
 4.551545e-02  1.293327e-02 
 4.583352e-02  1.300758e-02 
 4.615159e-02  1.308216e-02 
 4.646965e-02  1.315704e-02 
 4.678772e-02  1.323148e-02 
 4.710579e-02  1.330630e-02 
 4.742386e-02  1.338139e-02 
 4.774192e-02  1.345701e-02 
 4.805999e-02  1.353311e-02 
 4.837806e-02  1.360979e-02 
 4.869613e-02  1.368715e-02 
 4.901419e-02  1.376517e-02 
 4.933226e-02  1.384375e-02 
 4.965033e-02  1.392331e-02 
 4.996840e-02  1.400361e-02 
 5.028646e-02  1.408473e-02 
 5.060453e-02  1.416661e-02 
 5.092260e-02  1.424926e-02 
 5.124067e-02  1.433248e-02 
 5.155873e-02  1.441637e-02 
 5.187680e-02  1.450000e-02 
 5.219487e-02  1.458340e-02 
 5.251294e-02  1.466675e-02 
 5.283100e-02  1.475019e-02 
 5.314907e-02  1.483382e-02 
 5.346714e-02  1.491771e-02 
 5.378521e-02  1.500193e-02 
 5.410327e-02  1.508693e-02 
 5.442134e-02  1.517238e-02 
 5.473941e-02  1.525793e-02 
 5.505748e-02  1.534291e-02 
 5.537554e-02  1.542724e-02 
 5.569361e-02  1.551076e-02 
 5.601168e-02  1.559279e-02 
 5.632975e-02  1.567344e-02 
 5.664781e-02  1.575302e-02 
 5.696588e-02  1.583153e-02 
 5.728395e-02  1.590928e-02 
 5.760202e-02  1.598634e-02 
 5.792008e-02  1.606257e-02 
 5.823815e-02  1.613782e-02 
 5.855622e-02  1.621270e-02 
 5.887429e-02  1.628689e-02 
 5.919235e-02  1.636050e-02 
 5.951042e-02  1.643363e-02 
 5.982849e-02  1.650639e-02 
 6.014656e-02  1.657860e-02 
 6.046462e-02  1.665019e-02 
 6.078269e-02  1.672064e-02 
 6.110076e-02  1.679028e-02 
 6.141883e-02  1.685888e-02 
 6.173689e-02  1.692628e-02 
 6.205496e-02  1.699284e-02 
 6.237303e-02  1.705846e-02 
 6.269110e-02  1.712365e-02 
 6.300916e-02  1.718833e-02 
 6.332723e-02  1.725231e-02 
 6.364530e-02  1.731559e-02 
 6.396336e-02  1.737835e-02 
 6.428143e-02  1.743997e-02 
 6.459950e-02  1.750078e-02 
 6.491757e-02  1.756040e-02 
 6.523563e-02  1.761865e-02 
 6.555370e-02  1.767477e-02 
 6.587177e-02  1.772934e-02 
 6.618984e-02  1.778101e-02 
 6.650790e-02  1.783237e-02 
 6.682597e-02  1.788101e-02 
 6.714404e-02  1.792817e-02 
 6.746211e-02  1.797345e-02 
