         time joist_s1_s... 
------------- ------------- 
 3.180675e-05 -2.978556e-09 
 3.498742e-04 -2.978045e-09 
 6.679417e-04 -2.977571e-09 
 9.860091e-04 -2.977123e-09 
 1.304077e-03 -2.976495e-09 
 1.622144e-03 -2.974800e-09 
 1.940211e-03 -2.970905e-09 
 2.258279e-03 -2.964901e-09 
 2.576346e-03 -2.958904e-09 
 2.894414e-03 -2.957567e-09 
 3.212481e-03 -2.967735e-09 
 3.530549e-03 -2.997579e-09 
 3.848616e-03 -3.055424e-09 
 4.166684e-03 -3.148846e-09 
 4.484751e-03 -3.284169e-09 
 4.802819e-03 -3.466278e-09 
 5.120886e-03 -3.698372e-09 
 5.438953e-03 -3.981899e-09 
 5.757021e-03 -4.316911e-09 
 6.075088e-03 -4.703018e-09 
 6.393156e-03 -5.140514e-09 
 6.711223e-03 -5.631028e-09 
 7.029291e-03 -6.139200e-09 
 7.347358e-03 -6.614224e-09 
 7.665426e-03 -7.210600e-09 
 7.983493e-03 -7.698505e-09 
 8.301561e-03 -8.221266e-09 
 8.619628e-03 -8.825379e-09 
 8.937695e-03 -9.172415e-09 
 9.255763e-03 -9.539291e-09 
 9.573830e-03 -9.935771e-09 
 9.891898e-03 -1.022520e-08 
 1.020997e-02 -1.055841e-08 
 1.052803e-02 -1.016887e-08 
 1.084610e-02 -1.074310e-08 
 1.116417e-02 -9.746089e-09 
 1.148224e-02 -9.758746e-09 
 1.180030e-02 -9.403602e-09 
 1.211837e-02 -8.740459e-09 
 1.243644e-02 -8.406758e-09 
 1.275450e-02 -6.687963e-09 
 1.307257e-02 -6.305071e-09 
 1.339064e-02 -4.773917e-09 
 1.370871e-02 -2.990836e-09 
 1.402677e-02 -2.248150e-09 
 1.434484e-02 -1.249188e-10 
 1.466291e-02  0.000000e+00 
 1.498098e-02  0.000000e+00 
 1.529904e-02  0.000000e+00 
 1.561711e-02  0.000000e+00 
 1.593518e-02  0.000000e+00 
 1.625325e-02  0.000000e+00 
 1.657131e-02  0.000000e+00 
 1.688938e-02  0.000000e+00 
 1.720745e-02  0.000000e+00 
 1.752552e-02  0.000000e+00 
 1.784358e-02  0.000000e+00 
 1.816165e-02  0.000000e+00 
 1.847972e-02  0.000000e+00 
 1.879779e-02  0.000000e+00 
 1.911585e-02  0.000000e+00 
 1.943392e-02  0.000000e+00 
 1.975199e-02  0.000000e+00 
 2.007006e-02  0.000000e+00 
 2.038812e-02  0.000000e+00 
 2.070619e-02  0.000000e+00 
 2.102426e-02  0.000000e+00 
 2.134233e-02  0.000000e+00 
 2.166039e-02  0.000000e+00 
 2.197846e-02  0.000000e+00 
 2.229653e-02  0.000000e+00 
 2.261460e-02  0.000000e+00 
 2.293266e-02  0.000000e+00 
 2.325073e-02  0.000000e+00 
 2.356880e-02  0.000000e+00 
 2.388687e-02  0.000000e+00 
 2.420493e-02  0.000000e+00 
 2.452300e-02  0.000000e+00 
 2.484107e-02  0.000000e+00 
 2.515914e-02  0.000000e+00 
 2.547720e-02  0.000000e+00 
 2.579527e-02  0.000000e+00 
 2.611334e-02  0.000000e+00 
 2.643141e-02  0.000000e+00 
 2.674947e-02  0.000000e+00 
 2.706754e-02  0.000000e+00 
 2.738561e-02  0.000000e+00 
 2.770368e-02  0.000000e+00 
 2.802174e-02  0.000000e+00 
 2.833981e-02  0.000000e+00 
 2.865788e-02  0.000000e+00 
 2.897595e-02  0.000000e+00 
 2.929401e-02  0.000000e+00 
 2.961208e-02  0.000000e+00 
 2.993015e-02  0.000000e+00 
 3.024821e-02  0.000000e+00 
 3.056628e-02  0.000000e+00 
 3.088435e-02  0.000000e+00 
 3.120242e-02  0.000000e+00 
 3.152048e-02  0.000000e+00 
 3.183855e-02  0.000000e+00 
 3.215662e-02  0.000000e+00 
 3.247469e-02  0.000000e+00 
 3.279275e-02  0.000000e+00 
 3.311082e-02  0.000000e+00 
 3.342889e-02  0.000000e+00 
 3.374696e-02  0.000000e+00 
 3.406502e-02  0.000000e+00 
 3.438309e-02  0.000000e+00 
 3.470116e-02  0.000000e+00 
 3.501923e-02  0.000000e+00 
 3.533729e-02  0.000000e+00 
 3.565536e-02  0.000000e+00 
 3.597343e-02  0.000000e+00 
 3.629150e-02  0.000000e+00 
 3.660956e-02  0.000000e+00 
 3.692763e-02  0.000000e+00 
 3.724570e-02  0.000000e+00 
 3.756377e-02  0.000000e+00 
 3.788183e-02  0.000000e+00 
 3.819990e-02  0.000000e+00 
 3.851797e-02  0.000000e+00 
 3.883604e-02  0.000000e+00 
 3.915410e-02  0.000000e+00 
 3.947217e-02  0.000000e+00 
 3.979024e-02  0.000000e+00 
 4.010831e-02  0.000000e+00 
 4.042637e-02  0.000000e+00 
 4.074444e-02  0.000000e+00 
 4.106251e-02  0.000000e+00 
 4.138058e-02  0.000000e+00 
 4.169864e-02  0.000000e+00 
 4.201671e-02  0.000000e+00 
 4.233478e-02  0.000000e+00 
 4.265285e-02  0.000000e+00 
 4.297091e-02  0.000000e+00 
 4.328898e-02  0.000000e+00 
 4.360705e-02  0.000000e+00 
 4.392512e-02  0.000000e+00 
 4.424318e-02  0.000000e+00 
 4.456125e-02  0.000000e+00 
 4.487932e-02  0.000000e+00 
 4.519739e-02  0.000000e+00 
 4.551545e-02  0.000000e+00 
 4.583352e-02  0.000000e+00 
 4.615159e-02  0.000000e+00 
 4.646965e-02  0.000000e+00 
 4.678772e-02  0.000000e+00 
 4.710579e-02  0.000000e+00 
 4.742386e-02  0.000000e+00 
 4.774192e-02  0.000000e+00 
 4.805999e-02  0.000000e+00 
 4.837806e-02  0.000000e+00 
 4.869613e-02  0.000000e+00 
 4.901419e-02  0.000000e+00 
 4.933226e-02  0.000000e+00 
 4.965033e-02  0.000000e+00 
 4.996840e-02  0.000000e+00 
 5.028646e-02  0.000000e+00 
 5.060453e-02  0.000000e+00 
 5.092260e-02  0.000000e+00 
 5.124067e-02  0.000000e+00 
 5.155873e-02  0.000000e+00 
 5.187680e-02  0.000000e+00 
 5.219487e-02  0.000000e+00 
 5.251294e-02  0.000000e+00 
 5.283100e-02  0.000000e+00 
 5.314907e-02  0.000000e+00 
 5.346714e-02  0.000000e+00 
 5.378521e-02  0.000000e+00 
 5.410327e-02  0.000000e+00 
 5.442134e-02  0.000000e+00 
 5.473941e-02  0.000000e+00 
 5.505748e-02  0.000000e+00 
 5.537554e-02  0.000000e+00 
 5.569361e-02  0.000000e+00 
 5.601168e-02  0.000000e+00 
 5.632975e-02  0.000000e+00 
 5.664781e-02  0.000000e+00 
 5.696588e-02  0.000000e+00 
 5.728395e-02  0.000000e+00 
 5.760202e-02  0.000000e+00 
 5.792008e-02  0.000000e+00 
 5.823815e-02  0.000000e+00 
 5.855622e-02  0.000000e+00 
 5.887429e-02  0.000000e+00 
 5.919235e-02  0.000000e+00 
 5.951042e-02  0.000000e+00 
 5.982849e-02  0.000000e+00 
 6.014656e-02  0.000000e+00 
 6.046462e-02  0.000000e+00 
 6.078269e-02  0.000000e+00 
 6.110076e-02  0.000000e+00 
 6.141883e-02  0.000000e+00 
 6.173689e-02  0.000000e+00 
 6.205496e-02  0.000000e+00 
 6.237303e-02  0.000000e+00 
 6.269110e-02  0.000000e+00 
 6.300916e-02  0.000000e+00 
 6.332723e-02  0.000000e+00 
 6.364530e-02  0.000000e+00 
 6.396336e-02  0.000000e+00 
 6.428143e-02  0.000000e+00 
 6.459950e-02  0.000000e+00 
 6.491757e-02  0.000000e+00 
 6.523563e-02  0.000000e+00 
 6.555370e-02  0.000000e+00 
 6.587177e-02  3.306913e-11 
 6.618984e-02  3.291562e-10 
 6.650790e-02  9.349220e-10 
 6.682597e-02  1.779993e-09 
 6.714404e-02  2.638756e-09 
 6.746211e-02  3.497158e-09 
 6.778017e-02  4.343810e-09 
 6.809824e-02  5.168544e-09 
 6.841631e-02  5.959253e-09 
 6.873438e-02  6.701636e-09 
 6.905244e-02  7.381705e-09 
 6.937051e-02  7.987690e-09 
 6.968858e-02  8.508773e-09 
 7.000665e-02  8.935570e-09 
 7.032471e-02  9.261202e-09 
 7.064278e-02  9.482123e-09 
 7.096085e-02  9.600932e-09 
 7.127892e-02  9.624526e-09 
 7.159698e-02  9.563565e-09 
 7.191505e-02  9.432330e-09 
 7.223312e-02  9.242090e-09 
 7.255119e-02  9.000369e-09 
 7.286925e-02  8.713212e-09 
 7.318732e-02  8.383372e-09 
 7.350539e-02  8.012816e-09 
 7.382346e-02  7.604296e-09 
 7.414152e-02  7.032373e-09 
 7.445959e-02  4.890638e-09 
 7.477766e-02  2.326281e-09 
 7.509573e-02  6.059148e-10 
 7.541379e-02  0.000000e+00 
 7.573186e-02  0.000000e+00 
 7.604993e-02  0.000000e+00 
 7.636800e-02  0.000000e+00 
 7.668606e-02  0.000000e+00 
 7.700413e-02  0.000000e+00 
 7.732220e-02  0.000000e+00 
 7.764027e-02  0.000000e+00 
 7.795833e-02  0.000000e+00 
 7.827640e-02  0.000000e+00 
 7.859447e-02  0.000000e+00 
 7.891254e-02  0.000000e+00 
 7.923060e-02  0.000000e+00 
 7.954867e-02  0.000000e+00 
 7.986674e-02  0.000000e+00 
 8.018481e-02  0.000000e+00 
 8.050287e-02  0.000000e+00 
 8.082094e-02  0.000000e+00 
 8.113901e-02  0.000000e+00 
 8.145707e-02  0.000000e+00 
 8.177514e-02  0.000000e+00 
 8.209321e-02  0.000000e+00 
 8.241128e-02  0.000000e+00 
 8.272934e-02  0.000000e+00 
 8.304741e-02  0.000000e+00 
 8.336548e-02  0.000000e+00 
 8.368355e-02  0.000000e+00 
 8.400161e-02  0.000000e+00 
 8.431968e-02  0.000000e+00 
 8.463775e-02  0.000000e+00 
 8.495582e-02  0.000000e+00 
 8.527388e-02  0.000000e+00 
 8.559195e-02  0.000000e+00 
 8.591002e-02  0.000000e+00 
 8.622809e-02  0.000000e+00 
 8.654615e-02  0.000000e+00 
 8.686422e-02  0.000000e+00 
 8.718229e-02  1.626900e-10 
 8.750036e-02  1.095912e-09 
 8.781842e-02  2.813502e-09 
 8.813649e-02  5.273304e-09 
 8.845456e-02  7.799070e-09 
 8.877263e-02  1.034499e-08 
 8.909069e-02  1.290494e-08 
 8.940876e-02  1.547644e-08 
 8.972683e-02  1.806063e-08 
 9.004490e-02  2.066060e-08 
 9.036296e-02  2.327867e-08 
 9.068103e-02  2.591512e-08 
 9.099910e-02  2.857112e-08 
 9.131717e-02  3.124367e-08 
 9.163523e-02  3.392475e-08 
 9.195330e-02  3.660703e-08 
 9.227137e-02  3.928505e-08 
 9.258944e-02  4.195173e-08 
 9.290750e-02  4.460248e-08 
 9.322557e-02  4.723586e-08 
 9.354364e-02  4.985222e-08 
 9.386171e-02  5.245123e-08 
 9.417977e-02  5.503141e-08 
 9.449784e-02  5.759015e-08 
 9.481591e-02  6.012604e-08 
 9.513398e-02  6.264112e-08 
 9.545204e-02  6.514135e-08 
 9.577011e-02  6.763601e-08 
 9.608818e-02  7.013500e-08 
 9.640625e-02  7.264654e-08 
 9.672431e-02  5.496285e-08 
 9.704238e-02  3.834944e-08 
 9.736045e-02  5.228481e-09 
 9.767851e-02  0.000000e+00 
 9.799658e-02  0.000000e+00 
 9.831465e-02  0.000000e+00 
 9.863272e-02  0.000000e+00 
 9.895078e-02  0.000000e+00 
 9.926885e-02  0.000000e+00 
 9.958692e-02  0.000000e+00 
 9.990499e-02  0.000000e+00 
 1.002231e-01  0.000000e+00 
 1.005411e-01  0.000000e+00 
 1.008592e-01  0.000000e+00 
 1.011773e-01  0.000000e+00 
 1.014953e-01  0.000000e+00 
 1.018134e-01  0.000000e+00 
 1.021315e-01  0.000000e+00 
 1.024495e-01  0.000000e+00 
 1.027676e-01  0.000000e+00 
 1.030857e-01  0.000000e+00 
 1.034037e-01  0.000000e+00 
 1.037218e-01  0.000000e+00 
 1.040399e-01  0.000000e+00 
 1.043579e-01  0.000000e+00 
