         time Mid_Disp()... 
------------- ------------- 
 3.180675e-05  8.212850e-03 
 3.498742e-04  8.212783e-03 
 6.679417e-04  8.212719e-03 
 9.860091e-04  8.212660e-03 
 1.304077e-03  8.212603e-03 
 1.622144e-03  8.212550e-03 
 1.940211e-03  8.212501e-03 
 2.258279e-03  8.212455e-03 
 2.576346e-03  8.212413e-03 
 2.894414e-03  8.212375e-03 
 3.212481e-03  8.212341e-03 
 3.530549e-03  8.212308e-03 
 3.848616e-03  8.212267e-03 
 4.166684e-03  8.212211e-03 
 4.484751e-03  8.212239e-03 
 4.802819e-03  8.212590e-03 
 5.120886e-03  8.213334e-03 
 5.438953e-03  8.214285e-03 
 5.757021e-03  8.215227e-03 
 6.075088e-03  8.215665e-03 
 6.393156e-03  8.215357e-03 
 6.711223e-03  8.214591e-03 
 7.029291e-03  8.213438e-03 
 7.347358e-03  8.212036e-03 
 7.665426e-03  8.210292e-03 
 7.983493e-03  8.208051e-03 
 8.301561e-03  8.205377e-03 
 8.619628e-03  8.202212e-03 
 8.937695e-03  8.198659e-03 
 9.255763e-03  8.194738e-03 
 9.573830e-03  8.190441e-03 
 9.891898e-03  8.185645e-03 
 1.020997e-02  8.180381e-03 
 1.052803e-02  8.174615e-03 
 1.084610e-02  8.168394e-03 
 1.116417e-02  8.161744e-03 
 1.148224e-02  8.154704e-03 
 1.180030e-02  8.147304e-03 
 1.211837e-02  8.139472e-03 
 1.243644e-02  8.131216e-03 
 1.275450e-02  8.122660e-03 
 1.307257e-02  8.113913e-03 
 1.339064e-02  8.105133e-03 
 1.370871e-02  8.096494e-03 
 1.402677e-02  8.088043e-03 
 1.434484e-02  8.079813e-03 
 1.466291e-02  8.071773e-03 
 1.498098e-02  8.064019e-03 
 1.529904e-02  8.056375e-03 
 1.561711e-02  8.048850e-03 
 1.593518e-02  8.041386e-03 
 1.625325e-02  8.034102e-03 
 1.657131e-02  8.027241e-03 
 1.688938e-02  8.021086e-03 
 1.720745e-02  8.015583e-03 
 1.752552e-02  8.010550e-03 
 1.784358e-02  8.005967e-03 
 1.816165e-02  8.001854e-03 
 1.847972e-02  7.998414e-03 
 1.879779e-02  7.995931e-03 
 1.911585e-02  7.994241e-03 
 1.943392e-02  7.993359e-03 
 1.975199e-02  7.993140e-03 
 2.007006e-02  7.993436e-03 
 2.038812e-02  7.994903e-03 
 2.070619e-02  7.997154e-03 
 2.102426e-02  8.000242e-03 
 2.134233e-02  8.004440e-03 
 2.166039e-02  8.009543e-03 
 2.197846e-02  8.015536e-03 
 2.229653e-02  8.022533e-03 
 2.261460e-02  8.030866e-03 
 2.293266e-02  8.040458e-03 
 2.325073e-02  8.051695e-03 
 2.356880e-02  8.064433e-03 
 2.388687e-02  8.078861e-03 
 2.420493e-02  8.094994e-03 
 2.452300e-02  8.112441e-03 
 2.484107e-02  8.131373e-03 
 2.515914e-02  8.151587e-03 
 2.547720e-02  8.172845e-03 
 2.579527e-02  8.195636e-03 
 2.611334e-02  8.219730e-03 
 2.643141e-02  8.245259e-03 
 2.674947e-02  8.272197e-03 
 2.706754e-02  8.300485e-03 
 2.738561e-02  8.330234e-03 
 2.770368e-02  8.361337e-03 
 2.802174e-02  8.393771e-03 
 2.833981e-02  8.428072e-03 
 2.865788e-02  8.464164e-03 
 2.897595e-02  8.502307e-03 
 2.929401e-02  8.541856e-03 
 2.961208e-02  8.582572e-03 
 2.993015e-02  8.624353e-03 
 3.024821e-02  8.667420e-03 
 3.056628e-02  8.711694e-03 
 3.088435e-02  8.757011e-03 
 3.120242e-02  8.803517e-03 
 3.152048e-02  8.851460e-03 
 3.183855e-02  8.900790e-03 
 3.215662e-02  8.951372e-03 
 3.247469e-02  9.003476e-03 
 3.279275e-02  9.057279e-03 
 3.311082e-02  9.112760e-03 
 3.342889e-02  9.169843e-03 
 3.374696e-02  9.228078e-03 
 3.406502e-02  9.287454e-03 
 3.438309e-02  9.347801e-03 
 3.470116e-02  9.409102e-03 
 3.501923e-02  9.471731e-03 
 3.533729e-02  9.535417e-03 
 3.565536e-02  9.599842e-03 
 3.597343e-02  9.664988e-03 
 3.629150e-02  9.730898e-03 
 3.660956e-02  9.797872e-03 
 3.692763e-02  9.865908e-03 
 3.724570e-02  9.935051e-03 
 3.756377e-02  1.000481e-02 
 3.788183e-02  1.007567e-02 
 3.819990e-02  1.014703e-02 
 3.851797e-02  1.021941e-02 
 3.883604e-02  1.029241e-02 
 3.915410e-02  1.036609e-02 
 3.947217e-02  1.044045e-02 
 3.979024e-02  1.051555e-02 
 4.010831e-02  1.059051e-02 
 4.042637e-02  1.066603e-02 
 4.074444e-02  1.074222e-02 
 4.106251e-02  1.081870e-02 
 4.138058e-02  1.089601e-02 
 4.169864e-02  1.097402e-02 
 4.201671e-02  1.105247e-02 
 4.233478e-02  1.113232e-02 
 4.265285e-02  1.121324e-02 
 4.297091e-02  1.129480e-02 
 4.328898e-02  1.137736e-02 
 4.360705e-02  1.146049e-02 
 4.392512e-02  1.154441e-02 
 4.424318e-02  1.162884e-02 
 4.456125e-02  1.171379e-02 
 4.487932e-02  1.179934e-02 
 4.519739e-02  1.188510e-02 
 4.551545e-02  1.197113e-02 
 4.583352e-02  1.205734e-02 
 4.615159e-02  1.214425e-02 
 4.646965e-02  1.223198e-02 
 4.678772e-02  1.232085e-02 
 4.710579e-02  1.241061e-02 
 4.742386e-02  1.250119e-02 
 4.774192e-02  1.259234e-02 
 4.805999e-02  1.268402e-02 
 4.837806e-02  1.277598e-02 
 4.869613e-02  1.286827e-02 
 4.901419e-02  1.296087e-02 
 4.933226e-02  1.305410e-02 
 4.965033e-02  1.314703e-02 
 4.996840e-02  1.323989e-02 
 5.028646e-02  1.333294e-02 
 5.060453e-02  1.342638e-02 
 5.092260e-02  1.352006e-02 
 5.124067e-02  1.361444e-02 
 5.155873e-02  1.370953e-02 
 5.187680e-02  1.380575e-02 
 5.219487e-02  1.390237e-02 
 5.251294e-02  1.399973e-02 
 5.283100e-02  1.409741e-02 
 5.314907e-02  1.419532e-02 
 5.346714e-02  1.429349e-02 
 5.378521e-02  1.439157e-02 
 5.410327e-02  1.448937e-02 
 5.442134e-02  1.458696e-02 
 5.473941e-02  1.468369e-02 
 5.505748e-02  1.477975e-02 
 5.537554e-02  1.487645e-02 
 5.569361e-02  1.497356e-02 
 5.601168e-02  1.507113e-02 
 5.632975e-02  1.516961e-02 
 5.664781e-02  1.526853e-02 
 5.696588e-02  1.536809e-02 
 5.728395e-02  1.546822e-02 
 5.760202e-02  1.556820e-02 
 5.792008e-02  1.566810e-02 
 5.823815e-02  1.576831e-02 
 5.855622e-02  1.586879e-02 
 5.887429e-02  1.596868e-02 
 5.919235e-02  1.606870e-02 
 5.951042e-02  1.616940e-02 
