         time tiltx_full... 
 3.438309e-02 -8.668052e-02 
 3.470116e-02 -8.749159e-02 
 3.501923e-02 -8.828100e-02 
 3.533729e-02 -8.904766e-02 
 3.565536e-02 -8.979569e-02 
 3.597343e-02 -9.049675e-02 
 3.629150e-02 -9.118005e-02 
 3.660956e-02 -9.182285e-02 
 3.692763e-02 -9.243786e-02 
 3.724570e-02 -9.300430e-02 
 3.756377e-02 -9.352341e-02 
 3.788183e-02 -9.398688e-02 
 3.819990e-02 -9.438360e-02 
 3.851797e-02 -9.472958e-02 
 3.883604e-02 -9.504496e-02 
 3.915410e-02 -9.531114e-02 
 3.947217e-02 -9.554097e-02 
 3.979024e-02 -9.573304e-02 
 4.010831e-02 -9.587789e-02 
 4.042637e-02 -9.599937e-02 
 4.074444e-02 -9.608877e-02 
 4.106251e-02 -9.611464e-02 
 4.138058e-02 -9.610132e-02 
 4.169864e-02 -9.604648e-02 
 4.201671e-02 -9.595184e-02 
 4.233478e-02 -9.578968e-02 
 4.265285e-02 -9.557455e-02 
 4.297091e-02 -9.530295e-02 
 4.328898e-02 -9.497362e-02 
 4.360705e-02 -9.459369e-02 
 4.392512e-02 -9.417373e-02 
 4.424318e-02 -9.370873e-02 
 4.456125e-02 -9.319910e-02 
 4.487932e-02 -9.265381e-02 
 4.519739e-02 -9.207553e-02 
 4.551545e-02 -9.144032e-02 
 4.583352e-02 -9.076632e-02 
 4.615159e-02 -9.002965e-02 
 4.646965e-02 -8.921599e-02 
 4.678772e-02 -8.834540e-02 
 4.710579e-02 -8.741838e-02 
 4.742386e-02 -8.641591e-02 
 4.774192e-02 -8.536563e-02 
 4.805999e-02 -8.425719e-02 
 4.837806e-02 -8.308039e-02 
 4.869613e-02 -8.185213e-02 
 4.901419e-02 -8.056598e-02 
 4.933226e-02 -7.922296e-02 
 4.965033e-02 -7.783436e-02 
 4.996840e-02 -7.639828e-02 
 5.028646e-02 -7.491555e-02 
 5.060453e-02 -7.337936e-02 
 5.092260e-02 -7.177765e-02 
 5.124067e-02 -7.013143e-02 
 5.155873e-02 -6.841349e-02 
 5.187680e-02 -6.661429e-02 
 5.219487e-02 -6.474920e-02 
 5.251294e-02 -6.282263e-02 
 5.283100e-02 -6.084091e-02 
 5.314907e-02 -5.879443e-02 
 5.346714e-02 -5.669155e-02 
 5.378521e-02 -5.454965e-02 
 5.410327e-02 -5.235324e-02 
 5.442134e-02 -5.010278e-02 
 5.473941e-02 -4.778656e-02 
 5.505748e-02 -4.540387e-02 
 5.537554e-02 -4.297901e-02 
 5.569361e-02 -4.048546e-02 
 5.601168e-02 -3.793168e-02 
 5.632975e-02 -3.532103e-02 
 5.664781e-02 -3.266957e-02 
 5.696588e-02 -2.996972e-02 
 5.728395e-02 -2.722654e-02 
 5.760202e-02 -2.444296e-02 
 5.792008e-02 -2.162521e-02 
 5.823815e-02 -1.876915e-02 
 5.855622e-02 -1.586991e-02 
 5.887429e-02 -1.293238e-02 
 5.919235e-02 -9.964153e-03 
 5.951042e-02 -6.969978e-03 
 5.982849e-02 -3.963969e-03 
 6.014656e-02 -9.364188e-04 
 6.046462e-02  2.119493e-03 
 6.078269e-02  5.177890e-03 
 6.110076e-02  8.267129e-03 
 6.141883e-02  1.139531e-02 
 6.173689e-02  1.454463e-02 
 6.205496e-02  1.772188e-02 
 6.237303e-02  2.092001e-02 
 6.269110e-02  2.414004e-02 
 6.300916e-02  2.738866e-02 
 6.332723e-02  3.065827e-02 
 6.364530e-02  3.392338e-02 
 6.396336e-02  3.719429e-02 
 6.428143e-02  4.049418e-02 
 6.459950e-02  4.379099e-02 
 6.491757e-02  4.709751e-02 
 6.523563e-02  5.041257e-02 
 6.555370e-02  5.374413e-02 
 6.587177e-02  5.708583e-02 
 6.618984e-02  6.043925e-02 
 6.650790e-02  6.377719e-02 
 6.682597e-02  6.711116e-02 
 6.714404e-02  7.046914e-02 
 6.746211e-02  7.383260e-02 
 6.778017e-02  7.718355e-02 
 6.809824e-02  8.053943e-02 
 6.841631e-02  8.389058e-02 
 6.873438e-02  8.725254e-02 
 6.905244e-02  9.058760e-02 
 6.937051e-02  9.390211e-02 
 6.968858e-02  9.722754e-02 
 7.000665e-02  1.005616e-01 
 7.032471e-02  1.039008e-01 
 7.064278e-02  1.072374e-01 
 7.096085e-02  1.105875e-01 
 7.127892e-02  1.139629e-01 
 7.159698e-02  1.173587e-01 
 7.191505e-02  1.207658e-01 
 7.223312e-02  1.241876e-01 
 7.255119e-02  1.276324e-01 
 7.286925e-02  1.311004e-01 
 7.318732e-02  1.345459e-01 
 7.350539e-02  1.380276e-01 
 7.382346e-02  1.415599e-01 
 7.414152e-02  1.451412e-01 
 7.445959e-02  1.487448e-01 
 7.477766e-02  1.523384e-01 
 7.509573e-02  1.559197e-01 
 7.541379e-02  1.594599e-01 
 7.573186e-02  1.629682e-01 
 7.604993e-02  1.664403e-01 
 7.636800e-02  1.698965e-01 
 7.668606e-02  1.733349e-01 
 7.700413e-02  1.767275e-01 
 7.732220e-02  1.801373e-01 
 7.764027e-02  1.835318e-01 
 7.795833e-02  1.869123e-01 
 7.827640e-02  1.902911e-01 
 7.859447e-02  1.936482e-01 
 7.891254e-02  1.969974e-01 
 7.923060e-02  2.003485e-01 
 7.954867e-02  2.036717e-01 
 7.986674e-02  2.070376e-01 
 8.018481e-02  2.104321e-01 
 8.050287e-02  2.138367e-01 
 8.082094e-02  2.172060e-01 
 8.113901e-02  2.205349e-01 
 8.145707e-02  2.238724e-01 
 8.177514e-02  2.272036e-01 
 8.209321e-02  2.305180e-01 
 8.241128e-02  2.338196e-01 
 8.272934e-02  2.371549e-01 
 8.304741e-02  2.404855e-01 
 8.336548e-02  2.438011e-01 
 8.368355e-02  2.470512e-01 
 8.400161e-02  2.502147e-01 
 8.431968e-02  2.533106e-01 
 8.463775e-02  2.564203e-01 
 8.495582e-02  2.595187e-01 
 8.527388e-02  2.626357e-01 
 8.559195e-02  2.656948e-01 
 8.591002e-02  2.687448e-01 
 8.622809e-02  2.717722e-01 
 8.654615e-02  2.746726e-01 
 8.686422e-02  2.775219e-01 
 8.718229e-02  2.803165e-01 
 8.750036e-02  2.830924e-01 
 8.781842e-02  2.858143e-01 
 8.813649e-02  2.885130e-01 
 8.845456e-02  2.912271e-01 
 8.877263e-02  2.939396e-01 
 8.909069e-02  2.965774e-01 
 8.940876e-02  2.991276e-01 
 8.972683e-02  3.016329e-01 
 9.004490e-02  3.041285e-01 
 9.036296e-02  3.066366e-01 
 9.068103e-02  3.091052e-01 
 9.099910e-02  3.115586e-01 
 9.131717e-02  3.140003e-01 
 9.163523e-02  3.164355e-01 
 9.195330e-02  3.188432e-01 
 9.227137e-02  3.212392e-01 
 9.258944e-02  3.236392e-01 
 9.290750e-02  3.260487e-01 
 9.322557e-02  3.284177e-01 
 9.354364e-02  3.307744e-01 
 9.386171e-02  3.331283e-01 
 9.417977e-02  3.354640e-01 
 9.449784e-02  3.377773e-01 
 9.481591e-02  3.399399e-01 
 9.513398e-02  3.420982e-01 
 9.545204e-02  3.442852e-01 
 9.577011e-02  3.465063e-01 
 9.608818e-02  3.486116e-01 
 9.640625e-02  3.506080e-01 
 9.672431e-02  3.525174e-01 
 9.704238e-02  3.543691e-01 
 9.736045e-02  3.561648e-01 
 9.767851e-02  3.579096e-01 
 9.799658e-02  3.595651e-01 
 9.831465e-02  3.611667e-01 
 9.863272e-02  3.627520e-01 
 9.895078e-02  3.643620e-01 
 9.926885e-02  3.658872e-01 
 9.958692e-02  3.673618e-01 
 9.990499e-02  3.688740e-01 
 1.002231e-01  3.704111e-01 
 1.005411e-01  3.719697e-01 
 1.008592e-01  3.735443e-01 
 1.011773e-01  3.751831e-01 
 1.014953e-01  3.767952e-01 
 1.018134e-01  3.784338e-01 
 1.021315e-01  3.800151e-01 
 1.024495e-01  3.816327e-01 
 1.027676e-01  3.832342e-01 
 1.030857e-01  3.848121e-01 
 1.034037e-01  3.863379e-01 
 1.037218e-01  3.878552e-01 
 1.040399e-01  3.893278e-01 
 1.043579e-01  3.907272e-01 
 1.046760e-01  3.920207e-01 
 1.049941e-01  3.932249e-01 
 1.053121e-01  3.943380e-01 
 1.056302e-01  3.954019e-01 
 1.059483e-01  3.964342e-01 
 1.062663e-01  3.973962e-01 
 1.065844e-01  3.982765e-01 
 1.069025e-01  3.990320e-01 
 1.072205e-01  3.997092e-01 
 1.075386e-01  4.003020e-01 
 1.078567e-01  4.008153e-01 
 1.081747e-01  4.012337e-01 
 1.084928e-01  4.016072e-01 
 1.088109e-01  4.019094e-01 
 1.091289e-01  4.021810e-01 
 1.094470e-01  4.023629e-01 
 1.097651e-01  4.025081e-01 
 1.100831e-01  4.025762e-01 
 1.104012e-01  4.025717e-01 
 1.107193e-01  4.024856e-01 
 1.110373e-01  4.023554e-01 
 1.113554e-01  4.021411e-01 
 1.116735e-01  4.018622e-01 
 1.119916e-01  4.015167e-01 
 1.123096e-01  4.011431e-01 
 1.126277e-01  4.007301e-01 
 1.129458e-01  4.002740e-01 
 1.132638e-01  3.997639e-01 
 1.135819e-01  3.992179e-01 
 1.139000e-01  3.986084e-01 
 1.142180e-01  3.979763e-01 
 1.145361e-01  3.973018e-01 
 1.148542e-01  3.966040e-01 
 1.151722e-01  3.958532e-01 
 1.154903e-01  3.950404e-01 
 1.158084e-01  3.941100e-01 
 1.161264e-01  3.931204e-01 
 1.164445e-01  3.920166e-01 
 1.167626e-01  3.908434e-01 
 1.170806e-01  3.895992e-01 
 1.173987e-01  3.883170e-01 
 1.177168e-01  3.869762e-01 
 1.180348e-01  3.855638e-01 
 1.183529e-01  3.840700e-01 
 1.186710e-01  3.824887e-01 
 1.189890e-01  3.808462e-01 
 1.193071e-01  3.791589e-01 
 1.196252e-01  3.774305e-01 
 1.199432e-01  3.756415e-01 
 1.202613e-01  3.738078e-01 
 1.205794e-01  3.719544e-01 
 1.208974e-01  3.700764e-01 
 1.212155e-01  3.681329e-01 
 1.215336e-01  3.661343e-01 
 1.218516e-01  3.641084e-01 
 1.221697e-01  3.620671e-01 
 1.224878e-01  3.599707e-01 
 1.228058e-01  3.578414e-01 
 1.231239e-01  3.556927e-01 
 1.234420e-01  3.535311e-01 
 1.237600e-01  3.513097e-01 
 1.240781e-01  3.490402e-01 
 1.243962e-01  3.467287e-01 
 1.247142e-01  3.443695e-01 
 1.250323e-01  3.419391e-01 
 1.253504e-01  3.394295e-01 
 1.256685e-01  3.368380e-01 
 1.259865e-01  3.342089e-01 
 1.263046e-01  3.315188e-01 
 1.266227e-01  3.287164e-01 
 1.269407e-01  3.257971e-01 
 1.272588e-01  3.227855e-01 
 1.275769e-01  3.196853e-01 
 1.278949e-01  3.164903e-01 
 1.282130e-01  3.131924e-01 
 1.285311e-01  3.097989e-01 
 1.288491e-01  3.062905e-01 
 1.291672e-01  3.026610e-01 
 1.294853e-01  2.988854e-01 
 1.298033e-01  2.949777e-01 
 1.301214e-01  2.909623e-01 
 1.304395e-01  2.868388e-01 
 1.307575e-01  2.826077e-01 
 1.310756e-01  2.782718e-01 
 1.313937e-01  2.738169e-01 
 1.317117e-01  2.692864e-01 
 1.320298e-01  2.647031e-01 
 1.323479e-01  2.600703e-01 
 1.326659e-01  2.553968e-01 
 1.329840e-01  2.506986e-01 
 1.333021e-01  2.459486e-01 
 1.336201e-01  2.411206e-01 
 1.339382e-01  2.362569e-01 
 1.342563e-01  2.313339e-01 
 1.345743e-01  2.263635e-01 
 1.348924e-01  2.213178e-01 
 1.352105e-01  2.161861e-01 
 1.355285e-01  2.109408e-01 
 1.358466e-01  2.055684e-01 
 1.361647e-01  2.000414e-01 
 1.364827e-01  1.943649e-01 
 1.368008e-01  1.885314e-01 
 1.371189e-01  1.825641e-01 
 1.374369e-01  1.764483e-01 
 1.377550e-01  1.701742e-01 
 1.380731e-01  1.637551e-01 
 1.383911e-01  1.571631e-01 
 1.387092e-01  1.504082e-01 
 1.390273e-01  1.434932e-01 
 1.393454e-01  1.364554e-01 
 1.396634e-01  1.292772e-01 
 1.399815e-01  1.219580e-01 
 1.402996e-01  1.145058e-01 
 1.406176e-01  1.069385e-01 
 1.409357e-01  9.920550e-02 
 1.412538e-01  9.139492e-02 
 1.415718e-01  8.348448e-02 
 1.418899e-01  7.538315e-02 
 1.422080e-01  6.703953e-02 
 1.425260e-01  5.866588e-02 
 1.428441e-01  5.025989e-02 
 1.431622e-01  4.184421e-02 
 1.434802e-01  3.345753e-02 
 1.437983e-01  2.516624e-02 
 1.441164e-01  1.692101e-02 
 1.444344e-01  8.730207e-03 
 1.447525e-01  6.059488e-04 
 1.450706e-01 -7.502677e-03 
 1.453886e-01 -1.563732e-02 
 1.457067e-01 -2.377808e-02 
 1.460248e-01 -3.190438e-02 
 1.463428e-01 -4.004981e-02 
 1.466609e-01 -4.813579e-02 
 1.469790e-01 -5.613028e-02 
 1.472970e-01 -6.415687e-02 
 1.476151e-01 -7.206472e-02 
 1.479332e-01 -8.001669e-02 
 1.482512e-01 -8.797652e-02 
 1.485693e-01 -9.588679e-02 
 1.488874e-01 -1.037245e-01 
 1.492054e-01 -1.116866e-01 
 1.495235e-01 -1.196420e-01 
 1.498416e-01 -1.274333e-01 
 1.501596e-01 -1.351246e-01 
 1.504777e-01 -1.429697e-01 
 1.507958e-01 -1.506797e-01 
 1.511138e-01 -1.582213e-01 
 1.514319e-01 -1.656877e-01 
 1.517500e-01 -1.731311e-01 
 1.520680e-01 -1.804894e-01 
 1.523861e-01 -1.877863e-01 
 1.527042e-01 -1.950083e-01 
 1.530223e-01 -2.021853e-01 
 1.533403e-01 -2.092235e-01 
 1.536584e-01 -2.161844e-01 
 1.539765e-01 -2.229865e-01 
 1.542945e-01 -2.297433e-01 
 1.546126e-01 -2.364646e-01 
 1.549307e-01 -2.430471e-01 
 1.552487e-01 -2.494683e-01 
 1.555668e-01 -2.558477e-01 
 1.558849e-01 -2.621022e-01 
 1.562029e-01 -2.683149e-01 
 1.565210e-01 -2.745761e-01 
 1.568391e-01 -2.807928e-01 
 1.571571e-01 -2.869162e-01 
 1.574752e-01 -2.930502e-01 
 1.577933e-01 -2.992628e-01 
 1.581113e-01 -3.053238e-01 
 1.584294e-01 -3.113388e-01 
 1.587475e-01 -3.173198e-01 
 1.590655e-01 -3.233034e-01 
 1.593836e-01 -3.291643e-01 
 1.597017e-01 -3.349842e-01 
 1.600197e-01 -3.408025e-01 
 1.603378e-01 -3.465096e-01 
 1.606559e-01 -3.521085e-01 
 1.609739e-01 -3.576789e-01 
 1.612920e-01 -3.632821e-01 
 1.616101e-01 -3.688313e-01 
 1.619281e-01 -3.743785e-01 
 1.622462e-01 -3.798796e-01 
 1.625643e-01 -3.853393e-01 
 1.628823e-01 -3.907410e-01 
 1.632004e-01 -3.960475e-01 
 1.635185e-01 -4.013220e-01 
 1.638365e-01 -4.065120e-01 
 1.641546e-01 -4.116031e-01 
 1.644727e-01 -4.165661e-01 
 1.647907e-01 -4.214589e-01 
 1.651088e-01 -4.262802e-01 
 1.654269e-01 -4.310281e-01 
 1.657450e-01 -4.356712e-01 
 1.660630e-01 -4.402738e-01 
 1.663811e-01 -4.447875e-01 
 1.666992e-01 -4.491651e-01 
 1.670172e-01 -4.534647e-01 
 1.673353e-01 -4.576960e-01 
 1.676534e-01 -4.618825e-01 
 1.679714e-01 -4.659762e-01 
 1.682895e-01 -4.700963e-01 
 1.686076e-01 -4.742477e-01 
 1.689256e-01 -4.783346e-01 
 1.692437e-01 -4.823793e-01 
 1.695618e-01 -4.863885e-01 
 1.698798e-01 -4.903652e-01 
 1.701979e-01 -4.942892e-01 
 1.705160e-01 -4.981722e-01 
 1.708340e-01 -5.020326e-01 
 1.711521e-01 -5.057677e-01 
 1.714702e-01 -5.093281e-01 
 1.717882e-01 -5.128033e-01 
 1.721063e-01 -5.162106e-01 
 1.724244e-01 -5.195066e-01 
 1.727424e-01 -5.227352e-01 
 1.730605e-01 -5.259328e-01 
 1.733786e-01 -5.290799e-01 
 1.736966e-01 -5.321169e-01 
 1.740147e-01 -5.350364e-01 
 1.743328e-01 -5.378680e-01 
 1.746508e-01 -5.406386e-01 
 1.749689e-01 -5.433456e-01 
 1.752870e-01 -5.459654e-01 
 1.756050e-01 -5.485134e-01 
 1.759231e-01 -5.510668e-01 
 1.762412e-01 -5.536654e-01 
 1.765592e-01 -5.560563e-01 
 1.768773e-01 -5.584095e-01 
 1.771954e-01 -5.607421e-01 
 1.775134e-01 -5.630579e-01 
 1.778315e-01 -5.653235e-01 
 1.781496e-01 -5.675268e-01 
 1.784676e-01 -5.696513e-01 
 1.787857e-01 -5.717128e-01 
 1.791038e-01 -5.736708e-01 
 1.794219e-01 -5.756278e-01 
 1.797399e-01 -5.774920e-01 
 1.800580e-01 -5.792775e-01 
 1.803761e-01 -5.810043e-01 
 1.806941e-01 -5.826631e-01 
 1.810122e-01 -5.842434e-01 
 1.813303e-01 -5.858381e-01 
 1.816483e-01 -5.873673e-01 
 1.819664e-01 -5.888012e-01 
 1.822845e-01 -5.901269e-01 
 1.826025e-01 -5.914118e-01 
 1.829206e-01 -5.926408e-01 
 1.832387e-01 -5.937983e-01 
 1.835567e-01 -5.948751e-01 
 1.838748e-01 -5.958516e-01 
 1.841929e-01 -5.967344e-01 
 1.845109e-01 -5.975569e-01 
 1.848290e-01 -5.983518e-01 
 1.851471e-01 -5.990519e-01 
 1.854651e-01 -5.996722e-01 
 1.857832e-01 -6.002051e-01 
 1.861013e-01 -6.006200e-01 
 1.864193e-01 -6.009215e-01 
 1.867374e-01 -6.011710e-01 
 1.870555e-01 -6.013782e-01 
 1.873735e-01 -6.015199e-01 
 1.876916e-01 -6.015972e-01 
 1.880097e-01 -6.016428e-01 
 1.883277e-01 -6.016292e-01 
 1.886458e-01 -6.015023e-01 
 1.889639e-01 -6.012932e-01 
 1.892819e-01 -6.010528e-01 
 1.896000e-01 -6.007523e-01 
 1.899181e-01 -6.003956e-01 
 1.902361e-01 -5.999894e-01 
 1.905542e-01 -5.995180e-01 
 1.908723e-01 -5.989716e-01 
 1.911903e-01 -5.983440e-01 
 1.915084e-01 -5.976290e-01 
 1.918265e-01 -5.968439e-01 
 1.921445e-01 -5.960023e-01 
 1.924626e-01 -5.951052e-01 
 1.927807e-01 -5.941105e-01 
 1.930988e-01 -5.930608e-01 
 1.934168e-01 -5.919777e-01 
 1.937349e-01 -5.908404e-01 
 1.940530e-01 -5.895945e-01 
 1.943710e-01 -5.882513e-01 
 1.946891e-01 -5.868256e-01 
 1.950072e-01 -5.853204e-01 
 1.953252e-01 -5.837621e-01 
 1.956433e-01 -5.821184e-01 
 1.959614e-01 -5.803790e-01 
 1.962794e-01 -5.785815e-01 
 1.965975e-01 -5.767280e-01 
 1.969156e-01 -5.747541e-01 
 1.972336e-01 -5.726656e-01 
 1.975517e-01 -5.705060e-01 
 1.978698e-01 -5.682551e-01 
 1.981878e-01 -5.658522e-01 
 1.985059e-01 -5.633360e-01 
 1.988240e-01 -5.607836e-01 
 1.991420e-01 -5.581605e-01 
 1.994601e-01 -5.554459e-01 
 1.997782e-01 -5.526500e-01 
 2.000962e-01 -5.497765e-01 
 2.004143e-01 -5.468409e-01 
 2.007324e-01 -5.438361e-01 
 2.010504e-01 -5.408080e-01 
 2.013685e-01 -5.377318e-01 
 2.016866e-01 -5.346705e-01 
 2.020046e-01 -5.316027e-01 
 2.023227e-01 -5.285149e-01 
 2.026408e-01 -5.254176e-01 
 2.029588e-01 -5.223077e-01 
 2.032769e-01 -5.191548e-01 
 2.035950e-01 -5.159756e-01 
 2.039130e-01 -5.127162e-01 
 2.042311e-01 -5.093851e-01 
 2.045492e-01 -5.059491e-01 
 2.048672e-01 -5.023947e-01 
 2.051853e-01 -4.987052e-01 
 2.055034e-01 -4.948658e-01 
 2.058214e-01 -4.908943e-01 
 2.061395e-01 -4.868295e-01 
 2.064576e-01 -4.826559e-01 
 2.067757e-01 -4.783440e-01 
 2.070937e-01 -4.739365e-01 
 2.074118e-01 -4.694209e-01 
 2.077299e-01 -4.648058e-01 
 2.080479e-01 -4.601068e-01 
 2.083660e-01 -4.553207e-01 
 2.086841e-01 -4.504787e-01 
 2.090021e-01 -4.455868e-01 
 2.093202e-01 -4.406534e-01 
 2.096383e-01 -4.356836e-01 
 2.099563e-01 -4.307159e-01 
 2.102744e-01 -4.257302e-01 
 2.105925e-01 -4.207344e-01 
 2.109105e-01 -4.157302e-01 
 2.112286e-01 -4.107142e-01 
 2.115467e-01 -4.056783e-01 
 2.118647e-01 -4.006042e-01 
 2.121828e-01 -3.954730e-01 
 2.125009e-01 -3.902698e-01 
 2.128189e-01 -3.849926e-01 
 2.131370e-01 -3.796451e-01 
 2.134551e-01 -3.742363e-01 
 2.137731e-01 -3.687752e-01 
 2.140912e-01 -3.632267e-01 
 2.144093e-01 -3.576275e-01 
 2.147273e-01 -3.519687e-01 
 2.150454e-01 -3.462390e-01 
 2.153635e-01 -3.404475e-01 
 2.156815e-01 -3.345909e-01 
 2.159996e-01 -3.287055e-01 
 2.163177e-01 -3.227932e-01 
 2.166357e-01 -3.168406e-01 
 2.169538e-01 -3.108518e-01 
 2.172719e-01 -3.048128e-01 
 2.175899e-01 -2.987234e-01 
 2.179080e-01 -2.926027e-01 
 2.182261e-01 -2.864738e-01 
 2.185441e-01 -2.803258e-01 
 2.188622e-01 -2.741580e-01 
 2.191803e-01 -2.679907e-01 
 2.194983e-01 -2.617934e-01 
 2.198164e-01 -2.555760e-01 
 2.201345e-01 -2.493486e-01 
 2.204526e-01 -2.431180e-01 
 2.207706e-01 -2.368819e-01 
 2.210887e-01 -2.306230e-01 
 2.214068e-01 -2.243709e-01 
 2.217248e-01 -2.181162e-01 
 2.220429e-01 -2.118543e-01 
 2.223610e-01 -2.055995e-01 
 2.226790e-01 -1.993634e-01 
 2.229971e-01 -1.931201e-01 
 2.233152e-01 -1.868813e-01 
 2.236332e-01 -1.806053e-01 
 2.239513e-01 -1.743376e-01 
 2.242694e-01 -1.680468e-01 
 2.245874e-01 -1.617754e-01 
 2.249055e-01 -1.554911e-01 
 2.252236e-01 -1.492062e-01 
 2.255416e-01 -1.428974e-01 
 2.258597e-01 -1.365944e-01 
 2.261778e-01 -1.302829e-01 
 2.264958e-01 -1.239948e-01 
 2.268139e-01 -1.176874e-01 
 2.271320e-01 -1.113828e-01 
 2.274500e-01 -1.050438e-01 
 2.277681e-01 -9.870405e-02 
 2.280862e-01 -9.235635e-02 
 2.284042e-01 -8.600796e-02 
 2.287223e-01 -7.964651e-02 
 2.290404e-01 -7.328602e-02 
 2.293584e-01 -6.691433e-02 
 2.296765e-01 -6.055019e-02 
 2.299946e-01 -5.415422e-02 
 2.303126e-01 -4.759886e-02 
 2.306307e-01 -4.082659e-02 
 2.309488e-01 -3.423252e-02 
 2.312668e-01 -2.778467e-02 
 2.315849e-01 -2.139673e-02 
 2.319030e-01 -1.505518e-02 
 2.322210e-01 -8.734539e-03 
 2.325391e-01 -2.443381e-03 
 2.328572e-01  3.829580e-03 
 2.331753e-01  1.009222e-02 
 2.334933e-01  1.624008e-02 
 2.338114e-01  2.238013e-02 
 2.341295e-01  2.851102e-02 
 2.344475e-01  3.466565e-02 
 2.347656e-01  4.085607e-02 
 2.350837e-01  4.706408e-02 
 2.354017e-01  5.309615e-02 
 2.357198e-01  5.900038e-02 
 2.360379e-01  6.470445e-02 
 2.363559e-01  7.024595e-02 
 2.366740e-01  7.555959e-02 
 2.369921e-01  8.063160e-02 
 2.373101e-01  8.553339e-02 
 2.376282e-01  9.024503e-02 
 2.379463e-01  9.468063e-02 
 2.382643e-01  9.885667e-02 
 2.385824e-01  1.031746e-01 
 2.389005e-01  1.075587e-01 
