         time tilt_beam_... 
 8.591002e-02 -9.980985e-01 
 8.622809e-02 -1.008519e+00 
 8.654615e-02 -1.018823e+00 
 8.686422e-02 -1.028918e+00 
 8.718229e-02 -1.038992e+00 
 8.750036e-02 -1.049073e+00 
 8.781842e-02 -1.059281e+00 
 8.813649e-02 -1.069603e+00 
 8.845456e-02 -1.080022e+00 
 8.877263e-02 -1.090393e+00 
 8.909069e-02 -1.100691e+00 
 8.940876e-02 -1.110965e+00 
 8.972683e-02 -1.121231e+00 
 9.004490e-02 -1.131413e+00 
 9.036296e-02 -1.141575e+00 
 9.068103e-02 -1.151399e+00 
 9.099910e-02 -1.160911e+00 
 9.131717e-02 -1.170135e+00 
 9.163523e-02 -1.178957e+00 
 9.195330e-02 -1.187657e+00 
 9.227137e-02 -1.196387e+00 
 9.258944e-02 -1.205010e+00 
 9.290750e-02 -1.213511e+00 
 9.322557e-02 -1.221972e+00 
 9.354364e-02 -1.230244e+00 
 9.386171e-02 -1.238495e+00 
 9.417977e-02 -1.246817e+00 
 9.449784e-02 -1.255053e+00 
 9.481591e-02 -1.263216e+00 
 9.513398e-02 -1.271247e+00 
 9.545204e-02 -1.279185e+00 
 9.577011e-02 -1.287045e+00 
 9.608818e-02 -1.294759e+00 
 9.640625e-02 -1.302252e+00 
 9.672431e-02 -1.309563e+00 
 9.704238e-02 -1.316700e+00 
 9.736045e-02 -1.323597e+00 
 9.767851e-02 -1.330356e+00 
 9.799658e-02 -1.336980e+00 
 9.831465e-02 -1.343452e+00 
 9.863272e-02 -1.349908e+00 
 9.895078e-02 -1.356262e+00 
 9.926885e-02 -1.362449e+00 
 9.958692e-02 -1.368573e+00 
 9.990499e-02 -1.374636e+00 
 1.002231e-01 -1.380668e+00 
 1.005411e-01 -1.386677e+00 
 1.008592e-01 -1.392748e+00 
 1.011773e-01 -1.398928e+00 
 1.014953e-01 -1.405044e+00 
 1.018134e-01 -1.411093e+00 
 1.021315e-01 -1.417066e+00 
 1.024495e-01 -1.422859e+00 
 1.027676e-01 -1.428519e+00 
 1.030857e-01 -1.433963e+00 
 1.034037e-01 -1.439165e+00 
 1.037218e-01 -1.444227e+00 
 1.040399e-01 -1.449086e+00 
 1.043579e-01 -1.453799e+00 
 1.046760e-01 -1.458369e+00 
 1.049941e-01 -1.462749e+00 
 1.053121e-01 -1.466906e+00 
 1.056302e-01 -1.470784e+00 
 1.059483e-01 -1.474408e+00 
 1.062663e-01 -1.477779e+00 
 1.065844e-01 -1.480867e+00 
 1.069025e-01 -1.483692e+00 
 1.072205e-01 -1.486196e+00 
 1.075386e-01 -1.488456e+00 
 1.078567e-01 -1.490353e+00 
 1.081747e-01 -1.492039e+00 
 1.084928e-01 -1.493521e+00 
 1.088109e-01 -1.494761e+00 
 1.091289e-01 -1.495813e+00 
 1.094470e-01 -1.496744e+00 
 1.097651e-01 -1.497459e+00 
 1.100831e-01 -1.498043e+00 
 1.104012e-01 -1.498340e+00 
 1.107193e-01 -1.498467e+00 
 1.110373e-01 -1.498337e+00 
 1.113554e-01 -1.498007e+00 
 1.116735e-01 -1.497376e+00 
 1.119916e-01 -1.496477e+00 
 1.123096e-01 -1.495261e+00 
 1.126277e-01 -1.493730e+00 
 1.129458e-01 -1.491935e+00 
 1.132638e-01 -1.489861e+00 
 1.135819e-01 -1.487502e+00 
 1.139000e-01 -1.484941e+00 
 1.142180e-01 -1.482235e+00 
 1.145361e-01 -1.479355e+00 
 1.148542e-01 -1.476300e+00 
 1.151722e-01 -1.473006e+00 
 1.154903e-01 -1.469533e+00 
 1.158084e-01 -1.465837e+00 
 1.161264e-01 -1.461915e+00 
 1.164445e-01 -1.457735e+00 
 1.167626e-01 -1.453396e+00 
 1.170806e-01 -1.448831e+00 
 1.173987e-01 -1.444055e+00 
 1.177168e-01 -1.438942e+00 
 1.180348e-01 -1.433598e+00 
 1.183529e-01 -1.428056e+00 
 1.186710e-01 -1.422382e+00 
 1.189890e-01 -1.416513e+00 
 1.193071e-01 -1.410504e+00 
 1.196252e-01 -1.404302e+00 
 1.199432e-01 -1.397945e+00 
 1.202613e-01 -1.391387e+00 
 1.205794e-01 -1.384629e+00 
 1.208974e-01 -1.377749e+00 
 1.212155e-01 -1.370771e+00 
 1.215336e-01 -1.363707e+00 
 1.218516e-01 -1.356529e+00 
 1.221697e-01 -1.349184e+00 
 1.224878e-01 -1.341622e+00 
 1.228058e-01 -1.333796e+00 
 1.231239e-01 -1.325645e+00 
 1.234420e-01 -1.317184e+00 
 1.237600e-01 -1.308373e+00 
 1.240781e-01 -1.299256e+00 
 1.243962e-01 -1.289855e+00 
 1.247142e-01 -1.280190e+00 
 1.250323e-01 -1.270274e+00 
 1.253504e-01 -1.260095e+00 
 1.256685e-01 -1.249662e+00 
 1.259865e-01 -1.238916e+00 
 1.263046e-01 -1.227846e+00 
 1.266227e-01 -1.216420e+00 
 1.269407e-01 -1.204666e+00 
 1.272588e-01 -1.192645e+00 
 1.275769e-01 -1.180389e+00 
 1.278949e-01 -1.167862e+00 
 1.282130e-01 -1.155022e+00 
 1.285311e-01 -1.141852e+00 
 1.288491e-01 -1.128355e+00 
 1.291672e-01 -1.114583e+00 
 1.294853e-01 -1.100517e+00 
 1.298033e-01 -1.086138e+00 
 1.301214e-01 -1.071403e+00 
 1.304395e-01 -1.056248e+00 
 1.307575e-01 -1.040602e+00 
 1.310756e-01 -1.024514e+00 
 1.313937e-01 -1.008086e+00 
 1.317117e-01 -9.914670e-01 
 1.320298e-01 -9.746401e-01 
 1.323479e-01 -9.575687e-01 
 1.326659e-01 -9.401698e-01 
 1.329840e-01 -9.223515e-01 
 1.333021e-01 -9.041628e-01 
 1.336201e-01 -8.856243e-01 
 1.339382e-01 -8.667450e-01 
 1.342563e-01 -8.475614e-01 
 1.345743e-01 -8.280505e-01 
 1.348924e-01 -8.081280e-01 
 1.352105e-01 -7.877104e-01 
 1.355285e-01 -7.667909e-01 
 1.358466e-01 -7.453648e-01 
 1.361647e-01 -7.234269e-01 
 1.364827e-01 -7.009893e-01 
 1.368008e-01 -6.780677e-01 
 1.371189e-01 -6.547735e-01 
 1.374369e-01 -6.310866e-01 
 1.377550e-01 -6.070487e-01 
 1.380731e-01 -5.826298e-01 
 1.383911e-01 -5.577795e-01 
 1.387092e-01 -5.325177e-01 
 1.390273e-01 -5.068239e-01 
 1.393454e-01 -4.806481e-01 
 1.396634e-01 -4.540083e-01 
 1.399815e-01 -4.269184e-01 
 1.402996e-01 -3.993967e-01 
 1.406176e-01 -3.712912e-01 
 1.409357e-01 -3.428404e-01 
 1.412538e-01 -3.139645e-01 
 1.415718e-01 -2.844292e-01 
 1.418899e-01 -2.540882e-01 
 1.422080e-01 -2.234124e-01 
 1.425260e-01 -1.924156e-01 
 1.428441e-01 -1.611848e-01 
 1.431622e-01 -1.297519e-01 
 1.434802e-01 -9.820266e-02 
 1.437983e-01 -6.666854e-02 
 1.441164e-01 -3.526212e-02 
 1.444344e-01 -4.026456e-03 
 1.447525e-01  2.734688e-02 
 1.450706e-01  5.851237e-02 
 1.453886e-01  8.944524e-02 
 1.457067e-01  1.202370e-01 
 1.460248e-01  1.510337e-01 
 1.463428e-01  1.813530e-01 
 1.466609e-01  2.116583e-01 
 1.469790e-01  2.416910e-01 
 1.472970e-01  2.714543e-01 
 1.476151e-01  3.014548e-01 
 1.479332e-01  3.313585e-01 
 1.482512e-01  3.611739e-01 
 1.485693e-01  3.904075e-01 
 1.488874e-01  4.200490e-01 
 1.492054e-01  4.495257e-01 
 1.495235e-01  4.787980e-01 
 1.498416e-01  5.074098e-01 
 1.501596e-01  5.356844e-01 
 1.504777e-01  5.632761e-01 
 1.507958e-01  5.903059e-01 
 1.511138e-01  6.170407e-01 
 1.514319e-01  6.434610e-01 
 1.517500e-01  6.697540e-01 
 1.520680e-01  6.961161e-01 
 1.523861e-01  7.225500e-01 
 1.527042e-01  7.487528e-01 
 1.530223e-01  7.748709e-01 
 1.533403e-01  8.007017e-01 
 1.536584e-01  8.262416e-01 
 1.539765e-01  8.516143e-01 
 1.542945e-01  8.767628e-01 
 1.546126e-01  9.016459e-01 
 1.549307e-01  9.265145e-01 
 1.552487e-01  9.511859e-01 
 1.555668e-01  9.755978e-01 
 1.558849e-01  9.999625e-01 
 1.562029e-01  1.024301e+00 
 1.565210e-01  1.048517e+00 
 1.568391e-01  1.072846e+00 
 1.571571e-01  1.097480e+00 
 1.574752e-01  1.122055e+00 
 1.577933e-01  1.146333e+00 
 1.581113e-01  1.170188e+00 
 1.584294e-01  1.193585e+00 
 1.587475e-01  1.216745e+00 
 1.590655e-01  1.239475e+00 
 1.593836e-01  1.261821e+00 
 1.597017e-01  1.283849e+00 
 1.600197e-01  1.305328e+00 
 1.603378e-01  1.326337e+00 
 1.606559e-01  1.347023e+00 
 1.609739e-01  1.367594e+00 
 1.612920e-01  1.387824e+00 
 1.616101e-01  1.407712e+00 
 1.619281e-01  1.427322e+00 
 1.622462e-01  1.446563e+00 
 1.625643e-01  1.465677e+00 
 1.628823e-01  1.484694e+00 
 1.632004e-01  1.503763e+00 
 1.635185e-01  1.523024e+00 
 1.638365e-01  1.542204e+00 
 1.641546e-01  1.561192e+00 
 1.644727e-01  1.580029e+00 
 1.647907e-01  1.598750e+00 
 1.651088e-01  1.617192e+00 
 1.654269e-01  1.635301e+00 
 1.657450e-01  1.653164e+00 
 1.660630e-01  1.670762e+00 
 1.663811e-01  1.687849e+00 
 1.666992e-01  1.704886e+00 
 1.670172e-01  1.722039e+00 
 1.673353e-01  1.739015e+00 
 1.676534e-01  1.755738e+00 
 1.679714e-01  1.772259e+00 
 1.682895e-01  1.788610e+00 
 1.686076e-01  1.804493e+00 
 1.689256e-01  1.820038e+00 
 1.692437e-01  1.835232e+00 
 1.695618e-01  1.850043e+00 
 1.698798e-01  1.864419e+00 
 1.701979e-01  1.878487e+00 
 1.705160e-01  1.891952e+00 
 1.708340e-01  1.905174e+00 
 1.711521e-01  1.918072e+00 
 1.714702e-01  1.930830e+00 
 1.717882e-01  1.943464e+00 
 1.721063e-01  1.955996e+00 
 1.724244e-01  1.968482e+00 
 1.727424e-01  1.980678e+00 
 1.730605e-01  1.992638e+00 
 1.733786e-01  2.004392e+00 
 1.736966e-01  2.015789e+00 
 1.740147e-01  2.026938e+00 
 1.743328e-01  2.037769e+00 
 1.746508e-01  2.048475e+00 
 1.749689e-01  2.058793e+00 
 1.752870e-01  2.068776e+00 
 1.756050e-01  2.078304e+00 
 1.759231e-01  2.087542e+00 
 1.762412e-01  2.096324e+00 
 1.765592e-01  2.105030e+00 
 1.768773e-01  2.113561e+00 
 1.771954e-01  2.121981e+00 
 1.775134e-01  2.130002e+00 
 1.778315e-01  2.137779e+00 
 1.781496e-01  2.145202e+00 
 1.784676e-01  2.152372e+00 
 1.787857e-01  2.159176e+00 
 1.791038e-01  2.165817e+00 
 1.794219e-01  2.172268e+00 
 1.797399e-01  2.178572e+00 
 1.800580e-01  2.184741e+00 
 1.803761e-01  2.190821e+00 
 1.806941e-01  2.196736e+00 
 1.810122e-01  2.202561e+00 
 1.813303e-01  2.208116e+00 
 1.816483e-01  2.213290e+00 
 1.819664e-01  2.218015e+00 
 1.822845e-01  2.222409e+00 
 1.826025e-01  2.226667e+00 
 1.829206e-01  2.230782e+00 
 1.832387e-01  2.234630e+00 
 1.835567e-01  2.238185e+00 
 1.838748e-01  2.241602e+00 
 1.841929e-01  2.244753e+00 
 1.845109e-01  2.247594e+00 
 1.848290e-01  2.250118e+00 
 1.851471e-01  2.252411e+00 
 1.854651e-01  2.254299e+00 
 1.857832e-01  2.255833e+00 
 1.861013e-01  2.257019e+00 
 1.864193e-01  2.257904e+00 
 1.867374e-01  2.258487e+00 
 1.870555e-01  2.258709e+00 
 1.873735e-01  2.258799e+00 
 1.876916e-01  2.258831e+00 
 1.880097e-01  2.258883e+00 
 1.883277e-01  2.258758e+00 
 1.886458e-01  2.258572e+00 
 1.889639e-01  2.258151e+00 
 1.892819e-01  2.257378e+00 
 1.896000e-01  2.256161e+00 
 1.899181e-01  2.254666e+00 
 1.902361e-01  2.252936e+00 
 1.905542e-01  2.250971e+00 
 1.908723e-01  2.248803e+00 
 1.911903e-01  2.246445e+00 
 1.915084e-01  2.243821e+00 
 1.918265e-01  2.241033e+00 
 1.921445e-01  2.237880e+00 
 1.924626e-01  2.234438e+00 
 1.927807e-01  2.230688e+00 
 1.930988e-01  2.226542e+00 
 1.934168e-01  2.221968e+00 
 1.937349e-01  2.216824e+00 
 1.940530e-01  2.211165e+00 
 1.943710e-01  2.205125e+00 
 1.946891e-01  2.198801e+00 
 1.950072e-01  2.192214e+00 
 1.953252e-01  2.185444e+00 
 1.956433e-01  2.178481e+00 
 1.959614e-01  2.171339e+00 
 1.962794e-01  2.163929e+00 
 1.965975e-01  2.156172e+00 
 1.969156e-01  2.148098e+00 
 1.972336e-01  2.139722e+00 
 1.975517e-01  2.131075e+00 
 1.978698e-01  2.122167e+00 
 1.981878e-01  2.113122e+00 
 1.985059e-01  2.103970e+00 
 1.988240e-01  2.094752e+00 
 1.991420e-01  2.085425e+00 
 1.994601e-01  2.075954e+00 
 1.997782e-01  2.066278e+00 
 2.000962e-01  2.056455e+00 
 2.004143e-01  2.046428e+00 
 2.007324e-01  2.036071e+00 
 2.010504e-01  2.025377e+00 
 2.013685e-01  2.014298e+00 
 2.016866e-01  2.002830e+00 
 2.020046e-01  1.991069e+00 
 2.023227e-01  1.979106e+00 
 2.026408e-01  1.966969e+00 
 2.029588e-01  1.954599e+00 
 2.032769e-01  1.941930e+00 
 2.035950e-01  1.928874e+00 
 2.039130e-01  1.915421e+00 
 2.042311e-01  1.901616e+00 
 2.045492e-01  1.887417e+00 
 2.048672e-01  1.872787e+00 
 2.051853e-01  1.857744e+00 
 2.055034e-01  1.842465e+00 
 2.058214e-01  1.826866e+00 
 2.061395e-01  1.811007e+00 
 2.064576e-01  1.794934e+00 
 2.067757e-01  1.778662e+00 
 2.070937e-01  1.762136e+00 
 2.074118e-01  1.745380e+00 
 2.077299e-01  1.728315e+00 
 2.080479e-01  1.711054e+00 
 2.083660e-01  1.693514e+00 
 2.086841e-01  1.675617e+00 
 2.090021e-01  1.657467e+00 
 2.093202e-01  1.639020e+00 
 2.096383e-01  1.620345e+00 
 2.099563e-01  1.601460e+00 
 2.102744e-01  1.582330e+00 
 2.105925e-01  1.562950e+00 
 2.109105e-01  1.543316e+00 
 2.112286e-01  1.523440e+00 
 2.115467e-01  1.503423e+00 
 2.118647e-01  1.483248e+00 
 2.121828e-01  1.462957e+00 
 2.125009e-01  1.442471e+00 
 2.128189e-01  1.421759e+00 
 2.131370e-01  1.400793e+00 
 2.134551e-01  1.379582e+00 
 2.137731e-01  1.358192e+00 
 2.140912e-01  1.336683e+00 
 2.144093e-01  1.315164e+00 
 2.147273e-01  1.293652e+00 
 2.150454e-01  1.272091e+00 
 2.153635e-01  1.250516e+00 
 2.156815e-01  1.228815e+00 
 2.159996e-01  1.207009e+00 
 2.163177e-01  1.185170e+00 
 2.166357e-01  1.163269e+00 
 2.169538e-01  1.141308e+00 
 2.172719e-01  1.119195e+00 
 2.175899e-01  1.096949e+00 
 2.179080e-01  1.074467e+00 
 2.182261e-01  1.051712e+00 
 2.185441e-01  1.028751e+00 
 2.188622e-01  1.005629e+00 
 2.191803e-01  9.823414e-01 
 2.194983e-01  9.589399e-01 
 2.198164e-01  9.353554e-01 
 2.201345e-01  9.116931e-01 
 2.204526e-01  8.879225e-01 
 2.207706e-01  8.640290e-01 
 2.210887e-01  8.400839e-01 
 2.214068e-01  8.161900e-01 
 2.217248e-01  7.923569e-01 
 2.220429e-01  7.686374e-01 
 2.223610e-01  7.450065e-01 
 2.226790e-01  7.215382e-01 
 2.229971e-01  6.982303e-01 
 2.233152e-01  6.749553e-01 
 2.236332e-01  6.516251e-01 
 2.239513e-01  6.282174e-01 
 2.242694e-01  6.047041e-01 
 2.245874e-01  5.810412e-01 
 2.249055e-01  5.572218e-01 
 2.252236e-01  5.333531e-01 
 2.255416e-01  5.094292e-01 
 2.258597e-01  4.854952e-01 
 2.261778e-01  4.615139e-01 
 2.264958e-01  4.375855e-01 
 2.268139e-01  4.137036e-01 
 2.271320e-01  3.897693e-01 
 2.274500e-01  3.657925e-01 
 2.277681e-01  3.417569e-01 
 2.280862e-01  3.176473e-01 
 2.284042e-01  2.935408e-01 
 2.287223e-01  2.694046e-01 
 2.290404e-01  2.452950e-01 
 2.293584e-01  2.212706e-01 
 2.296765e-01  1.972475e-01 
 2.299946e-01  1.728148e-01 
 2.303126e-01  1.475175e-01 
 2.306307e-01  1.225531e-01 
 2.309488e-01  9.801791e-02 
 2.312668e-01  7.323521e-02 
 2.315849e-01  4.884524e-02 
 2.319030e-01  2.447678e-02 
 2.322210e-01  6.852930e-04 
 2.325391e-01 -2.292966e-02 
 2.328572e-01 -4.648341e-02 
 2.331753e-01 -6.943434e-02 
 2.334933e-01 -9.173239e-02 
 2.338114e-01 -1.140624e-01 
 2.341295e-01 -1.363319e-01 
 2.344475e-01 -1.587697e-01 
 2.347656e-01 -1.811580e-01 
 2.350837e-01 -2.023856e-01 
 2.354017e-01 -2.231339e-01 
 2.357198e-01 -2.431149e-01 
 2.360379e-01 -2.628368e-01 
 2.363559e-01 -2.817748e-01 
 2.366740e-01 -3.003110e-01 
 2.369921e-01 -3.182314e-01 
 2.373101e-01 -3.358267e-01 
 2.376282e-01 -3.526114e-01 
 2.379463e-01 -3.690357e-01 
 2.382643e-01 -3.851292e-01 
 2.385824e-01 -4.010065e-01 
 2.389005e-01 -4.164605e-01 
 2.392185e-01 -4.319185e-01 
 2.395366e-01 -4.468665e-01 
 2.398547e-01 -4.616761e-01 
 2.401727e-01 -4.761032e-01 
 2.404908e-01 -4.902880e-01 
