         time tiltx_beam... 
 2.007006e-02  1.222902e-01 
 2.038812e-02  1.269553e-01 
 2.070619e-02  1.316799e-01 
 2.102426e-02  1.364184e-01 
 2.134233e-02  1.411904e-01 
 2.166039e-02  1.459813e-01 
 2.197846e-02  1.508089e-01 
 2.229653e-02  1.556446e-01 
 2.261460e-02  1.604831e-01 
 2.293266e-02  1.653379e-01 
 2.325073e-02  1.702105e-01 
 2.356880e-02  1.750859e-01 
 2.388687e-02  1.799813e-01 
 2.420493e-02  1.848856e-01 
 2.452300e-02  1.898139e-01 
 2.484107e-02  1.947349e-01 
 2.515914e-02  1.996764e-01 
 2.547720e-02  2.046209e-01 
 2.579527e-02  2.095569e-01 
 2.611334e-02  2.144999e-01 
 2.643141e-02  2.194305e-01 
 2.674947e-02  2.243344e-01 
 2.706754e-02  2.292099e-01 
 2.738561e-02  2.340379e-01 
 2.770368e-02  2.388174e-01 
 2.802174e-02  2.435404e-01 
 2.833981e-02  2.482161e-01 
 2.865788e-02  2.528542e-01 
 2.897595e-02  2.574639e-01 
 2.929401e-02  2.620247e-01 
 2.961208e-02  2.665661e-01 
 2.993015e-02  2.710632e-01 
 3.024821e-02  2.755269e-01 
 3.056628e-02  2.799276e-01 
 3.088435e-02  2.842420e-01 
 3.120242e-02  2.884495e-01 
 3.152048e-02  2.925561e-01 
 3.183855e-02  2.965774e-01 
 3.215662e-02  3.005271e-01 
 3.247469e-02  3.044165e-01 
 3.279275e-02  3.082101e-01 
 3.311082e-02  3.119045e-01 
 3.342889e-02  3.154864e-01 
 3.374696e-02  3.189833e-01 
 3.406502e-02  3.223588e-01 
 3.438309e-02  3.256065e-01 
 3.470116e-02  3.287035e-01 
 3.501923e-02  3.316948e-01 
 3.533729e-02  3.345798e-01 
 3.565536e-02  3.373583e-01 
 3.597343e-02  3.399662e-01 
 3.629150e-02  3.424882e-01 
 3.660956e-02  3.448723e-01 
 3.692763e-02  3.471170e-01 
 3.724570e-02  3.491919e-01 
 3.756377e-02  3.511173e-01 
 3.788183e-02  3.528441e-01 
 3.819990e-02  3.543784e-01 
 3.851797e-02  3.557348e-01 
 3.883604e-02  3.569436e-01 
 3.915410e-02  3.579708e-01 
 3.947217e-02  3.588560e-01 
 3.979024e-02  3.596153e-01 
 4.010831e-02  3.602352e-01 
 4.042637e-02  3.607207e-01 
 4.074444e-02  3.610539e-01 
 4.106251e-02  3.611804e-01 
 4.138058e-02  3.611788e-01 
 4.169864e-02  3.609633e-01 
 4.201671e-02  3.605896e-01 
 4.233478e-02  3.599996e-01 
 4.265285e-02  3.592200e-01 
 4.297091e-02  3.582297e-01 
 4.328898e-02  3.570409e-01 
 4.360705e-02  3.556398e-01 
 4.392512e-02  3.540666e-01 
 4.424318e-02  3.523134e-01 
 4.456125e-02  3.503936e-01 
 4.487932e-02  3.482951e-01 
 4.519739e-02  3.460311e-01 
 4.551545e-02  3.435910e-01 
 4.583352e-02  3.409473e-01 
 4.615159e-02  3.380982e-01 
 4.646965e-02  3.350321e-01 
 4.678772e-02  3.317359e-01 
 4.710579e-02  3.282325e-01 
 4.742386e-02  3.245099e-01 
 4.774192e-02  3.205662e-01 
 4.805999e-02  3.163854e-01 
 4.837806e-02  3.119960e-01 
 4.869613e-02  3.073983e-01 
 4.901419e-02  3.025999e-01 
 4.933226e-02  2.975867e-01 
 4.965033e-02  2.923671e-01 
 4.996840e-02  2.869694e-01 
 5.028646e-02  2.813854e-01 
 5.060453e-02  2.756065e-01 
 5.092260e-02  2.696221e-01 
 5.124067e-02  2.634320e-01 
 5.155873e-02  2.569941e-01 
 5.187680e-02  2.502617e-01 
 5.219487e-02  2.432718e-01 
 5.251294e-02  2.360517e-01 
 5.283100e-02  2.285788e-01 
 5.314907e-02  2.208558e-01 
 5.346714e-02  2.129098e-01 
 5.378521e-02  2.047904e-01 
 5.410327e-02  1.965030e-01 
 5.442134e-02  1.880326e-01 
 5.473941e-02  1.793573e-01 
 5.505748e-02  1.704622e-01 
 5.537554e-02  1.614040e-01 
 5.569361e-02  1.521083e-01 
 5.601168e-02  1.425588e-01 
 5.632975e-02  1.328070e-01 
 5.664781e-02  1.228965e-01 
 5.696588e-02  1.128305e-01 
 5.728395e-02  1.026420e-01 
 5.760202e-02  9.235197e-02 
 5.792008e-02  8.197115e-02 
 5.823815e-02  7.147524e-02 
 5.855622e-02  6.084386e-02 
 5.887429e-02  5.007857e-02 
 5.919235e-02  3.919397e-02 
 5.951042e-02  2.818091e-02 
 5.982849e-02  1.708545e-02 
 6.014656e-02  5.901815e-03 
 6.046462e-02 -5.352692e-03 
 6.078269e-02 -1.667993e-02 
 6.110076e-02 -2.808994e-02 
 6.141883e-02 -3.956619e-02 
 6.173689e-02 -5.113598e-02 
 6.205496e-02 -6.280860e-02 
 6.237303e-02 -7.456698e-02 
 6.269110e-02 -8.640805e-02 
 6.300916e-02 -9.832645e-02 
 6.332723e-02 -1.103235e-01 
 6.364530e-02 -1.223441e-01 
 6.396336e-02 -1.344126e-01 
 6.428143e-02 -1.465112e-01 
 6.459950e-02 -1.586299e-01 
 6.491757e-02 -1.707879e-01 
 6.523563e-02 -1.829758e-01 
 6.555370e-02 -1.952288e-01 
 6.587177e-02 -2.074704e-01 
 6.618984e-02 -2.197272e-01 
 6.650790e-02 -2.319431e-01 
 6.682597e-02 -2.441251e-01 
 6.714404e-02 -2.563109e-01 
 6.746211e-02 -2.684943e-01 
 6.778017e-02 -2.806070e-01 
 6.809824e-02 -2.927417e-01 
 6.841631e-02 -3.048679e-01 
 6.873438e-02 -3.170260e-01 
 6.905244e-02 -3.291199e-01 
 6.937051e-02 -3.411771e-01 
 6.968858e-02 -3.533188e-01 
 7.000665e-02 -3.655578e-01 
 7.032471e-02 -3.778057e-01 
 7.064278e-02 -3.901090e-01 
 7.096085e-02 -4.025168e-01 
 7.127892e-02 -4.150268e-01 
 7.159698e-02 -4.275821e-01 
 7.191505e-02 -4.401219e-01 
 7.223312e-02 -4.527152e-01 
 7.255119e-02 -4.654048e-01 
 7.286925e-02 -4.781553e-01 
 7.318732e-02 -4.909118e-01 
 7.350539e-02 -5.037923e-01 
 7.382346e-02 -5.167533e-01 
 7.414152e-02 -5.298567e-01 
 7.445959e-02 -5.430464e-01 
 7.477766e-02 -5.561358e-01 
 7.509573e-02 -5.691945e-01 
 7.541379e-02 -5.820583e-01 
 7.573186e-02 -5.946924e-01 
 7.604993e-02 -6.073171e-01 
 7.636800e-02 -6.199585e-01 
 7.668606e-02 -6.326822e-01 
 7.700413e-02 -6.452857e-01 
 7.732220e-02 -6.578909e-01 
 7.764027e-02 -6.704661e-01 
 7.795833e-02 -6.829935e-01 
 7.827640e-02 -6.954669e-01 
 7.859447e-02 -7.078973e-01 
 7.891254e-02 -7.202922e-01 
 7.923060e-02 -7.326198e-01 
 7.954867e-02 -7.449125e-01 
 7.986674e-02 -7.572067e-01 
 8.018481e-02 -7.695506e-01 
 8.050287e-02 -7.818812e-01 
 8.082094e-02 -7.941604e-01 
 8.113901e-02 -8.063412e-01 
 8.145707e-02 -8.185332e-01 
 8.177514e-02 -8.307264e-01 
 8.209321e-02 -8.429432e-01 
 8.241128e-02 -8.551568e-01 
 8.272934e-02 -8.674227e-01 
 8.304741e-02 -8.796293e-01 
 8.336548e-02 -8.917085e-01 
 8.368355e-02 -9.035954e-01 
 8.400161e-02 -9.153716e-01 
 8.431968e-02 -9.269643e-01 
 8.463775e-02 -9.383862e-01 
 8.495582e-02 -9.496619e-01 
 8.527388e-02 -9.610427e-01 
 8.559195e-02 -9.724053e-01 
 8.591002e-02 -9.836765e-01 
 8.622809e-02 -9.948338e-01 
 8.654615e-02 -1.005645e+00 
 8.686422e-02 -1.016244e+00 
 8.718229e-02 -1.026697e+00 
 8.750036e-02 -1.037040e+00 
 8.781842e-02 -1.047289e+00 
 8.813649e-02 -1.057471e+00 
 8.845456e-02 -1.067621e+00 
 8.877263e-02 -1.077697e+00 
 8.909069e-02 -1.087512e+00 
 8.940876e-02 -1.097063e+00 
 8.972683e-02 -1.106541e+00 
 9.004490e-02 -1.116006e+00 
 9.036296e-02 -1.125437e+00 
 9.068103e-02 -1.134781e+00 
 9.099910e-02 -1.144072e+00 
 9.131717e-02 -1.153370e+00 
 9.163523e-02 -1.162639e+00 
 9.195330e-02 -1.171746e+00 
 9.227137e-02 -1.180728e+00 
 9.258944e-02 -1.189755e+00 
 9.290750e-02 -1.198837e+00 
 9.322557e-02 -1.207964e+00 
 9.354364e-02 -1.216995e+00 
 9.386171e-02 -1.225896e+00 
 9.417977e-02 -1.234673e+00 
 9.449784e-02 -1.243359e+00 
 9.481591e-02 -1.251822e+00 
 9.513398e-02 -1.260131e+00 
 9.545204e-02 -1.268346e+00 
 9.577011e-02 -1.276418e+00 
 9.608818e-02 -1.284257e+00 
 9.640625e-02 -1.291822e+00 
 9.672431e-02 -1.299186e+00 
 9.704238e-02 -1.306360e+00 
 9.736045e-02 -1.313323e+00 
 9.767851e-02 -1.320020e+00 
 9.799658e-02 -1.326506e+00 
 9.831465e-02 -1.332817e+00 
 9.863272e-02 -1.339030e+00 
 9.895078e-02 -1.345177e+00 
 9.926885e-02 -1.351295e+00 
 9.958692e-02 -1.357409e+00 
 9.990499e-02 -1.363502e+00 
 1.002231e-01 -1.369643e+00 
 1.005411e-01 -1.375826e+00 
 1.008592e-01 -1.382039e+00 
 1.011773e-01 -1.388271e+00 
 1.014953e-01 -1.394514e+00 
 1.018134e-01 -1.400690e+00 
 1.021315e-01 -1.406786e+00 
 1.024495e-01 -1.412856e+00 
 1.027676e-01 -1.418902e+00 
 1.030857e-01 -1.424810e+00 
 1.034037e-01 -1.430503e+00 
 1.037218e-01 -1.435960e+00 
 1.040399e-01 -1.441205e+00 
 1.043579e-01 -1.446225e+00 
 1.046760e-01 -1.450980e+00 
 1.049941e-01 -1.455516e+00 
 1.053121e-01 -1.459730e+00 
 1.056302e-01 -1.463651e+00 
 1.059483e-01 -1.467319e+00 
 1.062663e-01 -1.470717e+00 
 1.065844e-01 -1.473826e+00 
 1.069025e-01 -1.476644e+00 
 1.072205e-01 -1.479216e+00 
 1.075386e-01 -1.481540e+00 
 1.078567e-01 -1.483536e+00 
 1.081747e-01 -1.485227e+00 
 1.084928e-01 -1.486774e+00 
 1.088109e-01 -1.488166e+00 
 1.091289e-01 -1.489370e+00 
 1.094470e-01 -1.490405e+00 
 1.097651e-01 -1.491279e+00 
 1.100831e-01 -1.491949e+00 
 1.104012e-01 -1.492346e+00 
 1.107193e-01 -1.492482e+00 
 1.110373e-01 -1.492377e+00 
 1.113554e-01 -1.491960e+00 
 1.116735e-01 -1.491262e+00 
 1.119916e-01 -1.490355e+00 
 1.123096e-01 -1.489289e+00 
 1.126277e-01 -1.488029e+00 
 1.129458e-01 -1.486557e+00 
 1.132638e-01 -1.484918e+00 
 1.135819e-01 -1.483134e+00 
 1.139000e-01 -1.481199e+00 
 1.142180e-01 -1.479160e+00 
 1.145361e-01 -1.476976e+00 
 1.148542e-01 -1.474638e+00 
 1.151722e-01 -1.472085e+00 
 1.154903e-01 -1.469232e+00 
 1.158084e-01 -1.465999e+00 
 1.161264e-01 -1.462462e+00 
 1.164445e-01 -1.458560e+00 
 1.167626e-01 -1.454363e+00 
 1.170806e-01 -1.449863e+00 
 1.173987e-01 -1.445169e+00 
 1.177168e-01 -1.440262e+00 
 1.180348e-01 -1.435113e+00 
 1.183529e-01 -1.429713e+00 
 1.186710e-01 -1.424076e+00 
 1.189890e-01 -1.418241e+00 
 1.193071e-01 -1.412230e+00 
 1.196252e-01 -1.406069e+00 
 1.199432e-01 -1.399725e+00 
 1.202613e-01 -1.393234e+00 
 1.205794e-01 -1.386544e+00 
 1.208974e-01 -1.379656e+00 
 1.212155e-01 -1.372559e+00 
 1.215336e-01 -1.365326e+00 
 1.218516e-01 -1.357924e+00 
 1.221697e-01 -1.350359e+00 
 1.224878e-01 -1.342587e+00 
 1.228058e-01 -1.334649e+00 
 1.231239e-01 -1.326564e+00 
 1.234420e-01 -1.318362e+00 
 1.237600e-01 -1.309986e+00 
 1.240781e-01 -1.301443e+00 
 1.243962e-01 -1.292675e+00 
 1.247142e-01 -1.283700e+00 
 1.250323e-01 -1.274449e+00 
 1.253504e-01 -1.264884e+00 
 1.256685e-01 -1.254997e+00 
 1.259865e-01 -1.244825e+00 
 1.263046e-01 -1.234340e+00 
 1.266227e-01 -1.223520e+00 
 1.269407e-01 -1.212356e+00 
 1.272588e-01 -1.200818e+00 
 1.275769e-01 -1.188943e+00 
 1.278949e-01 -1.176712e+00 
 1.282130e-01 -1.164126e+00 
 1.285311e-01 -1.151167e+00 
 1.288491e-01 -1.137821e+00 
 1.291672e-01 -1.124077e+00 
 1.294853e-01 -1.109933e+00 
 1.298033e-01 -1.095384e+00 
 1.301214e-01 -1.080417e+00 
 1.304395e-01 -1.065089e+00 
 1.307575e-01 -1.049385e+00 
 1.310756e-01 -1.033291e+00 
 1.313937e-01 -1.016826e+00 
 1.317117e-01 -1.000062e+00 
 1.320298e-01 -9.830790e-01 
 1.323479e-01 -9.658991e-01 
 1.326659e-01 -9.485248e-01 
 1.329840e-01 -9.309539e-01 
 1.333021e-01 -9.131646e-01 
 1.336201e-01 -8.951254e-01 
 1.339382e-01 -8.768711e-01 
 1.342563e-01 -8.583713e-01 
 1.345743e-01 -8.395875e-01 
 1.348924e-01 -8.204931e-01 
 1.352105e-01 -8.010000e-01 
 1.355285e-01 -7.810593e-01 
 1.358466e-01 -7.606307e-01 
 1.361647e-01 -7.396709e-01 
 1.364827e-01 -7.181713e-01 
 1.368008e-01 -6.961249e-01 
 1.371189e-01 -6.735585e-01 
 1.374369e-01 -6.504819e-01 
 1.377550e-01 -6.268433e-01 
 1.380731e-01 -6.027266e-01 
 1.383911e-01 -5.780677e-01 
 1.387092e-01 -5.528834e-01 
 1.390273e-01 -5.271528e-01 
 1.393454e-01 -5.009525e-01 
 1.396634e-01 -4.742539e-01 
 1.399815e-01 -4.470766e-01 
 1.402996e-01 -4.194533e-01 
 1.406176e-01 -3.913891e-01 
 1.409357e-01 -3.627683e-01 
 1.412538e-01 -3.338209e-01 
 1.415718e-01 -3.044834e-01 
 1.418899e-01 -2.745021e-01 
 1.422080e-01 -2.437308e-01 
 1.425260e-01 -2.127747e-01 
 1.428441e-01 -1.815693e-01 
 1.431622e-01 -1.502000e-01 
 1.434802e-01 -1.187995e-01 
 1.437983e-01 -8.773293e-02 
 1.441164e-01 -5.687997e-02 
 1.444344e-01 -2.631665e-02 
 1.447525e-01  4.007772e-03 
 1.450706e-01  3.433068e-02 
 1.453886e-01  6.477331e-02 
 1.457067e-01  9.526566e-02 
 1.460248e-01  1.257772e-01 
 1.463428e-01  1.563532e-01 
 1.466609e-01  1.866138e-01 
 1.469790e-01  2.163314e-01 
 1.472970e-01  2.459542e-01 
 1.476151e-01  2.750358e-01 
 1.479332e-01  3.041711e-01 
 1.482512e-01  3.332827e-01 
 1.485693e-01  3.624721e-01 
 1.488874e-01  3.914345e-01 
 1.492054e-01  4.206850e-01 
 1.495235e-01  4.501097e-01 
 1.498416e-01  4.794530e-01 
 1.501596e-01  5.084266e-01 
 1.504777e-01  5.374077e-01 
 1.507958e-01  5.659828e-01 
 1.511138e-01  5.942876e-01 
 1.514319e-01  6.221759e-01 
 1.517500e-01  6.498698e-01 
 1.520680e-01  6.772183e-01 
 1.523861e-01  7.044351e-01 
 1.527042e-01  7.313756e-01 
 1.530223e-01  7.580378e-01 
 1.533403e-01  7.843121e-01 
 1.536584e-01  8.102206e-01 
 1.539765e-01  8.357465e-01 
 1.542945e-01  8.608827e-01 
 1.546126e-01  8.856568e-01 
 1.549307e-01  9.101541e-01 
 1.552487e-01  9.344187e-01 
 1.555668e-01  9.585016e-01 
 1.558849e-01  9.823024e-01 
 1.562029e-01  1.006050e+00 
 1.565210e-01  1.029651e+00 
 1.568391e-01  1.053052e+00 
 1.571571e-01  1.076390e+00 
 1.574752e-01  1.099742e+00 
 1.577933e-01  1.123024e+00 
 1.581113e-01  1.145950e+00 
 1.584294e-01  1.168724e+00 
 1.587475e-01  1.191404e+00 
 1.590655e-01  1.213948e+00 
 1.593836e-01  1.236220e+00 
 1.597017e-01  1.258404e+00 
 1.600197e-01  1.280593e+00 
 1.603378e-01  1.302536e+00 
 1.606559e-01  1.324076e+00 
 1.609739e-01  1.345517e+00 
 1.612920e-01  1.366904e+00 
 1.616101e-01  1.388044e+00 
 1.619281e-01  1.408914e+00 
 1.622462e-01  1.429673e+00 
 1.625643e-01  1.450063e+00 
 1.628823e-01  1.470182e+00 
 1.632004e-01  1.490022e+00 
 1.635185e-01  1.509544e+00 
 1.638365e-01  1.528776e+00 
 1.641546e-01  1.547644e+00 
 1.644727e-01  1.566198e+00 
 1.647907e-01  1.584482e+00 
 1.651088e-01  1.602654e+00 
 1.654269e-01  1.620614e+00 
 1.657450e-01  1.638295e+00 
 1.660630e-01  1.655774e+00 
 1.663811e-01  1.673019e+00 
 1.666992e-01  1.689987e+00 
 1.670172e-01  1.706674e+00 
 1.673353e-01  1.723207e+00 
 1.676534e-01  1.739533e+00 
 1.679714e-01  1.755481e+00 
 1.682895e-01  1.771294e+00 
 1.686076e-01  1.787078e+00 
 1.689256e-01  1.802687e+00 
 1.692437e-01  1.818153e+00 
 1.695618e-01  1.833520e+00 
 1.698798e-01  1.848778e+00 
 1.701979e-01  1.863719e+00 
 1.705160e-01  1.878373e+00 
 1.708340e-01  1.892673e+00 
 1.711521e-01  1.906527e+00 
 1.714702e-01  1.919832e+00 
 1.717882e-01  1.932771e+00 
 1.721063e-01  1.945422e+00 
 1.724244e-01  1.957734e+00 
 1.727424e-01  1.969730e+00 
 1.730605e-01  1.981536e+00 
 1.733786e-01  1.993142e+00 
 1.736966e-01  2.004497e+00 
 1.740147e-01  2.015562e+00 
 1.743328e-01  2.026322e+00 
 1.746508e-01  2.036853e+00 
 1.749689e-01  2.047092e+00 
 1.752870e-01  2.057094e+00 
 1.756050e-01  2.066797e+00 
 1.759231e-01  2.076272e+00 
 1.762412e-01  2.085578e+00 
 1.765592e-01  2.094711e+00 
 1.768773e-01  2.103810e+00 
 1.771954e-01  2.112818e+00 
 1.775134e-01  2.121645e+00 
 1.778315e-01  2.130197e+00 
 1.781496e-01  2.138440e+00 
 1.784676e-01  2.146363e+00 
 1.787857e-01  2.153972e+00 
 1.791038e-01  2.161315e+00 
 1.794219e-01  2.168438e+00 
 1.797399e-01  2.175293e+00 
 1.800580e-01  2.181881e+00 
 1.803761e-01  2.188142e+00 
 1.806941e-01  2.194116e+00 
 1.810122e-01  2.199875e+00 
 1.813303e-01  2.205500e+00 
 1.816483e-01  2.210845e+00 
 1.819664e-01  2.215815e+00 
 1.822845e-01  2.220383e+00 
 1.826025e-01  2.224647e+00 
 1.829206e-01  2.228740e+00 
 1.832387e-01  2.232715e+00 
 1.835567e-01  2.236491e+00 
 1.838748e-01  2.240005e+00 
 1.841929e-01  2.243228e+00 
 1.845109e-01  2.246296e+00 
 1.848290e-01  2.249179e+00 
 1.851471e-01  2.251785e+00 
 1.854651e-01  2.254148e+00 
 1.857832e-01  2.256216e+00 
 1.861013e-01  2.257946e+00 
 1.864193e-01  2.259322e+00 
 1.867374e-01  2.260511e+00 
 1.870555e-01  2.261518e+00 
 1.873735e-01  2.262323e+00 
 1.876916e-01  2.262876e+00 
 1.880097e-01  2.263213e+00 
 1.883277e-01  2.263330e+00 
 1.886458e-01  2.263123e+00 
 1.889639e-01  2.262661e+00 
 1.892819e-01  2.261969e+00 
 1.896000e-01  2.260980e+00 
 1.899181e-01  2.259654e+00 
 1.902361e-01  2.258028e+00 
 1.905542e-01  2.256128e+00 
 1.908723e-01  2.253896e+00 
 1.911903e-01  2.251345e+00 
 1.915084e-01  2.248470e+00 
 1.918265e-01  2.245328e+00 
 1.921445e-01  2.241909e+00 
 1.924626e-01  2.238323e+00 
 1.927807e-01  2.234491e+00 
 1.930988e-01  2.230458e+00 
 1.934168e-01  2.226211e+00 
 1.937349e-01  2.221659e+00 
 1.940530e-01  2.216787e+00 
 1.943710e-01  2.211608e+00 
 1.946891e-01  2.206174e+00 
 1.950072e-01  2.200497e+00 
 1.953252e-01  2.194554e+00 
 1.956433e-01  2.188393e+00 
 1.959614e-01  2.181967e+00 
 1.962794e-01  2.175362e+00 
 1.965975e-01  2.168490e+00 
 1.969156e-01  2.161271e+00 
 1.972336e-01  2.153696e+00 
 1.975517e-01  2.145794e+00 
 1.978698e-01  2.137535e+00 
 1.981878e-01  2.128863e+00 
 1.985059e-01  2.119803e+00 
 1.988240e-01  2.110385e+00 
 1.991420e-01  2.100680e+00 
 1.994601e-01  2.090685e+00 
 1.997782e-01  2.080355e+00 
 2.000962e-01  2.069703e+00 
 2.004143e-01  2.058797e+00 
 2.007324e-01  2.047654e+00 
 2.010504e-01  2.036284e+00 
 2.013685e-01  2.024740e+00 
 2.016866e-01  2.013111e+00 
 2.020046e-01  2.001443e+00 
 2.023227e-01  1.989669e+00 
 2.026408e-01  1.977826e+00 
 2.029588e-01  1.965883e+00 
 2.032769e-01  1.953830e+00 
 2.035950e-01  1.941622e+00 
 2.039130e-01  1.929176e+00 
 2.042311e-01  1.916410e+00 
 2.045492e-01  1.903264e+00 
 2.048672e-01  1.889697e+00 
 2.051853e-01  1.875661e+00 
 2.055034e-01  1.861164e+00 
 2.058214e-01  1.846270e+00 
 2.061395e-01  1.831039e+00 
 2.064576e-01  1.815404e+00 
 2.067757e-01  1.799398e+00 
 2.070937e-01  1.783027e+00 
 2.074118e-01  1.766253e+00 
 2.077299e-01  1.749073e+00 
 2.080479e-01  1.731525e+00 
 2.083660e-01  1.713643e+00 
 2.086841e-01  1.695485e+00 
 2.090021e-01  1.677099e+00 
 2.093202e-01  1.658526e+00 
 2.096383e-01  1.639774e+00 
 2.099563e-01  1.620897e+00 
 2.102744e-01  1.601883e+00 
 2.105925e-01  1.582804e+00 
 2.109105e-01  1.563679e+00 
 2.112286e-01  1.544499e+00 
 2.115467e-01  1.525196e+00 
 2.118647e-01  1.505738e+00 
 2.121828e-01  1.486086e+00 
 2.125009e-01  1.466214e+00 
 2.128189e-01  1.446143e+00 
 2.131370e-01  1.425855e+00 
 2.134551e-01  1.405391e+00 
 2.137731e-01  1.384715e+00 
 2.140912e-01  1.363816e+00 
 2.144093e-01  1.342738e+00 
 2.147273e-01  1.321471e+00 
 2.150454e-01  1.300035e+00 
 2.153635e-01  1.278455e+00 
 2.156815e-01  1.256762e+00 
 2.159996e-01  1.234966e+00 
 2.163177e-01  1.213036e+00 
 2.166357e-01  1.190943e+00 
 2.169538e-01  1.168710e+00 
 2.172719e-01  1.146250e+00 
 2.175899e-01  1.123596e+00 
 2.179080e-01  1.100801e+00 
 2.182261e-01  1.077918e+00 
 2.185441e-01  1.054947e+00 
 2.188622e-01  1.031901e+00 
 2.191803e-01  1.008772e+00 
 2.194983e-01  9.855553e-01 
 2.198164e-01  9.622413e-01 
 2.201345e-01  9.388891e-01 
 2.204526e-01  9.154888e-01 
 2.207706e-01  8.920351e-01 
 2.210887e-01  8.684829e-01 
 2.214068e-01  8.448929e-01 
 2.217248e-01  8.212705e-01 
 2.220429e-01  7.976510e-01 
 2.223610e-01  7.740475e-01 
 2.226790e-01  7.505389e-01 
 2.229971e-01  7.270524e-01 
 2.233152e-01  7.035955e-01 
 2.236332e-01  6.800454e-01 
 2.239513e-01  6.564839e-01 
 2.242694e-01  6.328159e-01 
 2.245874e-01  6.091741e-01 
 2.249055e-01  5.854760e-01 
 2.252236e-01  5.617525e-01 
 2.255416e-01  5.379945e-01 
 2.258597e-01  5.142949e-01 
 2.261778e-01  4.905680e-01 
 2.264958e-01  4.669038e-01 
 2.268139e-01  4.432652e-01 
 2.271320e-01  4.196518e-01 
 2.274500e-01  3.959575e-01 
 2.277681e-01  3.722191e-01 
 2.280862e-01  3.484134e-01 
 2.284042e-01  3.245330e-01 
 2.287223e-01  3.005622e-01 
 2.290404e-01  2.766055e-01 
 2.293584e-01  2.526778e-01 
 2.296765e-01  2.287549e-01 
 2.299946e-01  2.047290e-01 
 2.303126e-01  1.801215e-01 
 2.306307e-01  1.547409e-01 
 2.309488e-01  1.297787e-01 
 2.312668e-01  1.049353e-01 
 2.315849e-01  8.002071e-02 
 2.319030e-01  5.528901e-02 
 2.322210e-01  3.092034e-02 
 2.325391e-01  7.183210e-03 
 2.328572e-01 -1.612211e-02 
 2.331753e-01 -3.904938e-02 
 2.334933e-01 -6.145759e-02 
 2.338114e-01 -8.380486e-02 
 2.341295e-01 -1.061041e-01 
 2.344475e-01 -1.284796e-01 
 2.347656e-01 -1.509895e-01 
 2.350837e-01 -1.735455e-01 
 2.354017e-01 -1.954164e-01 
 2.357198e-01 -2.167518e-01 
 2.360379e-01 -2.374468e-01 
 2.363559e-01 -2.576644e-01 
 2.366740e-01 -2.771745e-01 
 2.369921e-01 -2.958003e-01 
 2.373101e-01 -3.137209e-01 
 2.376282e-01 -3.309846e-01 
 2.379463e-01 -3.476424e-01 
 2.382643e-01 -3.638254e-01 
 2.385824e-01 -3.796243e-01 
 2.389005e-01 -3.947721e-01 
 2.392185e-01 -4.095593e-01 
 2.395366e-01 -4.240969e-01 
 2.398547e-01 -4.383489e-01 
 2.401727e-01 -4.525412e-01 
 2.404908e-01 -4.667181e-01 
