         time rel_disp_t... 
 1.847972e-02 -9.086730e-01 
 1.879779e-02 -9.533174e-01 
 1.911585e-02 -9.980054e-01 
 1.943392e-02 -1.042801e+00 
 1.975199e-02 -1.088290e+00 
 2.007006e-02 -1.134209e+00 
 2.038812e-02 -1.180508e+00 
 2.070619e-02 -1.227517e+00 
 2.102426e-02 -1.274948e+00 
 2.134233e-02 -1.322920e+00 
 2.166039e-02 -1.371046e+00 
 2.197846e-02 -1.419201e+00 
 2.229653e-02 -1.467497e+00 
 2.261460e-02 -1.515724e+00 
 2.293266e-02 -1.563945e+00 
 2.325073e-02 -1.612187e+00 
 2.356880e-02 -1.660243e+00 
 2.388687e-02 -1.708349e+00 
 2.420493e-02 -1.756383e+00 
 2.452300e-02 -1.804510e+00 
 2.484107e-02 -1.852313e+00 
 2.515914e-02 -1.900455e+00 
 2.547720e-02 -1.948755e+00 
 2.579527e-02 -1.997464e+00 
 2.611334e-02 -2.046079e+00 
 2.643141e-02 -2.094289e+00 
 2.674947e-02 -2.142529e+00 
 2.706754e-02 -2.190531e+00 
 2.738561e-02 -2.237930e+00 
 2.770368e-02 -2.284841e+00 
 2.802174e-02 -2.330907e+00 
 2.833981e-02 -2.376571e+00 
 2.865788e-02 -2.421453e+00 
 2.897595e-02 -2.465862e+00 
 2.929401e-02 -2.509570e+00 
 2.961208e-02 -2.553014e+00 
 2.993015e-02 -2.596003e+00 
 3.024821e-02 -2.638591e+00 
 3.056628e-02 -2.680712e+00 
 3.088435e-02 -2.722053e+00 
 3.120242e-02 -2.762237e+00 
 3.152048e-02 -2.801673e+00 
 3.183855e-02 -2.840310e+00 
 3.215662e-02 -2.878117e+00 
 3.247469e-02 -2.915502e+00 
 3.279275e-02 -2.951734e+00 
 3.311082e-02 -2.987048e+00 
 3.342889e-02 -3.020704e+00 
 3.374696e-02 -3.053912e+00 
 3.406502e-02 -3.085786e+00 
 3.438309e-02 -3.116495e+00 
 3.470116e-02 -3.145656e+00 
 3.501923e-02 -3.174038e+00 
 3.533729e-02 -3.201603e+00 
 3.565536e-02 -3.228497e+00 
 3.597343e-02 -3.253703e+00 
 3.629150e-02 -3.278270e+00 
 3.660956e-02 -3.301382e+00 
 3.692763e-02 -3.323494e+00 
 3.724570e-02 -3.343859e+00 
 3.756377e-02 -3.362523e+00 
 3.788183e-02 -3.379187e+00 
 3.819990e-02 -3.393451e+00 
 3.851797e-02 -3.405890e+00 
 3.883604e-02 -3.417229e+00 
 3.915410e-02 -3.426799e+00 
 3.947217e-02 -3.435062e+00 
 3.979024e-02 -3.441968e+00 
 4.010831e-02 -3.447176e+00 
 4.042637e-02 -3.451544e+00 
 4.074444e-02 -3.454758e+00 
 4.106251e-02 -3.455688e+00 
 4.138058e-02 -3.455209e+00 
 4.169864e-02 -3.453237e+00 
 4.201671e-02 -3.449835e+00 
 4.233478e-02 -3.444005e+00 
 4.265285e-02 -3.436270e+00 
 4.297091e-02 -3.426505e+00 
 4.328898e-02 -3.414664e+00 
 4.360705e-02 -3.401004e+00 
 4.392512e-02 -3.385905e+00 
 4.424318e-02 -3.369186e+00 
 4.456125e-02 -3.350863e+00 
 4.487932e-02 -3.331258e+00 
 4.519739e-02 -3.310466e+00 
 4.551545e-02 -3.287628e+00 
 4.583352e-02 -3.263395e+00 
 4.615159e-02 -3.236909e+00 
 4.646965e-02 -3.207655e+00 
 4.678772e-02 -3.176354e+00 
 4.710579e-02 -3.143024e+00 
 4.742386e-02 -3.106981e+00 
 4.774192e-02 -3.069220e+00 
 4.805999e-02 -3.029367e+00 
 4.837806e-02 -2.987056e+00 
 4.869613e-02 -2.942896e+00 
 4.901419e-02 -2.896654e+00 
 4.933226e-02 -2.848367e+00 
 4.965033e-02 -2.798441e+00 
 4.996840e-02 -2.746809e+00 
 5.028646e-02 -2.693499e+00 
 5.060453e-02 -2.638267e+00 
 5.092260e-02 -2.580679e+00 
 5.124067e-02 -2.521491e+00 
 5.155873e-02 -2.459725e+00 
 5.187680e-02 -2.395037e+00 
 5.219487e-02 -2.327980e+00 
 5.251294e-02 -2.258712e+00 
 5.283100e-02 -2.187462e+00 
 5.314907e-02 -2.113883e+00 
 5.346714e-02 -2.038277e+00 
 5.378521e-02 -1.961267e+00 
 5.410327e-02 -1.882298e+00 
 5.442134e-02 -1.801385e+00 
 5.473941e-02 -1.718108e+00 
 5.505748e-02 -1.632441e+00 
 5.537554e-02 -1.545258e+00 
 5.569361e-02 -1.455606e+00 
 5.601168e-02 -1.363787e+00 
 5.632975e-02 -1.269925e+00 
 5.664781e-02 -1.174595e+00 
 5.696588e-02 -1.077525e+00 
 5.728395e-02 -9.788971e-01 
 5.760202e-02 -8.788168e-01 
 5.792008e-02 -7.775080e-01 
 5.823815e-02 -6.748221e-01 
 5.855622e-02 -5.705832e-01 
 5.887429e-02 -4.649678e-01 
 5.919235e-02 -3.582490e-01 
 5.951042e-02 -2.505971e-01 
 5.982849e-02 -1.425197e-01 
 6.014656e-02 -3.366780e-02 
 6.046462e-02  7.620380e-02 
 6.078269e-02  1.861647e-01 
 6.110076e-02  2.972346e-01 
 6.141883e-02  4.097046e-01 
 6.173689e-02  5.229345e-01 
 6.205496e-02  6.371688e-01 
 6.237303e-02  7.521535e-01 
 6.269110e-02  8.679260e-01 
 6.300916e-02  9.847260e-01 
 6.332723e-02  1.102281e+00 
 6.364530e-02  1.219674e+00 
 6.396336e-02  1.337276e+00 
 6.428143e-02  1.455919e+00 
 6.459950e-02  1.574452e+00 
 6.491757e-02  1.693334e+00 
 6.523563e-02  1.812523e+00 
 6.555370e-02  1.932305e+00 
 6.587177e-02  2.052452e+00 
 6.618984e-02  2.173021e+00 
 6.650790e-02  2.293032e+00 
 6.682597e-02  2.412901e+00 
 6.714404e-02  2.533633e+00 
 6.746211e-02  2.654563e+00 
 6.778017e-02  2.775042e+00 
 6.809824e-02  2.895699e+00 
 6.841631e-02  3.016186e+00 
 6.873438e-02  3.137061e+00 
 6.905244e-02  3.256970e+00 
 6.937051e-02  3.376139e+00 
 6.968858e-02  3.495701e+00 
 7.000665e-02  3.615575e+00 
 7.032471e-02  3.735629e+00 
 7.064278e-02  3.855594e+00 
 7.096085e-02  3.976042e+00 
 7.127892e-02  4.097402e+00 
 7.159698e-02  4.219495e+00 
 7.191505e-02  4.341995e+00 
 7.223312e-02  4.465020e+00 
 7.255119e-02  4.588874e+00 
 7.286925e-02  4.713564e+00 
 7.318732e-02  4.837444e+00 
 7.350539e-02  4.962624e+00 
 7.382346e-02  5.089626e+00 
 7.414152e-02  5.218386e+00 
 7.445959e-02  5.347952e+00 
 7.477766e-02  5.477155e+00 
 7.509573e-02  5.605919e+00 
 7.541379e-02  5.733203e+00 
 7.573186e-02  5.859337e+00 
 7.604993e-02  5.984175e+00 
 7.636800e-02  6.108441e+00 
 7.668606e-02  6.232063e+00 
 7.700413e-02  6.354044e+00 
 7.732220e-02  6.476640e+00 
 7.764027e-02  6.598686e+00 
 7.795833e-02  6.720227e+00 
 7.827640e-02  6.841709e+00 
 7.859447e-02  6.962411e+00 
 7.891254e-02  7.082831e+00 
 7.923060e-02  7.203314e+00 
 7.954867e-02  7.322799e+00 
 7.986674e-02  7.443819e+00 
 8.018481e-02  7.565864e+00 
 8.050287e-02  7.688273e+00 
 8.082094e-02  7.809415e+00 
 8.113901e-02  7.929104e+00 
 8.145707e-02  8.049101e+00 
 8.177514e-02  8.168872e+00 
 8.209321e-02  8.288039e+00 
 8.241128e-02  8.406746e+00 
 8.272934e-02  8.526664e+00 
 8.304741e-02  8.646415e+00 
 8.336548e-02  8.765625e+00 
 8.368355e-02  8.882481e+00 
 8.400161e-02  8.996221e+00 
 8.431968e-02  9.107532e+00 
 8.463775e-02  9.219343e+00 
 8.495582e-02  9.330742e+00 
 8.527388e-02  9.442813e+00 
 8.559195e-02  9.552802e+00 
 8.591002e-02  9.662463e+00 
 8.622809e-02  9.771311e+00 
 8.654615e-02  9.875594e+00 
 8.686422e-02  9.978038e+00 
 8.718229e-02  1.007852e+01 
 8.750036e-02  1.017833e+01 
 8.781842e-02  1.027619e+01 
 8.813649e-02  1.037322e+01 
 8.845456e-02  1.047081e+01 
 8.877263e-02  1.056833e+01 
 8.909069e-02  1.066318e+01 
 8.940876e-02  1.075487e+01 
 8.972683e-02  1.084494e+01 
 9.004490e-02  1.093467e+01 
 9.036296e-02  1.102485e+01 
 9.068103e-02  1.111361e+01 
 9.099910e-02  1.120182e+01 
 9.131717e-02  1.128961e+01 
 9.163523e-02  1.137717e+01 
 9.195330e-02  1.146374e+01 
 9.227137e-02  1.154988e+01 
 9.258944e-02  1.163618e+01 
 9.290750e-02  1.172281e+01 
 9.322557e-02  1.180799e+01 
 9.354364e-02  1.189272e+01 
 9.386171e-02  1.197736e+01 
 9.417977e-02  1.206134e+01 
 9.449784e-02  1.214451e+01 
 9.481591e-02  1.222227e+01 
 9.513398e-02  1.229987e+01 
 9.545204e-02  1.237851e+01 
 9.577011e-02  1.245836e+01 
 9.608818e-02  1.253406e+01 
 9.640625e-02  1.260584e+01 
 9.672431e-02  1.267449e+01 
 9.704238e-02  1.274107e+01 
 9.736045e-02  1.280564e+01 
 9.767851e-02  1.286837e+01 
 9.799658e-02  1.292789e+01 
 9.831465e-02  1.298548e+01 
 9.863272e-02  1.304248e+01 
 9.895078e-02  1.310037e+01 
 9.926885e-02  1.315521e+01 
 9.958692e-02  1.320823e+01 
 9.990499e-02  1.326260e+01 
 1.002231e-01  1.331787e+01 
 1.005411e-01  1.337390e+01 
 1.008592e-01  1.343052e+01 
 1.011773e-01  1.348945e+01 
 1.014953e-01  1.354741e+01 
 1.018134e-01  1.360632e+01 
 1.021315e-01  1.366318e+01 
 1.024495e-01  1.372134e+01 
 1.027676e-01  1.377892e+01 
 1.030857e-01  1.383566e+01 
 1.034037e-01  1.389052e+01 
 1.037218e-01  1.394507e+01 
 1.040399e-01  1.399802e+01 
 1.043579e-01  1.404834e+01 
 1.046760e-01  1.409485e+01 
 1.049941e-01  1.413814e+01 
 1.053121e-01  1.417817e+01 
 1.056302e-01  1.421642e+01 
 1.059483e-01  1.425354e+01 
 1.062663e-01  1.428812e+01 
 1.065844e-01  1.431978e+01 
 1.069025e-01  1.434694e+01 
 1.072205e-01  1.437129e+01 
 1.075386e-01  1.439261e+01 
 1.078567e-01  1.441106e+01 
 1.081747e-01  1.442610e+01 
 1.084928e-01  1.443953e+01 
 1.088109e-01  1.445040e+01 
 1.091289e-01  1.446017e+01 
 1.094470e-01  1.446671e+01 
 1.097651e-01  1.447193e+01 
 1.100831e-01  1.447438e+01 
 1.104012e-01  1.447422e+01 
 1.107193e-01  1.447112e+01 
 1.110373e-01  1.446644e+01 
 1.113554e-01  1.445873e+01 
 1.116735e-01  1.444870e+01 
 1.119916e-01  1.443628e+01 
 1.123096e-01  1.442285e+01 
 1.126277e-01  1.440800e+01 
 1.129458e-01  1.439160e+01 
 1.132638e-01  1.437326e+01 
 1.135819e-01  1.435363e+01 
 1.139000e-01  1.433171e+01 
 1.142180e-01  1.430898e+01 
 1.145361e-01  1.428473e+01 
 1.148542e-01  1.425964e+01 
 1.151722e-01  1.423265e+01 
 1.154903e-01  1.420342e+01 
 1.158084e-01  1.416997e+01 
 1.161264e-01  1.413439e+01 
 1.164445e-01  1.409470e+01 
 1.167626e-01  1.405252e+01 
 1.170806e-01  1.400778e+01 
 1.173987e-01  1.396168e+01 
 1.177168e-01  1.391347e+01 
 1.180348e-01  1.386269e+01 
 1.183529e-01  1.380897e+01 
 1.186710e-01  1.375212e+01 
 1.189890e-01  1.369306e+01 
 1.193071e-01  1.363240e+01 
 1.196252e-01  1.357025e+01 
 1.199432e-01  1.350593e+01 
 1.202613e-01  1.344000e+01 
 1.205794e-01  1.337336e+01 
 1.208974e-01  1.330583e+01 
 1.212155e-01  1.323595e+01 
 1.215336e-01  1.316409e+01 
 1.218516e-01  1.309125e+01 
 1.221697e-01  1.301786e+01 
 1.224878e-01  1.294248e+01 
 1.228058e-01  1.286592e+01 
 1.231239e-01  1.278866e+01 
 1.234420e-01  1.271094e+01 
 1.237600e-01  1.263107e+01 
 1.240781e-01  1.254947e+01 
 1.243962e-01  1.246636e+01 
 1.247142e-01  1.238154e+01 
 1.250323e-01  1.229415e+01 
 1.253504e-01  1.220392e+01 
 1.256685e-01  1.211074e+01 
 1.259865e-01  1.201621e+01 
 1.263046e-01  1.191949e+01 
 1.266227e-01  1.181873e+01 
 1.269407e-01  1.171376e+01 
 1.272588e-01  1.160548e+01 
 1.275769e-01  1.149401e+01 
 1.278949e-01  1.137914e+01 
 1.282130e-01  1.126056e+01 
 1.285311e-01  1.113855e+01 
 1.288491e-01  1.101241e+01 
 1.291672e-01  1.088191e+01 
 1.294853e-01  1.074616e+01 
 1.298033e-01  1.060566e+01 
 1.301214e-01  1.046128e+01 
 1.304395e-01  1.031302e+01 
 1.307575e-01  1.016090e+01 
 1.310756e-01  1.000500e+01 
 1.313937e-01  9.844828e+00 
 1.317117e-01  9.681937e+00 
 1.320298e-01  9.517146e+00 
 1.323479e-01  9.350576e+00 
 1.326659e-01  9.182543e+00 
 1.329840e-01  9.013621e+00 
 1.333021e-01  8.842837e+00 
 1.336201e-01  8.669247e+00 
 1.339382e-01  8.494378e+00 
 1.342563e-01  8.317374e+00 
 1.345743e-01  8.138666e+00 
 1.348924e-01  7.957250e+00 
 1.352105e-01  7.772743e+00 
 1.355285e-01  7.584152e+00 
 1.358466e-01  7.390993e+00 
 1.361647e-01  7.192273e+00 
 1.364827e-01  6.988179e+00 
 1.368008e-01  6.778441e+00 
 1.371189e-01  6.563891e+00 
 1.374369e-01  6.344005e+00 
 1.377550e-01  6.118422e+00 
 1.380731e-01  5.887631e+00 
 1.383911e-01  5.650624e+00 
 1.387092e-01  5.407755e+00 
 1.390273e-01  5.159135e+00 
 1.393454e-01  4.906097e+00 
 1.396634e-01  4.648011e+00 
 1.399815e-01  4.384858e+00 
 1.402996e-01  4.116921e+00 
 1.406176e-01  3.844847e+00 
 1.409357e-01  3.566817e+00 
 1.412538e-01  3.285996e+00 
 1.415718e-01  3.001585e+00 
 1.418899e-01  2.710311e+00 
 1.422080e-01  2.410326e+00 
 1.425260e-01  2.109261e+00 
 1.428441e-01  1.807034e+00 
 1.431622e-01  1.504458e+00 
 1.434802e-01  1.202925e+00 
 1.437983e-01  9.048215e-01 
 1.441164e-01  6.083743e-01 
 1.444344e-01  3.138839e-01 
 1.447525e-01  2.178615e-02 
 1.450706e-01 -2.697496e-01 
 1.453886e-01 -5.622207e-01 
 1.457067e-01 -8.549121e-01 
 1.460248e-01 -1.147083e+00 
 1.463428e-01 -1.439943e+00 
 1.466609e-01 -1.730664e+00 
 1.469790e-01 -2.018097e+00 
 1.472970e-01 -2.306683e+00 
 1.476151e-01 -2.591001e+00 
 1.479332e-01 -2.876905e+00 
 1.482512e-01 -3.163091e+00 
 1.485693e-01 -3.447496e+00 
 1.488874e-01 -3.729290e+00 
 1.492054e-01 -4.015562e+00 
 1.495235e-01 -4.301589e+00 
 1.498416e-01 -4.581716e+00 
 1.501596e-01 -4.858250e+00 
 1.504777e-01 -5.140312e+00 
 1.507958e-01 -5.417518e+00 
 1.511138e-01 -5.688669e+00 
 1.514319e-01 -5.957118e+00 
 1.517500e-01 -6.224737e+00 
 1.520680e-01 -6.489297e+00 
 1.523861e-01 -6.751653e+00 
 1.527042e-01 -7.011313e+00 
 1.530223e-01 -7.269356e+00 
 1.533403e-01 -7.522410e+00 
 1.536584e-01 -7.772684e+00 
 1.539765e-01 -8.017247e+00 
 1.542945e-01 -8.260183e+00 
 1.546126e-01 -8.501847e+00 
 1.549307e-01 -8.738515e+00 
 1.552487e-01 -8.969386e+00 
 1.555668e-01 -9.198752e+00 
 1.558849e-01 -9.423632e+00 
 1.562029e-01 -9.647007e+00 
 1.565210e-01 -9.872123e+00 
 1.568391e-01 -1.009564e+01 
 1.571571e-01 -1.031581e+01 
 1.574752e-01 -1.053636e+01 
 1.577933e-01 -1.075973e+01 
 1.581113e-01 -1.097765e+01 
 1.584294e-01 -1.119392e+01 
 1.587475e-01 -1.140896e+01 
 1.590655e-01 -1.162410e+01 
 1.593836e-01 -1.183483e+01 
 1.597017e-01 -1.204409e+01 
 1.600197e-01 -1.225328e+01 
 1.603378e-01 -1.245848e+01 
 1.606559e-01 -1.265979e+01 
 1.609739e-01 -1.286008e+01 
 1.612920e-01 -1.306154e+01 
 1.616101e-01 -1.326106e+01 
 1.619281e-01 -1.346052e+01 
 1.622462e-01 -1.365831e+01 
 1.625643e-01 -1.385462e+01 
 1.628823e-01 -1.404884e+01 
 1.632004e-01 -1.423963e+01 
 1.635185e-01 -1.442928e+01 
 1.638365e-01 -1.461589e+01 
 1.641546e-01 -1.479894e+01 
 1.644727e-01 -1.497739e+01 
 1.647907e-01 -1.515332e+01 
 1.651088e-01 -1.532667e+01 
 1.654269e-01 -1.549738e+01 
 1.657450e-01 -1.566433e+01 
 1.660630e-01 -1.582982e+01 
 1.663811e-01 -1.599212e+01 
 1.666992e-01 -1.614952e+01 
 1.670172e-01 -1.630411e+01 
 1.673353e-01 -1.645625e+01 
 1.676534e-01 -1.660678e+01 
 1.679714e-01 -1.675398e+01 
 1.682895e-01 -1.690212e+01 
 1.686076e-01 -1.705139e+01 
 1.689256e-01 -1.719834e+01 
 1.692437e-01 -1.734377e+01 
 1.695618e-01 -1.748793e+01 
 1.698798e-01 -1.763091e+01 
 1.701979e-01 -1.777201e+01 
 1.705160e-01 -1.791163e+01 
 1.708340e-01 -1.805043e+01 
 1.711521e-01 -1.818473e+01 
 1.714702e-01 -1.831275e+01 
 1.717882e-01 -1.843771e+01 
 1.721063e-01 -1.856023e+01 
 1.724244e-01 -1.867874e+01 
 1.727424e-01 -1.879483e+01 
 1.730605e-01 -1.890980e+01 
 1.733786e-01 -1.902296e+01 
 1.736966e-01 -1.913217e+01 
 1.740147e-01 -1.923714e+01 
 1.743328e-01 -1.933896e+01 
 1.746508e-01 -1.943858e+01 
 1.749689e-01 -1.953592e+01 
 1.752870e-01 -1.963011e+01 
 1.756050e-01 -1.972173e+01 
 1.759231e-01 -1.981355e+01 
 1.762412e-01 -1.990699e+01 
 1.765592e-01 -1.999296e+01 
 1.768773e-01 -2.007757e+01 
 1.771954e-01 -2.016144e+01 
 1.775134e-01 -2.024471e+01 
 1.778315e-01 -2.032618e+01 
 1.781496e-01 -2.040540e+01 
 1.784676e-01 -2.048180e+01 
 1.787857e-01 -2.055592e+01 
 1.791038e-01 -2.062632e+01 
 1.794219e-01 -2.069669e+01 
 1.797399e-01 -2.076372e+01 
 1.800580e-01 -2.082793e+01 
 1.803761e-01 -2.089002e+01 
 1.806941e-01 -2.094966e+01 
 1.810122e-01 -2.100649e+01 
 1.813303e-01 -2.106383e+01 
 1.816483e-01 -2.111882e+01 
 1.819664e-01 -2.117038e+01 
 1.822845e-01 -2.121805e+01 
 1.826025e-01 -2.126425e+01 
 1.829206e-01 -2.130844e+01 
 1.832387e-01 -2.135006e+01 
 1.835567e-01 -2.138878e+01 
 1.838748e-01 -2.142389e+01 
 1.841929e-01 -2.145563e+01 
 1.845109e-01 -2.148521e+01 
 1.848290e-01 -2.151379e+01 
 1.851471e-01 -2.153897e+01 
 1.854651e-01 -2.156127e+01 
 1.857832e-01 -2.158043e+01 
 1.861013e-01 -2.159535e+01 
 1.864193e-01 -2.160619e+01 
 1.867374e-01 -2.161516e+01 
 1.870555e-01 -2.162262e+01 
 1.873735e-01 -2.162771e+01 
 1.876916e-01 -2.163049e+01 
 1.880097e-01 -2.163213e+01 
 1.883277e-01 -2.163164e+01 
 1.886458e-01 -2.162708e+01 
 1.889639e-01 -2.161956e+01 
 1.892819e-01 -2.161091e+01 
 1.896000e-01 -2.160011e+01 
 1.899181e-01 -2.158728e+01 
 1.902361e-01 -2.157268e+01 
 1.905542e-01 -2.155573e+01 
 1.908723e-01 -2.153608e+01 
 1.911903e-01 -2.151351e+01 
 1.915084e-01 -2.148780e+01 
 1.918265e-01 -2.145957e+01 
 1.921445e-01 -2.142931e+01 
 1.924626e-01 -2.139705e+01 
 1.927807e-01 -2.136129e+01 
 1.930988e-01 -2.132354e+01 
 1.934168e-01 -2.128460e+01 
 1.937349e-01 -2.124370e+01 
 1.940530e-01 -2.119890e+01 
 1.943710e-01 -2.115060e+01 
 1.946891e-01 -2.109934e+01 
 1.950072e-01 -2.104521e+01 
 1.953252e-01 -2.098918e+01 
 1.956433e-01 -2.093008e+01 
 1.959614e-01 -2.086753e+01 
 1.962794e-01 -2.080290e+01 
 1.965975e-01 -2.073625e+01 
 1.969156e-01 -2.066528e+01 
 1.972336e-01 -2.059018e+01 
 1.975517e-01 -2.051253e+01 
 1.978698e-01 -2.043159e+01 
 1.981878e-01 -2.034519e+01 
 1.985059e-01 -2.025471e+01 
 1.988240e-01 -2.016294e+01 
 1.991420e-01 -2.006862e+01 
 1.994601e-01 -1.997101e+01 
 1.997782e-01 -1.987047e+01 
 2.000962e-01 -1.976715e+01 
 2.004143e-01 -1.966160e+01 
 2.007324e-01 -1.955355e+01 
 2.010504e-01 -1.944467e+01 
 2.013685e-01 -1.933406e+01 
 2.016866e-01 -1.922398e+01 
 2.020046e-01 -1.911368e+01 
 2.023227e-01 -1.900265e+01 
 2.026408e-01 -1.889128e+01 
 2.029588e-01 -1.877946e+01 
 2.032769e-01 -1.866609e+01 
 2.035950e-01 -1.855178e+01 
 2.039130e-01 -1.843458e+01 
 2.042311e-01 -1.831480e+01 
 2.045492e-01 -1.819126e+01 
 2.048672e-01 -1.806345e+01 
 2.051853e-01 -1.793079e+01 
 2.055034e-01 -1.779274e+01 
 2.058214e-01 -1.764994e+01 
 2.061395e-01 -1.750378e+01 
 2.064576e-01 -1.735372e+01 
 2.067757e-01 -1.719868e+01 
 2.070937e-01 -1.704020e+01 
 2.074118e-01 -1.687784e+01 
 2.077299e-01 -1.671189e+01 
 2.080479e-01 -1.654294e+01 
 2.083660e-01 -1.637085e+01 
 2.086841e-01 -1.619675e+01 
 2.090021e-01 -1.602086e+01 
 2.093202e-01 -1.584347e+01 
 2.096383e-01 -1.566478e+01 
 2.099563e-01 -1.548616e+01 
 2.102744e-01 -1.530689e+01 
 2.105925e-01 -1.512726e+01 
 2.109105e-01 -1.494733e+01 
 2.112286e-01 -1.476698e+01 
 2.115467e-01 -1.458591e+01 
 2.118647e-01 -1.440347e+01 
 2.121828e-01 -1.421897e+01 
 2.125009e-01 -1.403189e+01 
 2.128189e-01 -1.384215e+01 
 2.131370e-01 -1.364988e+01 
 2.134551e-01 -1.345540e+01 
 2.137731e-01 -1.325904e+01 
 2.140912e-01 -1.305955e+01 
 2.144093e-01 -1.285823e+01 
 2.147273e-01 -1.265476e+01 
 2.150454e-01 -1.244875e+01 
 2.153635e-01 -1.224052e+01 
 2.156815e-01 -1.202994e+01 
 2.159996e-01 -1.181833e+01 
 2.163177e-01 -1.160576e+01 
 2.166357e-01 -1.139174e+01 
 2.169538e-01 -1.117641e+01 
 2.172719e-01 -1.095928e+01 
 2.175899e-01 -1.074033e+01 
 2.179080e-01 -1.052026e+01 
 2.182261e-01 -1.029990e+01 
 2.185441e-01 -1.007885e+01 
 2.188622e-01 -9.857093e+00 
 2.191803e-01 -9.635350e+00 
 2.194983e-01 -9.412529e+00 
 2.198164e-01 -9.188984e+00 
 2.201345e-01 -8.965082e+00 
 2.204526e-01 -8.741064e+00 
 2.207706e-01 -8.516848e+00 
 2.210887e-01 -8.291812e+00 
 2.214068e-01 -8.067023e+00 
 2.217248e-01 -7.842140e+00 
 2.220429e-01 -7.616998e+00 
 2.223610e-01 -7.392110e+00 
 2.226790e-01 -7.167897e+00 
 2.229971e-01 -6.943424e+00 
 2.233152e-01 -6.719114e+00 
 2.236332e-01 -6.493466e+00 
 2.239513e-01 -6.268117e+00 
 2.242694e-01 -6.041935e+00 
 2.245874e-01 -5.816453e+00 
 2.249055e-01 -5.590506e+00 
 2.252236e-01 -5.364539e+00 
 2.255416e-01 -5.137711e+00 
 2.258597e-01 -4.911096e+00 
 2.261778e-01 -4.684172e+00 
 2.264958e-01 -4.458090e+00 
 2.268139e-01 -4.231314e+00 
 2.271320e-01 -4.004637e+00 
 2.274500e-01 -3.776727e+00 
 2.277681e-01 -3.548787e+00 
 2.280862e-01 -3.320563e+00 
 2.284042e-01 -3.092314e+00 
 2.287223e-01 -2.863595e+00 
 2.290404e-01 -2.634911e+00 
 2.293584e-01 -2.405824e+00 
 2.296765e-01 -2.177009e+00 
 2.299946e-01 -1.947050e+00 
 2.303126e-01 -1.711360e+00 
 2.306307e-01 -1.467870e+00 
 2.309488e-01 -1.230789e+00 
 2.312668e-01 -9.989639e-01 
 2.315849e-01 -7.692934e-01 
 2.319030e-01 -5.412906e-01 
 2.322210e-01 -3.140397e-01 
 2.325391e-01 -8.784878e-02 
 2.328572e-01  1.376879e-01 
 2.331753e-01  3.628535e-01 
 2.334933e-01  5.838924e-01 
 2.338114e-01  8.046505e-01 
 2.341295e-01  1.025079e+00 
 2.344475e-01  1.246361e+00 
 2.347656e-01  1.468931e+00 
 2.350837e-01  1.692132e+00 
 2.354017e-01  1.909008e+00 
 2.357198e-01  2.121288e+00 
 2.360379e-01  2.326371e+00 
 2.363559e-01  2.525609e+00 
 2.366740e-01  2.716655e+00 
 2.369921e-01  2.899013e+00 
 2.373101e-01  3.075251e+00 
 2.376282e-01  3.244653e+00 
 2.379463e-01  3.404130e+00 
 2.382643e-01  3.554275e+00 
 2.385824e-01  3.709522e+00 
 2.389005e-01  3.867145e+00 
