         time Top_Quarte... 
 1.566921e-01  1.291916e-03 
 1.570898e-01  1.324250e-03 
 1.574875e-01  1.357937e-03 
 1.578852e-01  1.391494e-03 
 1.582829e-01  1.424160e-03 
 1.586806e-01  1.456227e-03 
 1.590783e-01  1.487442e-03 
 1.594759e-01  1.518115e-03 
 1.598736e-01  1.548281e-03 
 1.602713e-01  1.577337e-03 
 1.606690e-01  1.604788e-03 
 1.610667e-01  1.630896e-03 
 1.614644e-01  1.655653e-03 
 1.618621e-01  1.679531e-03 
 1.622598e-01  1.702619e-03 
 1.626575e-01  1.724869e-03 
 1.630552e-01  1.745980e-03 
 1.634529e-01  1.767172e-03 
 1.638506e-01  1.789248e-03 
 1.642483e-01  1.812452e-03 
 1.646460e-01  1.837301e-03 
 1.650437e-01  1.863697e-03 
 1.654414e-01  1.890557e-03 
 1.658391e-01  1.917510e-03 
 1.662368e-01  1.945013e-03 
 1.666345e-01  1.972205e-03 
 1.670322e-01  1.998331e-03 
 1.674299e-01  2.024046e-03 
 1.678276e-01  2.048670e-03 
 1.682253e-01  2.072688e-03 
 1.686229e-01  2.095935e-03 
 1.690206e-01  2.118851e-03 
 1.694183e-01  2.141991e-03 
 1.698160e-01  2.165115e-03 
 1.702137e-01  2.188848e-03 
 1.706114e-01  2.213605e-03 
 1.710091e-01  2.238495e-03 
 1.714068e-01  2.264918e-03 
 1.718045e-01  2.292653e-03 
 1.722022e-01  2.321141e-03 
 1.725999e-01  2.349327e-03 
 1.729976e-01  2.376720e-03 
 1.733953e-01  2.403183e-03 
 1.737930e-01  2.429489e-03 
 1.741907e-01  2.454977e-03 
 1.745884e-01  2.480154e-03 
 1.749861e-01  2.503548e-03 
 1.753838e-01  2.524977e-03 
 1.757815e-01  2.545287e-03 
 1.761792e-01  2.565055e-03 
 1.765769e-01  2.584567e-03 
 1.769746e-01  2.604937e-03 
 1.773723e-01  2.626246e-03 
 1.777699e-01  2.647431e-03 
 1.781676e-01  2.668705e-03 
 1.785653e-01  2.690488e-03 
 1.789630e-01  2.711844e-03 
 1.793607e-01  2.733839e-03 
 1.797584e-01  2.756696e-03 
 1.801561e-01  2.779173e-03 
 1.805538e-01  2.801134e-03 
 1.809515e-01  2.822500e-03 
 1.813492e-01  2.842233e-03 
 1.817469e-01  2.860774e-03 
 1.821446e-01  2.878980e-03 
 1.825423e-01  2.896919e-03 
 1.829400e-01  2.914301e-03 
 1.833377e-01  2.930967e-03 
 1.837354e-01  2.947079e-03 
 1.841331e-01  2.962732e-03 
 1.845308e-01  2.978266e-03 
 1.849285e-01  2.994466e-03 
 1.853262e-01  3.011451e-03 
 1.857239e-01  3.028657e-03 
 1.861216e-01  3.046165e-03 
 1.865192e-01  3.063270e-03 
 1.869169e-01  3.079757e-03 
 1.873146e-01  3.094770e-03 
 1.877123e-01  3.108994e-03 
 1.881100e-01  3.122962e-03 
 1.885077e-01  3.136123e-03 
 1.889054e-01  3.148710e-03 
 1.893031e-01  3.161163e-03 
 1.897008e-01  3.173911e-03 
 1.900985e-01  3.186925e-03 
 1.904962e-01  3.200383e-03 
 1.908939e-01  3.213953e-03 
 1.912916e-01  3.227675e-03 
 1.916893e-01  3.241971e-03 
 1.920870e-01  3.257522e-03 
 1.924847e-01  3.274880e-03 
 1.928824e-01  3.293617e-03 
 1.932801e-01  3.312755e-03 
 1.936778e-01  3.331342e-03 
 1.940755e-01  3.349512e-03 
 1.944732e-01  3.367501e-03 
 1.948709e-01  3.384685e-03 
 1.952686e-01  3.400636e-03 
 1.956662e-01  3.415532e-03 
 1.960639e-01  3.429188e-03 
 1.964616e-01  3.441431e-03 
 1.968593e-01  3.452658e-03 
 1.972570e-01  3.463777e-03 
 1.976547e-01  3.474100e-03 
 1.980524e-01  3.484581e-03 
 1.984501e-01  3.495214e-03 
 1.988478e-01  3.505827e-03 
 1.992455e-01  3.515952e-03 
 1.996432e-01  3.526185e-03 
 2.000409e-01  3.535925e-03 
 2.004386e-01  3.545236e-03 
 2.008363e-01  3.554747e-03 
 2.012340e-01  3.564535e-03 
 2.016317e-01  3.573769e-03 
 2.020294e-01  3.582563e-03 
 2.024271e-01  3.590436e-03 
 2.028248e-01  3.597703e-03 
 2.032225e-01  3.603635e-03 
 2.036202e-01  3.608805e-03 
 2.040179e-01  3.613262e-03 
 2.044156e-01  3.617119e-03 
 2.048132e-01  3.621019e-03 
 2.052109e-01  3.625388e-03 
 2.056086e-01  3.630229e-03 
 2.060063e-01  3.634997e-03 
 2.064040e-01  3.640140e-03 
 2.068017e-01  3.645740e-03 
 2.071994e-01  3.651235e-03 
 2.075971e-01  3.657346e-03 
 2.079948e-01  3.664204e-03 
 2.083925e-01  3.671047e-03 
 2.087902e-01  3.677624e-03 
 2.091879e-01  3.684080e-03 
 2.095856e-01  3.691231e-03 
 2.099833e-01  3.699106e-03 
 2.103810e-01  3.708988e-03 
 2.107787e-01  3.720014e-03 
 2.111764e-01  3.730718e-03 
 2.115741e-01  3.741423e-03 
 2.119718e-01  3.751988e-03 
 2.123695e-01  3.762633e-03 
 2.127672e-01  3.774392e-03 
 2.131649e-01  3.786936e-03 
 2.135626e-01  3.799961e-03 
 2.139602e-01  3.812830e-03 
 2.143579e-01  3.824970e-03 
 2.147556e-01  3.836502e-03 
 2.151533e-01  3.846646e-03 
 2.155510e-01  3.855622e-03 
 2.159487e-01  3.863406e-03 
 2.163464e-01  3.870276e-03 
 2.167441e-01  3.876531e-03 
 2.171418e-01  3.882009e-03 
 2.175395e-01  3.886789e-03 
 2.179372e-01  3.890167e-03 
 2.183349e-01  3.892853e-03 
 2.187326e-01  3.894864e-03 
 2.191303e-01  3.896386e-03 
 2.195280e-01  3.897605e-03 
 2.199257e-01  3.898515e-03 
 2.203234e-01  3.898467e-03 
 2.207211e-01  3.898879e-03 
 2.211188e-01  3.899261e-03 
 2.215165e-01  3.899964e-03 
 2.219142e-01  3.901154e-03 
 2.223119e-01  3.902745e-03 
 2.227096e-01  3.904168e-03 
 2.231072e-01  3.904969e-03 
 2.235049e-01  3.905288e-03 
 2.239026e-01  3.905338e-03 
 2.243003e-01  3.905315e-03 
 2.246980e-01  3.905170e-03 
 2.250957e-01  3.904956e-03 
 2.254934e-01  3.905513e-03 
 2.258911e-01  3.906183e-03 
 2.262888e-01  3.907139e-03 
 2.266865e-01  3.909806e-03 
 2.270842e-01  3.913418e-03 
 2.274819e-01  3.917061e-03 
 2.278796e-01  3.921701e-03 
 2.282773e-01  3.926572e-03 
 2.286750e-01  3.931657e-03 
 2.290727e-01  3.937185e-03 
 2.294704e-01  3.942242e-03 
 2.298681e-01  3.946538e-03 
 2.302658e-01  3.950739e-03 
 2.306635e-01  3.954797e-03 
 2.310612e-01  3.958798e-03 
 2.314589e-01  3.962041e-03 
 2.318566e-01  3.965103e-03 
 2.322542e-01  3.967280e-03 
 2.326519e-01  3.969247e-03 
 2.330496e-01  3.972296e-03 
 2.334473e-01  3.975567e-03 
 2.338450e-01  3.978994e-03 
 2.342427e-01  3.983275e-03 
 2.346404e-01  3.987840e-03 
 2.350381e-01  3.992594e-03 
 2.354358e-01  3.997321e-03 
 2.358335e-01  4.001755e-03 
 2.362312e-01  4.004443e-03 
 2.366289e-01  4.005680e-03 
 2.370266e-01  4.005420e-03 
 2.374243e-01  4.003506e-03 
 2.378220e-01  3.999822e-03 
 2.382197e-01  3.995499e-03 
 2.386174e-01  3.990496e-03 
 2.390151e-01  3.984877e-03 
 2.394128e-01  3.978940e-03 
 2.398105e-01  3.972891e-03 
 2.402082e-01  3.965435e-03 
 2.406059e-01  3.957111e-03 
 2.410036e-01  3.948635e-03 
 2.414012e-01  3.939900e-03 
 2.417989e-01  3.931954e-03 
 2.421966e-01  3.924972e-03 
 2.425943e-01  3.918023e-03 
 2.429920e-01  3.911143e-03 
 2.433897e-01  3.903936e-03 
 2.437874e-01  3.896460e-03 
 2.441851e-01  3.889297e-03 
 2.445828e-01  3.882735e-03 
 2.449805e-01  3.876704e-03 
 2.453782e-01  3.871170e-03 
 2.457759e-01  3.865359e-03 
 2.461736e-01  3.859303e-03 
 2.465713e-01  3.853838e-03 
 2.469690e-01  3.849221e-03 
 2.473667e-01  3.845879e-03 
 2.477644e-01  3.843268e-03 
 2.481621e-01  3.840554e-03 
 2.485598e-01  3.837517e-03 
 2.489575e-01  3.834637e-03 
 2.493552e-01  3.833000e-03 
 2.497529e-01  3.831900e-03 
 2.501505e-01  3.831615e-03 
 2.505482e-01  3.831890e-03 
 2.509459e-01  3.832299e-03 
 2.513436e-01  3.832247e-03 
 2.517413e-01  3.831267e-03 
 2.521390e-01  3.830154e-03 
 2.525367e-01  3.829212e-03 
 2.529344e-01  3.828745e-03 
 2.533321e-01  3.829541e-03 
 2.537298e-01  3.830633e-03 
 2.541275e-01  3.830557e-03 
 2.545252e-01  3.829317e-03 
 2.549229e-01  3.827368e-03 
 2.553206e-01  3.823977e-03 
 2.557183e-01  3.819821e-03 
 2.561160e-01  3.816080e-03 
 2.565137e-01  3.811344e-03 
 2.569114e-01  3.805268e-03 
 2.573091e-01  3.798865e-03 
 2.577068e-01  3.791312e-03 
 2.581045e-01  3.782074e-03 
 2.585022e-01  3.772071e-03 
 2.588999e-01  3.761723e-03 
 2.592975e-01  3.749861e-03 
 2.596952e-01  3.737870e-03 
 2.600929e-01  3.725704e-03 
 2.604906e-01  3.712822e-03 
 2.608883e-01  3.699618e-03 
 2.612860e-01  3.686454e-03 
 2.616837e-01  3.673742e-03 
 2.620814e-01  3.661732e-03 
 2.624791e-01  3.649656e-03 
 2.628768e-01  3.637877e-03 
 2.632745e-01  3.627392e-03 
 2.636722e-01  3.618250e-03 
 2.640699e-01  3.610456e-03 
 2.644676e-01  3.603755e-03 
 2.648653e-01  3.598614e-03 
 2.652630e-01  3.594355e-03 
 2.656607e-01  3.590470e-03 
 2.660584e-01  3.587752e-03 
 2.664561e-01  3.585098e-03 
 2.668538e-01  3.583294e-03 
 2.672515e-01  3.582032e-03 
 2.676492e-01  3.581767e-03 
 2.680469e-01  3.582320e-03 
 2.684445e-01  3.582764e-03 
 2.688422e-01  3.583310e-03 
 2.692399e-01  3.584143e-03 
 2.696376e-01  3.584028e-03 
 2.700353e-01  3.583639e-03 
 2.704330e-01  3.583070e-03 
 2.708307e-01  3.581396e-03 
 2.712284e-01  3.578181e-03 
 2.716261e-01  3.573977e-03 
 2.720238e-01  3.567642e-03 
 2.724215e-01  3.559641e-03 
 2.728192e-01  3.550271e-03 
 2.732169e-01  3.539782e-03 
 2.736146e-01  3.528731e-03 
 2.740123e-01  3.517462e-03 
 2.744100e-01  3.505976e-03 
 2.748077e-01  3.495042e-03 
 2.752054e-01  3.484902e-03 
 2.756031e-01  3.475403e-03 
 2.760008e-01  3.466136e-03 
 2.763985e-01  3.456483e-03 
 2.767962e-01  3.445331e-03 
 2.771939e-01  3.433771e-03 
 2.775915e-01  3.422148e-03 
 2.779892e-01  3.410637e-03 
 2.783869e-01  3.399242e-03 
 2.787846e-01  3.387737e-03 
 2.791823e-01  3.374850e-03 
 2.795800e-01  3.360594e-03 
 2.799777e-01  3.346650e-03 
 2.803754e-01  3.332585e-03 
 2.807731e-01  3.318805e-03 
 2.811708e-01  3.305544e-03 
 2.815685e-01  3.292961e-03 
 2.819662e-01  3.281260e-03 
 2.823639e-01  3.270177e-03 
 2.827616e-01  3.260414e-03 
 2.831593e-01  3.252159e-03 
 2.835570e-01  3.245190e-03 
 2.839547e-01  3.239027e-03 
 2.843524e-01  3.234214e-03 
 2.847501e-01  3.229291e-03 
 2.851478e-01  3.223584e-03 
 2.855455e-01  3.217799e-03 
 2.859432e-01  3.212278e-03 
 2.863409e-01  3.206949e-03 
 2.867385e-01  3.202856e-03 
 2.871362e-01  3.199554e-03 
 2.875339e-01  3.195897e-03 
 2.879316e-01  3.192632e-03 
 2.883293e-01  3.189159e-03 
 2.887270e-01  3.184893e-03 
 2.891247e-01  3.180669e-03 
 2.895224e-01  3.175733e-03 
 2.899201e-01  3.169253e-03 
 2.903178e-01  3.162136e-03 
 2.907155e-01  3.153792e-03 
 2.911132e-01  3.143716e-03 
 2.915109e-01  3.132499e-03 
 2.919086e-01  3.120479e-03 
 2.923063e-01  3.107790e-03 
 2.927040e-01  3.095151e-03 
 2.931017e-01  3.082133e-03 
 2.934994e-01  3.068930e-03 
 2.938971e-01  3.055709e-03 
 2.942948e-01  3.042032e-03 
 2.946925e-01  3.027169e-03 
 2.950902e-01  3.012197e-03 
 2.954879e-01  2.997053e-03 
 2.958855e-01  2.981291e-03 
 2.962832e-01  2.965592e-03 
 2.966809e-01  2.950126e-03 
 2.970786e-01  2.934529e-03 
 2.974763e-01  2.919117e-03 
 2.978740e-01  2.904218e-03 
 2.982717e-01  2.889648e-03 
 2.986694e-01  2.875501e-03 
 2.990671e-01  2.861274e-03 
 2.994648e-01  2.845706e-03 
 2.998625e-01  2.829916e-03 
 3.002602e-01  2.813348e-03 
 3.006579e-01  2.796114e-03 
 3.010556e-01  2.778619e-03 
 3.014533e-01  2.761112e-03 
 3.018510e-01  2.743093e-03 
 3.022487e-01  2.725453e-03 
 3.026464e-01  2.707158e-03 
 3.030441e-01  2.689000e-03 
