         time joist_s2_s... 
------------- ------------- 
 3.976956e-05  1.322580e-08 
 4.374652e-04  1.259581e-08 
 8.351608e-04  1.193416e-08 
 1.232856e-03  1.127217e-08 
 1.630552e-03  1.064310e-08 
 2.028248e-03  1.001183e-08 
 2.425943e-03  9.375828e-09 
 2.823639e-03  8.735574e-09 
 3.221335e-03  8.091473e-09 
 3.619030e-03  7.443923e-09 
 4.016726e-03  6.757102e-09 
 4.414421e-03  6.116504e-09 
 4.812117e-03  5.468053e-09 
 5.209813e-03  4.836606e-09 
 5.607508e-03  4.204096e-09 
 6.005204e-03  3.570915e-09 
 6.402900e-03  2.937461e-09 
 6.800595e-03  2.304106e-09 
 7.198291e-03  1.673206e-09 
 7.595986e-03  1.059236e-09 
 7.993682e-03  4.624465e-10 
 8.391378e-03 -1.269344e-10 
 8.789073e-03 -7.144160e-10 
 9.186769e-03 -1.299708e-09 
 9.584465e-03 -1.862968e-09 
 9.982160e-03 -2.430529e-09 
 1.037986e-02 -2.995119e-09 
 1.077755e-02 -3.524016e-09 
 1.117525e-02 -4.070468e-09 
 1.157294e-02 -4.613822e-09 
 1.197064e-02 -5.153930e-09 
 1.236833e-02 -5.690597e-09 
 1.276603e-02 -6.223538e-09 
 1.316373e-02 -6.752381e-09 
 1.356142e-02 -7.276758e-09 
 1.395912e-02 -7.795228e-09 
 1.435681e-02 -8.308780e-09 
 1.475451e-02 -8.816840e-09 
 1.515220e-02 -9.317269e-09 
 1.554990e-02 -9.812715e-09 
 1.594759e-02 -1.033601e-08 
 1.634529e-02 -1.079456e-08 
 1.674299e-02 -1.127289e-08 
 1.714068e-02 -1.171106e-08 
 1.753838e-02 -1.215637e-08 
 1.793607e-02 -1.256086e-08 
 1.833377e-02 -1.297659e-08 
 1.873146e-02 -1.335438e-08 
 1.912916e-02 -1.372234e-08 
 1.952686e-02 -1.408006e-08 
 1.992455e-02 -1.442713e-08 
 2.032225e-02 -1.476319e-08 
 2.071994e-02 -1.508787e-08 
 2.111764e-02 -1.540074e-08 
 2.151533e-02 -1.570135e-08 
 2.191303e-02 -1.598811e-08 
 2.231072e-02 -1.626256e-08 
 2.270842e-02 -1.652367e-08 
 2.310612e-02 -1.677118e-08 
 2.350381e-02 -1.700487e-08 
 2.390151e-02 -1.722459e-08 
 2.429920e-02 -1.743025e-08 
 2.469690e-02 -1.762169e-08 
 2.509459e-02 -1.779869e-08 
 2.549229e-02 -1.796104e-08 
 2.588999e-02 -1.810855e-08 
 2.628768e-02 -1.824126e-08 
 2.668538e-02 -1.835899e-08 
 2.708307e-02 -1.846167e-08 
 2.748077e-02 -1.854938e-08 
 2.787846e-02 -1.861724e-08 
 2.827616e-02 -1.867501e-08 
 2.867385e-02 -1.871789e-08 
 2.907155e-02 -1.874593e-08 
 2.946925e-02 -1.875923e-08 
 2.986694e-02 -1.875786e-08 
 3.026464e-02 -1.874182e-08 
 3.066233e-02 -1.871110e-08 
 3.106003e-02 -1.866572e-08 
 3.145772e-02 -1.860558e-08 
 3.185542e-02 -1.853067e-08 
 3.225312e-02 -1.844098e-08 
 3.265081e-02 -1.833652e-08 
 3.304851e-02 -1.821734e-08 
 3.344620e-02 -1.808356e-08 
 3.384390e-02 -1.793534e-08 
 3.424159e-02 -1.777295e-08 
 3.463929e-02 -1.759667e-08 
 3.503698e-02 -1.740673e-08 
 3.543468e-02 -1.720325e-08 
 3.583238e-02 -1.698450e-08 
 3.623007e-02 -1.674129e-08 
 3.662777e-02 -1.648056e-08 
 3.702546e-02 -1.620312e-08 
 3.742316e-02 -1.590695e-08 
 3.782085e-02 -1.559634e-08 
 3.821855e-02 -1.526683e-08 
 3.861625e-02 -1.492463e-08 
 3.901394e-02 -1.457061e-08 
 3.941164e-02 -1.420538e-08 
 3.980933e-02 -1.382964e-08 
 4.020703e-02 -1.344414e-08 
 4.060472e-02 -1.304931e-08 
 4.100242e-02 -1.264560e-08 
 4.140011e-02 -1.223358e-08 
 4.179781e-02 -1.181395e-08 
 4.219551e-02 -1.138743e-08 
 4.259320e-02 -1.095480e-08 
 4.299090e-02 -1.051690e-08 
 4.338859e-02 -1.007454e-08 
 4.378629e-02 -9.628423e-09 
 4.418398e-02 -9.168236e-09 
 4.458168e-02 -8.696434e-09 
 4.497938e-02 -8.222172e-09 
 4.537707e-02 -7.745679e-09 
 4.577477e-02 -7.267174e-09 
 4.617246e-02 -6.786975e-09 
 4.657016e-02 -6.305514e-09 
 4.696785e-02 -5.822756e-09 
 4.736555e-02 -5.333738e-09 
 4.776324e-02 -4.834204e-09 
 4.816094e-02 -4.334516e-09 
 4.855864e-02 -3.835070e-09 
 4.895633e-02 -3.336094e-09 
 4.935403e-02 -2.825920e-09 
 4.975172e-02 -2.313620e-09 
 5.014942e-02 -1.801837e-09 
 5.054711e-02 -1.291435e-09 
 5.094481e-02 -7.825868e-10 
 5.134251e-02 -2.755398e-10 
 5.174020e-02  2.293952e-10 
 5.213790e-02  7.394601e-10 
 5.253559e-02  1.251049e-09 
 5.293329e-02  1.767650e-09 
 5.333098e-02  2.280771e-09 
 5.372868e-02  2.790086e-09 
 5.412637e-02  3.295331e-09 
 5.452407e-02  3.796249e-09 
 5.492177e-02  4.292545e-09 
 5.531946e-02  4.784030e-09 
 5.571716e-02  5.271588e-09 
 5.611485e-02  5.760919e-09 
 5.651255e-02  6.244296e-09 
 5.691024e-02  6.728547e-09 
 5.730794e-02  7.205899e-09 
 5.770564e-02  7.675680e-09 
 5.810333e-02  8.144086e-09 
 5.850103e-02  8.608832e-09 
 5.889872e-02  9.065621e-09 
 5.929642e-02  9.522898e-09 
 5.969411e-02  9.971441e-09 
 6.009181e-02  1.041077e-08 
