         time Record_Dis... 
 2.270842e-02  1.913747e-05 
 2.310612e-02  2.068297e-05 
 2.350381e-02  2.228417e-05 
 2.390151e-02  2.394374e-05 
 2.429920e-02  2.566426e-05 
 2.469690e-02  2.744580e-05 
 2.509459e-02  2.928594e-05 
 2.549229e-02  3.117121e-05 
 2.588999e-02  3.309419e-05 
 2.628768e-02  3.505197e-05 
 2.668538e-02  3.704412e-05 
 2.708307e-02  3.907295e-05 
 2.748077e-02  4.114227e-05 
 2.787846e-02  4.325418e-05 
 2.827616e-02  4.540812e-05 
 2.867385e-02  4.760125e-05 
 2.907155e-02  4.983182e-05 
 2.946925e-02  5.210143e-05 
 2.986694e-02  5.441308e-05 
 3.026464e-02  5.676551e-05 
 3.066233e-02  5.914589e-05 
 3.106003e-02  6.154554e-05 
 3.145772e-02  6.395508e-05 
 3.185542e-02  6.637053e-05 
 3.225312e-02  6.879497e-05 
 3.265081e-02  7.123298e-05 
 3.304851e-02  7.368625e-05 
 3.344620e-02  7.615529e-05 
 3.384390e-02  7.864179e-05 
 3.424159e-02  8.114742e-05 
 3.463929e-02  8.367222e-05 
 3.503698e-02  8.621411e-05 
 3.543468e-02  8.876222e-05 
 3.583238e-02  9.130889e-05 
 3.623007e-02  9.385272e-05 
 3.662777e-02  9.639436e-05 
 3.702546e-02  9.893701e-05 
 3.742316e-02  1.014831e-04 
 3.782085e-02  1.040335e-04 
 3.821855e-02  1.065876e-04 
 3.861625e-02  1.091419e-04 
 3.901394e-02  1.116916e-04 
 3.941164e-02  1.142328e-04 
 3.980933e-02  1.167640e-04 
 4.020703e-02  1.192838e-04 
 4.060472e-02  1.217830e-04 
 4.100242e-02  1.242542e-04 
 4.140011e-02  1.266883e-04 
 4.179781e-02  1.290780e-04 
 4.219551e-02  1.314207e-04 
 4.259320e-02  1.337186e-04 
 4.299090e-02  1.359744e-04 
 4.338859e-02  1.381876e-04 
 4.378629e-02  1.403548e-04 
 4.418398e-02  1.424735e-04 
 4.458168e-02  1.445417e-04 
 4.497938e-02  1.465578e-04 
 4.537707e-02  1.485180e-04 
 4.577477e-02  1.504187e-04 
 4.617246e-02  1.522581e-04 
 4.657016e-02  1.540337e-04 
 4.696785e-02  1.557437e-04 
 4.736555e-02  1.573858e-04 
 4.776324e-02  1.589580e-04 
 4.816094e-02  1.604600e-04 
 4.855864e-02  1.618947e-04 
 4.895633e-02  1.632660e-04 
 4.935403e-02  1.645745e-04 
 4.975172e-02  1.658185e-04 
 5.014942e-02  1.669982e-04 
 5.054711e-02  1.681165e-04 
 5.094481e-02  1.691749e-04 
 5.134251e-02  1.701709e-04 
 5.174020e-02  1.710994e-04 
 5.213790e-02  1.719576e-04 
 5.253559e-02  1.727466e-04 
 5.293329e-02  1.734704e-04 
 5.333098e-02  1.741320e-04 
 5.372868e-02  1.747298e-04 
 5.412637e-02  1.752581e-04 
 5.452407e-02  1.757104e-04 
 5.492177e-02  1.760849e-04 
 5.531946e-02  1.763849e-04 
 5.571716e-02  1.766190e-04 
 5.611485e-02  1.767914e-04 
 5.651255e-02  1.769019e-04 
 5.691024e-02  1.769478e-04 
 5.730794e-02  1.769257e-04 
 5.770564e-02  1.768327e-04 
 5.810333e-02  1.766672e-04 
 5.850103e-02  1.764282e-04 
 5.889872e-02  1.761157e-04 
 5.929642e-02  1.757298e-04 
 5.969411e-02  1.752675e-04 
 6.009181e-02  1.747251e-04 
 6.048951e-02  1.741089e-04 
 6.088720e-02  1.734264e-04 
 6.128490e-02  1.726818e-04 
 6.168259e-02  1.718751e-04 
 6.208029e-02  1.710028e-04 
 6.247798e-02  1.700627e-04 
 6.287568e-02  1.690557e-04 
 6.327337e-02  1.679838e-04 
 6.367107e-02  1.668486e-04 
 6.406877e-02  1.656497e-04 
 6.446646e-02  1.643854e-04 
 6.486416e-02  1.630554e-04 
 6.526185e-02  1.616669e-04 
 6.565955e-02  1.602368e-04 
 6.605724e-02  1.587733e-04 
 6.645494e-02  1.572799e-04 
 6.685264e-02  1.557550e-04 
 6.725033e-02  1.541944e-04 
 6.764803e-02  1.525955e-04 
 6.804572e-02  1.509585e-04 
 6.844342e-02  1.492849e-04 
 6.884111e-02  1.475753e-04 
 6.923881e-02  1.458296e-04 
 6.963650e-02  1.440457e-04 
 7.003420e-02  1.422191e-04 
 7.043190e-02  1.403543e-04 
 7.082959e-02  1.384572e-04 
 7.122729e-02  1.365346e-04 
 7.162498e-02  1.345936e-04 
 7.202268e-02  1.326346e-04 
 7.242037e-02  1.306539e-04 
 7.281807e-02  1.286481e-04 
 7.321577e-02  1.266167e-04 
 7.361346e-02  1.245612e-04 
 7.401116e-02  1.224826e-04 
 7.440885e-02  1.203806e-04 
 7.480655e-02  1.182540e-04 
 7.520424e-02  1.161048e-04 
 7.560194e-02  1.139486e-04 
 7.599963e-02  1.117934e-04 
 7.639733e-02  1.096455e-04 
 7.679503e-02  1.075061e-04 
 7.719272e-02  1.053716e-04 
 7.759042e-02  1.032383e-04 
 7.798811e-02  1.011047e-04 
 7.838581e-02  9.897181e-05 
 7.878350e-02  9.684155e-05 
 7.918120e-02  9.471453e-05 
 7.957890e-02  9.259158e-05 
 7.997659e-02  9.047294e-05 
 8.037429e-02  8.836614e-05 
 8.077198e-02  8.628005e-05 
 8.116968e-02  8.421863e-05 
 8.156737e-02  8.218866e-05 
 8.196507e-02  8.019364e-05 
 8.236276e-02  7.823042e-05 
 8.276046e-02  7.629145e-05 
 8.315816e-02  7.437055e-05 
 8.355585e-02  7.246666e-05 
 8.395355e-02  7.058289e-05 
 8.435124e-02  6.872334e-05 
 8.474894e-02  6.689040e-05 
 8.514663e-02  6.508381e-05 
 8.554433e-02  6.330932e-05 
 8.594203e-02  6.156706e-05 
 8.633972e-02  5.985813e-05 
 8.673742e-02  5.818270e-05 
 8.713511e-02  5.653799e-05 
 8.753281e-02  5.491997e-05 
 8.793050e-02  5.332538e-05 
 8.832820e-02  5.175338e-05 
 8.872589e-02  5.020476e-05 
 8.912359e-02  4.868090e-05 
 8.952129e-02  4.718271e-05 
 8.991898e-02  4.570955e-05 
 9.031668e-02  4.426210e-05 
 9.071437e-02  4.284327e-05 
 9.111207e-02  4.145268e-05 
 9.150976e-02  4.009234e-05 
 9.190746e-02  3.876519e-05 
 9.230516e-02  3.747343e-05 
 9.270285e-02  3.621469e-05 
 9.310055e-02  3.498351e-05 
 9.349824e-02  3.377638e-05 
 9.389594e-02  3.259542e-05 
 9.429363e-02  3.144688e-05 
 9.469133e-02  3.033736e-05 
 9.508902e-02  2.926958e-05 
 9.548672e-02  2.824366e-05 
 9.588442e-02  2.725689e-05 
 9.628211e-02  2.630885e-05 
 9.667981e-02  2.540228e-05 
 9.707750e-02  2.453960e-05 
 9.747520e-02  2.371999e-05 
 9.787289e-02  2.293992e-05 
 9.827059e-02  2.219655e-05 
 9.866829e-02  2.148811e-05 
 9.906598e-02  2.081457e-05 
 9.946368e-02  2.017733e-05 
 9.986137e-02  1.957847e-05 
 1.002591e-01  1.901842e-05 
 1.006568e-01  1.849445e-05 
 1.010545e-01  1.800445e-05 
 1.014522e-01  1.754756e-05 
 1.018499e-01  1.712475e-05 
 1.022475e-01  1.673880e-05 
 1.026452e-01  1.639199e-05 
 1.030429e-01  1.608553e-05 
 1.034406e-01  1.581874e-05 
 1.038383e-01  1.559191e-05 
 1.042360e-01  1.540958e-05 
 1.046337e-01  1.527866e-05 
 1.050314e-01  1.520455e-05 
 1.054291e-01  1.518308e-05 
 1.058268e-01  1.520612e-05 
 1.062245e-01  1.526832e-05 
 1.066222e-01  1.536938e-05 
 1.070199e-01  1.551516e-05 
 1.074176e-01  1.571273e-05 
 1.078153e-01  1.596506e-05 
 1.082130e-01  1.627145e-05 
 1.086107e-01  1.662988e-05 
 1.090084e-01  1.703977e-05 
 1.094061e-01  1.750235e-05 
 1.098038e-01  1.802052e-05 
 1.102015e-01  1.859641e-05 
 1.105992e-01  1.922331e-05 
 1.109968e-01  1.989843e-05 
 1.113945e-01  2.061945e-05 
 1.117922e-01  2.138722e-05 
 1.121899e-01  2.220607e-05 
 1.125876e-01  2.308086e-05 
 1.129853e-01  2.401515e-05 
 1.133830e-01  2.500932e-05 
 1.137807e-01  2.606060e-05 
 1.141784e-01  2.716561e-05 
 1.145761e-01  2.832354e-05 
 1.149738e-01  2.953633e-05 
 1.153715e-01  3.079822e-05 
 1.157692e-01  3.209802e-05 
 1.161669e-01  3.342888e-05 
 1.165646e-01  3.478635e-05 
 1.169623e-01  3.617309e-05 
 1.173600e-01  3.759668e-05 
 1.177577e-01  3.906374e-05 
 1.181554e-01  4.057559e-05 
 1.185531e-01  4.212896e-05 
 1.189508e-01  4.372073e-05 
 1.193485e-01  4.535072e-05 
 1.197462e-01  4.702088e-05 
 1.201438e-01  4.873268e-05 
 1.205415e-01  5.047561e-05 
 1.209392e-01  5.224451e-05 
 1.213369e-01  5.403426e-05 
 1.217346e-01  5.584134e-05 
 1.221323e-01  5.766737e-05 
 1.225300e-01  5.951809e-05 
 1.229277e-01  6.140067e-05 
 1.233254e-01  6.332015e-05 
 1.237231e-01  6.527827e-05 
 1.241208e-01  6.727327e-05 
 1.245185e-01  6.930167e-05 
 1.249162e-01  7.136150e-05 
 1.253139e-01  7.344790e-05 
 1.257116e-01  7.555027e-05 
 1.261093e-01  7.766427e-05 
 1.265070e-01  7.978425e-05 
 1.269047e-01  8.190827e-05 
 1.273024e-01  8.403945e-05 
 1.277001e-01  8.618401e-05 
 1.280978e-01  8.834566e-05 
 1.284955e-01  9.052252e-05 
 1.288932e-01  9.270875e-05 
 1.292908e-01  9.489844e-05 
 1.296885e-01  9.708932e-05 
 1.300862e-01  9.928168e-05 
 1.304839e-01  1.014660e-04 
 1.308816e-01  1.036368e-04 
 1.312793e-01  1.057899e-04 
 1.316770e-01  1.079214e-04 
 1.320747e-01  1.100306e-04 
 1.324724e-01  1.121198e-04 
 1.328701e-01  1.141942e-04 
 1.332678e-01  1.162576e-04 
 1.336655e-01  1.183110e-04 
 1.340632e-01  1.203516e-04 
 1.344609e-01  1.223745e-04 
 1.348586e-01  1.243750e-04 
 1.352563e-01  1.263497e-04 
 1.356540e-01  1.282925e-04 
 1.360517e-01  1.302047e-04 
 1.364494e-01  1.320834e-04 
 1.368471e-01  1.339237e-04 
 1.372448e-01  1.357216e-04 
 1.376425e-01  1.374762e-04 
 1.380402e-01  1.391891e-04 
 1.384378e-01  1.408617e-04 
 1.388355e-01  1.424937e-04 
 1.392332e-01  1.440823e-04 
 1.396309e-01  1.456253e-04 
 1.400286e-01  1.471236e-04 
 1.404263e-01  1.485759e-04 
 1.408240e-01  1.499812e-04 
 1.412217e-01  1.513376e-04 
 1.416194e-01  1.526410e-04 
 1.420171e-01  1.538881e-04 
 1.424148e-01  1.550768e-04 
 1.428125e-01  1.562071e-04 
 1.432102e-01  1.572806e-04 
 1.436079e-01  1.582981e-04 
 1.440056e-01  1.592585e-04 
 1.444033e-01  1.601569e-04 
 1.448010e-01  1.609871e-04 
 1.451987e-01  1.617450e-04 
 1.455964e-01  1.624294e-04 
 1.459941e-01  1.630441e-04 
 1.463918e-01  1.635919e-04 
 1.467895e-01  1.640709e-04 
 1.471872e-01  1.644757e-04 
 1.475848e-01  1.648015e-04 
 1.479825e-01  1.650476e-04 
 1.483802e-01  1.652166e-04 
 1.487779e-01  1.653124e-04 
 1.491756e-01  1.653363e-04 
 1.495733e-01  1.652863e-04 
 1.499710e-01  1.651600e-04 
 1.503687e-01  1.649601e-04 
 1.507664e-01  1.646934e-04 
 1.511641e-01  1.643653e-04 
 1.515618e-01  1.639772e-04 
 1.519595e-01  1.635273e-04 
 1.523572e-01  1.630134e-04 
 1.527549e-01  1.624341e-04 
 1.531526e-01  1.617896e-04 
 1.535503e-01  1.610816e-04 
 1.539480e-01  1.603118e-04 
 1.543457e-01  1.594807e-04 
 1.547434e-01  1.585872e-04 
 1.551411e-01  1.576309e-04 
 1.555388e-01  1.566203e-04 
 1.559365e-01  1.555627e-04 
 1.563342e-01  1.544645e-04 
 1.567318e-01  1.533281e-04 
 1.571295e-01  1.521499e-04 
 1.575272e-01  1.509231e-04 
 1.579249e-01  1.496439e-04 
 1.583226e-01  1.483142e-04 
 1.587203e-01  1.469403e-04 
 1.591180e-01  1.455277e-04 
 1.595157e-01  1.440780e-04 
 1.599134e-01  1.425883e-04 
 1.603111e-01  1.410591e-04 
 1.607088e-01  1.394992e-04 
 1.611065e-01  1.379147e-04 
 1.615042e-01  1.363115e-04 
 1.619019e-01  1.346908e-04 
 1.622996e-01  1.330497e-04 
 1.626973e-01  1.313853e-04 
 1.630950e-01  1.296963e-04 
 1.634927e-01  1.279829e-04 
 1.638904e-01  1.262464e-04 
 1.642881e-01  1.244883e-04 
 1.646858e-01  1.227083e-04 
 1.650835e-01  1.209054e-04 
 1.654812e-01  1.190886e-04 
 1.658788e-01  1.172636e-04 
 1.662765e-01  1.154345e-04 
 1.666742e-01  1.136044e-04 
 1.670719e-01  1.117717e-04 
 1.674696e-01  1.099318e-04 
 1.678673e-01  1.080792e-04 
 1.682650e-01  1.062118e-04 
 1.686627e-01  1.043327e-04 
 1.690604e-01  1.024471e-04 
 1.694581e-01  1.005580e-04 
 1.698558e-01  9.866423e-05 
 1.702535e-01  9.676523e-05 
 1.706512e-01  9.487060e-05 
 1.710489e-01  9.298498e-05 
 1.714466e-01  9.111584e-05 
 1.718443e-01  8.926800e-05 
 1.722420e-01  8.744022e-05 
 1.726397e-01  8.562702e-05 
 1.730374e-01  8.382281e-05 
 1.734351e-01  8.202521e-05 
 1.738328e-01  8.023443e-05 
 1.742305e-01  7.845218e-05 
 1.746282e-01  7.668042e-05 
 1.750258e-01  7.491942e-05 
 1.754235e-01  7.317648e-05 
 1.758212e-01  7.145573e-05 
 1.762189e-01  6.975677e-05 
 1.766166e-01  6.808028e-05 
 1.770143e-01  6.642608e-05 
 1.774120e-01  6.479323e-05 
 1.778097e-01  6.318018e-05 
 1.782074e-01  6.158574e-05 
 1.786051e-01  6.001035e-05 
 1.790028e-01  5.845737e-05 
 1.794005e-01  5.693103e-05 
 1.797982e-01  5.543313e-05 
 1.801959e-01  5.396243e-05 
 1.805936e-01  5.252417e-05 
 1.809913e-01  5.111738e-05 
 1.813890e-01  4.974370e-05 
 1.817867e-01  4.840607e-05 
 1.821844e-01  4.710489e-05 
 1.825821e-01  4.583630e-05 
 1.829798e-01  4.459394e-05 
 1.833775e-01  4.337280e-05 
 1.837751e-01  4.217174e-05 
 1.841728e-01  4.099312e-05 
 1.845705e-01  3.984047e-05 
 1.849682e-01  3.871599e-05 
 1.853659e-01  3.762377e-05 
 1.857636e-01  3.656679e-05 
 1.861613e-01  3.554344e-05 
 1.865590e-01  3.455458e-05 
 1.869567e-01  3.360284e-05 
 1.873544e-01  3.269111e-05 
 1.877521e-01  3.182064e-05 
 1.881498e-01  3.099014e-05 
 1.885475e-01  3.019572e-05 
 1.889452e-01  2.943377e-05 
 1.893429e-01  2.870401e-05 
 1.897406e-01  2.800984e-05 
 1.901383e-01  2.735465e-05 
 1.905360e-01  2.674286e-05 
 1.909337e-01  2.617368e-05 
 1.913314e-01  2.564708e-05 
 1.917291e-01  2.516511e-05 
 1.921268e-01  2.472996e-05 
 1.925245e-01  2.434141e-05 
 1.929221e-01  2.399600e-05 
 1.933198e-01  2.368881e-05 
 1.937175e-01  2.341620e-05 
 1.941152e-01  2.317830e-05 
 1.945129e-01  2.297840e-05 
 1.949106e-01  2.281954e-05 
 1.953083e-01  2.270184e-05 
 1.957060e-01  2.262227e-05 
 1.961037e-01  2.257621e-05 
 1.965014e-01  2.256162e-05 
 1.968991e-01  2.257995e-05 
 1.972968e-01  2.263519e-05 
 1.976945e-01  2.273062e-05 
 1.980922e-01  2.286700e-05 
 1.984899e-01  2.304155e-05 
 1.988876e-01  2.324985e-05 
 1.992853e-01  2.348910e-05 
 1.996830e-01  2.376123e-05 
 2.000807e-01  2.407175e-05 
 2.004784e-01  2.442243e-05 
 2.008761e-01  2.481163e-05 
 2.012738e-01  2.523639e-05 
 2.016715e-01  2.569570e-05 
 2.020691e-01  2.619236e-05 
 2.024668e-01  2.673107e-05 
 2.028645e-01  2.731486e-05 
 2.032622e-01  2.794399e-05 
 2.036599e-01  2.861638e-05 
 2.040576e-01  2.933003e-05 
 2.044553e-01  3.008561e-05 
 2.048530e-01  3.088623e-05 
 2.052507e-01  3.173267e-05 
 2.056484e-01  3.261836e-05 
 2.060461e-01  3.354045e-05 
 2.064438e-01  3.449836e-05 
 2.068415e-01  3.549511e-05 
 2.072392e-01  3.653681e-05 
 2.076369e-01  3.762929e-05 
 2.080346e-01  3.877559e-05 
 2.084323e-01  3.997503e-05 
 2.088300e-01  4.122458e-05 
 2.092277e-01  4.252144e-05 
 2.096254e-01  4.386600e-05 
 2.100231e-01  4.526219e-05 
 2.104208e-01  4.670752e-05 
 2.108185e-01  4.819750e-05 
 2.112161e-01  4.972680e-05 
 2.116138e-01  5.128832e-05 
 2.120115e-01  5.287889e-05 
 2.124092e-01  5.450069e-05 
 2.128069e-01  5.615814e-05 
 2.132046e-01  5.785433e-05 
 2.136023e-01  5.958898e-05 
 2.140000e-01  6.135929e-05 
 2.143977e-01  6.316257e-05 
 2.147954e-01  6.499835e-05 
 2.151931e-01  6.686650e-05 
 2.155908e-01  6.875668e-05 
 2.159885e-01  7.066530e-05 
 2.163862e-01  7.258925e-05 
 2.167839e-01  7.452812e-05 
 2.171816e-01  7.648513e-05 
 2.175793e-01  7.846447e-05 
 2.179770e-01  8.046953e-05 
 2.183747e-01  8.250129e-05 
 2.187724e-01  8.455858e-05 
 2.191701e-01  8.663901e-05 
 2.195678e-01  8.874049e-05 
 2.199655e-01  9.086245e-05 
 2.203631e-01  9.299826e-05 
 2.207608e-01  9.513820e-05 
 2.211585e-01  9.727789e-05 
 2.215562e-01  9.941073e-05 
 2.219539e-01  1.015322e-04 
 2.223516e-01  1.036422e-04 
 2.227493e-01  1.057454e-04 
 2.231470e-01  1.078473e-04 
 2.235447e-01  1.099501e-04 
 2.239424e-01  1.120518e-04 
 2.243401e-01  1.141471e-04 
 2.247378e-01  1.162315e-04 
 2.251355e-01  1.183027e-04 
 2.255332e-01  1.203502e-04 
 2.259309e-01  1.223712e-04 
 2.263286e-01  1.243623e-04 
 2.267263e-01  1.263193e-04 
 2.271240e-01  1.282401e-04 
 2.275217e-01  1.301241e-04 
 2.279194e-01  1.319727e-04 
 2.283171e-01  1.337869e-04 
 2.287148e-01  1.355681e-04 
 2.291125e-01  1.373172e-04 
 2.295101e-01  1.390335e-04 
 2.299078e-01  1.407159e-04 
 2.303055e-01  1.423598e-04 
 2.307032e-01  1.439560e-04 
 2.311009e-01  1.455022e-04 
 2.314986e-01  1.469945e-04 
 2.318963e-01  1.484296e-04 
 2.322940e-01  1.498056e-04 
 2.326917e-01  1.511236e-04 
 2.330894e-01  1.523874e-04 
 2.334871e-01  1.536014e-04 
 2.338848e-01  1.547676e-04 
 2.342825e-01  1.558841e-04 
 2.346802e-01  1.569470e-04 
 2.350779e-01  1.579540e-04 
 2.354756e-01  1.589000e-04 
 2.358733e-01  1.597852e-04 
 2.362710e-01  1.606104e-04 
 2.366687e-01  1.613730e-04 
 2.370664e-01  1.620697e-04 
 2.374641e-01  1.626985e-04 
 2.378618e-01  1.632610e-04 
 2.382595e-01  1.637603e-04 
 2.386571e-01  1.642004e-04 
 2.390548e-01  1.645843e-04 
 2.394525e-01  1.649116e-04 
 2.398502e-01  1.651792e-04 
 2.402479e-01  1.653825e-04 
 2.406456e-01  1.655164e-04 
 2.410433e-01  1.655812e-04 
 2.414410e-01  1.655779e-04 
 2.418387e-01  1.655070e-04 
 2.422364e-01  1.653681e-04 
 2.426341e-01  1.651604e-04 
 2.430318e-01  1.648834e-04 
 2.434295e-01  1.645384e-04 
 2.438272e-01  1.641278e-04 
 2.442249e-01  1.636524e-04 
 2.446226e-01  1.631105e-04 
 2.450203e-01  1.625006e-04 
 2.454180e-01  1.618242e-04 
 2.458157e-01  1.610870e-04 
 2.462134e-01  1.602957e-04 
 2.466111e-01  1.594531e-04 
 2.470088e-01  1.585582e-04 
 2.474065e-01  1.576082e-04 
 2.478041e-01  1.566022e-04 
 2.482018e-01  1.555421e-04 
 2.485995e-01  1.544318e-04 
 2.489972e-01  1.532738e-04 
 2.493949e-01  1.520677e-04 
 2.497926e-01  1.508099e-04 
 2.501903e-01  1.494965e-04 
 2.505880e-01  1.481290e-04 
 2.509857e-01  1.467098e-04 
 2.513834e-01  1.452430e-04 
 2.517811e-01  1.437316e-04 
 2.521788e-01  1.421763e-04 
 2.525765e-01  1.405759e-04 
 2.529742e-01  1.389293e-04 
 2.533719e-01  1.372366e-04 
 2.537696e-01  1.355005e-04 
 2.541673e-01  1.337247e-04 
 2.545650e-01  1.319115e-04 
 2.549627e-01  1.300605e-04 
 2.553604e-01  1.281749e-04 
 2.557581e-01  1.262623e-04 
 2.561558e-01  1.243279e-04 
 2.565534e-01  1.223765e-04 
 2.569511e-01  1.204097e-04 
 2.573488e-01  1.184254e-04 
 2.577465e-01  1.164222e-04 
 2.581442e-01  1.144002e-04 
 2.585419e-01  1.123627e-04 
 2.589396e-01  1.103129e-04 
 2.593373e-01  1.082523e-04 
 2.597350e-01  1.061799e-04 
 2.601327e-01  1.040950e-04 
 2.605304e-01  1.020076e-04 
 2.609281e-01  9.992479e-05 
 2.613258e-01  9.785350e-05 
 2.617235e-01  9.579939e-05 
 2.621212e-01  9.376381e-05 
 2.625189e-01  9.174451e-05 
 2.629166e-01  8.973739e-05 
 2.633143e-01  8.773912e-05 
 2.637120e-01  8.574866e-05 
 2.641097e-01  8.376745e-05 
 2.645074e-01  8.179804e-05 
 2.649051e-01  7.984150e-05 
 2.653028e-01  7.790097e-05 
 2.657004e-01  7.598491e-05 
 2.660981e-01  7.409449e-05 
 2.664958e-01  7.223242e-05 
 2.668935e-01  7.039956e-05 
 2.672912e-01  6.859359e-05 
 2.676889e-01  6.681025e-05 
 2.680866e-01  6.504532e-05 
 2.684843e-01  6.329653e-05 
 2.688820e-01  6.156353e-05 
 2.692797e-01  5.984674e-05 
 2.696774e-01  5.814561e-05 
 2.700751e-01  5.645821e-05 
 2.704728e-01  5.479344e-05 
 2.708705e-01  5.315656e-05 
 2.712682e-01  5.155015e-05 
 2.716659e-01  4.997617e-05 
 2.720636e-01  4.843354e-05 
 2.724613e-01  4.691913e-05 
 2.728590e-01  4.542897e-05 
 2.732567e-01  4.396022e-05 
 2.736544e-01  4.251215e-05 
 2.740521e-01  4.108664e-05 
 2.744498e-01  3.968745e-05 
 2.748474e-01  3.831827e-05 
 2.752451e-01  3.698347e-05 
 2.756428e-01  3.569303e-05 
 2.760405e-01  3.444705e-05 
 2.764382e-01  3.324683e-05 
 2.768359e-01  3.209419e-05 
 2.772336e-01  3.098944e-05 
 2.776313e-01  2.993022e-05 
 2.780290e-01  2.891176e-05 
 2.784267e-01  2.792883e-05 
 2.788244e-01  2.697734e-05 
 2.792221e-01  2.605582e-05 
 2.796198e-01  2.516485e-05 
 2.800175e-01  2.430472e-05 
 2.804152e-01  2.348162e-05 
 2.808129e-01  2.269945e-05 
 2.812106e-01  2.195835e-05 
 2.816083e-01  2.125868e-05 
 2.820060e-01  2.059869e-05 
 2.824037e-01  1.997518e-05 
 2.828014e-01  1.938407e-05 
 2.831991e-01  1.882211e-05 
 2.835968e-01  1.828713e-05 
 2.839944e-01  1.777895e-05 
 2.843921e-01  1.729987e-05 
 2.847898e-01  1.685375e-05 
 2.851875e-01  1.644447e-05 
 2.855852e-01  1.607901e-05 
 2.859829e-01  1.575693e-05 
 2.863806e-01  1.547726e-05 
 2.867783e-01  1.524021e-05 
 2.871760e-01  1.504690e-05 
 2.875737e-01  1.489781e-05 
 2.879714e-01  1.479124e-05 
 2.883691e-01  1.472411e-05 
 2.887668e-01  1.469360e-05 
 2.891645e-01  1.469971e-05 
 2.895622e-01  1.474629e-05 
 2.899599e-01  1.483876e-05 
 2.903576e-01  1.498276e-05 
 2.907553e-01  1.518103e-05 
 2.911530e-01  1.543287e-05 
 2.915507e-01  1.573861e-05 
 2.919484e-01  1.609942e-05 
 2.923461e-01  1.651683e-05 
 2.927438e-01  1.699146e-05 
 2.931414e-01  1.752366e-05 
 2.935391e-01  1.811313e-05 
 2.939368e-01  1.875894e-05 
 2.943345e-01  1.946027e-05 
 2.947322e-01  2.021732e-05 
 2.951299e-01  2.102619e-05 
 2.955276e-01  2.184336e-05 
 2.959253e-01  2.264712e-05 
 2.963230e-01  2.342799e-05 
 2.967207e-01  2.418431e-05 
 2.971184e-01  2.492136e-05 
 2.975161e-01  2.564574e-05 
 2.979138e-01  2.636099e-05 
 2.983115e-01  2.706655e-05 
 2.987092e-01  2.775835e-05 
 2.991069e-01  2.843243e-05 
 2.995046e-01  2.908793e-05 
 2.999023e-01  2.972620e-05 
 3.003000e-01  3.034888e-05 
 3.006977e-01  3.095502e-05 
 3.010954e-01  3.154168e-05 
 3.014931e-01  3.210617e-05 
 3.018908e-01  3.264862e-05 
 3.022884e-01  3.317180e-05 
 3.026861e-01  3.367852e-05 
 3.030838e-01  3.417092e-05 
 3.034815e-01  3.465031e-05 
 3.038792e-01  3.511763e-05 
 3.042769e-01  3.557349e-05 
 3.046746e-01  3.601926e-05 
 3.050723e-01  3.645787e-05 
 3.054700e-01  3.689289e-05 
 3.058677e-01  3.732386e-05 
 3.062654e-01  3.774464e-05 
 3.066631e-01  3.815099e-05 
 3.070608e-01  3.854687e-05 
 3.074585e-01  3.894006e-05 
 3.078562e-01  3.933673e-05 
