         time joist_s2_s... 
------------- ------------- 
 2.226472e-04  2.663768e-08 
 5.407147e-04  2.661528e-08 
 8.587821e-04  2.659454e-08 
 1.176850e-03  2.657550e-08 
 1.494917e-03  2.655822e-08 
 1.812984e-03  2.654304e-08 
 2.131052e-03  2.653060e-08 
 2.449119e-03  2.652130e-08 
 2.767187e-03  2.651494e-08 
 3.085254e-03  2.651098e-08 
 3.403322e-03  2.650880e-08 
 3.721389e-03  2.650786e-08 
 4.039457e-03  2.650783e-08 
 4.357524e-03  2.650856e-08 
 4.675592e-03  2.650983e-08 
 4.993659e-03  2.651110e-08 
 5.311726e-03  2.651162e-08 
 5.629794e-03  2.651068e-08 
 5.947861e-03  2.650770e-08 
 6.265929e-03  2.650211e-08 
 6.583996e-03  2.649324e-08 
 6.902064e-03  2.648024e-08 
 7.220131e-03  2.646213e-08 
 7.538199e-03  2.643790e-08 
 7.856266e-03  2.640756e-08 
 8.174334e-03  2.637140e-08 
 8.492401e-03  2.633041e-08 
 8.810468e-03  2.628571e-08 
 9.128536e-03  2.623762e-08 
 9.446603e-03  2.618549e-08 
 9.764671e-03  2.612811e-08 
 1.008274e-02  2.606387e-08 
 1.040081e-02  2.599103e-08 
 1.071887e-02  2.590806e-08 
 1.103694e-02  2.581392e-08 
 1.135501e-02  2.570784e-08 
 1.167308e-02  2.558930e-08 
 1.199114e-02  2.545822e-08 
 1.230921e-02  2.531437e-08 
 1.262728e-02  2.515244e-08 
 1.294535e-02  2.497742e-08 
 1.326341e-02  2.479010e-08 
 1.358148e-02  2.459029e-08 
 1.389955e-02  2.437691e-08 
 1.421762e-02  2.413912e-08 
 1.453568e-02  2.388059e-08 
 1.485375e-02  2.360545e-08 
 1.517182e-02  2.331415e-08 
 1.548988e-02  2.300763e-08 
 1.580795e-02  2.268703e-08 
 1.612602e-02  2.235285e-08 
 1.644409e-02  2.199893e-08 
 1.676215e-02  2.162886e-08 
 1.708022e-02  2.124867e-08 
 1.739829e-02  2.085913e-08 
 1.771636e-02  2.046103e-08 
 1.803442e-02  2.005495e-08 
 1.835249e-02  1.964119e-08 
 1.867056e-02  1.921847e-08 
 1.898863e-02  1.877742e-08 
 1.930669e-02  1.832329e-08 
 1.962476e-02  1.786049e-08 
 1.994283e-02  1.738675e-08 
 2.026090e-02  1.689516e-08 
 2.057896e-02  1.639062e-08 
 2.089703e-02  1.588213e-08 
 2.121510e-02  1.537021e-08 
 2.153317e-02  1.485491e-08 
 2.185123e-02  1.433560e-08 
 2.216930e-02  1.381133e-08 
 2.248737e-02  1.328131e-08 
 2.280544e-02  1.274509e-08 
 2.312350e-02  1.220253e-08 
 2.344157e-02  1.165365e-08 
 2.375964e-02  1.109836e-08 
 2.407771e-02  1.053683e-08 
 2.439577e-02  9.968167e-09 
 2.471384e-02  9.387570e-09 
 2.503191e-02  8.794515e-09 
 2.534998e-02  8.190763e-09 
 2.566804e-02  7.578986e-09 
 2.598611e-02  6.959987e-09 
 2.630418e-02  6.332662e-09 
 2.662225e-02  5.696252e-09 
 2.694031e-02  5.049775e-09 
 2.725838e-02  4.391761e-09 
 2.757645e-02  3.720686e-09 
 2.789452e-02  3.034945e-09 
 2.821258e-02  2.332428e-09 
 2.853065e-02  1.610706e-09 
 2.884872e-02  8.675788e-10 
 2.916679e-02  1.014283e-10 
 2.948485e-02 -6.885455e-10 
 2.980292e-02 -1.502373e-09 
 3.012099e-02 -2.339696e-09 
 3.043906e-02 -3.200230e-09 
 3.075712e-02 -4.084014e-09 
 3.107519e-02 -4.991357e-09 
 3.139326e-02 -5.922795e-09 
 3.171133e-02 -6.879386e-09 
 3.202939e-02 -7.862926e-09 
 3.234746e-02 -8.875537e-09 
 3.266553e-02 -9.919011e-09 
 3.298359e-02 -1.099472e-08 
 3.330166e-02 -1.210392e-08 
 3.361973e-02 -1.324777e-08 
 3.393780e-02 -1.442686e-08 
 3.425586e-02 -1.564110e-08 
 3.457393e-02 -1.689011e-08 
 3.489200e-02 -1.817373e-08 
 3.521007e-02 -1.949187e-08 
 3.552813e-02 -2.084455e-08 
 3.584620e-02 -2.223204e-08 
 3.616427e-02 -2.365485e-08 
 3.648234e-02 -2.511370e-08 
 3.680040e-02 -2.660976e-08 
 3.711847e-02 -2.814442e-08 
 3.743654e-02 -2.971840e-08 
 3.775461e-02 -3.133129e-08 
 3.807267e-02 -3.270772e-08 
 3.839074e-02 -3.411343e-08 
 3.870881e-02 -3.519857e-08 
 3.902688e-02 -3.627444e-08 
 3.934494e-02 -3.799544e-08 
 3.966301e-02 -3.974770e-08 
 3.998108e-02 -4.153103e-08 
 4.029915e-02 -4.334592e-08 
 4.061721e-02 -4.519311e-08 
 4.093528e-02 -4.707334e-08 
 4.125335e-02 -4.895123e-08 
 4.157142e-02 -5.085965e-08 
 4.188948e-02 -5.283748e-08 
 4.220755e-02 -5.484652e-08 
 4.252562e-02 -5.688451e-08 
 4.284369e-02 -5.734664e-08 
 4.316175e-02 -5.740632e-08 
 4.347982e-02 -5.942106e-08 
 4.379789e-02 -6.145723e-08 
 4.411596e-02 -6.070978e-08 
 4.443402e-02 -6.260808e-08 
 4.475209e-02 -6.462610e-08 
 4.507016e-02 -6.665910e-08 
 4.538823e-02 -6.870566e-08 
 4.570629e-02 -6.987383e-08 
 4.602436e-02 -6.918695e-08 
 4.634243e-02 -7.118551e-08 
 4.666050e-02 -7.319165e-08 
 4.697856e-02 -7.520415e-08 
 4.729663e-02 -7.643806e-08 
 4.761470e-02 -7.267132e-08 
 4.793277e-02 -7.446801e-08 
 4.825083e-02 -7.636112e-08 
 4.856890e-02 -7.389158e-08 
 4.888697e-02 -7.570377e-08 
 4.920504e-02 -7.751349e-08 
 4.952310e-02 -7.931946e-08 
 4.984117e-02 -8.112067e-08 
 5.015924e-02 -8.259171e-08 
 5.047730e-02 -8.182130e-08 
 5.079537e-02 -7.942004e-08 
 5.111344e-02 -7.476144e-08 
 5.143151e-02 -7.631681e-08 
 5.174957e-02 -7.752197e-08 
 5.206764e-02 -7.905267e-08 
 5.238571e-02 -7.539530e-08 
 5.270378e-02 -7.682445e-08 
 5.302184e-02 -7.824200e-08 
 5.333991e-02 -7.927001e-08 
 5.365798e-02 -7.584959e-08 
 5.397605e-02 -7.027841e-08 
 5.429411e-02 -7.014208e-08 
 5.461218e-02 -7.130231e-08 
 5.493025e-02 -7.245070e-08 
 5.524832e-02 -7.358731e-08 
 5.556638e-02 -6.906627e-08 
 5.588445e-02 -7.010187e-08 
 5.620252e-02 -6.251551e-08 
 5.652059e-02 -6.323613e-08 
 5.683865e-02 -5.846311e-08 
 5.715672e-02 -5.926778e-08 
 5.747479e-02 -6.006156e-08 
 5.779286e-02 -6.084402e-08 
 5.811092e-02 -5.102406e-08 
 5.842899e-02 -4.833245e-08 
 5.874706e-02 -4.891474e-08 
 5.906513e-02 -4.664494e-08 
 5.938319e-02 -4.443940e-08 
 5.970126e-02 -4.454990e-08 
 6.001933e-02 -3.560696e-08 
 6.033740e-02 -3.013232e-08 
 6.065546e-02 -3.024060e-08 
 6.097353e-02 -3.053598e-08 
 6.129160e-02 -2.652571e-08 
 6.160967e-02 -2.046302e-08 
 6.192773e-02 -1.588177e-08 
 6.224580e-02 -1.334564e-08 
 6.256387e-02 -1.083037e-08 
 6.288194e-02 -1.071512e-08 
 6.320000e-02 -3.768602e-09 
 6.351807e-02  0.000000e+00 
 6.383614e-02  0.000000e+00 
 6.415421e-02  0.000000e+00 
 6.447227e-02  0.000000e+00 
 6.479034e-02  0.000000e+00 
 6.510841e-02  0.000000e+00 
 6.542648e-02  0.000000e+00 
 6.574454e-02  0.000000e+00 
 6.606261e-02  0.000000e+00 
 6.638068e-02  0.000000e+00 
 6.669875e-02  0.000000e+00 
 6.701681e-02  0.000000e+00 
 6.733488e-02  0.000000e+00 
 6.765295e-02  0.000000e+00 
 6.797101e-02  0.000000e+00 
 6.828908e-02  0.000000e+00 
 6.860715e-02  0.000000e+00 
 6.892522e-02  0.000000e+00 
 6.924328e-02  0.000000e+00 
 6.956135e-02  0.000000e+00 
 6.987942e-02  0.000000e+00 
 7.019749e-02  0.000000e+00 
 7.051555e-02  0.000000e+00 
 7.083362e-02  0.000000e+00 
 7.115169e-02  0.000000e+00 
 7.146976e-02  0.000000e+00 
 7.178782e-02  0.000000e+00 
 7.210589e-02  0.000000e+00 
 7.242396e-02  0.000000e+00 
 7.274203e-02  0.000000e+00 
 7.306009e-02  0.000000e+00 
 7.337816e-02  0.000000e+00 
 7.369623e-02  0.000000e+00 
 7.401430e-02  0.000000e+00 
 7.433236e-02  0.000000e+00 
 7.465043e-02  0.000000e+00 
 7.496850e-02  0.000000e+00 
