         time tilt_beam_... 
------------- ------------- 
 2.226472e-04 -5.144045e-02 
 5.407147e-04 -5.143519e-02 
 8.587821e-04 -5.136646e-02 
 1.176850e-03 -5.122941e-02 
 1.494917e-03 -5.102334e-02 
 1.812984e-03 -5.075013e-02 
 2.131052e-03 -5.040683e-02 
 2.449119e-03 -4.998596e-02 
 2.767187e-03 -4.950293e-02 
 3.085254e-03 -4.898345e-02 
 3.403322e-03 -4.841843e-02 
 3.721389e-03 -4.779395e-02 
 4.039457e-03 -4.709995e-02 
 4.357524e-03 -4.633319e-02 
 4.675592e-03 -4.549845e-02 
 4.993659e-03 -4.460072e-02 
 5.311726e-03 -4.365161e-02 
 5.629794e-03 -4.265908e-02 
 5.947861e-03 -4.162288e-02 
 6.265929e-03 -4.053870e-02 
 6.583996e-03 -3.940931e-02 
 6.902064e-03 -3.823575e-02 
 7.220131e-03 -3.701690e-02 
 7.538199e-03 -3.574864e-02 
 7.856266e-03 -3.442021e-02 
 8.174334e-03 -3.303435e-02 
 8.492401e-03 -3.161609e-02 
 8.810468e-03 -3.018174e-02 
 9.128536e-03 -2.873654e-02 
 9.446603e-03 -2.727956e-02 
 9.764671e-03 -2.580146e-02 
 1.008274e-02 -2.428950e-02 
 1.040081e-02 -2.274486e-02 
 1.071887e-02 -2.116129e-02 
 1.103694e-02 -1.953693e-02 
 1.135501e-02 -1.787480e-02 
 1.167308e-02 -1.618783e-02 
 1.199114e-02 -1.448836e-02 
 1.230921e-02 -1.278303e-02 
 1.262728e-02 -1.108029e-02 
 1.294535e-02 -9.385399e-03 
 1.326341e-02 -7.692149e-03 
 1.358148e-02 -5.979676e-03 
 1.389955e-02 -4.238571e-03 
 1.421762e-02 -2.472240e-03 
 1.453568e-02 -6.912355e-04 
 1.485375e-02  1.096536e-03 
 1.517182e-02  2.886086e-03 
 1.548988e-02  4.677294e-03 
 1.580795e-02  6.476153e-03 
 1.612602e-02  8.282189e-03 
 1.644409e-02  1.009377e-02 
 1.676215e-02  1.190405e-02 
 1.708022e-02  1.370781e-02 
 1.739829e-02  1.550157e-02 
 1.771636e-02  1.729519e-02 
 1.803442e-02  1.909525e-02 
 1.835249e-02  2.089537e-02 
 1.867056e-02  2.268860e-02 
 1.898863e-02  2.448477e-02 
 1.930669e-02  2.629532e-02 
 1.962476e-02  2.812852e-02 
 1.994283e-02  2.998451e-02 
 2.026090e-02  3.185566e-02 
 2.057896e-02  3.371500e-02 
 2.089703e-02  3.554926e-02 
 2.121510e-02  3.735438e-02 
 2.153317e-02  3.913417e-02 
 2.185123e-02  4.089799e-02 
 2.216930e-02  4.265620e-02 
 2.248737e-02  4.441176e-02 
 2.280544e-02  4.617175e-02 
 2.312350e-02  4.794697e-02 
 2.344157e-02  4.973667e-02 
 2.375964e-02  5.153378e-02 
 2.407771e-02  5.331772e-02 
 2.439577e-02  5.507462e-02 
 2.471384e-02  5.680428e-02 
 2.503191e-02  5.850941e-02 
 2.534998e-02  6.019120e-02 
 2.566804e-02  6.185216e-02 
 2.598611e-02  6.348481e-02 
 2.630418e-02  6.507745e-02 
 2.662225e-02  6.662579e-02 
 2.694031e-02  6.812412e-02 
 2.725838e-02  6.956844e-02 
 2.757645e-02  7.096039e-02 
 2.789452e-02  7.230688e-02 
 2.821258e-02  7.360872e-02 
 2.853065e-02  7.486273e-02 
 2.884872e-02  7.607199e-02 
 2.916679e-02  7.724652e-02 
 2.948485e-02  7.837956e-02 
 2.980292e-02  7.945990e-02 
 3.012099e-02  8.047769e-02 
 3.043906e-02  8.141328e-02 
 3.075712e-02  8.225238e-02 
 3.107519e-02  8.299671e-02 
 3.139326e-02  8.365414e-02 
 3.171133e-02  8.423109e-02 
 3.202939e-02  8.473001e-02 
 3.234746e-02  8.514283e-02 
 3.266553e-02  8.546279e-02 
 3.298359e-02  8.569967e-02 
 3.330166e-02  8.585985e-02 
 3.361973e-02  8.593626e-02 
 3.393780e-02  8.591910e-02 
 3.425586e-02  8.580089e-02 
 3.457393e-02  8.558727e-02 
 3.489200e-02  8.527849e-02 
 3.521007e-02  8.486841e-02 
 3.552813e-02  8.434219e-02 
 3.584620e-02  8.368816e-02 
 3.616427e-02  8.289321e-02 
 3.648234e-02  8.195948e-02 
 3.680040e-02  8.090086e-02 
 3.711847e-02  7.972933e-02 
 3.743654e-02  7.845765e-02 
 3.775461e-02  7.709115e-02 
 3.807267e-02  7.562980e-02 
 3.839074e-02  7.406457e-02 
 3.870881e-02  7.238645e-02 
 3.902688e-02  7.059101e-02 
 3.934494e-02  6.867250e-02 
 3.966301e-02  6.662526e-02 
 3.998108e-02  6.445116e-02 
 4.029915e-02  6.215490e-02 
 4.061721e-02  5.974007e-02 
 4.093528e-02  5.721606e-02 
 4.125335e-02  5.458795e-02 
 4.157142e-02  5.186004e-02 
 4.188948e-02  4.903337e-02 
 4.220755e-02  4.610169e-02 
 4.252562e-02  4.305502e-02 
 4.284369e-02  3.989647e-02 
 4.316175e-02  3.663871e-02 
 4.347982e-02  3.328679e-02 
 4.379789e-02  2.983042e-02 
 4.411596e-02  2.626491e-02 
 4.443402e-02  2.259908e-02 
 4.475209e-02  1.884224e-02 
 4.507016e-02  1.499525e-02 
 4.538823e-02  1.105456e-02 
 4.570629e-02  7.018497e-03 
 4.602436e-02  2.888476e-03 
 4.634243e-02 -1.331099e-03 
 4.666050e-02 -5.625080e-03 
 4.697856e-02 -9.981125e-03 
 4.729663e-02 -1.439720e-02 
 4.761470e-02 -1.887430e-02 
 4.793277e-02 -2.342049e-02 
 4.825083e-02 -2.803997e-02 
 4.856890e-02 -3.272898e-02 
 4.888697e-02 -3.747618e-02 
 4.920504e-02 -4.227303e-02 
 4.952310e-02 -4.711149e-02 
 4.984117e-02 -5.198957e-02 
 5.015924e-02 -5.690506e-02 
 5.047730e-02 -6.185877e-02 
 5.079537e-02 -6.685338e-02 
 5.111344e-02 -7.188875e-02 
 5.143151e-02 -7.696662e-02 
 5.174957e-02 -8.208213e-02 
 5.206764e-02 -8.723122e-02 
 5.238571e-02 -9.241038e-02 
 5.270378e-02 -9.761750e-02 
 5.302184e-02 -1.028459e-01 
 5.333991e-02 -1.080883e-01 
 5.365798e-02 -1.133504e-01 
 5.397605e-02 -1.186418e-01 
 5.429411e-02 -1.239568e-01 
 5.461218e-02 -1.292863e-01 
 5.493025e-02 -1.346273e-01 
 5.524832e-02 -1.399745e-01 
 5.556638e-02 -1.453236e-01 
 5.588445e-02 -1.506720e-01 
 5.620252e-02 -1.560188e-01 
 5.652059e-02 -1.613631e-01 
 5.683865e-02 -1.666998e-01 
 5.715672e-02 -1.720295e-01 
 5.747479e-02 -1.773585e-01 
 5.779286e-02 -1.826910e-01 
 5.811092e-02 -1.880303e-01 
 5.842899e-02 -1.933639e-01 
 5.874706e-02 -1.986708e-01 
 5.906513e-02 -2.039462e-01 
 5.938319e-02 -2.091893e-01 
 5.970126e-02 -2.143977e-01 
 6.001933e-02 -2.195756e-01 
 6.033740e-02 -2.247215e-01 
 6.065546e-02 -2.298324e-01 
 6.097353e-02 -2.349095e-01 
 6.129160e-02 -2.399542e-01 
 6.160967e-02 -2.449628e-01 
 6.192773e-02 -2.499293e-01 
 6.224580e-02 -2.548482e-01 
 6.256387e-02 -2.597141e-01 
 6.288194e-02 -2.645289e-01 
 6.320000e-02 -2.692884e-01 
 6.351807e-02 -2.739927e-01 
 6.383614e-02 -2.786389e-01 
 6.415421e-02 -2.832223e-01 
 6.447227e-02 -2.877302e-01 
 6.479034e-02 -2.921556e-01 
 6.510841e-02 -2.965022e-01 
 6.542648e-02 -3.007632e-01 
 6.574454e-02 -3.049357e-01 
 6.606261e-02 -3.090179e-01 
 6.638068e-02 -3.130079e-01 
 6.669875e-02 -3.168977e-01 
 6.701681e-02 -3.206855e-01 
 6.733488e-02 -3.243706e-01 
 6.765295e-02 -3.279596e-01 
 6.797101e-02 -3.314400e-01 
 6.828908e-02 -3.348097e-01 
 6.860715e-02 -3.380644e-01 
 6.892522e-02 -3.411798e-01 
 6.924328e-02 -3.441728e-01 
