         time tiltx_bot_... 
 1.061391e-01 -1.882103e-02 
 1.064572e-01 -2.080734e-02 
 1.067752e-01 -2.277440e-02 
 1.070933e-01 -2.472106e-02 
 1.074114e-01 -2.664254e-02 
 1.077294e-01 -2.853763e-02 
 1.080475e-01 -3.040861e-02 
 1.083656e-01 -3.225201e-02 
 1.086836e-01 -3.406916e-02 
 1.090017e-01 -3.585599e-02 
 1.093198e-01 -3.761286e-02 
 1.096379e-01 -3.933910e-02 
 1.099559e-01 -4.103281e-02 
 1.102740e-01 -4.268954e-02 
 1.105921e-01 -4.430968e-02 
 1.109101e-01 -4.589533e-02 
 1.112282e-01 -4.744804e-02 
 1.115463e-01 -4.896504e-02 
 1.118643e-01 -5.044438e-02 
 1.121824e-01 -5.188716e-02 
 1.125005e-01 -5.329799e-02 
 1.128185e-01 -5.467831e-02 
 1.131366e-01 -5.602740e-02 
 1.134547e-01 -5.733990e-02 
 1.137727e-01 -5.860922e-02 
 1.140908e-01 -5.983760e-02 
 1.144089e-01 -6.102577e-02 
 1.147269e-01 -6.218074e-02 
 1.150450e-01 -6.330356e-02 
 1.153631e-01 -6.440222e-02 
 1.156811e-01 -6.548195e-02 
 1.159992e-01 -6.655049e-02 
 1.163173e-01 -6.762598e-02 
 1.166353e-01 -6.872841e-02 
 1.169534e-01 -6.987304e-02 
 1.172715e-01 -7.106828e-02 
 1.175895e-01 -7.232087e-02 
 1.179076e-01 -7.363370e-02 
 1.182257e-01 -7.500353e-02 
 1.185437e-01 -7.643420e-02 
 1.188618e-01 -7.791894e-02 
 1.191799e-01 -7.944119e-02 
 1.194979e-01 -8.099299e-02 
 1.198160e-01 -8.256055e-02 
 1.201341e-01 -8.412717e-02 
 1.204521e-01 -8.568109e-02 
 1.207702e-01 -8.720853e-02 
 1.210883e-01 -8.869244e-02 
 1.214063e-01 -9.011187e-02 
 1.217244e-01 -9.145724e-02 
 1.220425e-01 -9.272478e-02 
 1.223605e-01 -9.391044e-02 
 1.226786e-01 -9.502829e-02 
 1.229967e-01 -9.605745e-02 
 1.233148e-01 -9.694703e-02 
 1.236328e-01 -9.769664e-02 
 1.239509e-01 -9.837625e-02 
 1.242690e-01 -9.898734e-02 
 1.245870e-01 -9.948333e-02 
 1.249051e-01 -9.989918e-02 
 1.252232e-01 -1.002558e-01 
 1.255412e-01 -1.005520e-01 
 1.258593e-01 -1.008514e-01 
 1.261774e-01 -1.011682e-01 
 1.264954e-01 -1.015035e-01 
 1.268135e-01 -1.018910e-01 
 1.271316e-01 -1.022364e-01 
 1.274496e-01 -1.026102e-01 
 1.277677e-01 -1.031037e-01 
 1.280858e-01 -1.035861e-01 
 1.284038e-01 -1.039651e-01 
 1.287219e-01 -1.043063e-01 
 1.290400e-01 -1.045184e-01 
 1.293580e-01 -1.046623e-01 
 1.296761e-01 -1.047459e-01 
 1.299942e-01 -1.047108e-01 
 1.303122e-01 -1.045655e-01 
 1.306303e-01 -1.043390e-01 
 1.309484e-01 -1.039534e-01 
 1.312664e-01 -1.035703e-01 
 1.315845e-01 -1.032068e-01 
 1.319026e-01 -1.027266e-01 
 1.322206e-01 -1.022353e-01 
 1.325387e-01 -1.017020e-01 
 1.328568e-01 -1.009344e-01 
 1.331748e-01 -1.000171e-01 
 1.334929e-01 -9.898669e-02 
 1.338110e-01 -9.782917e-02 
 1.341290e-01 -9.662995e-02 
 1.344471e-01 -9.539643e-02 
 1.347652e-01 -9.411394e-02 
 1.350832e-01 -9.282565e-02 
 1.354013e-01 -9.147463e-02 
 1.357194e-01 -9.025214e-02 
 1.360374e-01 -8.918415e-02 
 1.363555e-01 -8.817859e-02 
 1.366736e-01 -8.719800e-02 
 1.369917e-01 -8.624036e-02 
 1.373097e-01 -8.539358e-02 
 1.376278e-01 -8.459512e-02 
 1.379459e-01 -8.395533e-02 
 1.382639e-01 -8.341047e-02 
 1.385820e-01 -8.301814e-02 
 1.389001e-01 -8.274206e-02 
 1.392181e-01 -8.244458e-02 
 1.395362e-01 -8.220220e-02 
 1.398543e-01 -8.202723e-02 
 1.401723e-01 -8.183885e-02 
 1.404904e-01 -8.162271e-02 
 1.408085e-01 -8.137562e-02 
 1.411265e-01 -8.108739e-02 
 1.414446e-01 -8.074631e-02 
 1.417627e-01 -8.035767e-02 
 1.420807e-01 -7.996817e-02 
 1.423988e-01 -7.957698e-02 
 1.427169e-01 -7.915684e-02 
 1.430349e-01 -7.868766e-02 
 1.433530e-01 -7.815465e-02 
 1.436711e-01 -7.758936e-02 
 1.439891e-01 -7.699429e-02 
 1.443072e-01 -7.642079e-02 
 1.446253e-01 -7.582721e-02 
 1.449433e-01 -7.530831e-02 
 1.452614e-01 -7.474284e-02 
 1.455795e-01 -7.424763e-02 
 1.458975e-01 -7.379954e-02 
 1.462156e-01 -7.344873e-02 
 1.465337e-01 -7.313535e-02 
 1.468517e-01 -7.286444e-02 
 1.471698e-01 -7.257522e-02 
 1.474879e-01 -7.222619e-02 
 1.478059e-01 -7.176051e-02 
 1.481240e-01 -7.120809e-02 
 1.484421e-01 -7.051548e-02 
 1.487601e-01 -6.976368e-02 
 1.490782e-01 -6.887911e-02 
 1.493963e-01 -6.786568e-02 
 1.497144e-01 -6.670822e-02 
 1.500324e-01 -6.543825e-02 
 1.503505e-01 -6.403181e-02 
 1.506686e-01 -6.253170e-02 
 1.509866e-01 -6.084042e-02 
 1.513047e-01 -5.895591e-02 
 1.516228e-01 -5.680677e-02 
 1.519408e-01 -5.443816e-02 
 1.522589e-01 -5.187457e-02 
 1.525770e-01 -4.919741e-02 
 1.528950e-01 -4.626125e-02 
 1.532131e-01 -4.316095e-02 
 1.535312e-01 -3.994572e-02 
 1.538492e-01 -3.667432e-02 
 1.541673e-01 -3.331594e-02 
 1.544854e-01 -2.992103e-02 
 1.548034e-01 -2.646183e-02 
 1.551215e-01 -2.295682e-02 
 1.554396e-01 -1.945865e-02 
 1.557576e-01 -1.597604e-02 
 1.560757e-01 -1.252305e-02 
 1.563938e-01 -9.095892e-03 
 1.567118e-01 -5.619401e-03 
 1.570299e-01 -2.141166e-03 
 1.573480e-01  1.394046e-03 
 1.576660e-01  4.944756e-03 
 1.579841e-01  8.523465e-03 
 1.583022e-01  1.222042e-02 
 1.586202e-01  1.602408e-02 
 1.589383e-01  1.996543e-02 
 1.592564e-01  2.401341e-02 
 1.595744e-01  2.815130e-02 
 1.598925e-01  3.237049e-02 
 1.602106e-01  3.667637e-02 
 1.605286e-01  4.104754e-02 
 1.608467e-01  4.547826e-02 
 1.611648e-01  4.990048e-02 
 1.614828e-01  5.428128e-02 
 1.618009e-01  5.853054e-02 
 1.621190e-01  6.265956e-02 
 1.624370e-01  6.662892e-02 
 1.627551e-01  7.046266e-02 
 1.630732e-01  7.406616e-02 
 1.633913e-01  7.738828e-02 
 1.637093e-01  8.041196e-02 
 1.640274e-01  8.313467e-02 
 1.643455e-01  8.556421e-02 
 1.646635e-01  8.776359e-02 
 1.649816e-01  8.969309e-02 
 1.652997e-01  9.137975e-02 
 1.656177e-01  9.279863e-02 
 1.659358e-01  9.401674e-02 
 1.662539e-01  9.506650e-02 
 1.665719e-01  9.602713e-02 
 1.668900e-01  9.687491e-02 
 1.672081e-01  9.763432e-02 
 1.675261e-01  9.832106e-02 
 1.678442e-01  9.895669e-02 
 1.681623e-01  9.954437e-02 
 1.684803e-01  1.001410e-01 
 1.687984e-01  1.007477e-01 
 1.691165e-01  1.013447e-01 
 1.694345e-01  1.019361e-01 
 1.697526e-01  1.025090e-01 
 1.700707e-01  1.030468e-01 
 1.703887e-01  1.035523e-01 
 1.707068e-01  1.040416e-01 
 1.710249e-01  1.045162e-01 
 1.713429e-01  1.049247e-01 
 1.716610e-01  1.052654e-01 
 1.719791e-01  1.054820e-01 
 1.722971e-01  1.055765e-01 
 1.726152e-01  1.055306e-01 
 1.729333e-01  1.053546e-01 
 1.732513e-01  1.050242e-01 
 1.735694e-01  1.045332e-01 
 1.738875e-01  1.038939e-01 
 1.742055e-01  1.031330e-01 
 1.745236e-01  1.022606e-01 
 1.748417e-01  1.013741e-01 
 1.751597e-01  1.005390e-01 
 1.754778e-01  9.973900e-02 
 1.757959e-01  9.896729e-02 
 1.761139e-01  9.828804e-02 
 1.764320e-01  9.774905e-02 
 1.767501e-01  9.735659e-02 
 1.770682e-01  9.710384e-02 
 1.773862e-01  9.701668e-02 
 1.777043e-01  9.709673e-02 
 1.780224e-01  9.736150e-02 
 1.783404e-01  9.780720e-02 
 1.786585e-01  9.839593e-02 
 1.789766e-01  9.909841e-02 
 1.792946e-01  9.989187e-02 
 1.796127e-01  1.007417e-01 
 1.799308e-01  1.015696e-01 
 1.802488e-01  1.023833e-01 
 1.805669e-01  1.031390e-01 
 1.808850e-01  1.038135e-01 
 1.812030e-01  1.044210e-01 
 1.815211e-01  1.049718e-01 
 1.818392e-01  1.054547e-01 
 1.821572e-01  1.058566e-01 
 1.824753e-01  1.061524e-01 
 1.827934e-01  1.063106e-01 
 1.831114e-01  1.063083e-01 
 1.834295e-01  1.061513e-01 
 1.837476e-01  1.058278e-01 
 1.840656e-01  1.053406e-01 
 1.843837e-01  1.047508e-01 
 1.847018e-01  1.040941e-01 
 1.850198e-01  1.034052e-01 
 1.853379e-01  1.027243e-01 
 1.856560e-01  1.020471e-01 
 1.859740e-01  1.014124e-01 
 1.862921e-01  1.007829e-01 
 1.866102e-01  1.001595e-01 
 1.869282e-01  9.949458e-02 
 1.872463e-01  9.878701e-02 
 1.875644e-01  9.799245e-02 
 1.878824e-01  9.712160e-02 
 1.882005e-01  9.616409e-02 
 1.885186e-01  9.516062e-02 
 1.888366e-01  9.406307e-02 
 1.891547e-01  9.285291e-02 
 1.894728e-01  9.146505e-02 
 1.897908e-01  8.991632e-02 
 1.901089e-01  8.817044e-02 
 1.904270e-01  8.620460e-02 
 1.907451e-01  8.401468e-02 
 1.910631e-01  8.160087e-02 
 1.913812e-01  7.895336e-02 
 1.916993e-01  7.610305e-02 
 1.920173e-01  7.306267e-02 
 1.923354e-01  6.989567e-02 
 1.926535e-01  6.663778e-02 
 1.929715e-01  6.334230e-02 
 1.932896e-01  6.000679e-02 
 1.936077e-01  5.665273e-02 
 1.939257e-01  5.329614e-02 
 1.942438e-01  4.999251e-02 
 1.945619e-01  4.678465e-02 
 1.948799e-01  4.367879e-02 
 1.951980e-01  4.067752e-02 
 1.955161e-01  3.778327e-02 
 1.958341e-01  3.503921e-02 
 1.961522e-01  3.247285e-02 
 1.964703e-01  3.008663e-02 
 1.967883e-01  2.786679e-02 
 1.971064e-01  2.581961e-02 
 1.974245e-01  2.390937e-02 
 1.977425e-01  2.210609e-02 
 1.980606e-01  2.044315e-02 
 1.983787e-01  1.889207e-02 
 1.986967e-01  1.741022e-02 
 1.990148e-01  1.599063e-02 
 1.993329e-01  1.459914e-02 
 1.996509e-01  1.329870e-02 
 1.999690e-01  1.207579e-02 
 2.002871e-01  1.093497e-02 
 2.006051e-01  9.881610e-03 
 2.009232e-01  8.913551e-03 
 2.012413e-01  8.012981e-03 
 2.015593e-01  7.207649e-03 
 2.018774e-01  6.507859e-03 
 2.021955e-01  5.911140e-03 
 2.025135e-01  5.460069e-03 
 2.028316e-01  5.127683e-03 
 2.031497e-01  4.945261e-03 
 2.034678e-01  4.912494e-03 
 2.037858e-01  5.039612e-03 
 2.041039e-01  5.350644e-03 
 2.044220e-01  5.822816e-03 
 2.047400e-01  6.458458e-03 
 2.050581e-01  7.237497e-03 
 2.053762e-01  8.175546e-03 
 2.056942e-01  9.219074e-03 
 2.060123e-01  1.035593e-02 
 2.063304e-01  1.155998e-02 
 2.066484e-01  1.280196e-02 
 2.069665e-01  1.410613e-02 
 2.072846e-01  1.541515e-02 
 2.076026e-01  1.674297e-02 
 2.079207e-01  1.803471e-02 
 2.082388e-01  1.926061e-02 
 2.085568e-01  2.036806e-02 
 2.088749e-01  2.136983e-02 
 2.091930e-01  2.223093e-02 
 2.095110e-01  2.295706e-02 
 2.098291e-01  2.350232e-02 
 2.101472e-01  2.386429e-02 
 2.104652e-01  2.404823e-02 
 2.107833e-01  2.410638e-02 
 2.111014e-01  2.404792e-02 
 2.114194e-01  2.394069e-02 
 2.117375e-01  2.376356e-02 
 2.120556e-01  2.356803e-02 
 2.123736e-01  2.334425e-02 
 2.126917e-01  2.311750e-02 
 2.130098e-01  2.286355e-02 
 2.133278e-01  2.258775e-02 
 2.136459e-01  2.226930e-02 
 2.139640e-01  2.192766e-02 
 2.142820e-01  2.153624e-02 
 2.146001e-01  2.111247e-02 
 2.149182e-01  2.065450e-02 
 2.152362e-01  2.013929e-02 
 2.155543e-01  1.952678e-02 
 2.158724e-01  1.882540e-02 
 2.161904e-01  1.802721e-02 
 2.165085e-01  1.711887e-02 
 2.168266e-01  1.603487e-02 
 2.171447e-01  1.475949e-02 
 2.174627e-01  1.328695e-02 
 2.177808e-01  1.161806e-02 
 2.180989e-01  9.745343e-03 
 2.184169e-01  7.651409e-03 
 2.187350e-01  5.331565e-03 
 2.190531e-01  2.785248e-03 
 2.193711e-01  4.421541e-05 
 2.196892e-01 -2.875682e-03 
 2.200073e-01 -5.957268e-03 
 2.203253e-01 -9.178748e-03 
 2.206434e-01 -1.251197e-02 
 2.209615e-01 -1.591082e-02 
 2.212795e-01 -1.933932e-02 
 2.215976e-01 -2.275132e-02 
 2.219157e-01 -2.610695e-02 
 2.222337e-01 -2.938985e-02 
 2.225518e-01 -3.256887e-02 
 2.228699e-01 -3.558466e-02 
 2.231879e-01 -3.842744e-02 
 2.235060e-01 -4.110271e-02 
 2.238241e-01 -4.361708e-02 
 2.241421e-01 -4.598502e-02 
 2.244602e-01 -4.821604e-02 
 2.247783e-01 -5.033048e-02 
 2.250963e-01 -5.235410e-02 
 2.254144e-01 -5.430815e-02 
 2.257325e-01 -5.621005e-02 
 2.260505e-01 -5.806478e-02 
 2.263686e-01 -5.986748e-02 
 2.266867e-01 -6.163817e-02 
 2.270047e-01 -6.339829e-02 
 2.273228e-01 -6.518893e-02 
 2.276409e-01 -6.703925e-02 
 2.279589e-01 -6.894834e-02 
 2.282770e-01 -7.092071e-02 
 2.285951e-01 -7.296952e-02 
 2.289131e-01 -7.508063e-02 
 2.292312e-01 -7.720341e-02 
 2.295493e-01 -7.927802e-02 
 2.298673e-01 -8.124982e-02 
 2.301854e-01 -8.307130e-02 
 2.305035e-01 -8.473186e-02 
 2.308216e-01 -8.621642e-02 
 2.311396e-01 -8.752141e-02 
 2.314577e-01 -8.863456e-02 
 2.317758e-01 -8.956690e-02 
 2.320938e-01 -9.035828e-02 
 2.324119e-01 -9.100550e-02 
 2.327300e-01 -9.151324e-02 
 2.330480e-01 -9.187510e-02 
 2.333661e-01 -9.208529e-02 
 2.336842e-01 -9.215924e-02 
 2.340022e-01 -9.210839e-02 
 2.343203e-01 -9.196343e-02 
 2.346384e-01 -9.176250e-02 
 2.349564e-01 -9.156495e-02 
 2.352745e-01 -9.140080e-02 
 2.355926e-01 -9.130834e-02 
 2.359106e-01 -9.131567e-02 
 2.362287e-01 -9.143699e-02 
 2.365468e-01 -9.169910e-02 
 2.368648e-01 -9.208627e-02 
 2.371829e-01 -9.257880e-02 
 2.375010e-01 -9.317759e-02 
 2.378190e-01 -9.386456e-02 
 2.381371e-01 -9.461707e-02 
 2.384552e-01 -9.541744e-02 
 2.387732e-01 -9.623026e-02 
 2.390913e-01 -9.705966e-02 
 2.394094e-01 -9.788316e-02 
 2.397274e-01 -9.866926e-02 
 2.400455e-01 -9.938641e-02 
 2.403636e-01 -1.000226e-01 
