         time rel_disp_t... 
------------- ------------- 
 2.226472e-04  5.123917e-01 
 5.407147e-04  5.125911e-01 
 8.587821e-04  5.121012e-01 
 1.176850e-03  5.109853e-01 
 1.494917e-03  5.092676e-01 
 1.812984e-03  5.069602e-01 
 2.131052e-03  5.039722e-01 
 2.449119e-03  5.002012e-01 
 2.767187e-03  4.957892e-01 
 3.085254e-03  4.909787e-01 
 3.403322e-03  4.857194e-01 
 3.721389e-03  4.799227e-01 
 4.039457e-03  4.734409e-01 
 4.357524e-03  4.662847e-01 
 4.675592e-03  4.584910e-01 
 4.993659e-03  4.500886e-01 
 5.311726e-03  4.411684e-01 
 5.629794e-03  4.318097e-01 
 5.947861e-03  4.220088e-01 
 6.265929e-03  4.117223e-01 
 6.583996e-03  4.009656e-01 
 6.902064e-03  3.897592e-01 
 7.220131e-03  3.780950e-01 
 7.538199e-03  3.659705e-01 
 7.856266e-03  3.532982e-01 
 8.174334e-03  3.401175e-01 
 8.492401e-03  3.266925e-01 
 8.810468e-03  3.131748e-01 
 9.128536e-03  2.995695e-01 
 9.446603e-03  2.857873e-01 
 9.764671e-03  2.717455e-01 
 1.008274e-02  2.574458e-01 
 1.040081e-02  2.428377e-01 
 1.071887e-02  2.276681e-01 
 1.103694e-02  2.119121e-01 
 1.135501e-02  1.958920e-01 
 1.167308e-02  1.797064e-01 
 1.199114e-02  1.633508e-01 
 1.230921e-02  1.469304e-01 
 1.262728e-02  1.304927e-01 
 1.294535e-02  1.141511e-01 
 1.326341e-02  9.781247e-02 
 1.358148e-02  8.119707e-02 
 1.389955e-02  6.426425e-02 
 1.421762e-02  4.700032e-02 
 1.453568e-02  2.955932e-02 
 1.485375e-02  1.196424e-02 
 1.517182e-02 -5.723518e-03 
 1.548988e-02 -2.348345e-02 
 1.580795e-02 -4.127854e-02 
 1.612602e-02 -5.908599e-02 
 1.644409e-02 -7.694958e-02 
 1.676215e-02 -9.478250e-02 
 1.708022e-02 -1.125520e-01 
 1.739829e-02 -1.301800e-01 
 1.771636e-02 -1.478208e-01 
 1.803442e-02 -1.655359e-01 
 1.835249e-02 -1.832747e-01 
 1.867056e-02 -2.009702e-01 
 1.898863e-02 -2.187237e-01 
 1.930669e-02 -2.366519e-01 
 1.962476e-02 -2.547919e-01 
 1.994283e-02 -2.730732e-01 
 2.026090e-02 -2.914550e-01 
 2.057896e-02 -3.097407e-01 
 2.089703e-02 -3.277375e-01 
 2.121510e-02 -3.453694e-01 
 2.153317e-02 -3.626715e-01 
 2.185123e-02 -3.798582e-01 
 2.216930e-02 -3.970680e-01 
 2.248737e-02 -4.142487e-01 
 2.280544e-02 -4.314550e-01 
 2.312350e-02 -4.488172e-01 
 2.344157e-02 -4.663121e-01 
 2.375964e-02 -4.839389e-01 
 2.407771e-02 -5.013723e-01 
 2.439577e-02 -5.184312e-01 
 2.471384e-02 -5.351830e-01 
 2.503191e-02 -5.517083e-01 
 2.534998e-02 -5.680884e-01 
 2.566804e-02 -5.841735e-01 
 2.598611e-02 -5.999068e-01 
 2.630418e-02 -6.153425e-01 
 2.662225e-02 -6.303987e-01 
 2.694031e-02 -6.449755e-01 
 2.725838e-02 -6.589511e-01 
 2.757645e-02 -6.723126e-01 
 2.789452e-02 -6.851839e-01 
 2.821258e-02 -6.975557e-01 
 2.853065e-02 -7.093882e-01 
 2.884872e-02 -7.207302e-01 
 2.916679e-02 -7.317092e-01 
 2.948485e-02 -7.422681e-01 
 2.980292e-02 -7.522549e-01 
 3.012099e-02 -7.616768e-01 
 3.043906e-02 -7.704658e-01 
 3.075712e-02 -7.783135e-01 
 3.107519e-02 -7.852083e-01 
 3.139326e-02 -7.912958e-01 
 3.171133e-02 -7.966613e-01 
 3.202939e-02 -8.013217e-01 
 3.234746e-02 -8.051554e-01 
 3.266553e-02 -8.080676e-01 
 3.298359e-02 -8.102281e-01 
 3.330166e-02 -8.116959e-01 
 3.361973e-02 -8.124119e-01 
 3.393780e-02 -8.122685e-01 
 3.425586e-02 -8.111165e-01 
 3.457393e-02 -8.090381e-01 
 3.489200e-02 -8.061143e-01 
 3.521007e-02 -8.022777e-01 
 3.552813e-02 -7.972538e-01 
 3.584620e-02 -7.908089e-01 
 3.616427e-02 -7.830053e-01 
 3.648234e-02 -7.739686e-01 
 3.680040e-02 -7.637182e-01 
 3.711847e-02 -7.522886e-01 
 3.743654e-02 -7.399022e-01 
 3.775461e-02 -7.266045e-01 
 3.807267e-02 -7.124785e-01 
 3.839074e-02 -6.974019e-01 
 3.870881e-02 -6.812829e-01 
 3.902688e-02 -6.641042e-01 
 3.934494e-02 -6.457515e-01 
 3.966301e-02 -6.261498e-01 
 3.998108e-02 -6.053548e-01 
 4.029915e-02 -5.834926e-01 
 4.061721e-02 -5.604948e-01 
 4.093528e-02 -5.363588e-01 
 4.125335e-02 -5.112575e-01 
 4.157142e-02 -4.853012e-01 
 4.188948e-02 -4.584091e-01 
 4.220755e-02 -4.305187e-01 
 4.252562e-02 -4.015323e-01 
 4.284369e-02 -3.714907e-01 
 4.316175e-02 -3.405198e-01 
 4.347982e-02 -3.086171e-01 
 4.379789e-02 -2.756684e-01 
 4.411596e-02 -2.416202e-01 
 4.443402e-02 -2.065545e-01 
 4.475209e-02 -1.705853e-01 
 4.507016e-02 -1.337500e-01 
 4.538823e-02 -9.598297e-02 
 4.570629e-02 -5.718696e-02 
 4.602436e-02 -1.749841e-02 
 4.634243e-02  2.294140e-02 
 4.666050e-02  6.403658e-02 
 4.697856e-02  1.058097e-01 
 4.729663e-02  1.481771e-01 
 4.761470e-02  1.911055e-01 
 4.793277e-02  2.347305e-01 
 4.825083e-02  2.791050e-01 
 4.856890e-02  3.242253e-01 
 4.888697e-02  3.699596e-01 
 4.920504e-02  4.162009e-01 
 4.952310e-02  4.628779e-01 
 4.984117e-02  5.099836e-01 
 5.015924e-02  5.573809e-01 
 5.047730e-02  6.051204e-01 
 5.079537e-02  6.533088e-01 
 5.111344e-02  7.019048e-01 
 5.143151e-02  7.508386e-01 
 5.174957e-02  8.001023e-01 
 5.206764e-02  8.497616e-01 
 5.238571e-02  8.997376e-01 
 5.270378e-02  9.500328e-01 
 5.302184e-02  1.000609e+00 
 5.333991e-02  1.051349e+00 
 5.365798e-02  1.102348e+00 
 5.397605e-02  1.153676e+00 
 5.429411e-02  1.205225e+00 
 5.461218e-02  1.256904e+00 
 5.493025e-02  1.308723e+00 
 5.524832e-02  1.360620e+00 
 5.556638e-02  1.412584e+00 
 5.588445e-02  1.464504e+00 
 5.620252e-02  1.516358e+00 
 5.652059e-02  1.568218e+00 
 5.683865e-02  1.620110e+00 
 5.715672e-02  1.672005e+00 
 5.747479e-02  1.723838e+00 
 5.779286e-02  1.775678e+00 
 5.811092e-02  1.827608e+00 
 5.842899e-02  1.879461e+00 
 5.874706e-02  1.931005e+00 
 5.906513e-02  1.982179e+00 
 5.938319e-02  2.032966e+00 
 5.970126e-02  2.083395e+00 
 6.001933e-02  2.133507e+00 
 6.033740e-02  2.183299e+00 
 6.065546e-02  2.232764e+00 
 6.097353e-02  2.281914e+00 
 6.129160e-02  2.330747e+00 
 6.160967e-02  2.379215e+00 
 6.192773e-02  2.427279e+00 
 6.224580e-02  2.474860e+00 
 6.256387e-02  2.521877e+00 
 6.288194e-02  2.568402e+00 
 6.320000e-02  2.614402e+00 
 6.351807e-02  2.659877e+00 
 6.383614e-02  2.704824e+00 
 6.415421e-02  2.749206e+00 
 6.447227e-02  2.792856e+00 
 6.479034e-02  2.835798e+00 
 6.510841e-02  2.878078e+00 
 6.542648e-02  2.919624e+00 
 6.574454e-02  2.960258e+00 
 6.606261e-02  2.999943e+00 
 6.638068e-02  3.038761e+00 
 6.669875e-02  3.076623e+00 
 6.701681e-02  3.113454e+00 
 6.733488e-02  3.149195e+00 
 6.765295e-02  3.183958e+00 
 6.797101e-02  3.217722e+00 
 6.828908e-02  3.250467e+00 
 6.860715e-02  3.282122e+00 
 6.892522e-02  3.312410e+00 
 6.924328e-02  3.341576e+00 
 6.956135e-02  3.369688e+00 
 6.987942e-02  3.396781e+00 
 7.019749e-02  3.422811e+00 
 7.051555e-02  3.447673e+00 
 7.083362e-02  3.471218e+00 
 7.115169e-02  3.493365e+00 
 7.146976e-02  3.514143e+00 
 7.178782e-02  3.533631e+00 
 7.210589e-02  3.551773e+00 
 7.242396e-02  3.568532e+00 
 7.274203e-02  3.584052e+00 
 7.306009e-02  3.598355e+00 
 7.337816e-02  3.611520e+00 
 7.369623e-02  3.623416e+00 
 7.401430e-02  3.634025e+00 
 7.433236e-02  3.643186e+00 
 7.465043e-02  3.650947e+00 
 7.496850e-02  3.657391e+00 
 7.528657e-02  3.662540e+00 
 7.560463e-02  3.666228e+00 
 7.592270e-02  3.668536e+00 
 7.624077e-02  3.669486e+00 
 7.655884e-02  3.669122e+00 
 7.687690e-02  3.667422e+00 
 7.719497e-02  3.664440e+00 
 7.751304e-02  3.660247e+00 
 7.783111e-02  3.654865e+00 
 7.814917e-02  3.648369e+00 
 7.846724e-02  3.640654e+00 
 7.878531e-02  3.631669e+00 
 7.910338e-02  3.621626e+00 
 7.942144e-02  3.610453e+00 
 7.973951e-02  3.598154e+00 
 8.005758e-02  3.584716e+00 
 8.037565e-02  3.570019e+00 
 8.069371e-02  3.554086e+00 
 8.101178e-02  3.536855e+00 
 8.132985e-02  3.518505e+00 
 8.164792e-02  3.499074e+00 
 8.196598e-02  3.478577e+00 
 8.228405e-02  3.457054e+00 
 8.260212e-02  3.434634e+00 
 8.292019e-02  3.411307e+00 
 8.323825e-02  3.387103e+00 
 8.355632e-02  3.361971e+00 
 8.387439e-02  3.335941e+00 
 8.419245e-02  3.309001e+00 
 8.451052e-02  3.281179e+00 
 8.482859e-02  3.252625e+00 
 8.514666e-02  3.223309e+00 
 8.546472e-02  3.193194e+00 
 8.578279e-02  3.162085e+00 
 8.610086e-02  3.130103e+00 
 8.641893e-02  3.097222e+00 
 8.673699e-02  3.063454e+00 
 8.705506e-02  3.028823e+00 
 8.737313e-02  2.993478e+00 
 8.769120e-02  2.957431e+00 
 8.800926e-02  2.920727e+00 
 8.832733e-02  2.883359e+00 
 8.864540e-02  2.845501e+00 
 8.896347e-02  2.807113e+00 
 8.928153e-02  2.768273e+00 
 8.959960e-02  2.728877e+00 
 8.991767e-02  2.688815e+00 
 9.023574e-02  2.648073e+00 
 9.055380e-02  2.606646e+00 
 9.087187e-02  2.564526e+00 
 9.118994e-02  2.521818e+00 
 9.150801e-02  2.478523e+00 
 9.182607e-02  2.434618e+00 
 9.214414e-02  2.390168e+00 
 9.246221e-02  2.345204e+00 
 9.278028e-02  2.299663e+00 
 9.309834e-02  2.253618e+00 
 9.341641e-02  2.207063e+00 
 9.373448e-02  2.160034e+00 
 9.405255e-02  2.112528e+00 
 9.437061e-02  2.064491e+00 
 9.468868e-02  2.015971e+00 
 9.500675e-02  1.966968e+00 
 9.532482e-02  1.917408e+00 
 9.564288e-02  1.867248e+00 
 9.596095e-02  1.816485e+00 
 9.627902e-02  1.765205e+00 
 9.659709e-02  1.713509e+00 
 9.691515e-02  1.661454e+00 
 9.723322e-02  1.609069e+00 
 9.755129e-02  1.556357e+00 
 9.786936e-02  1.503247e+00 
 9.818742e-02  1.449718e+00 
 9.850549e-02  1.395726e+00 
 9.882356e-02  1.341286e+00 
 9.914163e-02  1.286428e+00 
 9.945969e-02  1.231219e+00 
 9.977776e-02  1.175627e+00 
 1.000958e-01  1.119721e+00 
 1.004139e-01  1.063604e+00 
 1.007320e-01  1.007179e+00 
 1.010500e-01  9.504768e-01 
 1.013681e-01  8.934822e-01 
 1.016862e-01  8.362037e-01 
 1.020042e-01  7.786263e-01 
 1.023223e-01  7.207293e-01 
 1.026404e-01  6.624777e-01 
 1.029584e-01  6.038430e-01 
 1.032765e-01  5.448979e-01 
 1.035946e-01  4.857525e-01 
 1.039126e-01  4.264270e-01 
 1.042307e-01  3.669543e-01 
 1.045488e-01  3.073584e-01 
 1.048668e-01  2.475921e-01 
 1.051849e-01  1.876919e-01 
 1.055030e-01  1.276510e-01 
 1.058210e-01  6.748240e-02 
 1.061391e-01  7.241801e-03 
 1.064572e-01 -5.306112e-02 
 1.067752e-01 -1.134276e-01 
 1.070933e-01 -1.738332e-01 
 1.074114e-01 -2.343397e-01 
 1.077294e-01 -2.949856e-01 
 1.080475e-01 -3.557723e-01 
 1.083656e-01 -4.165546e-01 
 1.086836e-01 -4.770644e-01 
 1.090017e-01 -5.371868e-01 
 1.093198e-01 -5.967676e-01 
 1.096379e-01 -6.557370e-01 
 1.099559e-01 -7.139675e-01 
 1.102740e-01 -7.714291e-01 
 1.105921e-01 -8.280207e-01 
 1.109101e-01 -8.837441e-01 
 1.112282e-01 -9.386122e-01 
 1.115463e-01 -9.925998e-01 
 1.118643e-01 -1.045598e+00 
 1.121824e-01 -1.097620e+00 
 1.125005e-01 -1.148548e+00 
 1.128185e-01 -1.198459e+00 
 1.131366e-01 -1.247369e+00 
 1.134547e-01 -1.295390e+00 
 1.137727e-01 -1.342707e+00 
 1.140908e-01 -1.389377e+00 
 1.144089e-01 -1.435505e+00 
 1.147269e-01 -1.481118e+00 
 1.150450e-01 -1.526280e+00 
 1.153631e-01 -1.571164e+00 
 1.156811e-01 -1.615736e+00 
 1.159992e-01 -1.660046e+00 
 1.163173e-01 -1.704372e+00 
 1.166353e-01 -1.748692e+00 
 1.169534e-01 -1.793043e+00 
 1.172715e-01 -1.837438e+00 
 1.175895e-01 -1.881952e+00 
 1.179076e-01 -1.927762e+00 
 1.182257e-01 -1.973732e+00 
 1.185437e-01 -2.016586e+00 
