         time joist_s1_s... 
------------- ------------- 
 3.976956e-04 -1.544913e-07 
 7.953913e-04 -1.541877e-07 
 1.193087e-03 -1.539144e-07 
 1.590783e-03 -1.536734e-07 
 1.988478e-03 -1.534652e-07 
 2.386174e-03 -1.532903e-07 
 2.783869e-03 -1.531508e-07 
 3.181565e-03 -1.530506e-07 
 3.579261e-03 -1.529949e-07 
 3.976956e-03 -1.529890e-07 
 4.374652e-03 -1.530375e-07 
 4.772348e-03 -1.531428e-07 
 5.170043e-03 -1.533059e-07 
 5.567739e-03 -1.535262e-07 
 5.965434e-03 -1.538011e-07 
 6.363130e-03 -1.541272e-07 
 6.760826e-03 -1.545025e-07 
 7.158521e-03 -1.549271e-07 
 7.556217e-03 -1.554033e-07 
 7.953913e-03 -1.559342e-07 
 8.351608e-03 -1.565238e-07 
 8.749304e-03 -1.571745e-07 
 9.146999e-03 -1.578866e-07 
 9.544695e-03 -1.586579e-07 
 9.942391e-03 -1.594856e-07 
 1.034009e-02 -1.603668e-07 
 1.073778e-02 -1.612995e-07 
 1.113548e-02 -1.622825e-07 
 1.153317e-02 -1.633154e-07 
 1.193087e-02 -1.643988e-07 
 1.232856e-02 -1.655339e-07 
 1.272626e-02 -1.667221e-07 
 1.312396e-02 -1.679640e-07 
 1.352165e-02 -1.692597e-07 
 1.391935e-02 -1.706083e-07 
 1.431704e-02 -1.720068e-07 
 1.471474e-02 -1.734506e-07 
 1.511243e-02 -1.749356e-07 
 1.551013e-02 -1.764588e-07 
 1.590783e-02 -1.780182e-07 
 1.630552e-02 -1.796129e-07 
 1.670322e-02 -1.812424e-07 
 1.710091e-02 -1.829067e-07 
 1.749861e-02 -1.846053e-07 
 1.789630e-02 -1.863368e-07 
 1.829400e-02 -1.880974e-07 
 1.869169e-02 -1.898818e-07 
 1.908939e-02 -1.916843e-07 
 1.948709e-02 -1.934989e-07 
 1.988478e-02 -1.953218e-07 
 2.028248e-02 -1.971516e-07 
 2.068017e-02 -1.989894e-07 
 2.107787e-02 -2.008380e-07 
 2.147556e-02 -2.027002e-07 
 2.187326e-02 -2.045773e-07 
 2.227096e-02 -2.064691e-07 
 2.266865e-02 -2.083736e-07 
 2.306635e-02 -2.102867e-07 
 2.346404e-02 -2.122037e-07 
 2.386174e-02 -2.141203e-07 
 2.425943e-02 -2.160340e-07 
 2.465713e-02 -2.179433e-07 
 2.505482e-02 -2.198480e-07 
 2.545252e-02 -2.217491e-07 
 2.585022e-02 -2.236492e-07 
 2.624791e-02 -2.255510e-07 
 2.664561e-02 -2.274571e-07 
 2.704330e-02 -2.293689e-07 
 2.744100e-02 -2.312867e-07 
 2.783869e-02 -2.332102e-07 
 2.823639e-02 -2.351388e-07 
 2.863409e-02 -2.370717e-07 
 2.903178e-02 -2.390093e-07 
 2.942948e-02 -2.409534e-07 
 2.982717e-02 -2.429072e-07 
 3.022487e-02 -2.448748e-07 
 3.062256e-02 -2.468596e-07 
 3.102026e-02 -2.488649e-07 
 3.141795e-02 -2.508925e-07 
 3.181565e-02 -2.529426e-07 
 3.221335e-02 -2.550142e-07 
 3.261104e-02 -2.571055e-07 
 3.300874e-02 -2.592147e-07 
 3.340643e-02 -2.613402e-07 
 3.380413e-02 -2.634818e-07 
 3.420182e-02 -2.656409e-07 
 3.459952e-02 -2.678212e-07 
 3.499722e-02 -2.700258e-07 
 3.539491e-02 -2.722554e-07 
 3.579261e-02 -2.745083e-07 
 3.619030e-02 -2.767817e-07 
 3.658800e-02 -2.790720e-07 
 3.698569e-02 -2.813762e-07 
 3.738339e-02 -2.836917e-07 
 3.778108e-02 -2.860163e-07 
 3.817878e-02 -2.883489e-07 
 3.857648e-02 -2.906898e-07 
 3.897417e-02 -2.930398e-07 
 3.937187e-02 -2.954002e-07 
 3.976956e-02 -2.977721e-07 
 4.016726e-02 -3.001544e-07 
 4.056495e-02 -3.025435e-07 
 4.096265e-02 -3.049345e-07 
 4.136035e-02 -3.073226e-07 
 4.175804e-02 -3.097033e-07 
 4.215574e-02 -3.120723e-07 
 4.255343e-02 -3.144264e-07 
 4.295113e-02 -3.167640e-07 
 4.334882e-02 -3.190851e-07 
 4.374652e-02 -3.213896e-07 
 4.414421e-02 -3.236757e-07 
 4.454191e-02 -3.259406e-07 
 4.493961e-02 -3.281806e-07 
 4.533730e-02 -3.303915e-07 
 4.573500e-02 -3.325688e-07 
 4.613269e-02 -3.347091e-07 
 4.653039e-02 -3.368110e-07 
 4.692808e-02 -3.388758e-07 
 4.732578e-02 -3.409058e-07 
 4.772348e-02 -3.429027e-07 
 4.812117e-02 -3.448673e-07 
 4.851887e-02 -3.467990e-07 
 4.891656e-02 -3.486956e-07 
 4.931426e-02 -3.505533e-07 
 4.971195e-02 -3.523678e-07 
 5.010965e-02 -3.541348e-07 
 5.050734e-02 -3.558514e-07 
 5.090504e-02 -3.575160e-07 
 5.130274e-02 -3.591272e-07 
 5.170043e-02 -3.606847e-07 
 5.209813e-02 -3.621880e-07 
 5.249582e-02 -3.636360e-07 
 5.289352e-02 -3.650259e-07 
 5.329121e-02 -3.663545e-07 
 5.368891e-02 -3.676185e-07 
 5.408661e-02 -3.688143e-07 
 5.448430e-02 -3.699382e-07 
 5.488200e-02 -3.709869e-07 
 5.527969e-02 -3.719584e-07 
 5.567739e-02 -3.728528e-07 
 5.607508e-02 -3.736729e-07 
 5.647278e-02 -3.744226e-07 
 5.687047e-02 -3.751063e-07 
 5.726817e-02 -3.757286e-07 
 5.766587e-02 -3.762931e-07 
 5.806356e-02 -3.768016e-07 
 5.846126e-02 -3.772543e-07 
 5.885895e-02 -3.776507e-07 
 5.925665e-02 -3.779911e-07 
 5.965434e-02 -3.782768e-07 
 6.005204e-02 -3.785103e-07 
 6.044974e-02 -3.786955e-07 
 6.084743e-02 -3.788374e-07 
 6.124513e-02 -3.789402e-07 
 6.164282e-02 -3.790073e-07 
 6.204052e-02 -3.790410e-07 
 6.243821e-02 -3.790431e-07 
 6.283591e-02 -3.790140e-07 
 6.323360e-02 -3.789525e-07 
 6.363130e-02 -3.788568e-07 
 6.402900e-02 -3.787258e-07 
 6.442669e-02 -3.785604e-07 
 6.482439e-02 -3.783619e-07 
 6.522208e-02 -3.781327e-07 
 6.561978e-02 -3.778752e-07 
 6.601747e-02 -3.775920e-07 
 6.641517e-02 -3.772855e-07 
 6.681287e-02 -3.769579e-07 
 6.721056e-02 -3.766102e-07 
 6.760826e-02 -3.762417e-07 
 6.800595e-02 -3.758504e-07 
 6.840365e-02 -3.754330e-07 
 6.880134e-02 -3.749868e-07 
 6.919904e-02 -3.745110e-07 
 6.959673e-02 -3.740066e-07 
 6.999443e-02 -3.734752e-07 
 7.039213e-02 -3.729176e-07 
 7.078982e-02 -3.723329e-07 
 7.118752e-02 -3.717193e-07 
 7.158521e-02 -3.710746e-07 
 7.198291e-02 -3.703956e-07 
 7.238060e-02 -3.696788e-07 
 7.277830e-02 -3.689209e-07 
 7.317600e-02 -3.681202e-07 
 7.357369e-02 -3.672763e-07 
 7.397139e-02 -3.663896e-07 
 7.436908e-02 -3.654602e-07 
 7.476678e-02 -3.644882e-07 
 7.516447e-02 -3.634737e-07 
 7.556217e-02 -3.624163e-07 
 7.595986e-02 -3.613150e-07 
 7.635756e-02 -3.601672e-07 
 7.675526e-02 -3.589704e-07 
 7.715295e-02 -3.577214e-07 
 7.755065e-02 -3.564176e-07 
 7.794834e-02 -3.550577e-07 
 7.834604e-02 -3.536409e-07 
 7.874373e-02 -3.521677e-07 
 7.914143e-02 -3.506401e-07 
 7.953913e-02 -3.490614e-07 
 7.993682e-02 -3.474361e-07 
 8.033452e-02 -3.457692e-07 
 8.073221e-02 -3.440644e-07 
 8.112991e-02 -3.423227e-07 
 8.152760e-02 -3.405434e-07 
 8.192530e-02 -3.387250e-07 
 8.232299e-02 -3.368654e-07 
 8.272069e-02 -3.349630e-07 
 8.311839e-02 -3.330162e-07 
 8.351608e-02 -3.310244e-07 
 8.391378e-02 -3.289881e-07 
 8.431147e-02 -3.269089e-07 
 8.470917e-02 -3.247884e-07 
 8.510686e-02 -3.226277e-07 
 8.550456e-02 -3.204279e-07 
 8.590226e-02 -3.181899e-07 
 8.629995e-02 -3.159142e-07 
 8.669765e-02 -3.136002e-07 
 8.709534e-02 -3.112463e-07 
 8.749304e-02 -3.088515e-07 
 8.789073e-02 -3.064158e-07 
 8.828843e-02 -3.039403e-07 
 8.868613e-02 -3.014284e-07 
 8.908382e-02 -2.988850e-07 
 8.948152e-02 -2.963158e-07 
 8.987921e-02 -2.937269e-07 
 9.027691e-02 -2.911230e-07 
 9.067460e-02 -2.885071e-07 
 9.107230e-02 -2.858813e-07 
 9.146999e-02 -2.832467e-07 
 9.186769e-02 -2.806045e-07 
 9.226539e-02 -2.779560e-07 
 9.266308e-02 -2.753055e-07 
 9.306078e-02 -2.726596e-07 
 9.345847e-02 -2.700250e-07 
 9.385617e-02 -2.674075e-07 
 9.425386e-02 -2.648112e-07 
 9.465156e-02 -2.622372e-07 
 9.504926e-02 -2.596836e-07 
 9.544695e-02 -2.571465e-07 
 9.584465e-02 -2.546226e-07 
 9.624234e-02 -2.521091e-07 
 9.664004e-02 -2.496037e-07 
 9.703773e-02 -2.471053e-07 
 9.743543e-02 -2.446140e-07 
 9.783312e-02 -2.421316e-07 
 9.823082e-02 -2.396611e-07 
 9.862852e-02 -2.372060e-07 
 9.902621e-02 -2.347689e-07 
 9.942391e-02 -2.323505e-07 
 9.982160e-02 -2.299517e-07 
 1.002193e-01 -2.275734e-07 
 1.006170e-01 -2.252153e-07 
 1.010147e-01 -2.228770e-07 
 1.014124e-01 -2.205592e-07 
 1.018101e-01 -2.182637e-07 
 1.022078e-01 -2.159938e-07 
 1.026055e-01 -2.137540e-07 
 1.030032e-01 -2.115489e-07 
 1.034009e-01 -2.093816e-07 
 1.037986e-01 -2.072537e-07 
 1.041963e-01 -2.051653e-07 
 1.045940e-01 -2.031152e-07 
 1.049916e-01 -2.011021e-07 
 1.053893e-01 -1.991248e-07 
 1.057870e-01 -1.971822e-07 
 1.061847e-01 -1.952740e-07 
 1.065824e-01 -1.934011e-07 
 1.069801e-01 -1.915649e-07 
 1.073778e-01 -1.897668e-07 
 1.077755e-01 -1.880074e-07 
 1.081732e-01 -1.862870e-07 
 1.085709e-01 -1.846061e-07 
 1.089686e-01 -1.829657e-07 
 1.093663e-01 -1.813673e-07 
 1.097640e-01 -1.798118e-07 
 1.101617e-01 -1.782996e-07 
 1.105594e-01 -1.768302e-07 
 1.109571e-01 -1.754034e-07 
 1.113548e-01 -1.740186e-07 
 1.117525e-01 -1.726750e-07 
 1.121502e-01 -1.713709e-07 
 1.125479e-01 -1.701048e-07 
 1.129456e-01 -1.688759e-07 
 1.133433e-01 -1.676844e-07 
 1.137409e-01 -1.665312e-07 
 1.141386e-01 -1.654167e-07 
 1.145363e-01 -1.643400e-07 
 1.149340e-01 -1.632994e-07 
 1.153317e-01 -1.622943e-07 
 1.157294e-01 -1.613246e-07 
 1.161271e-01 -1.603908e-07 
 1.165248e-01 -1.594930e-07 
 1.169225e-01 -1.586292e-07 
 1.173202e-01 -1.577963e-07 
 1.177179e-01 -1.569929e-07 
 1.181156e-01 -1.562199e-07 
