         time tiltx_full... 
 5.068268e-02 -3.452037e-02 
 5.108653e-02 -3.329776e-02 
 5.149038e-02 -3.201740e-02 
 5.189422e-02 -3.068399e-02 
 5.229807e-02 -2.929873e-02 
 5.270191e-02 -2.787096e-02 
 5.310576e-02 -2.640089e-02 
 5.350961e-02 -2.489302e-02 
 5.391345e-02 -2.335020e-02 
 5.431730e-02 -2.177169e-02 
 5.472114e-02 -2.015973e-02 
 5.512499e-02 -1.851024e-02 
 5.552884e-02 -1.681803e-02 
 5.593268e-02 -1.508308e-02 
 5.633653e-02 -1.330415e-02 
 5.674038e-02 -1.148586e-02 
 5.714422e-02 -9.629749e-03 
 5.754807e-02 -7.731143e-03 
 5.795191e-02 -5.788004e-03 
 5.835576e-02 -3.797399e-03 
 5.875961e-02 -1.756781e-03 
 5.916345e-02  3.322663e-04 
 5.956730e-02  2.470908e-03 
 5.997114e-02  4.653139e-03 
 6.037499e-02  6.884056e-03 
 6.077884e-02  9.155237e-03 
 6.118268e-02  1.145675e-02 
 6.158653e-02  1.378066e-02 
 6.199037e-02  1.612980e-02 
 6.239422e-02  1.850734e-02 
 6.279807e-02  2.090716e-02 
 6.320191e-02  2.332446e-02 
 6.360576e-02  2.574909e-02 
 6.400960e-02  2.817544e-02 
 6.441345e-02  3.059318e-02 
 6.481730e-02  3.299205e-02 
 6.522114e-02  3.536773e-02 
 6.562499e-02  3.770957e-02 
 6.602884e-02  4.000766e-02 
 6.643268e-02  4.225885e-02 
 6.683653e-02  4.446879e-02 
 6.724037e-02  4.663403e-02 
 6.764422e-02  4.875597e-02 
 6.804807e-02  5.083786e-02 
 6.845191e-02  5.287387e-02 
 6.885576e-02  5.485950e-02 
 6.925960e-02  5.679045e-02 
 6.966345e-02  5.866798e-02 
 7.006730e-02  6.049614e-02 
 7.047114e-02  6.227820e-02 
 7.087499e-02  6.401914e-02 
 7.127883e-02  6.572310e-02 
 7.168268e-02  6.739747e-02 
 7.208653e-02  6.904971e-02 
 7.249037e-02  7.068378e-02 
 7.289422e-02  7.229866e-02 
 7.329806e-02  7.388531e-02 
 7.370191e-02  7.543981e-02 
 7.410576e-02  7.695343e-02 
 7.450960e-02  7.842737e-02 
 7.491345e-02  7.987195e-02 
 7.531730e-02  8.129563e-02 
 7.572114e-02  8.270270e-02 
 7.612499e-02  8.409435e-02 
 7.652883e-02  8.547087e-02 
 7.693268e-02  8.683169e-02 
 7.733653e-02  8.817543e-02 
 7.774037e-02  8.949487e-02 
 7.814422e-02  9.078149e-02 
 7.854806e-02  9.203351e-02 
 7.895191e-02  9.324591e-02 
 7.935576e-02  9.441880e-02 
 7.975960e-02  9.555086e-02 
 8.016345e-02  9.664038e-02 
 8.056729e-02  9.767916e-02 
 8.097114e-02  9.865587e-02 
 8.137499e-02  9.956673e-02 
 8.177883e-02  1.004109e-01 
 8.218268e-02  1.011848e-01 
 8.258652e-02  1.018946e-01 
 8.299037e-02  1.025355e-01 
 8.339422e-02  1.031081e-01 
 8.379806e-02  1.036154e-01 
 8.420191e-02  1.040614e-01 
 8.460576e-02  1.044436e-01 
 8.500960e-02  1.047630e-01 
 8.541345e-02  1.050176e-01 
 8.581729e-02  1.052010e-01 
 8.622114e-02  1.053194e-01 
 8.662499e-02  1.053784e-01 
 8.702883e-02  1.053811e-01 
 8.743268e-02  1.053276e-01 
 8.783652e-02  1.052199e-01 
 8.824037e-02  1.050609e-01 
 8.864422e-02  1.048573e-01 
 8.904806e-02  1.046112e-01 
 8.945191e-02  1.043299e-01 
 8.985575e-02  1.040205e-01 
 9.025960e-02  1.036865e-01 
 9.066345e-02  1.033335e-01 
 9.106729e-02  1.029614e-01 
 9.147114e-02  1.025734e-01 
 9.187498e-02  1.021674e-01 
 9.227883e-02  1.017423e-01 
 9.268268e-02  1.012938e-01 
 9.308652e-02  1.008168e-01 
 9.349037e-02  1.003044e-01 
 9.389422e-02  9.975222e-02 
 9.429806e-02  9.916244e-02 
 9.470191e-02  9.853381e-02 
 9.510575e-02  9.786849e-02 
 9.550960e-02  9.716899e-02 
 9.591345e-02  9.643859e-02 
 9.631729e-02  9.568047e-02 
 9.672114e-02  9.489530e-02 
 9.712498e-02  9.408496e-02 
 9.752883e-02  9.324267e-02 
 9.793268e-02  9.236701e-02 
 9.833652e-02  9.145976e-02 
 9.874037e-02  9.051152e-02 
 9.914421e-02  8.952839e-02 
 9.954806e-02  8.851504e-02 
 9.995191e-02  8.747413e-02 
 1.003558e-01  8.640970e-02 
 1.007596e-01  8.532515e-02 
 1.011634e-01  8.422217e-02 
 1.015673e-01  8.309902e-02 
 1.019711e-01  8.195291e-02 
 1.023750e-01  8.078118e-02 
 1.027788e-01  7.958440e-02 
 1.031827e-01  7.837185e-02 
 1.035865e-01  7.715046e-02 
 1.039904e-01  7.593068e-02 
 1.043942e-01  7.471618e-02 
 1.047981e-01  7.350783e-02 
 1.052019e-01  7.230185e-02 
 1.056058e-01  7.109940e-02 
 1.060096e-01  6.989972e-02 
 1.064134e-01  6.870213e-02 
 1.068173e-01  6.751137e-02 
 1.072211e-01  6.633049e-02 
 1.076250e-01  6.515477e-02 
 1.080288e-01  6.398391e-02 
 1.084327e-01  6.281597e-02 
 1.088365e-01  6.164349e-02 
 1.092404e-01  6.046532e-02 
 1.096442e-01  5.927313e-02 
 1.100481e-01  5.806371e-02 
 1.104519e-01  5.684643e-02 
 1.108558e-01  5.562548e-02 
 1.112596e-01  5.441053e-02 
 1.116634e-01  5.320409e-02 
 1.120673e-01  5.200518e-02 
 1.124711e-01  5.080842e-02 
 1.128750e-01  4.960534e-02 
 1.132788e-01  4.839263e-02 
 1.136827e-01  4.716405e-02 
 1.140865e-01  4.591193e-02 
 1.144904e-01  4.463350e-02 
 1.148942e-01  4.333169e-02 
 1.152981e-01  4.200845e-02 
 1.157019e-01  4.066405e-02 
 1.161058e-01  3.930357e-02 
 1.165096e-01  3.792754e-02 
 1.169134e-01  3.653653e-02 
 1.173173e-01  3.512473e-02 
 1.177211e-01  3.368643e-02 
 1.181250e-01  3.221368e-02 
 1.185288e-01  3.070910e-02 
 1.189327e-01  2.917168e-02 
 1.193365e-01  2.760417e-02 
 1.197404e-01  2.600860e-02 
 1.201442e-01  2.438572e-02 
 1.205481e-01  2.272987e-02 
 1.209519e-01  2.104031e-02 
 1.213557e-01  1.931349e-02 
 1.217596e-01  1.754360e-02 
 1.221634e-01  1.572544e-02 
 1.225673e-01  1.385703e-02 
 1.229711e-01  1.193428e-02 
 1.233750e-01  9.961163e-03 
 1.237788e-01  7.944487e-03 
 1.241827e-01  5.890708e-03 
 1.245865e-01  3.808580e-03 
 1.249904e-01  1.712889e-03 
 1.253942e-01 -3.856421e-04 
 1.257981e-01 -2.475898e-03 
 1.262019e-01 -4.560031e-03 
 1.266057e-01 -6.641435e-03 
 1.270096e-01 -8.720630e-03 
 1.274134e-01 -1.079683e-02 
 1.278173e-01 -1.286514e-02 
 1.282211e-01 -1.492373e-02 
 1.286250e-01 -1.696975e-02 
 1.290288e-01 -1.900048e-02 
 1.294327e-01 -2.101150e-02 
 1.298365e-01 -2.300350e-02 
 1.302404e-01 -2.497663e-02 
 1.306442e-01 -2.692698e-02 
 1.310481e-01 -2.884647e-02 
 1.314519e-01 -3.073080e-02 
 1.318557e-01 -3.257578e-02 
 1.322596e-01 -3.438239e-02 
 1.326634e-01 -3.615409e-02 
 1.330673e-01 -3.788353e-02 
 1.334711e-01 -3.958494e-02 
 1.338750e-01 -4.126656e-02 
 1.342788e-01 -4.293856e-02 
 1.346827e-01 -4.460572e-02 
 1.350865e-01 -4.627413e-02 
 1.354904e-01 -4.794708e-02 
 1.358942e-01 -4.961832e-02 
 1.362981e-01 -5.129606e-02 
 1.367019e-01 -5.298333e-02 
 1.371057e-01 -5.467745e-02 
 1.375096e-01 -5.638369e-02 
 1.379134e-01 -5.809213e-02 
 1.383173e-01 -5.981011e-02 
 1.387211e-01 -6.153558e-02 
 1.391250e-01 -6.325199e-02 
 1.395288e-01 -6.496116e-02 
 1.399327e-01 -6.666564e-02 
 1.403365e-01 -6.833697e-02 
 1.407404e-01 -6.996197e-02 
 1.411442e-01 -7.155552e-02 
 1.415481e-01 -7.310239e-02 
 1.419519e-01 -7.459970e-02 
 1.423557e-01 -7.605784e-02 
 1.427596e-01 -7.747391e-02 
 1.431634e-01 -7.884340e-02 
 1.435673e-01 -8.015603e-02 
 1.439711e-01 -8.140513e-02 
 1.443750e-01 -8.258886e-02 
 1.447788e-01 -8.368086e-02 
 1.451827e-01 -8.469680e-02 
 1.455865e-01 -8.562319e-02 
 1.459904e-01 -8.644385e-02 
 1.463942e-01 -8.716774e-02 
 1.467981e-01 -8.778474e-02 
 1.472019e-01 -8.829372e-02 
 1.476057e-01 -8.868832e-02 
 1.480096e-01 -8.897514e-02 
 1.484134e-01 -8.916438e-02 
 1.488173e-01 -8.927041e-02 
 1.492211e-01 -8.929955e-02 
 1.496250e-01 -8.926309e-02 
 1.500288e-01 -8.917682e-02 
 1.504327e-01 -8.902927e-02 
 1.508365e-01 -8.882787e-02 
 1.512404e-01 -8.858245e-02 
 1.516442e-01 -8.829154e-02 
 1.520481e-01 -8.795340e-02 
 1.524519e-01 -8.756320e-02 
 1.528557e-01 -8.713171e-02 
 1.532596e-01 -8.665885e-02 
 1.536634e-01 -8.614452e-02 
 1.540673e-01 -8.560146e-02 
 1.544711e-01 -8.502326e-02 
 1.548750e-01 -8.440343e-02 
 1.552788e-01 -8.375282e-02 
 1.556827e-01 -8.307190e-02 
 1.560865e-01 -8.236240e-02 
 1.564904e-01 -8.162105e-02 
 1.568942e-01 -8.085570e-02 
 1.572981e-01 -8.006392e-02 
 1.577019e-01 -7.924546e-02 
 1.581057e-01 -7.839820e-02 
 1.585096e-01 -7.752396e-02 
 1.589134e-01 -7.662217e-02 
 1.593173e-01 -7.568166e-02 
 1.597211e-01 -7.470859e-02 
 1.601250e-01 -7.367560e-02 
 1.605288e-01 -7.257491e-02 
 1.609327e-01 -7.142179e-02 
 1.613365e-01 -7.020659e-02 
 1.617404e-01 -6.892642e-02 
 1.621442e-01 -6.759510e-02 
 1.625481e-01 -6.623252e-02 
 1.629519e-01 -6.484167e-02 
 1.633557e-01 -6.342487e-02 
 1.637596e-01 -6.198747e-02 
 1.641634e-01 -6.052375e-02 
 1.645673e-01 -5.902532e-02 
 1.649711e-01 -5.749265e-02 
 1.653750e-01 -5.591706e-02 
 1.657788e-01 -5.430324e-02 
 1.661827e-01 -5.263638e-02 
 1.665865e-01 -5.092141e-02 
 1.669904e-01 -4.916745e-02 
 1.673942e-01 -4.736970e-02 
 1.677980e-01 -4.555452e-02 
 1.682019e-01 -4.372773e-02 
 1.686057e-01 -4.189379e-02 
 1.690096e-01 -4.004889e-02 
 1.694134e-01 -3.819651e-02 
 1.698173e-01 -3.633760e-02 
 1.702211e-01 -3.447861e-02 
 1.706250e-01 -3.261481e-02 
 1.710288e-01 -3.074650e-02 
 1.714327e-01 -2.886233e-02 
 1.718365e-01 -2.696767e-02 
 1.722404e-01 -2.505384e-02 
 1.726442e-01 -2.314124e-02 
 1.730480e-01 -2.123158e-02 
 1.734519e-01 -1.932087e-02 
 1.738557e-01 -1.742066e-02 
 1.742596e-01 -1.553184e-02 
 1.746634e-01 -1.364739e-02 
 1.750673e-01 -1.177039e-02 
 1.754711e-01 -9.895090e-03 
 1.758750e-01 -8.016431e-03 
 1.762788e-01 -6.138184e-03 
 1.766827e-01 -4.263589e-03 
 1.770865e-01 -2.405234e-03 
 1.774904e-01 -5.690758e-04 
 1.778942e-01  1.244470e-03 
 1.782980e-01  3.043402e-03 
 1.787019e-01  4.823407e-03 
 1.791057e-01  6.582501e-03 
 1.795096e-01  8.322214e-03 
 1.799134e-01  1.003597e-02 
 1.803173e-01  1.173328e-02 
 1.807211e-01  1.341356e-02 
 1.811250e-01  1.507871e-02 
 1.815288e-01  1.672936e-02 
 1.819327e-01  1.836601e-02 
 1.823365e-01  1.999346e-02 
 1.827404e-01  2.160712e-02 
 1.831442e-01  2.319915e-02 
 1.835480e-01  2.476214e-02 
 1.839519e-01  2.627623e-02 
 1.843557e-01  2.774366e-02 
 1.847596e-01  2.918466e-02 
 1.851634e-01  3.060625e-02 
 1.855673e-01  3.201843e-02 
 1.859711e-01  3.342790e-02 
 1.863750e-01  3.484932e-02 
 1.867788e-01  3.628306e-02 
 1.871827e-01  3.772192e-02 
 1.875865e-01  3.916198e-02 
 1.879904e-01  4.059524e-02 
 1.883942e-01  4.201091e-02 
 1.887980e-01  4.340540e-02 
 1.892019e-01  4.477049e-02 
 1.896057e-01  4.610034e-02 
 1.900096e-01  4.738426e-02 
 1.904134e-01  4.861724e-02 
 1.908173e-01  4.980877e-02 
 1.912211e-01  5.095710e-02 
 1.916250e-01  5.206115e-02 
 1.920288e-01  5.312231e-02 
 1.924327e-01  5.412395e-02 
 1.928365e-01  5.507189e-02 
 1.932404e-01  5.597762e-02 
 1.936442e-01  5.684969e-02 
 1.940480e-01  5.768933e-02 
 1.944519e-01  5.850362e-02 
 1.948557e-01  5.929616e-02 
 1.952596e-01  6.007321e-02 
 1.956634e-01  6.083491e-02 
 1.960673e-01  6.159772e-02 
 1.964711e-01  6.237090e-02 
 1.968750e-01  6.316187e-02 
 1.972788e-01  6.398162e-02 
 1.976827e-01  6.484324e-02 
 1.980865e-01  6.574661e-02 
 1.984904e-01  6.668458e-02 
 1.988942e-01  6.765031e-02 
 1.992980e-01  6.864269e-02 
 1.997019e-01  6.967119e-02 
 2.001057e-01  7.074107e-02 
 2.005096e-01  7.185796e-02 
 2.009134e-01  7.304330e-02 
 2.013173e-01  7.429070e-02 
 2.017211e-01  7.560196e-02 
 2.021250e-01  7.696870e-02 
 2.025288e-01  7.836875e-02 
 2.029327e-01  7.978378e-02 
 2.033365e-01  8.119202e-02 
 2.037404e-01  8.258261e-02 
 2.041442e-01  8.394876e-02 
 2.045480e-01  8.528634e-02 
 2.049519e-01  8.659618e-02 
 2.053557e-01  8.787738e-02 
 2.057596e-01  8.912294e-02 
 2.061634e-01  9.033036e-02 
 2.065673e-01  9.150157e-02 
 2.069711e-01  9.264016e-02 
 2.073750e-01  9.374636e-02 
 2.077788e-01  9.480881e-02 
 2.081827e-01  9.581838e-02 
 2.085865e-01  9.677084e-02 
 2.089904e-01  9.767283e-02 
 2.093942e-01  9.849761e-02 
 2.097980e-01  9.926205e-02 
 2.102019e-01  9.996425e-02 
 2.106057e-01  1.006046e-01 
 2.110096e-01  1.011881e-01 
 2.114134e-01  1.017140e-01 
 2.118173e-01  1.021979e-01 
 2.122211e-01  1.026358e-01 
 2.126250e-01  1.030320e-01 
 2.130288e-01  1.033899e-01 
 2.134327e-01  1.037050e-01 
 2.138365e-01  1.039716e-01 
 2.142403e-01  1.041884e-01 
 2.146442e-01  1.043510e-01 
 2.150480e-01  1.044749e-01 
 2.154519e-01  1.045621e-01 
 2.158557e-01  1.046207e-01 
 2.162596e-01  1.046636e-01 
 2.166634e-01  1.046770e-01 
 2.170673e-01  1.046691e-01 
 2.174711e-01  1.046396e-01 
 2.178750e-01  1.045772e-01 
 2.182788e-01  1.044842e-01 
 2.186827e-01  1.043496e-01 
 2.190865e-01  1.041685e-01 
 2.194903e-01  1.039350e-01 
 2.198942e-01  1.036463e-01 
 2.202980e-01  1.033030e-01 
 2.207019e-01  1.028981e-01 
 2.211057e-01  1.024390e-01 
 2.215096e-01  1.019347e-01 
 2.219134e-01  1.013890e-01 
 2.223173e-01  1.007986e-01 
 2.227211e-01  1.001571e-01 
 2.231250e-01  9.945261e-02 
 2.235288e-01  9.867099e-02 
 2.239327e-01  9.779951e-02 
 2.243365e-01  9.682845e-02 
 2.247403e-01  9.577325e-02 
 2.251442e-01  9.464580e-02 
 2.255480e-01  9.345778e-02 
 2.259519e-01  9.222461e-02 
 2.263557e-01  9.094915e-02 
 2.267596e-01  8.962808e-02 
 2.271634e-01  8.825651e-02 
 2.275673e-01  8.683462e-02 
 2.279711e-01  8.535991e-02 
 2.283750e-01  8.383761e-02 
 2.287788e-01  8.228430e-02 
 2.291827e-01  8.070768e-02 
 2.295865e-01  7.912272e-02 
 2.299903e-01  7.753007e-02 
 2.303942e-01  7.591745e-02 
 2.307980e-01  7.428396e-02 
 2.312019e-01  7.263266e-02 
 2.316057e-01  7.097420e-02 
 2.320096e-01  6.931270e-02 
 2.324134e-01  6.764340e-02 
 2.328173e-01  6.596595e-02 
 2.332211e-01  6.426722e-02 
 2.336250e-01  6.253934e-02 
 2.340288e-01  6.077351e-02 
 2.344327e-01  5.896265e-02 
 2.348365e-01  5.710413e-02 
 2.352403e-01  5.519498e-02 
 2.356442e-01  5.324800e-02 
 2.360480e-01  5.127749e-02 
 2.364519e-01  4.928227e-02 
 2.368557e-01  4.726764e-02 
 2.372596e-01  4.523872e-02 
 2.376634e-01  4.319667e-02 
 2.380673e-01  4.113981e-02 
 2.384711e-01  3.906867e-02 
 2.388750e-01  3.698149e-02 
 2.392788e-01  3.487135e-02 
 2.396827e-01  3.273407e-02 
 2.400865e-01  3.057863e-02 
 2.404903e-01  2.840816e-02 
 2.408942e-01  2.623371e-02 
 2.412980e-01  2.406143e-02 
 2.417019e-01  2.189860e-02 
 2.421057e-01  1.974637e-02 
 2.425096e-01  1.760348e-02 
 2.429134e-01  1.546524e-02 
 2.433173e-01  1.332669e-02 
 2.437211e-01  1.118222e-02 
 2.441250e-01  9.024670e-03 
 2.445288e-01  6.850469e-03 
 2.449327e-01  4.661935e-03 
 2.453365e-01  2.454614e-03 
 2.457403e-01  2.363425e-04 
 2.461442e-01 -1.984443e-03 
 2.465480e-01 -4.205879e-03 
 2.469519e-01 -6.418184e-03 
 2.473557e-01 -8.618419e-03 
 2.477596e-01 -1.080532e-02 
 2.481634e-01 -1.297936e-02 
 2.485673e-01 -1.514537e-02 
 2.489711e-01 -1.730976e-02 
 2.493750e-01 -1.946541e-02 
 2.497788e-01 -2.159960e-02 
 2.501827e-01 -2.369562e-02 
 2.505865e-01 -2.574481e-02 
 2.509903e-01 -2.773269e-02 
 2.513942e-01 -2.965486e-02 
 2.517980e-01 -3.150515e-02 
 2.522019e-01 -3.328190e-02 
 2.526057e-01 -3.498639e-02 
 2.530096e-01 -3.662112e-02 
 2.534134e-01 -3.817337e-02 
 2.538173e-01 -3.964358e-02 
 2.542211e-01 -4.102772e-02 
 2.546250e-01 -4.233982e-02 
 2.550288e-01 -4.358584e-02 
 2.554327e-01 -4.477251e-02 
 2.558365e-01 -4.589575e-02 
 2.562403e-01 -4.695120e-02 
 2.566442e-01 -4.793453e-02 
 2.570480e-01 -4.884826e-02 
 2.574519e-01 -4.969346e-02 
 2.578557e-01 -5.047087e-02 
 2.582596e-01 -5.119394e-02 
 2.586634e-01 -5.187567e-02 
 2.590673e-01 -5.252763e-02 
 2.594711e-01 -5.316284e-02 
 2.598750e-01 -5.378435e-02 
 2.602788e-01 -5.438980e-02 
 2.606826e-01 -5.498579e-02 
 2.610865e-01 -5.557604e-02 
 2.614903e-01 -5.615464e-02 
 2.618942e-01 -5.672263e-02 
 2.622980e-01 -5.727734e-02 
 2.627019e-01 -5.782347e-02 
 2.631057e-01 -5.835614e-02 
 2.635096e-01 -5.889685e-02 
 2.639134e-01 -5.944464e-02 
 2.643173e-01 -6.001231e-02 
 2.647211e-01 -6.058760e-02 
 2.651250e-01 -6.117429e-02 
 2.655288e-01 -6.175992e-02 
 2.659326e-01 -6.233096e-02 
 2.663365e-01 -6.286969e-02 
 2.667403e-01 -6.338089e-02 
 2.671442e-01 -6.384725e-02 
 2.675480e-01 -6.428753e-02 
 2.679519e-01 -6.469893e-02 
 2.683557e-01 -6.507663e-02 
 2.687596e-01 -6.542031e-02 
 2.691634e-01 -6.573314e-02 
 2.695673e-01 -6.600301e-02 
 2.699711e-01 -6.621818e-02 
 2.703750e-01 -6.640188e-02 
 2.707788e-01 -6.653709e-02 
 2.711826e-01 -6.662110e-02 
 2.715865e-01 -6.666161e-02 
 2.719903e-01 -6.663512e-02 
 2.723942e-01 -6.653589e-02 
 2.727980e-01 -6.635769e-02 
 2.732019e-01 -6.611604e-02 
 2.736057e-01 -6.582985e-02 
 2.740096e-01 -6.550389e-02 
 2.744134e-01 -6.516181e-02 
 2.748173e-01 -6.480103e-02 
 2.752211e-01 -6.442877e-02 
 2.756250e-01 -6.404233e-02 
 2.760288e-01 -6.364797e-02 
 2.764326e-01 -6.324843e-02 
 2.768365e-01 -6.284030e-02 
 2.772403e-01 -6.243714e-02 
 2.776442e-01 -6.204545e-02 
 2.780480e-01 -6.166611e-02 
 2.784519e-01 -6.130094e-02 
 2.788557e-01 -6.094877e-02 
 2.792596e-01 -6.061522e-02 
 2.796634e-01 -6.030165e-02 
 2.800673e-01 -6.001813e-02 
 2.804711e-01 -5.975774e-02 
 2.808750e-01 -5.951457e-02 
 2.812788e-01 -5.927747e-02 
 2.816826e-01 -5.905289e-02 
 2.820865e-01 -5.882354e-02 
 2.824903e-01 -5.857015e-02 
 2.828942e-01 -5.828892e-02 
 2.832980e-01 -5.798227e-02 
 2.837019e-01 -5.764020e-02 
 2.841057e-01 -5.726393e-02 
 2.845096e-01 -5.685674e-02 
 2.849134e-01 -5.643265e-02 
 2.853173e-01 -5.598404e-02 
 2.857211e-01 -5.550668e-02 
 2.861250e-01 -5.499421e-02 
 2.865288e-01 -5.443818e-02 
 2.869326e-01 -5.381999e-02 
 2.873365e-01 -5.315243e-02 
 2.877403e-01 -5.243068e-02 
 2.881442e-01 -5.165131e-02 
 2.885480e-01 -5.082318e-02 
 2.889519e-01 -4.995105e-02 
 2.893557e-01 -4.905600e-02 
 2.897596e-01 -4.813153e-02 
 2.901634e-01 -4.717946e-02 
 2.905673e-01 -4.619750e-02 
 2.909711e-01 -4.517949e-02 
 2.913750e-01 -4.412597e-02 
 2.917788e-01 -4.303767e-02 
 2.921826e-01 -4.192569e-02 
 2.925865e-01 -4.078770e-02 
 2.929903e-01 -3.961556e-02 
 2.933942e-01 -3.842077e-02 
 2.937980e-01 -3.719522e-02 
 2.942019e-01 -3.593440e-02 
 2.946057e-01 -3.462750e-02 
 2.950096e-01 -3.327570e-02 
 2.954134e-01 -3.189618e-02 
 2.958173e-01 -3.050023e-02 
 2.962211e-01 -2.909747e-02 
 2.966250e-01 -2.768607e-02 
 2.970288e-01 -2.624960e-02 
 2.974326e-01 -2.478813e-02 
 2.978365e-01 -2.331013e-02 
 2.982403e-01 -2.181654e-02 
 2.986442e-01 -2.031895e-02 
 2.990480e-01 -1.882122e-02 
 2.994519e-01 -1.733678e-02 
 2.998557e-01 -1.586385e-02 
 3.002596e-01 -1.440161e-02 
 3.006634e-01 -1.294696e-02 
 3.010673e-01 -1.148959e-02 
 3.014711e-01 -1.002458e-02 
 3.018750e-01 -8.558645e-03 
 3.022788e-01 -7.084221e-03 
 3.026826e-01 -5.595182e-03 
 3.030865e-01 -4.096784e-03 
 3.034903e-01 -2.598456e-03 
 3.038942e-01 -1.091541e-03 
 3.042980e-01  4.154242e-04 
