         time total_shea... 
------------- ------------- 
 2.019230e-04  7.922677e-01 
 6.057691e-04  9.300247e-01 
 1.009615e-03  9.387538e-01 
 1.413461e-03  8.648869e-01 
 1.817307e-03  6.884616e-01 
 2.221153e-03  4.216670e-01 
 2.625000e-03  7.175895e-02 
 3.028846e-03 -3.404893e-01 
 3.432692e-03 -7.790745e-01 
 3.836538e-03 -1.218085e+00 
 4.240384e-03 -1.611251e+00 
 4.644230e-03 -1.920884e+00 
 5.048076e-03 -2.137566e+00 
 5.451922e-03 -2.288939e+00 
 5.855768e-03 -2.396893e+00 
 6.259614e-03 -2.450264e+00 
 6.663460e-03 -2.441626e+00 
 7.067307e-03 -2.364930e+00 
 7.471153e-03 -2.249267e+00 
 7.874999e-03 -2.123252e+00 
 8.278845e-03 -1.997260e+00 
 8.682691e-03 -1.869263e+00 
 9.086537e-03 -1.752121e+00 
 9.490383e-03 -1.654418e+00 
 9.894229e-03 -1.529335e+00 
 1.029808e-02 -1.468290e+00 
 1.070192e-02 -1.434390e+00 
 1.110577e-02 -1.310235e+00 
 1.150961e-02 -1.119232e+00 
 1.191346e-02 -1.081687e+00 
 1.231731e-02 -1.161218e+00 
 1.272115e-02 -1.221850e+00 
 1.312500e-02 -1.276594e+00 
 1.352884e-02 -1.261889e+00 
 1.393269e-02 -1.174245e+00 
 1.433654e-02 -9.942176e-01 
 1.474038e-02 -7.720945e-01 
 1.514423e-02 -5.384552e-01 
 1.554807e-02 -3.292882e-01 
 1.595192e-02 -5.487667e-02 
 1.635577e-02  3.083144e-01 
 1.675961e-02  8.033604e-01 
 1.716346e-02  1.427716e+00 
 1.756730e-02  2.164475e+00 
 1.797115e-02  2.952362e+00 
 1.837500e-02  3.771451e+00 
 1.877884e-02  4.546370e+00 
 1.918269e-02  5.232912e+00 
 1.958654e-02  5.777224e+00 
 1.999038e-02  6.263979e+00 
 2.039423e-02  6.667567e+00 
 2.079807e-02  7.030218e+00 
 2.120192e-02  7.299416e+00 
 2.160577e-02  7.499102e+00 
 2.200961e-02  7.731128e+00 
 2.241346e-02  7.959628e+00 
 2.281730e-02  8.024404e+00 
 2.322115e-02  7.910846e+00 
 2.362500e-02  7.751542e+00 
 2.402884e-02  7.574969e+00 
 2.443269e-02  7.452225e+00 
 2.483653e-02  7.382122e+00 
 2.524038e-02  7.289550e+00 
 2.564423e-02  7.235459e+00 
 2.604807e-02  7.200041e+00 
 2.645192e-02  7.171468e+00 
 2.685576e-02  7.154898e+00 
 2.725961e-02  7.129018e+00 
 2.766346e-02  7.087902e+00 
 2.806730e-02  6.991650e+00 
 2.847115e-02  6.831548e+00 
 2.887500e-02  6.585852e+00 
 2.927884e-02  6.241727e+00 
 2.968269e-02  5.805664e+00 
 3.008653e-02  5.330718e+00 
 3.049038e-02  4.845693e+00 
 3.089423e-02  4.388869e+00 
 3.129807e-02  3.938707e+00 
 3.170192e-02  3.466730e+00 
 3.210576e-02  2.958374e+00 
 3.250961e-02  2.457060e+00 
 3.291346e-02  1.914501e+00 
 3.331730e-02  1.507407e+00 
 3.372115e-02  1.037641e+00 
 3.412499e-02  5.524510e-01 
 3.452884e-02  2.162374e-01 
 3.493269e-02 -1.894389e-02 
 3.533653e-02 -9.261725e-02 
 3.574038e-02 -6.948841e-02 
 3.614422e-02 -1.609342e-02 
 3.654807e-02  5.603571e-02 
 3.695192e-02  1.949794e-01 
 3.735576e-02  2.875963e-01 
 3.775961e-02  3.790984e-01 
 3.816346e-02  4.963706e-01 
 3.856730e-02  5.805566e-01 
 3.897115e-02  6.579037e-01 
 3.937499e-02  6.422115e-01 
 3.977884e-02  5.211900e-01 
 4.018269e-02  3.206490e-01 
 4.058653e-02  2.715794e-02 
 4.099038e-02 -3.224028e-01 
 4.139422e-02 -7.071352e-01 
 4.179807e-02 -1.088714e+00 
 4.220192e-02 -1.477906e+00 
 4.260576e-02 -1.919692e+00 
 4.300961e-02 -2.373558e+00 
 4.341345e-02 -2.762917e+00 
 4.381730e-02 -3.041601e+00 
