         time Bot_Quarte... 
 2.887500e-02 -4.490631e-03 
 2.927884e-02 -4.448747e-03 
 2.968269e-02 -4.407495e-03 
 3.008653e-02 -4.367002e-03 
 3.049038e-02 -4.327286e-03 
 3.089423e-02 -4.288446e-03 
 3.129807e-02 -4.250769e-03 
 3.170192e-02 -4.213080e-03 
 3.210576e-02 -4.176479e-03 
 3.250961e-02 -4.139737e-03 
 3.291346e-02 -4.102349e-03 
 3.331730e-02 -4.064109e-03 
 3.372115e-02 -4.024912e-03 
 3.412499e-02 -3.984392e-03 
 3.452884e-02 -3.942885e-03 
 3.493269e-02 -3.900384e-03 
 3.533653e-02 -3.856471e-03 
 3.574038e-02 -3.811439e-03 
 3.614422e-02 -3.765428e-03 
 3.654807e-02 -3.718295e-03 
 3.695192e-02 -3.670419e-03 
 3.735576e-02 -3.622169e-03 
 3.775961e-02 -3.574019e-03 
 3.816346e-02 -3.526474e-03 
 3.856730e-02 -3.480633e-03 
 3.897115e-02 -3.437187e-03 
 3.937499e-02 -3.396898e-03 
 3.977884e-02 -3.359961e-03 
 4.018269e-02 -3.326089e-03 
 4.058653e-02 -3.294970e-03 
 4.099038e-02 -3.266193e-03 
 4.139422e-02 -3.239168e-03 
 4.179807e-02 -3.213365e-03 
 4.220192e-02 -3.188673e-03 
 4.260576e-02 -3.164549e-03 
 4.300961e-02 -3.141232e-03 
 4.341345e-02 -3.118469e-03 
 4.381730e-02 -3.095690e-03 
 4.422115e-02 -3.072372e-03 
 4.462499e-02 -3.047846e-03 
 4.502884e-02 -3.021949e-03 
 4.543268e-02 -2.994497e-03 
 4.583653e-02 -2.965656e-03 
 4.624038e-02 -2.935987e-03 
 4.664422e-02 -2.905915e-03 
 4.704807e-02 -2.876144e-03 
 4.745192e-02 -2.847194e-03 
 4.785576e-02 -2.819596e-03 
 4.825961e-02 -2.793869e-03 
 4.866345e-02 -2.770187e-03 
 4.906730e-02 -2.748572e-03 
 4.947115e-02 -2.729217e-03 
 4.987499e-02 -2.712190e-03 
 5.027884e-02 -2.697649e-03 
 5.068268e-02 -2.685478e-03 
 5.108653e-02 -2.674943e-03 
 5.149038e-02 -2.665543e-03 
 5.189422e-02 -2.656568e-03 
 5.229807e-02 -2.647494e-03 
 5.270191e-02 -2.637635e-03 
 5.310576e-02 -2.626220e-03 
 5.350961e-02 -2.613165e-03 
 5.391345e-02 -2.598079e-03 
 5.431730e-02 -2.581038e-03 
 5.472114e-02 -2.561958e-03 
 5.512499e-02 -2.540949e-03 
 5.552884e-02 -2.518467e-03 
 5.593268e-02 -2.494611e-03 
 5.633653e-02 -2.470139e-03 
 5.674038e-02 -2.445574e-03 
 5.714422e-02 -2.421689e-03 
 5.754807e-02 -2.398380e-03 
 5.795191e-02 -2.376531e-03 
 5.835576e-02 -2.356328e-03 
 5.875961e-02 -2.337991e-03 
 5.916345e-02 -2.322151e-03 
 5.956730e-02 -2.308792e-03 
 5.997114e-02 -2.297973e-03 
 6.037499e-02 -2.289451e-03 
 6.077884e-02 -2.283304e-03 
 6.118268e-02 -2.278989e-03 
 6.158653e-02 -2.276135e-03 
 6.199037e-02 -2.273975e-03 
 6.239422e-02 -2.272344e-03 
 6.279807e-02 -2.271201e-03 
 6.320191e-02 -2.270441e-03 
 6.360576e-02 -2.270248e-03 
 6.400960e-02 -2.270376e-03 
 6.441345e-02 -2.271013e-03 
 6.481730e-02 -2.272258e-03 
 6.522114e-02 -2.274101e-03 
 6.562499e-02 -2.276768e-03 
 6.602884e-02 -2.280472e-03 
 6.643268e-02 -2.285462e-03 
 6.683653e-02 -2.292405e-03 
 6.724037e-02 -2.301603e-03 
 6.764422e-02 -2.313434e-03 
 6.804807e-02 -2.328203e-03 
 6.845191e-02 -2.346227e-03 
 6.885576e-02 -2.367401e-03 
 6.925960e-02 -2.391616e-03 
 6.966345e-02 -2.418821e-03 
 7.006730e-02 -2.448686e-03 
 7.047114e-02 -2.480828e-03 
 7.087499e-02 -2.514683e-03 
 7.127883e-02 -2.549592e-03 
 7.168268e-02 -2.584812e-03 
 7.208653e-02 -2.619459e-03 
 7.249037e-02 -2.653007e-03 
 7.289422e-02 -2.684703e-03 
 7.329806e-02 -2.714050e-03 
 7.370191e-02 -2.741081e-03 
 7.410576e-02 -2.765732e-03 
 7.450960e-02 -2.787931e-03 
 7.491345e-02 -2.807679e-03 
 7.531730e-02 -2.825069e-03 
 7.572114e-02 -2.840538e-03 
 7.612499e-02 -2.854327e-03 
 7.652883e-02 -2.866761e-03 
 7.693268e-02 -2.878368e-03 
 7.733653e-02 -2.889502e-03 
 7.774037e-02 -2.900482e-03 
 7.814422e-02 -2.912018e-03 
 7.854806e-02 -2.924326e-03 
 7.895191e-02 -2.937341e-03 
 7.935576e-02 -2.950862e-03 
 7.975960e-02 -2.964443e-03 
 8.016345e-02 -2.977495e-03 
 8.056729e-02 -2.989538e-03 
 8.097114e-02 -3.000065e-03 
 8.137499e-02 -3.008731e-03 
 8.177883e-02 -3.015245e-03 
 8.218268e-02 -3.019582e-03 
 8.258652e-02 -3.021981e-03 
 8.299037e-02 -3.022613e-03 
 8.339422e-02 -3.021937e-03 
 8.379806e-02 -3.020146e-03 
 8.420191e-02 -3.017232e-03 
 8.460576e-02 -3.013513e-03 
 8.500960e-02 -3.009189e-03 
 8.541345e-02 -3.004364e-03 
 8.581729e-02 -2.999341e-03 
 8.622114e-02 -2.994459e-03 
 8.662499e-02 -2.990232e-03 
 8.702883e-02 -2.987181e-03 
 8.743268e-02 -2.985635e-03 
 8.783652e-02 -2.986044e-03 
 8.824037e-02 -2.988588e-03 
 8.864422e-02 -2.993553e-03 
 8.904806e-02 -3.000541e-03 
 8.945191e-02 -3.009357e-03 
 8.985575e-02 -3.019795e-03 
 9.025960e-02 -3.031542e-03 
 9.066345e-02 -3.044605e-03 
 9.106729e-02 -3.058731e-03 
 9.147114e-02 -3.074038e-03 
 9.187498e-02 -3.090071e-03 
 9.227883e-02 -3.106778e-03 
 9.268268e-02 -3.123855e-03 
 9.308652e-02 -3.141069e-03 
 9.349037e-02 -3.158048e-03 
 9.389422e-02 -3.174830e-03 
 9.429806e-02 -3.191312e-03 
 9.470191e-02 -3.207894e-03 
 9.510575e-02 -3.224828e-03 
 9.550960e-02 -3.242815e-03 
 9.591345e-02 -3.262370e-03 
 9.631729e-02 -3.283867e-03 
 9.672114e-02 -3.307822e-03 
 9.712498e-02 -3.334514e-03 
 9.752883e-02 -3.364288e-03 
 9.793268e-02 -3.397328e-03 
 9.833652e-02 -3.433489e-03 
 9.874037e-02 -3.472590e-03 
 9.914421e-02 -3.514461e-03 
 9.954806e-02 -3.558310e-03 
 9.995191e-02 -3.603785e-03 
 1.003558e-01 -3.650036e-03 
 1.007596e-01 -3.696544e-03 
 1.011634e-01 -3.743053e-03 
 1.015673e-01 -3.788958e-03 
 1.019711e-01 -3.834262e-03 
 1.023750e-01 -3.878719e-03 
 1.027788e-01 -3.922316e-03 
 1.031827e-01 -3.965004e-03 
 1.035865e-01 -4.006898e-03 
 1.039904e-01 -4.048446e-03 
 1.043942e-01 -4.089861e-03 
 1.047981e-01 -4.131471e-03 
 1.052019e-01 -4.173450e-03 
 1.056058e-01 -4.215636e-03 
 1.060096e-01 -4.257917e-03 
 1.064134e-01 -4.300599e-03 
 1.068173e-01 -4.343617e-03 
 1.072211e-01 -4.387014e-03 
 1.076250e-01 -4.430703e-03 
 1.080288e-01 -4.474738e-03 
 1.084327e-01 -4.518975e-03 
 1.088365e-01 -4.563046e-03 
 1.092404e-01 -4.606544e-03 
 1.096442e-01 -4.649135e-03 
 1.100481e-01 -4.690401e-03 
 1.104519e-01 -4.729958e-03 
 1.108558e-01 -4.767805e-03 
 1.112596e-01 -4.804013e-03 
 1.116634e-01 -4.838783e-03 
 1.120673e-01 -4.872137e-03 
 1.124711e-01 -4.904023e-03 
 1.128750e-01 -4.934729e-03 
 1.132788e-01 -4.964570e-03 
 1.136827e-01 -4.993495e-03 
 1.140865e-01 -5.021702e-03 
 1.144904e-01 -5.049349e-03 
 1.148942e-01 -5.076795e-03 
 1.152981e-01 -5.104307e-03 
 1.157019e-01 -5.132083e-03 
 1.161058e-01 -5.160217e-03 
 1.165096e-01 -5.188990e-03 
 1.169134e-01 -5.218772e-03 
 1.173173e-01 -5.250040e-03 
 1.177211e-01 -5.283094e-03 
 1.181250e-01 -5.318323e-03 
 1.185288e-01 -5.355821e-03 
 1.189327e-01 -5.395159e-03 
 1.193365e-01 -5.436023e-03 
 1.197404e-01 -5.478031e-03 
 1.201442e-01 -5.520429e-03 
 1.205481e-01 -5.562745e-03 
 1.209519e-01 -5.604534e-03 
 1.213557e-01 -5.645282e-03 
 1.217596e-01 -5.685000e-03 
 1.221634e-01 -5.723852e-03 
 1.225673e-01 -5.762186e-03 
 1.229711e-01 -5.800554e-03 
 1.233750e-01 -5.838976e-03 
 1.237788e-01 -5.877499e-03 
 1.241827e-01 -5.916214e-03 
 1.245865e-01 -5.955051e-03 
 1.249904e-01 -5.994078e-03 
 1.253942e-01 -6.033334e-03 
 1.257981e-01 -6.072897e-03 
 1.262019e-01 -6.112995e-03 
 1.266057e-01 -6.153634e-03 
 1.270096e-01 -6.194811e-03 
 1.274134e-01 -6.236279e-03 
 1.278173e-01 -6.277657e-03 
 1.282211e-01 -6.318502e-03 
 1.286250e-01 -6.358162e-03 
 1.290288e-01 -6.396091e-03 
 1.294327e-01 -6.431696e-03 
 1.298365e-01 -6.464731e-03 
 1.302404e-01 -6.495035e-03 
 1.306442e-01 -6.522793e-03 
 1.310481e-01 -6.548062e-03 
 1.314519e-01 -6.571375e-03 
 1.318557e-01 -6.593624e-03 
 1.322596e-01 -6.615434e-03 
 1.326634e-01 -6.637284e-03 
 1.330673e-01 -6.659552e-03 
 1.334711e-01 -6.682235e-03 
 1.338750e-01 -6.705017e-03 
 1.342788e-01 -6.727567e-03 
 1.346827e-01 -6.749786e-03 
 1.350865e-01 -6.771409e-03 
 1.354904e-01 -6.792029e-03 
 1.358942e-01 -6.811946e-03 
 1.362981e-01 -6.831166e-03 
 1.367019e-01 -6.849300e-03 
 1.371057e-01 -6.866402e-03 
 1.375096e-01 -6.882291e-03 
 1.379134e-01 -6.896904e-03 
 1.383173e-01 -6.910506e-03 
 1.387211e-01 -6.923649e-03 
 1.391250e-01 -6.936546e-03 
 1.395288e-01 -6.949830e-03 
 1.399327e-01 -6.963507e-03 
 1.403365e-01 -6.977678e-03 
 1.407404e-01 -6.991812e-03 
 1.411442e-01 -7.005323e-03 
 1.415481e-01 -7.017325e-03 
 1.419519e-01 -7.027348e-03 
 1.423557e-01 -7.035354e-03 
 1.427596e-01 -7.041143e-03 
 1.431634e-01 -7.044640e-03 
 1.435673e-01 -7.046209e-03 
 1.439711e-01 -7.046666e-03 
 1.443750e-01 -7.045756e-03 
 1.447788e-01 -7.044086e-03 
 1.451827e-01 -7.041620e-03 
 1.455865e-01 -7.037948e-03 
 1.459904e-01 -7.033159e-03 
 1.463942e-01 -7.027389e-03 
 1.467981e-01 -7.020238e-03 
 1.472019e-01 -7.012453e-03 
 1.476057e-01 -7.003666e-03 
 1.480096e-01 -6.994476e-03 
 1.484134e-01 -6.985548e-03 
 1.488173e-01 -6.976009e-03 
 1.492211e-01 -6.966079e-03 
 1.496250e-01 -6.955964e-03 
 1.500288e-01 -6.945022e-03 
 1.504327e-01 -6.933554e-03 
 1.508365e-01 -6.921583e-03 
 1.512404e-01 -6.909087e-03 
 1.516442e-01 -6.896896e-03 
 1.520481e-01 -6.885183e-03 
 1.524519e-01 -6.875134e-03 
 1.528557e-01 -6.867075e-03 
 1.532596e-01 -6.861757e-03 
 1.536634e-01 -6.859527e-03 
 1.540673e-01 -6.860403e-03 
 1.544711e-01 -6.864304e-03 
 1.548750e-01 -6.870287e-03 
 1.552788e-01 -6.878376e-03 
 1.556827e-01 -6.886815e-03 
 1.560865e-01 -6.895445e-03 
 1.564904e-01 -6.903299e-03 
 1.568942e-01 -6.911223e-03 
 1.572981e-01 -6.919182e-03 
 1.577019e-01 -6.928157e-03 
 1.581057e-01 -6.938263e-03 
 1.585096e-01 -6.950045e-03 
 1.589134e-01 -6.963754e-03 
 1.593173e-01 -6.979515e-03 
 1.597211e-01 -6.996885e-03 
 1.601250e-01 -7.015839e-03 
 1.605288e-01 -7.036014e-03 
 1.609327e-01 -7.057002e-03 
 1.613365e-01 -7.078551e-03 
 1.617404e-01 -7.100150e-03 
 1.621442e-01 -7.121586e-03 
 1.625481e-01 -7.142135e-03 
 1.629519e-01 -7.160759e-03 
 1.633557e-01 -7.177864e-03 
 1.637596e-01 -7.192902e-03 
 1.641634e-01 -7.206082e-03 
 1.645673e-01 -7.216876e-03 
 1.649711e-01 -7.225156e-03 
 1.653750e-01 -7.230950e-03 
 1.657788e-01 -7.234152e-03 
 1.661827e-01 -7.234785e-03 
 1.665865e-01 -7.232860e-03 
 1.669904e-01 -7.228119e-03 
 1.673942e-01 -7.220841e-03 
 1.677980e-01 -7.211714e-03 
 1.682019e-01 -7.200983e-03 
 1.686057e-01 -7.187831e-03 
 1.690096e-01 -7.172234e-03 
 1.694134e-01 -7.154667e-03 
 1.698173e-01 -7.134662e-03 
 1.702211e-01 -7.112535e-03 
 1.706250e-01 -7.088863e-03 
 1.710288e-01 -7.063799e-03 
 1.714327e-01 -7.037155e-03 
 1.718365e-01 -7.007894e-03 
 1.722404e-01 -6.976145e-03 
 1.726442e-01 -6.942114e-03 
 1.730480e-01 -6.905682e-03 
 1.734519e-01 -6.866877e-03 
 1.738557e-01 -6.825864e-03 
 1.742596e-01 -6.782816e-03 
 1.746634e-01 -6.738382e-03 
 1.750673e-01 -6.693235e-03 
 1.754711e-01 -6.646827e-03 
 1.758750e-01 -6.598608e-03 
 1.762788e-01 -6.548133e-03 
 1.766827e-01 -6.494922e-03 
 1.770865e-01 -6.439281e-03 
 1.774904e-01 -6.381944e-03 
 1.778942e-01 -6.323596e-03 
 1.782980e-01 -6.264421e-03 
 1.787019e-01 -6.205801e-03 
 1.791057e-01 -6.148509e-03 
 1.795096e-01 -6.093642e-03 
 1.799134e-01 -6.041140e-03 
 1.803173e-01 -5.990935e-03 
 1.807211e-01 -5.942103e-03 
 1.811250e-01 -5.894273e-03 
 1.815288e-01 -5.847444e-03 
 1.819327e-01 -5.801332e-03 
 1.823365e-01 -5.755558e-03 
 1.827404e-01 -5.710332e-03 
 1.831442e-01 -5.664427e-03 
 1.835480e-01 -5.618450e-03 
 1.839519e-01 -5.572332e-03 
 1.843557e-01 -5.526432e-03 
 1.847596e-01 -5.481285e-03 
 1.851634e-01 -5.437078e-03 
 1.855673e-01 -5.394884e-03 
 1.859711e-01 -5.354850e-03 
 1.863750e-01 -5.317485e-03 
 1.867788e-01 -5.283046e-03 
 1.871827e-01 -5.251132e-03 
 1.875865e-01 -5.221856e-03 
 1.879904e-01 -5.194673e-03 
 1.883942e-01 -5.169995e-03 
 1.887980e-01 -5.148160e-03 
 1.892019e-01 -5.129865e-03 
 1.896057e-01 -5.115414e-03 
 1.900096e-01 -5.104424e-03 
 1.904134e-01 -5.095919e-03 
 1.908173e-01 -5.089765e-03 
 1.912211e-01 -5.085679e-03 
 1.916250e-01 -5.083300e-03 
 1.920288e-01 -5.082313e-03 
 1.924327e-01 -5.082639e-03 
 1.928365e-01 -5.084093e-03 
 1.932404e-01 -5.086142e-03 
 1.936442e-01 -5.088318e-03 
 1.940480e-01 -5.090179e-03 
 1.944519e-01 -5.091529e-03 
 1.948557e-01 -5.092133e-03 
 1.952596e-01 -5.092261e-03 
 1.956634e-01 -5.092201e-03 
 1.960673e-01 -5.091638e-03 
 1.964711e-01 -5.090312e-03 
 1.968750e-01 -5.088243e-03 
 1.972788e-01 -5.084748e-03 
 1.976827e-01 -5.079779e-03 
 1.980865e-01 -5.073302e-03 
 1.984904e-01 -5.065852e-03 
 1.988942e-01 -5.058041e-03 
 1.992980e-01 -5.050313e-03 
 1.997019e-01 -5.042836e-03 
 2.001057e-01 -5.036064e-03 
 2.005096e-01 -5.029773e-03 
 2.009134e-01 -5.023465e-03 
 2.013173e-01 -5.016618e-03 
 2.017211e-01 -5.008491e-03 
 2.021250e-01 -4.998357e-03 
 2.025288e-01 -4.986331e-03 
 2.029327e-01 -4.972495e-03 
 2.033365e-01 -4.956625e-03 
 2.037404e-01 -4.938715e-03 
 2.041442e-01 -4.919180e-03 
 2.045480e-01 -4.898388e-03 
 2.049519e-01 -4.877205e-03 
 2.053557e-01 -4.856363e-03 
 2.057596e-01 -4.836276e-03 
 2.061634e-01 -4.817110e-03 
 2.065673e-01 -4.799067e-03 
 2.069711e-01 -4.782379e-03 
 2.073750e-01 -4.767681e-03 
 2.077788e-01 -4.755163e-03 
 2.081827e-01 -4.745291e-03 
 2.085865e-01 -4.738295e-03 
 2.089904e-01 -4.734435e-03 
 2.093942e-01 -4.733955e-03 
 2.097980e-01 -4.736958e-03 
 2.102019e-01 -4.743360e-03 
 2.106057e-01 -4.752700e-03 
 2.110096e-01 -4.764771e-03 
 2.114134e-01 -4.779414e-03 
 2.118173e-01 -4.795877e-03 
 2.122211e-01 -4.813839e-03 
 2.126250e-01 -4.833293e-03 
 2.130288e-01 -4.854256e-03 
 2.134327e-01 -4.876739e-03 
 2.138365e-01 -4.900184e-03 
 2.142403e-01 -4.924793e-03 
 2.146442e-01 -4.950140e-03 
 2.150480e-01 -4.976268e-03 
 2.154519e-01 -5.003103e-03 
 2.158557e-01 -5.030697e-03 
 2.162596e-01 -5.059316e-03 
 2.166634e-01 -5.088917e-03 
 2.170673e-01 -5.119877e-03 
 2.174711e-01 -5.152074e-03 
 2.178750e-01 -5.185621e-03 
 2.182788e-01 -5.219951e-03 
 2.186827e-01 -5.254340e-03 
 2.190865e-01 -5.288903e-03 
 2.194903e-01 -5.324007e-03 
 2.198942e-01 -5.359854e-03 
 2.202980e-01 -5.396597e-03 
 2.207019e-01 -5.433557e-03 
 2.211057e-01 -5.470352e-03 
 2.215096e-01 -5.506042e-03 
 2.219134e-01 -5.540117e-03 
 2.223173e-01 -5.572249e-03 
 2.227211e-01 -5.601300e-03 
 2.231250e-01 -5.627325e-03 
 2.235288e-01 -5.650373e-03 
 2.239327e-01 -5.670357e-03 
 2.243365e-01 -5.687828e-03 
 2.247403e-01 -5.702512e-03 
 2.251442e-01 -5.714492e-03 
 2.255480e-01 -5.723186e-03 
 2.259519e-01 -5.728940e-03 
 2.263557e-01 -5.732447e-03 
 2.267596e-01 -5.734197e-03 
 2.271634e-01 -5.734234e-03 
 2.275673e-01 -5.732908e-03 
 2.279711e-01 -5.730073e-03 
 2.283750e-01 -5.725358e-03 
 2.287788e-01 -5.719092e-03 
 2.291827e-01 -5.711524e-03 
 2.295865e-01 -5.702315e-03 
 2.299903e-01 -5.691857e-03 
 2.303942e-01 -5.679939e-03 
 2.307980e-01 -5.666573e-03 
 2.312019e-01 -5.651526e-03 
 2.316057e-01 -5.634339e-03 
 2.320096e-01 -5.614919e-03 
 2.324134e-01 -5.593078e-03 
 2.328173e-01 -5.569424e-03 
 2.332211e-01 -5.544341e-03 
 2.336250e-01 -5.518116e-03 
 2.340288e-01 -5.490619e-03 
 2.344327e-01 -5.461888e-03 
 2.348365e-01 -5.431933e-03 
 2.352403e-01 -5.401246e-03 
 2.356442e-01 -5.370217e-03 
 2.360480e-01 -5.339635e-03 
 2.364519e-01 -5.310108e-03 
 2.368557e-01 -5.282125e-03 
 2.372596e-01 -5.256100e-03 
 2.376634e-01 -5.232729e-03 
 2.380673e-01 -5.212029e-03 
 2.384711e-01 -5.193842e-03 
 2.388750e-01 -5.177985e-03 
 2.392788e-01 -5.165169e-03 
 2.396827e-01 -5.155333e-03 
 2.400865e-01 -5.149370e-03 
 2.404903e-01 -5.147114e-03 
 2.408942e-01 -5.148131e-03 
 2.412980e-01 -5.152589e-03 
 2.417019e-01 -5.159547e-03 
 2.421057e-01 -5.168541e-03 
 2.425096e-01 -5.179723e-03 
 2.429134e-01 -5.192962e-03 
 2.433173e-01 -5.208327e-03 
 2.437211e-01 -5.225997e-03 
 2.441250e-01 -5.246374e-03 
 2.445288e-01 -5.269885e-03 
 2.449327e-01 -5.296454e-03 
 2.453365e-01 -5.326264e-03 
 2.457403e-01 -5.359060e-03 
 2.461442e-01 -5.394048e-03 
 2.465480e-01 -5.431230e-03 
 2.469519e-01 -5.470432e-03 
 2.473557e-01 -5.511399e-03 
 2.477596e-01 -5.554443e-03 
 2.481634e-01 -5.599545e-03 
 2.485673e-01 -5.646265e-03 
 2.489711e-01 -5.694083e-03 
 2.493750e-01 -5.742618e-03 
 2.497788e-01 -5.791627e-03 
 2.501827e-01 -5.840357e-03 
 2.505865e-01 -5.888667e-03 
 2.509903e-01 -5.936414e-03 
 2.513942e-01 -5.982904e-03 
 2.517980e-01 -6.027967e-03 
 2.522019e-01 -6.071541e-03 
 2.526057e-01 -6.113231e-03 
 2.530096e-01 -6.152715e-03 
 2.534134e-01 -6.190090e-03 
 2.538173e-01 -6.225676e-03 
 2.542211e-01 -6.259658e-03 
 2.546250e-01 -6.292587e-03 
 2.550288e-01 -6.324820e-03 
 2.554327e-01 -6.355933e-03 
 2.558365e-01 -6.385672e-03 
 2.562403e-01 -6.414067e-03 
 2.566442e-01 -6.441288e-03 
 2.570480e-01 -6.468019e-03 
 2.574519e-01 -6.494540e-03 
 2.578557e-01 -6.521680e-03 
 2.582596e-01 -6.549132e-03 
 2.586634e-01 -6.576767e-03 
 2.590673e-01 -6.603604e-03 
 2.594711e-01 -6.629331e-03 
 2.598750e-01 -6.653882e-03 
 2.602788e-01 -6.677239e-03 
 2.606826e-01 -6.699961e-03 
 2.610865e-01 -6.722625e-03 
 2.614903e-01 -6.745784e-03 
 2.618942e-01 -6.769522e-03 
 2.622980e-01 -6.793296e-03 
 2.627019e-01 -6.816881e-03 
 2.631057e-01 -6.839842e-03 
 2.635096e-01 -6.862562e-03 
 2.639134e-01 -6.885402e-03 
 2.643173e-01 -6.908698e-03 
 2.647211e-01 -6.933404e-03 
 2.651250e-01 -6.959518e-03 
 2.655288e-01 -6.986638e-03 
 2.659326e-01 -7.014173e-03 
 2.663365e-01 -7.041556e-03 
 2.667403e-01 -7.068346e-03 
 2.671442e-01 -7.094623e-03 
 2.675480e-01 -7.120462e-03 
 2.679519e-01 -7.146149e-03 
 2.683557e-01 -7.171670e-03 
 2.687596e-01 -7.197137e-03 
 2.691634e-01 -7.221830e-03 
 2.695673e-01 -7.245551e-03 
 2.699711e-01 -7.267735e-03 
 2.703750e-01 -7.288280e-03 
 2.707788e-01 -7.307202e-03 
 2.711826e-01 -7.324658e-03 
 2.715865e-01 -7.340824e-03 
 2.719903e-01 -7.355454e-03 
 2.723942e-01 -7.368703e-03 
 2.727980e-01 -7.380679e-03 
 2.732019e-01 -7.391648e-03 
 2.736057e-01 -7.401769e-03 
 2.740096e-01 -7.411540e-03 
 2.744134e-01 -7.421202e-03 
 2.748173e-01 -7.430298e-03 
 2.752211e-01 -7.438913e-03 
 2.756250e-01 -7.447228e-03 
 2.760288e-01 -7.455405e-03 
 2.764326e-01 -7.463274e-03 
 2.768365e-01 -7.470304e-03 
 2.772403e-01 -7.476594e-03 
 2.776442e-01 -7.482326e-03 
 2.780480e-01 -7.487366e-03 
 2.784519e-01 -7.491844e-03 
 2.788557e-01 -7.495741e-03 
 2.792596e-01 -7.498788e-03 
 2.796634e-01 -7.500277e-03 
 2.800673e-01 -7.500390e-03 
 2.804711e-01 -7.499407e-03 
 2.808750e-01 -7.497248e-03 
 2.812788e-01 -7.494010e-03 
 2.816826e-01 -7.489745e-03 
 2.820865e-01 -7.484197e-03 
 2.824903e-01 -7.478250e-03 
 2.828942e-01 -7.472076e-03 
 2.832980e-01 -7.465642e-03 
 2.837019e-01 -7.458049e-03 
 2.841057e-01 -7.448945e-03 
 2.845096e-01 -7.438280e-03 
 2.849134e-01 -7.426285e-03 
 2.853173e-01 -7.413391e-03 
 2.857211e-01 -7.399656e-03 
 2.861250e-01 -7.384744e-03 
 2.865288e-01 -7.368030e-03 
 2.869326e-01 -7.349712e-03 
 2.873365e-01 -7.329440e-03 
 2.877403e-01 -7.306649e-03 
 2.881442e-01 -7.281760e-03 
 2.885480e-01 -7.254221e-03 
 2.889519e-01 -7.224184e-03 
 2.893557e-01 -7.192356e-03 
 2.897596e-01 -7.159211e-03 
 2.901634e-01 -7.125133e-03 
 2.905673e-01 -7.089774e-03 
 2.909711e-01 -7.051864e-03 
 2.913750e-01 -7.011590e-03 
 2.917788e-01 -6.969394e-03 
 2.921826e-01 -6.925802e-03 
 2.925865e-01 -6.881322e-03 
 2.929903e-01 -6.836470e-03 
 2.933942e-01 -6.791503e-03 
 2.937980e-01 -6.746608e-03 
 2.942019e-01 -6.701679e-03 
 2.946057e-01 -6.657549e-03 
 2.950096e-01 -6.614436e-03 
 2.954134e-01 -6.572140e-03 
 2.958173e-01 -6.530546e-03 
 2.962211e-01 -6.489678e-03 
 2.966250e-01 -6.449472e-03 
