         time rel_disp_t... 
------------- ------------- 
 2.019230e-04  5.458253e-01 
 6.057691e-04  5.371821e-01 
 1.009615e-03  5.198298e-01 
 1.413461e-03  5.023699e-01 
 1.817307e-03  4.847703e-01 
 2.221153e-03  4.670822e-01 
 2.625000e-03  4.492161e-01 
 3.028846e-03  4.310117e-01 
 3.432692e-03  4.125839e-01 
 3.836538e-03  3.943318e-01 
 4.240384e-03  3.762501e-01 
 4.644230e-03  3.583799e-01 
 5.048076e-03  3.406261e-01 
 5.451922e-03  3.228720e-01 
 5.855768e-03  3.051243e-01 
 6.259614e-03  2.876403e-01 
 6.663460e-03  2.706635e-01 
 7.067307e-03  2.544289e-01 
 7.471153e-03  2.390469e-01 
 7.874999e-03  2.245265e-01 
 8.278845e-03  2.106308e-01 
 8.682691e-03  1.969196e-01 
 9.086537e-03  1.828873e-01 
 9.490383e-03  1.682816e-01 
 9.894229e-03  1.530576e-01 
 1.029808e-02  1.371919e-01 
 1.070192e-02  1.208174e-01 
 1.110577e-02  1.040492e-01 
 1.150961e-02  8.686666e-02 
 1.191346e-02  6.908306e-02 
 1.231731e-02  5.046104e-02 
 1.272115e-02  3.072995e-02 
 1.312500e-02  9.639530e-03 
 1.352884e-02 -1.298224e-02 
 1.393269e-02 -3.727770e-02 
 1.433654e-02 -6.312461e-02 
 1.474038e-02 -9.018223e-02 
 1.514423e-02 -1.181202e-01 
 1.554807e-02 -1.467183e-01 
 1.595192e-02 -1.758310e-01 
 1.635577e-02 -2.054222e-01 
 1.675961e-02 -2.353775e-01 
 1.716346e-02 -2.656579e-01 
 1.756730e-02 -2.962695e-01 
 1.797115e-02 -3.270798e-01 
 1.837500e-02 -3.580081e-01 
 1.877884e-02 -3.889216e-01 
 1.918269e-02 -4.195094e-01 
 1.958654e-02 -4.496594e-01 
 1.999038e-02 -4.792957e-01 
 2.039423e-02 -5.082787e-01 
 2.079807e-02 -5.364249e-01 
 2.120192e-02 -5.636700e-01 
 2.160577e-02 -5.902102e-01 
 2.200961e-02 -6.162432e-01 
 2.241346e-02 -6.420615e-01 
 2.281730e-02 -6.677743e-01 
 2.322115e-02 -6.933696e-01 
 2.362500e-02 -7.190338e-01 
 2.402884e-02 -7.446991e-01 
 2.443269e-02 -7.704407e-01 
 2.483653e-02 -7.965524e-01 
 2.524038e-02 -8.231263e-01 
 2.564423e-02 -8.500313e-01 
 2.604807e-02 -8.771206e-01 
 2.645192e-02 -9.044053e-01 
 2.685576e-02 -9.317552e-01 
 2.725961e-02 -9.591693e-01 
 2.766346e-02 -9.865808e-01 
 2.806730e-02 -1.013860e+00 
 2.847115e-02 -1.041119e+00 
 2.887500e-02 -1.068493e+00 
 2.927884e-02 -1.096097e+00 
 2.968269e-02 -1.124066e+00 
 3.008653e-02 -1.152421e+00 
 3.049038e-02 -1.181014e+00 
 3.089423e-02 -1.209687e+00 
 3.129807e-02 -1.238061e+00 
 3.170192e-02 -1.265922e+00 
 3.210576e-02 -1.293216e+00 
 3.250961e-02 -1.320151e+00 
 3.291346e-02 -1.346747e+00 
 3.331730e-02 -1.373062e+00 
 3.372115e-02 -1.399038e+00 
 3.412499e-02 -1.424528e+00 
 3.452884e-02 -1.449326e+00 
 3.493269e-02 -1.473381e+00 
 3.533653e-02 -1.496547e+00 
 3.574038e-02 -1.518530e+00 
 3.614422e-02 -1.539184e+00 
 3.654807e-02 -1.558496e+00 
 3.695192e-02 -1.576560e+00 
 3.735576e-02 -1.593459e+00 
 3.775961e-02 -1.609314e+00 
 3.816346e-02 -1.624159e+00 
 3.856730e-02 -1.637681e+00 
 3.897115e-02 -1.649959e+00 
 3.937499e-02 -1.660887e+00 
 3.977884e-02 -1.670525e+00 
 4.018269e-02 -1.678709e+00 
 4.058653e-02 -1.685400e+00 
 4.099038e-02 -1.690244e+00 
 4.139422e-02 -1.693345e+00 
 4.179807e-02 -1.694670e+00 
 4.220192e-02 -1.694285e+00 
 4.260576e-02 -1.691954e+00 
 4.300961e-02 -1.687648e+00 
 4.341345e-02 -1.681239e+00 
 4.381730e-02 -1.672834e+00 
 4.422115e-02 -1.662702e+00 
 4.462499e-02 -1.651091e+00 
 4.502884e-02 -1.638013e+00 
 4.543268e-02 -1.623552e+00 
 4.583653e-02 -1.607350e+00 
 4.624038e-02 -1.589262e+00 
 4.664422e-02 -1.569134e+00 
 4.704807e-02 -1.546661e+00 
 4.745192e-02 -1.521690e+00 
 4.785576e-02 -1.494013e+00 
 4.825961e-02 -1.463848e+00 
 4.866345e-02 -1.431328e+00 
 4.906730e-02 -1.396938e+00 
 4.947115e-02 -1.360804e+00 
 4.987499e-02 -1.322786e+00 
 5.027884e-02 -1.282934e+00 
 5.068268e-02 -1.241138e+00 
 5.108653e-02 -1.197180e+00 
 5.149038e-02 -1.151147e+00 
 5.189422e-02 -1.103206e+00 
 5.229807e-02 -1.053400e+00 
 5.270191e-02 -1.002066e+00 
 5.310576e-02 -9.492120e-01 
 5.350961e-02 -8.949982e-01 
 5.391345e-02 -8.395282e-01 
 5.431730e-02 -7.827748e-01 
 5.472114e-02 -7.248184e-01 
 5.512499e-02 -6.655131e-01 
 5.552884e-02 -6.046720e-01 
 5.593268e-02 -5.422939e-01 
 5.633653e-02 -4.783344e-01 
 5.674038e-02 -4.129602e-01 
 5.714422e-02 -3.462259e-01 
 5.754807e-02 -2.779638e-01 
 5.795191e-02 -2.081006e-01 
 5.835576e-02 -1.365308e-01 
 5.875961e-02 -6.316291e-02 
 5.916345e-02  1.194623e-02 
 5.956730e-02  8.883849e-02 
 5.997114e-02  1.672980e-01 
 6.037499e-02  2.475079e-01 
 6.077884e-02  3.291654e-01 
 6.118268e-02  4.119135e-01 
 6.158653e-02  4.954669e-01 
 6.199037e-02  5.799273e-01 
 6.239422e-02  6.654089e-01 
 6.279807e-02  7.516914e-01 
 6.320191e-02  8.386026e-01 
 6.360576e-02  9.257774e-01 
 6.400960e-02  1.013014e+00 
 6.441345e-02  1.099941e+00 
 6.481730e-02  1.186189e+00 
 6.522114e-02  1.271604e+00 
 6.562499e-02  1.355802e+00 
 6.602884e-02  1.438427e+00 
 6.643268e-02  1.519366e+00 
 6.683653e-02  1.598822e+00 
 6.724037e-02  1.676670e+00 
 6.764422e-02  1.752962e+00 
 6.804807e-02  1.827814e+00 
 6.845191e-02  1.901016e+00 
 6.885576e-02  1.972407e+00 
 6.925960e-02  2.041832e+00 
 6.966345e-02  2.109337e+00 
 7.006730e-02  2.175066e+00 
 7.047114e-02  2.239138e+00 
 7.087499e-02  2.301731e+00 
 7.127883e-02  2.362995e+00 
 7.168268e-02  2.423195e+00 
 7.208653e-02  2.482599e+00 
 7.249037e-02  2.541351e+00 
 7.289422e-02  2.599412e+00 
 7.329806e-02  2.656458e+00 
 7.370191e-02  2.712348e+00 
 7.410576e-02  2.766768e+00 
 7.450960e-02  2.819762e+00 
 7.491345e-02  2.871701e+00 
 7.531730e-02  2.922887e+00 
 7.572114e-02  2.973477e+00 
 7.612499e-02  3.023512e+00 
 7.652883e-02  3.073003e+00 
 7.693268e-02  3.121930e+00 
 7.733653e-02  3.170243e+00 
 7.774037e-02  3.217682e+00 
 7.814422e-02  3.263941e+00 
 7.854806e-02  3.308956e+00 
 7.895191e-02  3.352546e+00 
 7.935576e-02  3.394716e+00 
 7.975960e-02  3.435418e+00 
 8.016345e-02  3.474591e+00 
 8.056729e-02  3.511939e+00 
 8.097114e-02  3.547055e+00 
 8.137499e-02  3.579804e+00 
 8.177883e-02  3.610155e+00 
 8.218268e-02  3.637980e+00 
 8.258652e-02  3.663499e+00 
 8.299037e-02  3.686544e+00 
 8.339422e-02  3.707132e+00 
 8.379806e-02  3.725368e+00 
 8.420191e-02  3.741404e+00 
 8.460576e-02  3.755148e+00 
 8.500960e-02  3.766632e+00 
 8.541345e-02  3.775785e+00 
 8.581729e-02  3.782377e+00 
 8.622114e-02  3.786634e+00 
 8.662499e-02  3.788757e+00 
 8.702883e-02  3.788855e+00 
 8.743268e-02  3.786929e+00 
 8.783652e-02  3.783059e+00 
 8.824037e-02  3.777340e+00 
 8.864422e-02  3.770021e+00 
 8.904806e-02  3.761171e+00 
 8.945191e-02  3.751058e+00 
 8.985575e-02  3.739935e+00 
 9.025960e-02  3.727926e+00 
 9.066345e-02  3.715234e+00 
 9.106729e-02  3.701854e+00 
 9.147114e-02  3.687904e+00 
 9.187498e-02  3.673309e+00 
 9.227883e-02  3.658025e+00 
 9.268268e-02  3.641899e+00 
 9.308652e-02  3.624748e+00 
 9.349037e-02  3.606325e+00 
 9.389422e-02  3.586473e+00 
 9.429806e-02  3.565268e+00 
 9.470191e-02  3.542667e+00 
 9.510575e-02  3.518746e+00 
 9.550960e-02  3.493596e+00 
 9.591345e-02  3.467335e+00 
 9.631729e-02  3.440078e+00 
 9.672114e-02  3.411848e+00 
 9.712498e-02  3.382713e+00 
 9.752883e-02  3.352430e+00 
 9.793268e-02  3.320946e+00 
 9.833652e-02  3.288327e+00 
 9.874037e-02  3.254234e+00 
 9.914421e-02  3.218887e+00 
 9.954806e-02  3.182453e+00 
 9.995191e-02  3.145028e+00 
 1.003558e-01  3.106758e+00 
 1.007596e-01  3.067764e+00 
 1.011634e-01  3.028108e+00 
 1.015673e-01  2.987726e+00 
 1.019711e-01  2.946519e+00 
 1.023750e-01  2.904391e+00 
 1.027788e-01  2.861362e+00 
 1.031827e-01  2.817766e+00 
 1.035865e-01  2.773852e+00 
 1.039904e-01  2.729997e+00 
 1.043942e-01  2.686331e+00 
 1.047981e-01  2.642886e+00 
 1.052019e-01  2.599526e+00 
 1.056058e-01  2.556294e+00 
 1.060096e-01  2.513161e+00 
 1.064134e-01  2.470103e+00 
 1.068173e-01  2.427290e+00 
 1.072211e-01  2.384833e+00 
 1.076250e-01  2.342561e+00 
 1.080288e-01  2.300464e+00 
 1.084327e-01  2.258473e+00 
 1.088365e-01  2.216318e+00 
 1.092404e-01  2.173958e+00 
 1.096442e-01  2.131094e+00 
 1.100481e-01  2.087611e+00 
 1.104519e-01  2.043845e+00 
 1.108558e-01  1.999947e+00 
 1.112596e-01  1.956265e+00 
 1.116634e-01  1.912889e+00 
 1.120673e-01  1.869783e+00 
 1.124711e-01  1.826755e+00 
 1.128750e-01  1.783500e+00 
 1.132788e-01  1.739899e+00 
 1.136827e-01  1.695727e+00 
 1.140865e-01  1.650708e+00 
 1.144904e-01  1.604743e+00 
 1.148942e-01  1.557939e+00 
 1.152981e-01  1.510363e+00 
 1.157019e-01  1.462027e+00 
 1.161058e-01  1.413112e+00 
 1.165096e-01  1.363639e+00 
 1.169134e-01  1.313627e+00 
 1.173173e-01  1.262867e+00 
 1.177211e-01  1.211155e+00 
 1.181250e-01  1.158204e+00 
 1.185288e-01  1.104108e+00 
 1.189327e-01  1.048832e+00 
 1.193365e-01  9.924746e-01 
 1.197404e-01  9.351075e-01 
 1.201442e-01  8.767589e-01 
 1.205481e-01  8.172247e-01 
 1.209519e-01  7.564788e-01 
 1.213557e-01  6.943931e-01 
 1.217596e-01  6.307587e-01 
 1.221634e-01  5.653892e-01 
 1.225673e-01  4.982126e-01 
 1.229711e-01  4.290825e-01 
 1.233750e-01  3.581415e-01 
 1.237788e-01  2.856344e-01 
 1.241827e-01  2.117932e-01 
 1.245865e-01  1.369328e-01 
 1.249904e-01  6.158483e-02 
 1.253942e-01 -1.386529e-02 
 1.257981e-01 -8.901789e-02 
 1.262019e-01 -1.639504e-01 
 1.266057e-01 -2.387847e-01 
 1.270096e-01 -3.135396e-01 
 1.274134e-01 -3.881869e-01 
 1.278173e-01 -4.625503e-01 
 1.282211e-01 -5.365644e-01 
 1.286250e-01 -6.101267e-01 
 1.290288e-01 -6.831391e-01 
 1.294327e-01 -7.554430e-01 
 1.298365e-01 -8.270631e-01 
 1.302404e-01 -8.980043e-01 
 1.306442e-01 -9.681269e-01 
 1.310481e-01 -1.037140e+00 
 1.314519e-01 -1.104889e+00 
 1.318557e-01 -1.171223e+00 
 1.322596e-01 -1.236177e+00 
 1.326634e-01 -1.299877e+00 
 1.330673e-01 -1.362057e+00 
 1.334711e-01 -1.423229e+00 
 1.338750e-01 -1.483689e+00 
 1.342788e-01 -1.543804e+00 
 1.346827e-01 -1.603745e+00 
 1.350865e-01 -1.663730e+00 
 1.354904e-01 -1.723879e+00 
 1.358942e-01 -1.783967e+00 
 1.362981e-01 -1.844288e+00 
 1.367019e-01 -1.904952e+00 
 1.371057e-01 -1.965862e+00 
 1.375096e-01 -2.027208e+00 
 1.379134e-01 -2.088633e+00 
 1.383173e-01 -2.150400e+00 
 1.387211e-01 -2.212438e+00 
 1.391250e-01 -2.274149e+00 
 1.395288e-01 -2.335600e+00 
 1.399327e-01 -2.396883e+00 
 1.403365e-01 -2.456974e+00 
 1.407404e-01 -2.515399e+00 
 1.411442e-01 -2.572693e+00 
 1.415481e-01 -2.628309e+00 
 1.419519e-01 -2.682143e+00 
 1.423557e-01 -2.734569e+00 
 1.427596e-01 -2.785482e+00 
 1.431634e-01 -2.834720e+00 
 1.435673e-01 -2.881915e+00 
 1.439711e-01 -2.926824e+00 
 1.443750e-01 -2.969384e+00 
 1.447788e-01 -3.008646e+00 
 1.451827e-01 -3.045173e+00 
 1.455865e-01 -3.078480e+00 
 1.459904e-01 -3.107986e+00 
 1.463942e-01 -3.134012e+00 
 1.467981e-01 -3.156196e+00 
 1.472019e-01 -3.174496e+00 
 1.476057e-01 -3.188683e+00 
 1.480096e-01 -3.198995e+00 
 1.484134e-01 -3.205799e+00 
 1.488173e-01 -3.209611e+00 
 1.492211e-01 -3.210659e+00 
 1.496250e-01 -3.209348e+00 
 1.500288e-01 -3.206247e+00 
 1.504327e-01 -3.200942e+00 
 1.508365e-01 -3.193701e+00 
 1.512404e-01 -3.184877e+00 
