         time tilt_beam_... 
------------- ------------- 
 2.019230e-04 -5.272190e-02 
 6.057691e-04 -5.128196e-02 
 1.009615e-03 -4.981372e-02 
 1.413461e-03 -4.828516e-02 
 1.817307e-03 -4.668572e-02 
 2.221153e-03 -4.501414e-02 
 2.625000e-03 -4.328280e-02 
 3.028846e-03 -4.153533e-02 
 3.432692e-03 -3.983319e-02 
 3.836538e-03 -3.817819e-02 
 4.240384e-03 -3.656188e-02 
 4.644230e-03 -3.494605e-02 
 5.048076e-03 -3.330551e-02 
 5.451922e-03 -3.163532e-02 
 5.855768e-03 -2.997114e-02 
 6.259614e-03 -2.835957e-02 
 6.663460e-03 -2.684254e-02 
 7.067307e-03 -2.544569e-02 
 7.471153e-03 -2.415438e-02 
 7.874999e-03 -2.292801e-02 
 8.278845e-03 -2.169317e-02 
 8.682691e-03 -2.036007e-02 
 9.086537e-03 -1.888629e-02 
 9.490383e-03 -1.727055e-02 
 9.894229e-03 -1.553525e-02 
 1.029808e-02 -1.369629e-02 
 1.070192e-02 -1.177385e-02 
 1.110577e-02 -9.766869e-03 
 1.150961e-02 -7.659771e-03 
 1.191346e-02 -5.419331e-03 
 1.231731e-02 -3.024910e-03 
 1.272115e-02 -4.793639e-04 
 1.312500e-02  2.190235e-03 
 1.352884e-02  4.964907e-03 
 1.393269e-02  7.781230e-03 
 1.433654e-02  1.057383e-02 
 1.474038e-02  1.332896e-02 
 1.514423e-02  1.606997e-02 
 1.554807e-02  1.879299e-02 
 1.595192e-02  2.150929e-02 
 1.635577e-02  2.422607e-02 
 1.675961e-02  2.694135e-02 
 1.716346e-02  2.966215e-02 
 1.756730e-02  3.237838e-02 
 1.797115e-02  3.510180e-02 
 1.837500e-02  3.785157e-02 
 1.877884e-02  4.063408e-02 
 1.918269e-02  4.346277e-02 
 1.958654e-02  4.633674e-02 
 1.999038e-02  4.924409e-02 
 2.039423e-02  5.213370e-02 
 2.079807e-02  5.498694e-02 
 2.120192e-02  5.782001e-02 
 2.160577e-02  6.066675e-02 
 2.200961e-02  6.354992e-02 
 2.241346e-02  6.648016e-02 
 2.281730e-02  6.943304e-02 
 2.322115e-02  7.239241e-02 
 2.362500e-02  7.531506e-02 
 2.402884e-02  7.817899e-02 
 2.443269e-02  8.101182e-02 
 2.483653e-02  8.384573e-02 
 2.524038e-02  8.669374e-02 
 2.564423e-02  8.955447e-02 
 2.604807e-02  9.244477e-02 
 2.645192e-02  9.533165e-02 
 2.685576e-02  9.817620e-02 
 2.725961e-02  1.009488e-01 
 2.766346e-02  1.036372e-01 
 2.806730e-02  1.062808e-01 
 2.847115e-02  1.089396e-01 
