         time rel_disp_t... 
------------- ------------- 
 2.019230e-04  5.425594e-01 
 6.057691e-04  5.247516e-01 
 1.009615e-03  5.065323e-01 
 1.413461e-03  4.876606e-01 
 1.817307e-03  4.681178e-01 
 2.221153e-03  4.479735e-01 
 2.625000e-03  4.274307e-01 
 3.028846e-03  4.070163e-01 
 3.432692e-03  3.874389e-01 
 3.836538e-03  3.687518e-01 
 4.240384e-03  3.508876e-01 
 4.644230e-03  3.334452e-01 
 5.048076e-03  3.161545e-01 
 5.451922e-03  2.989547e-01 
 5.855768e-03  2.822157e-01 
 6.259614e-03  2.664195e-01 
 6.663460e-03  2.519950e-01 
 7.067307e-03  2.391951e-01 
 7.471153e-03  2.278393e-01 
 7.874999e-03  2.174709e-01 
 8.278845e-03  2.072794e-01 
 8.682691e-03  1.962729e-01 
 9.086537e-03  1.839654e-01 
 9.490383e-03  1.703074e-01 
 9.894229e-03  1.554975e-01 
 1.029808e-02  1.396565e-01 
 1.070192e-02  1.229451e-01 
 1.110577e-02  1.052912e-01 
 1.150961e-02  8.647183e-02 
 1.191346e-02  6.607686e-02 
 1.231731e-02  4.383094e-02 
 1.272115e-02  1.971005e-02 
 1.312500e-02 -6.047397e-03 
 1.352884e-02 -3.328524e-02 
 1.393269e-02 -6.135538e-02 
 1.433654e-02 -8.957278e-02 
 1.474038e-02 -1.177929e-01 
 1.514423e-02 -1.462522e-01 
 1.554807e-02 -1.748705e-01 
 1.595192e-02 -2.037138e-01 
 1.635577e-02 -2.327857e-01 
 1.675961e-02 -2.619752e-01 
 1.716346e-02 -2.912578e-01 
 1.756730e-02 -3.204152e-01 
 1.797115e-02 -3.494636e-01 
 1.837500e-02 -3.785033e-01 
 1.877884e-02 -4.075093e-01 
 1.918269e-02 -4.365514e-01 
 1.958654e-02 -4.655658e-01 
 1.999038e-02 -4.943900e-01 
 2.039423e-02 -5.224559e-01 
 2.079807e-02 -5.495651e-01 
 2.120192e-02 -5.759127e-01 
 2.160577e-02 -6.019010e-01 
 2.200961e-02 -6.278271e-01 
 2.241346e-02 -6.538679e-01 
 2.281730e-02 -6.798335e-01 
 2.322115e-02 -7.056390e-01 
 2.362500e-02 -7.309183e-01 
 2.402884e-02 -7.555381e-01 
 2.443269e-02 -7.798991e-01 
 2.483653e-02 -8.044437e-01 
 2.524038e-02 -8.293956e-01 
 2.564423e-02 -8.548115e-01 
 2.604807e-02 -8.809338e-01 
 2.645192e-02 -9.074511e-01 
 2.685576e-02 -9.339698e-01 
 2.725961e-02 -9.601729e-01 
 2.766346e-02 -9.859065e-01 
 2.806730e-02 -1.011555e+00 
 2.847115e-02 -1.037715e+00 
 2.887500e-02 -1.064892e+00 
 2.927884e-02 -1.093424e+00 
 2.968269e-02 -1.123102e+00 
 3.008653e-02 -1.153537e+00 
 3.049038e-02 -1.184223e+00 
 3.089423e-02 -1.214557e+00 
 3.129807e-02 -1.244263e+00 
 3.170192e-02 -1.273342e+00 
 3.210576e-02 -1.302036e+00 
 3.250961e-02 -1.330485e+00 
 3.291346e-02 -1.358933e+00 
 3.331730e-02 -1.387123e+00 
 3.372115e-02 -1.414365e+00 
 3.412499e-02 -1.440098e+00 
 3.452884e-02 -1.463878e+00 
 3.493269e-02 -1.485491e+00 
 3.533653e-02 -1.505034e+00 
 3.574038e-02 -1.522655e+00 
 3.614422e-02 -1.538719e+00 
 3.654807e-02 -1.553625e+00 
 3.695192e-02 -1.567573e+00 
 3.735576e-02 -1.580984e+00 
 3.775961e-02 -1.593780e+00 
 3.816346e-02 -1.605184e+00 
 3.856730e-02 -1.615216e+00 
 3.897115e-02 -1.624418e+00 
 3.937499e-02 -1.632636e+00 
 3.977884e-02 -1.640156e+00 
 4.018269e-02 -1.647112e+00 
 4.058653e-02 -1.653238e+00 
 4.099038e-02 -1.658586e+00 
 4.139422e-02 -1.663245e+00 
 4.179807e-02 -1.666789e+00 
 4.220192e-02 -1.668850e+00 
 4.260576e-02 -1.668956e+00 
 4.300961e-02 -1.666860e+00 
 4.341345e-02 -1.662449e+00 
 4.381730e-02 -1.655898e+00 
 4.422115e-02 -1.646915e+00 
 4.462499e-02 -1.635362e+00 
 4.502884e-02 -1.621190e+00 
 4.543268e-02 -1.604234e+00 
 4.583653e-02 -1.584708e+00 
 4.624038e-02 -1.562754e+00 
 4.664422e-02 -1.538852e+00 
 4.704807e-02 -1.512437e+00 
 4.745192e-02 -1.483769e+00 
 4.785576e-02 -1.452394e+00 
 4.825961e-02 -1.418562e+00 
 4.866345e-02 -1.382558e+00 
 4.906730e-02 -1.344927e+00 
 4.947115e-02 -1.305714e+00 
 4.987499e-02 -1.265268e+00 
 5.027884e-02 -1.223799e+00 
 5.068268e-02 -1.180782e+00 
 5.108653e-02 -1.136114e+00 
 5.149038e-02 -1.089854e+00 
 5.189422e-02 -1.041713e+00 
 5.229807e-02 -9.916729e-01 
 5.270191e-02 -9.401035e-01 
 5.310576e-02 -8.870387e-01 
 5.350961e-02 -8.328074e-01 
 5.391345e-02 -7.775735e-01 
 5.431730e-02 -7.210806e-01 
 5.472114e-02 -6.629338e-01 
 5.512499e-02 -6.025530e-01 
 5.552884e-02 -5.399107e-01 
 5.593268e-02 -4.752256e-01 
 5.633653e-02 -4.088083e-01 
 5.674038e-02 -3.410205e-01 
 5.714422e-02 -2.718190e-01 
 5.754807e-02 -2.012565e-01 
 5.795191e-02 -1.292234e-01 
 5.835576e-02 -5.571594e-02 
 5.875961e-02  1.949535e-02 
 5.916345e-02  9.631329e-02 
 5.956730e-02  1.747763e-01 
 5.997114e-02  2.547503e-01 
 6.037499e-02  3.358354e-01 
 6.077884e-02  4.175914e-01 
 6.118268e-02  4.995769e-01 
 6.158653e-02  5.819004e-01 
 6.199037e-02  6.648368e-01 
 6.239422e-02  7.487438e-01 
 6.279807e-02  8.336465e-01 
 6.320191e-02  9.193139e-01 
 6.360576e-02  1.005812e+00 
 6.400960e-02  1.092645e+00 
 6.441345e-02  1.179476e+00 
 6.481730e-02  1.265995e+00 
 6.522114e-02  1.351980e+00 
 6.562499e-02  1.436891e+00 
 6.602884e-02  1.520640e+00 
 6.643268e-02  1.603087e+00 
 6.683653e-02  1.683923e+00 
 6.724037e-02  1.762989e+00 
 6.764422e-02  1.839915e+00 
 6.804807e-02  1.914667e+00 
 6.845191e-02  1.986951e+00 
 6.885576e-02  2.056882e+00 
 6.925960e-02  2.124311e+00 
 6.966345e-02  2.189214e+00 
 7.006730e-02  2.251847e+00 
 7.047114e-02  2.312197e+00 
 7.087499e-02  2.370444e+00 
 7.127883e-02  2.427208e+00 
 7.168268e-02  2.482617e+00 
 7.208653e-02  2.537141e+00 
 7.249037e-02  2.591107e+00 
 7.289422e-02  2.644577e+00 
 7.329806e-02  2.697729e+00 
 7.370191e-02  2.750359e+00 
 7.410576e-02  2.802384e+00 
 7.450960e-02  2.854011e+00 
 7.491345e-02  2.905587e+00 
 7.531730e-02  2.957064e+00 
 7.572114e-02  3.008403e+00 
 7.612499e-02  3.059504e+00 
 7.652883e-02  3.110190e+00 
 7.693268e-02  3.160362e+00 
 7.733653e-02  3.209602e+00 
 7.774037e-02  3.257689e+00 
 7.814422e-02  3.304131e+00 
 7.854806e-02  3.348757e+00 
 7.895191e-02  3.391720e+00 
 7.935576e-02  3.433134e+00 
 7.975960e-02  3.472830e+00 
 8.016345e-02  3.510456e+00 
 8.056729e-02  3.545500e+00 
 8.097114e-02  3.578258e+00 
 8.137499e-02  3.608240e+00 
 8.177883e-02  3.635751e+00 
 8.218268e-02  3.660787e+00 
 8.258652e-02  3.683075e+00 
 8.299037e-02  3.702950e+00 
 8.339422e-02  3.720526e+00 
 8.379806e-02  3.736034e+00 
 8.420191e-02  3.749224e+00 
 8.460576e-02  3.760205e+00 
 8.500960e-02  3.768797e+00 
 8.541345e-02  3.775218e+00 
 8.581729e-02  3.779467e+00 
 8.622114e-02  3.782110e+00 
 8.662499e-02  3.783111e+00 
 8.702883e-02  3.782727e+00 
 8.743268e-02  3.780744e+00 
 8.783652e-02  3.777043e+00 
 8.824037e-02  3.771505e+00 
 8.864422e-02  3.763921e+00 
 8.904806e-02  3.754452e+00 
 8.945191e-02  3.743501e+00 
 8.985575e-02  3.731191e+00 
 9.025960e-02  3.717706e+00 
 9.066345e-02  3.703518e+00 
 9.106729e-02  3.688964e+00 
 9.147114e-02  3.674080e+00 
 9.187498e-02  3.658993e+00 
 9.227883e-02  3.643459e+00 
 9.268268e-02  3.627416e+00 
 9.308652e-02  3.610660e+00 
 9.349037e-02  3.593001e+00 
 9.389422e-02  3.574164e+00 
 9.429806e-02  3.553921e+00 
 9.470191e-02  3.531913e+00 
 9.510575e-02  3.508267e+00 
 9.550960e-02  3.483118e+00 
 9.591345e-02  3.456825e+00 
 9.631729e-02  3.429528e+00 
 9.672114e-02  3.401091e+00 
 9.712498e-02  3.371328e+00 
 9.752883e-02  3.339954e+00 
 9.793268e-02  3.306644e+00 
 9.833652e-02  3.271337e+00 
 9.874037e-02  3.234014e+00 
 9.914421e-02  3.195266e+00 
 9.954806e-02  3.155590e+00 
 9.995191e-02  3.115353e+00 
 1.003558e-01  3.074779e+00 
 1.007596e-01  3.033617e+00 
 1.011634e-01  2.991955e+00 
 1.015673e-01  2.949684e+00 
 1.019711e-01  2.906763e+00 
 1.023750e-01  2.863192e+00 
 1.027788e-01  2.819145e+00 
 1.031827e-01  2.774968e+00 
 1.035865e-01  2.731167e+00 
 1.039904e-01  2.687752e+00 
 1.043942e-01  2.644794e+00 
 1.047981e-01  2.602289e+00 
 1.052019e-01  2.560138e+00 
 1.056058e-01  2.518649e+00 
 1.060096e-01  2.477876e+00 
 1.064134e-01  2.437730e+00 
 1.068173e-01  2.397693e+00 
 1.072211e-01  2.357565e+00 
 1.076250e-01  2.317092e+00 
 1.080288e-01  2.276230e+00 
 1.084327e-01  2.234602e+00 
 1.088365e-01  2.192348e+00 
 1.092404e-01  2.149464e+00 
 1.096442e-01  2.106208e+00 
 1.100481e-01  2.062848e+00 
 1.104519e-01  2.019614e+00 
 1.108558e-01  1.976650e+00 
 1.112596e-01  1.933943e+00 
 1.116634e-01  1.891295e+00 
 1.120673e-01  1.848436e+00 
 1.124711e-01  1.804969e+00 
 1.128750e-01  1.760431e+00 
 1.132788e-01  1.714875e+00 
 1.136827e-01  1.668515e+00 
 1.140865e-01  1.621472e+00 
 1.144904e-01  1.573953e+00 
 1.148942e-01  1.526123e+00 
 1.152981e-01  1.477862e+00 
 1.157019e-01  1.429087e+00 
 1.161058e-01  1.379619e+00 
 1.165096e-01  1.329226e+00 
 1.169134e-01  1.277742e+00 
 1.173173e-01  1.224899e+00 
 1.177211e-01  1.170700e+00 
 1.181250e-01  1.115309e+00 
 1.185288e-01  1.058790e+00 
 1.189327e-01  1.001164e+00 
 1.193365e-01  9.425859e-01 
 1.197404e-01  8.834224e-01 
 1.201442e-01  8.238894e-01 
 1.205481e-01  7.638425e-01 
 1.209519e-01  7.031892e-01 
 1.213557e-01  6.413556e-01 
 1.217596e-01  5.777186e-01 
 1.221634e-01  5.119583e-01 
 1.225673e-01  4.438467e-01 
 1.229711e-01  3.735505e-01 
 1.233750e-01  3.014305e-01 
 1.237788e-01  2.281218e-01 
 1.241827e-01  1.541317e-01 
 1.245865e-01  7.985783e-02 
 1.249904e-01  5.385059e-03 
 1.253942e-01 -6.920891e-02 
 1.257981e-01 -1.439908e-01 
 1.262019e-01 -2.190057e-01 
 1.266057e-01 -2.941541e-01 
 1.270096e-01 -3.691278e-01 
 1.274134e-01 -4.435639e-01 
 1.278173e-01 -5.171722e-01 
 1.282211e-01 -5.901644e-01 
 1.286250e-01 -6.625565e-01 
 1.290288e-01 -7.345835e-01 
 1.294327e-01 -8.066793e-01 
 1.298365e-01 -8.786533e-01 
 1.302404e-01 -9.500174e-01 
 1.306442e-01 -1.020199e+00 
 1.310481e-01 -1.088927e+00 
 1.314519e-01 -1.155552e+00 
 1.318557e-01 -1.220081e+00 
 1.322596e-01 -1.282985e+00 
 1.326634e-01 -1.344060e+00 
 1.330673e-01 -1.403809e+00 
 1.334711e-01 -1.462373e+00 
 1.338750e-01 -1.520398e+00 
 1.342788e-01 -1.577644e+00 
 1.346827e-01 -1.634921e+00 
 1.350865e-01 -1.692250e+00 
 1.354904e-01 -1.749464e+00 
 1.358942e-01 -1.807116e+00 
 1.362981e-01 -1.865110e+00 
 1.367019e-01 -1.923802e+00 
 1.371057e-01 -1.983688e+00 
 1.375096e-01 -2.044435e+00 
 1.379134e-01 -2.106237e+00 
 1.383173e-01 -2.169740e+00 
 1.387211e-01 -2.233221e+00 
 1.391250e-01 -2.297007e+00 
 1.395288e-01 -2.361368e+00 
 1.399327e-01 -2.424556e+00 
 1.403365e-01 -2.486117e+00 
 1.407404e-01 -2.546213e+00 
 1.411442e-01 -2.603780e+00 
 1.415481e-01 -2.658427e+00 
 1.419519e-01 -2.711124e+00 
 1.423557e-01 -2.761444e+00 
 1.427596e-01 -2.809962e+00 
 1.431634e-01 -2.856521e+00 
 1.435673e-01 -2.901985e+00 
 1.439711e-01 -2.945601e+00 
 1.443750e-01 -2.986492e+00 
 1.447788e-01 -3.024531e+00 
 1.451827e-01 -3.058633e+00 
 1.455865e-01 -3.088326e+00 
 1.459904e-01 -3.113496e+00 
 1.463942e-01 -3.135103e+00 
 1.467981e-01 -3.152515e+00 
 1.472019e-01 -3.165708e+00 
 1.476057e-01 -3.175594e+00 
 1.480096e-01 -3.182098e+00 
 1.484134e-01 -3.185767e+00 
 1.488173e-01 -3.186593e+00 
 1.492211e-01 -3.185589e+00 
 1.496250e-01 -3.182960e+00 
 1.500288e-01 -3.178190e+00 
 1.504327e-01 -3.171915e+00 
 1.508365e-01 -3.164297e+00 
 1.512404e-01 -3.154959e+00 
 1.516442e-01 -3.143377e+00 
 1.520481e-01 -3.129526e+00 
 1.524519e-01 -3.113841e+00 
 1.528557e-01 -3.095826e+00 
