         time tilt_full_... 
------------- ------------- 
 3.634615e-04 -6.226262e-03 
 7.673076e-04 -5.934457e-03 
 1.171154e-03 -5.634932e-03 
 1.575000e-03 -5.343550e-03 
 1.978846e-03 -5.069270e-03 
 2.382692e-03 -4.819422e-03 
 2.786538e-03 -4.597815e-03 
 3.190384e-03 -4.383628e-03 
 3.594230e-03 -4.160245e-03 
 3.998076e-03 -3.928934e-03 
 4.401922e-03 -3.700834e-03 
 4.805768e-03 -3.488480e-03 
 5.209615e-03 -3.300863e-03 
 5.613461e-03 -3.143188e-03 
 6.017307e-03 -3.013154e-03 
 6.421153e-03 -2.910136e-03 
 6.824999e-03 -2.836627e-03 
 7.228845e-03 -2.789296e-03 
 7.632691e-03 -2.769506e-03 
 8.036537e-03 -2.786037e-03 
 8.440383e-03 -2.851754e-03 
 8.844229e-03 -2.978886e-03 
 9.248075e-03 -3.159403e-03 
 9.651921e-03 -3.375727e-03 
 1.005577e-02 -3.621976e-03 
 1.045961e-02 -3.889867e-03 
 1.086346e-02 -4.176260e-03 
 1.126731e-02 -4.474170e-03 
 1.167115e-02 -4.774115e-03 
 1.207500e-02 -5.062402e-03 
 1.247884e-02 -5.328556e-03 
 1.288269e-02 -5.563200e-03 
 1.328654e-02 -5.766033e-03 
 1.369038e-02 -5.940125e-03 
 1.409423e-02 -6.084037e-03 
 1.449807e-02 -6.202554e-03 
 1.490192e-02 -6.311289e-03 
 1.530577e-02 -6.417657e-03 
 1.570961e-02 -6.515429e-03 
 1.611346e-02 -6.595678e-03 
 1.651730e-02 -6.653104e-03 
 1.692115e-02 -6.687984e-03 
 1.732500e-02 -6.705840e-03 
 1.772884e-02 -6.716183e-03 
 1.813269e-02 -6.726203e-03 
 1.853654e-02 -6.740969e-03 
 1.894038e-02 -6.755362e-03 
 1.934423e-02 -6.773779e-03 
 1.974807e-02 -6.792465e-03 
 2.015192e-02 -6.802879e-03 
 2.055577e-02 -6.797945e-03 
 2.095961e-02 -6.791620e-03 
 2.136346e-02 -6.812213e-03 
 2.176730e-02 -6.887633e-03 
 2.217115e-02 -7.038544e-03 
 2.257500e-02 -7.262747e-03 
 2.297884e-02 -7.550653e-03 
 2.338269e-02 -7.889705e-03 
 2.378653e-02 -8.259041e-03 
 2.419038e-02 -8.648278e-03 
 2.459423e-02 -9.055704e-03 
 2.499807e-02 -9.477315e-03 
 2.540192e-02 -9.912982e-03 
 2.580576e-02 -1.036822e-02 
 2.620961e-02 -1.084960e-02 
 2.661346e-02 -1.134775e-02 
 2.701730e-02 -1.185290e-02 
 2.742115e-02 -1.234740e-02 
 2.782500e-02 -1.282501e-02 
 2.822884e-02 -1.328879e-02 
 2.863269e-02 -1.373686e-02 
 2.903653e-02 -1.416631e-02 
 2.944038e-02 -1.457595e-02 
 2.984423e-02 -1.495786e-02 
 3.024807e-02 -1.530182e-02 
 3.065192e-02 -1.559627e-02 
 3.105576e-02 -1.582953e-02 
 3.145961e-02 -1.599200e-02 
 3.186346e-02 -1.608950e-02 
 3.226730e-02 -1.613262e-02 
 3.267115e-02 -1.613346e-02 
 3.307499e-02 -1.610676e-02 
 3.347884e-02 -1.605527e-02 
 3.388269e-02 -1.598036e-02 
 3.428653e-02 -1.589704e-02 
 3.469038e-02 -1.581842e-02 
 3.509422e-02 -1.575416e-02 
 3.549807e-02 -1.571465e-02 
 3.590192e-02 -1.570404e-02 
 3.630576e-02 -1.572424e-02 
 3.670961e-02 -1.577775e-02 
 3.711346e-02 -1.587042e-02 
 3.751730e-02 -1.599540e-02 
 3.792115e-02 -1.614515e-02 
 3.832499e-02 -1.631946e-02 
 3.872884e-02 -1.651787e-02 
 3.913269e-02 -1.674370e-02 
 3.953653e-02 -1.698607e-02 
 3.994038e-02 -1.722432e-02 
 4.034422e-02 -1.744130e-02 
 4.074807e-02 -1.763039e-02 
 4.115192e-02 -1.779946e-02 
 4.155576e-02 -1.795963e-02 
 4.195961e-02 -1.811556e-02 
 4.236345e-02 -1.826625e-02 
 4.276730e-02 -1.841038e-02 
 4.317115e-02 -1.853994e-02 
 4.357499e-02 -1.863717e-02 
 4.397884e-02 -1.867624e-02 
 4.438268e-02 -1.863144e-02 
 4.478653e-02 -1.848727e-02 
 4.519038e-02 -1.824912e-02 
 4.559422e-02 -1.792842e-02 
 4.599807e-02 -1.754453e-02 
 4.640192e-02 -1.711247e-02 
 4.680576e-02 -1.663653e-02 
 4.720961e-02 -1.611215e-02 
 4.761345e-02 -1.553645e-02 
 4.801730e-02 -1.490226e-02 
 4.842115e-02 -1.421391e-02 
 4.882499e-02 -1.347603e-02 
 4.922884e-02 -1.270039e-02 
 4.963268e-02 -1.189783e-02 
 5.003653e-02 -1.108074e-02 
 5.044038e-02 -1.024420e-02 
 5.084422e-02 -9.374766e-03 
 5.124807e-02 -8.460749e-03 
 5.165191e-02 -7.494654e-03 
 5.205576e-02 -6.480311e-03 
 5.245961e-02 -5.421893e-03 
 5.286345e-02 -4.321291e-03 
 5.326730e-02 -3.188310e-03 
 5.367114e-02 -2.036321e-03 
 5.407499e-02 -8.781436e-04 
 5.447884e-02  2.874320e-04 
 5.488268e-02  1.467151e-03 
 5.528653e-02  2.669135e-03 
 5.569038e-02  3.895957e-03 
 5.609422e-02  5.149022e-03 
 5.649807e-02  6.426644e-03 
 5.690191e-02  7.736859e-03 
 5.730576e-02  9.087678e-03 
 5.770961e-02  1.048873e-02 
 5.811345e-02  1.194373e-02 
 5.851730e-02  1.345373e-02 
 5.892114e-02  1.502245e-02 
 5.932499e-02  1.665281e-02 
 5.972884e-02  1.834331e-02 
 6.013268e-02  2.009431e-02 
 6.053653e-02  2.189761e-02 
 6.094037e-02  2.374004e-02 
 6.134422e-02  2.561252e-02 
 6.174807e-02  2.750938e-02 
 6.215191e-02  2.942445e-02 
 6.255576e-02  3.134302e-02 
 6.295960e-02  3.325216e-02 
 6.336345e-02  3.514595e-02 
 6.376730e-02  3.703444e-02 
 6.417114e-02  3.893000e-02 
 6.457499e-02  4.084180e-02 
 6.497884e-02  4.277685e-02 
 6.538268e-02  4.473081e-02 
 6.578653e-02  4.669282e-02 
 6.619037e-02  4.865209e-02 
 6.659422e-02  5.059800e-02 
 6.699807e-02  5.251919e-02 
 6.740191e-02  5.441207e-02 
 6.780576e-02  5.627934e-02 
 6.820960e-02  5.813369e-02 
 6.861345e-02  5.998068e-02 
 6.901730e-02  6.181805e-02 
 6.942114e-02  6.364612e-02 
 6.982499e-02  6.545998e-02 
 7.022883e-02  6.725418e-02 
 7.063268e-02  6.903038e-02 
 7.103653e-02  7.079633e-02 
 7.144037e-02  7.256545e-02 
 7.184422e-02  7.435133e-02 
 7.224806e-02  7.616822e-02 
 7.265191e-02  7.802046e-02 
 7.305576e-02  7.990330e-02 
 7.345960e-02  8.179339e-02 
 7.386345e-02  8.366264e-02 
 7.426730e-02  8.549085e-02 
 7.467114e-02  8.726711e-02 
 7.507499e-02  8.897965e-02 
 7.547883e-02  9.061545e-02 
 7.588268e-02  9.217448e-02 
 7.628653e-02  9.366665e-02 
 7.669037e-02  9.511120e-02 
 7.709422e-02  9.652210e-02 
 7.749806e-02  9.789563e-02 
 7.790191e-02  9.922144e-02 
 7.830576e-02  1.005325e-01 
 7.870960e-02  1.017929e-01 
 7.911345e-02  1.030251e-01 
 7.951729e-02  1.042336e-01 
 7.992114e-02  1.053709e-01 
 8.032499e-02  1.064408e-01 
 8.072883e-02  1.074396e-01 
 8.113268e-02  1.083836e-01 
 8.153652e-02  1.092547e-01 
 8.194037e-02  1.100691e-01 
 8.234422e-02  1.108214e-01 
 8.274806e-02  1.115149e-01 
 8.315191e-02  1.121410e-01 
 8.355576e-02  1.127405e-01 
 8.395960e-02  1.133127e-01 
 8.436345e-02  1.138591e-01 
 8.476729e-02  1.143910e-01 
 8.517114e-02  1.149094e-01 
 8.557499e-02  1.154151e-01 
 8.597883e-02  1.158912e-01 
 8.638268e-02  1.163426e-01 
 8.678652e-02  1.167582e-01 
 8.719037e-02  1.171229e-01 
 8.759422e-02  1.174374e-01 
 8.799806e-02  1.177069e-01 
 8.840191e-02  1.179321e-01 
 8.880575e-02  1.181063e-01 
 8.920960e-02  1.182290e-01 
 8.961345e-02  1.182907e-01 
 9.001729e-02  1.182654e-01 
 9.042114e-02  1.181371e-01 
 9.082498e-02  1.179042e-01 
 9.122883e-02  1.175583e-01 
 9.163268e-02  1.171157e-01 
 9.203652e-02  1.165904e-01 
 9.244037e-02  1.159900e-01 
 9.284422e-02  1.153226e-01 
 9.324806e-02  1.145867e-01 
 9.365191e-02  1.137761e-01 
 9.405575e-02  1.128745e-01 
 9.445960e-02  1.118652e-01 
 9.486345e-02  1.107336e-01 
 9.526729e-02  1.094799e-01 
 9.567114e-02  1.081167e-01 
 9.607498e-02  1.066688e-01 
 9.647883e-02  1.051662e-01 
 9.688268e-02  1.036249e-01 
 9.728652e-02  1.020717e-01 
 9.769037e-02  1.005202e-01 
 9.809421e-02  9.898838e-02 
 9.849806e-02  9.746681e-02 
 9.890191e-02  9.595851e-02 
 9.930575e-02  9.447106e-02 
 9.970960e-02  9.299740e-02 
 1.001134e-01  9.153502e-02 
 1.005173e-01  9.008606e-02 
 1.009211e-01  8.864787e-02 
 1.013250e-01  8.722491e-02 
 1.017288e-01  8.579817e-02 
 1.021327e-01  8.436294e-02 
 1.025365e-01  8.291723e-02 
 1.029404e-01  8.145815e-02 
 1.033442e-01  7.999062e-02 
 1.037481e-01  7.851938e-02 
 1.041519e-01  7.704289e-02 
 1.045558e-01  7.555696e-02 
 1.049596e-01  7.405276e-02 
 1.053634e-01  7.253741e-02 
 1.057673e-01  7.100991e-02 
 1.061711e-01  6.946367e-02 
 1.065750e-01  6.789235e-02 
 1.069788e-01  6.628264e-02 
 1.073827e-01  6.463340e-02 
 1.077865e-01  6.292924e-02 
 1.081904e-01  6.117068e-02 
 1.085942e-01  5.936125e-02 
 1.089981e-01  5.750604e-02 
 1.094019e-01  5.560988e-02 
 1.098058e-01  5.368183e-02 
 1.102096e-01  5.172360e-02 
 1.106134e-01  4.973862e-02 
 1.110173e-01  4.773311e-02 
 1.114211e-01  4.571767e-02 
 1.118250e-01  4.369949e-02 
 1.122288e-01  4.169130e-02 
 1.126327e-01  3.970316e-02 
 1.130365e-01  3.773831e-02 
 1.134404e-01  3.580637e-02 
 1.138442e-01  3.390521e-02 
 1.142481e-01  3.202347e-02 
 1.146519e-01  3.015211e-02 
 1.150558e-01  2.828261e-02 
 1.154596e-01  2.640824e-02 
 1.158634e-01  2.453455e-02 
 1.162673e-01  2.267707e-02 
 1.166711e-01  2.085249e-02 
 1.170750e-01  1.906972e-02 
 1.174788e-01  1.732835e-02 
 1.178827e-01  1.562420e-02 
 1.182865e-01  1.394832e-02 
 1.186904e-01  1.228788e-02 
 1.190942e-01  1.062746e-02 
 1.194981e-01  8.955951e-03 
 1.199019e-01  7.275198e-03 
 1.203057e-01  5.578624e-03 
 1.207096e-01  3.865919e-03 
 1.211134e-01  2.138697e-03 
 1.215173e-01  3.853213e-04 
 1.219211e-01 -1.412704e-03 
 1.223250e-01 -3.267883e-03 
 1.227288e-01 -5.183451e-03 
 1.231327e-01 -7.155285e-03 
 1.235365e-01 -9.179173e-03 
 1.239404e-01 -1.124375e-02 
 1.243442e-01 -1.333401e-02 
 1.247481e-01 -1.542505e-02 
 1.251519e-01 -1.750309e-02 
 1.255557e-01 -1.955424e-02 
 1.259596e-01 -2.156505e-02 
 1.263634e-01 -2.354689e-02 
 1.267673e-01 -2.550367e-02 
 1.271711e-01 -2.744144e-02 
 1.275750e-01 -2.935872e-02 
 1.279788e-01 -3.124477e-02 
 1.283827e-01 -3.310472e-02 
 1.287865e-01 -3.494394e-02 
 1.291904e-01 -3.676282e-02 
 1.295942e-01 -3.855926e-02 
 1.299981e-01 -4.033626e-02 
 1.304019e-01 -4.208738e-02 
 1.308057e-01 -4.382553e-02 
 1.312096e-01 -4.553814e-02 
 1.316134e-01 -4.722299e-02 
 1.320173e-01 -4.887343e-02 
 1.324211e-01 -5.048990e-02 
 1.328250e-01 -5.206617e-02 
 1.332288e-01 -5.364169e-02 
 1.336327e-01 -5.519250e-02 
 1.340365e-01 -5.674687e-02 
 1.344404e-01 -5.828804e-02 
 1.348442e-01 -5.982829e-02 
 1.352481e-01 -6.136395e-02 
 1.356519e-01 -6.289908e-02 
 1.360557e-01 -6.444429e-02 
 1.364596e-01 -6.601024e-02 
 1.368634e-01 -6.760578e-02 
 1.372673e-01 -6.921825e-02 
 1.376711e-01 -7.083124e-02 
 1.380750e-01 -7.244220e-02 
 1.384788e-01 -7.402129e-02 
 1.388827e-01 -7.557968e-02 
 1.392865e-01 -7.712810e-02 
 1.396904e-01 -7.862727e-02 
 1.400942e-01 -8.011950e-02 
 1.404981e-01 -8.157626e-02 
 1.409019e-01 -8.298814e-02 
 1.413057e-01 -8.435263e-02 
 1.417096e-01 -8.566834e-02 
 1.421134e-01 -8.696440e-02 
 1.425173e-01 -8.822539e-02 
 1.429211e-01 -8.945506e-02 
 1.433250e-01 -9.069001e-02 
 1.437288e-01 -9.191103e-02 
 1.441327e-01 -9.308583e-02 
 1.445365e-01 -9.421248e-02 
 1.449404e-01 -9.526135e-02 
 1.453442e-01 -9.620218e-02 
 1.457481e-01 -9.702449e-02 
 1.461519e-01 -9.776290e-02 
 1.465557e-01 -9.842515e-02 
 1.469596e-01 -9.899849e-02 
 1.473634e-01 -9.951506e-02 
 1.477673e-01 -9.998010e-02 
 1.481711e-01 -1.003976e-01 
 1.485750e-01 -1.007846e-01 
 1.489788e-01 -1.011521e-01 
 1.493827e-01 -1.015025e-01 
 1.497865e-01 -1.018374e-01 
 1.501904e-01 -1.021474e-01 
 1.505942e-01 -1.024417e-01 
 1.509981e-01 -1.027235e-01 
