         time tilt_beam_... 
------------- ------------- 
 3.634615e-04  2.410122e-02 
 7.673076e-04  2.324998e-02 
 1.171154e-03  2.237271e-02 
 1.575000e-03  2.152019e-02 
 1.978846e-03  2.071937e-02 
 2.382692e-03  1.999108e-02 
 2.786538e-03  1.934401e-02 
 3.190384e-03  1.870480e-02 
 3.594230e-03  1.801402e-02 
 3.998076e-03  1.727190e-02 
 4.401922e-03  1.651186e-02 
 4.805768e-03  1.577255e-02 
 5.209615e-03  1.508174e-02 
 5.613461e-03  1.445560e-02 
 6.017307e-03  1.388638e-02 
 6.421153e-03  1.337302e-02 
 6.824999e-03  1.292598e-02 
 7.228845e-03  1.253733e-02 
 7.632691e-03  1.221538e-02 
 8.036537e-03  1.199342e-02 
 8.440383e-03  1.191834e-02 
 8.844229e-03  1.203477e-02 
 9.248075e-03  1.232011e-02 
 9.651921e-03  1.272016e-02 
 1.005577e-02  1.321986e-02 
 1.045961e-02  1.379637e-02 
 1.086346e-02  1.444422e-02 
 1.126731e-02  1.514609e-02 
 1.167115e-02  1.587759e-02 
 1.207500e-02  1.660081e-02 
 1.247884e-02  1.728800e-02 
 1.288269e-02  1.791468e-02 
 1.328654e-02  1.848623e-02 
 1.369038e-02  1.901904e-02 
 1.409423e-02  1.951393e-02 
 1.449807e-02  1.999121e-02 
 1.490192e-02  2.050539e-02 
 1.530577e-02  2.108189e-02 
 1.570961e-02  2.169856e-02 
 1.611346e-02  2.232200e-02 
 1.651730e-02  2.292899e-02 
 1.692115e-02  2.351303e-02 
 1.732500e-02  2.408360e-02 
 1.772884e-02  2.466219e-02 
 1.813269e-02  2.526135e-02 
 1.853654e-02  2.588532e-02 
 1.894038e-02  2.650354e-02 
 1.934423e-02  2.711641e-02 
 1.974807e-02  2.769750e-02 
 2.015192e-02  2.820561e-02 
 2.055577e-02  2.860601e-02 
 2.095961e-02  2.893561e-02 
 2.136346e-02  2.928081e-02 
 2.176730e-02  2.972858e-02 
 2.217115e-02  3.034430e-02 
 2.257500e-02  3.112006e-02 
 2.297884e-02  3.202528e-02 
 2.338269e-02  3.302081e-02 
 2.378653e-02  3.404153e-02 
 2.419038e-02  3.505909e-02 
 2.459423e-02  3.607619e-02 
 2.499807e-02  3.709004e-02 
 2.540192e-02  3.811228e-02 
 2.580576e-02  3.917381e-02 
 2.620961e-02  4.030931e-02 
 2.661346e-02  4.150029e-02 
 2.701730e-02  4.272683e-02 
 2.742115e-02  4.394274e-02 
 2.782500e-02  4.513919e-02 
 2.822884e-02  4.633762e-02 
 2.863269e-02  4.754191e-02 
 2.903653e-02  4.875076e-02 
 2.944038e-02  4.996614e-02 
