         time tiltx_bot_... 
 2.661346e-02 -3.974867e-02 
 2.701730e-02 -4.078636e-02 
 2.742115e-02 -4.193042e-02 
 2.782500e-02 -4.312249e-02 
 2.822884e-02 -4.429159e-02 
 2.863269e-02 -4.536350e-02 
 2.903653e-02 -4.630735e-02 
 2.944038e-02 -4.706038e-02 
 2.984423e-02 -4.756690e-02 
 3.024807e-02 -4.780224e-02 
 3.065192e-02 -4.775912e-02 
 3.105576e-02 -4.742932e-02 
 3.145961e-02 -4.685590e-02 
 3.186346e-02 -4.610306e-02 
 3.226730e-02 -4.523705e-02 
 3.267115e-02 -4.430759e-02 
 3.307499e-02 -4.334275e-02 
 3.347884e-02 -4.232587e-02 
 3.388269e-02 -4.123721e-02 
 3.428653e-02 -4.008793e-02 
 3.469038e-02 -3.886743e-02 
 3.509422e-02 -3.757939e-02 
 3.549807e-02 -3.623996e-02 
 3.590192e-02 -3.487559e-02 
 3.630576e-02 -3.354427e-02 
 3.670961e-02 -3.226046e-02 
 3.711346e-02 -3.102289e-02 
 3.751730e-02 -2.985616e-02 
 3.792115e-02 -2.879713e-02 
 3.832499e-02 -2.783980e-02 
 3.872884e-02 -2.697664e-02 
 3.913269e-02 -2.622250e-02 
 3.953653e-02 -2.558011e-02 
 3.994038e-02 -2.502287e-02 
 4.034422e-02 -2.450655e-02 
 4.074807e-02 -2.396887e-02 
 4.115192e-02 -2.334999e-02 
 4.155576e-02 -2.259856e-02 
 4.195961e-02 -2.165451e-02 
 4.236345e-02 -2.049593e-02 
 4.276730e-02 -1.910861e-02 
 4.317115e-02 -1.751703e-02 
 4.357499e-02 -1.576577e-02 
 4.397884e-02 -1.391688e-02 
 4.438268e-02 -1.203485e-02 
 4.478653e-02 -1.016402e-02 
 4.519038e-02 -8.362081e-03 
 4.559422e-02 -6.663315e-03 
 4.599807e-02 -5.077289e-03 
 4.640192e-02 -3.613308e-03 
 4.680576e-02 -2.261940e-03 
 4.720961e-02 -9.998117e-04 
 4.761345e-02  2.206005e-04 
 4.801730e-02  1.469134e-03 
 4.842115e-02  2.772233e-03 
 4.882499e-02  4.168052e-03 
 4.922884e-02  5.683165e-03 
 4.963268e-02  7.372379e-03 
 5.003653e-02  9.264418e-03 
 5.044038e-02  1.138473e-02 
 5.084422e-02  1.371307e-02 
 5.124807e-02  1.621576e-02 
 5.165191e-02  1.885957e-02 
 5.205576e-02  2.157621e-02 
 5.245961e-02  2.431831e-02 
 5.286345e-02  2.705896e-02 
 5.326730e-02  2.975422e-02 
 5.367114e-02  3.239757e-02 
 5.407499e-02  3.497725e-02 
 5.447884e-02  3.750077e-02 
 5.488268e-02  3.999893e-02 
 5.528653e-02  4.249870e-02 
 5.569038e-02  4.502787e-02 
 5.609422e-02  4.757550e-02 
 5.649807e-02  5.012385e-02 
 5.690191e-02  5.265082e-02 
 5.730576e-02  5.513529e-02 
 5.770961e-02  5.756996e-02 
 5.811345e-02  5.994851e-02 
 5.851730e-02  6.227371e-02 
 5.892114e-02  6.456134e-02 
 5.932499e-02  6.679501e-02 
 5.972884e-02  6.896708e-02 
 6.013268e-02  7.109397e-02 
 6.053653e-02  7.319940e-02 
 6.094037e-02  7.530549e-02 
 6.134422e-02  7.743506e-02 
 6.174807e-02  7.960537e-02 
 6.215191e-02  8.182191e-02 
 6.255576e-02  8.408778e-02 
 6.295960e-02  8.637299e-02 
 6.336345e-02  8.861501e-02 
 6.376730e-02  9.075350e-02 
 6.417114e-02  9.271760e-02 
 6.457499e-02  9.445528e-02 
 6.497884e-02  9.592514e-02 
 6.538268e-02  9.709239e-02 
 6.578653e-02  9.796594e-02 
 6.619037e-02  9.856693e-02 
 6.659422e-02  9.892603e-02 
 6.699807e-02  9.906711e-02 
 6.740191e-02  9.903524e-02 
 6.780576e-02  9.888867e-02 
 6.820960e-02  9.866022e-02 
 6.861345e-02  9.837711e-02 
 6.901730e-02  9.808289e-02 
 6.942114e-02  9.782944e-02 
 6.982499e-02  9.764641e-02 
 7.022883e-02  9.754247e-02 
 7.063268e-02  9.748324e-02 
 7.103653e-02  9.744711e-02 
 7.144037e-02  9.742423e-02 
 7.184422e-02  9.738451e-02 
 7.224806e-02  9.729818e-02 
 7.265191e-02  9.712690e-02 
 7.305576e-02  9.685633e-02 
 7.345960e-02  9.647763e-02 
 7.386345e-02  9.599296e-02 
 7.426730e-02  9.545027e-02 
 7.467114e-02  9.487740e-02 
 7.507499e-02  9.432223e-02 
 7.547883e-02  9.382049e-02 
 7.588268e-02  9.335419e-02 
 7.628653e-02  9.292100e-02 
 7.669037e-02  9.252394e-02 
 7.709422e-02  9.217411e-02 
 7.749806e-02  9.186959e-02 
 7.790191e-02  9.160644e-02 
 7.830576e-02  9.137448e-02 
 7.870960e-02  9.117544e-02 
 7.911345e-02  9.103284e-02 
 7.951729e-02  9.094789e-02 
 7.992114e-02  9.093244e-02 
 8.032499e-02  9.099344e-02 
 8.072883e-02  9.112686e-02 
 8.113268e-02  9.131726e-02 
 8.153652e-02  9.157607e-02 
 8.194037e-02  9.195140e-02 
 8.234422e-02  9.247217e-02 
 8.274806e-02  9.315922e-02 
 8.315191e-02  9.399738e-02 
 8.355576e-02  9.494057e-02 
 8.395960e-02  9.594707e-02 
 8.436345e-02  9.697280e-02 
 8.476729e-02  9.793619e-02 
 8.517114e-02  9.882372e-02 
 8.557499e-02  9.962091e-02 
 8.597883e-02  1.002444e-01 
 8.638268e-02  1.007366e-01 
 8.678652e-02  1.011674e-01 
 8.719037e-02  1.016001e-01 
 8.759422e-02  1.021007e-01 
 8.799806e-02  1.027041e-01 
 8.840191e-02  1.034199e-01 
 8.880575e-02  1.042610e-01 
 8.920960e-02  1.051870e-01 
 8.961345e-02  1.062023e-01 
 9.001729e-02  1.072834e-01 
 9.042114e-02  1.083650e-01 
 9.082498e-02  1.093815e-01 
 9.122883e-02  1.103126e-01 
 9.163268e-02  1.111323e-01 
 9.203652e-02  1.118033e-01 
 9.244037e-02  1.122940e-01 
 9.284422e-02  1.125511e-01 
 9.324806e-02  1.125505e-01 
 9.365191e-02  1.122890e-01 
 9.405575e-02  1.118206e-01 
 9.445960e-02  1.111853e-01 
 9.486345e-02  1.104209e-01 
 9.526729e-02  1.095633e-01 
 9.567114e-02  1.086245e-01 
 9.607498e-02  1.076707e-01 
 9.647883e-02  1.067058e-01 
 9.688268e-02  1.057343e-01 
 9.728652e-02  1.047396e-01 
 9.769037e-02  1.036912e-01 
 9.809421e-02  1.025709e-01 
 9.849806e-02  1.013989e-01 
 9.890191e-02  1.002120e-01 
 9.930575e-02  9.902079e-02 
 9.970960e-02  9.786360e-02 
 1.001134e-01  9.673832e-02 
 1.005173e-01  9.567297e-02 
 1.009211e-01  9.465221e-02 
 1.013250e-01  9.369120e-02 
 1.017288e-01  9.280889e-02 
 1.021327e-01  9.198929e-02 
 1.025365e-01  9.123032e-02 
 1.029404e-01  9.050178e-02 
 1.033442e-01  8.980179e-02 
 1.037481e-01  8.912002e-02 
 1.041519e-01  8.841852e-02 
 1.045558e-01  8.764786e-02 
 1.049596e-01  8.676891e-02 
 1.053634e-01  8.573610e-02 
 1.057673e-01  8.454892e-02 
 1.061711e-01  8.322258e-02 
 1.065750e-01  8.180382e-02 
 1.069788e-01  8.031457e-02 
 1.073827e-01  7.880873e-02 
 1.077865e-01  7.733117e-02 
 1.081904e-01  7.592107e-02 
 1.085942e-01  7.461270e-02 
 1.089981e-01  7.341265e-02 
 1.094019e-01  7.233129e-02 
 1.098058e-01  7.133109e-02 
 1.102096e-01  7.036679e-02 
 1.106134e-01  6.939307e-02 
 1.110173e-01  6.834645e-02 
 1.114211e-01  6.718132e-02 
 1.118250e-01  6.586222e-02 
 1.122288e-01  6.435110e-02 
 1.126327e-01  6.265161e-02 
 1.130365e-01  6.078850e-02 
 1.134404e-01  5.879521e-02 
 1.138442e-01  5.669175e-02 
 1.142481e-01  5.453921e-02 
 1.146519e-01  5.238244e-02 
 1.150558e-01  5.023802e-02 
 1.154596e-01  4.812022e-02 
 1.158634e-01  4.602085e-02 
 1.162673e-01  4.395054e-02 
 1.166711e-01  4.190229e-02 
 1.170750e-01  3.984195e-02 
 1.174788e-01  3.773081e-02 
 1.178827e-01  3.553612e-02 
 1.182865e-01  3.322840e-02 
 1.186904e-01  3.078993e-02 
 1.190942e-01  2.823859e-02 
 1.194981e-01  2.558789e-02 
 1.199019e-01  2.284130e-02 
 1.203057e-01  2.000703e-02 
 1.207096e-01  1.709694e-02 
 1.211134e-01  1.410337e-02 
 1.215173e-01  1.103466e-02 
 1.219211e-01  7.925518e-03 
 1.223250e-01  4.767737e-03 
 1.227288e-01  1.548504e-03 
 1.231327e-01 -1.743957e-03 
 1.235365e-01 -5.113138e-03 
 1.239404e-01 -8.568284e-03 
 1.243442e-01 -1.214505e-02 
 1.247481e-01 -1.587722e-02 
 1.251519e-01 -1.977872e-02 
 1.255557e-01 -2.384896e-02 
 1.259596e-01 -2.807223e-02 
 1.263634e-01 -3.240228e-02 
 1.267673e-01 -3.676877e-02 
 1.271711e-01 -4.110679e-02 
 1.275750e-01 -4.535190e-02 
 1.279788e-01 -4.943849e-02 
 1.283827e-01 -5.333306e-02 
 1.287865e-01 -5.702669e-02 
 1.291904e-01 -6.052217e-02 
 1.295942e-01 -6.385388e-02 
 1.299981e-01 -6.705766e-02 
 1.304019e-01 -7.015207e-02 
 1.308057e-01 -7.318486e-02 
 1.312096e-01 -7.617920e-02 
 1.316134e-01 -7.917292e-02 
 1.320173e-01 -8.221542e-02 
 1.324211e-01 -8.536560e-02 
 1.328250e-01 -8.862720e-02 
 1.332288e-01 -9.201637e-02 
 1.336327e-01 -9.552731e-02 
 1.340365e-01 -9.911610e-02 
 1.344404e-01 -1.027308e-01 
 1.348442e-01 -1.062793e-01 
 1.352481e-01 -1.096793e-01 
 1.356519e-01 -1.128684e-01 
 1.360557e-01 -1.158149e-01 
 1.364596e-01 -1.185041e-01 
 1.368634e-01 -1.209522e-01 
 1.372673e-01 -1.232030e-01 
 1.376711e-01 -1.252540e-01 
 1.380750e-01 -1.271337e-01 
 1.384788e-01 -1.288826e-01 
 1.388827e-01 -1.305372e-01 
 1.392865e-01 -1.320791e-01 
 1.396904e-01 -1.335386e-01 
 1.400942e-01 -1.349831e-01 
 1.404981e-01 -1.363785e-01 
 1.409019e-01 -1.377385e-01 
 1.413057e-01 -1.391695e-01 
 1.417096e-01 -1.405142e-01 
 1.421134e-01 -1.418127e-01 
 1.425173e-01 -1.430025e-01 
 1.429211e-01 -1.440238e-01 
 1.433250e-01 -1.448916e-01 
 1.437288e-01 -1.456535e-01 
 1.441327e-01 -1.462856e-01 
 1.445365e-01 -1.467531e-01 
 1.449404e-01 -1.471306e-01 
 1.453442e-01 -1.474243e-01 
 1.457481e-01 -1.476387e-01 
 1.461519e-01 -1.477645e-01 
 1.465557e-01 -1.479000e-01 
 1.469596e-01 -1.480584e-01 
 1.473634e-01 -1.481268e-01 
 1.477673e-01 -1.481211e-01 
 1.481711e-01 -1.479957e-01 
 1.485750e-01 -1.477049e-01 
 1.489788e-01 -1.471936e-01 
 1.493827e-01 -1.465339e-01 
 1.497865e-01 -1.457496e-01 
 1.501904e-01 -1.448984e-01 
 1.505942e-01 -1.440233e-01 
 1.509981e-01 -1.432171e-01 
 1.514019e-01 -1.425368e-01 
 1.518057e-01 -1.420433e-01 
 1.522096e-01 -1.417554e-01 
 1.526134e-01 -1.416708e-01 
 1.530173e-01 -1.416831e-01 
 1.534211e-01 -1.418081e-01 
 1.538250e-01 -1.420402e-01 
 1.542288e-01 -1.423889e-01 
 1.546327e-01 -1.428353e-01 
 1.550365e-01 -1.433119e-01 
 1.554404e-01 -1.437630e-01 
 1.558442e-01 -1.441123e-01 
 1.562481e-01 -1.443428e-01 
 1.566519e-01 -1.444493e-01 
 1.570557e-01 -1.443698e-01 
 1.574596e-01 -1.440820e-01 
 1.578634e-01 -1.435672e-01 
 1.582673e-01 -1.428800e-01 
 1.586711e-01 -1.421061e-01 
 1.590750e-01 -1.413479e-01 
 1.594788e-01 -1.407124e-01 
 1.598827e-01 -1.402712e-01 
 1.602865e-01 -1.400623e-01 
 1.606904e-01 -1.401294e-01 
 1.610942e-01 -1.404975e-01 
 1.614981e-01 -1.411842e-01 
 1.619019e-01 -1.421564e-01 
 1.623057e-01 -1.433555e-01 
 1.627096e-01 -1.446665e-01 
 1.631134e-01 -1.459903e-01 
 1.635173e-01 -1.472579e-01 
 1.639211e-01 -1.484367e-01 
 1.643250e-01 -1.495378e-01 
 1.647288e-01 -1.505267e-01 
 1.651327e-01 -1.513696e-01 
 1.655365e-01 -1.520901e-01 
 1.659404e-01 -1.527216e-01 
 1.663442e-01 -1.532533e-01 
 1.667480e-01 -1.537177e-01 
 1.671519e-01 -1.540818e-01 
 1.675557e-01 -1.542926e-01 
 1.679596e-01 -1.543460e-01 
 1.683634e-01 -1.542204e-01 
 1.687673e-01 -1.539215e-01 
 1.691711e-01 -1.534863e-01 
 1.695750e-01 -1.529314e-01 
 1.699788e-01 -1.522925e-01 
 1.703827e-01 -1.515548e-01 
 1.707865e-01 -1.507790e-01 
 1.711904e-01 -1.499638e-01 
 1.715942e-01 -1.491241e-01 
 1.719980e-01 -1.481987e-01 
 1.724019e-01 -1.471431e-01 
 1.728057e-01 -1.458760e-01 
 1.732096e-01 -1.443764e-01 
 1.736134e-01 -1.426436e-01 
 1.740173e-01 -1.406687e-01 
 1.744211e-01 -1.384276e-01 
 1.748250e-01 -1.359272e-01 
 1.752288e-01 -1.331465e-01 
 1.756327e-01 -1.300308e-01 
 1.760365e-01 -1.265950e-01 
 1.764404e-01 -1.228006e-01 
 1.768442e-01 -1.185842e-01 
 1.772480e-01 -1.139080e-01 
 1.776519e-01 -1.088400e-01 
 1.780557e-01 -1.034833e-01 
 1.784596e-01 -9.794819e-02 
 1.788634e-01 -9.233326e-02 
 1.792673e-01 -8.674745e-02 
 1.796711e-01 -8.129211e-02 
 1.800750e-01 -7.601959e-02 
 1.804788e-01 -7.100571e-02 
 1.808827e-01 -6.624915e-02 
 1.812865e-01 -6.169771e-02 
 1.816904e-01 -5.730766e-02 
 1.820942e-01 -5.302329e-02 
 1.824980e-01 -4.875511e-02 
 1.829019e-01 -4.443940e-02 
 1.833057e-01 -4.000276e-02 
 1.837096e-01 -3.535959e-02 
 1.841134e-01 -3.044712e-02 
 1.845173e-01 -2.520025e-02 
 1.849211e-01 -1.964777e-02 
 1.853250e-01 -1.381022e-02 
 1.857288e-01 -7.820754e-03 
 1.861327e-01 -1.686270e-03 
 1.865365e-01  4.484980e-03 
 1.869404e-01  1.063490e-02 
 1.873442e-01  1.673005e-02 
 1.877480e-01  2.270647e-02 
 1.881519e-01  2.857760e-02 
 1.885557e-01  3.430312e-02 
 1.889596e-01  3.993447e-02 
 1.893634e-01  4.540978e-02 
 1.897673e-01  5.063832e-02 
 1.901711e-01  5.552988e-02 
 1.905750e-01  6.004198e-02 
 1.909788e-01  6.410643e-02 
 1.913827e-01  6.773919e-02 
 1.917865e-01  7.099408e-02 
 1.921904e-01  7.393929e-02 
 1.925942e-01  7.663798e-02 
 1.929980e-01  7.922406e-02 
 1.934019e-01  8.177508e-02 
 1.938057e-01  8.430700e-02 
 1.942096e-01  8.686164e-02 
 1.946134e-01  8.943153e-02 
 1.950173e-01  9.200364e-02 
 1.954211e-01  9.453660e-02 
 1.958250e-01  9.701783e-02 
 1.962288e-01  9.950725e-02 
 1.966327e-01  1.020289e-01 
 1.970365e-01  1.046051e-01 
 1.974404e-01  1.072508e-01 
 1.978442e-01  1.099145e-01 
 1.982480e-01  1.125335e-01 
 1.986519e-01  1.150250e-01 
 1.990557e-01  1.172777e-01 
 1.994596e-01  1.192048e-01 
 1.998634e-01  1.207034e-01 
 2.002673e-01  1.217890e-01 
 2.006711e-01  1.224784e-01 
 2.010750e-01  1.228623e-01 
 2.014788e-01  1.230159e-01 
 2.018827e-01  1.230355e-01 
 2.022865e-01  1.230301e-01 
 2.026904e-01  1.231202e-01 
 2.030942e-01  1.234096e-01 
 2.034980e-01  1.239424e-01 
 2.039019e-01  1.247396e-01 
 2.043057e-01  1.258173e-01 
 2.047096e-01  1.271720e-01 
 2.051134e-01  1.287321e-01 
 2.055173e-01  1.304491e-01 
 2.059211e-01  1.321996e-01 
 2.063250e-01  1.338889e-01 
 2.067288e-01  1.354682e-01 
 2.071327e-01  1.368792e-01 
 2.075365e-01  1.380775e-01 
 2.079404e-01  1.390829e-01 
 2.083442e-01  1.399007e-01 
 2.087480e-01  1.405366e-01 
 2.091519e-01  1.409302e-01 
 2.095557e-01  1.410693e-01 
 2.099596e-01  1.409202e-01 
 2.103634e-01  1.404667e-01 
 2.107673e-01  1.396831e-01 
 2.111711e-01  1.385537e-01 
 2.115750e-01  1.371097e-01 
 2.119788e-01  1.354870e-01 
 2.123827e-01  1.338025e-01 
 2.127865e-01  1.321752e-01 
 2.131903e-01  1.307145e-01 
 2.135942e-01  1.294620e-01 
 2.139980e-01  1.283913e-01 
 2.144019e-01  1.274354e-01 
 2.148057e-01  1.265364e-01 
 2.152096e-01  1.256059e-01 
 2.156134e-01  1.245912e-01 
 2.160173e-01  1.234333e-01 
 2.164211e-01  1.221208e-01 
 2.168250e-01  1.206618e-01 
 2.172288e-01  1.190859e-01 
 2.176327e-01  1.173641e-01 
 2.180365e-01  1.154350e-01 
 2.184403e-01  1.132240e-01 
 2.188442e-01  1.106787e-01 
 2.192480e-01  1.076903e-01 
 2.196519e-01  1.042181e-01 
 2.200557e-01  1.003134e-01 
 2.204596e-01  9.604473e-02 
 2.208634e-01  9.149719e-02 
 2.212673e-01  8.672647e-02 
 2.216711e-01  8.180448e-02 
 2.220750e-01  7.685233e-02 
 2.224788e-01  7.197428e-02 
 2.228827e-01  6.718228e-02 
 2.232865e-01  6.252770e-02 
 2.236903e-01  5.806003e-02 
 2.240942e-01  5.384993e-02 
 2.244980e-01  4.995255e-02 
 2.249019e-01  4.636344e-02 
 2.253057e-01  4.308929e-02 
 2.257096e-01  4.007373e-02 
 2.261134e-01  3.727001e-02 
 2.265173e-01  3.463140e-02 
 2.269211e-01  3.208513e-02 
 2.273250e-01  2.951699e-02 
 2.277288e-01  2.692201e-02 
 2.281327e-01  2.431997e-02 
 2.285365e-01  2.175681e-02 
 2.289403e-01  1.928391e-02 
 2.293442e-01  1.694492e-02 
 2.297480e-01  1.477456e-02 
 2.301519e-01  1.276560e-02 
 2.305557e-01  1.091953e-02 
 2.309596e-01  9.225662e-03 
 2.313634e-01  7.713292e-03 
 2.317673e-01  6.403351e-03 
 2.321711e-01  5.374501e-03 
 2.325750e-01  4.729554e-03 
 2.329788e-01  4.584142e-03 
 2.333827e-01  5.032482e-03 
 2.337865e-01  6.109990e-03 
 2.341903e-01  7.786639e-03 
 2.345942e-01  9.996067e-03 
 2.349980e-01  1.261573e-02 
 2.354019e-01  1.551017e-02 
 2.358057e-01  1.855563e-02 
 2.362096e-01  2.165935e-02 
 2.366134e-01  2.477616e-02 
 2.370173e-01  2.788429e-02 
 2.374211e-01  3.095859e-02 
 2.378250e-01  3.400154e-02 
 2.382288e-01  3.700413e-02 
 2.386327e-01  3.994267e-02 
 2.390365e-01  4.274779e-02 
 2.394403e-01  4.537689e-02 
 2.398442e-01  4.781956e-02 
 2.402480e-01  5.006160e-02 
 2.406519e-01  5.213062e-02 
 2.410557e-01  5.408837e-02 
 2.414596e-01  5.599895e-02 
 2.418634e-01  5.795601e-02 
 2.422673e-01  6.001778e-02 
 2.426711e-01  6.224327e-02 
 2.430750e-01  6.463043e-02 
 2.434788e-01  6.713708e-02 
 2.438827e-01  6.973389e-02 
 2.442865e-01  7.237323e-02 
 2.446903e-01  7.497587e-02 
 2.450942e-01  7.748580e-02 
 2.454980e-01  7.983631e-02 
 2.459019e-01  8.196656e-02 
 2.463057e-01  8.379485e-02 
 2.467096e-01  8.524879e-02 
 2.471134e-01  8.626076e-02 
 2.475173e-01  8.680517e-02 
 2.479211e-01  8.687918e-02 
 2.483250e-01  8.647740e-02 
 2.487288e-01  8.563383e-02 
 2.491327e-01  8.434614e-02 
 2.495365e-01  8.263181e-02 
 2.499403e-01  8.053194e-02 
 2.503442e-01  7.805585e-02 
 2.507480e-01  7.518875e-02 
 2.511519e-01  7.196892e-02 
 2.515557e-01  6.846031e-02 
 2.519596e-01  6.473504e-02 
 2.523634e-01  6.090607e-02 
 2.527673e-01  5.710469e-02 
 2.531711e-01  5.343067e-02 
 2.535750e-01  4.995310e-02 
 2.539788e-01  4.667419e-02 
 2.543827e-01  4.356669e-02 
 2.547865e-01  4.054168e-02 
 2.551903e-01  3.750807e-02 
 2.555942e-01  3.438603e-02 
 2.559980e-01  3.109962e-02 
 2.564019e-01  2.762133e-02 
 2.568057e-01  2.397147e-02 
 2.572096e-01  2.018654e-02 
 2.576134e-01  1.629355e-02 
 2.580173e-01  1.229086e-02 
 2.584211e-01  8.180218e-03 
 2.588250e-01  3.957550e-03 
 2.592288e-01 -3.970458e-04 
 2.596326e-01 -4.874650e-03 
 2.600365e-01 -9.495005e-03 
 2.604403e-01 -1.422290e-02 
 2.608442e-01 -1.903362e-02 
 2.612480e-01 -2.384433e-02 
 2.616519e-01 -2.856128e-02 
 2.620557e-01 -3.311812e-02 
 2.624596e-01 -3.743411e-02 
 2.628634e-01 -4.147960e-02 
 2.632673e-01 -4.526756e-02 
 2.636711e-01 -4.879555e-02 
 2.640750e-01 -5.207407e-02 
 2.644788e-01 -5.516441e-02 
 2.648826e-01 -5.811878e-02 
 2.652865e-01 -6.101172e-02 
 2.656903e-01 -6.391905e-02 
 2.660942e-01 -6.689882e-02 
 2.664980e-01 -6.999152e-02 
 2.669019e-01 -7.323040e-02 
 2.673057e-01 -7.661445e-02 
 2.677096e-01 -8.011987e-02 
 2.681134e-01 -8.370396e-02 
 2.685173e-01 -8.735246e-02 
 2.689211e-01 -9.105306e-02 
 2.693250e-01 -9.478125e-02 
 2.697288e-01 -9.850871e-02 
 2.701326e-01 -1.021903e-01 
 2.705365e-01 -1.058258e-01 
 2.709403e-01 -1.094569e-01 
 2.713442e-01 -1.130416e-01 
 2.717480e-01 -1.165671e-01 
 2.721519e-01 -1.199950e-01 
 2.725557e-01 -1.232414e-01 
 2.729596e-01 -1.262330e-01 
 2.733634e-01 -1.289100e-01 
 2.737673e-01 -1.312274e-01 
 2.741711e-01 -1.332155e-01 
 2.745750e-01 -1.349162e-01 
 2.749788e-01 -1.364003e-01 
 2.753826e-01 -1.378174e-01 
 2.757865e-01 -1.392732e-01 
 2.761903e-01 -1.408348e-01 
 2.765942e-01 -1.425781e-01 
 2.769980e-01 -1.445523e-01 
 2.774019e-01 -1.466933e-01 
 2.778057e-01 -1.489288e-01 
 2.782096e-01 -1.511727e-01 
 2.786134e-01 -1.534476e-01 
 2.790173e-01 -1.557769e-01 
 2.794211e-01 -1.580971e-01 
 2.798250e-01 -1.604126e-01 
 2.802288e-01 -1.627349e-01 
 2.806326e-01 -1.650437e-01 
 2.810365e-01 -1.673064e-01 
 2.814403e-01 -1.695022e-01 
 2.818442e-01 -1.715258e-01 
 2.822480e-01 -1.733411e-01 
 2.826519e-01 -1.747717e-01 
 2.830557e-01 -1.758013e-01 
 2.834596e-01 -1.763162e-01 
 2.838634e-01 -1.763539e-01 
 2.842673e-01 -1.759193e-01 
 2.846711e-01 -1.750899e-01 
 2.850750e-01 -1.739021e-01 
 2.854788e-01 -1.724900e-01 
 2.858826e-01 -1.709458e-01 
 2.862865e-01 -1.693995e-01 
 2.866903e-01 -1.679113e-01 
 2.870942e-01 -1.665108e-01 
 2.874980e-01 -1.651802e-01 
 2.879019e-01 -1.638602e-01 
 2.883057e-01 -1.625339e-01 
 2.887096e-01 -1.611708e-01 
 2.891134e-01 -1.597279e-01 
 2.895173e-01 -1.581731e-01 
 2.899211e-01 -1.565416e-01 
 2.903250e-01 -1.548818e-01 
 2.907288e-01 -1.531930e-01 
 2.911326e-01 -1.514885e-01 
 2.915365e-01 -1.497400e-01 
 2.919403e-01 -1.478902e-01 
 2.923442e-01 -1.458539e-01 
 2.927480e-01 -1.435493e-01 
 2.931519e-01 -1.409094e-01 
 2.935557e-01 -1.379358e-01 
 2.939596e-01 -1.346379e-01 
 2.943634e-01 -1.310673e-01 
 2.947673e-01 -1.272932e-01 
 2.951711e-01 -1.234344e-01 
 2.955750e-01 -1.195847e-01 
 2.959788e-01 -1.158557e-01 
 2.963826e-01 -1.123115e-01 
 2.967865e-01 -1.089319e-01 
 2.971903e-01 -1.057136e-01 
 2.975942e-01 -1.026346e-01 
 2.979980e-01 -9.963419e-02 
 2.984019e-01 -9.668911e-02 
 2.988057e-01 -9.380525e-02 
 2.992096e-01 -9.089128e-02 
 2.996134e-01 -8.796841e-02 
 3.000173e-01 -8.496470e-02 
 3.004211e-01 -8.198041e-02 
 3.008250e-01 -7.907309e-02 
 3.012288e-01 -7.613794e-02 
 3.016326e-01 -7.315035e-02 
 3.020365e-01 -7.013134e-02 
 3.024403e-01 -6.698225e-02 
 3.028442e-01 -6.369181e-02 
 3.032480e-01 -6.023482e-02 
 3.036519e-01 -5.661810e-02 
 3.040557e-01 -5.279380e-02 
 3.044596e-01 -4.880389e-02 
 3.048634e-01 -4.474509e-02 
