         time tiltx_up_s... 
 6.376730e-02 -3.638051e-02 
 6.417114e-02 -3.543484e-02 
 6.457499e-02 -3.453115e-02 
 6.497884e-02 -3.363624e-02 
 6.538268e-02 -3.270986e-02 
 6.578653e-02 -3.175738e-02 
 6.619037e-02 -3.081676e-02 
 6.659422e-02 -2.990528e-02 
 6.699807e-02 -2.902350e-02 
 6.740191e-02 -2.815304e-02 
 6.780576e-02 -2.729606e-02 
 6.820960e-02 -2.644942e-02 
 6.861345e-02 -2.560475e-02 
 6.901730e-02 -2.476434e-02 
 6.942114e-02 -2.391220e-02 
 6.982499e-02 -2.303423e-02 
 7.022883e-02 -2.210962e-02 
 7.063268e-02 -2.114153e-02 
 7.103653e-02 -2.015616e-02 
 7.144037e-02 -1.914241e-02 
 7.184422e-02 -1.809793e-02 
 7.224806e-02 -1.700043e-02 
 7.265191e-02 -1.584442e-02 
 7.305576e-02 -1.463999e-02 
 7.345960e-02 -1.341624e-02 
 7.386345e-02 -1.222389e-02 
 7.426730e-02 -1.108802e-02 
 7.467114e-02 -1.002299e-02 
 7.507499e-02 -9.039817e-03 
 7.547883e-02 -8.139016e-03 
 7.588268e-02 -7.342460e-03 
 7.628653e-02 -6.638466e-03 
 7.669037e-02 -6.009488e-03 
 7.709422e-02 -5.460241e-03 
 7.749806e-02 -4.987690e-03 
 7.790191e-02 -4.583719e-03 
 7.830576e-02 -4.214295e-03 
 7.870960e-02 -3.821321e-03 
 7.911345e-02 -3.447595e-03 
 7.951729e-02 -3.040957e-03 
 7.992114e-02 -2.578245e-03 
 8.032499e-02 -2.082881e-03 
 8.072883e-02 -1.579165e-03 
 8.113268e-02 -1.041018e-03 
 8.153652e-02 -4.740402e-04 
 8.194037e-02  1.006428e-04 
 8.234422e-02  7.144489e-04 
 8.274806e-02  1.331855e-03 
 8.315191e-02  1.969561e-03 
 8.355576e-02  2.533191e-03 
 8.395960e-02  3.101397e-03 
 8.436345e-02  3.725257e-03 
 8.476729e-02  4.375942e-03 
 8.517114e-02  5.086586e-03 
 8.557499e-02  5.894469e-03 
 8.597883e-02  6.757056e-03 
 8.638268e-02  7.656702e-03 
 8.678652e-02  8.647437e-03 
 8.719037e-02  9.653899e-03 
 8.759422e-02  1.064443e-02 
 8.799806e-02  1.153613e-02 
 8.840191e-02  1.231523e-02 
 8.880575e-02  1.299810e-02 
 8.920960e-02  1.358602e-02 
 8.961345e-02  1.409586e-02 
 9.001729e-02  1.454241e-02 
 9.042114e-02  1.486961e-02 
 9.082498e-02  1.509151e-02 
 9.122883e-02  1.515943e-02 
 9.163268e-02  1.507013e-02 
 9.203652e-02  1.480853e-02 
 9.244037e-02  1.436989e-02 
 9.284422e-02  1.373591e-02 
 9.324806e-02  1.288198e-02 
 9.365191e-02  1.183159e-02 
 9.405575e-02  1.060641e-02 
 9.445960e-02  9.173986e-03 
 9.486345e-02  7.512689e-03 
 9.526729e-02  5.630919e-03 
 9.567114e-02  3.517711e-03 
 9.607498e-02  1.184543e-03 
 9.647883e-02 -1.290191e-03 
 9.688268e-02 -3.846848e-03 
 9.728652e-02 -6.433308e-03 
 9.769037e-02 -9.048818e-03 
 9.809421e-02 -1.160658e-02 
 9.849806e-02 -1.407726e-02 
 9.890191e-02 -1.645716e-02 
 9.930575e-02 -1.869191e-02 
 9.970960e-02 -2.075339e-02 
 1.001134e-01 -2.261876e-02 
 1.005173e-01 -2.427068e-02 
 1.009211e-01 -2.572176e-02 
 1.013250e-01 -2.693660e-02 
 1.017288e-01 -2.795535e-02 
 1.021327e-01 -2.886440e-02 
 1.025365e-01 -2.967465e-02 
 1.029404e-01 -3.039407e-02 
 1.033442e-01 -3.100907e-02 
 1.037481e-01 -3.152930e-02 
 1.041519e-01 -3.190828e-02 
 1.045558e-01 -3.214875e-02 
 1.049596e-01 -3.226470e-02 
 1.053634e-01 -3.229964e-02 
 1.057673e-01 -3.228861e-02 
 1.061711e-01 -3.224879e-02 
 1.065750e-01 -3.220209e-02 
 1.069788e-01 -3.216103e-02 
 1.073827e-01 -3.215676e-02 
 1.077865e-01 -3.220126e-02 
 1.081904e-01 -3.232415e-02 
 1.085942e-01 -3.251078e-02 
 1.089981e-01 -3.273947e-02 
 1.094019e-01 -3.301186e-02 
 1.098058e-01 -3.331519e-02 
 1.102096e-01 -3.363964e-02 
 1.106134e-01 -3.395217e-02 
 1.110173e-01 -3.423764e-02 
 1.114211e-01 -3.446622e-02 
 1.118250e-01 -3.460947e-02 
 1.122288e-01 -3.465720e-02 
 1.126327e-01 -3.459928e-02 
 1.130365e-01 -3.445355e-02 
 1.134404e-01 -3.419393e-02 
 1.138442e-01 -3.379352e-02 
 1.142481e-01 -3.322884e-02 
 1.146519e-01 -3.249406e-02 
 1.150558e-01 -3.158832e-02 
 1.154596e-01 -3.051404e-02 
 1.158634e-01 -2.929399e-02 
 1.162673e-01 -2.794241e-02 
 1.166711e-01 -2.645834e-02 
 1.170750e-01 -2.485009e-02 
 1.174788e-01 -2.309984e-02 
 1.178827e-01 -2.121966e-02 
 1.182865e-01 -1.920359e-02 
 1.186904e-01 -1.704093e-02 
 1.190942e-01 -1.475727e-02 
 1.194981e-01 -1.238152e-02 
 1.199019e-01 -9.956074e-03 
 1.203057e-01 -7.522880e-03 
 1.207096e-01 -5.117585e-03 
 1.211134e-01 -2.775409e-03 
 1.215173e-01 -5.267691e-04 
 1.219211e-01  1.612799e-03 
 1.223250e-01  3.624345e-03 
 1.227288e-01  5.499617e-03 
 1.231327e-01  7.251303e-03 
 1.235365e-01  8.885302e-03 
 1.239404e-01  1.041227e-02 
 1.243442e-01  1.184294e-02 
 1.247481e-01  1.322815e-02 
 1.251519e-01  1.461165e-02 
 1.255557e-01  1.601735e-02 
 1.259596e-01  1.747102e-02 
 1.263634e-01  1.898080e-02 
 1.267673e-01  2.052419e-02 
 1.271711e-01  2.208541e-02 
 1.275750e-01  2.363113e-02 
 1.279788e-01  2.520491e-02 
 1.283827e-01  2.682839e-02 
 1.287865e-01  2.852041e-02 
 1.291904e-01  3.029114e-02 
 1.295942e-01  3.213168e-02 
 1.299981e-01  3.400672e-02 
 1.304019e-01  3.586558e-02 
 1.308057e-01  3.769387e-02 
 1.312096e-01  3.948684e-02 
 1.316134e-01  4.121432e-02 
 1.320173e-01  4.288429e-02 
 1.324211e-01  4.449485e-02 
 1.328250e-01  4.604710e-02 
 1.332288e-01  4.755110e-02 
 1.336327e-01  4.898627e-02 
 1.340365e-01  5.036113e-02 
 1.344404e-01  5.162630e-02 
 1.348442e-01  5.277725e-02 
 1.352481e-01  5.380567e-02 
 1.356519e-01  5.467435e-02 
 1.360557e-01  5.540188e-02 
 1.364596e-01  5.600611e-02 
 1.368634e-01  5.643356e-02 
 1.372673e-01  5.678900e-02 
 1.376711e-01  5.707008e-02 
 1.380750e-01  5.724350e-02 
 1.384788e-01  5.736134e-02 
 1.388827e-01  5.744179e-02 
 1.392865e-01  5.742393e-02 
 1.396904e-01  5.739461e-02 
 1.400942e-01  5.729903e-02 
 1.404981e-01  5.714753e-02 
 1.409019e-01  5.685466e-02 
 1.413057e-01  5.644469e-02 
 1.417096e-01  5.593547e-02 
 1.421134e-01  5.528443e-02 
 1.425173e-01  5.449290e-02 
 1.429211e-01  5.359147e-02 
 1.433250e-01  5.259232e-02 
 1.437288e-01  5.144145e-02 
 1.441327e-01  5.018490e-02 
 1.445365e-01  4.889146e-02 
 1.449404e-01  4.751328e-02 
 1.453442e-01  4.614254e-02 
 1.457481e-01  4.480076e-02 
 1.461519e-01  4.351562e-02 
 1.465557e-01  4.226982e-02 
 1.469596e-01  4.107197e-02 
 1.473634e-01  3.999051e-02 
 1.477673e-01  3.906442e-02 
 1.481711e-01  3.827377e-02 
 1.485750e-01  3.758615e-02 
 1.489788e-01  3.695339e-02 
 1.493827e-01  3.633216e-02 
 1.497865e-01  3.571408e-02 
 1.501904e-01  3.511419e-02 
 1.505942e-01  3.455077e-02 
 1.509981e-01  3.395394e-02 
 1.514019e-01  3.339866e-02 
 1.518057e-01  3.284858e-02 
 1.522096e-01  3.228650e-02 
 1.526134e-01  3.175663e-02 
 1.530173e-01  3.127840e-02 
 1.534211e-01  3.082208e-02 
 1.538250e-01  3.041514e-02 
 1.542288e-01  3.008648e-02 
 1.546327e-01  2.980416e-02 
 1.550365e-01  2.962135e-02 
 1.554404e-01  2.957523e-02 
 1.558442e-01  2.969288e-02 
 1.562481e-01  2.992864e-02 
 1.566519e-01  3.025835e-02 
 1.570557e-01  3.071753e-02 
 1.574596e-01  3.135143e-02 
 1.578634e-01  3.218432e-02 
 1.582673e-01  3.323038e-02 
 1.586711e-01  3.451639e-02 
 1.590750e-01  3.597130e-02 
 1.594788e-01  3.756280e-02 
 1.598827e-01  3.927824e-02 
 1.602865e-01  4.107781e-02 
 1.606904e-01  4.289704e-02 
 1.610942e-01  4.469231e-02 
 1.614981e-01  4.643371e-02 
 1.619019e-01  4.811788e-02 
 1.623057e-01  4.967598e-02 
 1.627096e-01  5.111108e-02 
 1.631134e-01  5.241889e-02 
 1.635173e-01  5.360492e-02 
 1.639211e-01  5.462893e-02 
 1.643250e-01  5.549365e-02 
 1.647288e-01  5.618552e-02 
 1.651327e-01  5.670020e-02 
 1.655365e-01  5.711671e-02 
 1.659404e-01  5.743809e-02 
 1.663442e-01  5.773416e-02 
 1.667480e-01  5.807078e-02 
 1.671519e-01  5.846985e-02 
 1.675557e-01  5.893985e-02 
 1.679596e-01  5.946874e-02 
 1.683634e-01  6.004702e-02 
 1.687673e-01  6.068603e-02 
 1.691711e-01  6.134481e-02 
 1.695750e-01  6.203524e-02 
 1.699788e-01  6.278834e-02 
 1.703827e-01  6.353858e-02 
 1.707865e-01  6.424561e-02 
 1.711904e-01  6.495272e-02 
 1.715942e-01  6.571038e-02 
 1.719980e-01  6.651313e-02 
 1.724019e-01  6.744532e-02 
 1.728057e-01  6.855033e-02 
 1.732096e-01  6.972734e-02 
 1.736134e-01  7.096180e-02 
 1.740173e-01  7.225735e-02 
 1.744211e-01  7.362502e-02 
 1.748250e-01  7.501994e-02 
 1.752288e-01  7.638606e-02 
 1.756327e-01  7.779566e-02 
 1.760365e-01  7.920903e-02 
 1.764404e-01  8.059429e-02 
 1.768442e-01  8.193667e-02 
 1.772480e-01  8.318839e-02 
 1.776519e-01  8.431173e-02 
 1.780557e-01  8.529073e-02 
 1.784596e-01  8.606992e-02 
 1.788634e-01  8.664496e-02 
 1.792673e-01  8.696813e-02 
 1.796711e-01  8.705747e-02 
 1.800750e-01  8.688958e-02 
 1.804788e-01  8.645630e-02 
 1.808827e-01  8.574895e-02 
 1.812865e-01  8.475967e-02 
 1.816904e-01  8.349310e-02 
 1.820942e-01  8.195768e-02 
 1.824980e-01  8.023525e-02 
 1.829019e-01  7.831474e-02 
 1.833057e-01  7.624614e-02 
 1.837096e-01  7.404204e-02 
 1.841134e-01  7.176479e-02 
 1.845173e-01  6.935320e-02 
 1.849211e-01  6.678038e-02 
 1.853250e-01  6.411679e-02 
 1.857288e-01  6.137621e-02 
 1.861327e-01  5.859978e-02 
 1.865365e-01  5.578569e-02 
 1.869404e-01  5.295758e-02 
 1.873442e-01  5.015857e-02 
 1.877480e-01  4.731030e-02 
 1.881519e-01  4.439344e-02 
 1.885557e-01  4.135956e-02 
 1.889596e-01  3.812073e-02 
 1.893634e-01  3.460399e-02 
 1.897673e-01  3.074037e-02 
 1.901711e-01  2.654178e-02 
 1.905750e-01  2.203225e-02 
 1.909788e-01  1.723915e-02 
 1.913827e-01  1.217422e-02 
 1.917865e-01  6.905617e-03 
 1.921904e-01  1.443162e-03 
 1.925942e-01 -4.238017e-03 
 1.929980e-01 -1.006152e-02 
 1.934019e-01 -1.602858e-02 
 1.938057e-01 -2.208181e-02 
 1.942096e-01 -2.819678e-02 
 1.946134e-01 -3.431662e-02 
 1.950173e-01 -4.038156e-02 
 1.954211e-01 -4.641442e-02 
 1.958250e-01 -5.238496e-02 
 1.962288e-01 -5.824895e-02 
 1.966327e-01 -6.398381e-02 
 1.970365e-01 -6.954936e-02 
 1.974404e-01 -7.492808e-02 
 1.978442e-01 -8.010177e-02 
 1.982480e-01 -8.502796e-02 
 1.986519e-01 -8.969247e-02 
 1.990557e-01 -9.407118e-02 
 1.994596e-01 -9.814955e-02 
 1.998634e-01 -1.018746e-01 
 2.002673e-01 -1.051625e-01 
 2.006711e-01 -1.080099e-01 
 2.010750e-01 -1.104547e-01 
 2.014788e-01 -1.125104e-01 
 2.018827e-01 -1.141500e-01 
 2.022865e-01 -1.153440e-01 
 2.026904e-01 -1.160824e-01 
 2.030942e-01 -1.163426e-01 
 2.034980e-01 -1.161702e-01 
 2.039019e-01 -1.155788e-01 
 2.043057e-01 -1.145741e-01 
 2.047096e-01 -1.131743e-01 
 2.051134e-01 -1.113696e-01 
 2.055173e-01 -1.092057e-01 
 2.059211e-01 -1.067303e-01 
 2.063250e-01 -1.039684e-01 
 2.067288e-01 -1.009620e-01 
 2.071327e-01 -9.776207e-02 
 2.075365e-01 -9.434982e-02 
 2.079404e-01 -9.069452e-02 
 2.083442e-01 -8.688705e-02 
 2.087480e-01 -8.301181e-02 
 2.091519e-01 -7.910281e-02 
 2.095557e-01 -7.517415e-02 
 2.099596e-01 -7.124660e-02 
 2.103634e-01 -6.730562e-02 
 2.107673e-01 -6.330789e-02 
 2.111711e-01 -5.921865e-02 
 2.115750e-01 -5.503329e-02 
 2.119788e-01 -5.071886e-02 
 2.123827e-01 -4.626131e-02 
 2.127865e-01 -4.165721e-02 
 2.131903e-01 -3.690929e-02 
 2.135942e-01 -3.200744e-02 
 2.139980e-01 -2.694279e-02 
 2.144019e-01 -2.172364e-02 
 2.148057e-01 -1.640306e-02 
 2.152096e-01 -1.102395e-02 
 2.156134e-01 -5.565225e-03 
 2.160173e-01 -1.094270e-04 
 2.164211e-01  5.259517e-03 
 2.168250e-01  1.051136e-02 
 2.172288e-01  1.553883e-02 
 2.176327e-01  2.036320e-02 
 2.180365e-01  2.491670e-02 
 2.184403e-01  2.921231e-02 
 2.188442e-01  3.325768e-02 
 2.192480e-01  3.703344e-02 
 2.196519e-01  4.053430e-02 
 2.200557e-01  4.369118e-02 
 2.204596e-01  4.643577e-02 
 2.208634e-01  4.874959e-02 
 2.212673e-01  5.068967e-02 
 2.216711e-01  5.229731e-02 
 2.220750e-01  5.361421e-02 
 2.224788e-01  5.469886e-02 
 2.228827e-01  5.558589e-02 
 2.232865e-01  5.626606e-02 
 2.236903e-01  5.683564e-02 
 2.240942e-01  5.723842e-02 
 2.244980e-01  5.751185e-02 
 2.249019e-01  5.767597e-02 
 2.253057e-01  5.770739e-02 
 2.257096e-01  5.762485e-02 
 2.261134e-01  5.739519e-02 
 2.265173e-01  5.706435e-02 
 2.269211e-01  5.671450e-02 
 2.273250e-01  5.634394e-02 
 2.277288e-01  5.596914e-02 
 2.281327e-01  5.553757e-02 
 2.285365e-01  5.504811e-02 
 2.289403e-01  5.448767e-02 
 2.293442e-01  5.384623e-02 
 2.297480e-01  5.316979e-02 
 2.301519e-01  5.243772e-02 
 2.305557e-01  5.166692e-02 
 2.309596e-01  5.085983e-02 
 2.313634e-01  5.000785e-02 
 2.317673e-01  4.915331e-02 
 2.321711e-01  4.830649e-02 
 2.325750e-01  4.748409e-02 
 2.329788e-01  4.668682e-02 
 2.333827e-01  4.587485e-02 
 2.337865e-01  4.502130e-02 
 2.341903e-01  4.409994e-02 
 2.345942e-01  4.309584e-02 
 2.349980e-01  4.201705e-02 
 2.354019e-01  4.087071e-02 
 2.358057e-01  3.962548e-02 
 2.362096e-01  3.826358e-02 
 2.366134e-01  3.676590e-02 
 2.370173e-01  3.510376e-02 
 2.374211e-01  3.325795e-02 
 2.378250e-01  3.125750e-02 
 2.382288e-01  2.910464e-02 
 2.386327e-01  2.679875e-02 
 2.390365e-01  2.433813e-02 
 2.394403e-01  2.175227e-02 
 2.398442e-01  1.906537e-02 
 2.402480e-01  1.627492e-02 
 2.406519e-01  1.341406e-02 
 2.410557e-01  1.050790e-02 
 2.414596e-01  7.603811e-03 
 2.418634e-01  4.698012e-03 
 2.422673e-01  1.805822e-03 
 2.426711e-01 -1.012887e-03 
 2.430750e-01 -3.725288e-03 
 2.434788e-01 -6.302201e-03 
 2.438827e-01 -8.749465e-03 
 2.442865e-01 -1.108658e-02 
 2.446903e-01 -1.337451e-02 
 2.450942e-01 -1.570041e-02 
 2.454980e-01 -1.809292e-02 
 2.459019e-01 -2.055087e-02 
 2.463057e-01 -2.310177e-02 
 2.467096e-01 -2.574662e-02 
 2.471134e-01 -2.845610e-02 
 2.475173e-01 -3.125584e-02 
 2.479211e-01 -3.417690e-02 
 2.483250e-01 -3.723484e-02 
 2.487288e-01 -4.043301e-02 
 2.491327e-01 -4.378789e-02 
 2.495365e-01 -4.730877e-02 
 2.499403e-01 -5.097843e-02 
 2.503442e-01 -5.476777e-02 
 2.507480e-01 -5.861609e-02 
 2.511519e-01 -6.244661e-02 
 2.515557e-01 -6.616920e-02 
 2.519596e-01 -6.975927e-02 
 2.523634e-01 -7.319529e-02 
 2.527673e-01 -7.645697e-02 
 2.531711e-01 -7.952521e-02 
 2.535750e-01 -8.232835e-02 
 2.539788e-01 -8.481508e-02 
 2.543827e-01 -8.690972e-02 
 2.547865e-01 -8.856818e-02 
 2.551903e-01 -8.978124e-02 
 2.555942e-01 -9.052445e-02 
 2.559980e-01 -9.080950e-02 
 2.564019e-01 -9.065720e-02 
 2.568057e-01 -9.006635e-02 
 2.572096e-01 -8.903257e-02 
 2.576134e-01 -8.756480e-02 
 2.580173e-01 -8.568123e-02 
 2.584211e-01 -8.337796e-02 
 2.588250e-01 -8.065648e-02 
 2.592288e-01 -7.755892e-02 
 2.596326e-01 -7.407471e-02 
 2.600365e-01 -7.025073e-02 
 2.604403e-01 -6.618881e-02 
 2.608442e-01 -6.194384e-02 
 2.612480e-01 -5.758104e-02 
 2.616519e-01 -5.310779e-02 
 2.620557e-01 -4.853890e-02 
 2.624596e-01 -4.384645e-02 
 2.628634e-01 -3.898061e-02 
 2.632673e-01 -3.395897e-02 
 2.636711e-01 -2.880015e-02 
 2.640750e-01 -2.354956e-02 
 2.644788e-01 -1.828983e-02 
 2.648826e-01 -1.299741e-02 
 2.652865e-01 -7.710547e-03 
 2.656903e-01 -2.421153e-03 
 2.660942e-01  2.829768e-03 
 2.664980e-01  8.024113e-03 
 2.669019e-01  1.315742e-02 
 2.673057e-01  1.824052e-02 
 2.677096e-01  2.328544e-02 
 2.681134e-01  2.833250e-02 
 2.685173e-01  3.338018e-02 
 2.689211e-01  3.833562e-02 
 2.693250e-01  4.325720e-02 
 2.697288e-01  4.813414e-02 
 2.701326e-01  5.286690e-02 
 2.705365e-01  5.755704e-02 
 2.709403e-01  6.217145e-02 
 2.713442e-01  6.670306e-02 
 2.717480e-01  7.116010e-02 
 2.721519e-01  7.554784e-02 
 2.725557e-01  7.988090e-02 
 2.729596e-01  8.414123e-02 
 2.733634e-01  8.832377e-02 
 2.737673e-01  9.237919e-02 
 2.741711e-01  9.625301e-02 
 2.745750e-01  9.989091e-02 
 2.749788e-01  1.033380e-01 
 2.753826e-01  1.065952e-01 
 2.757865e-01  1.096137e-01 
 2.761903e-01  1.123955e-01 
 2.765942e-01  1.149334e-01 
 2.769980e-01  1.170840e-01 
 2.774019e-01  1.189065e-01 
 2.778057e-01  1.203866e-01 
 2.782096e-01  1.215312e-01 
 2.786134e-01  1.223720e-01 
 2.790173e-01  1.229359e-01 
 2.794211e-01  1.232461e-01 
 2.798250e-01  1.233139e-01 
 2.802288e-01  1.231009e-01 
 2.806326e-01  1.226091e-01 
 2.810365e-01  1.218217e-01 
 2.814403e-01  1.207800e-01 
 2.818442e-01  1.194670e-01 
 2.822480e-01  1.179751e-01 
 2.826519e-01  1.163224e-01 
 2.830557e-01  1.145709e-01 
 2.834596e-01  1.128035e-01 
 2.838634e-01  1.110322e-01 
 2.842673e-01  1.092983e-01 
 2.846711e-01  1.075651e-01 
 2.850750e-01  1.058330e-01 
 2.854788e-01  1.040470e-01 
 2.858826e-01  1.021789e-01 
 2.862865e-01  1.002336e-01 
 2.866903e-01  9.822999e-02 
 2.870942e-01  9.617153e-02 
 2.874980e-01  9.414755e-02 
 2.879019e-01  9.213007e-02 
 2.883057e-01  9.004065e-02 
 2.887096e-01  8.788562e-02 
 2.891134e-01  8.563130e-02 
 2.895173e-01  8.327352e-02 
 2.899211e-01  8.082963e-02 
 2.903250e-01  7.828484e-02 
 2.907288e-01  7.560042e-02 
 2.911326e-01  7.282221e-02 
 2.915365e-01  6.988560e-02 
 2.919403e-01  6.681841e-02 
 2.923442e-01  6.365391e-02 
 2.927480e-01  6.042822e-02 
 2.931519e-01  5.706817e-02 
 2.935557e-01  5.365528e-02 
 2.939596e-01  5.021930e-02 
 2.943634e-01  4.677647e-02 
 2.947673e-01  4.333909e-02 
 2.951711e-01  3.989068e-02 
 2.955750e-01  3.647671e-02 
 2.959788e-01  3.303889e-02 
 2.963826e-01  2.961542e-02 
 2.967865e-01  2.623335e-02 
 2.971903e-01  2.294866e-02 
 2.975942e-01  1.976926e-02 
 2.979980e-01  1.676511e-02 
 2.984019e-01  1.397338e-02 
 2.988057e-01  1.143612e-02 
 2.992096e-01  9.157663e-03 
 2.996134e-01  7.128885e-03 
 3.000173e-01  5.404701e-03 
 3.004211e-01  3.968747e-03 
 3.008250e-01  2.803112e-03 
 3.012288e-01  1.839174e-03 
 3.016326e-01  1.022573e-03 
 3.020365e-01  3.180817e-04 
 3.024403e-01 -2.598220e-04 
 3.028442e-01 -7.000665e-04 
 3.032480e-01 -1.046729e-03 
 3.036519e-01 -1.231692e-03 
 3.040557e-01 -1.315081e-03 
 3.044596e-01 -1.309199e-03 
 3.048634e-01 -1.282506e-03 
 3.052673e-01 -1.279653e-03 
 3.056711e-01 -1.351400e-03 
