         time rel_disp_t... 
 5.440476e-02  7.025817e-01 
 5.480246e-02  7.394638e-01 
 5.520015e-02  7.732574e-01 
 5.559785e-02  8.070349e-01 
 5.599554e-02  8.406515e-01 
 5.639324e-02  8.708029e-01 
 5.679094e-02  9.006897e-01 
 5.718863e-02  9.306135e-01 
 5.758633e-02  9.569074e-01 
 5.798402e-02  9.830235e-01 
 5.838172e-02  1.008091e+00 
 5.877941e-02  1.033158e+00 
 5.917711e-02  1.057718e+00 
 5.957481e-02  1.083560e+00 
 5.997250e-02  1.111779e+00 
 6.037020e-02  1.143469e+00 
 6.076789e-02  1.176085e+00 
 6.116559e-02  1.208943e+00 
 6.156328e-02  1.240275e+00 
 6.196098e-02  1.272526e+00 
 6.235867e-02  1.304874e+00 
 6.275637e-02  1.337318e+00 
 6.315407e-02  1.372112e+00 
 6.355176e-02  1.405938e+00 
 6.394946e-02  1.440479e+00 
 6.434715e-02  1.473655e+00 
 6.474485e-02  1.503089e+00 
 6.514254e-02  1.528974e+00 
 6.554024e-02  1.552573e+00 
 6.593794e-02  1.573871e+00 
 6.633563e-02  1.597700e+00 
 6.673333e-02  1.623502e+00 
 6.713102e-02  1.650989e+00 
 6.752872e-02  1.679411e+00 
 6.792641e-02  1.708920e+00 
 6.832411e-02  1.739876e+00 
 6.872180e-02  1.772917e+00 
 6.911950e-02  1.805618e+00 
 6.951720e-02  1.840188e+00 
 6.991489e-02  1.875757e+00 
 7.031259e-02  1.912383e+00 
 7.071028e-02  1.952579e+00 
 7.110798e-02  1.991307e+00 
 7.150567e-02  2.029034e+00 
 7.190337e-02  2.067100e+00 
 7.230107e-02  2.104294e+00 
 7.269876e-02  2.140305e+00 
 7.309646e-02  2.176474e+00 
 7.349415e-02  2.212751e+00 
 7.389185e-02  2.250152e+00 
 7.428954e-02  2.288067e+00 
 7.468724e-02  2.324817e+00 
 7.508493e-02  2.359183e+00 
 7.548263e-02  2.391225e+00 
 7.588033e-02  2.423731e+00 
 7.627802e-02  2.455253e+00 
 7.667572e-02  2.485311e+00 
 7.707341e-02  2.516654e+00 
 7.747111e-02  2.549576e+00 
 7.786880e-02  2.584284e+00 
 7.826650e-02  2.620841e+00 
 7.866420e-02  2.658570e+00 
 7.906189e-02  2.694927e+00 
 7.945959e-02  2.729478e+00 
 7.985728e-02  2.763458e+00 
 8.025498e-02  2.799759e+00 
 8.065267e-02  2.834217e+00 
 8.105037e-02  2.867728e+00 
 8.144806e-02  2.898626e+00 
 8.184576e-02  2.925377e+00 
 8.224346e-02  2.949747e+00 
 8.264115e-02  2.975187e+00 
 8.303885e-02  2.998406e+00 
 8.343654e-02  3.020628e+00 
 8.383424e-02  3.041179e+00 
 8.423193e-02  3.065132e+00 
 8.462963e-02  3.087330e+00 
 8.502733e-02  3.107599e+00 
 8.542502e-02  3.129974e+00 
 8.582272e-02  3.147530e+00 
 8.622041e-02  3.164317e+00 
 8.661811e-02  3.180662e+00 
 8.701580e-02  3.197410e+00 
 8.741350e-02  3.214757e+00 
 8.781119e-02  3.230504e+00 
 8.820889e-02  3.244841e+00 
 8.860659e-02  3.257816e+00 
 8.900428e-02  3.268237e+00 
 8.940198e-02  3.276083e+00 
 8.979967e-02  3.279282e+00 
 9.019737e-02  3.278982e+00 
 9.059506e-02  3.276780e+00 
 9.099276e-02  3.272106e+00 
 9.139046e-02  3.267380e+00 
 9.178815e-02  3.261285e+00 
 9.218585e-02  3.252558e+00 
 9.258354e-02  3.240132e+00 
 9.298124e-02  3.225531e+00 
 9.337893e-02  3.208511e+00 
 9.377663e-02  3.191124e+00 
 9.417432e-02  3.171529e+00 
 9.457202e-02  3.150303e+00 
 9.496972e-02  3.129531e+00 
 9.536741e-02  3.110909e+00 
 9.576511e-02  3.091890e+00 
 9.616280e-02  3.071839e+00 
 9.656050e-02  3.049593e+00 
 9.695819e-02  3.026455e+00 
 9.735589e-02  2.999808e+00 
 9.775359e-02  2.969851e+00 
 9.815128e-02  2.937723e+00 
 9.854898e-02  2.905842e+00 
 9.894667e-02  2.871743e+00 
 9.934437e-02  2.838214e+00 
 9.974206e-02  2.800852e+00 
 1.001398e-01  2.761643e+00 
 1.005375e-01  2.720639e+00 
 1.009352e-01  2.675874e+00 
 1.013328e-01  2.630659e+00 
 1.017305e-01  2.582009e+00 
 1.021282e-01  2.532862e+00 
 1.025259e-01  2.481494e+00 
 1.029236e-01  2.428508e+00 
 1.033213e-01  2.376382e+00 
 1.037190e-01  2.321437e+00 
 1.041167e-01  2.265825e+00 
 1.045144e-01  2.209553e+00 
 1.049121e-01  2.152801e+00 
 1.053098e-01  2.095184e+00 
 1.057075e-01  2.040638e+00 
 1.061052e-01  1.984145e+00 
 1.065029e-01  1.926238e+00 
 1.069006e-01  1.869044e+00 
 1.072983e-01  1.808420e+00 
 1.076960e-01  1.747319e+00 
 1.080937e-01  1.682350e+00 
 1.084914e-01  1.613905e+00 
 1.088891e-01  1.543488e+00 
 1.092868e-01  1.470493e+00 
 1.096845e-01  1.397422e+00 
 1.100821e-01  1.321297e+00 
 1.104798e-01  1.244630e+00 
 1.108775e-01  1.165212e+00 
 1.112752e-01  1.084770e+00 
 1.116729e-01  1.004196e+00 
 1.120706e-01  9.235952e-01 
 1.124683e-01  8.480096e-01 
 1.128660e-01  7.720205e-01 
 1.132637e-01  6.973880e-01 
 1.136614e-01  6.185374e-01 
 1.140591e-01  5.406616e-01 
 1.144568e-01  4.604454e-01 
 1.148545e-01  3.785406e-01 
 1.152522e-01  2.970186e-01 
 1.156499e-01  2.162291e-01 
 1.160476e-01  1.382569e-01 
 1.164453e-01  6.059764e-02 
 1.168430e-01 -1.488409e-02 
 1.172407e-01 -9.146181e-02 
 1.176384e-01 -1.678980e-01 
 1.180361e-01 -2.461829e-01 
 1.184338e-01 -3.276992e-01 
 1.188315e-01 -4.066531e-01 
 1.192291e-01 -4.844052e-01 
 1.196268e-01 -5.612693e-01 
 1.200245e-01 -6.359855e-01 
 1.204222e-01 -7.088037e-01 
 1.208199e-01 -7.839050e-01 
 1.212176e-01 -8.610641e-01 
 1.216153e-01 -9.379174e-01 
 1.220130e-01 -1.015681e+00 
 1.224107e-01 -1.089989e+00 
 1.228084e-01 -1.162614e+00 
 1.232061e-01 -1.231946e+00 
 1.236038e-01 -1.296207e+00 
 1.240015e-01 -1.359471e+00 
 1.243992e-01 -1.419683e+00 
 1.247969e-01 -1.479113e+00 
 1.251946e-01 -1.537028e+00 
 1.255923e-01 -1.590210e+00 
 1.259900e-01 -1.641831e+00 
 1.263877e-01 -1.689662e+00 
 1.267854e-01 -1.738518e+00 
 1.271831e-01 -1.786034e+00 
 1.275808e-01 -1.835328e+00 
 1.279785e-01 -1.886479e+00 
 1.283761e-01 -1.937864e+00 
 1.287738e-01 -1.987206e+00 
 1.291715e-01 -2.033061e+00 
 1.295692e-01 -2.075366e+00 
 1.299669e-01 -2.115157e+00 
 1.303646e-01 -2.151833e+00 
 1.307623e-01 -2.187547e+00 
 1.311600e-01 -2.221997e+00 
 1.315577e-01 -2.254635e+00 
 1.319554e-01 -2.285755e+00 
 1.323531e-01 -2.319728e+00 
 1.327508e-01 -2.350369e+00 
 1.331485e-01 -2.380376e+00 
 1.335462e-01 -2.411045e+00 
 1.339439e-01 -2.437061e+00 
 1.343416e-01 -2.464166e+00 
 1.347393e-01 -2.488057e+00 
 1.351370e-01 -2.513017e+00 
 1.355347e-01 -2.533067e+00 
 1.359324e-01 -2.550676e+00 
 1.363301e-01 -2.566255e+00 
 1.367278e-01 -2.575088e+00 
 1.371255e-01 -2.581835e+00 
 1.375231e-01 -2.584923e+00 
 1.379208e-01 -2.585717e+00 
 1.383185e-01 -2.584893e+00 
 1.387162e-01 -2.583861e+00 
 1.391139e-01 -2.584326e+00 
 1.395116e-01 -2.584710e+00 
 1.399093e-01 -2.584878e+00 
 1.403070e-01 -2.585939e+00 
 1.407047e-01 -2.586437e+00 
 1.411024e-01 -2.583817e+00 
 1.415001e-01 -2.579072e+00 
 1.418978e-01 -2.577620e+00 
 1.422955e-01 -2.574477e+00 
 1.426932e-01 -2.573435e+00 
 1.430909e-01 -2.572622e+00 
 1.434886e-01 -2.572216e+00 
 1.438863e-01 -2.572290e+00 
 1.442840e-01 -2.569701e+00 
 1.446817e-01 -2.564980e+00 
 1.450794e-01 -2.553810e+00 
 1.454771e-01 -2.541334e+00 
 1.458748e-01 -2.526392e+00 
 1.462725e-01 -2.510386e+00 
 1.466701e-01 -2.490939e+00 
 1.470678e-01 -2.469967e+00 
 1.474655e-01 -2.445375e+00 
 1.478632e-01 -2.418816e+00 
 1.482609e-01 -2.391550e+00 
 1.486586e-01 -2.362089e+00 
 1.490563e-01 -2.333616e+00 
 1.494540e-01 -2.305288e+00 
 1.498517e-01 -2.279766e+00 
 1.502494e-01 -2.252628e+00 
 1.506471e-01 -2.225797e+00 
 1.510448e-01 -2.198065e+00 
 1.514425e-01 -2.169205e+00 
 1.518402e-01 -2.137790e+00 
 1.522379e-01 -2.107747e+00 
 1.526356e-01 -2.078835e+00 
 1.530333e-01 -2.051439e+00 
 1.534310e-01 -2.024402e+00 
 1.538287e-01 -1.999267e+00 
 1.542264e-01 -1.971922e+00 
 1.546241e-01 -1.942127e+00 
 1.550218e-01 -1.907809e+00 
 1.554195e-01 -1.870344e+00 
 1.558171e-01 -1.831936e+00 
 1.562148e-01 -1.792642e+00 
 1.566125e-01 -1.750492e+00 
 1.570102e-01 -1.703678e+00 
 1.574079e-01 -1.654320e+00 
 1.578056e-01 -1.605349e+00 
 1.582033e-01 -1.552613e+00 
 1.586010e-01 -1.498249e+00 
 1.589987e-01 -1.445586e+00 
 1.593964e-01 -1.396371e+00 
 1.597941e-01 -1.349174e+00 
 1.601918e-01 -1.306494e+00 
 1.605895e-01 -1.264839e+00 
 1.609872e-01 -1.222221e+00 
 1.613849e-01 -1.176836e+00 
 1.617826e-01 -1.130261e+00 
 1.621803e-01 -1.082455e+00 
 1.625780e-01 -1.033352e+00 
 1.629757e-01 -9.850505e-01 
 1.633734e-01 -9.362854e-01 
 1.637711e-01 -8.852829e-01 
 1.641688e-01 -8.341139e-01 
 1.645665e-01 -7.811530e-01 
 1.649641e-01 -7.237077e-01 
 1.653618e-01 -6.646251e-01 
 1.657595e-01 -6.038767e-01 
 1.661572e-01 -5.405581e-01 
 1.665549e-01 -4.762586e-01 
 1.669526e-01 -4.144302e-01 
 1.673503e-01 -3.505451e-01 
 1.677480e-01 -2.852816e-01 
 1.681457e-01 -2.181362e-01 
 1.685434e-01 -1.491447e-01 
 1.689411e-01 -7.978897e-02 
 1.693388e-01 -1.069477e-02 
 1.697365e-01  5.793806e-02 
 1.701342e-01  1.258122e-01 
 1.705319e-01  1.917209e-01 
 1.709296e-01  2.527092e-01 
 1.713273e-01  3.164020e-01 
 1.717250e-01  3.767874e-01 
 1.721227e-01  4.367285e-01 
 1.725204e-01  4.961352e-01 
 1.729181e-01  5.555007e-01 
 1.733158e-01  6.140556e-01 
 1.737135e-01  6.709821e-01 
 1.741111e-01  7.309979e-01 
 1.745088e-01  7.926695e-01 
 1.749065e-01  8.560855e-01 
 1.753042e-01  9.194142e-01 
 1.757019e-01  9.827135e-01 
 1.760996e-01  1.046374e+00 
 1.764973e-01  1.110544e+00 
 1.768950e-01  1.172465e+00 
 1.772927e-01  1.234799e+00 
 1.776904e-01  1.296119e+00 
 1.780881e-01  1.355648e+00 
 1.784858e-01  1.412145e+00 
 1.788835e-01  1.467291e+00 
 1.792812e-01  1.523338e+00 
 1.796789e-01  1.576237e+00 
 1.800766e-01  1.626078e+00 
 1.804743e-01  1.675832e+00 
 1.808720e-01  1.724352e+00 
 1.812697e-01  1.772372e+00 
 1.816674e-01  1.822154e+00 
 1.820651e-01  1.871974e+00 
 1.824628e-01  1.921191e+00 
 1.828604e-01  1.969182e+00 
 1.832581e-01  2.016429e+00 
 1.836558e-01  2.063721e+00 
 1.840535e-01  2.109254e+00 
 1.844512e-01  2.154253e+00 
 1.848489e-01  2.195786e+00 
 1.852466e-01  2.235741e+00 
 1.856443e-01  2.274933e+00 
 1.860420e-01  2.315820e+00 
 1.864397e-01  2.355669e+00 
 1.868374e-01  2.396572e+00 
 1.872351e-01  2.439279e+00 
 1.876328e-01  2.478145e+00 
 1.880305e-01  2.514760e+00 
 1.884282e-01  2.550085e+00 
 1.888259e-01  2.583411e+00 
 1.892236e-01  2.614902e+00 
 1.896213e-01  2.647291e+00 
 1.900190e-01  2.680172e+00 
 1.904167e-01  2.714534e+00 
 1.908144e-01  2.749738e+00 
 1.912121e-01  2.784853e+00 
 1.916098e-01  2.818299e+00 
 1.920074e-01  2.846218e+00 
 1.924051e-01  2.873637e+00 
 1.928028e-01  2.898591e+00 
 1.932005e-01  2.925667e+00 
 1.935982e-01  2.952892e+00 
 1.939959e-01  2.980977e+00 
 1.943936e-01  3.007695e+00 
 1.947913e-01  3.033674e+00 
 1.951890e-01  3.058460e+00 
 1.955867e-01  3.079692e+00 
 1.959844e-01  3.099985e+00 
 1.963821e-01  3.122443e+00 
 1.967798e-01  3.143830e+00 
 1.971775e-01  3.168328e+00 
 1.975752e-01  3.192229e+00 
 1.979729e-01  3.215817e+00 
 1.983706e-01  3.241192e+00 
 1.987683e-01  3.264598e+00 
 1.991660e-01  3.286314e+00 
 1.995637e-01  3.309470e+00 
 1.999614e-01  3.330893e+00 
 2.003591e-01  3.355267e+00 
 2.007568e-01  3.381758e+00 
 2.011544e-01  3.410000e+00 
 2.015521e-01  3.439895e+00 
 2.019498e-01  3.467071e+00 
 2.023475e-01  3.492134e+00 
 2.027452e-01  3.516651e+00 
 2.031429e-01  3.539365e+00 
 2.035406e-01  3.560022e+00 
 2.039383e-01  3.579227e+00 
 2.043360e-01  3.598593e+00 
 2.047337e-01  3.614980e+00 
 2.051314e-01  3.626996e+00 
 2.055291e-01  3.636169e+00 
 2.059268e-01  3.643355e+00 
 2.063245e-01  3.648967e+00 
 2.067222e-01  3.656585e+00 
 2.071199e-01  3.664496e+00 
 2.075176e-01  3.670466e+00 
 2.079153e-01  3.677078e+00 
 2.083130e-01  3.683225e+00 
 2.087107e-01  3.686292e+00 
 2.091084e-01  3.686834e+00 
 2.095061e-01  3.685902e+00 
 2.099038e-01  3.683262e+00 
 2.103014e-01  3.679671e+00 
 2.106991e-01  3.679932e+00 
 2.110968e-01  3.679226e+00 
 2.114945e-01  3.674361e+00 
 2.118922e-01  3.666636e+00 
 2.122899e-01  3.657651e+00 
 2.126876e-01  3.643435e+00 
 2.130853e-01  3.625048e+00 
 2.134830e-01  3.603336e+00 
 2.138807e-01  3.582696e+00 
 2.142784e-01  3.558666e+00 
 2.146761e-01  3.536215e+00 
 2.150738e-01  3.512333e+00 
 2.154715e-01  3.487796e+00 
 2.158692e-01  3.458819e+00 
 2.162669e-01  3.427344e+00 
 2.166646e-01  3.396307e+00 
 2.170623e-01  3.360109e+00 
 2.174600e-01  3.326893e+00 
 2.178577e-01  3.291814e+00 
 2.182554e-01  3.256440e+00 
 2.186531e-01  3.216369e+00 
 2.190508e-01  3.176675e+00 
 2.194484e-01  3.137143e+00 
 2.198461e-01  3.092926e+00 
 2.202438e-01  3.048856e+00 
 2.206415e-01  3.003957e+00 
 2.210392e-01  2.954180e+00 
 2.214369e-01  2.905827e+00 
 2.218346e-01  2.856046e+00 
 2.222323e-01  2.804471e+00 
 2.226300e-01  2.752806e+00 
 2.230277e-01  2.697752e+00 
 2.234254e-01  2.643236e+00 
 2.238231e-01  2.585098e+00 
 2.242208e-01  2.526619e+00 
 2.246185e-01  2.468963e+00 
 2.250162e-01  2.410487e+00 
 2.254139e-01  2.351031e+00 
 2.258116e-01  2.291751e+00 
 2.262093e-01  2.229625e+00 
 2.266070e-01  2.170254e+00 
 2.270047e-01  2.111937e+00 
 2.274024e-01  2.054269e+00 
 2.278001e-01  2.000411e+00 
 2.281978e-01  1.945187e+00 
 2.285954e-01  1.891419e+00 
 2.289931e-01  1.836963e+00 
 2.293908e-01  1.782193e+00 
 2.297885e-01  1.727221e+00 
 2.301862e-01  1.671970e+00 
 2.305839e-01  1.617775e+00 
 2.309816e-01  1.565413e+00 
 2.313793e-01  1.518555e+00 
 2.317770e-01  1.468654e+00 
 2.321747e-01  1.423103e+00 
 2.325724e-01  1.375788e+00 
 2.329701e-01  1.337443e+00 
 2.333678e-01  1.298163e+00 
 2.337655e-01  1.258737e+00 
 2.341632e-01  1.215646e+00 
 2.345609e-01  1.170801e+00 
 2.349586e-01  1.122676e+00 
 2.353563e-01  1.072999e+00 
 2.357540e-01  1.024627e+00 
 2.361517e-01  9.726694e-01 
 2.365494e-01  9.207751e-01 
 2.369471e-01  8.690953e-01 
 2.373448e-01  8.156257e-01 
 2.377424e-01  7.645534e-01 
 2.381401e-01  7.127830e-01 
 2.385378e-01  6.615074e-01 
 2.389355e-01  6.118572e-01 
 2.393332e-01  5.601397e-01 
 2.397309e-01  5.090074e-01 
 2.401286e-01  4.571837e-01 
 2.405263e-01  4.049342e-01 
 2.409240e-01  3.547703e-01 
 2.413217e-01  3.046860e-01 
 2.417194e-01  2.568211e-01 
 2.421171e-01  2.064733e-01 
 2.425148e-01  1.571787e-01 
 2.429125e-01  1.054815e-01 
 2.433102e-01  5.735409e-02 
 2.437079e-01  5.604156e-03 
 2.441056e-01 -4.450875e-02 
 2.445033e-01 -9.632455e-02 
 2.449010e-01 -1.480862e-01 
 2.452987e-01 -2.009791e-01 
 2.456964e-01 -2.527186e-01 
 2.460941e-01 -3.064495e-01 
 2.464918e-01 -3.588491e-01 
 2.468894e-01 -4.104369e-01 
 2.472871e-01 -4.615647e-01 
 2.476848e-01 -5.130858e-01 
 2.480825e-01 -5.657804e-01 
 2.484802e-01 -6.156885e-01 
 2.488779e-01 -6.659838e-01 
 2.492756e-01 -7.113849e-01 
 2.496733e-01 -7.572341e-01 
 2.500710e-01 -8.024462e-01 
 2.504687e-01 -8.481861e-01 
 2.508664e-01 -8.929774e-01 
 2.512641e-01 -9.391701e-01 
 2.516618e-01 -9.858664e-01 
 2.520595e-01 -1.034344e+00 
 2.524572e-01 -1.087184e+00 
 2.528549e-01 -1.142078e+00 
 2.532526e-01 -1.195121e+00 
 2.536503e-01 -1.242164e+00 
 2.540480e-01 -1.287098e+00 
 2.544457e-01 -1.328001e+00 
 2.548434e-01 -1.369819e+00 
 2.552411e-01 -1.412019e+00 
 2.556387e-01 -1.452100e+00 
 2.560364e-01 -1.493591e+00 
 2.564341e-01 -1.537181e+00 
 2.568318e-01 -1.576496e+00 
 2.572295e-01 -1.616354e+00 
 2.576272e-01 -1.651680e+00 
 2.580249e-01 -1.681989e+00 
 2.584226e-01 -1.705584e+00 
 2.588203e-01 -1.728645e+00 
 2.592180e-01 -1.747240e+00 
 2.596157e-01 -1.760392e+00 
 2.600134e-01 -1.769101e+00 
 2.604111e-01 -1.774287e+00 
 2.608088e-01 -1.776135e+00 
 2.612065e-01 -1.776693e+00 
 2.616042e-01 -1.778559e+00 
 2.620019e-01 -1.777607e+00 
 2.623996e-01 -1.775231e+00 
 2.627973e-01 -1.771399e+00 
 2.631950e-01 -1.763419e+00 
 2.635927e-01 -1.752805e+00 
 2.639904e-01 -1.737687e+00 
 2.643881e-01 -1.721759e+00 
 2.647857e-01 -1.706518e+00 
 2.651834e-01 -1.688340e+00 
 2.655811e-01 -1.672540e+00 
 2.659788e-01 -1.656148e+00 
 2.663765e-01 -1.644071e+00 
 2.667742e-01 -1.632824e+00 
 2.671719e-01 -1.619849e+00 
 2.675696e-01 -1.604746e+00 
 2.679673e-01 -1.586530e+00 
 2.683650e-01 -1.568866e+00 
 2.687627e-01 -1.550176e+00 
 2.691604e-01 -1.532086e+00 
 2.695581e-01 -1.509512e+00 
 2.699558e-01 -1.485998e+00 
 2.703535e-01 -1.461027e+00 
 2.707512e-01 -1.434520e+00 
 2.711489e-01 -1.407579e+00 
 2.715466e-01 -1.384757e+00 
 2.719443e-01 -1.363002e+00 
 2.723420e-01 -1.343141e+00 
 2.727397e-01 -1.325750e+00 
 2.731374e-01 -1.308157e+00 
 2.735351e-01 -1.286854e+00 
 2.739327e-01 -1.263542e+00 
 2.743304e-01 -1.239877e+00 
 2.747281e-01 -1.215039e+00 
 2.751258e-01 -1.189233e+00 
 2.755235e-01 -1.164109e+00 
 2.759212e-01 -1.138896e+00 
 2.763189e-01 -1.112196e+00 
 2.767166e-01 -1.088367e+00 
 2.771143e-01 -1.064711e+00 
 2.775120e-01 -1.041381e+00 
 2.779097e-01 -1.016282e+00 
 2.783074e-01 -9.903109e-01 
 2.787051e-01 -9.649201e-01 
 2.791028e-01 -9.378812e-01 
 2.795005e-01 -9.106283e-01 
 2.798982e-01 -8.885659e-01 
 2.802959e-01 -8.701782e-01 
 2.806936e-01 -8.508569e-01 
 2.810913e-01 -8.339010e-01 
 2.814890e-01 -8.177267e-01 
 2.818867e-01 -8.058843e-01 
 2.822844e-01 -7.936342e-01 
 2.826821e-01 -7.786998e-01 
 2.830797e-01 -7.662420e-01 
 2.834774e-01 -7.559390e-01 
 2.838751e-01 -7.468767e-01 
 2.842728e-01 -7.403102e-01 
 2.846705e-01 -7.345791e-01 
 2.850682e-01 -7.268501e-01 
 2.854659e-01 -7.169875e-01 
 2.858636e-01 -7.033505e-01 
 2.862613e-01 -6.876956e-01 
 2.866590e-01 -6.703308e-01 
 2.870567e-01 -6.514320e-01 
 2.874544e-01 -6.300922e-01 
 2.878521e-01 -6.084276e-01 
 2.882498e-01 -5.854229e-01 
 2.886475e-01 -5.624055e-01 
 2.890452e-01 -5.365683e-01 
 2.894429e-01 -5.088397e-01 
 2.898406e-01 -4.789007e-01 
 2.902383e-01 -4.503936e-01 
 2.906360e-01 -4.220734e-01 
 2.910337e-01 -3.963310e-01 
 2.914314e-01 -3.738959e-01 
 2.918291e-01 -3.521615e-01 
 2.922267e-01 -3.315898e-01 
 2.926244e-01 -3.067632e-01 
 2.930221e-01 -2.834187e-01 
 2.934198e-01 -2.592167e-01 
 2.938175e-01 -2.322141e-01 
 2.942152e-01 -2.017420e-01 
 2.946129e-01 -1.683423e-01 
 2.950106e-01 -1.316588e-01 
 2.954083e-01 -9.449269e-02 
 2.958060e-01 -5.670460e-02 
 2.962037e-01 -2.244766e-02 
 2.966014e-01  1.371481e-02 
 2.969991e-01  5.036201e-02 
 2.973968e-01  8.335060e-02 
 2.977945e-01  1.150810e-01 
 2.981922e-01  1.462032e-01 
 2.985899e-01  1.771391e-01 
 2.989876e-01  2.076440e-01 
 2.993853e-01  2.357870e-01 
 2.997830e-01  2.642398e-01 
 3.001807e-01  2.902901e-01 
 3.005784e-01  3.137477e-01 
