         time tilt_beam_... 
------------- ------------- 
 3.181565e-04 -4.787898e-02 
 7.158521e-04 -4.649348e-02 
 1.113548e-03 -4.512411e-02 
 1.511243e-03 -4.361091e-02 
 1.908939e-03 -4.222467e-02 
 2.306635e-03 -4.063054e-02 
 2.704330e-03 -3.882966e-02 
 3.102026e-03 -3.698141e-02 
 3.499722e-03 -3.477508e-02 
 3.897417e-03 -3.253201e-02 
 4.295113e-03 -2.992737e-02 
 4.692808e-03 -2.712308e-02 
 5.090504e-03 -2.436644e-02 
 5.488200e-03 -2.146962e-02 
 5.885895e-03 -1.877328e-02 
 6.283591e-03 -1.581344e-02 
 6.681287e-03 -1.264985e-02 
 7.078982e-03 -9.504843e-03 
 7.476678e-03 -6.282642e-03 
 7.874373e-03 -3.297102e-03 
 8.272069e-03 -3.649608e-04 
 8.669765e-03  2.369255e-03 
 9.067460e-03  5.197933e-03 
 9.465156e-03  7.948405e-03 
 9.862852e-03  1.046388e-02 
 1.026055e-02  1.284488e-02 
 1.065824e-02  1.499772e-02 
 1.105594e-02  1.708027e-02 
 1.145363e-02  1.927359e-02 
 1.185133e-02  2.142152e-02 
 1.224903e-02  2.375579e-02 
 1.264672e-02  2.630583e-02 
 1.304442e-02  2.911926e-02 
 1.344211e-02  3.221069e-02 
 1.383981e-02  3.540688e-02 
 1.423750e-02  3.850642e-02 
 1.463520e-02  4.150653e-02 
 1.503289e-02  4.437450e-02 
 1.543059e-02  4.744517e-02 
 1.582829e-02  5.042821e-02 
 1.622598e-02  5.342358e-02 
 1.662368e-02  5.651636e-02 
 1.702137e-02  5.911761e-02 
 1.741907e-02  6.149019e-02 
 1.781676e-02  6.352002e-02 
 1.821446e-02  6.545467e-02 
 1.861216e-02  6.737012e-02 
 1.900985e-02  6.927361e-02 
 1.940755e-02  7.144947e-02 
 1.980524e-02  7.365198e-02 
 2.020294e-02  7.583661e-02 
 2.060063e-02  7.778971e-02 
 2.099833e-02  7.948292e-02 
 2.139602e-02  8.092296e-02 
 2.179372e-02  8.208387e-02 
 2.219142e-02  8.314240e-02 
 2.258911e-02  8.406801e-02 
 2.298681e-02  8.523784e-02 
 2.338450e-02  8.621031e-02 
 2.378220e-02  8.724808e-02 
 2.417989e-02  8.797697e-02 
 2.457759e-02  8.860027e-02 
 2.497529e-02  8.908119e-02 
 2.537298e-02  8.950211e-02 
 2.577068e-02  9.007575e-02 
 2.616837e-02  9.055334e-02 
 2.656607e-02  9.104300e-02 
 2.696376e-02  9.145775e-02 
 2.736146e-02  9.156242e-02 
 2.775915e-02  9.137466e-02 
 2.815685e-02  9.096244e-02 
 2.855455e-02  9.049258e-02 
 2.895224e-02  8.992042e-02 
 2.934994e-02  8.927260e-02 
 2.974763e-02  8.879382e-02 
 3.014533e-02  8.816695e-02 
 3.054302e-02  8.730909e-02 
 3.094072e-02  8.636243e-02 
 3.133842e-02  8.515580e-02 
 3.173611e-02  8.384117e-02 
 3.213381e-02  8.252062e-02 
 3.253150e-02  8.120980e-02 
 3.292920e-02  8.004259e-02 
 3.332689e-02  7.876960e-02 
 3.372459e-02  7.734951e-02 
 3.412228e-02  7.577867e-02 
 3.451998e-02  7.394827e-02 
 3.491768e-02  7.206980e-02 
 3.531537e-02  7.005203e-02 
 3.571307e-02  6.793804e-02 
 3.611076e-02  6.595732e-02 
 3.650846e-02  6.387248e-02 
 3.690615e-02  6.178080e-02 
 3.730385e-02  5.963450e-02 
 3.770155e-02  5.738769e-02 
 3.809924e-02  5.504914e-02 
 3.849694e-02  5.275083e-02 
 3.889463e-02  5.044007e-02 
 3.929233e-02  4.796704e-02 
 3.969002e-02  4.538542e-02 
 4.008772e-02  4.275051e-02 
 4.048541e-02  4.015482e-02 
 4.088311e-02  3.758298e-02 
 4.128081e-02  3.499380e-02 
 4.167850e-02  3.220616e-02 
 4.207620e-02  2.907546e-02 
 4.247389e-02  2.572833e-02 
 4.287159e-02  2.231216e-02 
 4.326928e-02  1.871617e-02 
 4.366698e-02  1.507591e-02 
 4.406468e-02  1.142413e-02 
 4.446237e-02  7.748295e-03 
 4.486007e-02  4.311862e-03 
 4.525776e-02  1.098810e-03 
 4.565546e-02 -2.025429e-03 
 4.605315e-02 -5.262241e-03 
 4.645085e-02 -8.271359e-03 
 4.684854e-02 -1.131752e-02 
 4.724624e-02 -1.426032e-02 
 4.764394e-02 -1.700163e-02 
 4.804163e-02 -1.958634e-02 
 4.843933e-02 -2.225904e-02 
 4.883702e-02 -2.519381e-02 
 4.923472e-02 -2.800092e-02 
 4.963241e-02 -3.103045e-02 
 5.003011e-02 -3.413825e-02 
 5.042781e-02 -3.755045e-02 
 5.082550e-02 -4.137662e-02 
 5.122320e-02 -4.506532e-02 
 5.162089e-02 -4.878535e-02 
 5.201859e-02 -5.219619e-02 
 5.241628e-02 -5.536868e-02 
 5.281398e-02 -5.859956e-02 
 5.321168e-02 -6.188570e-02 
 5.360937e-02 -6.537816e-02 
 5.400707e-02 -6.888569e-02 
 5.440476e-02 -7.257028e-02 
 5.480246e-02 -7.633629e-02 
 5.520015e-02 -7.988252e-02 
 5.559785e-02 -8.337477e-02 
 5.599554e-02 -8.678640e-02 
 5.639324e-02 -8.993979e-02 
 5.679094e-02 -9.308103e-02 
 5.718863e-02 -9.628140e-02 
 5.758633e-02 -9.925166e-02 
 5.798402e-02 -1.021818e-01 
 5.838172e-02 -1.048204e-01 
 5.877941e-02 -1.074635e-01 
 5.917711e-02 -1.100747e-01 
 5.957481e-02 -1.127133e-01 
 5.997250e-02 -1.155067e-01 
 6.037020e-02 -1.186811e-01 
 6.076789e-02 -1.218578e-01 
 6.116559e-02 -1.250929e-01 
 6.156328e-02 -1.282592e-01 
 6.196098e-02 -1.315201e-01 
 6.235867e-02 -1.346918e-01 
 6.275637e-02 -1.378970e-01 
 6.315407e-02 -1.412655e-01 
 6.355176e-02 -1.446704e-01 
 6.394946e-02 -1.480866e-01 
 6.434715e-02 -1.512965e-01 
 6.474485e-02 -1.542355e-01 
 6.514254e-02 -1.568828e-01 
 6.554024e-02 -1.593914e-01 
 6.593794e-02 -1.617749e-01 
 6.633563e-02 -1.644036e-01 
 6.673333e-02 -1.670336e-01 
 6.713102e-02 -1.699325e-01 
 6.752872e-02 -1.729704e-01 
 6.792641e-02 -1.759652e-01 
 6.832411e-02 -1.791724e-01 
 6.872180e-02 -1.825423e-01 
 6.911950e-02 -1.858322e-01 
 6.951720e-02 -1.893660e-01 
 6.991489e-02 -1.928912e-01 
 7.031259e-02 -1.964988e-01 
