         time tilt_up_se... 
 6.772757e-02 -5.719197e-02 
 6.812526e-02 -5.422675e-02 
 6.852296e-02 -5.119655e-02 
 6.892065e-02 -4.809697e-02 
 6.931835e-02 -4.494091e-02 
 6.971604e-02 -4.177948e-02 
 7.011374e-02 -3.860458e-02 
 7.051143e-02 -3.536010e-02 
 7.090913e-02 -3.204256e-02 
 7.130683e-02 -2.865205e-02 
 7.170452e-02 -2.515196e-02 
 7.210222e-02 -2.158640e-02 
 7.249991e-02 -1.798208e-02 
 7.289761e-02 -1.434610e-02 
 7.329530e-02 -1.063136e-02 
 7.369300e-02 -6.808454e-03 
 7.409070e-02 -2.908941e-03 
 7.448839e-02  1.095245e-03 
 7.488609e-02  5.201942e-03 
 7.528378e-02  9.371607e-03 
 7.568148e-02  1.359411e-02 
 7.607917e-02  1.783463e-02 
 7.647687e-02  2.208823e-02 
 7.687456e-02  2.634601e-02 
 7.727226e-02  3.062993e-02 
 7.766996e-02  3.494721e-02 
 7.806765e-02  3.930874e-02 
 7.846535e-02  4.369027e-02 
 7.886304e-02  4.806972e-02 
 7.926074e-02  5.238293e-02 
 7.965843e-02  5.658732e-02 
 8.005613e-02  6.064967e-02 
 8.045383e-02  6.455505e-02 
 8.085152e-02  6.831078e-02 
 8.124922e-02  7.189884e-02 
 8.164691e-02  7.536396e-02 
 8.204461e-02  7.874286e-02 
 8.244230e-02  8.202006e-02 
 8.284000e-02  8.517724e-02 
 8.323769e-02  8.821608e-02 
 8.363539e-02  9.111185e-02 
 8.403309e-02  9.391517e-02 
 8.443078e-02  9.666924e-02 
 8.482848e-02  9.939881e-02 
 8.522617e-02  1.021035e-01 
 8.562387e-02  1.047584e-01 
 8.602156e-02  1.073236e-01 
 8.641926e-02  1.098180e-01 
 8.681696e-02  1.122065e-01 
 8.721465e-02  1.145123e-01 
 8.761235e-02  1.166993e-01 
 8.801004e-02  1.187414e-01 
 8.840774e-02  1.205871e-01 
 8.880543e-02  1.222507e-01 
 8.920313e-02  1.237065e-01 
 8.960082e-02  1.249447e-01 
 8.999852e-02  1.260264e-01 
 9.039622e-02  1.269955e-01 
 9.079391e-02  1.277982e-01 
 9.119161e-02  1.284199e-01 
 9.158930e-02  1.288906e-01 
 9.198700e-02  1.292339e-01 
 9.238469e-02  1.294354e-01 
 9.278239e-02  1.295288e-01 
 9.318009e-02  1.295991e-01 
 9.357778e-02  1.296749e-01 
 9.397548e-02  1.298172e-01 
 9.437317e-02  1.300347e-01 
 9.477087e-02  1.303136e-01 
 9.516856e-02  1.306148e-01 
 9.556626e-02  1.309090e-01 
 9.596396e-02  1.311795e-01 
 9.636165e-02  1.314582e-01 
 9.675935e-02  1.317537e-01 
 9.715704e-02  1.320821e-01 
 9.755474e-02  1.324513e-01 
 9.795243e-02  1.328355e-01 
 9.835013e-02  1.332252e-01 
 9.874782e-02  1.335934e-01 
 9.914552e-02  1.338730e-01 
 9.954322e-02  1.339948e-01 
 9.994091e-02  1.339466e-01 
 1.003386e-01  1.336729e-01 
 1.007363e-01  1.331599e-01 
 1.011340e-01  1.324425e-01 
 1.015317e-01  1.315419e-01 
 1.019294e-01  1.304765e-01 
 1.023271e-01  1.292623e-01 
 1.027248e-01  1.279576e-01 
 1.031225e-01  1.265959e-01 
 1.035202e-01  1.252257e-01 
 1.039179e-01  1.238605e-01 
 1.043156e-01  1.225380e-01 
 1.047133e-01  1.212580e-01 
 1.051110e-01  1.200279e-01 
 1.055087e-01  1.188909e-01 
 1.059063e-01  1.178638e-01 
 1.063040e-01  1.169469e-01 
 1.067017e-01  1.161301e-01 
 1.070994e-01  1.153937e-01 
 1.074971e-01  1.147081e-01 
 1.078948e-01  1.140688e-01 
 1.082925e-01  1.134097e-01 
 1.086902e-01  1.127278e-01 
 1.090879e-01  1.119790e-01 
 1.094856e-01  1.111417e-01 
 1.098833e-01  1.101811e-01 
 1.102810e-01  1.091385e-01 
 1.106787e-01  1.079905e-01 
 1.110764e-01  1.067494e-01 
 1.114741e-01  1.054181e-01 
 1.118718e-01  1.039715e-01 
 1.122695e-01  1.024249e-01 
 1.126672e-01  1.008502e-01 
 1.130649e-01  9.926435e-02 
 1.134626e-01  9.772881e-02 
 1.138603e-01  9.626189e-02 
 1.142580e-01  9.489364e-02 
 1.146556e-01  9.359964e-02 
 1.150533e-01  9.239049e-02 
 1.154510e-01  9.129727e-02 
 1.158487e-01  9.030578e-02 
 1.162464e-01  8.942945e-02 
 1.166441e-01  8.869633e-02 
 1.170418e-01  8.810330e-02 
 1.174395e-01  8.765076e-02 
 1.178372e-01  8.731830e-02 
 1.182349e-01  8.708457e-02 
 1.186326e-01  8.690792e-02 
 1.190303e-01  8.672505e-02 
 1.194280e-01  8.647368e-02 
 1.198257e-01  8.617054e-02 
 1.202234e-01  8.578988e-02 
 1.206211e-01  8.530284e-02 
 1.210188e-01  8.470752e-02 
 1.214165e-01  8.402435e-02 
 1.218142e-01  8.318890e-02 
 1.222119e-01  8.220659e-02 
 1.226096e-01  8.119000e-02 
 1.230073e-01  8.017466e-02 
 1.234050e-01  7.921880e-02 
 1.238026e-01  7.834434e-02 
 1.242003e-01  7.759498e-02 
 1.245980e-01  7.696553e-02 
 1.249957e-01  7.650792e-02 
 1.253934e-01  7.624267e-02 
 1.257911e-01  7.619355e-02 
 1.261888e-01  7.637353e-02 
 1.265865e-01  7.679152e-02 
 1.269842e-01  7.744022e-02 
 1.273819e-01  7.827964e-02 
 1.277796e-01  7.928957e-02 
 1.281773e-01  8.043297e-02 
 1.285750e-01  8.166633e-02 
 1.289727e-01  8.295417e-02 
 1.293704e-01  8.426772e-02 
 1.297681e-01  8.556614e-02 
 1.301658e-01  8.682195e-02 
 1.305635e-01  8.798906e-02 
 1.309612e-01  8.903988e-02 
 1.313589e-01  8.994374e-02 
 1.317566e-01  9.068425e-02 
 1.321543e-01  9.132690e-02 
 1.325520e-01  9.190360e-02 
 1.329496e-01  9.243326e-02 
 1.333473e-01  9.291580e-02 
 1.337450e-01  9.332259e-02 
 1.341427e-01  9.367086e-02 
 1.345404e-01  9.394018e-02 
 1.349381e-01  9.417991e-02 
 1.353358e-01  9.443849e-02 
 1.357335e-01  9.473354e-02 
 1.361312e-01  9.507137e-02 
 1.365289e-01  9.543751e-02 
 1.369266e-01  9.583354e-02 
 1.373243e-01  9.626793e-02 
 1.377220e-01  9.670035e-02 
 1.381197e-01  9.714287e-02 
 1.385174e-01  9.755452e-02 
 1.389151e-01  9.793110e-02 
 1.393128e-01  9.823260e-02 
 1.397105e-01  9.845670e-02 
 1.401082e-01  9.859758e-02 
 1.405059e-01  9.859314e-02 
 1.409036e-01  9.839461e-02 
 1.413013e-01  9.800903e-02 
 1.416990e-01  9.745651e-02 
 1.420966e-01  9.673788e-02 
 1.424943e-01  9.586361e-02 
 1.428920e-01  9.486429e-02 
 1.432897e-01  9.375839e-02 
 1.436874e-01  9.252562e-02 
 1.440851e-01  9.121432e-02 
 1.444828e-01  8.982196e-02 
 1.448805e-01  8.841036e-02 
 1.452782e-01  8.698803e-02 
 1.456759e-01  8.556367e-02 
 1.460736e-01  8.414582e-02 
 1.464713e-01  8.279485e-02 
 1.468690e-01  8.150933e-02 
 1.472667e-01  8.030418e-02 
 1.476644e-01  7.916276e-02 
 1.480621e-01  7.806610e-02 
 1.484598e-01  7.694220e-02 
 1.488575e-01  7.576362e-02 
 1.492552e-01  7.454255e-02 
 1.496529e-01  7.325903e-02 
 1.500506e-01  7.191053e-02 
 1.504483e-01  7.045458e-02 
 1.508460e-01  6.892155e-02 
 1.512436e-01  6.729843e-02 
 1.516413e-01  6.557012e-02 
 1.520390e-01  6.373525e-02 
 1.524367e-01  6.182114e-02 
 1.528344e-01  5.980209e-02 
 1.532321e-01  5.767755e-02 
 1.536298e-01  5.549420e-02 
 1.540275e-01  5.327389e-02 
 1.544252e-01  5.103129e-02 
 1.548229e-01  4.882359e-02 
 1.552206e-01  4.667914e-02 
 1.556183e-01  4.461035e-02 
 1.560160e-01  4.260401e-02 
 1.564137e-01  4.065787e-02 
 1.568114e-01  3.876850e-02 
 1.572091e-01  3.692819e-02 
 1.576068e-01  3.512919e-02 
 1.580045e-01  3.336307e-02 
 1.584022e-01  3.166494e-02 
 1.587999e-01  3.005789e-02 
 1.591976e-01  2.854949e-02 
 1.595953e-01  2.715718e-02 
 1.599930e-01  2.587401e-02 
 1.603906e-01  2.466927e-02 
 1.607883e-01  2.352093e-02 
 1.611860e-01  2.238128e-02 
 1.615837e-01  2.124964e-02 
 1.619814e-01  2.012743e-02 
 1.623791e-01  1.908114e-02 
 1.627768e-01  1.810427e-02 
 1.631745e-01  1.718170e-02 
