         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -1.100771e-08 
 5.170043e-04 -1.093874e-08 
 9.146999e-04 -1.084360e-08 
 1.312396e-03 -1.073042e-08 
 1.710091e-03 -1.060510e-08 
 2.107787e-03 -1.047104e-08 
 2.505482e-03 -1.033003e-08 
 2.903178e-03 -1.018320e-08 
 3.300874e-03 -1.003181e-08 
 3.698569e-03 -9.878557e-09 
 4.096265e-03 -9.724071e-09 
 4.493961e-03 -9.565924e-09 
 4.891656e-03 -9.432038e-09 
 5.289352e-03 -9.317140e-09 
 5.687047e-03 -9.227458e-09 
 6.084743e-03 -9.167984e-09 
 6.482439e-03 -9.140019e-09 
 6.880134e-03 -9.139553e-09 
 7.277830e-03 -9.160590e-09 
 7.675526e-03 -9.198374e-09 
 8.073221e-03 -9.250485e-09 
 8.470917e-03 -9.317793e-09 
 8.868613e-03 -9.403829e-09 
 9.266308e-03 -9.512219e-09 
 9.664004e-03 -9.645352e-09 
 1.006170e-02 -9.805770e-09 
 1.045940e-02 -9.997419e-09 
 1.085709e-02 -1.022528e-08 
 1.125479e-02 -1.049433e-08 
 1.165248e-02 -1.080950e-08 
 1.205018e-02 -1.117424e-08 
 1.244787e-02 -1.120667e-08 
 1.284557e-02 -1.047415e-08 
 1.324326e-02 -9.962346e-09 
 1.364096e-02 -9.488014e-09 
 1.403866e-02 -9.792845e-09 
 1.443635e-02 -9.798085e-09 
 1.483405e-02 -1.002992e-08 
 1.523174e-02 -1.013785e-08 
 1.562944e-02 -1.075733e-08 
 1.602713e-02 -1.143358e-08 
 1.642483e-02 -1.216423e-08 
 1.682253e-02 -1.293148e-08 
 1.722022e-02 -1.373705e-08 
 1.761792e-02 -1.458695e-08 
 1.801561e-02 -1.522646e-08 
 1.841331e-02 -1.547583e-08 
 1.881100e-02 -1.491969e-08 
 1.920870e-02 -1.451351e-08 
 1.960639e-02 -1.474575e-08 
 2.000409e-02 -1.414928e-08 
 2.040179e-02 -1.410103e-08 
 2.079948e-02 -1.361045e-08 
 2.119718e-02 -1.346862e-08 
 2.159487e-02 -1.397093e-08 
 2.199257e-02 -1.298568e-08 
 2.239026e-02 -1.303147e-08 
 2.278796e-02 -1.343983e-08 
 2.318566e-02 -1.387091e-08 
 2.358335e-02 -1.430728e-08 
 2.398105e-02 -1.475476e-08 
 2.437874e-02 -1.523119e-08 
 2.477644e-02 -1.575449e-08 
 2.517413e-02 -1.630727e-08 
 2.557183e-02 -1.689653e-08 
 2.596952e-02 -1.691605e-08 
 2.636722e-02 -1.680292e-08 
 2.676492e-02 -1.648215e-08 
 2.716261e-02 -1.629106e-08 
 2.756031e-02 -1.555104e-08 
 2.795800e-02 -1.492370e-08 
 2.835570e-02 -1.397610e-08 
 2.875339e-02 -1.278459e-08 
 2.915109e-02 -1.091457e-08 
 2.954879e-02 -9.869985e-09 
 2.994648e-02 -1.015056e-08 
 3.034418e-02 -1.044226e-08 
 3.074187e-02 -1.074527e-08 
 3.113957e-02 -1.106135e-08 
 3.153726e-02 -1.139398e-08 
 3.193496e-02 -1.174773e-08 
 3.233265e-02 -1.212747e-08 
 3.273035e-02 -1.199844e-08 
 3.312805e-02 -1.152069e-08 
 3.352574e-02 -1.085784e-08 
 3.392344e-02 -1.017216e-08 
 3.432113e-02 -8.810286e-09 
 3.471883e-02 -5.469504e-09 
 3.511652e-02 -2.915835e-09 
 3.551422e-02 -1.890224e-09 
 3.591192e-02  0.000000e+00 
 3.630961e-02  0.000000e+00 
 3.670731e-02  0.000000e+00 
 3.710500e-02  0.000000e+00 
 3.750270e-02  0.000000e+00 
 3.790039e-02  0.000000e+00 
 3.829809e-02  0.000000e+00 
 3.869578e-02  0.000000e+00 
 3.909348e-02  0.000000e+00 
 3.949118e-02  0.000000e+00 
 3.988887e-02  0.000000e+00 
 4.028657e-02  0.000000e+00 
 4.068426e-02  0.000000e+00 
 4.108196e-02  0.000000e+00 
