         time joist_s2_s... 
------------- ------------- 
 1.193087e-04 -3.388200e-09 
 5.170043e-04 -2.873655e-09 
 9.146999e-04 -2.319222e-09 
 1.312396e-03 -1.689039e-09 
 1.710091e-03 -1.018331e-09 
 2.107787e-03 -2.711267e-10 
 2.505482e-03  5.272919e-10 
 2.903178e-03  1.394677e-09 
 3.300874e-03  2.301207e-09 
 3.698569e-03  3.232968e-09 
 4.096265e-03  4.170871e-09 
 4.493961e-03  5.104487e-09 
 4.891656e-03  6.002488e-09 
 5.289352e-03  6.839822e-09 
 5.687047e-03  7.575790e-09 
 6.084743e-03  8.210125e-09 
 6.482439e-03  8.806769e-09 
 6.880134e-03  9.338891e-09 
 7.277830e-03  9.713234e-09 
 7.675526e-03  9.933283e-09 
 8.073221e-03  1.034568e-08 
 8.470917e-03  1.046927e-08 
 8.868613e-03  1.044508e-08 
 9.266308e-03  1.036118e-08 
 9.664004e-03  1.031071e-08 
 1.006170e-02  1.002880e-08 
 1.045940e-02  9.849561e-09 
 1.085709e-02  9.474048e-09 
 1.125479e-02  9.313831e-09 
 1.165248e-02  8.605959e-09 
 1.205018e-02  8.309127e-09 
 1.244787e-02  8.195543e-09 
 1.284557e-02  7.667613e-09 
 1.324326e-02  7.736718e-09 
 1.364096e-02  6.405296e-09 
 1.403866e-02  5.898264e-09 
 1.443635e-02  5.755719e-09 
 1.483405e-02  5.489161e-09 
 1.523174e-02  5.567004e-09 
 1.562944e-02  5.830475e-09 
 1.602713e-02  5.895392e-09 
 1.642483e-02  4.918086e-09 
 1.682253e-02  4.973422e-09 
 1.722022e-02  5.030677e-09 
 1.761792e-02  5.092001e-09 
 1.801561e-02  5.163288e-09 
 1.841331e-02  5.239471e-09 
 1.881100e-02  5.321964e-09 
 1.920870e-02  5.413536e-09 
 1.960639e-02  5.522474e-09 
 2.000409e-02  5.651233e-09 
 2.040179e-02  5.796180e-09 
 2.079948e-02  5.959757e-09 
 2.119718e-02  6.150985e-09 
 2.159487e-02  6.377878e-09 
 2.199257e-02  6.640747e-09 
 2.239026e-02  6.946212e-09 
 2.278796e-02  7.291004e-09 
 2.318566e-02  7.663808e-09 
 2.358335e-02  8.053601e-09 
 2.398105e-02  8.446997e-09 
 2.437874e-02  8.827482e-09 
 2.477644e-02  9.179717e-09 
 2.517413e-02  9.501015e-09 
 2.557183e-02  9.796254e-09 
 2.596952e-02  1.007486e-08 
 2.636722e-02  1.034807e-08 
 2.676492e-02  1.062633e-08 
 2.716261e-02  1.091745e-08 
 2.756031e-02  1.120141e-08 
 2.795800e-02  1.146681e-08 
 2.835570e-02  1.160522e-08 
 2.875339e-02  1.183589e-08 
 2.915109e-02  1.188240e-08 
 2.954879e-02  1.213649e-08 
 2.994648e-02  1.212030e-08 
 3.034418e-02  1.222831e-08 
 3.074187e-02  1.205627e-08 
 3.113957e-02  1.212357e-08 
 3.153726e-02  1.231058e-08 
 3.193496e-02  1.230616e-08 
 3.233265e-02  1.213961e-08 
 3.273035e-02  1.232458e-08 
 3.312805e-02  1.227737e-08 
 3.352574e-02  1.244700e-08 
 3.392344e-02  1.281780e-08 
 3.432113e-02  1.293621e-08 
 3.471883e-02  1.288845e-08 
 3.511652e-02  1.320238e-08 
 3.551422e-02  1.338317e-08 
 3.591192e-02  1.354630e-08 
 3.630961e-02  1.384847e-08 
 3.670731e-02  1.414660e-08 
 3.710500e-02  1.443969e-08 
 3.750270e-02  1.472735e-08 
 3.790039e-02  1.501007e-08 
 3.829809e-02  1.528322e-08 
 3.869578e-02  1.553850e-08 
 3.909348e-02  1.578032e-08 
 3.949118e-02  1.600855e-08 
 3.988887e-02  1.623368e-08 
 4.028657e-02  1.645258e-08 
 4.068426e-02  1.667911e-08 
 4.108196e-02  1.691310e-08 
 4.147965e-02  1.716276e-08 
 4.187735e-02  1.742986e-08 
 4.227505e-02  1.770207e-08 
 4.267274e-02  1.798059e-08 
 4.307044e-02  1.827252e-08 
 4.346813e-02  1.856093e-08 
 4.386583e-02  1.884323e-08 
 4.426352e-02  1.910993e-08 
 4.466122e-02  1.936078e-08 
 4.505891e-02  1.959376e-08 
 4.545661e-02  1.979431e-08 
 4.585431e-02  1.998647e-08 
 4.625200e-02  2.012151e-08 
 4.664970e-02  2.023786e-08 
 4.704739e-02  2.029616e-08 
 4.744509e-02  2.037021e-08 
 4.784278e-02  2.034224e-08 
 4.824048e-02  2.025223e-08 
 4.863818e-02  2.020896e-08 
 4.903587e-02  2.005303e-08 
 4.943357e-02  1.992211e-08 
 4.983126e-02  1.953726e-08 
 5.022896e-02  1.937894e-08 
