         time tilt_beam_... 
------------- ------------- 
 1.193087e-04 -6.584085e-02 
 5.170043e-04 -6.382235e-02 
 9.146999e-04 -6.168406e-02 
 1.312396e-03 -5.945680e-02 
 1.710091e-03 -5.719711e-02 
 2.107787e-03 -5.495166e-02 
 2.505482e-03 -5.276584e-02 
 2.903178e-03 -5.064935e-02 
 3.300874e-03 -4.857581e-02 
 3.698569e-03 -4.648494e-02 
 4.096265e-03 -4.435931e-02 
 4.493961e-03 -4.216323e-02 
 4.891656e-03 -3.989896e-02 
 5.289352e-03 -3.762412e-02 
 5.687047e-03 -3.536027e-02 
 6.084743e-03 -3.311831e-02 
 6.482439e-03 -3.091797e-02 
 6.880134e-03 -2.880981e-02 
 7.277830e-03 -2.677905e-02 
 7.675526e-03 -2.482785e-02 
 8.073221e-03 -2.292990e-02 
 8.470917e-03 -2.104752e-02 
 8.868613e-03 -1.916040e-02 
 9.266308e-03 -1.729829e-02 
 9.664004e-03 -1.543451e-02 
 1.006170e-02 -1.355587e-02 
 1.045940e-02 -1.163555e-02 
 1.085709e-02 -9.686418e-03 
 1.125479e-02 -7.719594e-03 
 1.165248e-02 -5.739172e-03 
 1.205018e-02 -3.729354e-03 
 1.244787e-02 -1.703905e-03 
 1.284557e-02  3.783565e-04 
 1.324326e-02  2.485902e-03 
 1.364096e-02  4.637147e-03 
 1.403866e-02  6.802014e-03 
 1.443635e-02  8.987938e-03 
 1.483405e-02  1.119269e-02 
 1.523174e-02  1.345911e-02 
 1.562944e-02  1.573848e-02 
 1.602713e-02  1.796379e-02 
 1.642483e-02  2.016501e-02 
 1.682253e-02  2.232144e-02 
 1.722022e-02  2.442042e-02 
 1.761792e-02  2.646578e-02 
 1.801561e-02  2.849407e-02 
 1.841331e-02  3.048759e-02 
 1.881100e-02  3.249143e-02 
 1.920870e-02  3.454760e-02 
 1.960639e-02  3.666367e-02 
 2.000409e-02  3.887264e-02 
 2.040179e-02  4.118400e-02 
 2.079948e-02  4.358612e-02 
 2.119718e-02  4.603986e-02 
 2.159487e-02  4.855071e-02 
 2.199257e-02  5.107127e-02 
 2.239026e-02  5.356987e-02 
 2.278796e-02  5.604201e-02 
 2.318566e-02  5.851431e-02 
 2.358335e-02  6.102464e-02 
 2.398105e-02  6.362664e-02 
 2.437874e-02  6.637327e-02 
 2.477644e-02  6.924379e-02 
 2.517413e-02  7.219938e-02 
 2.557183e-02  7.517953e-02 
 2.596952e-02  7.811630e-02 
 2.636722e-02  8.095304e-02 
 2.676492e-02  8.367414e-02 
 2.716261e-02  8.630462e-02 
 2.756031e-02  8.887218e-02 
 2.795800e-02  9.138187e-02 
 2.835570e-02  9.384944e-02 
 2.875339e-02  9.626383e-02 
 2.915109e-02  9.865718e-02 
 2.954879e-02  1.010594e-01 
 2.994648e-02  1.035078e-01 
 3.034418e-02  1.060614e-01 
 3.074187e-02  1.087033e-01 
 3.113957e-02  1.114200e-01 
 3.153726e-02  1.141727e-01 
 3.193496e-02  1.169349e-01 
 3.233265e-02  1.196760e-01 
 3.273035e-02  1.224066e-01 
 3.312805e-02  1.251854e-01 
 3.352574e-02  1.280708e-01 
 3.392344e-02  1.310784e-01 
 3.432113e-02  1.342021e-01 
 3.471883e-02  1.373774e-01 
 3.511652e-02  1.405413e-01 
 3.551422e-02  1.436465e-01 
 3.591192e-02  1.466308e-01 
 3.630961e-02  1.494573e-01 
 3.670731e-02  1.521360e-01 
 3.710500e-02  1.546783e-01 
 3.750270e-02  1.570994e-01 
 3.790039e-02  1.594256e-01 
 3.829809e-02  1.616672e-01 
 3.869578e-02  1.638474e-01 
 3.909348e-02  1.659381e-01 
 3.949118e-02  1.679776e-01 
 3.988887e-02  1.699718e-01 
 4.028657e-02  1.719296e-01 
 4.068426e-02  1.738099e-01 
 4.108196e-02  1.756082e-01 
 4.147965e-02  1.773099e-01 
 4.187735e-02  1.789266e-01 
 4.227505e-02  1.805163e-01 
 4.267274e-02  1.821154e-01 
 4.307044e-02  1.837628e-01 
 4.346813e-02  1.854444e-01 
 4.386583e-02  1.871215e-01 
 4.426352e-02  1.887899e-01 
 4.466122e-02  1.904348e-01 
 4.505891e-02  1.920416e-01 
 4.545661e-02  1.935545e-01 
 4.585431e-02  1.949350e-01 
 4.625200e-02  1.961471e-01 
 4.664970e-02  1.971400e-01 
 4.704739e-02  1.979161e-01 
 4.744509e-02  1.984947e-01 
 4.784278e-02  1.988730e-01 
 4.824048e-02  1.990586e-01 
 4.863818e-02  1.990912e-01 
 4.903587e-02  1.990416e-01 
 4.943357e-02  1.989211e-01 
 4.983126e-02  1.987428e-01 
 5.022896e-02  1.984797e-01 
 5.062665e-02  1.981037e-01 
 5.102435e-02  1.975898e-01 
 5.142204e-02  1.969230e-01 
 5.181974e-02  1.961003e-01 
 5.221744e-02  1.951827e-01 
 5.261513e-02  1.942386e-01 
 5.301283e-02  1.933363e-01 
 5.341052e-02  1.925030e-01 
 5.380822e-02  1.917106e-01 
 5.420591e-02  1.909034e-01 
 5.460361e-02  1.900258e-01 
 5.500131e-02  1.890050e-01 
 5.539900e-02  1.878059e-01 
 5.579670e-02  1.864335e-01 
 5.619439e-02  1.848833e-01 
 5.659209e-02  1.831497e-01 
 5.698978e-02  1.812605e-01 
 5.738748e-02  1.792600e-01 
 5.778517e-02  1.771352e-01 
 5.818287e-02  1.748624e-01 
 5.858057e-02  1.724286e-01 
 5.897826e-02  1.698082e-01 
 5.937596e-02  1.669989e-01 
 5.977365e-02  1.640351e-01 
 6.017135e-02  1.609085e-01 
 6.056904e-02  1.576474e-01 
 6.096674e-02  1.542796e-01 
 6.136444e-02  1.508371e-01 
 6.176213e-02  1.473466e-01 
 6.215983e-02  1.438483e-01 
 6.255752e-02  1.403569e-01 
 6.295522e-02  1.368745e-01 
 6.335291e-02  1.334073e-01 
 6.375061e-02  1.299075e-01 
 6.414830e-02  1.263317e-01 
 6.454600e-02  1.226727e-01 
 6.494370e-02  1.189030e-01 
 6.534139e-02  1.150247e-01 
 6.573909e-02  1.110503e-01 
 6.613678e-02  1.069708e-01 
 6.653448e-02  1.027779e-01 
 6.693217e-02  9.841974e-02 
 6.732987e-02  9.390244e-02 
 6.772757e-02  8.921704e-02 
 6.812526e-02  8.437180e-02 
 6.852296e-02  7.939619e-02 
 6.892065e-02  7.427104e-02 
 6.931835e-02  6.899918e-02 
 6.971604e-02  6.361299e-02 
 7.011374e-02  5.811982e-02 
 7.051143e-02  5.247663e-02 
 7.090913e-02  4.668343e-02 
 7.130683e-02  4.077215e-02 
 7.170452e-02  3.475489e-02 
 7.210222e-02  2.870590e-02 
 7.249991e-02  2.271188e-02 
 7.289761e-02  1.678791e-02 
 7.329530e-02  1.090581e-02 
 7.369300e-02  5.040015e-03 
 7.409070e-02 -8.510679e-04 
 7.448839e-02 -6.793831e-03 
 7.488609e-02 -1.280929e-02 
 7.528378e-02 -1.887509e-02 
 7.568148e-02 -2.496460e-02 
 7.607917e-02 -3.105352e-02 
 7.647687e-02 -3.710897e-02 
 7.687456e-02 -4.311870e-02 
 7.727226e-02 -4.909019e-02 
 7.766996e-02 -5.504021e-02 
 7.806765e-02 -6.101766e-02 
 7.846535e-02 -6.705630e-02 
 7.886304e-02 -7.318760e-02 
 7.926074e-02 -7.943083e-02 
 7.965843e-02 -8.575643e-02 
 8.005613e-02 -9.210730e-02 
 8.045383e-02 -9.844289e-02 
 8.085152e-02 -1.047260e-01 
 8.124922e-02 -1.109020e-01 
 8.164691e-02 -1.169637e-01 
 8.204461e-02 -1.229283e-01 
 8.244230e-02 -1.287411e-01 
 8.284000e-02 -1.343855e-01 
 8.323769e-02 -1.398726e-01 
 8.363539e-02 -1.452263e-01 
 8.403309e-02 -1.504927e-01 
 8.443078e-02 -1.557158e-01 
 8.482848e-02 -1.609302e-01 
 8.522617e-02 -1.661410e-01 
 8.562387e-02 -1.712920e-01 
 8.602156e-02 -1.763292e-01 
 8.641926e-02 -1.812575e-01 
 8.681696e-02 -1.860407e-01 
 8.721465e-02 -1.907280e-01 
 8.761235e-02 -1.953256e-01 
 8.801004e-02 -1.998733e-01 
 8.840774e-02 -2.043697e-01 
 8.880543e-02 -2.088758e-01 
 8.920313e-02 -2.133759e-01 
 8.960082e-02 -2.178594e-01 
 8.999852e-02 -2.223322e-01 
 9.039622e-02 -2.267958e-01 
 9.079391e-02 -2.311922e-01 
 9.119161e-02 -2.354938e-01 
 9.158930e-02 -2.396529e-01 
 9.198700e-02 -2.436385e-01 
 9.238469e-02 -2.474558e-01 
 9.278239e-02 -2.511295e-01 
 9.318009e-02 -2.546948e-01 
 9.357778e-02 -2.581903e-01 
 9.397548e-02 -2.616595e-01 
