         time tiltx_full... 
 3.702305e-02 -9.454750e-04 
 3.734112e-02 -7.612939e-04 
 3.765919e-02 -5.637924e-04 
 3.797725e-02 -3.533064e-04 
 3.829532e-02 -1.303732e-04 
 3.861339e-02  1.053081e-04 
 3.893146e-02  3.543845e-04 
 3.924952e-02  6.165368e-04 
 3.956759e-02  8.927127e-04 
 3.988566e-02  1.182819e-03 
 4.020373e-02  1.486444e-03 
 4.052179e-02  1.801777e-03 
 4.083986e-02  2.129227e-03 
 4.115793e-02  2.470015e-03 
 4.147600e-02  2.823110e-03 
 4.179406e-02  3.187037e-03 
 4.211213e-02  3.562531e-03 
 4.243020e-02  3.950799e-03 
 4.274827e-02  4.353376e-03 
 4.306633e-02  4.769951e-03 
 4.338440e-02  5.198362e-03 
 4.370247e-02  5.637474e-03 
 4.402054e-02  6.087557e-03 
 4.433860e-02  6.548860e-03 
 4.465667e-02  7.020770e-03 
 4.497474e-02  7.501870e-03 
 4.529281e-02  7.991641e-03 
 4.561087e-02  8.490586e-03 
 4.592894e-02  8.999977e-03 
 4.624701e-02  9.518430e-03 
 4.656508e-02  1.004406e-02 
 4.688314e-02  1.057662e-02 
 4.720121e-02  1.111713e-02 
 4.751928e-02  1.166520e-02 
 4.783735e-02  1.221988e-02 
 4.815541e-02  1.278236e-02 
 4.847348e-02  1.335312e-02 
 4.879155e-02  1.393236e-02 
 4.910961e-02  1.451928e-02 
 4.942768e-02  1.511352e-02 
 4.974575e-02  1.571450e-02 
 5.006382e-02  1.632160e-02 
 5.038188e-02  1.693318e-02 
 5.069995e-02  1.754782e-02 
 5.101802e-02  1.816598e-02 
 5.133609e-02  1.878710e-02 
 5.165415e-02  1.941030e-02 
 5.197222e-02  2.003523e-02 
 5.229029e-02  2.066313e-02 
 5.260836e-02  2.129382e-02 
 5.292642e-02  2.192705e-02 
 5.324449e-02  2.256290e-02 
 5.356256e-02  2.320003e-02 
 5.388063e-02  2.383915e-02 
 5.419869e-02  2.448118e-02 
 5.451676e-02  2.512523e-02 
 5.483483e-02  2.577017e-02 
 5.515290e-02  2.641592e-02 
 5.547096e-02  2.706173e-02 
 5.578903e-02  2.770690e-02 
 5.610710e-02  2.834972e-02 
 5.642517e-02  2.898908e-02 
 5.674323e-02  2.962593e-02 
 5.706130e-02  3.026133e-02 
 5.737937e-02  3.089516e-02 
 5.769744e-02  3.152611e-02 
 5.801550e-02  3.215441e-02 
 5.833357e-02  3.278101e-02 
 5.865164e-02  3.340519e-02 
 5.896971e-02  3.402543e-02 
 5.928777e-02  3.464133e-02 
 5.960584e-02  3.525290e-02 
 5.992391e-02  3.586075e-02 
 6.024198e-02  3.646485e-02 
 6.056004e-02  3.706436e-02 
 6.087811e-02  3.765837e-02 
 6.119618e-02  3.824622e-02 
 6.151425e-02  3.882731e-02 
 6.183231e-02  3.940097e-02 
 6.215038e-02  3.996641e-02 
 6.246845e-02  4.052301e-02 
 6.278652e-02  4.106937e-02 
 6.310458e-02  4.160599e-02 
 6.342265e-02  4.213323e-02 
 6.374072e-02  4.265135e-02 
 6.405879e-02  4.316086e-02 
 6.437685e-02  4.366163e-02 
 6.469492e-02  4.415219e-02 
 6.501299e-02  4.463264e-02 
 6.533105e-02  4.510331e-02 
 6.564912e-02  4.556321e-02 
 6.596719e-02  4.601025e-02 
 6.628526e-02  4.644295e-02 
 6.660332e-02  4.686220e-02 
 6.692139e-02  4.726837e-02 
 6.723946e-02  4.766022e-02 
 6.755753e-02  4.803595e-02 
 6.787559e-02  4.839523e-02 
 6.819366e-02  4.873942e-02 
 6.851173e-02  4.906895e-02 
 6.882980e-02  4.938279e-02 
 6.914786e-02  4.968105e-02 
 6.946593e-02  4.996434e-02 
 6.978400e-02  5.023306e-02 
 7.010207e-02  5.048713e-02 
 7.042013e-02  5.072566e-02 
 7.073820e-02  5.094689e-02 
 7.105627e-02  5.114928e-02 
 7.137434e-02  5.133314e-02 
 7.169240e-02  5.149871e-02 
 7.201047e-02  5.164570e-02 
 7.232854e-02  5.177416e-02 
 7.264661e-02  5.188352e-02 
 7.296467e-02  5.197329e-02 
 7.328274e-02  5.204412e-02 
 7.360081e-02  5.209592e-02 
 7.391888e-02  5.212907e-02 
 7.423694e-02  5.214393e-02 
 7.455501e-02  5.213969e-02 
 7.487308e-02  5.211679e-02 
 7.519115e-02  5.207645e-02 
 7.550921e-02  5.201945e-02 
 7.582728e-02  5.194455e-02 
 7.614535e-02  5.185091e-02 
 7.646342e-02  5.173937e-02 
 7.678148e-02  5.161053e-02 
 7.709955e-02  5.146279e-02 
 7.741762e-02  5.129460e-02 
 7.773569e-02  5.110607e-02 
 7.805375e-02  5.089828e-02 
 7.837182e-02  5.067233e-02 
 7.868989e-02  5.042818e-02 
 7.900796e-02  5.016608e-02 
 7.932602e-02  4.988764e-02 
 7.964409e-02  4.959354e-02 
 7.996216e-02  4.928374e-02 
 8.028023e-02  4.895820e-02 
 8.059829e-02  4.861713e-02 
 8.091636e-02  4.825953e-02 
 8.123443e-02  4.788544e-02 
 8.155250e-02  4.749578e-02 
 8.187056e-02  4.709041e-02 
 8.218863e-02  4.666909e-02 
 8.250670e-02  4.623202e-02 
 8.282476e-02  4.577907e-02 
 8.314283e-02  4.531029e-02 
 8.346090e-02  4.482656e-02 
 8.377897e-02  4.432812e-02 
 8.409703e-02  4.381527e-02 
 8.441510e-02  4.328800e-02 
 8.473317e-02  4.274628e-02 
 8.505124e-02  4.219111e-02 
 8.536930e-02  4.162328e-02 
 8.568737e-02  4.104256e-02 
 8.600544e-02  4.044793e-02 
 8.632351e-02  3.984087e-02 
 8.664157e-02  3.922235e-02 
 8.695964e-02  3.859212e-02 
 8.727771e-02  3.794964e-02 
 8.759578e-02  3.729544e-02 
 8.791384e-02  3.663035e-02 
 8.823191e-02  3.595441e-02 
 8.854998e-02  3.526720e-02 
 8.886805e-02  3.456864e-02 
 8.918611e-02  3.385942e-02 
 8.950418e-02  3.313969e-02 
 8.982225e-02  3.240957e-02 
 9.014032e-02  3.166874e-02 
 9.045838e-02  3.091866e-02 
 9.077645e-02  3.016042e-02 
 9.109452e-02  2.939403e-02 
 9.141259e-02  2.862033e-02 
 9.173065e-02  2.783965e-02 
 9.204872e-02  2.705148e-02 
 9.236679e-02  2.625582e-02 
 9.268486e-02  2.545236e-02 
 9.300292e-02  2.464026e-02 
 9.332099e-02  2.381968e-02 
 9.363906e-02  2.299148e-02 
 9.395713e-02  2.215595e-02 
 9.427519e-02  2.131321e-02 
 9.459326e-02  2.046338e-02 
 9.491133e-02  1.960729e-02 
 9.522940e-02  1.874571e-02 
 9.554746e-02  1.787941e-02 
 9.586553e-02  1.700785e-02 
 9.618360e-02  1.613162e-02 
 9.650167e-02  1.525198e-02 
 9.681973e-02  1.436874e-02 
 9.713780e-02  1.348188e-02 
 9.745587e-02  1.259203e-02 
 9.777394e-02  1.169980e-02 
 9.809200e-02  1.080486e-02 
 9.841007e-02  9.906800e-03 
 9.872814e-02  9.005912e-03 
 9.904621e-02  8.103103e-03 
 9.936427e-02  7.198568e-03 
 9.968234e-02  6.292180e-03 
 1.000004e-01  5.384085e-03 
 1.003185e-01  4.475017e-03 
 1.006365e-01  3.567027e-03 
 1.009546e-01  2.660188e-03 
 1.012727e-01  1.754609e-03 
 1.015907e-01  8.508538e-04 
 1.019088e-01 -5.045584e-05 
 1.022269e-01 -9.490898e-04 
 1.025449e-01 -1.844503e-03 
 1.028630e-01 -2.736892e-03 
 1.031811e-01 -3.626559e-03 
 1.034991e-01 -4.512372e-03 
 1.038172e-01 -5.394230e-03 
 1.041353e-01 -6.272299e-03 
 1.044534e-01 -7.146819e-03 
 1.047714e-01 -8.017015e-03 
 1.050895e-01 -8.882273e-03 
 1.054076e-01 -9.741421e-03 
 1.057256e-01 -1.059323e-02 
 1.060437e-01 -1.143688e-02 
 1.063618e-01 -1.227118e-02 
 1.066798e-01 -1.309572e-02 
 1.069979e-01 -1.391065e-02 
 1.073160e-01 -1.471562e-02 
 1.076340e-01 -1.550983e-02 
 1.079521e-01 -1.629368e-02 
 1.082702e-01 -1.706749e-02 
 1.085882e-01 -1.783046e-02 
 1.089063e-01 -1.858173e-02 
 1.092244e-01 -1.932103e-02 
 1.095424e-01 -2.004873e-02 
 1.098605e-01 -2.076481e-02 
 1.101786e-01 -2.146900e-02 
 1.104966e-01 -2.216014e-02 
 1.108147e-01 -2.283781e-02 
 1.111328e-01 -2.350166e-02 
 1.114508e-01 -2.415174e-02 
 1.117689e-01 -2.478728e-02 
 1.120870e-01 -2.540721e-02 
 1.124050e-01 -2.601096e-02 
 1.127231e-01 -2.659768e-02 
 1.130412e-01 -2.716783e-02 
 1.133592e-01 -2.772134e-02 
 1.136773e-01 -2.825801e-02 
 1.139954e-01 -2.877859e-02 
 1.143134e-01 -2.928378e-02 
 1.146315e-01 -2.977314e-02 
 1.149496e-01 -3.024660e-02 
 1.152676e-01 -3.070424e-02 
 1.155857e-01 -3.114580e-02 
 1.159038e-01 -3.157035e-02 
 1.162218e-01 -3.197697e-02 
 1.165399e-01 -3.236543e-02 
 1.168580e-01 -3.273557e-02 
 1.171760e-01 -3.308628e-02 
 1.174941e-01 -3.341682e-02 
 1.178122e-01 -3.372879e-02 
 1.181303e-01 -3.402138e-02 
 1.184483e-01 -3.429290e-02 
 1.187664e-01 -3.454431e-02 
 1.190845e-01 -3.477641e-02 
 1.194025e-01 -3.498982e-02 
 1.197206e-01 -3.518462e-02 
 1.200387e-01 -3.535961e-02 
 1.203567e-01 -3.551703e-02 
 1.206748e-01 -3.565431e-02 
 1.209929e-01 -3.577224e-02 
 1.213109e-01 -3.586862e-02 
 1.216290e-01 -3.594392e-02 
 1.219471e-01 -3.600089e-02 
 1.222651e-01 -3.603549e-02 
 1.225832e-01 -3.604691e-02 
 1.229013e-01 -3.603828e-02 
 1.232193e-01 -3.600859e-02 
 1.235374e-01 -3.595779e-02 
 1.238555e-01 -3.588561e-02 
 1.241735e-01 -3.579256e-02 
 1.244916e-01 -3.568114e-02 
 1.248097e-01 -3.554798e-02 
 1.251277e-01 -3.539280e-02 
 1.254458e-01 -3.521764e-02 
 1.257639e-01 -3.502330e-02 
 1.260819e-01 -3.480837e-02 
 1.264000e-01 -3.457456e-02 
 1.267181e-01 -3.432084e-02 
 1.270361e-01 -3.404820e-02 
 1.273542e-01 -3.375556e-02 
 1.276723e-01 -3.344124e-02 
 1.279903e-01 -3.310677e-02 
 1.283084e-01 -3.275052e-02 
 1.286265e-01 -3.237287e-02 
 1.289445e-01 -3.197524e-02 
 1.292626e-01 -3.155783e-02 
 1.295807e-01 -3.111920e-02 
 1.298987e-01 -3.066195e-02 
 1.302168e-01 -3.018744e-02 
 1.305349e-01 -2.969346e-02 
 1.308530e-01 -2.917933e-02 
 1.311710e-01 -2.864744e-02 
 1.314891e-01 -2.809690e-02 
 1.318072e-01 -2.752757e-02 
 1.321252e-01 -2.693825e-02 
 1.324433e-01 -2.633029e-02 
 1.327614e-01 -2.570507e-02 
 1.330794e-01 -2.506006e-02 
 1.333975e-01 -2.439684e-02 
 1.337156e-01 -2.371448e-02 
 1.340336e-01 -2.301497e-02 
 1.343517e-01 -2.229638e-02 
 1.346698e-01 -2.156012e-02 
 1.349878e-01 -2.080729e-02 
 1.353059e-01 -2.003897e-02 
 1.356240e-01 -1.925649e-02 
 1.359420e-01 -1.845890e-02 
 1.362601e-01 -1.764649e-02 
 1.365782e-01 -1.682116e-02 
 1.368962e-01 -1.598054e-02 
 1.372143e-01 -1.512702e-02 
 1.375324e-01 -1.425930e-02 
 1.378504e-01 -1.337790e-02 
 1.381685e-01 -1.248320e-02 
 1.384866e-01 -1.157743e-02 
 1.388046e-01 -1.066047e-02 
 1.391227e-01 -9.731953e-03 
 1.394408e-01 -8.791326e-03 
 1.397588e-01 -7.839898e-03 
 1.400769e-01 -6.877745e-03 
 1.403950e-01 -5.903677e-03 
 1.407130e-01 -4.921160e-03 
 1.410311e-01 -3.932486e-03 
 1.413492e-01 -2.937459e-03 
 1.416672e-01 -1.937612e-03 
 1.419853e-01 -9.333436e-04 
 1.423034e-01  7.470882e-05 
 1.426214e-01  1.086837e-03 
 1.429395e-01  2.103673e-03 
 1.432576e-01  3.124996e-03 
 1.435756e-01  4.151166e-03 
 1.438937e-01  5.180750e-03 
 1.442118e-01  6.213463e-03 
 1.445299e-01  7.249226e-03 
 1.448479e-01  8.286057e-03 
 1.451660e-01  9.323359e-03 
 1.454841e-01  1.036115e-02 
 1.458021e-01  1.139973e-02 
 1.461202e-01  1.243747e-02 
 1.464383e-01  1.347404e-02 
 1.467563e-01  1.450812e-02 
 1.470744e-01  1.553938e-02 
 1.473925e-01  1.656658e-02 
 1.477105e-01  1.759016e-02 
 1.480286e-01  1.860919e-02 
 1.483467e-01  1.962300e-02 
 1.486647e-01  2.063325e-02 
 1.489828e-01  2.163896e-02 
 1.493009e-01  2.264056e-02 
 1.496189e-01  2.363716e-02 
 1.499370e-01  2.462721e-02 
 1.502551e-01  2.561080e-02 
 1.505731e-01  2.658748e-02 
 1.508912e-01  2.755569e-02 
 1.512093e-01  2.851445e-02 
 1.515273e-01  2.946432e-02 
 1.518454e-01  3.040642e-02 
 1.521635e-01  3.133838e-02 
 1.524815e-01  3.226082e-02 
 1.527996e-01  3.317341e-02 
 1.531177e-01  3.407415e-02 
 1.534357e-01  3.496257e-02 
 1.537538e-01  3.583922e-02 
 1.540719e-01  3.670432e-02 
 1.543899e-01  3.755832e-02 
 1.547080e-01  3.840065e-02 
 1.550261e-01  3.923103e-02 
 1.553441e-01  4.004988e-02 
 1.556622e-01  4.085603e-02 
 1.559803e-01  4.164853e-02 
 1.562983e-01  4.242686e-02 
 1.566164e-01  4.318944e-02 
 1.569345e-01  4.393771e-02 
 1.572525e-01  4.467076e-02 
 1.575706e-01  4.538812e-02 
 1.578887e-01  4.609079e-02 
 1.582068e-01  4.677890e-02 
 1.585248e-01  4.745202e-02 
 1.588429e-01  4.810909e-02 
 1.591610e-01  4.875082e-02 
 1.594790e-01  4.937639e-02 
 1.597971e-01  4.998549e-02 
 1.601152e-01  5.057824e-02 
 1.604332e-01  5.115507e-02 
 1.607513e-01  5.171560e-02 
 1.610694e-01  5.225961e-02 
 1.613874e-01  5.278651e-02 
 1.617055e-01  5.329701e-02 
 1.620236e-01  5.378934e-02 
 1.623416e-01  5.426336e-02 
 1.626597e-01  5.471872e-02 
 1.629778e-01  5.515525e-02 
 1.632958e-01  5.557265e-02 
 1.636139e-01  5.597112e-02 
 1.639320e-01  5.635033e-02 
 1.642500e-01  5.671126e-02 
 1.645681e-01  5.705367e-02 
 1.648862e-01  5.737699e-02 
 1.652042e-01  5.768185e-02 
 1.655223e-01  5.796711e-02 
 1.658404e-01  5.823304e-02 
 1.661584e-01  5.847961e-02 
 1.664765e-01  5.870791e-02 
 1.667946e-01  5.891642e-02 
 1.671126e-01  5.910412e-02 
 1.674307e-01  5.927107e-02 
 1.677488e-01  5.941754e-02 
 1.680668e-01  5.954166e-02 
 1.683849e-01  5.964308e-02 
 1.687030e-01  5.972368e-02 
 1.690210e-01  5.978295e-02 
 1.693391e-01  5.982040e-02 
 1.696572e-01  5.983743e-02 
 1.699752e-01  5.983582e-02 
 1.702933e-01  5.981523e-02 
 1.706114e-01  5.977449e-02 
 1.709294e-01  5.971400e-02 
 1.712475e-01  5.963364e-02 
 1.715656e-01  5.953329e-02 
 1.718837e-01  5.941262e-02 
 1.722017e-01  5.927087e-02 
 1.725198e-01  5.910908e-02 
 1.728379e-01  5.892653e-02 
 1.731559e-01  5.872439e-02 
 1.734740e-01  5.850351e-02 
 1.737921e-01  5.826335e-02 
 1.741101e-01  5.800363e-02 
 1.744282e-01  5.772502e-02 
 1.747463e-01  5.742805e-02 
 1.750643e-01  5.711304e-02 
 1.753824e-01  5.677952e-02 
 1.757005e-01  5.642841e-02 
 1.760185e-01  5.606094e-02 
 1.763366e-01  5.567705e-02 
 1.766547e-01  5.527692e-02 
 1.769727e-01  5.486192e-02 
 1.772908e-01  5.443076e-02 
 1.776089e-01  5.398367e-02 
 1.779269e-01  5.352059e-02 
 1.782450e-01  5.304208e-02 
 1.785631e-01  5.254789e-02 
 1.788811e-01  5.203891e-02 
 1.791992e-01  5.151607e-02 
 1.795173e-01  5.097906e-02 
 1.798353e-01  5.042826e-02 
 1.801534e-01  4.986428e-02 
 1.804715e-01  4.928691e-02 
 1.807895e-01  4.869637e-02 
 1.811076e-01  4.809351e-02 
 1.814257e-01  4.747920e-02 
 1.817437e-01  4.685410e-02 
 1.820618e-01  4.621709e-02 
 1.823799e-01  4.556863e-02 
 1.826979e-01  4.490998e-02 
 1.830160e-01  4.424043e-02 
 1.833341e-01  4.355938e-02 
 1.836521e-01  4.286625e-02 
 1.839702e-01  4.216204e-02 
 1.842883e-01  4.144712e-02 
 1.846064e-01  4.072184e-02 
 1.849244e-01  3.998690e-02 
 1.852425e-01  3.924348e-02 
 1.855606e-01  3.849192e-02 
 1.858786e-01  3.773178e-02 
 1.861967e-01  3.696289e-02 
 1.865148e-01  3.618540e-02 
 1.868328e-01  3.539906e-02 
 1.871509e-01  3.460441e-02 
 1.874690e-01  3.380187e-02 
 1.877870e-01  3.299229e-02 
 1.881051e-01  3.217538e-02 
 1.884232e-01  3.135265e-02 
 1.887412e-01  3.052384e-02 
 1.890593e-01  2.968800e-02 
 1.893774e-01  2.884478e-02 
 1.896954e-01  2.799481e-02 
 1.900135e-01  2.713793e-02 
 1.903316e-01  2.627454e-02 
 1.906496e-01  2.540567e-02 
 1.909677e-01  2.453334e-02 
 1.912858e-01  2.365753e-02 
 1.916038e-01  2.277854e-02 
 1.919219e-01  2.189689e-02 
 1.922400e-01  2.101255e-02 
 1.925580e-01  2.012483e-02 
 1.928761e-01  1.923437e-02 
 1.931942e-01  1.834156e-02 
 1.935122e-01  1.744664e-02 
 1.938303e-01  1.655067e-02 
 1.941484e-01  1.565391e-02 
 1.944664e-01  1.475618e-02 
 1.947845e-01  1.385809e-02 
 1.951026e-01  1.295995e-02 
 1.954206e-01  1.206181e-02 
 1.957387e-01  1.116370e-02 
 1.960568e-01  1.026546e-02 
 1.963748e-01  9.368092e-03 
 1.966929e-01  8.472554e-03 
 1.970110e-01  7.579422e-03 
 1.973290e-01  6.688308e-03 
 1.976471e-01  5.798778e-03 
 1.979652e-01  4.910623e-03 
 1.982833e-01  4.023155e-03 
 1.986013e-01  3.135320e-03 
 1.989194e-01  2.247997e-03 
 1.992375e-01  1.361318e-03 
 1.995555e-01  4.750916e-04 
 1.998736e-01 -4.091847e-04 
 2.001917e-01 -1.290437e-03 
 2.005097e-01 -2.168287e-03 
 2.008278e-01 -3.042110e-03 
 2.011459e-01 -3.911495e-03 
 2.014639e-01 -4.776451e-03 
 2.017820e-01 -5.635904e-03 
 2.021001e-01 -6.489297e-03 
 2.024181e-01 -7.335281e-03 
 2.027362e-01 -8.172963e-03 
 2.030543e-01 -9.001723e-03 
 2.033723e-01 -9.820269e-03 
 2.036904e-01 -1.062874e-02 
 2.040085e-01 -1.142679e-02 
 2.043265e-01 -1.221515e-02 
 2.046446e-01 -1.299370e-02 
 2.049627e-01 -1.376156e-02 
 2.052807e-01 -1.451766e-02 
 2.055988e-01 -1.526061e-02 
 2.059169e-01 -1.598985e-02 
 2.062349e-01 -1.670438e-02 
 2.065530e-01 -1.740311e-02 
 2.068711e-01 -1.808624e-02 
 2.071891e-01 -1.875246e-02 
 2.075072e-01 -1.940167e-02 
 2.078253e-01 -2.003315e-02 
 2.081433e-01 -2.064644e-02 
 2.084614e-01 -2.124121e-02 
 2.087795e-01 -2.181630e-02 
 2.090975e-01 -2.237143e-02 
 2.094156e-01 -2.290635e-02 
 2.097337e-01 -2.342134e-02 
 2.100517e-01 -2.391628e-02 
 2.103698e-01 -2.439245e-02 
 2.106879e-01 -2.485002e-02 
 2.110059e-01 -2.528891e-02 
 2.113240e-01 -2.570942e-02 
 2.116421e-01 -2.611074e-02 
 2.119602e-01 -2.649302e-02 
 2.122782e-01 -2.685608e-02 
 2.125963e-01 -2.719993e-02 
 2.129144e-01 -2.752479e-02 
 2.132324e-01 -2.783103e-02 
 2.135505e-01 -2.811878e-02 
 2.138686e-01 -2.838843e-02 
 2.141866e-01 -2.863990e-02 
 2.145047e-01 -2.887318e-02 
 2.148228e-01 -2.908734e-02 
 2.151408e-01 -2.928249e-02 
 2.154589e-01 -2.945933e-02 
 2.157770e-01 -2.961824e-02 
 2.160950e-01 -2.975874e-02 
 2.164131e-01 -2.988236e-02 
 2.167312e-01 -2.998954e-02 
 2.170492e-01 -3.007962e-02 
 2.173673e-01 -3.015273e-02 
 2.176854e-01 -3.020829e-02 
 2.180034e-01 -3.024566e-02 
 2.183215e-01 -3.026421e-02 
 2.186396e-01 -3.026436e-02 
 2.189576e-01 -3.024654e-02 
 2.192757e-01 -3.021086e-02 
 2.195938e-01 -3.015789e-02 
 2.199118e-01 -3.008768e-02 
 2.202299e-01 -3.000013e-02 
 2.205480e-01 -2.989532e-02 
 2.208660e-01 -2.977251e-02 
 2.211841e-01 -2.963105e-02 
 2.215022e-01 -2.947080e-02 
 2.218202e-01 -2.929116e-02 
 2.221383e-01 -2.909209e-02 
 2.224564e-01 -2.887402e-02 
 2.227744e-01 -2.863725e-02 
 2.230925e-01 -2.838088e-02 
 2.234106e-01 -2.810541e-02 
 2.237286e-01 -2.781095e-02 
 2.240467e-01 -2.749706e-02 
 2.243648e-01 -2.716411e-02 
 2.246828e-01 -2.681282e-02 
 2.250009e-01 -2.644390e-02 
 2.253190e-01 -2.605780e-02 
 2.256371e-01 -2.565535e-02 
 2.259551e-01 -2.523760e-02 
 2.262732e-01 -2.480386e-02 
 2.265913e-01 -2.435439e-02 
 2.269093e-01 -2.388903e-02 
 2.272274e-01 -2.340809e-02 
 2.275455e-01 -2.291121e-02 
 2.278635e-01 -2.239903e-02 
 2.281816e-01 -2.187227e-02 
 2.284997e-01 -2.133161e-02 
 2.288177e-01 -2.077771e-02 
 2.291358e-01 -2.021091e-02 
 2.294539e-01 -1.963144e-02 
 2.297719e-01 -1.903929e-02 
 2.300900e-01 -1.843384e-02 
 2.304081e-01 -1.781577e-02 
 2.307261e-01 -1.718579e-02 
 2.310442e-01 -1.654409e-02 
 2.313623e-01 -1.589118e-02 
 2.316803e-01 -1.522799e-02 
 2.319984e-01 -1.455407e-02 
 2.323165e-01 -1.386869e-02 
 2.326345e-01 -1.317142e-02 
 2.329526e-01 -1.246194e-02 
 2.332707e-01 -1.173975e-02 
 2.335887e-01 -1.100435e-02 
 2.339068e-01 -1.025560e-02 
 2.342249e-01 -9.493776e-03 
 2.345429e-01 -8.719586e-03 
 2.348610e-01 -7.933182e-03 
 2.351791e-01 -7.135316e-03 
 2.354971e-01 -6.325962e-03 
 2.358152e-01 -5.504804e-03 
 2.361333e-01 -4.672332e-03 
 2.364513e-01 -3.829603e-03 
 2.367694e-01 -2.977044e-03 
 2.370875e-01 -2.115306e-03 
 2.374055e-01 -1.245754e-03 
 2.377236e-01 -3.695176e-04 
 2.380417e-01  5.132878e-04 
 2.383597e-01  1.402595e-03 
 2.386778e-01  2.297561e-03 
 2.389959e-01  3.197955e-03 
 2.393140e-01  4.103781e-03 
 2.396320e-01  5.014023e-03 
 2.399501e-01  5.927735e-03 
 2.402682e-01  6.844154e-03 
 2.405862e-01  7.762103e-03 
 2.409043e-01  8.680754e-03 
 2.412224e-01  9.599312e-03 
