         time joist_s1_s... 
------------- ------------- 
 1.272270e-04 -1.712004e-08 
 4.452944e-04 -1.711471e-08 
 7.633619e-04 -1.710953e-08 
 1.081429e-03 -1.710449e-08 
 1.399497e-03 -1.709953e-08 
 1.717564e-03 -1.709436e-08 
 2.035632e-03 -1.708876e-08 
 2.353699e-03 -1.708299e-08 
 2.671767e-03 -1.707789e-08 
 2.989834e-03 -1.707485e-08 
 3.307902e-03 -1.707555e-08 
 3.625969e-03 -1.708174e-08 
 3.944036e-03 -1.709496e-08 
 4.262104e-03 -1.711639e-08 
 4.580171e-03 -1.714692e-08 
 4.898239e-03 -1.718714e-08 
 5.216306e-03 -1.723731e-08 
 5.534374e-03 -1.729737e-08 
 5.852441e-03 -1.736723e-08 
 6.170509e-03 -1.744704e-08 
 6.488576e-03 -1.753741e-08 
 6.806644e-03 -1.763939e-08 
 7.124711e-03 -1.775433e-08 
 7.442778e-03 -1.788368e-08 
 7.760846e-03 -1.802869e-08 
 8.078913e-03 -1.819019e-08 
 8.396981e-03 -1.836843e-08 
 8.715048e-03 -1.856315e-08 
 9.033116e-03 -1.877380e-08 
 9.351183e-03 -1.899990e-08 
 9.669251e-03 -1.924122e-08 
 9.987318e-03 -1.949776e-08 
 1.030539e-02 -1.976974e-08 
 1.062345e-02 -2.005761e-08 
 1.094152e-02 -2.036199e-08 
 1.125959e-02 -2.068347e-08 
 1.157766e-02 -2.102260e-08 
 1.189572e-02 -2.137982e-08 
 1.221379e-02 -2.175549e-08 
 1.253186e-02 -2.214975e-08 
 1.284993e-02 -2.256234e-08 
 1.316799e-02 -2.299249e-08 
 1.348606e-02 -2.343913e-08 
 1.380413e-02 -2.390126e-08 
 1.412219e-02 -2.437816e-08 
 1.444026e-02 -2.486950e-08 
 1.475833e-02 -2.537527e-08 
 1.507640e-02 -2.589548e-08 
 1.539446e-02 -2.643008e-08 
 1.571253e-02 -2.697903e-08 
 1.603060e-02 -2.754223e-08 
 1.634867e-02 -2.811938e-08 
 1.666673e-02 -2.870975e-08 
 1.698480e-02 -2.931219e-08 
 1.730287e-02 -2.992517e-08 
 1.762094e-02 -3.054693e-08 
 1.793900e-02 -3.117582e-08 
 1.825707e-02 -3.181071e-08 
 1.857514e-02 -3.245113e-08 
 1.889321e-02 -3.309718e-08 
 1.921127e-02 -3.374936e-08 
 1.952934e-02 -3.440817e-08 
 1.984741e-02 -3.507394e-08 
 2.016548e-02 -3.574662e-08 
 2.048354e-02 -3.642591e-08 
 2.080161e-02 -3.711128e-08 
 2.111968e-02 -3.780192e-08 
 2.143775e-02 -3.849688e-08 
 2.175581e-02 -3.919520e-08 
 2.207388e-02 -3.989605e-08 
 2.239195e-02 -4.059873e-08 
 2.271002e-02 -4.130258e-08 
 2.302808e-02 -4.200691e-08 
 2.334615e-02 -4.271104e-08 
 2.366422e-02 -4.341450e-08 
 2.398229e-02 -4.411692e-08 
 2.430035e-02 -4.481782e-08 
 2.461842e-02 -4.551642e-08 
 2.493649e-02 -4.621175e-08 
 2.525456e-02 -4.690285e-08 
 2.557262e-02 -4.758897e-08 
 2.589069e-02 -4.826957e-08 
 2.620876e-02 -4.894417e-08 
 2.652683e-02 -4.961242e-08 
 2.684489e-02 -5.027422e-08 
 2.716296e-02 -5.092967e-08 
 2.748103e-02 -5.157893e-08 
 2.779910e-02 -5.222223e-08 
 2.811716e-02 -5.285982e-08 
 2.843523e-02 -5.349186e-08 
 2.875330e-02 -5.411821e-08 
 2.907137e-02 -5.473854e-08 
 2.938943e-02 -5.535240e-08 
 2.970750e-02 -5.595939e-08 
 3.002557e-02 -5.655949e-08 
 3.034364e-02 -5.715324e-08 
 3.066170e-02 -5.774166e-08 
 3.097977e-02 -5.832587e-08 
 3.129784e-02 -5.890704e-08 
 3.161590e-02 -5.948643e-08 
 3.193397e-02 -6.006524e-08 
 3.225204e-02 -6.064427e-08 
 3.257011e-02 -6.122370e-08 
 3.288817e-02 -6.180317e-08 
 3.320624e-02 -6.238203e-08 
 3.352431e-02 -6.295969e-08 
 3.384238e-02 -6.353584e-08 
 3.416044e-02 -6.411042e-08 
 3.447851e-02 -6.468350e-08 
 3.479658e-02 -6.525526e-08 
 3.511465e-02 -6.582614e-08 
 3.543271e-02 -6.639682e-08 
 3.575078e-02 -6.696798e-08 
 3.606885e-02 -6.754015e-08 
 3.638692e-02 -6.811363e-08 
 3.670498e-02 -6.868854e-08 
 3.702305e-02 -6.926475e-08 
 3.734112e-02 -6.984169e-08 
 3.765919e-02 -7.041839e-08 
 3.797725e-02 -7.099377e-08 
 3.829532e-02 -7.156686e-08 
 3.861339e-02 -7.213690e-08 
 3.893146e-02 -7.270333e-08 
 3.924952e-02 -7.326579e-08 
 3.956759e-02 -7.382404e-08 
 3.988566e-02 -7.437797e-08 
 4.020373e-02 -7.492751e-08 
 4.052179e-02 -7.547245e-08 
 4.083986e-02 -7.601214e-08 
 4.115793e-02 -7.654549e-08 
 4.147600e-02 -7.707127e-08 
 4.179406e-02 -7.758818e-08 
 4.211213e-02 -7.809481e-08 
 4.243020e-02 -7.858964e-08 
 4.274827e-02 -7.907132e-08 
 4.306633e-02 -7.953892e-08 
 4.338440e-02 -7.999197e-08 
 4.370247e-02 -8.043019e-08 
 4.402054e-02 -8.085326e-08 
 4.433860e-02 -8.126054e-08 
