         time total_shea... 
------------- ------------- 
 2.386174e-04  2.485498e+00 
 6.363130e-04  2.486832e+00 
 1.034009e-03  2.411727e+00 
 1.431704e-03  2.260273e+00 
 1.829400e-03  2.059011e+00 
 2.227096e-03  1.846070e+00 
 2.624791e-03  1.646547e+00 
 3.022487e-03  1.495104e+00 
 3.420182e-03  1.384677e+00 
 3.817878e-03  1.340497e+00 
 4.215574e-03  1.331951e+00 
 4.613269e-03  1.335964e+00 
 5.010965e-03  1.323864e+00 
 5.408661e-03  1.227436e+00 
 5.806356e-03  1.059300e+00 
 6.204052e-03  8.608475e-01 
 6.601747e-03  6.892608e-01 
 6.999443e-03  5.813957e-01 
 7.397139e-03  5.251304e-01 
 7.794834e-03  4.732295e-01 
 8.192530e-03  4.389849e-01 
 8.590226e-03  4.070630e-01 
 8.987921e-03  3.471247e-01 
 9.385617e-03  2.539156e-01 
 9.783312e-03  1.170660e-01 
 1.018101e-02 -5.793970e-02 
 1.057870e-02 -1.684716e-01 
 1.097640e-02 -9.046854e-02 
 1.137409e-02  3.353349e-02 
 1.177179e-02  8.759784e-02 
 1.216949e-02  1.739927e-01 
 1.256718e-02  2.829350e-01 
 1.296488e-02  4.392384e-01 
 1.336257e-02  5.882474e-01 
 1.376027e-02  7.027863e-01 
 1.415796e-02  8.470482e-01 
 1.455566e-02  1.021052e+00 
 1.495336e-02  1.229073e+00 
 1.535105e-02  1.433934e+00 
 1.574875e-02  1.645960e+00 
 1.614644e-02  1.817667e+00 
 1.654414e-02  1.979330e+00 
 1.694183e-02  2.101055e+00 
 1.733953e-02  2.219563e+00 
 1.773723e-02  2.339492e+00 
 1.813492e-02  2.471987e+00 
 1.853262e-02  2.655276e+00 
 1.893031e-02  2.852361e+00 
 1.932801e-02  3.044829e+00 
 1.972570e-02  3.189493e+00 
 2.012340e-02  3.272430e+00 
 2.052109e-02  3.256132e+00 
 2.091879e-02  3.214199e+00 
 2.131649e-02  3.241428e+00 
 2.171418e-02  3.341752e+00 
 2.211188e-02  3.395336e+00 
 2.250957e-02  3.436138e+00 
 2.290727e-02  3.541900e+00 
 2.330496e-02  3.633525e+00 
 2.370266e-02  3.683963e+00 
 2.410036e-02  3.652017e+00 
 2.449805e-02  3.507867e+00 
 2.489575e-02  3.345285e+00 
 2.529344e-02  3.166749e+00 
 2.569114e-02  2.994648e+00 
 2.608883e-02  2.858368e+00 
 2.648653e-02  2.745453e+00 
 2.688422e-02  2.647032e+00 
 2.728192e-02  2.526311e+00 
 2.767962e-02  2.405125e+00 
 2.807731e-02  2.212944e+00 
 2.847501e-02  1.999864e+00 
 2.887270e-02  1.747165e+00 
 2.927040e-02  1.547058e+00 
 2.966809e-02  1.435121e+00 
 3.006579e-02  1.383955e+00 
 3.046349e-02  1.327689e+00 
 3.086118e-02  1.276087e+00 
 3.125888e-02  1.240955e+00 
 3.165657e-02  1.239469e+00 
 3.205427e-02  1.257224e+00 
 3.245196e-02  1.308911e+00 
 3.284966e-02  1.295687e+00 
 3.324735e-02  1.220755e+00 
 3.364505e-02  1.189635e+00 
 3.404275e-02  1.202567e+00 
 3.444044e-02  1.185950e+00 
 3.483814e-02  1.087895e+00 
 3.523583e-02  9.018665e-01 
 3.563353e-02  7.098357e-01 
 3.603122e-02  5.813361e-01 
 3.642892e-02  5.392843e-01 
 3.682662e-02  5.823020e-01 
 3.722431e-02  5.742069e-01 
 3.762201e-02  5.623261e-01 
 3.801970e-02  5.594845e-01 
 3.841740e-02  5.967568e-01 
 3.881509e-02  5.862305e-01 
 3.921279e-02  4.877038e-01 
 3.961048e-02  3.597159e-01 
 4.000818e-02  2.602414e-01 
 4.040588e-02  1.876718e-01 
 4.080357e-02  6.083801e-02 
 4.120127e-02 -2.425769e-02 
 4.159896e-02  1.525283e-02 
 4.199666e-02  1.232692e-01 
 4.239435e-02  1.586175e-01 
 4.279205e-02  1.712057e-01 
 4.318975e-02  1.540161e-01 
 4.358744e-02  4.697511e-02 
 4.398514e-02 -2.105825e-02 
 4.438283e-02  1.890330e-02 
 4.478053e-02  1.240420e-01 
 4.517822e-02  2.246195e-01 
 4.557592e-02  2.425168e-01 
 4.597361e-02  2.656154e-01 
 4.637131e-02  3.185649e-01 
 4.676901e-02  3.559864e-01 
 4.716670e-02  3.518095e-01 
 4.756440e-02  3.379813e-01 
 4.796209e-02  3.156632e-01 
 4.835979e-02  3.402649e-01 
 4.875748e-02  4.231544e-01 
 4.915518e-02  4.922259e-01 
 4.955288e-02  5.338569e-01 
 4.995057e-02  5.792627e-01 
 5.034827e-02  6.383088e-01 
 5.074596e-02  6.364086e-01 
 5.114366e-02  5.597841e-01 
 5.154135e-02  4.214051e-01 
 5.193905e-02  2.668021e-01 
 5.233674e-02  1.312860e-01 
 5.273444e-02 -3.670179e-02 
 5.313214e-02 -2.281064e-01 
 5.352983e-02 -4.804987e-01 
 5.392753e-02 -7.837900e-01 
 5.432522e-02 -1.159574e+00 
 5.472292e-02 -1.493055e+00 
 5.512061e-02 -1.741561e+00 
 5.551831e-02 -2.030959e+00 
 5.591601e-02 -2.373871e+00 
 5.631370e-02 -2.717924e+00 
 5.671140e-02 -2.998392e+00 
 5.710909e-02 -3.228444e+00 
 5.750679e-02 -3.466075e+00 
 5.790448e-02 -3.729235e+00 
 5.830218e-02 -4.012772e+00 
 5.869987e-02 -4.301110e+00 
 5.909757e-02 -4.510934e+00 
 5.949527e-02 -4.665644e+00 
 5.989296e-02 -4.849185e+00 
 6.029066e-02 -5.027474e+00 
 6.068835e-02 -5.172112e+00 
 6.108605e-02 -5.283966e+00 
 6.148374e-02 -5.423196e+00 
 6.188144e-02 -5.574186e+00 
 6.227914e-02 -5.616791e+00 
 6.267683e-02 -5.542847e+00 
 6.307453e-02 -5.407093e+00 
 6.347222e-02 -5.283818e+00 
 6.386992e-02 -5.118428e+00 
 6.426761e-02 -4.939725e+00 
 6.466531e-02 -4.809708e+00 
 6.506300e-02 -4.681162e+00 
 6.546070e-02 -4.476809e+00 
 6.585840e-02 -4.310354e+00 
 6.625609e-02 -4.221520e+00 
 6.665379e-02 -4.102235e+00 
 6.705148e-02 -3.908577e+00 
 6.744918e-02 -3.643108e+00 
 6.784687e-02 -3.401384e+00 
 6.824457e-02 -3.266373e+00 
 6.864227e-02 -3.206272e+00 
 6.903996e-02 -3.203344e+00 
 6.943766e-02 -3.190927e+00 
 6.983535e-02 -3.136794e+00 
 7.023305e-02 -3.110387e+00 
 7.063074e-02 -3.065997e+00 
 7.102844e-02 -2.963549e+00 
 7.142613e-02 -2.870941e+00 
 7.182383e-02 -2.826548e+00 
 7.222153e-02 -2.895873e+00 
 7.261922e-02 -3.030309e+00 
 7.301692e-02 -3.201968e+00 
 7.341461e-02 -3.334718e+00 
 7.381231e-02 -3.496097e+00 
 7.421000e-02 -3.691862e+00 
 7.460770e-02 -3.880256e+00 
 7.500540e-02 -4.048354e+00 
 7.540309e-02 -4.093386e+00 
 7.580079e-02 -4.073403e+00 
 7.619848e-02 -4.045621e+00 
 7.659618e-02 -4.086504e+00 
 7.699387e-02 -4.233901e+00 
 7.739157e-02 -4.413447e+00 
 7.778926e-02 -4.612976e+00 
 7.818696e-02 -4.775853e+00 
 7.858466e-02 -4.898175e+00 
 7.898235e-02 -4.990949e+00 
 7.938005e-02 -5.062850e+00 
 7.977774e-02 -5.148563e+00 
 8.017544e-02 -5.215469e+00 
 8.057313e-02 -5.256170e+00 
 8.097083e-02 -5.385914e+00 
 8.136853e-02 -5.598153e+00 
 8.176622e-02 -5.659845e+00 
 8.216392e-02 -5.488711e+00 
 8.256161e-02 -5.247081e+00 
 8.295931e-02 -5.111536e+00 
 8.335700e-02 -5.093414e+00 
 8.375470e-02 -5.200425e+00 
 8.415239e-02 -5.332491e+00 
 8.455009e-02 -5.371879e+00 
 8.494779e-02 -5.302715e+00 
 8.534548e-02 -5.259607e+00 
 8.574318e-02 -5.171854e+00 
 8.614087e-02 -5.041971e+00 
 8.653857e-02 -4.853030e+00 
 8.693626e-02 -4.723201e+00 
 8.733396e-02 -4.795452e+00 
 8.773166e-02 -4.948130e+00 
 8.812935e-02 -4.965030e+00 
