         time rel_disp_t... 
------------- ------------- 
 2.386174e-04 -1.865024e-01 
 6.363130e-04 -1.948748e-01 
 1.034009e-03 -2.031830e-01 
 1.431704e-03 -2.113156e-01 
 1.829400e-03 -2.193070e-01 
 2.227096e-03 -2.274247e-01 
 2.624791e-03 -2.360237e-01 
 3.022487e-03 -2.452279e-01 
 3.420182e-03 -2.550299e-01 
 3.817878e-03 -2.655002e-01 
 4.215574e-03 -2.767517e-01 
 4.613269e-03 -2.887224e-01 
 5.010965e-03 -3.011627e-01 
 5.408661e-03 -3.137964e-01 
 5.806356e-03 -3.265599e-01 
 6.204052e-03 -3.393510e-01 
 6.601747e-03 -3.521006e-01 
 6.999443e-03 -3.646540e-01 
 7.397139e-03 -3.768495e-01 
 7.794834e-03 -3.886041e-01 
 8.192530e-03 -3.997765e-01 
 8.590226e-03 -4.104190e-01 
 8.987921e-03 -4.205337e-01 
 9.385617e-03 -4.299681e-01 
 9.783312e-03 -4.390288e-01 
 1.018101e-02 -4.482962e-01 
 1.057870e-02 -4.580086e-01 
 1.097640e-02 -4.682561e-01 
 1.137409e-02 -4.793942e-01 
 1.177179e-02 -4.914611e-01 
 1.216949e-02 -5.039651e-01 
 1.256718e-02 -5.166296e-01 
 1.296488e-02 -5.290799e-01 
 1.336257e-02 -5.411844e-01 
 1.376027e-02 -5.528007e-01 
 1.415796e-02 -5.638421e-01 
 1.455566e-02 -5.746219e-01 
 1.495336e-02 -5.852930e-01 
 1.535105e-02 -5.956219e-01 
 1.574875e-02 -6.052117e-01 
 1.614644e-02 -6.138547e-01 
 1.654414e-02 -6.215819e-01 
 1.694183e-02 -6.285347e-01 
 1.733953e-02 -6.348735e-01 
 1.773723e-02 -6.407812e-01 
 1.813492e-02 -6.465452e-01 
 1.853262e-02 -6.524352e-01 
 1.893031e-02 -6.586104e-01 
 1.932801e-02 -6.649232e-01 
 1.972570e-02 -6.711919e-01 
 2.012340e-02 -6.773250e-01 
 2.052109e-02 -6.832896e-01 
 2.091879e-02 -6.890540e-01 
 2.131649e-02 -6.946434e-01 
 2.171418e-02 -7.002093e-01 
 2.211188e-02 -7.057600e-01 
 2.250957e-02 -7.112157e-01 
 2.290727e-02 -7.164289e-01 
 2.330496e-02 -7.214419e-01 
 2.370266e-02 -7.262954e-01 
 2.410036e-02 -7.310229e-01 
 2.449805e-02 -7.354951e-01 
 2.489575e-02 -7.397955e-01 
 2.529344e-02 -7.439986e-01 
 2.569114e-02 -7.479236e-01 
 2.608883e-02 -7.513166e-01 
 2.648653e-02 -7.539622e-01 
 2.688422e-02 -7.555549e-01 
 2.728192e-02 -7.560326e-01 
 2.767962e-02 -7.557360e-01 
 2.807731e-02 -7.549525e-01 
 2.847501e-02 -7.538042e-01 
 2.887270e-02 -7.527175e-01 
 2.927040e-02 -7.517392e-01 
 2.966809e-02 -7.509446e-01 
 3.006579e-02 -7.504187e-01 
 3.046349e-02 -7.499618e-01 
 3.086118e-02 -7.492254e-01 
 3.125888e-02 -7.481368e-01 
 3.165657e-02 -7.465582e-01 
 3.205427e-02 -7.445620e-01 
 3.245196e-02 -7.419376e-01 
 3.284966e-02 -7.387504e-01 
 3.324735e-02 -7.352848e-01 
 3.364505e-02 -7.311026e-01 
 3.404275e-02 -7.260870e-01 
 3.444044e-02 -7.202234e-01 
 3.483814e-02 -7.134489e-01 
 3.523583e-02 -7.059727e-01 
 3.563353e-02 -6.978557e-01 
 3.603122e-02 -6.896116e-01 
 3.642892e-02 -6.812790e-01 
 3.682662e-02 -6.731289e-01 
 3.722431e-02 -6.656112e-01 
 3.762201e-02 -6.585331e-01 
 3.801970e-02 -6.519519e-01 
 3.841740e-02 -6.452260e-01 
 3.881509e-02 -6.379959e-01 
 3.921279e-02 -6.299846e-01 
 3.961048e-02 -6.209363e-01 
 4.000818e-02 -6.108636e-01 
 4.040588e-02 -5.999301e-01 
 4.080357e-02 -5.882400e-01 
 4.120127e-02 -5.756723e-01 
 4.159896e-02 -5.621804e-01 
 4.199666e-02 -5.479559e-01 
 4.239435e-02 -5.330449e-01 
 4.279205e-02 -5.172868e-01 
 4.318975e-02 -5.005803e-01 
 4.358744e-02 -4.828650e-01 
 4.398514e-02 -4.645157e-01 
 4.438283e-02 -4.453913e-01 
 4.478053e-02 -4.253885e-01 
 4.517822e-02 -4.049133e-01 
 4.557592e-02 -3.837387e-01 
 4.597361e-02 -3.618969e-01 
 4.637131e-02 -3.395001e-01 
 4.676901e-02 -3.164895e-01 
 4.716670e-02 -2.926231e-01 
 4.756440e-02 -2.677544e-01 
 4.796209e-02 -2.420669e-01 
 4.835979e-02 -2.157750e-01 
 4.875748e-02 -1.888380e-01 
