         time total_shea... 
------------- ------------- 
 7.953913e-05  1.151856e-01 
 4.772348e-04  2.939635e-01 
 8.749304e-04  4.133500e-01 
 1.272626e-03  4.956816e-01 
 1.670322e-03  5.606145e-01 
 2.068017e-03  6.283481e-01 
 2.465713e-03  6.803822e-01 
 2.863409e-03  7.336526e-01 
 3.261104e-03  7.797475e-01 
 3.658800e-03  8.314472e-01 
 4.056495e-03  9.161030e-01 
 4.454191e-03  1.004878e+00 
 4.851887e-03  1.130706e+00 
 5.249582e-03  1.264764e+00 
 5.647278e-03  1.414999e+00 
 6.044974e-03  1.566664e+00 
 6.442669e-03  1.708923e+00 
 6.840365e-03  1.831172e+00 
 7.238060e-03  1.938588e+00 
 7.635756e-03  2.030977e+00 
 8.033452e-03  2.107145e+00 
 8.431147e-03  2.182579e+00 
 8.828843e-03  2.277241e+00 
 9.226539e-03  2.388294e+00 
 9.624234e-03  2.524924e+00 
 1.002193e-02  2.640205e+00 
 1.041963e-02  2.691013e+00 
 1.081732e-02  2.772306e+00 
 1.121502e-02  2.926089e+00 
 1.161271e-02  3.011523e+00 
 1.201041e-02  3.048110e+00 
 1.240810e-02  3.064126e+00 
 1.280580e-02  3.057658e+00 
 1.320349e-02  3.134145e+00 
 1.360119e-02  3.189470e+00 
 1.399889e-02  3.241385e+00 
 1.439658e-02  3.328590e+00 
 1.479428e-02  3.432240e+00 
 1.519197e-02  3.455731e+00 
 1.558967e-02  3.422631e+00 
 1.598736e-02  3.376866e+00 
 1.638506e-02  3.365109e+00 
 1.678276e-02  3.357911e+00 
 1.718045e-02  3.337684e+00 
 1.757815e-02  3.326183e+00 
 1.797584e-02  3.367249e+00 
 1.837354e-02  3.340575e+00 
 1.877123e-02  3.208169e+00 
 1.916893e-02  3.138716e+00 
 1.956662e-02  3.209331e+00 
 1.996432e-02  3.304842e+00 
 2.036202e-02  3.332933e+00 
 2.075971e-02  3.292552e+00 
 2.115741e-02  3.187898e+00 
 2.155510e-02  3.101849e+00 
 2.195280e-02  3.052576e+00 
 2.235049e-02  2.981759e+00 
 2.274819e-02  2.945758e+00 
 2.314589e-02  2.934817e+00 
 2.354358e-02  2.932259e+00 
 2.394128e-02  2.973840e+00 
 2.433897e-02  2.935930e+00 
 2.473667e-02  2.873992e+00 
 2.513436e-02  2.810486e+00 
 2.553206e-02  2.736192e+00 
 2.592975e-02  2.650260e+00 
 2.632745e-02  2.565650e+00 
 2.672515e-02  2.500540e+00 
 2.712284e-02  2.435501e+00 
 2.752054e-02  2.405325e+00 
 2.791823e-02  2.316066e+00 
 2.831593e-02  2.296542e+00 
 2.871362e-02  2.337763e+00 
 2.911132e-02  2.340981e+00 
 2.950902e-02  2.262053e+00 
 2.990671e-02  2.194273e+00 
 3.030441e-02  2.176888e+00 
 3.070210e-02  2.161979e+00 
 3.109980e-02  2.142189e+00 
 3.149749e-02  2.115524e+00 
 3.189519e-02  2.116623e+00 
 3.229288e-02  2.151182e+00 
 3.269058e-02  2.178335e+00 
 3.308828e-02  2.181145e+00 
 3.348597e-02  2.225043e+00 
 3.388367e-02  2.295832e+00 
 3.428136e-02  2.330018e+00 
 3.467906e-02  2.333897e+00 
 3.507675e-02  2.309059e+00 
 3.547445e-02  2.297728e+00 
 3.587215e-02  2.299775e+00 
 3.626984e-02  2.273950e+00 
 3.666754e-02  2.345070e+00 
 3.706523e-02  2.448957e+00 
 3.746293e-02  2.476690e+00 
 3.786062e-02  2.431559e+00 
 3.825832e-02  2.394762e+00 
 3.865602e-02  2.399040e+00 
 3.905371e-02  2.415984e+00 
 3.945141e-02  2.444500e+00 
 3.984910e-02  2.402761e+00 
 4.024680e-02  2.329365e+00 
 4.064449e-02  2.247936e+00 
 4.104219e-02  2.181215e+00 
 4.143988e-02  2.125817e+00 
 4.183758e-02  2.081061e+00 
 4.223528e-02  2.000376e+00 
 4.263297e-02  1.925093e+00 
 4.303067e-02  1.885108e+00 
 4.342836e-02  1.828824e+00 
 4.382606e-02  1.721553e+00 
 4.422375e-02  1.575711e+00 
 4.462145e-02  1.383095e+00 
 4.501915e-02  1.196075e+00 
 4.541684e-02  1.030479e+00 
 4.581454e-02  8.431866e-01 
 4.621223e-02  7.105347e-01 
 4.660993e-02  5.995928e-01 
 4.700762e-02  4.500952e-01 
 4.740532e-02  3.372278e-01 
 4.780301e-02  2.065390e-01 
 4.820071e-02  2.936154e-02 
 4.859841e-02 -1.554342e-01 
 4.899610e-02 -3.225536e-01 
 4.939380e-02 -4.876524e-01 
 4.979149e-02 -6.385000e-01 
 5.018919e-02 -7.270333e-01 
 5.058688e-02 -8.320457e-01 
 5.098458e-02 -9.454157e-01 
 5.138228e-02 -1.097699e+00 
 5.177997e-02 -1.227733e+00 
 5.217767e-02 -1.313414e+00 
 5.257536e-02 -1.381733e+00 
 5.297306e-02 -1.456921e+00 
 5.337075e-02 -1.531741e+00 
 5.376845e-02 -1.550719e+00 
 5.416614e-02 -1.573343e+00 
 5.456384e-02 -1.618618e+00 
 5.496154e-02 -1.710925e+00 
 5.535923e-02 -1.782985e+00 
 5.575693e-02 -1.756432e+00 
 5.615462e-02 -1.707907e+00 
 5.655232e-02 -1.750831e+00 
 5.695001e-02 -1.826633e+00 
 5.734771e-02 -1.866485e+00 
 5.774541e-02 -1.926456e+00 
 5.814310e-02 -1.934253e+00 
 5.854080e-02 -1.895042e+00 
 5.893849e-02 -1.819916e+00 
 5.933619e-02 -1.748166e+00 
 5.973388e-02 -1.727578e+00 
 6.013158e-02 -1.737441e+00 
 6.052927e-02 -1.716854e+00 
 6.092697e-02 -1.674019e+00 
 6.132467e-02 -1.677158e+00 
 6.172236e-02 -1.724891e+00 
 6.212006e-02 -1.713578e+00 
 6.251775e-02 -1.626632e+00 
 6.291545e-02 -1.551199e+00 
 6.331314e-02 -1.509799e+00 
 6.371084e-02 -1.448872e+00 
 6.410854e-02 -1.344351e+00 
 6.450623e-02 -1.263532e+00 
 6.490393e-02 -1.221472e+00 
 6.530162e-02 -1.215353e+00 
 6.569932e-02 -1.214209e+00 
 6.609701e-02 -1.199747e+00 
 6.649471e-02 -1.147730e+00 
 6.689240e-02 -1.112285e+00 
 6.729010e-02 -1.107429e+00 
 6.768780e-02 -1.040216e+00 
 6.808549e-02 -9.878265e-01 
 6.848319e-02 -9.879739e-01 
 6.888088e-02 -9.521136e-01 
