         time joist_s2_s... 
------------- ------------- 
 7.953913e-05 -2.139827e-06 
 4.772348e-04 -2.140284e-06 
 8.749304e-04 -2.140742e-06 
 1.272626e-03 -2.141203e-06 
 1.670322e-03 -2.141667e-06 
 2.068017e-03 -2.142131e-06 
 2.465713e-03 -2.142597e-06 
 2.863409e-03 -2.143063e-06 
 3.261104e-03 -2.143528e-06 
 3.658800e-03 -2.143993e-06 
 4.056495e-03 -2.144458e-06 
 4.454191e-03 -2.144923e-06 
 4.851887e-03 -2.145388e-06 
 5.249582e-03 -2.145853e-06 
 5.647278e-03 -2.146319e-06 
 6.044974e-03 -2.146786e-06 
 6.442669e-03 -2.147255e-06 
 6.840365e-03 -2.147725e-06 
 7.238060e-03 -2.148198e-06 
 7.635756e-03 -2.148666e-06 
 8.033452e-03 -2.149143e-06 
 8.431147e-03 -2.149623e-06 
 8.828843e-03 -2.150105e-06 
 9.226539e-03 -2.150598e-06 
 9.624234e-03 -2.151094e-06 
 1.002193e-02 -2.151588e-06 
 1.041963e-02 -2.152082e-06 
 1.081732e-02 -2.152577e-06 
 1.121502e-02 -2.153073e-06 
 1.161271e-02 -2.153572e-06 
 1.201041e-02 -2.154074e-06 
 1.240810e-02 -2.154580e-06 
 1.280580e-02 -2.155089e-06 
 1.320349e-02 -2.155603e-06 
 1.360119e-02 -2.156122e-06 
 1.399889e-02 -2.156644e-06 
 1.439658e-02 -2.157170e-06 
 1.479428e-02 -2.157699e-06 
 1.519197e-02 -2.158231e-06 
 1.558967e-02 -2.158766e-06 
 1.598736e-02 -2.159304e-06 
 1.638506e-02 -2.159843e-06 
 1.678276e-02 -2.160383e-06 
 1.718045e-02 -2.160922e-06 
 1.757815e-02 -2.161459e-06 
 1.797584e-02 -2.161995e-06 
 1.837354e-02 -2.162525e-06 
 1.877123e-02 -2.163050e-06 
 1.916893e-02 -2.163569e-06 
 1.956662e-02 -2.164083e-06 
 1.996432e-02 -2.164604e-06 
 2.036202e-02 -2.165123e-06 
 2.075971e-02 -2.165643e-06 
 2.115741e-02 -2.166158e-06 
 2.155510e-02 -2.166664e-06 
 2.195280e-02 -2.167161e-06 
 2.235049e-02 -2.167653e-06 
 2.274819e-02 -2.168142e-06 
 2.314589e-02 -2.168618e-06 
 2.354358e-02 -2.169080e-06 
 2.394128e-02 -2.169540e-06 
 2.433897e-02 -2.169992e-06 
 2.473667e-02 -2.170433e-06 
 2.513436e-02 -2.170859e-06 
 2.553206e-02 -2.171272e-06 
 2.592975e-02 -2.171669e-06 
 2.632745e-02 -2.172051e-06 
 2.672515e-02 -2.172420e-06 
 2.712284e-02 -2.172770e-06 
 2.752054e-02 -2.173106e-06 
 2.791823e-02 -2.173400e-06 
 2.831593e-02 -2.173694e-06 
 2.871362e-02 -2.173969e-06 
 2.911132e-02 -2.174220e-06 
 2.950902e-02 -2.174462e-06 
 2.990671e-02 -2.174690e-06 
 3.030441e-02 -2.174905e-06 
 3.070210e-02 -2.174937e-06 
 3.109980e-02 -2.175122e-06 
 3.149749e-02 -2.175297e-06 
 3.189519e-02 -2.175455e-06 
 3.229288e-02 -2.175610e-06 
 3.269058e-02 -2.175565e-06 
 3.308828e-02 -2.175581e-06 
