         time tilt_beam_... 
------------- ------------- 
 7.953913e-05 -5.467678e-02 
 4.772348e-04 -5.589939e-02 
 8.749304e-04 -5.706130e-02 
 1.272626e-03 -5.815663e-02 
 1.670322e-03 -5.918065e-02 
 2.068017e-03 -6.013789e-02 
 2.465713e-03 -6.102645e-02 
 2.863409e-03 -6.184817e-02 
 3.261104e-03 -6.262318e-02 
 3.658800e-03 -6.335437e-02 
 4.056495e-03 -6.403826e-02 
 4.454191e-03 -6.465330e-02 
 4.851887e-03 -6.518838e-02 
 5.249582e-03 -6.564506e-02 
 5.647278e-03 -6.604193e-02 
 6.044974e-03 -6.637867e-02 
 6.442669e-03 -6.665451e-02 
 6.840365e-03 -6.687539e-02 
 7.238060e-03 -6.703874e-02 
 7.635756e-03 -6.713232e-02 
 8.033452e-03 -6.714497e-02 
 8.431147e-03 -6.706007e-02 
 8.828843e-03 -6.691041e-02 
 9.226539e-03 -6.672947e-02 
 9.624234e-03 -6.652210e-02 
 1.002193e-02 -6.628779e-02 
 1.041963e-02 -6.602155e-02 
 1.081732e-02 -6.570045e-02 
 1.121502e-02 -6.529944e-02 
 1.161271e-02 -6.481601e-02 
 1.201041e-02 -6.426240e-02 
 1.240810e-02 -6.364730e-02 
 1.280580e-02 -6.298420e-02 
 1.320349e-02 -6.226904e-02 
 1.360119e-02 -6.150205e-02 
 1.399889e-02 -6.068970e-02 
 1.439658e-02 -5.982839e-02 
 1.479428e-02 -5.890669e-02 
 1.519197e-02 -5.791627e-02 
 1.558967e-02 -5.686734e-02 
 1.598736e-02 -5.576439e-02 
 1.638506e-02 -5.460434e-02 
 1.678276e-02 -5.338065e-02 
 1.718045e-02 -5.208780e-02 
 1.757815e-02 -5.073890e-02 
 1.797584e-02 -4.933440e-02 
 1.837354e-02 -4.787291e-02 
 1.877123e-02 -4.634923e-02 
 1.916893e-02 -4.474865e-02 
 1.956662e-02 -4.307822e-02 
 1.996432e-02 -4.134095e-02 
 2.036202e-02 -3.953570e-02 
 2.075971e-02 -3.767128e-02 
 2.115741e-02 -3.575524e-02 
 2.155510e-02 -3.377231e-02 
 2.195280e-02 -3.171431e-02 
 2.235049e-02 -2.958154e-02 
 2.274819e-02 -2.738545e-02 
 2.314589e-02 -2.513577e-02 
 2.354358e-02 -2.283262e-02 
 2.394128e-02 -2.046326e-02 
 2.433897e-02 -1.801294e-02 
