         time joist_s2_s... 
------------- ------------- 
 6.361349e-05  1.066781e-08 
 3.816809e-04  1.065131e-08 
 6.997484e-04  1.063525e-08 
 1.017816e-03  1.061963e-08 
 1.335883e-03  1.060447e-08 
 1.653951e-03  1.058980e-08 
 1.972018e-03  1.057570e-08 
 2.290086e-03  1.056228e-08 
 2.608153e-03  1.054957e-08 
 2.926221e-03  1.053750e-08 
 3.244288e-03  1.052598e-08 
 3.562355e-03  1.051492e-08 
 3.880423e-03  1.050425e-08 
 4.198490e-03  1.049395e-08 
 4.516558e-03  1.048400e-08 
 4.834625e-03  1.047435e-08 
 5.152693e-03  1.046490e-08 
 5.470760e-03  1.045553e-08 
 5.788828e-03  1.044616e-08 
 6.106895e-03  1.043669e-08 
 6.424963e-03  1.042704e-08 
 6.743030e-03  1.041710e-08 
 7.061097e-03  1.040674e-08 
 7.379165e-03  1.039586e-08 
 7.697232e-03  1.038436e-08 
 8.015300e-03  1.037223e-08 
 8.333367e-03  1.035959e-08 
 8.651435e-03  1.034661e-08 
 8.969502e-03  1.033344e-08 
 9.287570e-03  1.032003e-08 
 9.605637e-03  1.030623e-08 
 9.923705e-03  1.029180e-08 
 1.024177e-02  1.027648e-08 
 1.055984e-02  1.026002e-08 
 1.087791e-02  1.024224e-08 
 1.119597e-02  1.022305e-08 
 1.151404e-02  1.020234e-08 
 1.183211e-02  1.018010e-08 
 1.215018e-02  1.015633e-08 
 1.246824e-02  1.013110e-08 
 1.278631e-02  1.010441e-08 
 1.310438e-02  1.007631e-08 
 1.342245e-02  1.004681e-08 
 1.374051e-02  1.001583e-08 
 1.405858e-02  9.983239e-09 
 1.437665e-02  9.948889e-09 
 1.469472e-02  9.912688e-09 
 1.501278e-02  9.874652e-09 
 1.533085e-02  9.834909e-09 
 1.564892e-02  9.793628e-09 
 1.596699e-02  9.750966e-09 
 1.628505e-02  9.707075e-09 
 1.660312e-02  9.662115e-09 
 1.692119e-02  9.616207e-09 
 1.723926e-02  9.569438e-09 
 1.755732e-02  9.521906e-09 
 1.787539e-02  9.473703e-09 
 1.819346e-02  9.424875e-09 
 1.851153e-02  9.375423e-09 
 1.882959e-02  9.325315e-09 
 1.914766e-02  9.274488e-09 
 1.946573e-02  9.222918e-09 
 1.978380e-02  9.170668e-09 
 2.010186e-02  9.117940e-09 
 2.041993e-02  9.064937e-09 
 2.073800e-02  9.011727e-09 
 2.105607e-02  8.958421e-09 
 2.137413e-02  8.904212e-09 
 2.169220e-02  8.849767e-09 
 2.201027e-02  8.794382e-09 
 2.232834e-02  8.738393e-09 
 2.264640e-02  8.681917e-09 
 2.296447e-02  8.624918e-09 
 2.328254e-02  8.567398e-09 
 2.360061e-02  8.509346e-09 
 2.391867e-02  8.450754e-09 
 2.423674e-02  8.391661e-09 
 2.455481e-02  8.332131e-09 
 2.487287e-02  8.272216e-09 
 2.519094e-02  8.211928e-09 
 2.550901e-02  8.151185e-09 
 2.582708e-02  8.089802e-09 
 2.614514e-02  8.027598e-09 
 2.646321e-02  7.964489e-09 
 2.678128e-02  7.900418e-09 
 2.709935e-02  7.835241e-09 
 2.741741e-02  7.768758e-09 
 2.773548e-02  7.700773e-09 
 2.805355e-02  7.631051e-09 
 2.837162e-02  7.559289e-09 
