         time joist_s1_s... 
------------- ------------- 
 1.908405e-04 -9.425231e-09 
 5.089079e-04 -9.425175e-09 
 8.269754e-04 -9.425203e-09 
 1.145043e-03 -9.425173e-09 
 1.463110e-03 -9.424064e-09 
 1.781178e-03 -9.419743e-09 
 2.099245e-03 -9.411479e-09 
 2.417313e-03 -9.401513e-09 
 2.735380e-03 -9.395611e-09 
 3.053448e-03 -9.404049e-09 
 3.371515e-03 -9.441387e-09 
 3.689582e-03 -9.524846e-09 
 4.007650e-03 -9.671913e-09 
 4.325717e-03 -9.899128e-09 
 4.643785e-03 -1.022051e-08 
 4.961852e-03 -1.064788e-08 
 5.279920e-03 -1.119010e-08 
 5.597987e-03 -1.185341e-08 
 5.916055e-03 -1.264022e-08 
 6.234122e-03 -1.355145e-08 
 6.552190e-03 -1.459036e-08 
 6.870257e-03 -1.576025e-08 
 7.188324e-03 -1.701452e-08 
 7.506392e-03 -1.808296e-08 
 7.824459e-03 -1.879538e-08 
 8.142527e-03 -1.919342e-08 
 8.460594e-03 -1.946715e-08 
 8.778662e-03 -1.891764e-08 
 9.096729e-03 -1.756177e-08 
 9.414797e-03 -1.749714e-08 
 9.732864e-03 -1.484096e-08 
 1.005093e-02 -1.363923e-08 
 1.036900e-02 -1.173638e-08 
 1.068707e-02 -9.914886e-09 
 1.100513e-02 -5.908669e-09 
 1.132320e-02 -4.151566e-09 
 1.164127e-02 -8.939494e-10 
 1.195934e-02  0.000000e+00 
 1.227740e-02  0.000000e+00 
 1.259547e-02  0.000000e+00 
 1.291354e-02  0.000000e+00 
 1.323161e-02  0.000000e+00 
 1.354967e-02  0.000000e+00 
 1.386774e-02  0.000000e+00 
 1.418581e-02  0.000000e+00 
 1.450388e-02  0.000000e+00 
 1.482194e-02  0.000000e+00 
 1.514001e-02  0.000000e+00 
 1.545808e-02  0.000000e+00 
 1.577615e-02  0.000000e+00 
 1.609421e-02  0.000000e+00 
 1.641228e-02  0.000000e+00 
 1.673035e-02  0.000000e+00 
 1.704842e-02  0.000000e+00 
 1.736648e-02  0.000000e+00 
 1.768455e-02  0.000000e+00 
 1.800262e-02  0.000000e+00 
 1.832069e-02  0.000000e+00 
 1.863875e-02  0.000000e+00 
 1.895682e-02  0.000000e+00 
 1.927489e-02  0.000000e+00 
 1.959296e-02  0.000000e+00 
 1.991102e-02  0.000000e+00 
 2.022909e-02  0.000000e+00 
 2.054716e-02  0.000000e+00 
 2.086522e-02  0.000000e+00 
 2.118329e-02  0.000000e+00 
 2.150136e-02  0.000000e+00 
 2.181943e-02  0.000000e+00 
 2.213749e-02  0.000000e+00 
 2.245556e-02  0.000000e+00 
 2.277363e-02  0.000000e+00 
 2.309170e-02  0.000000e+00 
 2.340976e-02  0.000000e+00 
 2.372783e-02  0.000000e+00 
 2.404590e-02  0.000000e+00 
 2.436397e-02  0.000000e+00 
 2.468203e-02  0.000000e+00 
 2.500010e-02  0.000000e+00 
 2.531817e-02  0.000000e+00 
 2.563624e-02  0.000000e+00 
 2.595430e-02  0.000000e+00 
 2.627237e-02  0.000000e+00 
 2.659044e-02  0.000000e+00 
 2.690851e-02  0.000000e+00 
 2.722657e-02  0.000000e+00 
 2.754464e-02  0.000000e+00 
 2.786271e-02  0.000000e+00 
 2.818078e-02  0.000000e+00 
 2.849884e-02  0.000000e+00 
 2.881691e-02  0.000000e+00 
 2.913498e-02  0.000000e+00 
 2.945305e-02  0.000000e+00 
 2.977111e-02  0.000000e+00 
 3.008918e-02  0.000000e+00 
 3.040725e-02  0.000000e+00 
 3.072532e-02  0.000000e+00 
 3.104338e-02  0.000000e+00 
 3.136145e-02  0.000000e+00 
 3.167952e-02  0.000000e+00 
 3.199759e-02  0.000000e+00 
 3.231565e-02  0.000000e+00 
 3.263372e-02  0.000000e+00 
 3.295179e-02  0.000000e+00 
 3.326986e-02  0.000000e+00 
 3.358792e-02  0.000000e+00 
 3.390599e-02  0.000000e+00 
 3.422406e-02  0.000000e+00 
 3.454213e-02  0.000000e+00 
 3.486019e-02  0.000000e+00 
 3.517826e-02  0.000000e+00 
 3.549633e-02  0.000000e+00 
 3.581440e-02  0.000000e+00 
 3.613246e-02  0.000000e+00 
 3.645053e-02  0.000000e+00 
 3.676860e-02  0.000000e+00 
 3.708667e-02  0.000000e+00 
 3.740473e-02  0.000000e+00 
 3.772280e-02  0.000000e+00 
 3.804087e-02  0.000000e+00 
 3.835893e-02  0.000000e+00 
 3.867700e-02  0.000000e+00 
 3.899507e-02  0.000000e+00 
 3.931314e-02  0.000000e+00 
 3.963120e-02  0.000000e+00 
 3.994927e-02  0.000000e+00 
 4.026734e-02  0.000000e+00 
 4.058541e-02  0.000000e+00 
 4.090347e-02  0.000000e+00 
 4.122154e-02  0.000000e+00 
 4.153961e-02  0.000000e+00 
 4.185768e-02  0.000000e+00 
 4.217574e-02  0.000000e+00 
 4.249381e-02  0.000000e+00 
 4.281188e-02  0.000000e+00 
 4.312995e-02  0.000000e+00 
 4.344801e-02  0.000000e+00 
 4.376608e-02  0.000000e+00 
 4.408415e-02  0.000000e+00 
 4.440222e-02  0.000000e+00 
 4.472028e-02  0.000000e+00 
 4.503835e-02  0.000000e+00 
 4.535642e-02  0.000000e+00 
 4.567449e-02  0.000000e+00 
 4.599255e-02  0.000000e+00 
 4.631062e-02  0.000000e+00 
 4.662869e-02  0.000000e+00 
 4.694676e-02  0.000000e+00 
 4.726482e-02  0.000000e+00 
 4.758289e-02  0.000000e+00 
 4.790096e-02  0.000000e+00 
 4.821903e-02  0.000000e+00 
 4.853709e-02  0.000000e+00 
 4.885516e-02  0.000000e+00 
 4.917323e-02  0.000000e+00 
 4.949130e-02  0.000000e+00 
 4.980936e-02  0.000000e+00 
 5.012743e-02  0.000000e+00 
 5.044550e-02  0.000000e+00 
 5.076357e-02  0.000000e+00 
 5.108163e-02  0.000000e+00 
 5.139970e-02  0.000000e+00 
 5.171777e-02  0.000000e+00 
 5.203584e-02  0.000000e+00 
 5.235390e-02  0.000000e+00 
 5.267197e-02  0.000000e+00 
 5.299004e-02  0.000000e+00 
 5.330811e-02  0.000000e+00 
 5.362617e-02  0.000000e+00 
 5.394424e-02  0.000000e+00 
 5.426231e-02  0.000000e+00 
 5.458038e-02  0.000000e+00 
 5.489844e-02  0.000000e+00 
 5.521651e-02  0.000000e+00 
 5.553458e-02  0.000000e+00 
 5.585264e-02  0.000000e+00 
 5.617071e-02  0.000000e+00 
 5.648878e-02  0.000000e+00 
 5.680685e-02  0.000000e+00 
 5.712491e-02  0.000000e+00 
 5.744298e-02  0.000000e+00 
 5.776105e-02  0.000000e+00 
 5.807912e-02  0.000000e+00 
 5.839718e-02  0.000000e+00 
 5.871525e-02  0.000000e+00 
 5.903332e-02  0.000000e+00 
 5.935139e-02  0.000000e+00 
 5.966945e-02  0.000000e+00 
 5.998752e-02  0.000000e+00 
 6.030559e-02  0.000000e+00 
 6.062366e-02  0.000000e+00 
 6.094172e-02  0.000000e+00 
 6.125979e-02  0.000000e+00 
 6.157786e-02  0.000000e+00 
 6.189593e-02  0.000000e+00 
 6.221399e-02  0.000000e+00 
 6.253206e-02  0.000000e+00 
 6.285013e-02  0.000000e+00 
 6.316820e-02  0.000000e+00 
 6.348626e-02  0.000000e+00 
