         time tilt_up_se... 
 3.040725e-02  1.556467e-01 
 3.072532e-02  1.555229e-01 
 3.104338e-02  1.553967e-01 
 3.136145e-02  1.550976e-01 
 3.167952e-02  1.545450e-01 
 3.199759e-02  1.537915e-01 
 3.231565e-02  1.530319e-01 
 3.263372e-02  1.521317e-01 
 3.295179e-02  1.512162e-01 
 3.326986e-02  1.501114e-01 
 3.358792e-02  1.488193e-01 
 3.390599e-02  1.475313e-01 
 3.422406e-02  1.459316e-01 
 3.454213e-02  1.440691e-01 
 3.486019e-02  1.421652e-01 
 3.517826e-02  1.401247e-01 
 3.549633e-02  1.378502e-01 
 3.581440e-02  1.354436e-01 
 3.613246e-02  1.328450e-01 
 3.645053e-02  1.300749e-01 
 3.676860e-02  1.270411e-01 
 3.708667e-02  1.238368e-01 
 3.740473e-02  1.204938e-01 
 3.772280e-02  1.170379e-01 
 3.804087e-02  1.133782e-01 
 3.835893e-02  1.096210e-01 
 3.867700e-02  1.058383e-01 
 3.899507e-02  1.019185e-01 
 3.931314e-02  9.804503e-02 
 3.963120e-02  9.403906e-02 
 3.994927e-02  9.005825e-02 
 4.026734e-02  8.611495e-02 
 4.058541e-02  8.213467e-02 
 4.090347e-02  7.803429e-02 
 4.122154e-02  7.376027e-02 
 4.153961e-02  6.927223e-02 
 4.185768e-02  6.469871e-02 
 4.217574e-02  5.997843e-02 
 4.249381e-02  5.514682e-02 
 4.281188e-02  5.031785e-02 
 4.312995e-02  4.546891e-02 
 4.344801e-02  4.066939e-02 
 4.376608e-02  3.568551e-02 
 4.408415e-02  3.070333e-02 
 4.440222e-02  2.561855e-02 
 4.472028e-02  2.035548e-02 
 4.503835e-02  1.504084e-02 
 4.535642e-02  9.734264e-03 
 4.567449e-02  4.391224e-03 
 4.599255e-02 -9.683672e-04 
 4.631062e-02 -6.439546e-03 
 4.662869e-02 -1.197288e-02 
 4.694676e-02 -1.761408e-02 
 4.726482e-02 -2.335994e-02 
 4.758289e-02 -2.914981e-02 
 4.790096e-02 -3.503726e-02 
 4.821903e-02 -4.096058e-02 
 4.853709e-02 -4.679235e-02 
 4.885516e-02 -5.253869e-02 
 4.917323e-02 -5.817305e-02 
 4.949130e-02 -6.380615e-02 
 4.980936e-02 -6.941600e-02 
 5.012743e-02 -7.506027e-02 
 5.044550e-02 -8.066604e-02 
 5.076357e-02 -8.629773e-02 
 5.108163e-02 -9.191171e-02 
 5.139970e-02 -9.748929e-02 
 5.171777e-02 -1.029241e-01 
 5.203584e-02 -1.082634e-01 
 5.235390e-02 -1.134412e-01 
 5.267197e-02 -1.185172e-01 
 5.299004e-02 -1.233041e-01 
 5.330811e-02 -1.279504e-01 
 5.362617e-02 -1.324859e-01 
 5.394424e-02 -1.369203e-01 
 5.426231e-02 -1.412426e-01 
 5.458038e-02 -1.454209e-01 
 5.489844e-02 -1.495957e-01 
 5.521651e-02 -1.536965e-01 
 5.553458e-02 -1.576499e-01 
 5.585264e-02 -1.614909e-01 
 5.617071e-02 -1.651862e-01 
 5.648878e-02 -1.689188e-01 
 5.680685e-02 -1.727226e-01 
 5.712491e-02 -1.765170e-01 
 5.744298e-02 -1.802035e-01 
 5.776105e-02 -1.838412e-01 
 5.807912e-02 -1.873945e-01 
 5.839718e-02 -1.908413e-01 
 5.871525e-02 -1.943718e-01 
 5.903332e-02 -1.978345e-01 
 5.935139e-02 -2.012010e-01 
 5.966945e-02 -2.043575e-01 
 5.998752e-02 -2.074573e-01 
 6.030559e-02 -2.104871e-01 
 6.062366e-02 -2.135591e-01 
 6.094172e-02 -2.167043e-01 
 6.125979e-02 -2.200750e-01 
 6.157786e-02 -2.234458e-01 
 6.189593e-02 -2.268527e-01 
 6.221399e-02 -2.302922e-01 
 6.253206e-02 -2.336657e-01 
 6.285013e-02 -2.370273e-01 
 6.316820e-02 -2.405197e-01 
 6.348626e-02 -2.439595e-01 
 6.380433e-02 -2.473402e-01 
 6.412240e-02 -2.505961e-01 
 6.444047e-02 -2.536594e-01 
 6.475853e-02 -2.564588e-01 
 6.507660e-02 -2.589051e-01 
 6.539467e-02 -2.608604e-01 
 6.571274e-02 -2.625001e-01 
 6.603080e-02 -2.635431e-01 
 6.634887e-02 -2.641521e-01 
 6.666694e-02 -2.643641e-01 
 6.698501e-02 -2.641364e-01 
 6.730307e-02 -2.632685e-01 
 6.762114e-02 -2.617512e-01 
 6.793921e-02 -2.595785e-01 
 6.825728e-02 -2.569220e-01 
 6.857534e-02 -2.538271e-01 
 6.889341e-02 -2.502978e-01 
 6.921148e-02 -2.466357e-01 
 6.952955e-02 -2.429687e-01 
 6.984761e-02 -2.394682e-01 
 7.016568e-02 -2.357378e-01 
 7.048375e-02 -2.316599e-01 
 7.080182e-02 -2.269830e-01 
 7.111988e-02 -2.215522e-01 
 7.143795e-02 -2.156086e-01 
 7.175602e-02 -2.093599e-01 
 7.207408e-02 -2.028232e-01 
 7.239215e-02 -1.965254e-01 
 7.271022e-02 -1.901231e-01 
 7.302829e-02 -1.836823e-01 
 7.334635e-02 -1.768327e-01 
 7.366442e-02 -1.700536e-01 
 7.398249e-02 -1.631953e-01 
 7.430056e-02 -1.562831e-01 
 7.461862e-02 -1.493729e-01 
 7.493669e-02 -1.427252e-01 
 7.525476e-02 -1.360227e-01 
 7.557283e-02 -1.294443e-01 
 7.589089e-02 -1.225313e-01 
 7.620896e-02 -1.161256e-01 
 7.652703e-02 -1.096043e-01 
 7.684510e-02 -1.033875e-01 
 7.716316e-02 -9.746114e-02 
 7.748123e-02 -9.171929e-02 
 7.779930e-02 -8.600746e-02 
 7.811737e-02 -8.061761e-02 
 7.843543e-02 -7.547664e-02 
 7.875350e-02 -7.010557e-02 
 7.907157e-02 -6.483163e-02 
 7.938964e-02 -6.016557e-02 
 7.970770e-02 -5.541576e-02 
 8.002577e-02 -5.053263e-02 
 8.034384e-02 -4.618951e-02 
 8.066191e-02 -4.186419e-02 
 8.097997e-02 -3.782449e-02 
 8.129804e-02 -3.355729e-02 
 8.161611e-02 -2.917942e-02 
 8.193418e-02 -2.520974e-02 
 8.225224e-02 -2.098954e-02 
 8.257031e-02 -1.656481e-02 
 8.288838e-02 -1.274630e-02 
 8.320645e-02 -9.020195e-03 
 8.352451e-02 -5.193734e-03 
 8.384258e-02 -2.198890e-03 
 8.416065e-02  7.417264e-04 
 8.447872e-02  3.824101e-03 
 8.479678e-02  6.671020e-03 
 8.511485e-02  9.820416e-03 
 8.543292e-02  1.340405e-02 
 8.575099e-02  1.667677e-02 
 8.606905e-02  2.015040e-02 
 8.638712e-02  2.367813e-02 
 8.670519e-02  2.721379e-02 
 8.702326e-02  3.134568e-02 
 8.734132e-02  3.586289e-02 
 8.765939e-02  4.047159e-02 
 8.797746e-02  4.545437e-02 
 8.829553e-02  5.070046e-02 
 8.861359e-02  5.608816e-02 
 8.893166e-02  6.161127e-02 
 8.924973e-02  6.756736e-02 
 8.956779e-02  7.383881e-02 
 8.988586e-02  8.041807e-02 
 9.020393e-02  8.770752e-02 
 9.052200e-02  9.561249e-02 
 9.084006e-02  1.038072e-01 
 9.115813e-02  1.127138e-01 
 9.147620e-02  1.220134e-01 
 9.179427e-02  1.323534e-01 
 9.211233e-02  1.430862e-01 
 9.243040e-02  1.538753e-01 
 9.274847e-02  1.653234e-01 
 9.306654e-02  1.770535e-01 
 9.338460e-02  1.884421e-01 
 9.370267e-02  1.996868e-01 
 9.402074e-02  2.112241e-01 
 9.433881e-02  2.232467e-01 
 9.465687e-02  2.355062e-01 
 9.497494e-02  2.486069e-01 
 9.529301e-02  2.607117e-01 
 9.561108e-02  2.716124e-01 
 9.592914e-02  2.833998e-01 
 9.624721e-02  2.955797e-01 
 9.656528e-02  3.068906e-01 
 9.688335e-02  3.185168e-01 
 9.720141e-02  3.303103e-01 
 9.751948e-02  3.421008e-01 
 9.783755e-02  3.532480e-01 
 9.815562e-02  3.645473e-01 
 9.847368e-02  3.765410e-01 
 9.879175e-02  3.892074e-01 
 9.910982e-02  4.021514e-01 
 9.942789e-02  4.148558e-01 
 9.974595e-02  4.268349e-01 
 1.000640e-01  4.391721e-01 
 1.003821e-01  4.516301e-01 
 1.007002e-01  4.644701e-01 
 1.010182e-01  4.772404e-01 
 1.013363e-01  4.896284e-01 
 1.016544e-01  5.015703e-01 
 1.019724e-01  5.130194e-01 
 1.022905e-01  5.246484e-01 
 1.026086e-01  5.364492e-01 
 1.029266e-01  5.484341e-01 
 1.032447e-01  5.608739e-01 
 1.035628e-01  5.731259e-01 
 1.038808e-01  5.849827e-01 
 1.041989e-01  5.963006e-01 
 1.045170e-01  6.074330e-01 
 1.048350e-01  6.188745e-01 
 1.051531e-01  6.305879e-01 
 1.054712e-01  6.422296e-01 
 1.057892e-01  6.535661e-01 
 1.061073e-01  6.649950e-01 
 1.064254e-01  6.767447e-01 
 1.067434e-01  6.877798e-01 
 1.070615e-01  6.984932e-01 
 1.073796e-01  7.087268e-01 
 1.076976e-01  7.189190e-01 
 1.080157e-01  7.289664e-01 
 1.083338e-01  7.386557e-01 
 1.086518e-01  7.478496e-01 
 1.089699e-01  7.574888e-01 
 1.092880e-01  7.673734e-01 
 1.096060e-01  7.773925e-01 
 1.099241e-01  7.875911e-01 
 1.102422e-01  7.977145e-01 
 1.105602e-01  8.083471e-01 
 1.108783e-01  8.199317e-01 
 1.111964e-01  8.316392e-01 
 1.115144e-01  8.430518e-01 
 1.118325e-01  8.542568e-01 
 1.121506e-01  8.653059e-01 
 1.124687e-01  8.760160e-01 
 1.127867e-01  8.864121e-01 
 1.131048e-01  8.969636e-01 
 1.134229e-01  9.080440e-01 
 1.137409e-01  9.193589e-01 
 1.140590e-01  9.305456e-01 
 1.143771e-01  9.418046e-01 
 1.146951e-01  9.534595e-01 
 1.150132e-01  9.656855e-01 
 1.153313e-01  9.788912e-01 
 1.156493e-01  9.928047e-01 
 1.159674e-01  1.007190e+00 
 1.162855e-01  1.021856e+00 
 1.166035e-01  1.036627e+00 
 1.169216e-01  1.051123e+00 
 1.172397e-01  1.065600e+00 
 1.175577e-01  1.080338e+00 
 1.178758e-01  1.095107e+00 
 1.181939e-01  1.109990e+00 
 1.185119e-01  1.124670e+00 
 1.188300e-01  1.138813e+00 
 1.191481e-01  1.152888e+00 
 1.194661e-01  1.166422e+00 
 1.197842e-01  1.179702e+00 
 1.201023e-01  1.192777e+00 
 1.204203e-01  1.205777e+00 
 1.207384e-01  1.218751e+00 
 1.210565e-01  1.231358e+00 
 1.213745e-01  1.243739e+00 
 1.216926e-01  1.255761e+00 
 1.220107e-01  1.267401e+00 
 1.223287e-01  1.278721e+00 
 1.226468e-01  1.289798e+00 
 1.229649e-01  1.300419e+00 
 1.232829e-01  1.310932e+00 
 1.236010e-01  1.321256e+00 
 1.239191e-01  1.330961e+00 
 1.242371e-01  1.339759e+00 
 1.245552e-01  1.347811e+00 
 1.248733e-01  1.355068e+00 
 1.251913e-01  1.361348e+00 
 1.255094e-01  1.366725e+00 
 1.258275e-01  1.371597e+00 
 1.261456e-01  1.375665e+00 
 1.264636e-01  1.379399e+00 
 1.267817e-01  1.382682e+00 
 1.270998e-01  1.385468e+00 
 1.274178e-01  1.387738e+00 
 1.277359e-01  1.389398e+00 
 1.280540e-01  1.390842e+00 
 1.283720e-01  1.392455e+00 
 1.286901e-01  1.393987e+00 
 1.290082e-01  1.395468e+00 
 1.293262e-01  1.397249e+00 
 1.296443e-01  1.398976e+00 
 1.299624e-01  1.400289e+00 
 1.302804e-01  1.401187e+00 
 1.305985e-01  1.401971e+00 
 1.309166e-01  1.402966e+00 
 1.312346e-01  1.404074e+00 
 1.315527e-01  1.405162e+00 
 1.318708e-01  1.405978e+00 
 1.321888e-01  1.406623e+00 
 1.325069e-01  1.407410e+00 
 1.328250e-01  1.408005e+00 
 1.331430e-01  1.408134e+00 
 1.334611e-01  1.408026e+00 
 1.337792e-01  1.407199e+00 
 1.340972e-01  1.405920e+00 
 1.344153e-01  1.404292e+00 
 1.347334e-01  1.402862e+00 
 1.350514e-01  1.401393e+00 
 1.353695e-01  1.399831e+00 
 1.356876e-01  1.398569e+00 
 1.360056e-01  1.397671e+00 
 1.363237e-01  1.396777e+00 
 1.366418e-01  1.395598e+00 
 1.369598e-01  1.393612e+00 
 1.372779e-01  1.390994e+00 
 1.375960e-01  1.387959e+00 
 1.379140e-01  1.385371e+00 
 1.382321e-01  1.383145e+00 
 1.385502e-01  1.381395e+00 
 1.388683e-01  1.380544e+00 
 1.391863e-01  1.379970e+00 
 1.395044e-01  1.378576e+00 
 1.398225e-01  1.376194e+00 
 1.401405e-01  1.372933e+00 
 1.404586e-01  1.369084e+00 
 1.407767e-01  1.364276e+00 
 1.410947e-01  1.359170e+00 
 1.414128e-01  1.353819e+00 
 1.417309e-01  1.348086e+00 
 1.420489e-01  1.341977e+00 
 1.423670e-01  1.334733e+00 
 1.426851e-01  1.325677e+00 
 1.430031e-01  1.315271e+00 
 1.433212e-01  1.304081e+00 
 1.436393e-01  1.292255e+00 
 1.439573e-01  1.279458e+00 
 1.442754e-01  1.266323e+00 
 1.445935e-01  1.252512e+00 
 1.449115e-01  1.237319e+00 
 1.452296e-01  1.221218e+00 
 1.455477e-01  1.204425e+00 
 1.458657e-01  1.186662e+00 
 1.461838e-01  1.168103e+00 
 1.465019e-01  1.148290e+00 
 1.468199e-01  1.127096e+00 
 1.471380e-01  1.104045e+00 
 1.474561e-01  1.079616e+00 
 1.477741e-01  1.053522e+00 
 1.480922e-01  1.026239e+00 
 1.484103e-01  9.977878e-01 
 1.487283e-01  9.684538e-01 
 1.490464e-01  9.384202e-01 
 1.493645e-01  9.086441e-01 
 1.496825e-01  8.786497e-01 
 1.500006e-01  8.484620e-01 
 1.503187e-01  8.173014e-01 
 1.506367e-01  7.855177e-01 
 1.509548e-01  7.543301e-01 
 1.512729e-01  7.237575e-01 
 1.515909e-01  6.933396e-01 
 1.519090e-01  6.631275e-01 
 1.522271e-01  6.331152e-01 
 1.525452e-01  6.034737e-01 
 1.528632e-01  5.738156e-01 
 1.531813e-01  5.433835e-01 
 1.534994e-01  5.127157e-01 
 1.538174e-01  4.813257e-01 
 1.541355e-01  4.501135e-01 
 1.544536e-01  4.189410e-01 
 1.547716e-01  3.880608e-01 
 1.550897e-01  3.571940e-01 
 1.554078e-01  3.262678e-01 
 1.557258e-01  2.951008e-01 
 1.560439e-01  2.643219e-01 
 1.563620e-01  2.345509e-01 
 1.566800e-01  2.052143e-01 
 1.569981e-01  1.757218e-01 
 1.573162e-01  1.465852e-01 
 1.576342e-01  1.170886e-01 
 1.579523e-01  8.642488e-02 
 1.582704e-01  5.597007e-02 
 1.585884e-01  2.668969e-02 
 1.589065e-01 -2.126309e-03 
 1.592246e-01 -3.024820e-02 
 1.595426e-01 -5.836982e-02 
 1.598607e-01 -8.627200e-02 
 1.601788e-01 -1.144676e-01 
 1.604968e-01 -1.444511e-01 
 1.608149e-01 -1.761885e-01 
 1.611330e-01 -2.061362e-01 
 1.614510e-01 -2.349815e-01 
 1.617691e-01 -2.631864e-01 
 1.620872e-01 -2.902008e-01 
 1.624052e-01 -3.165538e-01 
 1.627233e-01 -3.432052e-01 
 1.630414e-01 -3.705723e-01 
 1.633594e-01 -3.997008e-01 
 1.636775e-01 -4.295305e-01 
 1.639956e-01 -4.587278e-01 
 1.643136e-01 -4.861530e-01 
 1.646317e-01 -5.130695e-01 
 1.649498e-01 -5.393612e-01 
 1.652678e-01 -5.631969e-01 
 1.655859e-01 -5.848771e-01 
 1.659040e-01 -6.044074e-01 
 1.662221e-01 -6.224539e-01 
 1.665401e-01 -6.385753e-01 
 1.668582e-01 -6.522130e-01 
 1.671763e-01 -6.649619e-01 
 1.674943e-01 -6.782138e-01 
 1.678124e-01 -6.899674e-01 
 1.681305e-01 -7.007910e-01 
 1.684485e-01 -7.115992e-01 
 1.687666e-01 -7.216319e-01 
 1.690847e-01 -7.311207e-01 
 1.694027e-01 -7.409766e-01 
 1.697208e-01 -7.507134e-01 
 1.700389e-01 -7.600232e-01 
 1.703569e-01 -7.686916e-01 
 1.706750e-01 -7.775110e-01 
 1.709931e-01 -7.869960e-01 
 1.713111e-01 -7.962857e-01 
 1.716292e-01 -8.042305e-01 
 1.719473e-01 -8.119765e-01 
 1.722653e-01 -8.189085e-01 
 1.725834e-01 -8.242792e-01 
 1.729015e-01 -8.290937e-01 
 1.732195e-01 -8.335009e-01 
 1.735376e-01 -8.391648e-01 
 1.738557e-01 -8.449056e-01 
 1.741737e-01 -8.524576e-01 
 1.744918e-01 -8.616667e-01 
 1.748099e-01 -8.716869e-01 
 1.751279e-01 -8.814791e-01 
 1.754460e-01 -8.900955e-01 
 1.757641e-01 -8.975108e-01 
 1.760821e-01 -9.043381e-01 
 1.764002e-01 -9.106550e-01 
 1.767183e-01 -9.176621e-01 
 1.770363e-01 -9.231230e-01 
 1.773544e-01 -9.272128e-01 
 1.776725e-01 -9.311097e-01 
 1.779905e-01 -9.356936e-01 
 1.783086e-01 -9.406815e-01 
 1.786267e-01 -9.434576e-01 
 1.789447e-01 -9.442131e-01 
 1.792628e-01 -9.440198e-01 
 1.795809e-01 -9.430223e-01 
 1.798990e-01 -9.395868e-01 
 1.802170e-01 -9.351247e-01 
 1.805351e-01 -9.306088e-01 
 1.808532e-01 -9.260105e-01 
 1.811712e-01 -9.216057e-01 
 1.814893e-01 -9.179867e-01 
 1.818074e-01 -9.140421e-01 
 1.821254e-01 -9.103914e-01 
 1.824435e-01 -9.073754e-01 
 1.827616e-01 -9.036256e-01 
 1.830796e-01 -8.989224e-01 
 1.833977e-01 -8.927753e-01 
 1.837158e-01 -8.854832e-01 
 1.840338e-01 -8.767952e-01 
 1.843519e-01 -8.677933e-01 
 1.846700e-01 -8.585833e-01 
 1.849880e-01 -8.484777e-01 
 1.853061e-01 -8.377391e-01 
 1.856242e-01 -8.253103e-01 
 1.859422e-01 -8.098225e-01 
 1.862603e-01 -7.929034e-01 
 1.865784e-01 -7.754871e-01 
 1.868964e-01 -7.571055e-01 
 1.872145e-01 -7.376165e-01 
 1.875326e-01 -7.176784e-01 
 1.878506e-01 -6.974500e-01 
 1.881687e-01 -6.774903e-01 
 1.884868e-01 -6.581173e-01 
 1.888048e-01 -6.409729e-01 
 1.891229e-01 -6.251858e-01 
 1.894410e-01 -6.100510e-01 
 1.897590e-01 -5.956298e-01 
 1.900771e-01 -5.813379e-01 
 1.903952e-01 -5.663261e-01 
 1.907132e-01 -5.512051e-01 
 1.910313e-01 -5.361858e-01 
 1.913494e-01 -5.214043e-01 
 1.916674e-01 -5.057407e-01 
 1.919855e-01 -4.897059e-01 
 1.923036e-01 -4.738039e-01 
 1.926216e-01 -4.582944e-01 
 1.929397e-01 -4.432558e-01 
 1.932578e-01 -4.287562e-01 
 1.935759e-01 -4.145568e-01 
 1.938939e-01 -4.009641e-01 
 1.942120e-01 -3.872366e-01 
 1.945301e-01 -3.732061e-01 
 1.948481e-01 -3.585018e-01 
 1.951662e-01 -3.443046e-01 
 1.954843e-01 -3.305502e-01 
 1.958023e-01 -3.168868e-01 
 1.961204e-01 -3.029693e-01 
 1.964385e-01 -2.883763e-01 
 1.967565e-01 -2.737119e-01 
 1.970746e-01 -2.583698e-01 
 1.973927e-01 -2.425903e-01 
 1.977107e-01 -2.272692e-01 
 1.980288e-01 -2.122531e-01 
 1.983469e-01 -1.976609e-01 
 1.986649e-01 -1.835583e-01 
 1.989830e-01 -1.691347e-01 
 1.993011e-01 -1.539894e-01 
 1.996191e-01 -1.383846e-01 
 1.999372e-01 -1.222932e-01 
 2.002553e-01 -1.056374e-01 
 2.005733e-01 -8.849708e-02 
 2.008914e-01 -7.115464e-02 
 2.012095e-01 -5.324743e-02 
 2.015275e-01 -3.516981e-02 
 2.018456e-01 -1.680523e-02 
 2.021637e-01  1.682559e-03 
 2.024817e-01  2.048089e-02 
 2.027998e-01  3.924304e-02 
 2.031179e-01  5.745024e-02 
 2.034359e-01  7.481627e-02 
 2.037540e-01  9.121571e-02 
 2.040721e-01  1.070118e-01 
 2.043901e-01  1.226729e-01 
 2.047082e-01  1.384248e-01 
 2.050263e-01  1.544457e-01 
 2.053443e-01  1.712767e-01 
 2.056624e-01  1.863806e-01 
 2.059805e-01  1.992545e-01 
 2.062986e-01  2.116984e-01 
 2.066166e-01  2.226712e-01 
 2.069347e-01  2.327794e-01 
 2.072528e-01  2.424707e-01 
 2.075708e-01  2.519837e-01 
 2.078889e-01  2.623116e-01 
 2.082070e-01  2.745025e-01 
 2.085250e-01  2.875757e-01 
 2.088431e-01  2.994296e-01 
 2.091612e-01  3.113880e-01 
 2.094792e-01  3.228213e-01 
 2.097973e-01  3.322962e-01 
 2.101154e-01  3.411264e-01 
 2.104334e-01  3.483099e-01 
 2.107515e-01  3.550968e-01 
 2.110696e-01  3.585226e-01 
 2.113876e-01  3.602118e-01 
 2.117057e-01  3.605680e-01 
 2.120238e-01  3.598380e-01 
 2.123418e-01  3.580081e-01 
 2.126599e-01  3.549118e-01 
 2.129780e-01  3.512604e-01 
 2.132960e-01  3.481374e-01 
 2.136141e-01  3.447805e-01 
 2.139322e-01  3.412880e-01 
 2.142502e-01  3.371806e-01 
 2.145683e-01  3.330209e-01 
 2.148864e-01  3.284436e-01 
 2.152044e-01  3.235945e-01 
 2.155225e-01  3.179194e-01 
 2.158406e-01  3.123381e-01 
 2.161586e-01  3.064471e-01 
 2.164767e-01  3.000835e-01 
 2.167948e-01  2.937144e-01 
 2.171128e-01  2.877138e-01 
 2.174309e-01  2.828366e-01 
 2.177490e-01  2.778296e-01 
 2.180670e-01  2.705692e-01 
 2.183851e-01  2.626305e-01 
 2.187032e-01  2.559447e-01 
 2.190212e-01  2.506464e-01 
 2.193393e-01  2.471904e-01 
 2.196574e-01  2.448110e-01 
 2.199755e-01  2.437420e-01 
 2.202935e-01  2.424475e-01 
 2.206116e-01  2.389986e-01 
 2.209297e-01  2.349083e-01 
 2.212477e-01  2.326391e-01 
 2.215658e-01  2.308463e-01 
 2.218839e-01  2.277736e-01 
 2.222019e-01  2.272588e-01 
 2.225200e-01  2.287861e-01 
 2.228381e-01  2.328023e-01 
 2.231561e-01  2.407046e-01 
 2.234742e-01  2.476789e-01 
 2.237923e-01  2.521806e-01 
 2.241103e-01  2.538894e-01 
 2.244284e-01  2.520739e-01 
 2.247465e-01  2.492420e-01 
 2.250645e-01  2.448543e-01 
 2.253826e-01  2.396643e-01 
 2.257007e-01  2.359221e-01 
 2.260187e-01  2.326470e-01 
 2.263368e-01  2.316882e-01 
 2.266549e-01  2.282314e-01 
 2.269729e-01  2.236746e-01 
 2.272910e-01  2.196050e-01 
 2.276091e-01  2.149463e-01 
 2.279271e-01  2.088085e-01 
 2.282452e-01  2.027006e-01 
 2.285633e-01  1.996487e-01 
 2.288813e-01  1.965767e-01 
 2.291994e-01  1.888598e-01 
 2.295175e-01  1.795432e-01 
 2.298355e-01  1.666192e-01 
 2.301536e-01  1.537451e-01 
 2.304717e-01  1.410380e-01 
 2.307897e-01  1.257969e-01 
 2.311078e-01  1.138949e-01 
 2.314259e-01  1.017849e-01 
 2.317439e-01  8.941904e-02 
 2.320620e-01  7.683939e-02 
 2.323801e-01  6.397707e-02 
 2.326981e-01  5.053618e-02 
 2.330162e-01  3.579506e-02 
 2.333343e-01  1.970867e-02 
 2.336524e-01  3.487698e-03 
 2.339704e-01 -1.297121e-02 
 2.342885e-01 -2.764002e-02 
 2.346066e-01 -4.114652e-02 
 2.349246e-01 -5.275995e-02 
 2.352427e-01 -6.165633e-02 
 2.355608e-01 -6.744851e-02 
 2.358788e-01 -7.425477e-02 
 2.361969e-01 -8.474615e-02 
 2.365150e-01 -9.577277e-02 
 2.368330e-01 -1.103614e-01 
 2.371511e-01 -1.265006e-01 
 2.374692e-01 -1.406997e-01 
 2.377872e-01 -1.516640e-01 
 2.381053e-01 -1.624349e-01 
 2.384234e-01 -1.690621e-01 
 2.387414e-01 -1.742689e-01 
 2.390595e-01 -1.791977e-01 
 2.393776e-01 -1.863004e-01 
 2.396956e-01 -1.949647e-01 
 2.400137e-01 -2.041897e-01 
 2.403318e-01 -2.127335e-01 
 2.406498e-01 -2.226366e-01 
 2.409679e-01 -2.321971e-01 
 2.412860e-01 -2.415512e-01 
 2.416040e-01 -2.480207e-01 
