         time tiltx_bot_... 
 1.242371e-01  5.396447e-01 
 1.245552e-01  5.232197e-01 
 1.248733e-01  5.066091e-01 
 1.251913e-01  4.900265e-01 
 1.255094e-01  4.738441e-01 
 1.258275e-01  4.573840e-01 
 1.261456e-01  4.402995e-01 
 1.264636e-01  4.229630e-01 
 1.267817e-01  4.057871e-01 
 1.270998e-01  3.886776e-01 
 1.274178e-01  3.713289e-01 
 1.277359e-01  3.538086e-01 
 1.280540e-01  3.359451e-01 
 1.283720e-01  3.180617e-01 
 1.286901e-01  3.004348e-01 
 1.290082e-01  2.831059e-01 
 1.293262e-01  2.656598e-01 
 1.296443e-01  2.477982e-01 
 1.299624e-01  2.297314e-01 
 1.302804e-01  2.119860e-01 
 1.305985e-01  1.951085e-01 
 1.309166e-01  1.778773e-01 
 1.312346e-01  1.602743e-01 
 1.315527e-01  1.425473e-01 
 1.318708e-01  1.251166e-01 
 1.321888e-01  1.075119e-01 
 1.325069e-01  9.009105e-02 
 1.328250e-01  7.293385e-02 
 1.331430e-01  5.664269e-02 
 1.334611e-01  4.052477e-02 
 1.337792e-01  2.600789e-02 
 1.340972e-01  1.373971e-02 
 1.344153e-01  1.306564e-03 
 1.347334e-01 -1.118699e-02 
 1.350514e-01 -2.344755e-02 
 1.353695e-01 -3.459768e-02 
 1.356876e-01 -4.563174e-02 
 1.360056e-01 -5.596329e-02 
 1.363237e-01 -6.596297e-02 
 1.366418e-01 -7.579461e-02 
 1.369598e-01 -8.602929e-02 
 1.372779e-01 -9.561221e-02 
 1.375960e-01 -1.049665e-01 
 1.379140e-01 -1.136724e-01 
 1.382321e-01 -1.221047e-01 
 1.385502e-01 -1.298254e-01 
 1.388683e-01 -1.369997e-01 
 1.391863e-01 -1.436253e-01 
 1.395044e-01 -1.497489e-01 
 1.398225e-01 -1.555282e-01 
 1.401405e-01 -1.611466e-01 
 1.404586e-01 -1.665767e-01 
 1.407767e-01 -1.714012e-01 
 1.410947e-01 -1.755610e-01 
 1.414128e-01 -1.788701e-01 
 1.417309e-01 -1.819692e-01 
 1.420489e-01 -1.845958e-01 
 1.423670e-01 -1.861066e-01 
 1.426851e-01 -1.867490e-01 
 1.430031e-01 -1.874511e-01 
 1.433212e-01 -1.875114e-01 
 1.436393e-01 -1.868191e-01 
 1.439573e-01 -1.850767e-01 
 1.442754e-01 -1.829006e-01 
 1.445935e-01 -1.801411e-01 
 1.449115e-01 -1.779865e-01 
 1.452296e-01 -1.762587e-01 
 1.455477e-01 -1.736361e-01 
 1.458657e-01 -1.693444e-01 
 1.461838e-01 -1.650672e-01 
 1.465019e-01 -1.617794e-01 
 1.468199e-01 -1.585482e-01 
 1.471380e-01 -1.552358e-01 
 1.474561e-01 -1.519002e-01 
 1.477741e-01 -1.467853e-01 
 1.480922e-01 -1.412011e-01 
 1.484103e-01 -1.361897e-01 
 1.487283e-01 -1.313231e-01 
 1.490464e-01 -1.255231e-01 
 1.493645e-01 -1.193114e-01 
 1.496825e-01 -1.127975e-01 
 1.500006e-01 -1.054440e-01 
 1.503187e-01 -9.764185e-02 
 1.506367e-01 -8.920494e-02 
 1.509548e-01 -8.037933e-02 
 1.512729e-01 -7.071723e-02 
 1.515909e-01 -5.990966e-02 
 1.519090e-01 -4.861241e-02 
 1.522271e-01 -3.753017e-02 
 1.525452e-01 -2.617867e-02 
 1.528632e-01 -1.471670e-02 
 1.531813e-01 -4.130424e-03 
 1.534994e-01  6.250687e-03 
 1.538174e-01  1.661660e-02 
 1.541355e-01  2.675696e-02 
 1.544536e-01  3.630222e-02 
 1.547716e-01  4.514223e-02 
 1.550897e-01  5.390019e-02 
 1.554078e-01  6.287936e-02 
 1.557258e-01  7.223390e-02 
 1.560439e-01  8.274944e-02 
 1.563620e-01  9.311139e-02 
 1.566800e-01  1.029995e-01 
 1.569981e-01  1.129272e-01 
 1.573162e-01  1.236439e-01 
 1.576342e-01  1.347246e-01 
 1.579523e-01  1.459748e-01 
 1.582704e-01  1.566824e-01 
 1.585884e-01  1.668217e-01 
 1.589065e-01  1.768178e-01 
 1.592246e-01  1.869507e-01 
 1.595426e-01  1.966193e-01 
 1.598607e-01  2.062902e-01 
 1.601788e-01  2.147168e-01 
 1.604968e-01  2.228979e-01 
 1.608149e-01  2.305076e-01 
 1.611330e-01  2.385751e-01 
 1.614510e-01  2.464154e-01 
 1.617691e-01  2.537485e-01 
 1.620872e-01  2.602236e-01 
 1.624052e-01  2.669081e-01 
 1.627233e-01  2.736186e-01 
 1.630414e-01  2.797538e-01 
 1.633594e-01  2.853240e-01 
 1.636775e-01  2.923312e-01 
 1.639956e-01  3.008544e-01 
 1.643136e-01  3.098686e-01 
 1.646317e-01  3.187316e-01 
 1.649498e-01  3.278150e-01 
 1.652678e-01  3.371832e-01 
 1.655859e-01  3.458390e-01 
 1.659040e-01  3.535220e-01 
 1.662221e-01  3.611887e-01 
 1.665401e-01  3.709245e-01 
 1.668582e-01  3.823755e-01 
 1.671763e-01  3.928762e-01 
 1.674943e-01  4.031089e-01 
 1.678124e-01  4.139269e-01 
 1.681305e-01  4.239667e-01 
 1.684485e-01  4.319544e-01 
 1.687666e-01  4.421736e-01 
 1.690847e-01  4.576090e-01 
 1.694027e-01  4.725621e-01 
 1.697208e-01  4.858936e-01 
 1.700389e-01  4.975875e-01 
 1.703569e-01  5.076090e-01 
 1.706750e-01  5.171706e-01 
 1.709931e-01  5.267356e-01 
 1.713111e-01  5.431080e-01 
 1.716292e-01  5.599732e-01 
 1.719473e-01  5.699781e-01 
 1.722653e-01  5.744211e-01 
 1.725834e-01  5.811418e-01 
 1.729015e-01  5.894111e-01 
 1.732195e-01  5.964608e-01 
 1.735376e-01  6.017422e-01 
 1.738557e-01  6.047311e-01 
 1.741737e-01  6.048162e-01 
 1.744918e-01  6.041470e-01 
 1.748099e-01  6.060374e-01 
 1.751279e-01  6.123330e-01 
 1.754460e-01  6.159905e-01 
 1.757641e-01  6.162424e-01 
 1.760821e-01  6.163377e-01 
 1.764002e-01  6.166226e-01 
 1.767183e-01  6.135280e-01 
 1.770363e-01  6.091764e-01 
 1.773544e-01  6.054100e-01 
 1.776725e-01  6.009403e-01 
 1.779905e-01  5.948487e-01 
 1.783086e-01  5.906109e-01 
 1.786267e-01  5.873584e-01 
 1.789447e-01  5.835246e-01 
 1.792628e-01  5.796033e-01 
 1.795809e-01  5.783581e-01 
 1.798990e-01  5.785305e-01 
 1.802170e-01  5.779190e-01 
 1.805351e-01  5.787909e-01 
 1.808532e-01  5.794563e-01 
 1.811712e-01  5.793496e-01 
 1.814893e-01  5.769757e-01 
 1.818074e-01  5.733764e-01 
 1.821254e-01  5.696400e-01 
 1.824435e-01  5.639405e-01 
 1.827616e-01  5.572335e-01 
 1.830796e-01  5.508874e-01 
 1.833977e-01  5.469666e-01 
 1.837158e-01  5.452690e-01 
 1.840338e-01  5.432539e-01 
 1.843519e-01  5.410915e-01 
 1.846700e-01  5.385406e-01 
 1.849880e-01  5.357527e-01 
 1.853061e-01  5.326626e-01 
 1.856242e-01  5.295103e-01 
 1.859422e-01  5.275124e-01 
 1.862603e-01  5.265746e-01 
 1.865784e-01  5.254490e-01 
 1.868964e-01  5.232058e-01 
 1.872145e-01  5.205394e-01 
 1.875326e-01  5.174952e-01 
 1.878506e-01  5.129035e-01 
 1.881687e-01  5.065777e-01 
 1.884868e-01  5.010177e-01 
 1.888048e-01  4.970866e-01 
 1.891229e-01  4.936379e-01 
 1.894410e-01  4.902921e-01 
 1.897590e-01  4.859207e-01 
 1.900771e-01  4.813628e-01 
 1.903952e-01  4.762927e-01 
 1.907132e-01  4.704619e-01 
 1.910313e-01  4.636774e-01 
 1.913494e-01  4.568104e-01 
 1.916674e-01  4.497481e-01 
 1.919855e-01  4.423688e-01 
 1.923036e-01  4.342648e-01 
 1.926216e-01  4.258833e-01 
 1.929397e-01  4.162826e-01 
 1.932578e-01  4.048683e-01 
 1.935759e-01  3.920961e-01 
 1.938939e-01  3.782152e-01 
 1.942120e-01  3.632808e-01 
 1.945301e-01  3.479947e-01 
 1.948481e-01  3.321074e-01 
 1.951662e-01  3.153075e-01 
 1.954843e-01  2.985877e-01 
 1.958023e-01  2.821404e-01 
 1.961204e-01  2.660204e-01 
 1.964385e-01  2.495444e-01 
 1.967565e-01  2.332296e-01 
 1.970746e-01  2.173488e-01 
 1.973927e-01  2.018564e-01 
 1.977107e-01  1.870321e-01 
 1.980288e-01  1.726317e-01 
 1.983469e-01  1.582210e-01 
 1.986649e-01  1.434442e-01 
 1.989830e-01  1.281331e-01 
 1.993011e-01  1.123415e-01 
 1.996191e-01  9.637197e-02 
 1.999372e-01  7.957286e-02 
 2.002553e-01  6.136390e-02 
 2.005733e-01  4.176190e-02 
 2.008914e-01  2.173846e-02 
 2.012095e-01  1.865200e-03 
 2.015275e-01 -1.763418e-02 
 2.018456e-01 -3.651370e-02 
 2.021637e-01 -5.424567e-02 
 2.024817e-01 -7.123919e-02 
 2.027998e-01 -8.783252e-02 
 2.031179e-01 -1.040346e-01 
 2.034359e-01 -1.191784e-01 
 2.037540e-01 -1.319742e-01 
 2.040721e-01 -1.427340e-01 
 2.043901e-01 -1.515882e-01 
 2.047082e-01 -1.593075e-01 
 2.050263e-01 -1.665021e-01 
 2.053443e-01 -1.744649e-01 
 2.056624e-01 -1.830394e-01 
 2.059805e-01 -1.914312e-01 
 2.062986e-01 -1.984396e-01 
 2.066166e-01 -2.043795e-01 
 2.069347e-01 -2.096056e-01 
 2.072528e-01 -2.137693e-01 
 2.075708e-01 -2.163589e-01 
 2.078889e-01 -2.172513e-01 
 2.082070e-01 -2.166137e-01 
 2.085250e-01 -2.146376e-01 
 2.088431e-01 -2.112935e-01 
 2.091612e-01 -2.071819e-01 
 2.094792e-01 -2.023156e-01 
 2.097973e-01 -1.966323e-01 
 2.101154e-01 -1.907910e-01 
 2.104334e-01 -1.839214e-01 
 2.107515e-01 -1.759811e-01 
 2.110696e-01 -1.690464e-01 
 2.113876e-01 -1.638764e-01 
 2.117057e-01 -1.591919e-01 
 2.120238e-01 -1.548622e-01 
 2.123418e-01 -1.491811e-01 
 2.126599e-01 -1.425781e-01 
 2.129780e-01 -1.350167e-01 
 2.132960e-01 -1.269124e-01 
 2.136141e-01 -1.213921e-01 
 2.139322e-01 -1.164025e-01 
 2.142502e-01 -1.129174e-01 
 2.145683e-01 -1.088983e-01 
 2.148864e-01 -1.062892e-01 
 2.152044e-01 -1.116931e-01 
 2.155225e-01 -1.146402e-01 
 2.158406e-01 -1.166520e-01 
 2.161586e-01 -1.185405e-01 
 2.164767e-01 -1.204586e-01 
 2.167948e-01 -1.255671e-01 
 2.171128e-01 -1.299520e-01 
 2.174309e-01 -1.349606e-01 
 2.177490e-01 -1.396620e-01 
 2.180670e-01 -1.370135e-01 
 2.183851e-01 -1.358924e-01 
 2.187032e-01 -1.372087e-01 
 2.190212e-01 -1.375727e-01 
 2.193393e-01 -1.380854e-01 
 2.196574e-01 -1.372372e-01 
 2.199755e-01 -1.370243e-01 
 2.202935e-01 -1.366163e-01 
 2.206116e-01 -1.367926e-01 
 2.209297e-01 -1.354921e-01 
 2.212477e-01 -1.320080e-01 
 2.215658e-01 -1.274462e-01 
 2.218839e-01 -1.228458e-01 
 2.222019e-01 -1.199643e-01 
 2.225200e-01 -1.190363e-01 
 2.228381e-01 -1.173057e-01 
 2.231561e-01 -1.148407e-01 
 2.234742e-01 -1.120427e-01 
 2.237923e-01 -1.102072e-01 
 2.241103e-01 -1.084062e-01 
 2.244284e-01 -1.067606e-01 
 2.247465e-01 -1.030685e-01 
 2.250645e-01 -9.833519e-02 
 2.253826e-01 -9.415696e-02 
 2.257007e-01 -9.188198e-02 
 2.260187e-01 -9.064358e-02 
 2.263368e-01 -9.070625e-02 
 2.266549e-01 -9.093715e-02 
 2.269729e-01 -9.086331e-02 
 2.272910e-01 -9.124888e-02 
 2.276091e-01 -9.150406e-02 
 2.279271e-01 -9.101777e-02 
 2.282452e-01 -8.865833e-02 
 2.285633e-01 -8.358210e-02 
 2.288813e-01 -7.746940e-02 
 2.291994e-01 -7.311146e-02 
 2.295175e-01 -7.173172e-02 
 2.298355e-01 -7.151522e-02 
 2.301536e-01 -7.006617e-02 
 2.304717e-01 -6.876201e-02 
 2.307897e-01 -6.800518e-02 
 2.311078e-01 -6.811595e-02 
 2.314259e-01 -7.078114e-02 
 2.317439e-01 -7.652923e-02 
 2.320620e-01 -7.894992e-02 
 2.323801e-01 -7.982463e-02 
 2.326981e-01 -8.147181e-02 
 2.330162e-01 -8.467553e-02 
 2.333343e-01 -8.752530e-02 
 2.336524e-01 -8.702543e-02 
 2.339704e-01 -8.617902e-02 
 2.342885e-01 -8.541133e-02 
 2.346066e-01 -8.390826e-02 
 2.349246e-01 -8.316864e-02 
 2.352427e-01 -8.207890e-02 
 2.355608e-01 -8.027750e-02 
 2.358788e-01 -7.621326e-02 
 2.361969e-01 -7.601972e-02 
 2.365150e-01 -7.654196e-02 
 2.368330e-01 -7.575669e-02 
 2.371511e-01 -7.608659e-02 
 2.374692e-01 -7.612119e-02 
 2.377872e-01 -7.723154e-02 
 2.381053e-01 -7.857845e-02 
 2.384234e-01 -7.823465e-02 
 2.387414e-01 -7.715924e-02 
 2.390595e-01 -7.438685e-02 
 2.393776e-01 -7.458505e-02 
 2.396956e-01 -7.395110e-02 
 2.400137e-01 -7.141564e-02 
