         time tilt_full_... 
 1.073796e-01  9.121977e-01 
 1.076976e-01  9.144980e-01 
 1.080157e-01  9.168135e-01 
 1.083338e-01  9.192235e-01 
 1.086518e-01  9.213078e-01 
 1.089699e-01  9.231198e-01 
 1.092880e-01  9.246963e-01 
 1.096060e-01  9.261248e-01 
 1.099241e-01  9.276940e-01 
 1.102422e-01  9.294741e-01 
 1.105602e-01  9.312085e-01 
 1.108783e-01  9.328978e-01 
 1.111964e-01  9.342812e-01 
 1.115144e-01  9.352993e-01 
 1.118325e-01  9.363324e-01 
 1.121506e-01  9.376207e-01 
 1.124687e-01  9.388018e-01 
 1.127867e-01  9.395457e-01 
 1.131048e-01  9.399024e-01 
 1.134229e-01  9.401041e-01 
 1.137409e-01  9.404833e-01 
 1.140590e-01  9.409804e-01 
 1.143771e-01  9.414983e-01 
 1.146951e-01  9.420153e-01 
 1.150132e-01  9.426213e-01 
 1.153313e-01  9.432546e-01 
 1.156493e-01  9.438735e-01 
 1.159674e-01  9.446002e-01 
 1.162855e-01  9.453517e-01 
 1.166035e-01  9.460714e-01 
 1.169216e-01  9.466803e-01 
 1.172397e-01  9.470508e-01 
 1.175577e-01  9.472748e-01 
 1.178758e-01  9.473552e-01 
 1.181939e-01  9.473396e-01 
 1.185119e-01  9.472143e-01 
 1.188300e-01  9.469884e-01 
 1.191481e-01  9.467923e-01 
 1.194661e-01  9.465543e-01 
 1.197842e-01  9.463039e-01 
 1.201023e-01  9.459372e-01 
 1.204203e-01  9.453696e-01 
 1.207384e-01  9.446046e-01 
 1.210565e-01  9.436532e-01 
 1.213745e-01  9.427078e-01 
 1.216926e-01  9.418768e-01 
 1.220107e-01  9.410759e-01 
 1.223287e-01  9.401514e-01 
 1.226468e-01  9.390562e-01 
 1.229649e-01  9.376764e-01 
 1.232829e-01  9.360030e-01 
 1.236010e-01  9.341600e-01 
 1.239191e-01  9.321279e-01 
 1.242371e-01  9.299229e-01 
 1.245552e-01  9.274774e-01 
 1.248733e-01  9.247672e-01 
 1.251913e-01  9.217850e-01 
 1.255094e-01  9.184944e-01 
 1.258275e-01  9.148440e-01 
 1.261456e-01  9.109408e-01 
 1.264636e-01  9.069802e-01 
 1.267817e-01  9.029878e-01 
 1.270998e-01  8.988482e-01 
 1.274178e-01  8.945558e-01 
 1.277359e-01  8.900972e-01 
 1.280540e-01  8.856483e-01 
 1.283720e-01  8.813114e-01 
 1.286901e-01  8.769930e-01 
 1.290082e-01  8.725851e-01 
 1.293262e-01  8.682094e-01 
 1.296443e-01  8.638474e-01 
 1.299624e-01  8.594584e-01 
 1.302804e-01  8.551448e-01 
 1.305985e-01  8.506095e-01 
 1.309166e-01  8.460424e-01 
 1.312346e-01  8.414231e-01 
 1.315527e-01  8.369044e-01 
 1.318708e-01  8.322010e-01 
 1.321888e-01  8.274547e-01 
 1.325069e-01  8.226593e-01 
 1.328250e-01  8.176994e-01 
 1.331430e-01  8.125042e-01 
 1.334611e-01  8.073005e-01 
 1.337792e-01  8.021868e-01 
 1.340972e-01  7.969646e-01 
 1.344153e-01  7.915084e-01 
 1.347334e-01  7.859173e-01 
 1.350514e-01  7.802909e-01 
 1.353695e-01  7.743621e-01 
 1.356876e-01  7.683031e-01 
 1.360056e-01  7.621164e-01 
 1.363237e-01  7.559369e-01 
 1.366418e-01  7.494548e-01 
 1.369598e-01  7.426563e-01 
 1.372779e-01  7.353339e-01 
 1.375960e-01  7.278098e-01 
 1.379140e-01  7.206670e-01 
 1.382321e-01  7.138430e-01 
 1.385502e-01  7.073809e-01 
 1.388683e-01  7.013582e-01 
 1.391863e-01  6.954296e-01 
 1.395044e-01  6.891046e-01 
 1.398225e-01  6.823171e-01 
 1.401405e-01  6.753095e-01 
 1.404586e-01  6.683606e-01 
 1.407767e-01  6.612603e-01 
 1.410947e-01  6.541891e-01 
 1.414128e-01  6.468972e-01 
 1.417309e-01  6.392990e-01 
 1.420489e-01  6.316287e-01 
 1.423670e-01  6.237404e-01 
 1.426851e-01  6.154685e-01 
 1.430031e-01  6.068646e-01 
 1.433212e-01  5.977978e-01 
 1.436393e-01  5.884470e-01 
 1.439573e-01  5.789221e-01 
 1.442754e-01  5.694045e-01 
 1.445935e-01  5.595056e-01 
 1.449115e-01  5.492515e-01 
 1.452296e-01  5.389261e-01 
 1.455477e-01  5.288628e-01 
 1.458657e-01  5.186362e-01 
 1.461838e-01  5.079728e-01 
 1.465019e-01  4.971543e-01 
 1.468199e-01  4.863024e-01 
 1.471380e-01  4.750820e-01 
 1.474561e-01  4.638311e-01 
 1.477741e-01  4.522115e-01 
 1.480922e-01  4.403968e-01 
 1.484103e-01  4.285217e-01 
 1.487283e-01  4.166582e-01 
 1.490464e-01  4.045924e-01 
 1.493645e-01  3.925477e-01 
 1.496825e-01  3.804854e-01 
 1.500006e-01  3.684246e-01 
 1.503187e-01  3.562410e-01 
 1.506367e-01  3.439804e-01 
 1.509548e-01  3.318904e-01 
 1.512729e-01  3.200230e-01 
 1.515909e-01  3.082323e-01 
 1.519090e-01  2.966565e-01 
 1.522271e-01  2.854472e-01 
 1.525452e-01  2.746164e-01 
 1.528632e-01  2.637602e-01 
 1.531813e-01  2.528030e-01 
 1.534994e-01  2.418534e-01 
 1.538174e-01  2.307177e-01 
 1.541355e-01  2.197652e-01 
 1.544536e-01  2.087948e-01 
 1.547716e-01  1.979193e-01 
 1.550897e-01  1.870746e-01 
 1.554078e-01  1.763477e-01 
 1.557258e-01  1.657480e-01 
 1.560439e-01  1.551841e-01 
 1.563620e-01  1.447914e-01 
 1.566800e-01  1.344711e-01 
 1.569981e-01  1.241498e-01 
 1.573162e-01  1.139318e-01 
 1.576342e-01  1.035304e-01 
 1.579523e-01  9.257193e-02 
 1.582704e-01  8.136196e-02 
 1.585884e-01  7.058624e-02 
 1.589065e-01  6.007284e-02 
 1.592246e-01  4.983474e-02 
 1.595426e-01  3.974998e-02 
 1.598607e-01  2.973819e-02 
 1.601788e-01  1.992431e-02 
 1.604968e-01  9.744726e-03 
 1.608149e-01 -8.788921e-04 
 1.611330e-01 -1.054223e-02 
 1.614510e-01 -1.951669e-02 
 1.617691e-01 -2.814831e-02 
 1.620872e-01 -3.645266e-02 
 1.624052e-01 -4.452288e-02 
 1.627233e-01 -5.279399e-02 
 1.630414e-01 -6.143590e-02 
 1.633594e-01 -7.004126e-02 
 1.636775e-01 -7.819631e-02 
 1.639956e-01 -8.608676e-02 
 1.643136e-01 -9.425016e-02 
 1.646317e-01 -1.024006e-01 
 1.649498e-01 -1.104792e-01 
 1.652678e-01 -1.183044e-01 
 1.655859e-01 -1.254208e-01 
 1.659040e-01 -1.325760e-01 
 1.662221e-01 -1.390944e-01 
 1.665401e-01 -1.452806e-01 
 1.668582e-01 -1.510870e-01 
 1.671763e-01 -1.567738e-01 
 1.674943e-01 -1.623742e-01 
 1.678124e-01 -1.681962e-01 
 1.681305e-01 -1.740074e-01 
 1.684485e-01 -1.789072e-01 
 1.687666e-01 -1.825430e-01 
 1.690847e-01 -1.855141e-01 
 1.694027e-01 -1.885539e-01 
 1.697208e-01 -1.917286e-01 
 1.700389e-01 -1.954268e-01 
 1.703569e-01 -1.991162e-01 
 1.706750e-01 -2.028020e-01 
 1.709931e-01 -2.049951e-01 
 1.713111e-01 -2.070700e-01 
 1.716292e-01 -2.103703e-01 
 1.719473e-01 -2.141141e-01 
 1.722653e-01 -2.167889e-01 
 1.725834e-01 -2.186624e-01 
 1.729015e-01 -2.205553e-01 
 1.732195e-01 -2.222474e-01 
 1.735376e-01 -2.246593e-01 
 1.738557e-01 -2.273858e-01 
 1.741737e-01 -2.302639e-01 
 1.744918e-01 -2.323153e-01 
 1.748099e-01 -2.329977e-01 
 1.751279e-01 -2.334952e-01 
 1.754460e-01 -2.343081e-01 
 1.757641e-01 -2.347585e-01 
 1.760821e-01 -2.349216e-01 
 1.764002e-01 -2.353910e-01 
 1.767183e-01 -2.360957e-01 
 1.770363e-01 -2.365605e-01 
 1.773544e-01 -2.370525e-01 
 1.776725e-01 -2.381589e-01 
 1.779905e-01 -2.393798e-01 
 1.783086e-01 -2.404981e-01 
 1.786267e-01 -2.415736e-01 
 1.789447e-01 -2.422793e-01 
 1.792628e-01 -2.420442e-01 
 1.795809e-01 -2.409207e-01 
 1.798990e-01 -2.389376e-01 
 1.802170e-01 -2.359330e-01 
 1.805351e-01 -2.328109e-01 
 1.808532e-01 -2.298642e-01 
 1.811712e-01 -2.271665e-01 
 1.814893e-01 -2.248385e-01 
 1.818074e-01 -2.227411e-01 
 1.821254e-01 -2.212327e-01 
 1.824435e-01 -2.197757e-01 
 1.827616e-01 -2.178188e-01 
 1.830796e-01 -2.151992e-01 
 1.833977e-01 -2.116338e-01 
 1.837158e-01 -2.076535e-01 
 1.840338e-01 -2.035188e-01 
 1.843519e-01 -1.995185e-01 
 1.846700e-01 -1.955295e-01 
 1.849880e-01 -1.912741e-01 
 1.853061e-01 -1.868599e-01 
 1.856242e-01 -1.820975e-01 
 1.859422e-01 -1.765872e-01 
 1.862603e-01 -1.708814e-01 
 1.865784e-01 -1.652652e-01 
 1.868964e-01 -1.595812e-01 
 1.872145e-01 -1.540117e-01 
 1.875326e-01 -1.489004e-01 
 1.878506e-01 -1.445448e-01 
 1.881687e-01 -1.404518e-01 
 1.884868e-01 -1.361160e-01 
 1.888048e-01 -1.320353e-01 
 1.891229e-01 -1.278053e-01 
 1.894410e-01 -1.235698e-01 
 1.897590e-01 -1.194831e-01 
 1.900771e-01 -1.154972e-01 
 1.903952e-01 -1.115258e-01 
 1.907132e-01 -1.077324e-01 
 1.910313e-01 -1.036042e-01 
 1.913494e-01 -9.923819e-02 
 1.916674e-01 -9.464673e-02 
 1.919855e-01 -9.024391e-02 
 1.923036e-01 -8.595950e-02 
 1.926216e-01 -8.205779e-02 
 1.929397e-01 -7.872199e-02 
 1.932578e-01 -7.580284e-02 
 1.935759e-01 -7.317134e-02 
 1.938939e-01 -7.087484e-02 
 1.942120e-01 -6.856476e-02 
 1.945301e-01 -6.627278e-02 
 1.948481e-01 -6.386187e-02 
 1.951662e-01 -6.146729e-02 
 1.954843e-01 -5.908474e-02 
 1.958023e-01 -5.663700e-02 
 1.961204e-01 -5.420967e-02 
 1.964385e-01 -5.174317e-02 
 1.967565e-01 -4.934991e-02 
 1.970746e-01 -4.686225e-02 
 1.973927e-01 -4.424394e-02 
 1.977107e-01 -4.166825e-02 
 1.980288e-01 -3.927167e-02 
 1.983469e-01 -3.716227e-02 
 1.986649e-01 -3.544628e-02 
 1.989830e-01 -3.372084e-02 
 1.993011e-01 -3.185238e-02 
 1.996191e-01 -2.997572e-02 
 1.999372e-01 -2.829217e-02 
 2.002553e-01 -2.680604e-02 
 2.005733e-01 -2.528489e-02 
 2.008914e-01 -2.367469e-02 
 2.012095e-01 -2.199749e-02 
 2.015275e-01 -2.010359e-02 
 2.018456e-01 -1.797535e-02 
 2.021637e-01 -1.561727e-02 
 2.024817e-01 -1.331935e-02 
 2.027998e-01 -1.122089e-02 
 2.031179e-01 -9.059235e-03 
 2.034359e-01 -6.492931e-03 
 2.037540e-01 -3.399609e-03 
 2.040721e-01  2.034565e-04 
 2.043901e-01  4.230759e-03 
 2.047082e-01  8.425659e-03 
 2.050263e-01  1.302027e-02 
 2.053443e-01  1.834086e-02 
 2.056624e-01  2.312681e-02 
 2.059805e-01  2.741488e-02 
 2.062986e-01  3.189971e-02 
 2.066166e-01  3.576045e-02 
 2.069347e-01  3.971351e-02 
 2.072528e-01  4.412462e-02 
 2.075708e-01  4.874636e-02 
 2.078889e-01  5.357398e-02 
 2.082070e-01  5.849637e-02 
 2.085250e-01  6.334035e-02 
 2.088431e-01  6.857137e-02 
 2.091612e-01  7.413698e-02 
 2.094792e-01  8.006029e-02 
 2.097973e-01  8.567116e-02 
 2.101154e-01  9.084135e-02 
 2.104334e-01  9.577059e-02 
 2.107515e-01  1.006570e-01 
 2.110696e-01  1.048521e-01 
 2.113876e-01  1.085951e-01 
 2.117057e-01  1.120387e-01 
 2.120238e-01  1.154807e-01 
 2.123418e-01  1.192166e-01 
 2.126599e-01  1.228383e-01 
 2.129780e-01  1.265482e-01 
 2.132960e-01  1.302415e-01 
 2.136141e-01  1.335797e-01 
 2.139322e-01  1.361359e-01 
 2.142502e-01  1.386776e-01 
 2.145683e-01  1.409049e-01 
 2.148864e-01  1.404489e-01 
 2.152044e-01  1.402822e-01 
 2.155225e-01  1.402057e-01 
 2.158406e-01  1.404212e-01 
 2.161586e-01  1.408959e-01 
 2.164767e-01  1.408682e-01 
 2.167948e-01  1.409684e-01 
 2.171128e-01  1.406115e-01 
 2.174309e-01  1.401443e-01 
 2.177490e-01  1.400601e-01 
 2.180670e-01  1.395351e-01 
 2.183851e-01  1.385750e-01 
 2.187032e-01  1.381729e-01 
 2.190212e-01  1.375415e-01 
 2.193393e-01  1.373024e-01 
 2.196574e-01  1.367352e-01 
 2.199755e-01  1.359935e-01 
 2.202935e-01  1.351858e-01 
 2.206116e-01  1.342127e-01 
 2.209297e-01  1.333189e-01 
 2.212477e-01  1.326620e-01 
 2.215658e-01  1.320914e-01 
 2.218839e-01  1.303761e-01 
 2.222019e-01  1.283296e-01 
 2.225200e-01  1.265812e-01 
 2.228381e-01  1.263328e-01 
 2.231561e-01  1.275180e-01 
 2.234742e-01  1.281459e-01 
 2.237923e-01  1.275658e-01 
 2.241103e-01  1.264289e-01 
 2.244284e-01  1.243575e-01 
 2.247465e-01  1.220889e-01 
 2.250645e-01  1.194935e-01 
 2.253826e-01  1.165443e-01 
 2.257007e-01  1.139738e-01 
 2.260187e-01  1.110737e-01 
 2.263368e-01  1.081316e-01 
 2.266549e-01  1.035244e-01 
 2.269729e-01  9.843975e-02 
 2.272910e-01  9.406774e-02 
 2.276091e-01  8.992374e-02 
 2.279271e-01  8.533728e-02 
 2.282452e-01  8.065966e-02 
 2.285633e-01  7.695422e-02 
 2.288813e-01  7.304949e-02 
 2.291994e-01  6.763886e-02 
 2.295175e-01  6.238437e-02 
 2.298355e-01  5.720906e-02 
 2.301536e-01  5.211032e-02 
 2.304717e-01  4.675742e-02 
 2.307897e-01  4.071367e-02 
 2.311078e-01  3.436314e-02 
 2.314259e-01  2.773665e-02 
 2.317439e-01  2.248327e-02 
 2.320620e-01  1.788240e-02 
 2.323801e-01  1.285845e-02 
 2.326981e-01  7.204734e-03 
 2.330162e-01  7.290294e-04 
 2.333343e-01 -6.324949e-03 
 2.336524e-01 -1.357955e-02 
 2.339704e-01 -2.063073e-02 
 2.342885e-01 -2.678356e-02 
 2.346066e-01 -3.291228e-02 
 2.349246e-01 -3.861963e-02 
 2.352427e-01 -4.349616e-02 
 2.355608e-01 -4.763150e-02 
 2.358788e-01 -5.367380e-02 
 2.361969e-01 -6.102572e-02 
 2.365150e-01 -6.848038e-02 
 2.368330e-01 -7.644582e-02 
 2.371511e-01 -8.457959e-02 
 2.374692e-01 -9.301424e-02 
 2.377872e-01 -1.006387e-01 
 2.381053e-01 -1.079463e-01 
 2.384234e-01 -1.138380e-01 
 2.387414e-01 -1.189396e-01 
 2.390595e-01 -1.244732e-01 
 2.393776e-01 -1.302063e-01 
 2.396956e-01 -1.361044e-01 
 2.400137e-01 -1.420135e-01 
 2.403318e-01 -1.474728e-01 
