         time Z Displace... 
------------- ------------- 
 1.908405e-04  1.402493e-02 
 5.089079e-04  1.402506e-02 
 8.269754e-04  1.402519e-02 
 1.145043e-03  1.402532e-02 
 1.463110e-03  1.402544e-02 
 1.781178e-03  1.402552e-02 
 2.099245e-03  1.402520e-02 
 2.417313e-03  1.402380e-02 
 2.735380e-03  1.402156e-02 
 3.053448e-03  1.401971e-02 
 3.371515e-03  1.401834e-02 
 3.689582e-03  1.401714e-02 
 4.007650e-03  1.401573e-02 
 4.325717e-03  1.401393e-02 
 4.643785e-03  1.401192e-02 
 4.961852e-03  1.400979e-02 
 5.279920e-03  1.400778e-02 
 5.597987e-03  1.400608e-02 
 5.916055e-03  1.400496e-02 
 6.234122e-03  1.400430e-02 
 6.552190e-03  1.400418e-02 
 6.870257e-03  1.400467e-02 
 7.188324e-03  1.400584e-02 
 7.506392e-03  1.400764e-02 
 7.824459e-03  1.400919e-02 
 8.142527e-03  1.401023e-02 
 8.460594e-03  1.401226e-02 
 8.778662e-03  1.401544e-02 
 9.096729e-03  1.401976e-02 
 9.414797e-03  1.402537e-02 
 9.732864e-03  1.403280e-02 
 1.005093e-02  1.404138e-02 
 1.036900e-02  1.405068e-02 
 1.068707e-02  1.406058e-02 
 1.100513e-02  1.407149e-02 
 1.132320e-02  1.408337e-02 
 1.164127e-02  1.409629e-02 
 1.195934e-02  1.411009e-02 
 1.227740e-02  1.412455e-02 
 1.259547e-02  1.413980e-02 
 1.291354e-02  1.415577e-02 
 1.323161e-02  1.417305e-02 
 1.354967e-02  1.419111e-02 
 1.386774e-02  1.420898e-02 
 1.418581e-02  1.422602e-02 
 1.450388e-02  1.424313e-02 
 1.482194e-02  1.426120e-02 
 1.514001e-02  1.427938e-02 
 1.545808e-02  1.429795e-02 
 1.577615e-02  1.431775e-02 
 1.609421e-02  1.433850e-02 
 1.641228e-02  1.435983e-02 
 1.673035e-02  1.438166e-02 
 1.704842e-02  1.440480e-02 
 1.736648e-02  1.442904e-02 
 1.768455e-02  1.445357e-02 
 1.800262e-02  1.447886e-02 
 1.832069e-02  1.450476e-02 
 1.863875e-02  1.453180e-02 
 1.895682e-02  1.456015e-02 
 1.927489e-02  1.459006e-02 
 1.959296e-02  1.462059e-02 
 1.991102e-02  1.465045e-02 
 2.022909e-02  1.468133e-02 
 2.054716e-02  1.471146e-02 
 2.086522e-02  1.474121e-02 
 2.118329e-02  1.476994e-02 
 2.150136e-02  1.479858e-02 
 2.181943e-02  1.482809e-02 
 2.213749e-02  1.485827e-02 
 2.245556e-02  1.488746e-02 
 2.277363e-02  1.491828e-02 
 2.309170e-02  1.494900e-02 
 2.340976e-02  1.497971e-02 
 2.372783e-02  1.501140e-02 
 2.404590e-02  1.504443e-02 
 2.436397e-02  1.507675e-02 
 2.468203e-02  1.511066e-02 
 2.500010e-02  1.514465e-02 
 2.531817e-02  1.518024e-02 
 2.563624e-02  1.521878e-02 
 2.595430e-02  1.525844e-02 
 2.627237e-02  1.529849e-02 
 2.659044e-02  1.533874e-02 
 2.690851e-02  1.537804e-02 
 2.722657e-02  1.541787e-02 
 2.754464e-02  1.545946e-02 
 2.786271e-02  1.550215e-02 
 2.818078e-02  1.554611e-02 
 2.849884e-02  1.559200e-02 
 2.881691e-02  1.564009e-02 
 2.913498e-02  1.568905e-02 
 2.945305e-02  1.573978e-02 
 2.977111e-02  1.579063e-02 
 3.008918e-02  1.584339e-02 
 3.040725e-02  1.589600e-02 
 3.072532e-02  1.594871e-02 
 3.104338e-02  1.599933e-02 
 3.136145e-02  1.604952e-02 
 3.167952e-02  1.609916e-02 
 3.199759e-02  1.615110e-02 
 3.231565e-02  1.620319e-02 
 3.263372e-02  1.625820e-02 
 3.295179e-02  1.631410e-02 
 3.326986e-02  1.637072e-02 
 3.358792e-02  1.642721e-02 
 3.390599e-02  1.648657e-02 
 3.422406e-02  1.654746e-02 
 3.454213e-02  1.660890e-02 
 3.486019e-02  1.667289e-02 
 3.517826e-02  1.673899e-02 
 3.549633e-02  1.680517e-02 
 3.581440e-02  1.687113e-02 
 3.613246e-02  1.693756e-02 
 3.645053e-02  1.700364e-02 
 3.676860e-02  1.706881e-02 
 3.708667e-02  1.713492e-02 
 3.740473e-02  1.720112e-02 
 3.772280e-02  1.726899e-02 
 3.804087e-02  1.733896e-02 
 3.835893e-02  1.741247e-02 
 3.867700e-02  1.748667e-02 
 3.899507e-02  1.756156e-02 
 3.931314e-02  1.763527e-02 
 3.963120e-02  1.770914e-02 
 3.994927e-02  1.778321e-02 
 4.026734e-02  1.785755e-02 
 4.058541e-02  1.793229e-02 
 4.090347e-02  1.800841e-02 
 4.122154e-02  1.808483e-02 
 4.153961e-02  1.816227e-02 
 4.185768e-02  1.824035e-02 
 4.217574e-02  1.831932e-02 
 4.249381e-02  1.840107e-02 
 4.281188e-02  1.848343e-02 
 4.312995e-02  1.856763e-02 
 4.344801e-02  1.865434e-02 
 4.376608e-02  1.874475e-02 
 4.408415e-02  1.883621e-02 
