         time tilt_low_s... 
 8.066191e-02  5.662435e-01 
 8.097997e-02  5.856822e-01 
 8.129804e-02  6.051286e-01 
 8.161611e-02  6.248702e-01 
 8.193418e-02  6.448920e-01 
 8.225224e-02  6.651902e-01 
 8.257031e-02  6.861638e-01 
 8.288838e-02  7.075237e-01 
 8.320645e-02  7.287545e-01 
 8.352451e-02  7.496628e-01 
 8.384258e-02  7.713040e-01 
 8.416065e-02  7.932154e-01 
 8.447872e-02  8.144608e-01 
 8.479678e-02  8.352842e-01 
 8.511485e-02  8.560131e-01 
 8.543292e-02  8.762674e-01 
 8.575099e-02  8.963996e-01 
 8.606905e-02  9.161098e-01 
 8.638712e-02  9.353850e-01 
 8.670519e-02  9.541121e-01 
 8.702326e-02  9.720705e-01 
 8.734132e-02  9.896933e-01 
 8.765939e-02  1.006838e+00 
 8.797746e-02  1.023349e+00 
 8.829553e-02  1.039166e+00 
 8.861359e-02  1.054512e+00 
 8.893166e-02  1.069420e+00 
 8.924973e-02  1.083557e+00 
 8.956779e-02  1.097355e+00 
 8.988586e-02  1.110719e+00 
 9.020393e-02  1.123125e+00 
 9.052200e-02  1.134864e+00 
 9.084006e-02  1.146007e+00 
 9.115813e-02  1.156222e+00 
 9.147620e-02  1.165520e+00 
 9.179427e-02  1.173752e+00 
 9.211233e-02  1.180826e+00 
 9.243040e-02  1.186795e+00 
 9.274847e-02  1.191368e+00 
 9.306654e-02  1.195261e+00 
 9.338460e-02  1.199047e+00 
 9.370267e-02  1.202921e+00 
 9.402074e-02  1.206357e+00 
 9.433881e-02  1.209437e+00 
 9.465687e-02  1.211621e+00 
 9.497494e-02  1.213037e+00 
 9.529301e-02  1.214830e+00 
 9.561108e-02  1.217755e+00 
 9.592914e-02  1.219804e+00 
 9.624721e-02  1.221103e+00 
 9.656528e-02  1.222703e+00 
 9.688335e-02  1.224497e+00 
 9.720141e-02  1.226279e+00 
 9.751948e-02  1.227888e+00 
 9.783755e-02  1.228782e+00 
 9.815562e-02  1.229535e+00 
 9.847368e-02  1.230206e+00 
 9.879175e-02  1.230789e+00 
 9.910982e-02  1.231386e+00 
 9.942789e-02  1.232307e+00 
 9.974595e-02  1.233782e+00 
 1.000640e-01  1.233519e+00 
 1.003821e-01  1.232684e+00 
 1.007002e-01  1.232707e+00 
 1.010182e-01  1.232590e+00 
 1.013363e-01  1.231914e+00 
 1.016544e-01  1.231532e+00 
 1.019724e-01  1.230803e+00 
 1.022905e-01  1.228925e+00 
 1.026086e-01  1.226450e+00 
 1.029266e-01  1.223624e+00 
 1.032447e-01  1.220310e+00 
 1.035628e-01  1.217063e+00 
 1.038808e-01  1.213283e+00 
 1.041989e-01  1.208616e+00 
 1.045170e-01  1.203602e+00 
 1.048350e-01  1.198341e+00 
 1.051531e-01  1.193202e+00 
 1.054712e-01  1.188601e+00 
 1.057892e-01  1.184052e+00 
 1.061073e-01  1.178969e+00 
 1.064254e-01  1.174123e+00 
 1.067434e-01  1.169881e+00 
 1.070615e-01  1.165512e+00 
 1.073796e-01  1.161229e+00 
 1.076976e-01  1.156911e+00 
 1.080157e-01  1.152458e+00 
 1.083338e-01  1.148163e+00 
 1.086518e-01  1.144291e+00 
 1.089699e-01  1.140206e+00 
 1.092880e-01  1.135365e+00 
 1.096060e-01  1.129867e+00 
 1.099241e-01  1.124329e+00 
 1.102422e-01  1.118982e+00 
 1.105602e-01  1.113425e+00 
 1.108783e-01  1.107042e+00 
 1.111964e-01  1.100271e+00 
 1.115144e-01  1.093144e+00 
 1.118325e-01  1.085552e+00 
 1.121506e-01  1.078058e+00 
 1.124687e-01  1.070831e+00 
 1.127867e-01  1.063922e+00 
 1.131048e-01  1.057131e+00 
 1.134229e-01  1.050000e+00 
 1.137409e-01  1.043158e+00 
 1.140590e-01  1.036755e+00 
 1.143771e-01  1.030550e+00 
 1.146951e-01  1.024435e+00 
 1.150132e-01  1.018419e+00 
 1.153313e-01  1.011750e+00 
 1.156493e-01  1.004221e+00 
 1.159674e-01  9.960558e-01 
 1.162855e-01  9.876905e-01 
 1.166035e-01  9.792675e-01 
 1.169216e-01  9.707642e-01 
 1.172397e-01  9.616178e-01 
 1.175577e-01  9.518776e-01 
 1.178758e-01  9.420894e-01 
 1.181939e-01  9.325099e-01 
 1.185119e-01  9.232965e-01 
 1.188300e-01  9.145147e-01 
 1.191481e-01  9.058825e-01 
 1.194661e-01  8.976061e-01 
 1.197842e-01  8.895221e-01 
 1.201023e-01  8.821249e-01 
 1.204203e-01  8.754892e-01 
 1.207384e-01  8.690332e-01 
 1.210565e-01  8.625882e-01 
 1.213745e-01  8.563169e-01 
 1.216926e-01  8.512317e-01 
 1.220107e-01  8.470599e-01 
 1.223287e-01  8.437296e-01 
 1.226468e-01  8.410200e-01 
 1.229649e-01  8.386806e-01 
 1.232829e-01  8.362133e-01 
 1.236010e-01  8.337977e-01 
 1.239191e-01  8.319693e-01 
 1.242371e-01  8.307280e-01 
 1.245552e-01  8.298614e-01 
 1.248733e-01  8.291150e-01 
 1.251913e-01  8.282975e-01 
 1.255094e-01  8.279305e-01 
 1.258275e-01  8.276899e-01 
 1.261456e-01  8.279289e-01 
 1.264636e-01  8.282409e-01 
 1.267817e-01  8.289710e-01 
 1.270998e-01  8.301219e-01 
 1.274178e-01  8.316259e-01 
 1.277359e-01  8.337494e-01 
 1.280540e-01  8.362168e-01 
 1.283720e-01  8.385613e-01 
 1.286901e-01  8.407495e-01 
 1.290082e-01  8.428271e-01 
 1.293262e-01  8.450713e-01 
 1.296443e-01  8.476611e-01 
 1.299624e-01  8.503568e-01 
 1.302804e-01  8.529098e-01 
 1.305985e-01  8.552439e-01 
 1.309166e-01  8.575945e-01 
 1.312346e-01  8.597526e-01 
 1.315527e-01  8.619583e-01 
 1.318708e-01  8.640823e-01 
 1.321888e-01  8.660848e-01 
 1.325069e-01  8.674404e-01 
 1.328250e-01  8.675335e-01 
 1.331430e-01  8.672507e-01 
 1.334611e-01  8.654946e-01 
 1.337792e-01  8.625330e-01 
 1.340972e-01  8.599834e-01 
 1.344153e-01  8.571623e-01 
 1.347334e-01  8.533585e-01 
 1.350514e-01  8.482637e-01 
 1.353695e-01  8.421272e-01 
 1.356876e-01  8.343698e-01 
 1.360056e-01  8.253249e-01 
 1.363237e-01  8.161145e-01 
 1.366418e-01  8.066884e-01 
 1.369598e-01  7.965357e-01 
 1.372779e-01  7.851761e-01 
 1.375960e-01  7.729671e-01 
 1.379140e-01  7.611695e-01 
 1.382321e-01  7.492018e-01 
 1.385502e-01  7.372407e-01 
 1.388683e-01  7.249841e-01 
 1.391863e-01  7.121300e-01 
 1.395044e-01  6.986298e-01 
 1.398225e-01  6.846837e-01 
 1.401405e-01  6.709465e-01 
 1.404586e-01  6.575284e-01 
 1.407767e-01  6.441403e-01 
 1.410947e-01  6.303127e-01 
 1.414128e-01  6.158226e-01 
 1.417309e-01  6.002720e-01 
 1.420489e-01  5.837475e-01 
 1.423670e-01  5.670329e-01 
 1.426851e-01  5.514855e-01 
 1.430031e-01  5.358910e-01 
 1.433212e-01  5.189264e-01 
 1.436393e-01  5.006789e-01 
 1.439573e-01  4.826519e-01 
 1.442754e-01  4.644595e-01 
 1.445935e-01  4.465255e-01 
 1.449115e-01  4.296833e-01 
 1.452296e-01  4.128229e-01 
 1.455477e-01  3.959508e-01 
 1.458657e-01  3.798255e-01 
 1.461838e-01  3.643527e-01 
 1.465019e-01  3.500803e-01 
 1.468199e-01  3.374452e-01 
 1.471380e-01  3.259977e-01 
 1.474561e-01  3.143237e-01 
 1.477741e-01  3.030895e-01 
 1.480922e-01  2.933997e-01 
 1.484103e-01  2.852204e-01 
 1.487283e-01  2.772303e-01 
 1.490464e-01  2.690256e-01 
 1.493645e-01  2.602168e-01 
 1.496825e-01  2.507144e-01 
 1.500006e-01  2.409814e-01 
 1.503187e-01  2.314250e-01 
 1.506367e-01  2.220073e-01 
 1.509548e-01  2.114594e-01 
 1.512729e-01  1.995957e-01 
 1.515909e-01  1.872494e-01 
 1.519090e-01  1.756028e-01 
 1.522271e-01  1.646518e-01 
 1.525452e-01  1.543835e-01 
 1.528632e-01  1.450132e-01 
 1.531813e-01  1.365536e-01 
 1.534994e-01  1.284507e-01 
 1.538174e-01  1.209195e-01 
 1.541355e-01  1.144346e-01 
 1.544536e-01  1.086107e-01 
 1.547716e-01  1.028130e-01 
 1.550897e-01  9.685956e-02 
 1.554078e-01  9.097634e-02 
 1.557258e-01  8.457392e-02 
 1.560439e-01  7.794548e-02 
 1.563620e-01  7.108243e-02 
 1.566800e-01  6.384470e-02 
 1.569981e-01  5.594336e-02 
 1.573162e-01  4.752175e-02 
 1.576342e-01  3.876382e-02 
 1.579523e-01  3.024618e-02 
 1.582704e-01  2.121172e-02 
 1.585884e-01  1.225975e-02 
 1.589065e-01  3.438784e-03 
 1.592246e-01 -4.851845e-03 
 1.595426e-01 -1.261877e-02 
 1.598607e-01 -1.905907e-02 
 1.601788e-01 -2.415844e-02 
 1.604968e-01 -2.750090e-02 
 1.608149e-01 -3.053299e-02 
 1.611330e-01 -3.240409e-02 
 1.614510e-01 -3.282197e-02 
 1.617691e-01 -3.197284e-02 
 1.620872e-01 -3.181753e-02 
 1.624052e-01 -3.176865e-02 
 1.627233e-01 -3.137858e-02 
 1.630414e-01 -3.068568e-02 
 1.633594e-01 -2.909916e-02 
 1.636775e-01 -2.669899e-02 
 1.639956e-01 -2.477344e-02 
 1.643136e-01 -2.598127e-02 
 1.646317e-01 -2.806539e-02 
 1.649498e-01 -3.104860e-02 
 1.652678e-01 -3.565294e-02 
 1.655859e-01 -3.962813e-02 
 1.659040e-01 -4.658490e-02 
 1.662221e-01 -5.560970e-02 
 1.665401e-01 -6.794819e-02 
 1.668582e-01 -8.124882e-02 
 1.671763e-01 -9.502946e-02 
 1.674943e-01 -1.084864e-01 
 1.678124e-01 -1.238459e-01 
 1.681305e-01 -1.381512e-01 
 1.684485e-01 -1.518025e-01 
 1.687666e-01 -1.678865e-01 
 1.690847e-01 -1.818828e-01 
 1.694027e-01 -1.938419e-01 
 1.697208e-01 -2.046214e-01 
 1.700389e-01 -2.159276e-01 
 1.703569e-01 -2.275533e-01 
 1.706750e-01 -2.389690e-01 
 1.709931e-01 -2.518605e-01 
 1.713111e-01 -2.651491e-01 
 1.716292e-01 -2.768914e-01 
 1.719473e-01 -2.843027e-01 
 1.722653e-01 -2.916352e-01 
 1.725834e-01 -3.000022e-01 
 1.729015e-01 -3.078356e-01 
 1.732195e-01 -3.135781e-01 
 1.735376e-01 -3.175935e-01 
 1.738557e-01 -3.193921e-01 
 1.741737e-01 -3.184661e-01 
 1.744918e-01 -3.153077e-01 
 1.748099e-01 -3.112130e-01 
 1.751279e-01 -3.038857e-01 
 1.754460e-01 -2.954629e-01 
 1.757641e-01 -2.872249e-01 
 1.760821e-01 -2.789932e-01 
 1.764002e-01 -2.687761e-01 
 1.767183e-01 -2.570632e-01 
 1.770363e-01 -2.472328e-01 
 1.773544e-01 -2.385503e-01 
 1.776725e-01 -2.304505e-01 
 1.779905e-01 -2.238670e-01 
 1.783086e-01 -2.174762e-01 
 1.786267e-01 -2.132487e-01 
 1.789447e-01 -2.103505e-01 
 1.792628e-01 -2.084310e-01 
 1.795809e-01 -2.060936e-01 
 1.798990e-01 -2.031940e-01 
 1.802170e-01 -1.997883e-01 
 1.805351e-01 -1.958240e-01 
 1.808532e-01 -1.917220e-01 
 1.811712e-01 -1.857228e-01 
 1.814893e-01 -1.785969e-01 
 1.818074e-01 -1.725463e-01 
 1.821254e-01 -1.659659e-01 
 1.824435e-01 -1.576078e-01 
 1.827616e-01 -1.489086e-01 
 1.830796e-01 -1.418738e-01 
 1.833977e-01 -1.359630e-01 
 1.837158e-01 -1.298054e-01 
 1.840338e-01 -1.248175e-01 
 1.843519e-01 -1.202819e-01 
 1.846700e-01 -1.158022e-01 
 1.849880e-01 -1.112695e-01 
 1.853061e-01 -1.069673e-01 
 1.856242e-01 -1.049937e-01 
 1.859422e-01 -1.056977e-01 
 1.862603e-01 -1.074325e-01 
 1.865784e-01 -1.089085e-01 
 1.868964e-01 -1.109731e-01 
 1.872145e-01 -1.144917e-01 
 1.875326e-01 -1.184799e-01 
 1.878506e-01 -1.235420e-01 
 1.881687e-01 -1.299896e-01 
 1.884868e-01 -1.366129e-01 
 1.888048e-01 -1.416707e-01 
 1.891229e-01 -1.445187e-01 
 1.894410e-01 -1.453501e-01 
 1.897590e-01 -1.455353e-01 
 1.900771e-01 -1.453308e-01 
 1.903952e-01 -1.452991e-01 
 1.907132e-01 -1.449748e-01 
 1.910313e-01 -1.432745e-01 
 1.913494e-01 -1.402260e-01 
 1.916674e-01 -1.372307e-01 
 1.919855e-01 -1.345808e-01 
 1.923036e-01 -1.318549e-01 
 1.926216e-01 -1.285785e-01 
 1.929397e-01 -1.246218e-01 
 1.932578e-01 -1.198833e-01 
 1.935759e-01 -1.145123e-01 
 1.938939e-01 -1.083237e-01 
 1.942120e-01 -1.018813e-01 
 1.945301e-01 -9.524358e-02 
 1.948481e-01 -8.809229e-02 
 1.951662e-01 -8.040884e-02 
 1.954843e-01 -7.247616e-02 
 1.958023e-01 -6.455817e-02 
 1.961204e-01 -5.665772e-02 
 1.964385e-01 -4.970065e-02 
 1.967565e-01 -4.356752e-02 
 1.970746e-01 -3.844125e-02 
 1.973927e-01 -3.418453e-02 
 1.977107e-01 -2.992919e-02 
 1.980288e-01 -2.587081e-02 
 1.983469e-01 -2.183056e-02 
 1.986649e-01 -1.790026e-02 
 1.989830e-01 -1.383706e-02 
 1.993011e-01 -1.004939e-02 
 1.996191e-01 -5.933704e-03 
 1.999372e-01 -1.578947e-03 
 2.002553e-01  2.877790e-03 
 2.005733e-01  7.272424e-03 
 2.008914e-01  1.153807e-02 
 2.012095e-01  1.486946e-02 
 2.015275e-01  1.803580e-02 
 2.018456e-01  2.036186e-02 
 2.021637e-01  2.250044e-02 
 2.024817e-01  2.357823e-02 
 2.027998e-01  2.358911e-02 
 2.031179e-01  2.339266e-02 
 2.034359e-01  2.312439e-02 
 2.037540e-01  2.371464e-02 
 2.040721e-01  2.476346e-02 
 2.043901e-01  2.620016e-02 
 2.047082e-01  2.751408e-02 
 2.050263e-01  3.068677e-02 
 2.053443e-01  3.594469e-02 
 2.056624e-01  4.146889e-02 
 2.059805e-01  4.673518e-02 
 2.062986e-01  5.207493e-02 
 2.066166e-01  5.644840e-02 
 2.069347e-01  6.112276e-02 
 2.072528e-01  6.619419e-02 
 2.075708e-01  7.035974e-02 
 2.078889e-01  7.246231e-02 
 2.082070e-01  7.093393e-02 
 2.085250e-01  6.645495e-02 
 2.088431e-01  6.408643e-02 
 2.091612e-01  6.189713e-02 
 2.094792e-01  6.073724e-02 
 2.097973e-01  6.094206e-02 
 2.101154e-01  5.936253e-02 
 2.104334e-01  5.797343e-02 
 2.107515e-01  5.807258e-02 
 2.110696e-01  6.222062e-02 
 2.113876e-01  6.766644e-02 
 2.117057e-01  7.425174e-02 
 2.120238e-01  8.079350e-02 
 2.123418e-01  8.879676e-02 
 2.126599e-01  9.704217e-02 
 2.129780e-01  1.057336e-01 
 2.132960e-01  1.165057e-01 
 2.136141e-01  1.269543e-01 
 2.139322e-01  1.365539e-01 
 2.142502e-01  1.463361e-01 
 2.145683e-01  1.566597e-01 
 2.148864e-01  1.671415e-01 
 2.152044e-01  1.762765e-01 
 2.155225e-01  1.857937e-01 
 2.158406e-01  1.960528e-01 
 2.161586e-01  2.076475e-01 
 2.164767e-01  2.216564e-01 
 2.167948e-01  2.353159e-01 
 2.171128e-01  2.476008e-01 
 2.174309e-01  2.576713e-01 
 2.177490e-01  2.611450e-01 
 2.180670e-01  2.677899e-01 
 2.183851e-01  2.765263e-01 
 2.187032e-01  2.844607e-01 
 2.190212e-01  2.899213e-01 
 2.193393e-01  2.927752e-01 
 2.196574e-01  2.937663e-01 
 2.199755e-01  2.921962e-01 
 2.202935e-01  2.913431e-01 
 2.206116e-01  2.911702e-01 
 2.209297e-01  2.897228e-01 
 2.212477e-01  2.854753e-01 
 2.215658e-01  2.808461e-01 
 2.218839e-01  2.758846e-01 
 2.222019e-01  2.685240e-01 
 2.225200e-01  2.585811e-01 
 2.228381e-01  2.496617e-01 
 2.231561e-01  2.401168e-01 
 2.234742e-01  2.309545e-01 
 2.237923e-01  2.209794e-01 
 2.241103e-01  2.129876e-01 
 2.244284e-01  2.042353e-01 
 2.247465e-01  1.950157e-01 
 2.250645e-01  1.873595e-01 
 2.253826e-01  1.816513e-01 
 2.257007e-01  1.764537e-01 
 2.260187e-01  1.709323e-01 
 2.263368e-01  1.623634e-01 
 2.266549e-01  1.510735e-01 
 2.269729e-01  1.401160e-01 
 2.272910e-01  1.308124e-01 
 2.276091e-01  1.222615e-01 
 2.279271e-01  1.121031e-01 
 2.282452e-01  9.860340e-02 
 2.285633e-01  8.322659e-02 
 2.288813e-01  6.912270e-02 
 2.291994e-01  5.931785e-02 
 2.295175e-01  5.346149e-02 
 2.298355e-01  5.133109e-02 
 2.301536e-01  4.955641e-02 
 2.304717e-01  4.728855e-02 
 2.307897e-01  4.698166e-02 
 2.311078e-01  4.397939e-02 
 2.314259e-01  4.369803e-02 
 2.317439e-01  4.481203e-02 
 2.320620e-01  4.675079e-02 
 2.323801e-01  4.846358e-02 
 2.326981e-01  5.049780e-02 
 2.330162e-01  5.105414e-02 
 2.333343e-01  4.773415e-02 
 2.336524e-01  4.352358e-02 
 2.339704e-01  4.041530e-02 
 2.342885e-01  3.719562e-02 
 2.346066e-01  3.334875e-02 
 2.349246e-01  2.803940e-02 
 2.352427e-01  2.117692e-02 
 2.355608e-01  1.023115e-02 
 2.358788e-01 -1.651957e-03 
 2.361969e-01 -1.233055e-02 
 2.365150e-01 -2.408654e-02 
 2.368330e-01 -3.162016e-02 
 2.371511e-01 -3.798903e-02 
 2.374692e-01 -4.679437e-02 
 2.377872e-01 -5.687122e-02 
 2.381053e-01 -6.797731e-02 
 2.384234e-01 -8.055215e-02 
 2.387414e-01 -9.417500e-02 
 2.390595e-01 -1.063839e-01 
 2.393776e-01 -1.172945e-01 
 2.396956e-01 -1.287811e-01 
 2.400137e-01 -1.412053e-01 
 2.403318e-01 -1.541542e-01 
 2.406498e-01 -1.663155e-01 
