         time tilt_up_se... 
 3.989999e-02 -1.159581e-03 
 4.030384e-02 -1.054764e-03 
 4.070769e-02 -9.401071e-04 
 4.111153e-02 -8.173867e-04 
 4.151538e-02 -6.890355e-04 
 4.191922e-02 -5.549438e-04 
 4.232307e-02 -4.153774e-04 
 4.272692e-02 -2.700238e-04 
 4.313076e-02 -1.185699e-04 
 4.353461e-02  3.837602e-05 
 4.393845e-02  1.995210e-04 
 4.434230e-02  3.662416e-04 
 4.474615e-02  5.409364e-04 
 4.514999e-02  7.229121e-04 
 4.555384e-02  9.098231e-04 
 4.595768e-02  1.098263e-03 
 4.636153e-02  1.284932e-03 
 4.676538e-02  1.468143e-03 
 4.716922e-02  1.648717e-03 
 4.757307e-02  1.828192e-03 
 4.797692e-02  2.008600e-03 
 4.838076e-02  2.189181e-03 
 4.878461e-02  2.367642e-03 
 4.918845e-02  2.541232e-03 
 4.959230e-02  2.709184e-03 
 4.999615e-02  2.872369e-03 
 5.039999e-02  3.032032e-03 
 5.080384e-02  3.189188e-03 
 5.120768e-02  3.342198e-03 
 5.161153e-02  3.488390e-03 
 5.201538e-02  3.626022e-03 
 5.241922e-02  3.753140e-03 
 5.282307e-02  3.868028e-03 
 5.322691e-02  3.969614e-03 
 5.363076e-02  4.057972e-03 
 5.403461e-02  4.135603e-03 
 5.443845e-02  4.203623e-03 
 5.484230e-02  4.262114e-03 
 5.524614e-02  4.311874e-03 
 5.564999e-02  4.352246e-03 
 5.605384e-02  4.383497e-03 
 5.645768e-02  4.404099e-03 
 5.686153e-02  4.414361e-03 
 5.726538e-02  4.415411e-03 
 5.766922e-02  4.407787e-03 
 5.807307e-02  4.390138e-03 
 5.847691e-02  4.361632e-03 
 5.888076e-02  4.323772e-03 
 5.928461e-02  4.277571e-03 
 5.968845e-02  4.221992e-03 
 6.009230e-02  4.157754e-03 
 6.049614e-02  4.084395e-03 
 6.089999e-02  4.003407e-03 
 6.130384e-02  3.917322e-03 
 6.170768e-02  3.828413e-03 
 6.211153e-02  3.737234e-03 
 6.251537e-02  3.640890e-03 
 6.291922e-02  3.537681e-03 
 6.332307e-02  3.427349e-03 
 6.372691e-02  3.312040e-03 
 6.413076e-02  3.194976e-03 
 6.453460e-02  3.079583e-03 
 6.493845e-02  2.969618e-03 
 6.534230e-02  2.864424e-03 
 6.574614e-02  2.760122e-03 
 6.614999e-02  2.655391e-03 
 6.655384e-02  2.550630e-03 
 6.695768e-02  2.447104e-03 
 6.736153e-02  2.344589e-03 
 6.776537e-02  2.242248e-03 
 6.816922e-02  2.141137e-03 
 6.857307e-02  2.042169e-03 
 6.897691e-02  1.945375e-03 
 6.938076e-02  1.851003e-03 
 6.978460e-02  1.761035e-03 
 7.018845e-02  1.677365e-03 
 7.059230e-02  1.598661e-03 
 7.099614e-02  1.525195e-03 
 7.139999e-02  1.459275e-03 
 7.180383e-02  1.403127e-03 
 7.220768e-02  1.356349e-03 
 7.261153e-02  1.316398e-03 
 7.301537e-02  1.282431e-03 
 7.341922e-02  1.254698e-03 
 7.382306e-02  1.232360e-03 
 7.422691e-02  1.216988e-03 
 7.463076e-02  1.209736e-03 
 7.503460e-02  1.211711e-03 
 7.543845e-02  1.222160e-03 
 7.584230e-02  1.240438e-03 
 7.624614e-02  1.268620e-03 
 7.664999e-02  1.307565e-03 
 7.705383e-02  1.356397e-03 
 7.745768e-02  1.415387e-03 
 7.786153e-02  1.486534e-03 
 7.826537e-02  1.570247e-03 
 7.866922e-02  1.664289e-03 
 7.907306e-02  1.768344e-03 
 7.947691e-02  1.881746e-03 
 7.988076e-02  2.000965e-03 
 8.028460e-02  2.123979e-03 
 8.068845e-02  2.250848e-03 
 8.109229e-02  2.382900e-03 
 8.149614e-02  2.520464e-03 
 8.189999e-02  2.661881e-03 
 8.230383e-02  2.805655e-03 
 8.270768e-02  2.951890e-03 
 8.311152e-02  3.101260e-03 
 8.351537e-02  3.252197e-03 
 8.391922e-02  3.404817e-03 
 8.432306e-02  3.560500e-03 
 8.472691e-02  3.716835e-03 
 8.513076e-02  3.872190e-03 
 8.553460e-02  4.027500e-03 
 8.593845e-02  4.184271e-03 
 8.634229e-02  4.343222e-03 
 8.674614e-02  4.503523e-03 
 8.714999e-02  4.664046e-03 
 8.755383e-02  4.824261e-03 
 8.795768e-02  4.983563e-03 
 8.836152e-02  5.142296e-03 
 8.876537e-02  5.300910e-03 
 8.916922e-02  5.459354e-03 
 8.957306e-02  5.614942e-03 
 8.997691e-02  5.766102e-03 
 9.038075e-02  5.914503e-03 
 9.078460e-02  6.061876e-03 
 9.118845e-02  6.211599e-03 
 9.159229e-02  6.366247e-03 
 9.199614e-02  6.526097e-03 
 9.239998e-02  6.689578e-03 
 9.280383e-02  6.854823e-03 
 9.320768e-02  7.020459e-03 
 9.361152e-02  7.186460e-03 
 9.401537e-02  7.352063e-03 
 9.441922e-02  7.515379e-03 
 9.482306e-02  7.674463e-03 
 9.522691e-02  7.829722e-03 
 9.563075e-02  7.981388e-03 
 9.603460e-02  8.130119e-03 
 9.643845e-02  8.276670e-03 
 9.684229e-02  8.420110e-03 
 9.724614e-02  8.558908e-03 
 9.764998e-02  8.691102e-03 
 9.805383e-02  8.816413e-03 
 9.845768e-02  8.935836e-03 
 9.886152e-02  9.049148e-03 
 9.926537e-02  9.156114e-03 
 9.966921e-02  9.256452e-03 
 1.000731e-01  9.349318e-03 
 1.004769e-01  9.434661e-03 
 1.008808e-01  9.511833e-03 
 1.012846e-01  9.580502e-03 
 1.016884e-01  9.640068e-03 
 1.020923e-01  9.689195e-03 
 1.024961e-01  9.727417e-03 
 1.029000e-01  9.753825e-03 
 1.033038e-01  9.769975e-03 
 1.037077e-01  9.775706e-03 
 1.041115e-01  9.771012e-03 
 1.045154e-01  9.756849e-03 
 1.049192e-01  9.734641e-03 
 1.053231e-01  9.705049e-03 
 1.057269e-01  9.668646e-03 
 1.061308e-01  9.625578e-03 
 1.065346e-01  9.575471e-03 
 1.069384e-01  9.517492e-03 
 1.073423e-01  9.451471e-03 
 1.077461e-01  9.378305e-03 
 1.081500e-01  9.299428e-03 
 1.085538e-01  9.215687e-03 
 1.089577e-01  9.125902e-03 
 1.093615e-01  9.029162e-03 
 1.097654e-01  8.924259e-03 
 1.101692e-01  8.810120e-03 
 1.105731e-01  8.687750e-03 
 1.109769e-01  8.557485e-03 
 1.113808e-01  8.419280e-03 
 1.117846e-01  8.273528e-03 
 1.121884e-01  8.121261e-03 
 1.125923e-01  7.964488e-03 
 1.129961e-01  7.805449e-03 
 1.134000e-01  7.644927e-03 
 1.138038e-01  7.481972e-03 
 1.142077e-01  7.314869e-03 
 1.146115e-01  7.143063e-03 
 1.150154e-01  6.965489e-03 
 1.154192e-01  6.782869e-03 
 1.158231e-01  6.596973e-03 
 1.162269e-01  6.407752e-03 
 1.166307e-01  6.214150e-03 
 1.170346e-01  6.015709e-03 
 1.174384e-01  5.814269e-03 
 1.178423e-01  5.611981e-03 
 1.182461e-01  5.409532e-03 
 1.186500e-01  5.207509e-03 
 1.190538e-01  5.005994e-03 
 1.194577e-01  4.805147e-03 
 1.198615e-01  4.605145e-03 
 1.202654e-01  4.406675e-03 
 1.206692e-01  4.212086e-03 
 1.210731e-01  4.022331e-03 
 1.214769e-01  3.837785e-03 
 1.218807e-01  3.657975e-03 
 1.222846e-01  3.484043e-03 
 1.226884e-01  3.317239e-03 
 1.230923e-01  3.156849e-03 
 1.234961e-01  3.002596e-03 
 1.239000e-01  2.853917e-03 
 1.243038e-01  2.710015e-03 
 1.247077e-01  2.570898e-03 
 1.251115e-01  2.437668e-03 
 1.255154e-01  2.312136e-03 
 1.259192e-01  2.195370e-03 
 1.263231e-01  2.087124e-03 
 1.267269e-01  1.987608e-03 
 1.271307e-01  1.897668e-03 
 1.275346e-01  1.817935e-03 
 1.279384e-01  1.747699e-03 
 1.283423e-01  1.686848e-03 
 1.287461e-01  1.636154e-03 
 1.291500e-01  1.594266e-03 
 1.295538e-01  1.560624e-03 
 1.299577e-01  1.535723e-03 
 1.303615e-01  1.519808e-03 
 1.307654e-01  1.511655e-03 
 1.311692e-01  1.509315e-03 
 1.315731e-01  1.512759e-03 
 1.319769e-01  1.522577e-03 
 1.323807e-01  1.539327e-03 
 1.327846e-01  1.562149e-03 
 1.331884e-01  1.590730e-03 
 1.335923e-01  1.625124e-03 
 1.339961e-01  1.663947e-03 
 1.344000e-01  1.706810e-03 
 1.348038e-01  1.755250e-03 
 1.352077e-01  1.809990e-03 
 1.356115e-01  1.870002e-03 
 1.360154e-01  1.933328e-03 
 1.364192e-01  1.999500e-03 
 1.368231e-01  2.068158e-03 
 1.372269e-01  2.138236e-03 
 1.376307e-01  2.208719e-03 
 1.380346e-01  2.278559e-03 
 1.384384e-01  2.347076e-03 
 1.388423e-01  2.413226e-03 
 1.392461e-01  2.477370e-03 
 1.396500e-01  2.541375e-03 
 1.400538e-01  2.606036e-03 
 1.404577e-01  2.670403e-03 
 1.408615e-01  2.733644e-03 
 1.412654e-01  2.795612e-03 
 1.416692e-01  2.856565e-03 
 1.420731e-01  2.916721e-03 
 1.424769e-01  2.977239e-03 
 1.428807e-01  3.039057e-03 
 1.432846e-01  3.101280e-03 
 1.436884e-01  3.162337e-03 
 1.440923e-01  3.221281e-03 
 1.444961e-01  3.278266e-03 
 1.449000e-01  3.332646e-03 
 1.453038e-01  3.384052e-03 
 1.457077e-01  3.432204e-03 
 1.461115e-01  3.476478e-03 
 1.465154e-01  3.516745e-03 
 1.469192e-01  3.553026e-03 
 1.473231e-01  3.586613e-03 
 1.477269e-01  3.618900e-03 
 1.481307e-01  3.649771e-03 
 1.485346e-01  3.678080e-03 
 1.489384e-01  3.703970e-03 
 1.493423e-01  3.727590e-03 
 1.497461e-01  3.748635e-03 
 1.501500e-01  3.766682e-03 
 1.505538e-01  3.781138e-03 
 1.509577e-01  3.791065e-03 
 1.513615e-01  3.795267e-03 
 1.517654e-01  3.793455e-03 
 1.521692e-01  3.786028e-03 
 1.525731e-01  3.773288e-03 
 1.529769e-01  3.754963e-03 
 1.533807e-01  3.729852e-03 
 1.537846e-01  3.698146e-03 
 1.541884e-01  3.660139e-03 
 1.545923e-01  3.615342e-03 
 1.549961e-01  3.563790e-03 
 1.554000e-01  3.506360e-03 
 1.558038e-01  3.444311e-03 
 1.562077e-01  3.378655e-03 
 1.566115e-01  3.310764e-03 
 1.570154e-01  3.241815e-03 
 1.574192e-01  3.171379e-03 
 1.578231e-01  3.098530e-03 
 1.582269e-01  3.022166e-03 
 1.586307e-01  2.942153e-03 
 1.590346e-01  2.858626e-03 
 1.594384e-01  2.771687e-03 
 1.598423e-01  2.682059e-03 
 1.602461e-01  2.590077e-03 
 1.606500e-01  2.496306e-03 
 1.610538e-01  2.401632e-03 
 1.614577e-01  2.307054e-03 
 1.618615e-01  2.213704e-03 
 1.622654e-01  2.121195e-03 
 1.626692e-01  2.028774e-03 
 1.630730e-01  1.935972e-03 
 1.634769e-01  1.842778e-03 
 1.638807e-01  1.749724e-03 
 1.642846e-01  1.657127e-03 
 1.646884e-01  1.565050e-03 
 1.650923e-01  1.473255e-03 
 1.654961e-01  1.380627e-03 
 1.659000e-01  1.286421e-03 
 1.663038e-01  1.190478e-03 
 1.667077e-01  1.093347e-03 
 1.671115e-01  9.949707e-04 
 1.675154e-01  8.942727e-04 
 1.679192e-01  7.904363e-04 
 1.683230e-01  6.836741e-04 
 1.687269e-01  5.751874e-04 
 1.691307e-01  4.669643e-04 
 1.695346e-01  3.613772e-04 
 1.699384e-01  2.602083e-04 
 1.703423e-01  1.639656e-04 
 1.707461e-01  7.278964e-05 
 1.711500e-01 -1.355962e-05 
 1.715538e-01 -9.500829e-05 
 1.719577e-01 -1.708801e-04 
 1.723615e-01 -2.413579e-04 
 1.727654e-01 -3.063702e-04 
 1.731692e-01 -3.653621e-04 
 1.735730e-01 -4.174749e-04 
 1.739769e-01 -4.611045e-04 
 1.743807e-01 -4.949511e-04 
 1.747846e-01 -5.179820e-04 
 1.751884e-01 -5.300373e-04 
 1.755923e-01 -5.309954e-04 
 1.759961e-01 -5.205708e-04 
 1.764000e-01 -4.986165e-04 
 1.768038e-01 -4.643156e-04 
 1.772077e-01 -4.170927e-04 
 1.776115e-01 -3.561612e-04 
 1.780154e-01 -2.805267e-04 
 1.784192e-01 -1.900055e-04 
 1.788230e-01 -8.518737e-05 
 1.792269e-01  3.303916e-05 
 1.796307e-01  1.638672e-04 
 1.800346e-01  3.057509e-04 
 1.804384e-01  4.570553e-04 
 1.808423e-01  6.170549e-04 
 1.812461e-01  7.851194e-04 
 1.816500e-01  9.601954e-04 
 1.820538e-01  1.141732e-03 
 1.824577e-01  1.329742e-03 
 1.828615e-01  1.524706e-03 
 1.832654e-01  1.726526e-03 
 1.836692e-01  1.935043e-03 
 1.840730e-01  2.149961e-03 
 1.844769e-01  2.370097e-03 
 1.848807e-01  2.593929e-03 
 1.852846e-01  2.819981e-03 
 1.856884e-01  3.047859e-03 
 1.860923e-01  3.278000e-03 
 1.864961e-01  3.509635e-03 
 1.869000e-01  3.742265e-03 
 1.873038e-01  3.975307e-03 
 1.877077e-01  4.208019e-03 
 1.881115e-01  4.439708e-03 
 1.885154e-01  4.670473e-03 
 1.889192e-01  4.900469e-03 
 1.893230e-01  5.129190e-03 
 1.897269e-01  5.355778e-03 
 1.901307e-01  5.580087e-03 
 1.905346e-01  5.802988e-03 
 1.909384e-01  6.025532e-03 
 1.913423e-01  6.248392e-03 
 1.917461e-01  6.471369e-03 
 1.921500e-01  6.694139e-03 
 1.925538e-01  6.915462e-03 
 1.929577e-01  7.134124e-03 
 1.933615e-01  7.349600e-03 
 1.937654e-01  7.561615e-03 
 1.941692e-01  7.769685e-03 
 1.945730e-01  7.972379e-03 
 1.949769e-01  8.168998e-03 
 1.953807e-01  8.358515e-03 
 1.957846e-01  8.540302e-03 
 1.961884e-01  8.714180e-03 
 1.965923e-01  8.880168e-03 
 1.969961e-01  9.038602e-03 
 1.974000e-01  9.188928e-03 
 1.978038e-01  9.330498e-03 
 1.982077e-01  9.463345e-03 
 1.986115e-01  9.587332e-03 
 1.990154e-01  9.702352e-03 
 1.994192e-01  9.808136e-03 
 1.998230e-01  9.904690e-03 
 2.002269e-01  9.991740e-03 
 2.006307e-01  1.006826e-02 
 2.010346e-01  1.013385e-02 
 2.014384e-01  1.018816e-02 
 2.018423e-01  1.023089e-02 
 2.022461e-01  1.026138e-02 
 2.026500e-01  1.027936e-02 
 2.030538e-01  1.028513e-02 
 2.034577e-01  1.027887e-02 
 2.038615e-01  1.026080e-02 
 2.042654e-01  1.023147e-02 
 2.046692e-01  1.019178e-02 
 2.050730e-01  1.014281e-02 
 2.054769e-01  1.008494e-02 
 2.058807e-01  1.001868e-02 
 2.062846e-01  9.944781e-03 
 2.066884e-01  9.863272e-03 
 2.070923e-01  9.774029e-03 
 2.074961e-01  9.677342e-03 
 2.079000e-01  9.573997e-03 
 2.083038e-01  9.464113e-03 
 2.087077e-01  9.347366e-03 
 2.091115e-01  9.223822e-03 
 2.095153e-01  9.093356e-03 
 2.099192e-01  8.956364e-03 
 2.103230e-01  8.813853e-03 
 2.107269e-01  8.666961e-03 
 2.111307e-01  8.516665e-03 
 2.115346e-01  8.363219e-03 
 2.119384e-01  8.206680e-03 
 2.123423e-01  8.047904e-03 
 2.127461e-01  7.888050e-03 
 2.131500e-01  7.727656e-03 
 2.135538e-01  7.567312e-03 
 2.139577e-01  7.407232e-03 
 2.143615e-01  7.247200e-03 
 2.147653e-01  7.086539e-03 
 2.151692e-01  6.925031e-03 
 2.155730e-01  6.762491e-03 
 2.159769e-01  6.598630e-03 
 2.163807e-01  6.433022e-03 
 2.167846e-01  6.265238e-03 
 2.171884e-01  6.095442e-03 
 2.175923e-01  5.924185e-03 
 2.179961e-01  5.752085e-03 
 2.184000e-01  5.579650e-03 
 2.188038e-01  5.407503e-03 
 2.192077e-01  5.235603e-03 
 2.196115e-01  5.063415e-03 
 2.200153e-01  4.890661e-03 
 2.204192e-01  4.717586e-03 
 2.208230e-01  4.544706e-03 
 2.212269e-01  4.372696e-03 
 2.216307e-01  4.202101e-03 
 2.220346e-01  4.032969e-03 
 2.224384e-01  3.864934e-03 
 2.228423e-01  3.697514e-03 
 2.232461e-01  3.530703e-03 
 2.236500e-01  3.364350e-03 
 2.240538e-01  3.198206e-03 
 2.244577e-01  3.032677e-03 
 2.248615e-01  2.868521e-03 
 2.252653e-01  2.707057e-03 
 2.256692e-01  2.549503e-03 
 2.260730e-01  2.397199e-03 
 2.264769e-01  2.251482e-03 
 2.268807e-01  2.113526e-03 
 2.272846e-01  1.984120e-03 
 2.276884e-01  1.863742e-03 
 2.280923e-01  1.752729e-03 
 2.284961e-01  1.650978e-03 
 2.289000e-01  1.558143e-03 
 2.293038e-01  1.474502e-03 
 2.297077e-01  1.400072e-03 
 2.301115e-01  1.335147e-03 
 2.305153e-01  1.280102e-03 
 2.309192e-01  1.234989e-03 
 2.313230e-01  1.199559e-03 
 2.317269e-01  1.173798e-03 
 2.321307e-01  1.157683e-03 
 2.325346e-01  1.150912e-03 
 2.329384e-01  1.153107e-03 
 2.333423e-01  1.164091e-03 
 2.337461e-01  1.183594e-03 
 2.341500e-01  1.211658e-03 
 2.345538e-01  1.248583e-03 
 2.349577e-01  1.294433e-03 
 2.353615e-01  1.349209e-03 
 2.357653e-01  1.411835e-03 
 2.361692e-01  1.480625e-03 
 2.365730e-01  1.553828e-03 
 2.369769e-01  1.629538e-03 
 2.373807e-01  1.706292e-03 
 2.377846e-01  1.783508e-03 
 2.381884e-01  1.861215e-03 
 2.385923e-01  1.938966e-03 
 2.389961e-01  2.016836e-03 
 2.394000e-01  2.095146e-03 
 2.398038e-01  2.173878e-03 
 2.402077e-01  2.253184e-03 
 2.406115e-01  2.332914e-03 
 2.410153e-01  2.412651e-03 
 2.414192e-01  2.492111e-03 
 2.418230e-01  2.571085e-03 
 2.422269e-01  2.649565e-03 
 2.426307e-01  2.727648e-03 
 2.430346e-01  2.805700e-03 
 2.434384e-01  2.883587e-03 
 2.438423e-01  2.960602e-03 
 2.442461e-01  3.036043e-03 
 2.446500e-01  3.109312e-03 
 2.450538e-01  3.179833e-03 
 2.454577e-01  3.247081e-03 
 2.458615e-01  3.310686e-03 
 2.462653e-01  3.370394e-03 
 2.466692e-01  3.425994e-03 
 2.470730e-01  3.477558e-03 
 2.474769e-01  3.525709e-03 
 2.478807e-01  3.570751e-03 
 2.482846e-01  3.612979e-03 
 2.486884e-01  3.652320e-03 
 2.490923e-01  3.688254e-03 
 2.494961e-01  3.720173e-03 
 2.499000e-01  3.746697e-03 
 2.503038e-01  3.766294e-03 
 2.507077e-01  3.777681e-03 
 2.511115e-01  3.780026e-03 
 2.515153e-01  3.772659e-03 
 2.519192e-01  3.755591e-03 
 2.523230e-01  3.729350e-03 
 2.527269e-01  3.694087e-03 
 2.531307e-01  3.649935e-03 
 2.535346e-01  3.597245e-03 
 2.539384e-01  3.536296e-03 
 2.543423e-01  3.467436e-03 
 2.547461e-01  3.391193e-03 
 2.551500e-01  3.308078e-03 
 2.555538e-01  3.218784e-03 
 2.559577e-01  3.124164e-03 
 2.563615e-01  3.024740e-03 
 2.567653e-01  2.921081e-03 
 2.571692e-01  2.814075e-03 
 2.575730e-01  2.704292e-03 
 2.579769e-01  2.591784e-03 
 2.583807e-01  2.476806e-03 
 2.587846e-01  2.359417e-03 
 2.591884e-01  2.239891e-03 
 2.595923e-01  2.118818e-03 
 2.599961e-01  1.997059e-03 
 2.604000e-01  1.875576e-03 
 2.608038e-01  1.754988e-03 
 2.612076e-01  1.635958e-03 
 2.616115e-01  1.519572e-03 
 2.620153e-01  1.407095e-03 
 2.624192e-01  1.299351e-03 
 2.628230e-01  1.196675e-03 
 2.632269e-01  1.099334e-03 
 2.636307e-01  1.007187e-03 
 2.640346e-01  9.197499e-04 
 2.644384e-01  8.366157e-04 
 2.648423e-01  7.575868e-04 
 2.652461e-01  6.822828e-04 
 2.656500e-01  6.101442e-04 
 2.660538e-01  5.407518e-04 
 2.664576e-01  4.740957e-04 
 2.668615e-01  4.101637e-04 
 2.672653e-01  3.487863e-04 
 2.676692e-01  2.901359e-04 
 2.680730e-01  2.346325e-04 
 2.684769e-01  1.827980e-04 
 2.688807e-01  1.350828e-04 
 2.692846e-01  9.208238e-05 
 2.696884e-01  5.435557e-05 
 2.700923e-01  2.227375e-05 
 2.704961e-01 -4.023597e-06 
 2.709000e-01 -2.460882e-05 
 2.713038e-01 -3.946691e-05 
 2.717076e-01 -4.879705e-05 
 2.721115e-01 -5.280408e-05 
 2.725153e-01 -5.120207e-05 
 2.729192e-01 -4.401643e-05 
 2.733230e-01 -3.121742e-05 
 2.737269e-01 -1.247571e-05 
 2.741307e-01  1.265595e-05 
 2.745346e-01  4.462071e-05 
 2.749384e-01  8.376079e-05 
 2.753423e-01  1.303614e-04 
 2.757461e-01  1.849159e-04 
 2.761500e-01  2.480137e-04 
 2.765538e-01  3.200808e-04 
 2.769576e-01  4.012790e-04 
 2.773615e-01  4.919708e-04 
 2.777653e-01  5.919531e-04 
 2.781692e-01  7.004241e-04 
 2.785730e-01  8.170090e-04 
 2.789769e-01  9.414483e-04 
 2.793807e-01  1.073163e-03 
 2.797846e-01  1.211644e-03 
 2.801884e-01  1.356237e-03 
 2.805923e-01  1.506101e-03 
 2.809961e-01  1.660455e-03 
 2.814000e-01  1.819261e-03 
 2.818038e-01  1.982488e-03 
 2.822076e-01  2.150263e-03 
 2.826115e-01  2.322817e-03 
 2.830153e-01  2.500235e-03 
 2.834192e-01  2.682440e-03 
 2.838230e-01  2.869339e-03 
 2.842269e-01  3.060743e-03 
 2.846307e-01  3.256180e-03 
 2.850346e-01  3.454957e-03 
 2.854384e-01  3.656263e-03 
 2.858423e-01  3.859397e-03 
 2.862461e-01  4.063655e-03 
 2.866500e-01  4.268553e-03 
 2.870538e-01  4.473601e-03 
 2.874576e-01  4.678403e-03 
 2.878615e-01  4.882508e-03 
 2.882653e-01  5.085585e-03 
 2.886692e-01  5.287591e-03 
 2.890730e-01  5.488456e-03 
 2.894769e-01  5.688043e-03 
 2.898807e-01  5.886421e-03 
 2.902846e-01  6.083769e-03 
 2.906884e-01  6.280196e-03 
 2.910923e-01  6.475605e-03 
 2.914961e-01  6.669824e-03 
 2.919000e-01  6.862476e-03 
 2.923038e-01  7.053341e-03 
 2.927076e-01  7.241872e-03 
 2.931115e-01  7.427681e-03 
 2.935153e-01  7.609840e-03 
 2.939192e-01  7.787491e-03 
 2.943230e-01  7.960010e-03 
 2.947269e-01  8.126563e-03 
 2.951307e-01  8.286521e-03 
 2.955346e-01  8.439845e-03 
 2.959384e-01  8.586717e-03 
 2.963423e-01  8.727473e-03 
 2.967461e-01  8.862500e-03 
 2.971500e-01  8.991788e-03 
 2.975538e-01  9.115012e-03 
 2.979576e-01  9.231813e-03 
 2.983615e-01  9.341795e-03 
 2.987653e-01  9.444801e-03 
 2.991692e-01  9.540826e-03 
 2.995730e-01  9.629530e-03 
 2.999769e-01  9.710717e-03 
 3.003807e-01  9.783993e-03 
 3.007846e-01  9.848842e-03 
 3.011884e-01  9.904456e-03 
 3.015923e-01  9.949961e-03 
 3.019961e-01  9.984281e-03 
 3.024000e-01  1.000619e-02 
 3.028038e-01  1.001522e-02 
 3.032076e-01  1.001145e-02 
 3.036115e-01  9.995240e-03 
 3.040153e-01  9.967279e-03 
 3.044192e-01  9.928113e-03 
 3.048230e-01  9.878038e-03 
 3.052269e-01  9.817032e-03 
 3.056307e-01  9.744848e-03 
 3.060346e-01  9.661095e-03 
 3.064384e-01  9.565422e-03 
 3.068423e-01  9.457877e-03 
 3.072461e-01  9.338137e-03 
 3.076499e-01  9.206150e-03 
 3.080538e-01  9.062084e-03 
 3.084576e-01  8.906302e-03 
 3.088615e-01  8.739470e-03 
 3.092653e-01  8.562468e-03 
 3.096692e-01  8.376368e-03 
 3.100730e-01  8.182012e-03 
 3.104769e-01  7.980318e-03 
 3.108807e-01  7.772225e-03 
 3.112846e-01  7.558576e-03 
