         time Bot_Quarte... 
 1.311692e-01 -2.317508e-04 
 1.315731e-01 -2.282812e-04 
 1.319769e-01 -2.248737e-04 
 1.323807e-01 -2.215238e-04 
 1.327846e-01 -2.182210e-04 
 1.331884e-01 -2.149606e-04 
 1.335923e-01 -2.117419e-04 
 1.339961e-01 -2.085757e-04 
 1.344000e-01 -2.054800e-04 
 1.348038e-01 -2.024694e-04 
 1.352077e-01 -1.995469e-04 
 1.356115e-01 -1.967150e-04 
 1.360154e-01 -1.939681e-04 
 1.364192e-01 -1.913059e-04 
 1.368231e-01 -1.887253e-04 
 1.372269e-01 -1.862208e-04 
 1.376307e-01 -1.837958e-04 
 1.380346e-01 -1.814562e-04 
 1.384384e-01 -1.792067e-04 
 1.388423e-01 -1.770512e-04 
 1.392461e-01 -1.749966e-04 
 1.396500e-01 -1.730425e-04 
 1.400538e-01 -1.711748e-04 
 1.404577e-01 -1.693835e-04 
 1.408615e-01 -1.676581e-04 
 1.412654e-01 -1.659863e-04 
 1.416692e-01 -1.643522e-04 
 1.420731e-01 -1.627459e-04 
 1.424769e-01 -1.611700e-04 
 1.428807e-01 -1.596341e-04 
 1.432846e-01 -1.581502e-04 
 1.436884e-01 -1.567259e-04 
 1.440923e-01 -1.553660e-04 
 1.444961e-01 -1.540659e-04 
 1.449000e-01 -1.528153e-04 
 1.453038e-01 -1.516050e-04 
 1.457077e-01 -1.504348e-04 
 1.461115e-01 -1.492920e-04 
 1.465154e-01 -1.481727e-04 
 1.469192e-01 -1.470792e-04 
 1.473231e-01 -1.460143e-04 
 1.477269e-01 -1.449811e-04 
 1.481307e-01 -1.439788e-04 
 1.485346e-01 -1.430162e-04 
 1.489384e-01 -1.420979e-04 
 1.493423e-01 -1.412092e-04 
 1.497461e-01 -1.403348e-04 
 1.501500e-01 -1.394598e-04 
 1.505538e-01 -1.385843e-04 
 1.509577e-01 -1.377061e-04 
 1.513615e-01 -1.368371e-04 
 1.517654e-01 -1.359937e-04 
 1.521692e-01 -1.351829e-04 
 1.525731e-01 -1.344057e-04 
 1.529769e-01 -1.336610e-04 
 1.533807e-01 -1.329552e-04 
 1.537846e-01 -1.322898e-04 
 1.541884e-01 -1.316543e-04 
 1.545923e-01 -1.310309e-04 
 1.549961e-01 -1.304094e-04 
 1.554000e-01 -1.297867e-04 
 1.558038e-01 -1.291679e-04 
 1.562077e-01 -1.285727e-04 
 1.566115e-01 -1.280150e-04 
 1.570154e-01 -1.274979e-04 
 1.574192e-01 -1.270233e-04 
 1.578231e-01 -1.265943e-04 
 1.582269e-01 -1.262090e-04 
 1.586307e-01 -1.258633e-04 
 1.590346e-01 -1.255480e-04 
 1.594384e-01 -1.252639e-04 
 1.598423e-01 -1.250157e-04 
 1.602461e-01 -1.248095e-04 
 1.606500e-01 -1.246549e-04 
 1.610538e-01 -1.245664e-04 
 1.614577e-01 -1.245533e-04 
 1.618615e-01 -1.246156e-04 
 1.622654e-01 -1.247518e-04 
 1.626692e-01 -1.249589e-04 
 1.630730e-01 -1.252328e-04 
 1.634769e-01 -1.255679e-04 
 1.638807e-01 -1.259700e-04 
 1.642846e-01 -1.264531e-04 
 1.646884e-01 -1.270322e-04 
 1.650923e-01 -1.277212e-04 
 1.654961e-01 -1.285318e-04 
 1.659000e-01 -1.294746e-04 
 1.663038e-01 -1.305516e-04 
 1.667077e-01 -1.317591e-04 
 1.671115e-01 -1.330950e-04 
 1.675154e-01 -1.345568e-04 
 1.679192e-01 -1.361387e-04 
 1.683230e-01 -1.378396e-04 
 1.687269e-01 -1.396658e-04 
 1.691307e-01 -1.416196e-04 
 1.695346e-01 -1.436977e-04 
 1.699384e-01 -1.458975e-04 
 1.703423e-01 -1.482257e-04 
 1.707461e-01 -1.506812e-04 
 1.711500e-01 -1.532521e-04 
 1.715538e-01 -1.559242e-04 
 1.719577e-01 -1.586890e-04 
 1.723615e-01 -1.615419e-04 
 1.727654e-01 -1.644826e-04 
 1.731692e-01 -1.675185e-04 
 1.735730e-01 -1.706604e-04 
 1.739769e-01 -1.739109e-04 
 1.743807e-01 -1.772622e-04 
 1.747846e-01 -1.807063e-04 
 1.751884e-01 -1.842449e-04 
 1.755923e-01 -1.878663e-04 
 1.759961e-01 -1.915545e-04 
 1.764000e-01 -1.952901e-04 
 1.768038e-01 -1.990627e-04 
 1.772077e-01 -2.028703e-04 
 1.776115e-01 -2.067166e-04 
 1.780154e-01 -2.106178e-04 
 1.784192e-01 -2.145765e-04 
 1.788230e-01 -2.185889e-04 
 1.792269e-01 -2.226444e-04 
 1.796307e-01 -2.267321e-04 
 1.800346e-01 -2.308439e-04 
 1.804384e-01 -2.349728e-04 
 1.808423e-01 -2.391161e-04 
 1.812461e-01 -2.432778e-04 
 1.816500e-01 -2.474692e-04 
 1.820538e-01 -2.516936e-04 
 1.824577e-01 -2.559603e-04 
 1.828615e-01 -2.602775e-04 
 1.832654e-01 -2.646414e-04 
 1.836692e-01 -2.690412e-04 
 1.840730e-01 -2.734633e-04 
 1.844769e-01 -2.778967e-04 
 1.848807e-01 -2.823304e-04 
 1.852846e-01 -2.867635e-04 
 1.856884e-01 -2.911968e-04 
 1.860923e-01 -2.956425e-04 
 1.864961e-01 -3.001062e-04 
 1.869000e-01 -3.045932e-04 
 1.873038e-01 -3.091017e-04 
 1.877077e-01 -3.136302e-04 
 1.881115e-01 -3.181745e-04 
 1.885154e-01 -3.227195e-04 
 1.889192e-01 -3.272539e-04 
 1.893230e-01 -3.317660e-04 
 1.897269e-01 -3.362453e-04 
 1.901307e-01 -3.406857e-04 
 1.905346e-01 -3.450862e-04 
 1.909384e-01 -3.494452e-04 
 1.913423e-01 -3.537534e-04 
 1.917461e-01 -3.580083e-04 
 1.921500e-01 -3.622086e-04 
 1.925538e-01 -3.663512e-04 
 1.929577e-01 -3.704243e-04 
 1.933615e-01 -3.744143e-04 
 1.937654e-01 -3.783120e-04 
 1.941692e-01 -3.821146e-04 
 1.945730e-01 -3.858275e-04 
 1.949769e-01 -3.894575e-04 
 1.953807e-01 -3.930071e-04 
 1.957846e-01 -3.964756e-04 
 1.961884e-01 -3.998580e-04 
 1.965923e-01 -4.031458e-04 
 1.969961e-01 -4.063318e-04 
 1.974000e-01 -4.094028e-04 
 1.978038e-01 -4.123481e-04 
 1.982077e-01 -4.151559e-04 
 1.986115e-01 -4.178156e-04 
 1.990154e-01 -4.203283e-04 
 1.994192e-01 -4.227051e-04 
 1.998230e-01 -4.249532e-04 
 2.002269e-01 -4.270743e-04 
 2.006307e-01 -4.290634e-04 
 2.010346e-01 -4.309203e-04 
 2.014384e-01 -4.326434e-04 
 2.018423e-01 -4.342277e-04 
 2.022461e-01 -4.356708e-04 
 2.026500e-01 -4.369737e-04 
 2.030538e-01 -4.381383e-04 
 2.034577e-01 -4.391616e-04 
 2.038615e-01 -4.400373e-04 
 2.042654e-01 -4.407662e-04 
 2.046692e-01 -4.413463e-04 
 2.050730e-01 -4.417737e-04 
 2.054769e-01 -4.420443e-04 
 2.058807e-01 -4.421518e-04 
 2.062846e-01 -4.420879e-04 
 2.066884e-01 -4.418462e-04 
 2.070923e-01 -4.414266e-04 
 2.074961e-01 -4.408300e-04 
 2.079000e-01 -4.400606e-04 
 2.083038e-01 -4.391198e-04 
 2.087077e-01 -4.380127e-04 
 2.091115e-01 -4.367468e-04 
 2.095153e-01 -4.353264e-04 
 2.099192e-01 -4.337510e-04 
 2.103230e-01 -4.320189e-04 
 2.107269e-01 -4.301259e-04 
 2.111307e-01 -4.280653e-04 
 2.115346e-01 -4.258319e-04 
 2.119384e-01 -4.234298e-04 
 2.123423e-01 -4.208670e-04 
 2.127461e-01 -4.181496e-04 
 2.131500e-01 -4.152863e-04 
 2.135538e-01 -4.122937e-04 
 2.139577e-01 -4.091867e-04 
 2.143615e-01 -4.059747e-04 
 2.147653e-01 -4.026594e-04 
 2.151692e-01 -3.992438e-04 
 2.155730e-01 -3.957304e-04 
 2.159769e-01 -3.921249e-04 
 2.163807e-01 -3.884381e-04 
 2.167846e-01 -3.846862e-04 
 2.171884e-01 -3.808837e-04 
 2.175923e-01 -3.770397e-04 
 2.179961e-01 -3.731641e-04 
 2.184000e-01 -3.692686e-04 
 2.188038e-01 -3.653560e-04 
 2.192077e-01 -3.614214e-04 
 2.196115e-01 -3.574607e-04 
 2.200153e-01 -3.534735e-04 
 2.204192e-01 -3.494578e-04 
 2.208230e-01 -3.454216e-04 
 2.212269e-01 -3.413815e-04 
 2.216307e-01 -3.373527e-04 
 2.220346e-01 -3.333496e-04 
 2.224384e-01 -3.293798e-04 
 2.228423e-01 -3.254495e-04 
 2.232461e-01 -3.215603e-04 
 2.236500e-01 -3.177073e-04 
 2.240538e-01 -3.138819e-04 
 2.244577e-01 -3.100805e-04 
 2.248615e-01 -3.063007e-04 
 2.252653e-01 -3.025391e-04 
 2.256692e-01 -2.987951e-04 
 2.260730e-01 -2.950724e-04 
 2.264769e-01 -2.913776e-04 
 2.268807e-01 -2.877145e-04 
 2.272846e-01 -2.840842e-04 
 2.276884e-01 -2.804826e-04 
 2.280923e-01 -2.769001e-04 
 2.284961e-01 -2.733291e-04 
 2.289000e-01 -2.697662e-04 
 2.293038e-01 -2.662138e-04 
 2.297077e-01 -2.626755e-04 
 2.301115e-01 -2.591556e-04 
 2.305153e-01 -2.556605e-04 
 2.309192e-01 -2.521978e-04 
 2.313230e-01 -2.487703e-04 
 2.317269e-01 -2.453777e-04 
 2.321307e-01 -2.420146e-04 
 2.325346e-01 -2.386716e-04 
 2.329384e-01 -2.353403e-04 
 2.333423e-01 -2.320164e-04 
 2.337461e-01 -2.287037e-04 
 2.341500e-01 -2.254093e-04 
 2.345538e-01 -2.221407e-04 
 2.349577e-01 -2.189042e-04 
 2.353615e-01 -2.157106e-04 
 2.357653e-01 -2.125666e-04 
 2.361692e-01 -2.094716e-04 
 2.365730e-01 -2.064216e-04 
 2.369769e-01 -2.034115e-04 
 2.373807e-01 -2.004383e-04 
 2.377846e-01 -1.975029e-04 
 2.381884e-01 -1.946081e-04 
 2.385923e-01 -1.917593e-04 
 2.389961e-01 -1.889597e-04 
 2.394000e-01 -1.862101e-04 
 2.398038e-01 -1.835146e-04 
 2.402077e-01 -1.808714e-04 
 2.406115e-01 -1.782735e-04 
 2.410153e-01 -1.757129e-04 
 2.414192e-01 -1.731867e-04 
 2.418230e-01 -1.706927e-04 
 2.422269e-01 -1.682296e-04 
 2.426307e-01 -1.658051e-04 
 2.430346e-01 -1.634285e-04 
 2.434384e-01 -1.611070e-04 
 2.438423e-01 -1.588414e-04 
 2.442461e-01 -1.566323e-04 
 2.446500e-01 -1.544784e-04 
 2.450538e-01 -1.523777e-04 
 2.454577e-01 -1.503238e-04 
 2.458615e-01 -1.483135e-04 
 2.462653e-01 -1.463517e-04 
 2.466692e-01 -1.444424e-04 
 2.470730e-01 -1.425872e-04 
 2.474769e-01 -1.407896e-04 
 2.478807e-01 -1.390539e-04 
 2.482846e-01 -1.373809e-04 
 2.486884e-01 -1.357714e-04 
 2.490923e-01 -1.342225e-04 
 2.494961e-01 -1.327295e-04 
 2.499000e-01 -1.312886e-04 
 2.503038e-01 -1.298985e-04 
 2.507077e-01 -1.285635e-04 
 2.511115e-01 -1.272889e-04 
 2.515153e-01 -1.260797e-04 
 2.519192e-01 -1.249420e-04 
 2.523230e-01 -1.238801e-04 
 2.527269e-01 -1.228986e-04 
 2.531307e-01 -1.219952e-04 
 2.535346e-01 -1.211660e-04 
 2.539384e-01 -1.204052e-04 
 2.543423e-01 -1.197066e-04 
 2.547461e-01 -1.190635e-04 
 2.551500e-01 -1.184724e-04 
 2.555538e-01 -1.179364e-04 
 2.559577e-01 -1.174600e-04 
 2.563615e-01 -1.170463e-04 
 2.567653e-01 -1.166990e-04 
 2.571692e-01 -1.164212e-04 
 2.575730e-01 -1.162101e-04 
 2.579769e-01 -1.160591e-04 
 2.583807e-01 -1.159601e-04 
 2.587846e-01 -1.159059e-04 
 2.591884e-01 -1.158944e-04 
 2.595923e-01 -1.159262e-04 
 2.599961e-01 -1.160049e-04 
 2.604000e-01 -1.161347e-04 
 2.608038e-01 -1.163182e-04 
 2.612076e-01 -1.165564e-04 
 2.616115e-01 -1.168497e-04 
 2.620153e-01 -1.171961e-04 
 2.624192e-01 -1.175867e-04 
 2.628230e-01 -1.180130e-04 
 2.632269e-01 -1.184745e-04 
 2.636307e-01 -1.189721e-04 
 2.640346e-01 -1.195114e-04 
 2.644384e-01 -1.201011e-04 
 2.648423e-01 -1.207513e-04 
 2.652461e-01 -1.214720e-04 
 2.656500e-01 -1.222706e-04 
 2.660538e-01 -1.231524e-04 
 2.664576e-01 -1.241218e-04 
 2.668615e-01 -1.251801e-04 
 2.672653e-01 -1.263285e-04 
 2.676692e-01 -1.275675e-04 
 2.680730e-01 -1.288980e-04 
 2.684769e-01 -1.303207e-04 
 2.688807e-01 -1.318376e-04 
 2.692846e-01 -1.334530e-04 
 2.696884e-01 -1.351677e-04 
 2.700923e-01 -1.369862e-04 
 2.704961e-01 -1.389150e-04 
 2.709000e-01 -1.409562e-04 
 2.713038e-01 -1.431079e-04 
 2.717076e-01 -1.453686e-04 
 2.721115e-01 -1.477388e-04 
 2.725153e-01 -1.502199e-04 
 2.729192e-01 -1.528114e-04 
 2.733230e-01 -1.555143e-04 
 2.737269e-01 -1.583327e-04 
 2.741307e-01 -1.612736e-04 
 2.745346e-01 -1.643390e-04 
 2.749384e-01 -1.675259e-04 
 2.753423e-01 -1.708302e-04 
 2.757461e-01 -1.742450e-04 
 2.761500e-01 -1.777610e-04 
 2.765538e-01 -1.813701e-04 
 2.769576e-01 -1.850680e-04 
 2.773615e-01 -1.888518e-04 
 2.777653e-01 -1.927187e-04 
 2.781692e-01 -1.966705e-04 
 2.785730e-01 -2.007092e-04 
 2.789769e-01 -2.048354e-04 
 2.793807e-01 -2.090438e-04 
 2.797846e-01 -2.133279e-04 
 2.801884e-01 -2.176809e-04 
 2.805923e-01 -2.220973e-04 
 2.809961e-01 -2.265735e-04 
 2.814000e-01 -2.311049e-04 
 2.818038e-01 -2.356878e-04 
 2.822076e-01 -2.403170e-04 
 2.826115e-01 -2.449854e-04 
 2.830153e-01 -2.496885e-04 
 2.834192e-01 -2.544247e-04 
 2.838230e-01 -2.591863e-04 
 2.842269e-01 -2.639627e-04 
 2.846307e-01 -2.687491e-04 
 2.850346e-01 -2.735407e-04 
 2.854384e-01 -2.783325e-04 
 2.858423e-01 -2.831204e-04 
 2.862461e-01 -2.879043e-04 
 2.866500e-01 -2.926837e-04 
 2.870538e-01 -2.974572e-04 
 2.874576e-01 -3.022243e-04 
 2.878615e-01 -3.069835e-04 
 2.882653e-01 -3.117317e-04 
 2.886692e-01 -3.164586e-04 
 2.890730e-01 -3.211499e-04 
 2.894769e-01 -3.257930e-04 
 2.898807e-01 -3.303731e-04 
 2.902846e-01 -3.348749e-04 
 2.906884e-01 -3.392893e-04 
 2.910923e-01 -3.436115e-04 
 2.914961e-01 -3.478393e-04 
 2.919000e-01 -3.519731e-04 
 2.923038e-01 -3.560120e-04 
 2.927076e-01 -3.599542e-04 
 2.931115e-01 -3.637915e-04 
 2.935153e-01 -3.675160e-04 
 2.939192e-01 -3.711207e-04 
 2.943230e-01 -3.745977e-04 
 2.947269e-01 -3.779445e-04 
 2.951307e-01 -3.811576e-04 
 2.955346e-01 -3.842403e-04 
 2.959384e-01 -3.871983e-04 
 2.963423e-01 -3.900327e-04 
 2.967461e-01 -3.927411e-04 
 2.971500e-01 -3.953179e-04 
 2.975538e-01 -3.977558e-04 
 2.979576e-01 -4.000479e-04 
 2.983615e-01 -4.021889e-04 
 2.987653e-01 -4.041762e-04 
 2.991692e-01 -4.060113e-04 
