         time joist_s2_s... 
------------- ------------- 
 3.230769e-04  1.671624e-08 
 7.269230e-04  1.597925e-08 
 1.130769e-03  1.523512e-08 
 1.534615e-03  1.448436e-08 
 1.938461e-03  1.372752e-08 
 2.342307e-03  1.296524e-08 
 2.746153e-03  1.219810e-08 
 3.149999e-03  1.142644e-08 
 3.553846e-03  1.065036e-08 
 3.957692e-03  9.883402e-09 
 4.361538e-03  9.115597e-09 
 4.765384e-03  8.446990e-09 
 5.169230e-03  7.678475e-09 
 5.573076e-03  7.098595e-09 
 5.976922e-03  6.347435e-09 
 6.380768e-03  5.599013e-09 
 6.784614e-03  4.843251e-09 
 7.188460e-03  4.085669e-09 
 7.592306e-03  3.326660e-09 
 7.996153e-03  2.566419e-09 
 8.399999e-03  1.894465e-09 
 8.803845e-03  1.249619e-09 
 9.207691e-03  5.182223e-10 
 9.611537e-03 -2.136387e-10 
 1.001538e-02 -9.455006e-10 
 1.041923e-02 -1.676964e-09 
 1.082308e-02 -2.407675e-09 
 1.122692e-02 -3.137315e-09 
 1.163077e-02 -3.865586e-09 
 1.203461e-02 -4.592169e-09 
 1.243846e-02 -5.316800e-09 
 1.284231e-02 -6.034839e-09 
 1.324615e-02 -6.752607e-09 
 1.365000e-02 -7.467534e-09 
 1.405384e-02 -8.135399e-09 
 1.445769e-02 -8.810864e-09 
 1.486154e-02 -9.480003e-09 
 1.526538e-02 -1.009934e-08 
 1.566923e-02 -1.071482e-08 
 1.607307e-02 -1.132602e-08 
 1.647692e-02 -1.193246e-08 
 1.688077e-02 -1.253370e-08 
 1.728461e-02 -1.312939e-08 
 1.768846e-02 -1.371823e-08 
 1.809230e-02 -1.430025e-08 
 1.849615e-02 -1.487619e-08 
 1.890000e-02 -1.544589e-08 
 1.930384e-02 -1.600916e-08 
 1.970769e-02 -1.656584e-08 
 2.011154e-02 -1.711572e-08 
 2.051538e-02 -1.763072e-08 
 2.091923e-02 -1.810831e-08 
 2.132307e-02 -1.860930e-08 
 2.172692e-02 -1.910365e-08 
 2.213077e-02 -1.959144e-08 
 2.253461e-02 -2.007268e-08 
 2.293846e-02 -2.054725e-08 
 2.334230e-02 -2.101488e-08 
 2.374615e-02 -2.147524e-08 
 2.415000e-02 -2.192806e-08 
 2.455384e-02 -2.237315e-08 
 2.495769e-02 -2.281049e-08 
 2.536153e-02 -2.324007e-08 
 2.576538e-02 -2.366185e-08 
 2.616923e-02 -2.407582e-08 
 2.657307e-02 -2.448185e-08 
 2.697692e-02 -2.487977e-08 
 2.738076e-02 -2.526940e-08 
 2.778461e-02 -2.565061e-08 
 2.818846e-02 -2.602326e-08 
 2.859230e-02 -2.638720e-08 
 2.899615e-02 -2.674223e-08 
 2.940000e-02 -2.708820e-08 
 2.980384e-02 -2.742500e-08 
 3.020769e-02 -2.775255e-08 
 3.061153e-02 -2.807077e-08 
 3.101538e-02 -2.837963e-08 
 3.141923e-02 -2.867916e-08 
 3.182307e-02 -2.896949e-08 
 3.222692e-02 -2.921433e-08 
 3.263076e-02 -2.948554e-08 
 3.303461e-02 -2.974762e-08 
 3.343846e-02 -3.000037e-08 
 3.384230e-02 -3.024349e-08 
 3.424615e-02 -3.046546e-08 
 3.464999e-02 -3.068862e-08 
 3.505384e-02 -3.085824e-08 
 3.545769e-02 -3.066479e-08 
 3.586153e-02 -3.057700e-08 
 3.626538e-02 -3.073577e-08 
 3.666922e-02 -3.089686e-08 
 3.707307e-02 -3.104895e-08 
 3.747692e-02 -3.119187e-08 
 3.788076e-02 -3.132544e-08 
 3.828461e-02 -3.144952e-08 
 3.868846e-02 -3.156401e-08 
 3.909230e-02 -3.162869e-08 
 3.949615e-02 -3.172346e-08 
 3.989999e-02 -3.180857e-08 
 4.030384e-02 -3.188397e-08 
 4.070769e-02 -3.194966e-08 
 4.111153e-02 -3.200571e-08 
 4.151538e-02 -3.205234e-08 
 4.191922e-02 -3.208977e-08 
 4.232307e-02 -3.211802e-08 
 4.272692e-02 -3.213709e-08 
 4.313076e-02 -3.214687e-08 
 4.353461e-02 -3.214706e-08 
 4.393845e-02 -3.213702e-08 
 4.434230e-02 -3.211592e-08 
 4.474615e-02 -3.208345e-08 
 4.514999e-02 -3.203972e-08 
 4.555384e-02 -3.198498e-08 
 4.595768e-02 -3.191940e-08 
 4.636153e-02 -3.184315e-08 
 4.676538e-02 -3.175638e-08 
 4.716922e-02 -3.165885e-08 
 4.757307e-02 -3.155086e-08 
 4.797692e-02 -3.143234e-08 
 4.838076e-02 -3.130319e-08 
 4.878461e-02 -3.116336e-08 
 4.918845e-02 -3.101292e-08 
 4.959230e-02 -3.085197e-08 
 4.999615e-02 -3.068058e-08 
 5.039999e-02 -3.049878e-08 
 5.080384e-02 -3.030659e-08 
 5.120768e-02 -3.010408e-08 
 5.161153e-02 -2.989141e-08 
 5.201538e-02 -2.966224e-08 
 5.241922e-02 -2.941682e-08 
 5.282307e-02 -2.916090e-08 
 5.322691e-02 -2.889431e-08 
 5.363076e-02 -2.861685e-08 
 5.403461e-02 -2.832839e-08 
 5.443845e-02 -2.802889e-08 
 5.484230e-02 -2.771837e-08 
 5.524614e-02 -2.739696e-08 
 5.564999e-02 -2.706485e-08 
 5.605384e-02 -2.672226e-08 
 5.645768e-02 -2.636941e-08 
 5.686153e-02 -2.600643e-08 
 5.726538e-02 -2.563340e-08 
 5.766922e-02 -2.525034e-08 
 5.807307e-02 -2.485737e-08 
 5.847691e-02 -2.445467e-08 
 5.888076e-02 -2.404252e-08 
 5.928461e-02 -2.362131e-08 
 5.968845e-02 -2.319143e-08 
 6.009230e-02 -2.275329e-08 
 6.049614e-02 -2.230724e-08 
 6.089999e-02 -2.185357e-08 
 6.130384e-02 -2.139254e-08 
 6.170768e-02 -2.092444e-08 
 6.211153e-02 -2.044956e-08 
 6.251537e-02 -1.996703e-08 
 6.291922e-02 -1.947834e-08 
 6.332307e-02 -1.898419e-08 
 6.372691e-02 -1.848497e-08 
 6.413076e-02 -1.798101e-08 
 6.453460e-02 -1.747262e-08 
 6.493845e-02 -1.695073e-08 
 6.534230e-02 -1.640667e-08 
 6.574614e-02 -1.584653e-08 
 6.614999e-02 -1.527628e-08 
 6.655384e-02 -1.469020e-08 
 6.695768e-02 -1.409288e-08 
 6.736153e-02 -1.349299e-08 
 6.776537e-02 -1.289038e-08 
