         time tilt_local... 
 3.343846e-02 -9.888641e-02 
 3.384230e-02 -9.920422e-02 
 3.424615e-02 -9.948533e-02 
 3.464999e-02 -9.973945e-02 
 3.505384e-02 -9.997610e-02 
 3.545769e-02 -1.001983e-01 
 3.586153e-02 -1.004029e-01 
 3.626538e-02 -1.005810e-01 
 3.666922e-02 -1.007359e-01 
 3.707307e-02 -1.008725e-01 
 3.747692e-02 -1.009890e-01 
 3.788076e-02 -1.010823e-01 
 3.828461e-02 -1.011460e-01 
 3.868846e-02 -1.011822e-01 
 3.909230e-02 -1.011976e-01 
 3.949615e-02 -1.011986e-01 
 3.989999e-02 -1.011744e-01 
 4.030384e-02 -1.011212e-01 
 4.070769e-02 -1.010539e-01 
 4.111153e-02 -1.009731e-01 
 4.151538e-02 -1.008779e-01 
 4.191922e-02 -1.007652e-01 
 4.232307e-02 -1.006328e-01 
 4.272692e-02 -1.004740e-01 
 4.313076e-02 -1.002828e-01 
 4.353461e-02 -1.000595e-01 
 4.393845e-02 -9.981962e-02 
 4.434230e-02 -9.956750e-02 
 4.474615e-02 -9.929447e-02 
 4.514999e-02 -9.899394e-02 
 4.555384e-02 -9.867735e-02 
 4.595768e-02 -9.835160e-02 
 4.636153e-02 -9.800767e-02 
 4.676538e-02 -9.764468e-02 
 4.716922e-02 -9.725387e-02 
 4.757307e-02 -9.682896e-02 
 4.797692e-02 -9.637363e-02 
 4.838076e-02 -9.589344e-02 
 4.878461e-02 -9.538675e-02 
 4.918845e-02 -9.485021e-02 
 4.959230e-02 -9.429380e-02 
 4.999615e-02 -9.372861e-02 
 5.039999e-02 -9.315030e-02 
 5.080384e-02 -9.255394e-02 
 5.120768e-02 -9.193081e-02 
 5.161153e-02 -9.128913e-02 
 5.201538e-02 -9.062865e-02 
 5.241922e-02 -8.994082e-02 
 5.282307e-02 -8.922255e-02 
 5.322691e-02 -8.847324e-02 
 5.363076e-02 -8.769621e-02 
 5.403461e-02 -8.689309e-02 
 5.443845e-02 -8.607157e-02 
 5.484230e-02 -8.524406e-02 
 5.524614e-02 -8.440435e-02 
 5.564999e-02 -8.354212e-02 
 5.605384e-02 -8.265270e-02 
 5.645768e-02 -8.174095e-02 
 5.686153e-02 -8.081036e-02 
 5.726538e-02 -7.986006e-02 
 5.766922e-02 -7.888428e-02 
 5.807307e-02 -7.788413e-02 
 5.847691e-02 -7.686088e-02 
 5.888076e-02 -7.582883e-02 
 5.928461e-02 -7.478773e-02 
 5.968845e-02 -7.373404e-02 
 6.009230e-02 -7.266117e-02 
 6.049614e-02 -7.157154e-02 
 6.089999e-02 -7.047928e-02 
 6.130384e-02 -6.937892e-02 
 6.170768e-02 -6.825964e-02 
 6.211153e-02 -6.712312e-02 
 6.251537e-02 -6.597811e-02 
 6.291922e-02 -6.482796e-02 
 6.332307e-02 -6.366987e-02 
 6.372691e-02 -6.250709e-02 
 6.413076e-02 -6.133936e-02 
 6.453460e-02 -6.016517e-02 
 6.493845e-02 -5.898711e-02 
 6.534230e-02 -5.780374e-02 
 6.574614e-02 -5.662487e-02 
 6.614999e-02 -5.544834e-02 
 6.655384e-02 -5.426257e-02 
 6.695768e-02 -5.306871e-02 
 6.736153e-02 -5.187503e-02 
 6.776537e-02 -5.068678e-02 
 6.816922e-02 -4.950435e-02 
 6.857307e-02 -4.832459e-02 
 6.897691e-02 -4.714580e-02 
 6.938076e-02 -4.596837e-02 
 6.978460e-02 -4.479809e-02 
 7.018845e-02 -4.363214e-02 
 7.059230e-02 -4.246391e-02 
 7.099614e-02 -4.129600e-02 
 7.139999e-02 -4.012610e-02 
 7.180383e-02 -3.895996e-02 
 7.220768e-02 -3.780637e-02 
 7.261153e-02 -3.665662e-02 
 7.301537e-02 -3.551401e-02 
 7.341922e-02 -3.438542e-02 
 7.382306e-02 -3.326911e-02 
 7.422691e-02 -3.215357e-02 
 7.463076e-02 -3.103626e-02 
 7.503460e-02 -2.992073e-02 
 7.543845e-02 -2.880398e-02 
 7.584230e-02 -2.769095e-02 
 7.624614e-02 -2.659670e-02 
 7.664999e-02 -2.552451e-02 
 7.705383e-02 -2.446975e-02 
 7.745768e-02 -2.342753e-02 
 7.786153e-02 -2.240309e-02 
 7.826537e-02 -2.139746e-02 
 7.866922e-02 -2.040733e-02 
 7.907306e-02 -1.943366e-02 
 7.947691e-02 -1.846766e-02 
 7.988076e-02 -1.750806e-02 
 8.028460e-02 -1.655816e-02 
 8.068845e-02 -1.561922e-02 
 8.109229e-02 -1.470056e-02 
 8.149614e-02 -1.380723e-02 
 8.189999e-02 -1.293178e-02 
 8.230383e-02 -1.207185e-02 
 8.270768e-02 -1.123354e-02 
 8.311152e-02 -1.041548e-02 
 8.351537e-02 -9.602214e-03 
 8.391922e-02 -8.791833e-03 
 8.432306e-02 -7.993282e-03 
 8.472691e-02 -7.204866e-03 
 8.513076e-02 -6.431032e-03 
 8.553460e-02 -5.673276e-03 
 8.593845e-02 -4.935709e-03 
 8.634229e-02 -4.218131e-03 
 8.674614e-02 -3.516140e-03 
 8.714999e-02 -2.834618e-03 
 8.755383e-02 -2.174237e-03 
 8.795768e-02 -1.529122e-03 
 8.836152e-02 -8.917819e-04 
 8.876537e-02 -2.652326e-04 
 8.916922e-02  3.461889e-04 
 8.957306e-02  9.427721e-04 
 8.997691e-02  1.518729e-03 
 9.038075e-02  2.067928e-03 
 9.078460e-02  2.597757e-03 
 9.118845e-02  3.105482e-03 
 9.159229e-02  3.595911e-03 
 9.199614e-02  4.063863e-03 
 9.239998e-02  4.510772e-03 
 9.280383e-02  4.939705e-03 
 9.320768e-02  5.350775e-03 
 9.361152e-02  5.735898e-03 
 9.401537e-02  6.097343e-03 
 9.441922e-02  6.444399e-03 
 9.482306e-02  6.772789e-03 
 9.522691e-02  7.071211e-03 
 9.563075e-02  7.341416e-03 
 9.603460e-02  7.593706e-03 
 9.643845e-02  7.828780e-03 
 9.684229e-02  8.050323e-03 
 9.724614e-02  8.256883e-03 
 9.764998e-02  8.446567e-03 
 9.805383e-02  8.613296e-03 
 9.845768e-02  8.754365e-03 
 9.886152e-02  8.879591e-03 
 9.926537e-02  8.988217e-03 
 9.966921e-02  9.079184e-03 
 1.000731e-01  9.146798e-03 
 1.004769e-01  9.193134e-03 
 1.008808e-01  9.222082e-03 
 1.012846e-01  9.234215e-03 
 1.016884e-01  9.235275e-03 
 1.020923e-01  9.221712e-03 
 1.024961e-01  9.189414e-03 
 1.029000e-01  9.134897e-03 
 1.033038e-01  9.058750e-03 
 1.037077e-01  8.966595e-03 
 1.041115e-01  8.856421e-03 
 1.045154e-01  8.725457e-03 
 1.049192e-01  8.577138e-03 
 1.053231e-01  8.411818e-03 
 1.057269e-01  8.230469e-03 
 1.061308e-01  8.027423e-03 
 1.065346e-01  7.800714e-03 
 1.069384e-01  7.553145e-03 
 1.073423e-01  7.285375e-03 
 1.077461e-01  6.994956e-03 
 1.081500e-01  6.683780e-03 
 1.085538e-01  6.352032e-03 
 1.089577e-01  6.000390e-03 
 1.093615e-01  5.624707e-03 
 1.097654e-01  5.232452e-03 
 1.101692e-01  4.823887e-03 
 1.105731e-01  4.393727e-03 
 1.109769e-01  3.944573e-03 
 1.113808e-01  3.476028e-03 
 1.117846e-01  2.989895e-03 
 1.121884e-01  2.485604e-03 
 1.125923e-01  1.966039e-03 
 1.129961e-01  1.431743e-03 
 1.134000e-01  8.787662e-04 
 1.138038e-01  3.094437e-04 
 1.142077e-01 -2.791165e-04 
 1.146115e-01 -8.874152e-04 
 1.150154e-01 -1.520528e-03 
 1.154192e-01 -2.180188e-03 
 1.158231e-01 -2.856677e-03 
 1.162269e-01 -3.545312e-03 
 1.166307e-01 -4.251496e-03 
 1.170346e-01 -4.976468e-03 
 1.174384e-01 -5.717855e-03 
 1.178423e-01 -6.472076e-03 
 1.182461e-01 -7.242530e-03 
 1.186500e-01 -8.031480e-03 
 1.190538e-01 -8.840531e-03 
 1.194577e-01 -9.676747e-03 
 1.198615e-01 -1.054341e-02 
 1.202654e-01 -1.143746e-02 
 1.206692e-01 -1.234885e-02 
 1.210731e-01 -1.327381e-02 
 1.214769e-01 -1.421726e-02 
 1.218807e-01 -1.517954e-02 
 1.222846e-01 -1.615894e-02 
 1.226884e-01 -1.715692e-02 
 1.230923e-01 -1.817253e-02 
 1.234961e-01 -1.920912e-02 
 1.239000e-01 -2.026687e-02 
 1.243038e-01 -2.135189e-02 
 1.247077e-01 -2.246295e-02 
 1.251115e-01 -2.359202e-02 
 1.255154e-01 -2.473473e-02 
 1.259192e-01 -2.588942e-02 
 1.263231e-01 -2.705621e-02 
 1.267269e-01 -2.823003e-02 
 1.271307e-01 -2.941263e-02 
 1.275346e-01 -3.060997e-02 
 1.279384e-01 -3.182598e-02 
 1.283423e-01 -3.306064e-02 
 1.287461e-01 -3.431337e-02 
 1.291500e-01 -3.558320e-02 
 1.295538e-01 -3.686908e-02 
 1.299577e-01 -3.816314e-02 
 1.303615e-01 -3.946385e-02 
 1.307654e-01 -4.077025e-02 
 1.311692e-01 -4.207415e-02 
 1.315731e-01 -4.337294e-02 
 1.319769e-01 -4.467143e-02 
 1.323807e-01 -4.597858e-02 
 1.327846e-01 -4.729289e-02 
 1.331884e-01 -4.861244e-02 
 1.335923e-01 -4.994020e-02 
 1.339961e-01 -5.127416e-02 
 1.344000e-01 -5.260898e-02 
 1.348038e-01 -5.393938e-02 
 1.352077e-01 -5.526315e-02 
 1.356115e-01 -5.657876e-02 
 1.360154e-01 -5.788273e-02 
 1.364192e-01 -5.917602e-02 
 1.368231e-01 -6.046568e-02 
 1.372269e-01 -6.175242e-02 
 1.376307e-01 -6.303193e-02 
 1.380346e-01 -6.429974e-02 
 1.384384e-01 -6.556067e-02 
 1.388423e-01 -6.681409e-02 
 1.392461e-01 -6.805349e-02 
 1.396500e-01 -6.927317e-02 
 1.400538e-01 -7.046616e-02 
 1.404577e-01 -7.163209e-02 
 1.408615e-01 -7.277366e-02 
 1.412654e-01 -7.389684e-02 
 1.416692e-01 -7.500535e-02 
 1.420731e-01 -7.609411e-02 
 1.424769e-01 -7.716269e-02 
 1.428807e-01 -7.821391e-02 
 1.432846e-01 -7.924793e-02 
 1.436884e-01 -8.025979e-02 
 1.440923e-01 -8.124406e-02 
 1.444961e-01 -8.219983e-02 
 1.449000e-01 -8.312264e-02 
 1.453038e-01 -8.400973e-02 
 1.457077e-01 -8.486488e-02 
 1.461115e-01 -8.569443e-02 
 1.465154e-01 -8.650234e-02 
 1.469192e-01 -8.728587e-02 
 1.473231e-01 -8.804576e-02 
 1.477269e-01 -8.878323e-02 
 1.481307e-01 -8.949214e-02 
 1.485346e-01 -9.016590e-02 
 1.489384e-01 -9.080495e-02 
 1.493423e-01 -9.140836e-02 
 1.497461e-01 -9.197686e-02 
 1.501500e-01 -9.250863e-02 
 1.505538e-01 -9.300520e-02 
 1.509577e-01 -9.346791e-02 
 1.513615e-01 -9.389873e-02 
 1.517654e-01 -9.430034e-02 
 1.521692e-01 -9.467018e-02 
 1.525731e-01 -9.500591e-02 
 1.529769e-01 -9.529783e-02 
 1.533807e-01 -9.554331e-02 
 1.537846e-01 -9.574636e-02 
 1.541884e-01 -9.590841e-02 
 1.545923e-01 -9.602884e-02 
 1.549961e-01 -9.610663e-02 
 1.554000e-01 -9.614703e-02 
 1.558038e-01 -9.615372e-02 
 1.562077e-01 -9.612471e-02 
 1.566115e-01 -9.606160e-02 
 1.570154e-01 -9.596309e-02 
 1.574192e-01 -9.582544e-02 
 1.578231e-01 -9.564521e-02 
 1.582269e-01 -9.542334e-02 
 1.586307e-01 -9.516276e-02 
 1.590346e-01 -9.486255e-02 
 1.594384e-01 -9.452015e-02 
 1.598423e-01 -9.413989e-02 
 1.602461e-01 -9.372853e-02 
 1.606500e-01 -9.328724e-02 
 1.610538e-01 -9.281312e-02 
 1.614577e-01 -9.230445e-02 
 1.618615e-01 -9.176106e-02 
 1.622654e-01 -9.117871e-02 
 1.626692e-01 -9.055956e-02 
 1.630730e-01 -8.990813e-02 
 1.634769e-01 -8.922535e-02 
 1.638807e-01 -8.850983e-02 
 1.642846e-01 -8.776057e-02 
 1.646884e-01 -8.698561e-02 
 1.650923e-01 -8.618454e-02 
 1.654961e-01 -8.535634e-02 
 1.659000e-01 -8.449895e-02 
 1.663038e-01 -8.361220e-02 
 1.667077e-01 -8.269617e-02 
 1.671115e-01 -8.174828e-02 
 1.675154e-01 -8.077106e-02 
 1.679192e-01 -7.976694e-02 
 1.683230e-01 -7.873615e-02 
 1.687269e-01 -7.767806e-02 
 1.691307e-01 -7.659586e-02 
 1.695346e-01 -7.549074e-02 
 1.699384e-01 -7.436060e-02 
 1.703423e-01 -7.320484e-02 
 1.707461e-01 -7.202805e-02 
 1.711500e-01 -7.083376e-02 
 1.715538e-01 -6.962176e-02 
 1.719577e-01 -6.839072e-02 
 1.723615e-01 -6.713929e-02 
 1.727654e-01 -6.587117e-02 
 1.731692e-01 -6.458783e-02 
 1.735730e-01 -6.329030e-02 
 1.739769e-01 -6.198174e-02 
 1.743807e-01 -6.066165e-02 
 1.747846e-01 -5.932860e-02 
 1.751884e-01 -5.798613e-02 
 1.755923e-01 -5.664123e-02 
 1.759961e-01 -5.529580e-02 
 1.764000e-01 -5.394704e-02 
 1.768038e-01 -5.259598e-02 
 1.772077e-01 -5.124257e-02 
 1.776115e-01 -4.988813e-02 
 1.780154e-01 -4.853241e-02 
 1.784192e-01 -4.717627e-02 
 1.788230e-01 -4.582194e-02 
 1.792269e-01 -4.446868e-02 
 1.796307e-01 -4.311916e-02 
 1.800346e-01 -4.177723e-02 
 1.804384e-01 -4.044329e-02 
 1.808423e-01 -3.911534e-02 
 1.812461e-01 -3.778998e-02 
 1.816500e-01 -3.646905e-02 
 1.820538e-01 -3.515377e-02 
 1.824577e-01 -3.384081e-02 
 1.828615e-01 -3.253010e-02 
 1.832654e-01 -3.122383e-02 
 1.836692e-01 -2.992312e-02 
 1.840730e-01 -2.863155e-02 
 1.844769e-01 -2.735542e-02 
 1.848807e-01 -2.609754e-02 
 1.852846e-01 -2.485264e-02 
 1.856884e-01 -2.361917e-02 
 1.860923e-01 -2.239849e-02 
 1.864961e-01 -2.119010e-02 
 1.869000e-01 -1.999054e-02 
 1.873038e-01 -1.879840e-02 
 1.877077e-01 -1.761560e-02 
 1.881115e-01 -1.644759e-02 
 1.885154e-01 -1.529528e-02 
 1.889192e-01 -1.416101e-02 
 1.893230e-01 -1.304673e-02 
 1.897269e-01 -1.195458e-02 
 1.901307e-01 -1.088115e-02 
 1.905346e-01 -9.824201e-03 
 1.909384e-01 -8.784325e-03 
 1.913423e-01 -7.758133e-03 
 1.917461e-01 -6.743245e-03 
 1.921500e-01 -5.742768e-03 
 1.925538e-01 -4.761173e-03 
 1.929577e-01 -3.802523e-03 
 1.933615e-01 -2.867712e-03 
 1.937654e-01 -1.958048e-03 
 1.941692e-01 -1.073595e-03 
 1.945730e-01 -2.118005e-04 
 1.949769e-01  6.283792e-04 
 1.953807e-01  1.448557e-03 
 1.957846e-01  2.249809e-03 
 1.961884e-01  3.037335e-03 
 1.965923e-01  3.811801e-03 
 1.969961e-01  4.566897e-03 
 1.974000e-01  5.297268e-03 
 1.978038e-01  6.001303e-03 
 1.982077e-01  6.679121e-03 
 1.986115e-01  7.328849e-03 
 1.990154e-01  7.949690e-03 
 1.994192e-01  8.543763e-03 
 1.998230e-01  9.114471e-03 
 2.002269e-01  9.663467e-03 
 2.006307e-01  1.019156e-02 
 2.010346e-01  1.069897e-02 
 2.014384e-01  1.118430e-02 
 2.018423e-01  1.164316e-02 
 2.022461e-01  1.207327e-02 
 2.026500e-01  1.247536e-02 
 2.030538e-01  1.284563e-02 
 2.034577e-01  1.318191e-02 
 2.038615e-01  1.348463e-02 
 2.042654e-01  1.375788e-02 
 2.046692e-01  1.400445e-02 
 2.050730e-01  1.422412e-02 
 2.054769e-01  1.441905e-02 
 2.058807e-01  1.458627e-02 
 2.062846e-01  1.472190e-02 
 2.066884e-01  1.482390e-02 
 2.070923e-01  1.489177e-02 
 2.074961e-01  1.492520e-02 
 2.079000e-01  1.492063e-02 
 2.083038e-01  1.487785e-02 
 2.087077e-01  1.480135e-02 
 2.091115e-01  1.469727e-02 
 2.095153e-01  1.456753e-02 
 2.099192e-01  1.441105e-02 
 2.103230e-01  1.422845e-02 
 2.107269e-01  1.401917e-02 
 2.111307e-01  1.377947e-02 
 2.115346e-01  1.350723e-02 
 2.119384e-01  1.320060e-02 
 2.123423e-01  1.285567e-02 
 2.127461e-01  1.247287e-02 
 2.131500e-01  1.205674e-02 
 2.135538e-01  1.161084e-02 
 2.139577e-01  1.113566e-02 
 2.143615e-01  1.063171e-02 
 2.147653e-01  1.010008e-02 
 2.151692e-01  9.540993e-03 
 2.155730e-01  8.954184e-03 
 2.159769e-01  8.335874e-03 
 2.163807e-01  7.683949e-03 
 2.167846e-01  6.997315e-03 
 2.171884e-01  6.274284e-03 
 2.175923e-01  5.518425e-03 
 2.179961e-01  4.733198e-03 
 2.184000e-01  3.921315e-03 
 2.188038e-01  3.082117e-03 
 2.192077e-01  2.217030e-03 
 2.196115e-01  1.328216e-03 
 2.200153e-01  4.138401e-04 
 2.204192e-01 -5.286056e-04 
 2.208230e-01 -1.501605e-03 
 2.212269e-01 -2.505223e-03 
 2.216307e-01 -3.538814e-03 
 2.220346e-01 -4.600897e-03 
 2.224384e-01 -5.687551e-03 
 2.228423e-01 -6.795791e-03 
 2.232461e-01 -7.924076e-03 
 2.236500e-01 -9.070939e-03 
 2.240538e-01 -1.023377e-02 
 2.244577e-01 -1.141237e-02 
 2.248615e-01 -1.261109e-02 
 2.252653e-01 -1.383452e-02 
 2.256692e-01 -1.508156e-02 
 2.260730e-01 -1.634968e-02 
 2.264769e-01 -1.763785e-02 
 2.268807e-01 -1.894495e-02 
 2.272846e-01 -2.026841e-02 
 2.276884e-01 -2.160612e-02 
 2.280923e-01 -2.295904e-02 
 2.284961e-01 -2.432471e-02 
 2.289000e-01 -2.570118e-02 
 2.293038e-01 -2.709133e-02 
 2.297077e-01 -2.849841e-02 
 2.301115e-01 -2.992184e-02 
 2.305153e-01 -3.135732e-02 
 2.309192e-01 -3.280401e-02 
 2.313230e-01 -3.426208e-02 
 2.317269e-01 -3.572884e-02 
 2.321307e-01 -3.720178e-02 
 2.325346e-01 -3.868008e-02 
 2.329384e-01 -4.016392e-02 
 2.333423e-01 -4.165131e-02 
 2.337461e-01 -4.314259e-02 
 2.341500e-01 -4.463907e-02 
 2.345538e-01 -4.613914e-02 
 2.349577e-01 -4.763997e-02 
 2.353615e-01 -4.914097e-02 
 2.357653e-01 -5.064096e-02 
 2.361692e-01 -5.213862e-02 
 2.365730e-01 -5.363095e-02 
 2.369769e-01 -5.511514e-02 
 2.373807e-01 -5.658964e-02 
 2.377846e-01 -5.805398e-02 
 2.381884e-01 -5.950662e-02 
 2.385923e-01 -6.094673e-02 
 2.389961e-01 -6.237513e-02 
 2.394000e-01 -6.378902e-02 
 2.398038e-01 -6.518616e-02 
 2.402077e-01 -6.656787e-02 
 2.406115e-01 -6.793388e-02 
 2.410153e-01 -6.928211e-02 
 2.414192e-01 -7.060999e-02 
 2.418230e-01 -7.191587e-02 
 2.422269e-01 -7.320059e-02 
 2.426307e-01 -7.446377e-02 
 2.430346e-01 -7.570320e-02 
 2.434384e-01 -7.691676e-02 
 2.438423e-01 -7.810339e-02 
 2.442461e-01 -7.926406e-02 
 2.446500e-01 -8.039889e-02 
 2.450538e-01 -8.150771e-02 
 2.454577e-01 -8.258994e-02 
 2.458615e-01 -8.364283e-02 
 2.462653e-01 -8.466583e-02 
 2.466692e-01 -8.565898e-02 
 2.470730e-01 -8.662164e-02 
 2.474769e-01 -8.754968e-02 
 2.478807e-01 -8.844074e-02 
 2.482846e-01 -8.929560e-02 
 2.486884e-01 -9.011453e-02 
 2.490923e-01 -9.089824e-02 
 2.494961e-01 -9.164878e-02 
 2.499000e-01 -9.236558e-02 
 2.503038e-01 -9.304569e-02 
 2.507077e-01 -9.368652e-02 
 2.511115e-01 -9.428721e-02 
 2.515153e-01 -9.484611e-02 
 2.519192e-01 -9.536027e-02 
 2.523230e-01 -9.582748e-02 
 2.527269e-01 -9.624753e-02 
 2.531307e-01 -9.662304e-02 
 2.535346e-01 -9.695678e-02 
 2.539384e-01 -9.724970e-02 
 2.543423e-01 -9.750316e-02 
 2.547461e-01 -9.771657e-02 
 2.551500e-01 -9.788873e-02 
 2.555538e-01 -9.801994e-02 
 2.559577e-01 -9.810854e-02 
 2.563615e-01 -9.815144e-02 
 2.567653e-01 -9.814699e-02 
 2.571692e-01 -9.809936e-02 
 2.575730e-01 -9.801219e-02 
 2.579769e-01 -9.788654e-02 
 2.583807e-01 -9.772391e-02 
 2.587846e-01 -9.752575e-02 
 2.591884e-01 -9.729491e-02 
 2.595923e-01 -9.703147e-02 
 2.599961e-01 -9.673253e-02 
 2.604000e-01 -9.639691e-02 
 2.608038e-01 -9.602332e-02 
 2.612076e-01 -9.561071e-02 
 2.616115e-01 -9.515981e-02 
 2.620153e-01 -9.467442e-02 
 2.624192e-01 -9.415712e-02 
 2.628230e-01 -9.360908e-02 
 2.632269e-01 -9.303217e-02 
 2.636307e-01 -9.242865e-02 
 2.640346e-01 -9.179972e-02 
 2.644384e-01 -9.114323e-02 
 2.648423e-01 -9.045620e-02 
 2.652461e-01 -8.973745e-02 
 2.656500e-01 -8.898527e-02 
 2.660538e-01 -8.819926e-02 
 2.664576e-01 -8.738272e-02 
 2.668615e-01 -8.653836e-02 
 2.672653e-01 -8.566715e-02 
 2.676692e-01 -8.477040e-02 
 2.680730e-01 -8.385103e-02 
 2.684769e-01 -8.291247e-02 
 2.688807e-01 -8.195314e-02 
 2.692846e-01 -8.097004e-02 
 2.696884e-01 -7.996187e-02 
 2.700923e-01 -7.892917e-02 
 2.704961e-01 -7.787265e-02 
 2.709000e-01 -7.679302e-02 
 2.713038e-01 -7.569356e-02 
 2.717076e-01 -7.457638e-02 
 2.721115e-01 -7.344378e-02 
 2.725153e-01 -7.229809e-02 
 2.729192e-01 -7.114144e-02 
 2.733230e-01 -6.997516e-02 
 2.737269e-01 -6.879660e-02 
 2.741307e-01 -6.760397e-02 
 2.745346e-01 -6.639787e-02 
 2.749384e-01 -6.517845e-02 
 2.753423e-01 -6.394493e-02 
 2.757461e-01 -6.269905e-02 
 2.761500e-01 -6.144519e-02 
 2.765538e-01 -6.018573e-02 
 2.769576e-01 -5.892265e-02 
 2.773615e-01 -5.765936e-02 
 2.777653e-01 -5.639630e-02 
 2.781692e-01 -5.513116e-02 
 2.785730e-01 -5.386298e-02 
 2.789769e-01 -5.259104e-02 
 2.793807e-01 -5.131477e-02 
 2.797846e-01 -5.003254e-02 
 2.801884e-01 -4.874363e-02 
 2.805923e-01 -4.745007e-02 
 2.809961e-01 -4.615522e-02 
 2.814000e-01 -4.486238e-02 
 2.818038e-01 -4.357355e-02 
 2.822076e-01 -4.228991e-02 
 2.826115e-01 -4.101103e-02 
 2.830153e-01 -3.973529e-02 
 2.834192e-01 -3.846351e-02 
 2.838230e-01 -3.719531e-02 
 2.842269e-01 -3.592880e-02 
 2.846307e-01 -3.466421e-02 
 2.850346e-01 -3.340398e-02 
 2.854384e-01 -3.215203e-02 
 2.858423e-01 -3.091140e-02 
 2.862461e-01 -2.968570e-02 
 2.866500e-01 -2.847461e-02 
 2.870538e-01 -2.727822e-02 
 2.874576e-01 -2.609554e-02 
 2.878615e-01 -2.492584e-02 
 2.882653e-01 -2.376830e-02 
 2.886692e-01 -2.262084e-02 
 2.890730e-01 -2.148324e-02 
 2.894769e-01 -2.035770e-02 
 2.898807e-01 -1.924755e-02 
 2.902846e-01 -1.815605e-02 
 2.906884e-01 -1.708434e-02 
 2.910923e-01 -1.603224e-02 
 2.914961e-01 -1.500043e-02 
 2.919000e-01 -1.398836e-02 
 2.923038e-01 -1.299380e-02 
 2.927076e-01 -1.201541e-02 
 2.931115e-01 -1.105159e-02 
 2.935153e-01 -1.010121e-02 
 2.939192e-01 -9.164685e-03 
 2.943230e-01 -8.244556e-03 
 2.947269e-01 -7.343130e-03 
 2.951307e-01 -6.461383e-03 
 2.955346e-01 -5.599363e-03 
 2.959384e-01 -4.757924e-03 
 2.963423e-01 -3.938208e-03 
 2.967461e-01 -3.138609e-03 
 2.971500e-01 -2.356902e-03 
 2.975538e-01 -1.593202e-03 
 2.979576e-01 -8.475658e-04 
 2.983615e-01 -1.197649e-04 
 2.987653e-01  5.880544e-04 
 2.991692e-01  1.273295e-03 
 2.995730e-01  1.936031e-03 
