         time tiltx_up_s... 
 3.141923e-02 -1.998820e-03 
 3.182307e-02 -2.042167e-03 
 3.222692e-02 -2.077911e-03 
 3.263076e-02 -2.104816e-03 
 3.303461e-02 -2.124416e-03 
 3.343846e-02 -2.139020e-03 
 3.384230e-02 -2.148280e-03 
 3.424615e-02 -2.151590e-03 
 3.464999e-02 -2.149250e-03 
 3.505384e-02 -2.140592e-03 
 3.545769e-02 -2.125701e-03 
 3.586153e-02 -2.104877e-03 
 3.626538e-02 -2.078092e-03 
 3.666922e-02 -2.046176e-03 
 3.707307e-02 -2.008677e-03 
 3.747692e-02 -1.963762e-03 
 3.788076e-02 -1.909863e-03 
 3.828461e-02 -1.848993e-03 
 3.868846e-02 -1.783060e-03 
 3.909230e-02 -1.712204e-03 
 3.949615e-02 -1.635505e-03 
 3.989999e-02 -1.551020e-03 
 4.030384e-02 -1.458498e-03 
 4.070769e-02 -1.358081e-03 
 4.111153e-02 -1.248690e-03 
 4.151538e-02 -1.131822e-03 
 4.191922e-02 -1.008880e-03 
 4.232307e-02 -8.794652e-04 
 4.272692e-02 -7.434110e-04 
 4.313076e-02 -6.000754e-04 
 4.353461e-02 -4.492864e-04 
 4.393845e-02 -2.927297e-04 
 4.434230e-02 -1.330296e-04 
 4.474615e-02  2.974183e-05 
 4.514999e-02  1.970585e-04 
 4.555384e-02  3.697692e-04 
 4.595768e-02  5.478932e-04 
 4.636153e-02  7.297678e-04 
 4.676538e-02  9.128998e-04 
 4.716922e-02  1.095905e-03 
 4.757307e-02  1.278437e-03 
 4.797692e-02  1.460476e-03 
 4.838076e-02  1.642268e-03 
 4.878461e-02  1.822475e-03 
 4.918845e-02  1.998165e-03 
 4.959230e-02  2.167403e-03 
 4.999615e-02  2.330429e-03 
 5.039999e-02  2.488990e-03 
 5.080384e-02  2.643958e-03 
 5.120768e-02  2.794652e-03 
 5.161153e-02  2.938840e-03 
 5.201538e-02  3.074421e-03 
 5.241922e-02  3.200684e-03 
 5.282307e-02  3.317262e-03 
 5.322691e-02  3.423515e-03 
 5.363076e-02  3.519259e-03 
 5.403461e-02  3.605054e-03 
 5.443845e-02  3.682615e-03 
 5.484230e-02  3.751055e-03 
 5.524614e-02  3.809150e-03 
 5.564999e-02  3.856289e-03 
 5.605384e-02  3.893060e-03 
 5.645768e-02  3.920685e-03 
 5.686153e-02  3.938166e-03 
 5.726538e-02  3.945846e-03 
 5.766922e-02  3.944130e-03 
 5.807307e-02  3.933215e-03 
 5.847691e-02  3.912137e-03 
 5.888076e-02  3.880623e-03 
 5.928461e-02  3.839418e-03 
 5.968845e-02  3.789271e-03 
 6.009230e-02  3.730123e-03 
 6.049614e-02  3.662975e-03 
 6.089999e-02  3.588415e-03 
 6.130384e-02  3.507886e-03 
 6.170768e-02  3.422933e-03 
 6.211153e-02  3.334816e-03 
 6.251537e-02  3.243320e-03 
 6.291922e-02  3.146819e-03 
 6.332307e-02  3.044279e-03 
 6.372691e-02  2.936126e-03 
 6.413076e-02  2.823894e-03 
 6.453460e-02  2.709699e-03 
 6.493845e-02  2.596479e-03 
 6.534230e-02  2.487690e-03 
 6.574614e-02  2.381894e-03 
 6.614999e-02  2.275687e-03 
 6.655384e-02  2.167776e-03 
 6.695768e-02  2.060140e-03 
 6.736153e-02  1.955115e-03 
 6.776537e-02  1.852400e-03 
 6.816922e-02  1.750495e-03 
 6.857307e-02  1.650158e-03 
 6.897691e-02  1.552370e-03 
 6.938076e-02  1.457284e-03 
 6.978460e-02  1.365436e-03 
 7.018845e-02  1.278500e-03 
 7.059230e-02  1.197092e-03 
 7.099614e-02  1.118866e-03 
 7.139999e-02  1.043674e-03 
 7.180383e-02  9.736804e-04 
 7.220768e-02  9.107526e-04 
 7.261153e-02  8.550592e-04 
 7.301537e-02  8.052397e-04 
 7.341922e-02  7.615447e-04 
 7.382306e-02  7.249503e-04 
 7.422691e-02  6.958274e-04 
 7.463076e-02  6.760487e-04 
 7.503460e-02  6.674282e-04 
 7.543845e-02  6.707534e-04 
 7.584230e-02  6.842828e-04 
 7.624614e-02  7.058669e-04 
 7.664999e-02  7.365221e-04 
 7.705383e-02  7.764756e-04 
 7.745768e-02  8.249450e-04 
 7.786153e-02  8.825465e-04 
 7.826537e-02  9.512433e-04 
 7.866922e-02  1.030783e-03 
 7.907306e-02  1.119191e-03 
 7.947691e-02  1.216469e-03 
 7.988076e-02  1.322334e-03 
 8.028460e-02  1.435102e-03 
 8.068845e-02  1.552795e-03 
 8.109229e-02  1.675017e-03 
 8.149614e-02  1.802587e-03 
 8.189999e-02  1.935373e-03 
 8.230383e-02  2.072276e-03 
 8.270768e-02  2.212966e-03 
 8.311152e-02  2.357478e-03 
 8.351537e-02  2.505409e-03 
 8.391922e-02  2.655137e-03 
 8.432306e-02  2.806146e-03 
 8.472691e-02  2.959268e-03 
 8.513076e-02  3.112866e-03 
 8.553460e-02  3.265864e-03 
 8.593845e-02  3.418755e-03 
 8.634229e-02  3.572737e-03 
 8.674614e-02  3.728293e-03 
 8.714999e-02  3.884003e-03 
 8.755383e-02  4.038596e-03 
 8.795768e-02  4.191455e-03 
 8.836152e-02  4.342687e-03 
 8.876537e-02  4.493259e-03 
 8.916922e-02  4.645372e-03 
 8.957306e-02  4.799354e-03 
 8.997691e-02  4.953419e-03 
 9.038075e-02  5.106071e-03 
 9.078460e-02  5.257377e-03 
 9.118845e-02  5.407420e-03 
 9.159229e-02  5.558384e-03 
 9.199614e-02  5.711316e-03 
 9.239998e-02  5.865543e-03 
 9.280383e-02  6.020010e-03 
 9.320768e-02  6.174225e-03 
 9.361152e-02  6.328623e-03 
 9.401537e-02  6.484514e-03 
 9.441922e-02  6.641722e-03 
 9.482306e-02  6.798526e-03 
 9.522691e-02  6.952749e-03 
 9.563075e-02  7.104261e-03 
 9.603460e-02  7.252578e-03 
 9.643845e-02  7.398086e-03 
 9.684229e-02  7.541453e-03 
 9.724614e-02  7.681976e-03 
 9.764998e-02  7.818961e-03 
 9.805383e-02  7.950954e-03 
 9.845768e-02  8.077312e-03 
 9.886152e-02  8.197616e-03 
 9.926537e-02  8.311944e-03 
 9.966921e-02  8.419797e-03 
 1.000731e-01  8.520088e-03 
 1.004769e-01  8.611024e-03 
 1.008808e-01  8.691681e-03 
 1.012846e-01  8.761872e-03 
 1.016884e-01  8.822166e-03 
 1.020923e-01  8.873414e-03 
 1.024961e-01  8.915510e-03 
 1.029000e-01  8.948989e-03 
 1.033038e-01  8.973646e-03 
 1.037077e-01  8.989873e-03 
 1.041115e-01  8.997435e-03 
 1.045154e-01  8.995771e-03 
 1.049192e-01  8.983847e-03 
 1.053231e-01  8.961703e-03 
 1.057269e-01  8.930053e-03 
 1.061308e-01  8.889385e-03 
 1.065346e-01  8.840949e-03 
 1.069384e-01  8.785478e-03 
 1.073423e-01  8.723275e-03 
 1.077461e-01  8.654476e-03 
 1.081500e-01  8.579370e-03 
 1.085538e-01  8.498215e-03 
 1.089577e-01  8.410760e-03 
 1.093615e-01  8.315765e-03 
 1.097654e-01  8.212510e-03 
 1.101692e-01  8.101085e-03 
 1.105731e-01  7.983073e-03 
 1.109769e-01  7.860642e-03 
 1.113808e-01  7.733815e-03 
 1.117846e-01  7.601716e-03 
 1.121884e-01  7.463862e-03 
 1.125923e-01  7.319971e-03 
 1.129961e-01  7.170567e-03 
 1.134000e-01  7.016646e-03 
 1.138038e-01  6.858362e-03 
 1.142077e-01  6.695114e-03 
 1.146115e-01  6.526402e-03 
 1.150154e-01  6.352262e-03 
 1.154192e-01  6.173019e-03 
 1.158231e-01  5.990260e-03 
 1.162269e-01  5.805514e-03 
 1.166307e-01  5.619136e-03 
 1.170346e-01  5.430134e-03 
 1.174384e-01  5.237876e-03 
 1.178423e-01  5.043595e-03 
 1.182461e-01  4.848931e-03 
 1.186500e-01  4.654589e-03 
 1.190538e-01  4.460315e-03 
 1.194577e-01  4.265969e-03 
 1.198615e-01  4.071707e-03 
 1.202654e-01  3.877334e-03 
 1.206692e-01  3.684004e-03 
 1.210731e-01  3.493863e-03 
 1.214769e-01  3.308306e-03 
 1.218807e-01  3.127254e-03 
 1.222846e-01  2.950418e-03 
 1.226884e-01  2.777833e-03 
 1.230923e-01  2.610506e-03 
 1.234961e-01  2.448827e-03 
 1.239000e-01  2.293328e-03 
 1.243038e-01  2.144291e-03 
 1.247077e-01  2.001599e-03 
 1.251115e-01  1.865339e-03 
 1.255154e-01  1.736525e-03 
 1.259192e-01  1.617267e-03 
 1.263231e-01  1.508131e-03 
 1.267269e-01  1.408186e-03 
 1.271307e-01  1.317330e-03 
 1.275346e-01  1.235623e-03 
 1.279384e-01  1.163209e-03 
 1.283423e-01  1.099707e-03 
 1.287461e-01  1.045095e-03 
 1.291500e-01  9.995149e-04 
 1.295538e-01  9.624924e-04 
 1.299577e-01  9.337234e-04 
 1.303615e-01  9.136297e-04 
 1.307654e-01  9.029436e-04 
 1.311692e-01  9.008216e-04 
 1.315731e-01  9.060808e-04 
 1.319769e-01  9.189563e-04 
 1.323807e-01  9.397065e-04 
 1.327846e-01  9.678147e-04 
 1.331884e-01  1.001481e-03 
 1.335923e-01  1.039799e-03 
 1.339961e-01  1.082298e-03 
 1.344000e-01  1.128034e-03 
 1.348038e-01  1.177322e-03 
 1.352077e-01  1.231618e-03 
 1.356115e-01  1.291114e-03 
 1.360154e-01  1.354808e-03 
 1.364192e-01  1.420906e-03 
 1.368231e-01  1.489067e-03 
 1.372269e-01  1.558996e-03 
 1.376307e-01  1.629655e-03 
 1.380346e-01  1.700488e-03 
 1.384384e-01  1.771620e-03 
 1.388423e-01  1.843264e-03 
 1.392461e-01  1.914556e-03 
 1.396500e-01  1.986195e-03 
 1.400538e-01  2.059363e-03 
 1.404577e-01  2.134112e-03 
 1.408615e-01  2.209047e-03 
 1.412654e-01  2.282694e-03 
 1.416692e-01  2.353960e-03 
 1.420731e-01  2.422295e-03 
 1.424769e-01  2.488216e-03 
 1.428807e-01  2.553420e-03 
 1.432846e-01  2.619125e-03 
 1.436884e-01  2.684660e-03 
 1.440923e-01  2.748763e-03 
 1.444961e-01  2.811053e-03 
 1.449000e-01  2.872315e-03 
 1.453038e-01  2.932357e-03 
 1.457077e-01  2.990586e-03 
 1.461115e-01  3.046792e-03 
 1.465154e-01  3.100431e-03 
 1.469192e-01  3.151032e-03 
 1.473231e-01  3.198420e-03 
 1.477269e-01  3.243476e-03 
 1.481307e-01  3.286573e-03 
 1.485346e-01  3.326940e-03 
 1.489384e-01  3.363448e-03 
 1.493423e-01  3.395978e-03 
 1.497461e-01  3.424819e-03 
 1.501500e-01  3.450007e-03 
 1.505538e-01  3.471035e-03 
 1.509577e-01  3.487983e-03 
 1.513615e-01  3.500305e-03 
 1.517654e-01  3.506966e-03 
 1.521692e-01  3.507701e-03 
 1.525731e-01  3.502649e-03 
 1.529769e-01  3.491843e-03 
 1.533807e-01  3.475178e-03 
 1.537846e-01  3.452727e-03 
 1.541884e-01  3.424901e-03 
 1.545923e-01  3.391842e-03 
 1.549961e-01  3.352698e-03 
 1.554000e-01  3.307110e-03 
 1.558038e-01  3.255551e-03 
 1.562077e-01  3.198697e-03 
 1.566115e-01  3.136945e-03 
 1.570154e-01  3.071008e-03 
 1.574192e-01  3.001503e-03 
 1.578231e-01  2.928526e-03 
 1.582269e-01  2.852101e-03 
 1.586307e-01  2.771988e-03 
 1.590346e-01  2.689205e-03 
 1.594384e-01  2.604260e-03 
 1.598423e-01  2.517886e-03 
 1.602461e-01  2.430747e-03 
 1.606500e-01  2.342534e-03 
 1.610538e-01  2.253166e-03 
 1.614577e-01  2.162789e-03 
 1.618615e-01  2.071728e-03 
 1.622654e-01  1.980390e-03 
 1.626692e-01  1.888607e-03 
 1.630730e-01  1.796100e-03 
 1.634769e-01  1.702788e-03 
 1.638807e-01  1.609011e-03 
 1.642846e-01  1.515513e-03 
 1.646884e-01  1.422430e-03 
 1.650923e-01  1.329363e-03 
 1.654961e-01  1.235311e-03 
 1.659000e-01  1.138523e-03 
 1.663038e-01  1.038336e-03 
 1.667077e-01  9.352287e-04 
 1.671115e-01  8.309352e-04 
 1.675154e-01  7.265722e-04 
 1.679192e-01  6.222531e-04 
 1.683230e-01  5.176940e-04 
 1.687269e-01  4.128325e-04 
 1.691307e-01  3.083682e-04 
 1.695346e-01  2.043700e-04 
 1.699384e-01  1.007962e-04 
 1.703423e-01 -1.823361e-06 
 1.707461e-01 -1.030280e-04 
 1.711500e-01 -2.018125e-04 
 1.715538e-01 -2.973729e-04 
 1.719577e-01 -3.882178e-04 
 1.723615e-01 -4.729291e-04 
 1.727654e-01 -5.507651e-04 
 1.731692e-01 -6.214018e-04 
 1.735730e-01 -6.848498e-04 
 1.739769e-01 -7.407557e-04 
 1.743807e-01 -7.886095e-04 
 1.747846e-01 -8.277682e-04 
 1.751884e-01 -8.569426e-04 
 1.755923e-01 -8.753239e-04 
 1.759961e-01 -8.825241e-04 
 1.764000e-01 -8.780275e-04 
 1.768038e-01 -8.616936e-04 
 1.772077e-01 -8.329994e-04 
 1.776115e-01 -7.917225e-04 
 1.780154e-01 -7.377008e-04 
 1.784192e-01 -6.705846e-04 
 1.788230e-01 -5.906340e-04 
 1.792269e-01 -4.986323e-04 
 1.796307e-01 -3.950156e-04 
 1.800346e-01 -2.796793e-04 
 1.804384e-01 -1.530833e-04 
 1.808423e-01 -1.587847e-05 
 1.812461e-01  1.317914e-04 
 1.816500e-01  2.898891e-04 
 1.820538e-01  4.577910e-04 
 1.824577e-01  6.342610e-04 
 1.828615e-01  8.180469e-04 
 1.832654e-01  1.008525e-03 
 1.836692e-01  1.204780e-03 
 1.840730e-01  1.406047e-03 
 1.844769e-01  1.611623e-03 
 1.848807e-01  1.820664e-03 
 1.852846e-01  2.032365e-03 
 1.856884e-01  2.246124e-03 
 1.860923e-01  2.462296e-03 
 1.864961e-01  2.681210e-03 
 1.869000e-01  2.901692e-03 
 1.873038e-01  3.122736e-03 
 1.877077e-01  3.343639e-03 
 1.881115e-01  3.563938e-03 
 1.885154e-01  3.783585e-03 
 1.889192e-01  4.002736e-03 
 1.893230e-01  4.221807e-03 
 1.897269e-01  4.440661e-03 
 1.901307e-01  4.658462e-03 
 1.905346e-01  4.874817e-03 
 1.909384e-01  5.089837e-03 
 1.913423e-01  5.303904e-03 
 1.917461e-01  5.517061e-03 
 1.921500e-01  5.729193e-03 
 1.925538e-01  5.939994e-03 
 1.929577e-01  6.148691e-03 
 1.933615e-01  6.354524e-03 
 1.937654e-01  6.556956e-03 
 1.941692e-01  6.755685e-03 
 1.945730e-01  6.950410e-03 
 1.949769e-01  7.140502e-03 
 1.953807e-01  7.325668e-03 
 1.957846e-01  7.505661e-03 
 1.961884e-01  7.680191e-03 
 1.965923e-01  7.849100e-03 
 1.969961e-01  8.012298e-03 
 1.974000e-01  8.169225e-03 
 1.978038e-01  8.318536e-03 
 1.982077e-01  8.458609e-03 
 1.986115e-01  8.588879e-03 
 1.990154e-01  8.709035e-03 
 1.994192e-01  8.819351e-03 
 1.998230e-01  8.919888e-03 
 2.002269e-01  9.011051e-03 
 2.006307e-01  9.092791e-03 
 2.010346e-01  9.164407e-03 
 2.014384e-01  9.225584e-03 
 2.018423e-01  9.275822e-03 
 2.022461e-01  9.314560e-03 
 2.026500e-01  9.341321e-03 
 2.030538e-01  9.356156e-03 
 2.034577e-01  9.359576e-03 
 2.038615e-01  9.352179e-03 
 2.042654e-01  9.334127e-03 
 2.046692e-01  9.305916e-03 
 2.050730e-01  9.268235e-03 
 2.054769e-01  9.221200e-03 
 2.058807e-01  9.164686e-03 
 2.062846e-01  9.098718e-03 
 2.066884e-01  9.023542e-03 
 2.070923e-01  8.939029e-03 
 2.074961e-01  8.845645e-03 
 2.079000e-01  8.744530e-03 
 2.083038e-01  8.636758e-03 
 2.087077e-01  8.523001e-03 
 2.091115e-01  8.403340e-03 
 2.095153e-01  8.278391e-03 
 2.099192e-01  8.148635e-03 
 2.103230e-01  8.014730e-03 
 2.107269e-01  7.877231e-03 
 2.111307e-01  7.736576e-03 
 2.115346e-01  7.592864e-03 
 2.119384e-01  7.445800e-03 
 2.123423e-01  7.295581e-03 
 2.127461e-01  7.142893e-03 
 2.131500e-01  6.988337e-03 
 2.135538e-01  6.832463e-03 
 2.139577e-01  6.676358e-03 
 2.143615e-01  6.520645e-03 
 2.147653e-01  6.365235e-03 
 2.151692e-01  6.209478e-03 
 2.155730e-01  6.052947e-03 
 2.159769e-01  5.895903e-03 
 2.163807e-01  5.738415e-03 
 2.167846e-01  5.580207e-03 
 2.171884e-01  5.421087e-03 
 2.175923e-01  5.261206e-03 
 2.179961e-01  5.100822e-03 
 2.184000e-01  4.940113e-03 
 2.188038e-01  4.779135e-03 
 2.192077e-01  4.617803e-03 
 2.196115e-01  4.455457e-03 
 2.200153e-01  4.291514e-03 
 2.204192e-01  4.125956e-03 
 2.208230e-01  3.959343e-03 
 2.212269e-01  3.792250e-03 
 2.216307e-01  3.625394e-03 
 2.220346e-01  3.459145e-03 
 2.224384e-01  3.293583e-03 
 2.228423e-01  3.128615e-03 
 2.232461e-01  2.964253e-03 
 2.236500e-01  2.801160e-03 
 2.240538e-01  2.639851e-03 
 2.244577e-01  2.480811e-03 
 2.248615e-01  2.324864e-03 
 2.252653e-01  2.173014e-03 
 2.256692e-01  2.025909e-03 
 2.260730e-01  1.883653e-03 
 2.264769e-01  1.746529e-03 
 2.268807e-01  1.615073e-03 
 2.272846e-01  1.489881e-03 
 2.276884e-01  1.371638e-03 
 2.280923e-01  1.260977e-03 
 2.284961e-01  1.158744e-03 
 2.289000e-01  1.065894e-03 
 2.293038e-01  9.829860e-04 
 2.297077e-01  9.102633e-04 
 2.301115e-01  8.473668e-04 
 2.305153e-01  7.939833e-04 
 2.309192e-01  7.499372e-04 
 2.313230e-01  7.151481e-04 
 2.317269e-01  6.897371e-04 
 2.321307e-01  6.739015e-04 
 2.325346e-01  6.681316e-04 
 2.329384e-01  6.725717e-04 
 2.333423e-01  6.870100e-04 
 2.337461e-01  7.108102e-04 
 2.341500e-01  7.432837e-04 
 2.345538e-01  7.835920e-04 
 2.349577e-01  8.308965e-04 
 2.353615e-01  8.848211e-04 
 2.357653e-01  9.449665e-04 
 2.361692e-01  1.010609e-03 
 2.365730e-01  1.081099e-03 
 2.369769e-01  1.155727e-03 
 2.373807e-01  1.233637e-03 
 2.377846e-01  1.314325e-03 
 2.381884e-01  1.397675e-03 
 2.385923e-01  1.483516e-03 
 2.389961e-01  1.571023e-03 
 2.394000e-01  1.659177e-03 
 2.398038e-01  1.747210e-03 
 2.402077e-01  1.834715e-03 
 2.406115e-01  1.921532e-03 
 2.410153e-01  2.007284e-03 
 2.414192e-01  2.091796e-03 
 2.418230e-01  2.175347e-03 
 2.422269e-01  2.258333e-03 
 2.426307e-01  2.341026e-03 
 2.430346e-01  2.423440e-03 
 2.434384e-01  2.505524e-03 
 2.438423e-01  2.586632e-03 
 2.442461e-01  2.665897e-03 
 2.446500e-01  2.742839e-03 
 2.450538e-01  2.817275e-03 
 2.454577e-01  2.889369e-03 
 2.458615e-01  2.959282e-03 
 2.462653e-01  3.027314e-03 
 2.466692e-01  3.093651e-03 
 2.470730e-01  3.157781e-03 
 2.474769e-01  3.218773e-03 
 2.478807e-01  3.275977e-03 
 2.482846e-01  3.328714e-03 
 2.486884e-01  3.376281e-03 
 2.490923e-01  3.418169e-03 
 2.494961e-01  3.454209e-03 
 2.499000e-01  3.484380e-03 
 2.503038e-01  3.508282e-03 
 2.507077e-01  3.525516e-03 
 2.511115e-01  3.535655e-03 
 2.515153e-01  3.538315e-03 
 2.519192e-01  3.532556e-03 
 2.523230e-01  3.517761e-03 
 2.527269e-01  3.493977e-03 
 2.531307e-01  3.461445e-03 
 2.535346e-01  3.420248e-03 
 2.539384e-01  3.370464e-03 
 2.543423e-01  3.312296e-03 
 2.547461e-01  3.245976e-03 
 2.551500e-01  3.171800e-03 
 2.555538e-01  3.090247e-03 
 2.559577e-01  3.001880e-03 
 2.563615e-01  2.907189e-03 
 2.567653e-01  2.806752e-03 
 2.571692e-01  2.701503e-03 
 2.575730e-01  2.592491e-03 
 2.579769e-01  2.480207e-03 
 2.583807e-01  2.364807e-03 
 2.587846e-01  2.246365e-03 
 2.591884e-01  2.125415e-03 
 2.595923e-01  2.002789e-03 
 2.599961e-01  1.879221e-03 
 2.604000e-01  1.755742e-03 
 2.608038e-01  1.633387e-03 
 2.612076e-01  1.512750e-03 
 2.616115e-01  1.394259e-03 
 2.620153e-01  1.278341e-03 
 2.624192e-01  1.165141e-03 
 2.628230e-01  1.054805e-03 
 2.632269e-01  9.473989e-04 
 2.636307e-01  8.431297e-04 
 2.640346e-01  7.422874e-04 
 2.644384e-01  6.451072e-04 
 2.648423e-01  5.518993e-04 
 2.652461e-01  4.629926e-04 
 2.656500e-01  3.785275e-04 
 2.660538e-01  2.983347e-04 
 2.664576e-01  2.221808e-04 
 2.668615e-01  1.499749e-04 
 2.672653e-01  8.163428e-05 
 2.676692e-01  1.694715e-05 
 2.680730e-01 -4.415425e-05 
 2.684769e-01 -1.015055e-04 
 2.688807e-01 -1.550333e-04 
 2.692846e-01 -2.047664e-04 
 2.696884e-01 -2.504182e-04 
 2.700923e-01 -2.915605e-04 
 2.704961e-01 -3.279332e-04 
 2.709000e-01 -3.593825e-04 
 2.713038e-01 -3.860546e-04 
 2.717076e-01 -4.082224e-04 
 2.721115e-01 -4.259178e-04 
 2.725153e-01 -4.390345e-04 
 2.729192e-01 -4.472492e-04 
 2.733230e-01 -4.503754e-04 
 2.737269e-01 -4.479204e-04 
 2.741307e-01 -4.389819e-04 
 2.745346e-01 -4.225039e-04 
 2.749384e-01 -3.978351e-04 
 2.753423e-01 -3.649081e-04 
 2.757461e-01 -3.238802e-04 
 2.761500e-01 -2.750342e-04 
 2.765538e-01 -2.187414e-04 
 2.769576e-01 -1.552399e-04 
 2.773615e-01 -8.438403e-05 
 2.777653e-01 -5.700492e-06 
 2.781692e-01  8.117772e-05 
 2.785730e-01  1.764011e-04 
 2.789769e-01  2.802981e-04 
 2.793807e-01  3.929305e-04 
 2.797846e-01  5.138678e-04 
 2.801884e-01  6.424412e-04 
 2.805923e-01  7.777673e-04 
 2.809961e-01  9.190753e-04 
 2.814000e-01  1.065935e-03 
 2.818038e-01  1.218332e-03 
 2.822076e-01  1.376334e-03 
 2.826115e-01  1.539772e-03 
 2.830153e-01  1.708336e-03 
 2.834192e-01  1.881745e-03 
 2.838230e-01  2.059543e-03 
 2.842269e-01  2.241035e-03 
 2.846307e-01  2.425570e-03 
 2.850346e-01  2.612802e-03 
 2.854384e-01  2.802566e-03 
 2.858423e-01  2.994740e-03 
 2.862461e-01  3.188906e-03 
 2.866500e-01  3.384551e-03 
 2.870538e-01  3.581404e-03 
 2.874576e-01  3.779145e-03 
 2.878615e-01  3.977379e-03 
 2.882653e-01  4.175617e-03 
 2.886692e-01  4.373584e-03 
 2.890730e-01  4.571258e-03 
 2.894769e-01  4.768424e-03 
 2.898807e-01  4.964912e-03 
 2.902846e-01  5.160433e-03 
 2.906884e-01  5.354375e-03 
 2.910923e-01  5.546213e-03 
 2.914961e-01  5.735676e-03 
 2.919000e-01  5.922492e-03 
 2.923038e-01  6.106422e-03 
 2.927076e-01  6.287529e-03 
 2.931115e-01  6.465704e-03 
 2.935153e-01  6.640954e-03 
 2.939192e-01  6.813074e-03 
 2.943230e-01  6.981727e-03 
 2.947269e-01  7.146565e-03 
 2.951307e-01  7.307153e-03 
 2.955346e-01  7.462665e-03 
 2.959384e-01  7.612858e-03 
 2.963423e-01  7.757787e-03 
 2.967461e-01  7.897440e-03 
 2.971500e-01  8.031527e-03 
 2.975538e-01  8.159680e-03 
 2.979576e-01  8.281613e-03 
 2.983615e-01  8.397138e-03 
 2.987653e-01  8.506146e-03 
 2.991692e-01  8.608481e-03 
 2.995730e-01  8.703731e-03 
 2.999769e-01  8.791508e-03 
 3.003807e-01  8.871362e-03 
 3.007846e-01  8.942702e-03 
 3.011884e-01  9.004852e-03 
 3.015923e-01  9.057231e-03 
 3.019961e-01  9.099523e-03 
 3.024000e-01  9.131571e-03 
 3.028038e-01  9.153181e-03 
 3.032076e-01  9.164272e-03 
 3.036115e-01  9.164646e-03 
 3.040153e-01  9.154082e-03 
 3.044192e-01  9.132101e-03 
 3.048230e-01  9.098018e-03 
 3.052269e-01  9.051214e-03 
 3.056307e-01  8.991184e-03 
 3.060346e-01  8.917782e-03 
 3.064384e-01  8.831442e-03 
 3.068423e-01  8.732895e-03 
 3.072461e-01  8.622890e-03 
 3.076499e-01  8.501914e-03 
 3.080538e-01  8.370330e-03 
 3.084576e-01  8.228218e-03 
 3.088615e-01  8.075537e-03 
 3.092653e-01  7.912483e-03 
 3.096692e-01  7.739689e-03 
 3.100730e-01  7.558097e-03 
 3.104769e-01  7.368753e-03 
 3.108807e-01  7.172901e-03 
