         time tilt_beam_... 
------------- ------------- 
 3.230769e-04 -8.247215e-03 
 7.269230e-04 -9.906749e-03 
 1.130769e-03 -1.157307e-02 
 1.534615e-03 -1.324476e-02 
 1.938461e-03 -1.492044e-02 
 2.342307e-03 -1.659760e-02 
 2.746153e-03 -1.827270e-02 
 3.149999e-03 -1.994804e-02 
 3.553846e-03 -2.162682e-02 
 3.957692e-03 -2.330640e-02 
 4.361538e-03 -2.498406e-02 
 4.765384e-03 -2.665713e-02 
 5.169230e-03 -2.832458e-02 
 5.573076e-03 -2.998685e-02 
 5.976922e-03 -3.164535e-02 
 6.380768e-03 -3.330094e-02 
 6.784614e-03 -3.495301e-02 
 7.188460e-03 -3.660136e-02 
 7.592306e-03 -3.824555e-02 
 7.996153e-03 -3.988367e-02 
 8.399999e-03 -4.151219e-02 
 8.803845e-03 -4.312713e-02 
 9.207691e-03 -4.472990e-02 
 9.611537e-03 -4.632413e-02 
 1.001538e-02 -4.790984e-02 
 1.041923e-02 -4.948665e-02 
 1.082308e-02 -5.105249e-02 
 1.122692e-02 -5.260571e-02 
 1.163077e-02 -5.414499e-02 
 1.203461e-02 -5.566895e-02 
 1.243846e-02 -5.717682e-02 
 1.284231e-02 -5.866985e-02 
 1.324615e-02 -6.014775e-02 
 1.365000e-02 -6.160894e-02 
 1.405384e-02 -6.305581e-02 
 1.445769e-02 -6.448898e-02 
 1.486154e-02 -6.590400e-02 
 1.526538e-02 -6.729801e-02 
 1.566923e-02 -6.867128e-02 
 1.607307e-02 -7.002509e-02 
 1.647692e-02 -7.136042e-02 
 1.688077e-02 -7.267731e-02 
 1.728461e-02 -7.397429e-02 
 1.768846e-02 -7.525124e-02 
 1.809230e-02 -7.650708e-02 
 1.849615e-02 -7.774037e-02 
 1.890000e-02 -7.895089e-02 
 1.930384e-02 -8.013568e-02 
 1.970769e-02 -8.129382e-02 
 2.011154e-02 -8.242810e-02 
 2.051538e-02 -8.354426e-02 
 2.091923e-02 -8.464307e-02 
 2.132307e-02 -8.572112e-02 
 2.172692e-02 -8.677451e-02 
 2.213077e-02 -8.780135e-02 
 2.253461e-02 -8.880326e-02 
 2.293846e-02 -8.978122e-02 
 2.334230e-02 -9.073437e-02 
 2.374615e-02 -9.166454e-02 
 2.415000e-02 -9.257089e-02 
 2.455384e-02 -9.345096e-02 
 2.495769e-02 -9.430495e-02 
 2.536153e-02 -9.513409e-02 
 2.576538e-02 -9.593831e-02 
 2.616923e-02 -9.671552e-02 
 2.657307e-02 -9.746812e-02 
 2.697692e-02 -9.819788e-02 
 2.738076e-02 -9.890592e-02 
 2.778461e-02 -9.959199e-02 
 2.818846e-02 -1.002521e-01 
 2.859230e-02 -1.008851e-01 
 2.899615e-02 -1.014914e-01 
 2.940000e-02 -1.020708e-01 
 2.980384e-02 -1.026244e-01 
 3.020769e-02 -1.031526e-01 
 3.061153e-02 -1.036574e-01 
 3.101538e-02 -1.041404e-01 
 3.141923e-02 -1.046013e-01 
 3.182307e-02 -1.050377e-01 
 3.222692e-02 -1.054466e-01 
 3.263076e-02 -1.058264e-01 
 3.303461e-02 -1.061765e-01 
 3.343846e-02 -1.065007e-01 
 3.384230e-02 -1.068029e-01 
 3.424615e-02 -1.070826e-01 
 3.464999e-02 -1.073401e-01 
 3.505384e-02 -1.075753e-01 
 3.545769e-02 -1.077868e-01 
 3.586153e-02 -1.079743e-01 
 3.626538e-02 -1.081369e-01 
 3.666922e-02 -1.082748e-01 
 3.707307e-02 -1.083887e-01 
 3.747692e-02 -1.084812e-01 
 3.788076e-02 -1.085538e-01 
 3.828461e-02 -1.086056e-01 
 3.868846e-02 -1.086352e-01 
 3.909230e-02 -1.086390e-01 
 3.949615e-02 -1.086169e-01 
 3.989999e-02 -1.085712e-01 
 4.030384e-02 -1.085040e-01 
 4.070769e-02 -1.084167e-01 
 4.111153e-02 -1.083075e-01 
 4.151538e-02 -1.081752e-01 
 4.191922e-02 -1.080218e-01 
 4.232307e-02 -1.078475e-01 
 4.272692e-02 -1.076507e-01 
 4.313076e-02 -1.074301e-01 
 4.353461e-02 -1.071861e-01 
 4.393845e-02 -1.069204e-01 
 4.434230e-02 -1.066347e-01 
 4.474615e-02 -1.063304e-01 
 4.514999e-02 -1.060058e-01 
 4.555384e-02 -1.056586e-01 
 4.595768e-02 -1.052872e-01 
 4.636153e-02 -1.048906e-01 
 4.676538e-02 -1.044698e-01 
 4.716922e-02 -1.040270e-01 
 4.757307e-02 -1.035641e-01 
 4.797692e-02 -1.030833e-01 
 4.838076e-02 -1.025844e-01 
 4.878461e-02 -1.020666e-01 
 4.918845e-02 -1.015278e-01 
 4.959230e-02 -1.009663e-01 
 4.999615e-02 -1.003808e-01 
 5.039999e-02 -9.977237e-02 
 5.080384e-02 -9.914409e-02 
 5.120768e-02 -9.849752e-02 
 5.161153e-02 -9.783137e-02 
 5.201538e-02 -9.714483e-02 
 5.241922e-02 -9.643731e-02 
 5.282307e-02 -9.571003e-02 
 5.322691e-02 -9.496327e-02 
 5.363076e-02 -9.419514e-02 
 5.403461e-02 -9.340583e-02 
 5.443845e-02 -9.259697e-02 
 5.484230e-02 -9.177012e-02 
 5.524614e-02 -9.092661e-02 
 5.564999e-02 -9.006440e-02 
 5.605384e-02 -8.918197e-02 
 5.645768e-02 -8.827824e-02 
 5.686153e-02 -8.735576e-02 
 5.726538e-02 -8.641809e-02 
 5.766922e-02 -8.546714e-02 
 5.807307e-02 -8.450355e-02 
 5.847691e-02 -8.352633e-02 
 5.888076e-02 -8.253595e-02 
 5.928461e-02 -8.153230e-02 
 5.968845e-02 -8.051381e-02 
 6.009230e-02 -7.948093e-02 
 6.049614e-02 -7.843257e-02 
 6.089999e-02 -7.736974e-02 
 6.130384e-02 -7.629515e-02 
 6.170768e-02 -7.521270e-02 
 6.211153e-02 -7.412539e-02 
 6.251537e-02 -7.303127e-02 
 6.291922e-02 -7.192865e-02 
 6.332307e-02 -7.081756e-02 
 6.372691e-02 -6.970046e-02 
 6.413076e-02 -6.857965e-02 
 6.453460e-02 -6.745552e-02 
 6.493845e-02 -6.632865e-02 
 6.534230e-02 -6.519939e-02 
 6.574614e-02 -6.406704e-02 
 6.614999e-02 -6.293283e-02 
 6.655384e-02 -6.179631e-02 
 6.695768e-02 -6.065891e-02 
 6.736153e-02 -5.952173e-02 
 6.776537e-02 -5.838687e-02 
 6.816922e-02 -5.725666e-02 
 6.857307e-02 -5.613120e-02 
 6.897691e-02 -5.500939e-02 
