         time rel_disp_t... 
------------- ------------- 
 1.988478e-04 -2.241592e-01 
 5.965434e-04 -2.166576e-01 
 9.942391e-04 -2.079993e-01 
 1.391935e-03 -1.978930e-01 
 1.789630e-03 -1.861200e-01 
 2.187326e-03 -1.723925e-01 
 2.585022e-03 -1.567062e-01 
 2.982717e-03 -1.394767e-01 
 3.380413e-03 -1.205621e-01 
 3.778108e-03 -1.003383e-01 
 4.175804e-03 -7.892526e-02 
 4.573500e-03 -5.664224e-02 
 4.971195e-03 -3.384885e-02 
 5.368891e-03 -1.077174e-02 
 5.766587e-03  1.245212e-02 
 6.164282e-03  3.544405e-02 
 6.561978e-03  5.814333e-02 
 6.959673e-03  8.058947e-02 
 7.357369e-03  1.030109e-01 
 7.755065e-03  1.254694e-01 
 8.152760e-03  1.482324e-01 
 8.550456e-03  1.714735e-01 
 8.948152e-03  1.952791e-01 
 9.345847e-03  2.198162e-01 
 9.743543e-03  2.452212e-01 
 1.014124e-02  2.715705e-01 
 1.053893e-02  2.991733e-01 
 1.093663e-02  3.279717e-01 
 1.133433e-02  3.576007e-01 
 1.173202e-02  3.876972e-01 
 1.212972e-02  4.179353e-01 
 1.252741e-02  4.479578e-01 
 1.292511e-02  4.775567e-01 
 1.332280e-02  5.064317e-01 
 1.372050e-02  5.344835e-01 
 1.411819e-02  5.614664e-01 
 1.451589e-02  5.867760e-01 
 1.491359e-02  6.100749e-01 
 1.531128e-02  6.310426e-01 
 1.570898e-02  6.494499e-01 
 1.610667e-02  6.651707e-01 
 1.650437e-02  6.783416e-01 
 1.690206e-02  6.892598e-01 
 1.729976e-02  6.982054e-01 
 1.769746e-02  7.054566e-01 
 1.809515e-02  7.113238e-01 
 1.849285e-02  7.159842e-01 
 1.889054e-02  7.195194e-01 
 1.928824e-02  7.220538e-01 
 1.968593e-02  7.239006e-01 
 2.008363e-02  7.254510e-01 
 2.048132e-02  7.265545e-01 
 2.087902e-02  7.269725e-01 
 2.127672e-02  7.266133e-01 
 2.167441e-02  7.252039e-01 
 2.207211e-02  7.223885e-01 
 2.246980e-02  7.177763e-01 
 2.286750e-02  7.114119e-01 
 2.326519e-02  7.030507e-01 
 2.366289e-02  6.929636e-01 
 2.406059e-02  6.815997e-01 
 2.445828e-02  6.694270e-01 
 2.485598e-02  6.564295e-01 
 2.525367e-02  6.426409e-01 
 2.565137e-02  6.283904e-01 
 2.604906e-02  6.136423e-01 
 2.644676e-02  5.986942e-01 
 2.684445e-02  5.836303e-01 
 2.724215e-02  5.687590e-01 
 2.763985e-02  5.543363e-01 
 2.803754e-02  5.404250e-01 
 2.843524e-02  5.270027e-01 
 2.883293e-02  5.138925e-01 
 2.923063e-02  5.010751e-01 
 2.962832e-02  4.881518e-01 
 3.002602e-02  4.749756e-01 
 3.042372e-02  4.615058e-01 
 3.082141e-02  4.476208e-01 
 3.121911e-02  4.333704e-01 
 3.161680e-02  4.189254e-01 
 3.201450e-02  4.044129e-01 
 3.241219e-02  3.898502e-01 
 3.280989e-02  3.753718e-01 
 3.320758e-02  3.609656e-01 
 3.360528e-02  3.469920e-01 
 3.400298e-02  3.336305e-01 
 3.440067e-02  3.210709e-01 
 3.479837e-02  3.096118e-01 
 3.519606e-02  2.994525e-01 
 3.559376e-02  2.908531e-01 
 3.599145e-02  2.839608e-01 
 3.638915e-02  2.788213e-01 
 3.678685e-02  2.754700e-01 
 3.718454e-02  2.738579e-01 
 3.758224e-02  2.741405e-01 
 3.797993e-02  2.761270e-01 
 3.837763e-02  2.794447e-01 
 3.877532e-02  2.837993e-01 
 3.917302e-02  2.886024e-01 
 3.957071e-02  2.934921e-01 
 3.996841e-02  2.983803e-01 
 4.036611e-02  3.030292e-01 
 4.076380e-02  3.075190e-01 
 4.116150e-02  3.116987e-01 
 4.155919e-02  3.152884e-01 
 4.195689e-02  3.183950e-01 
 4.235458e-02  3.208895e-01 
 4.275228e-02  3.227016e-01 
 4.314998e-02  3.240955e-01 
 4.354767e-02  3.256387e-01 
 4.394537e-02  3.277470e-01 
 4.434306e-02  3.307505e-01 
 4.474076e-02  3.347769e-01 
 4.513845e-02  3.400377e-01 
 4.553615e-02  3.462428e-01 
 4.593385e-02  3.531310e-01 
 4.633154e-02  3.606872e-01 
 4.672924e-02  3.686821e-01 
 4.712693e-02  3.767807e-01 
 4.752463e-02  3.845536e-01 
 4.792232e-02  3.918289e-01 
 4.832002e-02  3.980962e-01 
 4.871771e-02  4.031924e-01 
 4.911541e-02  4.068820e-01 
 4.951311e-02  4.092112e-01 
 4.991080e-02  4.103366e-01 
 5.030850e-02  4.103985e-01 
 5.070619e-02  4.094759e-01 
 5.110389e-02  4.077332e-01 
 5.150158e-02  4.055746e-01 
 5.189928e-02  4.033337e-01 
 5.229698e-02  4.013520e-01 
 5.269467e-02  4.002084e-01 
 5.309237e-02  4.003703e-01 
 5.349006e-02  4.022078e-01 
 5.388776e-02  4.059007e-01 
 5.428545e-02  4.115158e-01 
 5.468315e-02  4.189489e-01 
 5.508084e-02  4.278629e-01 
 5.547854e-02  4.382124e-01 
 5.587624e-02  4.498794e-01 
 5.627393e-02  4.626278e-01 
 5.667163e-02  4.758784e-01 
 5.706932e-02  4.891720e-01 
 5.746702e-02  5.019865e-01 
 5.786471e-02  5.134161e-01 
 5.826241e-02  5.232691e-01 
 5.866011e-02  5.313613e-01 
 5.905780e-02  5.377063e-01 
 5.945550e-02  5.426620e-01 
 5.985319e-02  5.463278e-01 
 6.025089e-02  5.490346e-01 
 6.064858e-02  5.510143e-01 
 6.104628e-02  5.523964e-01 
 6.144397e-02  5.534100e-01 
 6.184167e-02  5.545185e-01 
 6.223937e-02  5.561612e-01 
 6.263706e-02  5.585704e-01 
 6.303476e-02  5.621851e-01 
 6.343245e-02  5.672320e-01 
 6.383015e-02  5.735946e-01 
 6.422784e-02  5.809571e-01 
 6.462554e-02  5.890862e-01 
 6.502324e-02  5.973655e-01 
 6.542093e-02  6.054253e-01 
 6.581863e-02  6.129258e-01 
 6.621632e-02  6.192231e-01 
 6.661402e-02  6.241229e-01 
 6.701171e-02  6.271887e-01 
 6.740941e-02  6.282662e-01 
 6.780710e-02  6.273409e-01 
 6.820480e-02  6.245585e-01 
 6.860250e-02  6.203420e-01 
 6.900019e-02  6.150453e-01 
 6.939789e-02  6.090555e-01 
 6.979558e-02  6.027669e-01 
 7.019328e-02  5.963265e-01 
 7.059097e-02  5.896709e-01 
 7.098867e-02  5.829219e-01 
 7.138637e-02  5.761883e-01 
 7.178406e-02  5.696423e-01 
 7.218176e-02  5.635912e-01 
 7.257945e-02  5.580049e-01 
 7.297715e-02  5.526708e-01 
 7.337484e-02  5.472724e-01 
 7.377254e-02  5.414154e-01 
 7.417023e-02  5.344541e-01 
 7.456793e-02  5.261346e-01 
 7.496563e-02  5.164545e-01 
 7.536332e-02  5.053846e-01 
 7.576102e-02  4.930823e-01 
 7.615871e-02  4.796284e-01 
 7.655641e-02  4.650570e-01 
 7.695410e-02  4.491997e-01 
 7.735180e-02  4.320352e-01 
 7.774950e-02  4.135853e-01 
 7.814719e-02  3.941621e-01 
 7.854489e-02  3.739413e-01 
 7.894258e-02  3.529936e-01 
 7.934028e-02  3.318748e-01 
 7.973797e-02  3.109537e-01 
 8.013567e-02  2.904769e-01 
 8.053336e-02  2.707268e-01 
 8.093106e-02  2.519467e-01 
 8.132876e-02  2.340468e-01 
 8.172645e-02  2.170367e-01 
 8.212415e-02  2.007577e-01 
 8.252184e-02  1.850756e-01 
 8.291954e-02  1.698651e-01 
 8.331723e-02  1.549873e-01 
 8.371493e-02  1.403523e-01 
 8.411263e-02  1.261252e-01 
 8.451032e-02  1.120939e-01 
 8.490802e-02  9.814932e-02 
 8.530571e-02  8.416247e-02 
 8.570341e-02  7.006122e-02 
 8.610110e-02  5.592587e-02 
 8.649880e-02  4.185771e-02 
 8.689649e-02  2.809628e-02 
 8.729419e-02  1.491362e-02 
 8.769189e-02  2.519784e-03 
 8.808958e-02 -8.943460e-03 
 8.848728e-02 -1.944170e-02 
 8.888497e-02 -2.880070e-02 
 8.928267e-02 -3.709527e-02 
 8.968036e-02 -4.432221e-02 
 9.007806e-02 -5.043815e-02 
 9.047576e-02 -5.537585e-02 
 9.087345e-02 -5.939053e-02 
 9.127115e-02 -6.262525e-02 
 9.166884e-02 -6.552414e-02 
 9.206654e-02 -6.809077e-02 
 9.246423e-02 -7.052307e-02 
 9.286193e-02 -7.292612e-02 
 9.325962e-02 -7.530414e-02 
 9.365732e-02 -7.759574e-02 
 9.405502e-02 -7.980311e-02 
 9.445271e-02 -8.173690e-02 
 9.485041e-02 -8.318006e-02 
 9.524810e-02 -8.394038e-02 
 9.564580e-02 -8.382414e-02 
 9.604349e-02 -8.266151e-02 
 9.644119e-02 -8.053660e-02 
 9.683889e-02 -7.735234e-02 
 9.723658e-02 -7.315366e-02 
 9.763428e-02 -6.813170e-02 
 9.803197e-02 -6.224434e-02 
 9.842967e-02 -5.552566e-02 
 9.882736e-02 -4.813167e-02 
 9.922506e-02 -4.020372e-02 
 9.962275e-02 -3.186190e-02 
 1.000205e-01 -2.324906e-02 
 1.004181e-01 -1.440379e-02 
 1.008158e-01 -5.557790e-03 
 1.012135e-01  3.092324e-03 
 1.016112e-01  1.136091e-02 
 1.020089e-01  1.894444e-02 
 1.024066e-01  2.574740e-02 
 1.028043e-01  3.160279e-02 
 1.032020e-01  3.661587e-02 
 1.035997e-01  4.095890e-02 
 1.039974e-01  4.477223e-02 
 1.043951e-01  4.847761e-02 
 1.047928e-01  5.238425e-02 
 1.051905e-01  5.676887e-02 
 1.055882e-01  6.165519e-02 
 1.059859e-01  6.688009e-02 
 1.063836e-01  7.222344e-02 
 1.067813e-01  7.750569e-02 
 1.071790e-01  8.247497e-02 
 1.075767e-01  8.709239e-02 
 1.079744e-01  9.114233e-02 
 1.083721e-01  9.463890e-02 
 1.087698e-01  9.720002e-02 
 1.091674e-01  9.838459e-02 
 1.095651e-01  9.788272e-02 
 1.099628e-01  9.546391e-02 
 1.103605e-01  9.086380e-02 
 1.107582e-01  8.432368e-02 
 1.111559e-01  7.617750e-02 
 1.115536e-01  6.677451e-02 
 1.119513e-01  5.629890e-02 
 1.123490e-01  4.481851e-02 
 1.127467e-01  3.250416e-02 
 1.131444e-01  1.952945e-02 
 1.135421e-01  6.346227e-03 
 1.139398e-01 -6.556608e-03 
 1.143375e-01 -1.881655e-02 
