         time tilt_beam_... 
------------- ------------- 
 1.988478e-04  2.478823e-02 
 5.965434e-04  2.411913e-02 
 9.942391e-04  2.333806e-02 
 1.391935e-03  2.241150e-02 
 1.789630e-03  2.132737e-02 
 2.187326e-03  2.006257e-02 
 2.585022e-03  1.861240e-02 
 2.982717e-03  1.700246e-02 
 3.380413e-03  1.523185e-02 
 3.778108e-03  1.332704e-02 
 4.175804e-03  1.130571e-02 
 4.573500e-03  9.187863e-03 
 4.971195e-03  6.988351e-03 
 5.368891e-03  4.718686e-03 
 5.766587e-03  2.384697e-03 
 6.164282e-03  8.694046e-06 
 6.561978e-03 -2.414523e-03 
 6.959673e-03 -4.876860e-03 
 7.357369e-03 -7.392309e-03 
 7.755065e-03 -9.965834e-03 
 8.152760e-03 -1.260689e-02 
 8.550456e-03 -1.531764e-02 
 8.948152e-03 -1.809860e-02 
 9.345847e-03 -2.095345e-02 
 9.743543e-03 -2.388356e-02 
 1.014124e-02 -2.688915e-02 
 1.053893e-02 -2.997643e-02 
 1.093663e-02 -3.313911e-02 
 1.133433e-02 -3.634564e-02 
 1.173202e-02 -3.957078e-02 
 1.212972e-02 -4.279284e-02 
 1.252741e-02 -4.598164e-02 
 1.292511e-02 -4.912938e-02 
 1.332280e-02 -5.221803e-02 
 1.372050e-02 -5.523404e-02 
 1.411819e-02 -5.814875e-02 
 1.451589e-02 -6.090921e-02 
 1.491359e-02 -6.348154e-02 
 1.531128e-02 -6.581417e-02 
 1.570898e-02 -6.788300e-02 
 1.610667e-02 -6.967762e-02 
 1.650437e-02 -7.118979e-02 
 1.690206e-02 -7.244559e-02 
 1.729976e-02 -7.347208e-02 
 1.769746e-02 -7.428713e-02 
 1.809515e-02 -7.492535e-02 
 1.849285e-02 -7.539835e-02 
 1.889054e-02 -7.572126e-02 
 1.928824e-02 -7.591289e-02 
 1.968593e-02 -7.601515e-02 
 2.008363e-02 -7.605593e-02 
 2.048132e-02 -7.603917e-02 
 2.087902e-02 -7.596567e-02 
 2.127672e-02 -7.581773e-02 
 2.167441e-02 -7.556737e-02 
 2.207211e-02 -7.518270e-02 
 2.246980e-02 -7.462279e-02 
 2.286750e-02 -7.386993e-02 
 2.326519e-02 -7.291721e-02 
 2.366289e-02 -7.179488e-02 
 2.406059e-02 -7.052817e-02 
 2.445828e-02 -6.916006e-02 
 2.485598e-02 -6.771152e-02 
 2.525367e-02 -6.618659e-02 
 2.565137e-02 -6.460315e-02 
 2.604906e-02 -6.296903e-02 
 2.644676e-02 -6.129366e-02 
 2.684445e-02 -5.960448e-02 
 2.724215e-02 -5.793043e-02 
 2.763985e-02 -5.629626e-02 
 2.803754e-02 -5.470838e-02 
 2.843524e-02 -5.316806e-02 
 2.883293e-02 -5.166124e-02 
 2.923063e-02 -5.017731e-02 
 2.962832e-02 -4.868571e-02 
 3.002602e-02 -4.717459e-02 
 3.042372e-02 -4.565167e-02 
 3.082141e-02 -4.410572e-02 
 3.121911e-02 -4.255086e-02 
 3.161680e-02 -4.101048e-02 
 3.201450e-02 -3.949724e-02 
 3.241219e-02 -3.801793e-02 
 3.280989e-02 -3.656867e-02 
 3.320758e-02 -3.515101e-02 
 3.360528e-02 -3.378428e-02 
 3.400298e-02 -3.248174e-02 
 3.440067e-02 -3.126627e-02 
 3.479837e-02 -3.016183e-02 
 3.519606e-02 -2.918939e-02 
 3.559376e-02 -2.837741e-02 
 3.599145e-02 -2.773226e-02 
 3.638915e-02 -2.726005e-02 
 3.678685e-02 -2.695518e-02 
 3.718454e-02 -2.682804e-02 
 3.758224e-02 -2.688014e-02 
 3.797993e-02 -2.710022e-02 
 3.837763e-02 -2.746782e-02 
 3.877532e-02 -2.794903e-02 
 3.917302e-02 -2.849694e-02 
 3.957071e-02 -2.908897e-02 
 3.996841e-02 -2.970188e-02 
 4.036611e-02 -3.032148e-02 
 4.076380e-02 -3.093834e-02 
 4.116150e-02 -3.152874e-02 
 4.155919e-02 -3.207149e-02 
 4.195689e-02 -3.256179e-02 
 4.235458e-02 -3.298055e-02 
 4.275228e-02 -3.332910e-02 
 4.314998e-02 -3.363672e-02 
 4.354767e-02 -3.394716e-02 
 4.394537e-02 -3.430310e-02 
 4.434306e-02 -3.473559e-02 
 4.474076e-02 -3.523951e-02 
 4.513845e-02 -3.581470e-02 
 4.553615e-02 -3.643813e-02 
 4.593385e-02 -3.709213e-02 
 4.633154e-02 -3.777069e-02 
 4.672924e-02 -3.847309e-02 
 4.712693e-02 -3.918475e-02 
 4.752463e-02 -3.986637e-02 
 4.792232e-02 -4.049203e-02 
 4.832002e-02 -4.102636e-02 
 4.871771e-02 -4.144836e-02 
 4.911541e-02 -4.174735e-02 
 4.951311e-02 -4.193872e-02 
 4.991080e-02 -4.204061e-02 
 5.030850e-02 -4.207978e-02 
 5.070619e-02 -4.207262e-02 
 5.110389e-02 -4.202754e-02 
 5.150158e-02 -4.196350e-02 
 5.189928e-02 -4.189569e-02 
 5.229698e-02 -4.184508e-02 
 5.269467e-02 -4.185631e-02 
 5.309237e-02 -4.196179e-02 
 5.349006e-02 -4.219387e-02 
 5.388776e-02 -4.256286e-02 
 5.428545e-02 -4.306713e-02 
 5.468315e-02 -4.369296e-02 
 5.508084e-02 -4.442302e-02 
 5.547854e-02 -4.524839e-02 
 5.587624e-02 -4.617523e-02 
 5.627393e-02 -4.718717e-02 
 5.667163e-02 -4.825628e-02 
 5.706932e-02 -4.934752e-02 
 5.746702e-02 -5.042470e-02 
 5.786471e-02 -5.141527e-02 
 5.826241e-02 -5.229632e-02 
 5.866011e-02 -5.305585e-02 
 5.905780e-02 -5.369608e-02 
 5.945550e-02 -5.423931e-02 
 5.985319e-02 -5.470313e-02 
 6.025089e-02 -5.510381e-02 
 6.064858e-02 -5.544803e-02 
 6.104628e-02 -5.574417e-02 
 6.144397e-02 -5.600643e-02 
 6.184167e-02 -5.626097e-02 
 6.223937e-02 -5.653760e-02 
 6.263706e-02 -5.686966e-02 
 6.303476e-02 -5.728728e-02 
 6.343245e-02 -5.781073e-02 
 6.383015e-02 -5.844201e-02 
 6.422784e-02 -5.915481e-02 
 6.462554e-02 -5.992303e-02 
 6.502324e-02 -6.069800e-02 
 6.542093e-02 -6.145266e-02 
 6.581863e-02 -6.215144e-02 
 6.621632e-02 -6.275092e-02 
 6.661402e-02 -6.322464e-02 
 6.701171e-02 -6.354396e-02 
 6.740941e-02 -6.369745e-02 
 6.780710e-02 -6.368508e-02 
 6.820480e-02 -6.352262e-02 
 6.860250e-02 -6.324493e-02 
 6.900019e-02 -6.289287e-02 
 6.939789e-02 -6.249490e-02 
 6.979558e-02 -6.207094e-02 
 7.019328e-02 -6.162484e-02 
 7.059097e-02 -6.114096e-02 
 7.098867e-02 -6.061630e-02 
 7.138637e-02 -6.005737e-02 
 7.178406e-02 -5.948263e-02 
 7.218176e-02 -5.891388e-02 
 7.257945e-02 -5.834751e-02 
 7.297715e-02 -5.776563e-02 
 7.337484e-02 -5.714044e-02 
 7.377254e-02 -5.642839e-02 
 7.417023e-02 -5.558134e-02 
 7.456793e-02 -5.458735e-02 
 7.496563e-02 -5.345903e-02 
 7.536332e-02 -5.221710e-02 
 7.576102e-02 -5.087516e-02 
 7.615871e-02 -4.944101e-02 
 7.655641e-02 -4.790517e-02 
 7.695410e-02 -4.624305e-02 
 7.735180e-02 -4.445860e-02 
 7.774950e-02 -4.254661e-02 
 7.814719e-02 -4.054137e-02 
 7.854489e-02 -3.846287e-02 
 7.894258e-02 -3.632204e-02 
 7.934028e-02 -3.415158e-02 
 7.973797e-02 -3.198874e-02 
 8.013567e-02 -2.985109e-02 
 8.053336e-02 -2.776367e-02 
 8.093106e-02 -2.574695e-02 
 8.132876e-02 -2.380929e-02 
 8.172645e-02 -2.195205e-02 
 8.212415e-02 -2.017495e-02 
 8.252184e-02 -1.846525e-02 
 8.291954e-02 -1.680383e-02 
 8.331723e-02 -1.518240e-02 
 8.371493e-02 -1.359552e-02 
 8.411263e-02 -1.204784e-02 
 8.451032e-02 -1.052160e-02 
 8.490802e-02 -9.006125e-03 
 8.530571e-02 -7.478088e-03 
 8.570341e-02 -5.926800e-03 
 8.610110e-02 -4.368436e-03 
 8.649880e-02 -2.827058e-03 
 8.689649e-02 -1.331117e-03 
 8.729419e-02  8.396777e-05 
 8.769189e-02  1.391143e-03 
 8.808958e-02  2.571929e-03 
 8.848728e-02  3.621579e-03 
 8.888497e-02  4.548598e-03 
 8.928267e-02  5.363455e-03 
 8.968036e-02  6.055741e-03 
 9.007806e-02  6.630198e-03 
 9.047576e-02  7.080233e-03 
 9.087345e-02  7.434757e-03 
 9.127115e-02  7.707858e-03 
 9.166884e-02  7.949416e-03 
 9.206654e-02  8.174421e-03 
 9.246423e-02  8.403927e-03 
 9.286193e-02  8.644010e-03 
 9.325962e-02  8.896400e-03 
 9.365732e-02  9.148220e-03 
 9.405502e-02  9.385452e-03 
 9.445271e-02  9.590944e-03 
 9.485041e-02  9.733093e-03 
 9.524810e-02  9.796697e-03 
 9.564580e-02  9.760839e-03 
 9.604349e-02  9.616188e-03 
 9.644119e-02  9.365618e-03 
 9.683889e-02  9.005891e-03 
 9.723658e-02  8.549633e-03 
 9.763428e-02  8.015758e-03 
 9.803197e-02  7.402284e-03 
 9.842967e-02  6.715386e-03 
 9.882736e-02  5.961987e-03 
 9.922506e-02  5.152602e-03 
 9.962275e-02  4.297755e-03 
 1.000205e-01  3.415538e-03 
 1.004181e-01  2.516893e-03 
 1.008158e-01  1.607907e-03 
 1.012135e-01  7.042040e-04 
 1.016112e-01 -1.719439e-04 
 1.020089e-01 -9.997304e-04 
 1.024066e-01 -1.765869e-03 
 1.028043e-01 -2.456650e-03 
 1.032020e-01 -3.076922e-03 
 1.035997e-01 -3.633649e-03 
 1.039974e-01 -4.137929e-03 
 1.043951e-01 -4.629419e-03 
 1.047928e-01 -5.125944e-03 
 1.051905e-01 -5.651647e-03 
 1.055882e-01 -6.204128e-03 
 1.059859e-01 -6.767254e-03 
 1.063836e-01 -7.324008e-03 
 1.067813e-01 -7.850761e-03 
 1.071790e-01 -8.335239e-03 
 1.075767e-01 -8.770602e-03 
 1.079744e-01 -9.151275e-03 
 1.083721e-01 -9.476303e-03 
 1.087698e-01 -9.716410e-03 
 1.091674e-01 -9.843164e-03 
 1.095651e-01 -9.820488e-03 
 1.099628e-01 -9.614887e-03 
 1.103605e-01 -9.211566e-03 
 1.107582e-01 -8.620468e-03 
 1.111559e-01 -7.858543e-03 
 1.115536e-01 -6.957139e-03 
 1.119513e-01 -5.939465e-03 
 1.123490e-01 -4.803382e-03 
 1.127467e-01 -3.575378e-03 
 1.131444e-01 -2.268479e-03 
 1.135421e-01 -9.206178e-04 
 1.139398e-01  4.386870e-04 
 1.143375e-01  1.776281e-03 
 1.147352e-01  3.065013e-03 
 1.151329e-01  4.309805e-03 
 1.155306e-01  5.501211e-03 
 1.159283e-01  6.663386e-03 
 1.163260e-01  7.838243e-03 
 1.167237e-01  9.051828e-03 
