         time tilt_bot_s... 
 4.474076e-02  4.404744e-02 
 4.513845e-02  4.392303e-02 
 4.553615e-02  4.354307e-02 
 4.593385e-02  4.291005e-02 
 4.633154e-02  4.204217e-02 
 4.672924e-02  4.094687e-02 
 4.712693e-02  3.962976e-02 
 4.752463e-02  3.812352e-02 
 4.792232e-02  3.647506e-02 
 4.832002e-02  3.470748e-02 
 4.871771e-02  3.286589e-02 
 4.911541e-02  3.096658e-02 
 4.951311e-02  2.903879e-02 
 4.991080e-02  2.708755e-02 
 5.030850e-02  2.511747e-02 
 5.070619e-02  2.311166e-02 
 5.110389e-02  2.107906e-02 
 5.150158e-02  1.902878e-02 
 5.189928e-02  1.697356e-02 
 5.229698e-02  1.490641e-02 
 5.269467e-02  1.283655e-02 
 5.309237e-02  1.078325e-02 
 5.349006e-02  8.752436e-03 
 5.388776e-02  6.751382e-03 
 5.428545e-02  4.815725e-03 
 5.468315e-02  2.953231e-03 
 5.508084e-02  1.171153e-03 
 5.547854e-02 -5.159344e-04 
 5.587624e-02 -2.106675e-03 
 5.627393e-02 -3.604519e-03 
 5.667163e-02 -5.023703e-03 
 5.706932e-02 -6.374824e-03 
 5.746702e-02 -7.649287e-03 
 5.786471e-02 -8.841719e-03 
 5.826241e-02 -9.935171e-03 
 5.866011e-02 -1.091932e-02 
 5.905780e-02 -1.180125e-02 
 5.945550e-02 -1.257757e-02 
 5.985319e-02 -1.325700e-02 
 6.025089e-02 -1.384885e-02 
 6.064858e-02 -1.435284e-02 
 6.104628e-02 -1.478646e-02 
 6.144397e-02 -1.515738e-02 
 6.184167e-02 -1.547580e-02 
 6.223937e-02 -1.574575e-02 
 6.263706e-02 -1.598708e-02 
 6.303476e-02 -1.622498e-02 
 6.343245e-02 -1.646987e-02 
 6.383015e-02 -1.672463e-02 
 6.422784e-02 -1.697426e-02 
 6.462554e-02 -1.720012e-02 
 6.502324e-02 -1.737312e-02 
 6.542093e-02 -1.745718e-02 
 6.581863e-02 -1.741457e-02 
 6.621632e-02 -1.722174e-02 
 6.661402e-02 -1.684528e-02 
 6.701171e-02 -1.629615e-02 
 6.740941e-02 -1.560336e-02 
 6.780710e-02 -1.479625e-02 
 6.820480e-02 -1.391021e-02 
 6.860250e-02 -1.297020e-02 
 6.900019e-02 -1.201849e-02 
 6.939789e-02 -1.109287e-02 
 6.979558e-02 -1.020491e-02 
 7.019328e-02 -9.366451e-03 
 7.059097e-02 -8.609472e-03 
 7.098867e-02 -7.936699e-03 
 7.138637e-02 -7.373452e-03 
 7.178406e-02 -6.915529e-03 
 7.218176e-02 -6.556409e-03 
 7.257945e-02 -6.259253e-03 
 7.297715e-02 -5.976714e-03 
 7.337484e-02 -5.669201e-03 
 7.377254e-02 -5.285741e-03 
 7.417023e-02 -4.800777e-03 
 7.456793e-02 -4.201532e-03 
 7.496563e-02 -3.476404e-03 
 7.536332e-02 -2.655634e-03 
 7.576102e-02 -1.735103e-03 
 7.615871e-02 -7.418454e-04 
 7.655641e-02  3.305726e-04 
 7.695410e-02  1.453531e-03 
 7.735180e-02  2.600246e-03 
 7.774950e-02  3.734948e-03 
 7.814719e-02  4.825574e-03 
 7.854489e-02  5.835187e-03 
 7.894258e-02  6.725929e-03 
 7.934028e-02  7.498621e-03 
 7.973797e-02  8.151270e-03 
 8.013567e-02  8.693354e-03 
 8.053336e-02  9.129652e-03 
 8.093106e-02  9.477670e-03 
 8.132876e-02  9.760329e-03 
 8.172645e-02  9.994926e-03 
 8.212415e-02  1.022320e-02 
 8.252184e-02  1.048525e-02 
 8.291954e-02  1.081437e-02 
 8.331723e-02  1.123266e-02 
 8.371493e-02  1.176069e-02 
 8.411263e-02  1.241659e-02 
 8.451032e-02  1.320601e-02 
 8.490802e-02  1.412619e-02 
 8.530571e-02  1.517667e-02 
 8.570341e-02  1.634034e-02 
 8.610110e-02  1.757298e-02 
 8.649880e-02  1.881938e-02 
 8.689649e-02  2.002660e-02 
 8.729419e-02  2.112121e-02 
 8.769189e-02  2.203263e-02 
 8.808958e-02  2.269838e-02 
 8.848728e-02  2.308912e-02 
 8.888497e-02  2.322371e-02 
 8.928267e-02  2.312700e-02 
 8.968036e-02  2.281765e-02 
 9.007806e-02  2.233497e-02 
 9.047576e-02  2.170924e-02 
 9.087345e-02  2.098186e-02 
 9.127115e-02  2.017963e-02 
 9.166884e-02  1.932565e-02 
 9.206654e-02  1.846290e-02 
 9.246423e-02  1.761878e-02 
 9.286193e-02  1.680640e-02 
 9.325962e-02  1.603722e-02 
 9.365732e-02  1.532782e-02 
 9.405502e-02  1.466594e-02 
 9.445271e-02  1.403387e-02 
 9.485041e-02  1.340702e-02 
 9.524810e-02  1.276075e-02 
 9.564580e-02  1.206361e-02 
 9.604349e-02  1.129317e-02 
 9.644119e-02  1.041220e-02 
 9.683889e-02  9.394397e-03 
 9.723658e-02  8.211411e-03 
 9.763428e-02  6.860739e-03 
 9.803197e-02  5.351843e-03 
 9.842967e-02  3.708779e-03 
 9.882736e-02  1.941782e-03 
 9.922506e-02  7.818753e-05 
 9.962275e-02 -1.855349e-03 
 1.000205e-01 -3.830723e-03 
 1.004181e-01 -5.798389e-03 
 1.008158e-01 -7.726273e-03 
 1.012135e-01 -9.555514e-03 
 1.016112e-01 -1.123813e-02 
 1.020089e-01 -1.275079e-02 
 1.024066e-01 -1.409124e-02 
 1.028043e-01 -1.527167e-02 
 1.032020e-01 -1.630761e-02 
 1.035997e-01 -1.721022e-02 
 1.039974e-01 -1.800276e-02 
 1.043951e-01 -1.870589e-02 
 1.047928e-01 -1.935086e-02 
 1.051905e-01 -1.997787e-02 
 1.055882e-01 -2.063952e-02 
 1.059859e-01 -2.137613e-02 
 1.063836e-01 -2.223973e-02 
 1.067813e-01 -2.325248e-02 
 1.071790e-01 -2.443038e-02 
 1.075767e-01 -2.574671e-02 
 1.079744e-01 -2.717635e-02 
 1.083721e-01 -2.866306e-02 
 1.087698e-01 -3.015968e-02 
 1.091674e-01 -3.160773e-02 
 1.095651e-01 -3.295477e-02 
 1.099628e-01 -3.414280e-02 
 1.103605e-01 -3.514039e-02 
 1.107582e-01 -3.591828e-02 
 1.111559e-01 -3.647366e-02 
 1.115536e-01 -3.683445e-02 
 1.119513e-01 -3.704651e-02 
 1.123490e-01 -3.716152e-02 
 1.127467e-01 -3.723757e-02 
 1.131444e-01 -3.731239e-02 
 1.135421e-01 -3.741043e-02 
 1.139398e-01 -3.753422e-02 
 1.143375e-01 -3.770725e-02 
 1.147352e-01 -3.792395e-02 
 1.151329e-01 -3.821155e-02 
 1.155306e-01 -3.857171e-02 
 1.159283e-01 -3.900865e-02 
 1.163260e-01 -3.951815e-02 
 1.167237e-01 -4.009247e-02 
 1.171214e-01 -4.070501e-02 
 1.175191e-01 -4.133065e-02 
 1.179168e-01 -4.191505e-02 
 1.183144e-01 -4.244900e-02 
 1.187121e-01 -4.290480e-02 
 1.191098e-01 -4.326472e-02 
 1.195075e-01 -4.353152e-02 
 1.199052e-01 -4.369211e-02 
 1.203029e-01 -4.373437e-02 
 1.207006e-01 -4.365918e-02 
 1.210983e-01 -4.347319e-02 
 1.214960e-01 -4.318659e-02 
 1.218937e-01 -4.281734e-02 
 1.222914e-01 -4.237625e-02 
 1.226891e-01 -4.190072e-02 
 1.230868e-01 -4.139919e-02 
 1.234845e-01 -4.089462e-02 
 1.238822e-01 -4.039573e-02 
 1.242799e-01 -3.990448e-02 
 1.246776e-01 -3.942589e-02 
 1.250753e-01 -3.895276e-02 
 1.254730e-01 -3.847816e-02 
 1.258707e-01 -3.798565e-02 
 1.262684e-01 -3.747009e-02 
 1.266661e-01 -3.693589e-02 
 1.270638e-01 -3.635966e-02 
 1.274614e-01 -3.571289e-02 
 1.278591e-01 -3.497599e-02 
 1.282568e-01 -3.410766e-02 
 1.286545e-01 -3.308411e-02 
 1.290522e-01 -3.187575e-02 
 1.294499e-01 -3.047099e-02 
 1.298476e-01 -2.888501e-02 
 1.302453e-01 -2.715429e-02 
 1.306430e-01 -2.532726e-02 
 1.310407e-01 -2.346429e-02 
 1.314384e-01 -2.161268e-02 
 1.318361e-01 -1.983464e-02 
 1.322338e-01 -1.817112e-02 
 1.326315e-01 -1.663849e-02 
 1.330292e-01 -1.523765e-02 
 1.334269e-01 -1.395781e-02 
 1.338246e-01 -1.280031e-02 
 1.342223e-01 -1.173610e-02 
 1.346200e-01 -1.073543e-02 
 1.350177e-01 -9.790226e-03 
 1.354154e-01 -8.874171e-03 
 1.358131e-01 -7.992182e-03 
 1.362108e-01 -7.125008e-03 
 1.366084e-01 -6.268665e-03 
 1.370061e-01 -5.421326e-03 
 1.374038e-01 -4.590549e-03 
 1.378015e-01 -3.779275e-03 
 1.381992e-01 -2.984866e-03 
 1.385969e-01 -2.197001e-03 
 1.389946e-01 -1.438005e-03 
 1.393923e-01 -7.079661e-04 
 1.397900e-01 -4.285222e-05 
 1.401877e-01  5.430272e-04 
 1.405854e-01  1.008381e-03 
 1.409831e-01  1.336932e-03 
 1.413808e-01  1.512993e-03 
 1.417785e-01  1.537507e-03 
 1.421762e-01  1.403137e-03 
 1.425739e-01  1.137250e-03 
 1.429716e-01  7.556807e-04 
 1.433693e-01  2.839622e-04 
 1.437670e-01 -2.534755e-04 
 1.441647e-01 -8.439633e-04 
 1.445624e-01 -1.468554e-03 
 1.449601e-01 -2.103686e-03 
 1.453578e-01 -2.728198e-03 
 1.457554e-01 -3.316742e-03 
 1.461531e-01 -3.871221e-03 
 1.465508e-01 -4.382680e-03 
 1.469485e-01 -4.849422e-03 
 1.473462e-01 -5.287441e-03 
 1.477439e-01 -5.702984e-03 
 1.481416e-01 -6.106474e-03 
 1.485393e-01 -6.508299e-03 
 1.489370e-01 -6.908446e-03 
 1.493347e-01 -7.291021e-03 
 1.497324e-01 -7.651757e-03 
 1.501301e-01 -7.995677e-03 
 1.505278e-01 -8.332749e-03 
 1.509255e-01 -8.679354e-03 
 1.513232e-01 -9.027086e-03 
 1.517209e-01 -9.366494e-03 
 1.521186e-01 -9.677234e-03 
 1.525163e-01 -9.953765e-03 
 1.529140e-01 -1.017021e-02 
 1.533117e-01 -1.029785e-02 
 1.537094e-01 -1.032028e-02 
 1.541071e-01 -1.024313e-02 
 1.545048e-01 -1.008367e-02 
 1.549024e-01 -9.857296e-03 
 1.553001e-01 -9.578692e-03 
 1.556978e-01 -9.278541e-03 
 1.560955e-01 -8.983582e-03 
 1.564932e-01 -8.708096e-03 
 1.568909e-01 -8.458712e-03 
 1.572886e-01 -8.236587e-03 
 1.576863e-01 -8.030301e-03 
 1.580840e-01 -7.824211e-03 
 1.584817e-01 -7.597327e-03 
 1.588794e-01 -7.331120e-03 
 1.592771e-01 -7.008169e-03 
 1.596748e-01 -6.620465e-03 
 1.600725e-01 -6.157064e-03 
 1.604702e-01 -5.619269e-03 
 1.608679e-01 -5.027899e-03 
 1.612656e-01 -4.382010e-03 
 1.616633e-01 -3.677762e-03 
 1.620610e-01 -2.913624e-03 
 1.624587e-01 -2.097428e-03 
 1.628564e-01 -1.245637e-03 
 1.632541e-01 -3.664803e-04 
 1.636518e-01  5.296091e-04 
 1.640494e-01  1.438359e-03 
 1.644471e-01  2.354240e-03 
 1.648448e-01  3.261001e-03 
 1.652425e-01  4.159620e-03 
 1.656402e-01  5.043051e-03 
 1.660379e-01  5.902577e-03 
 1.664356e-01  6.723976e-03 
 1.668333e-01  7.497735e-03 
 1.672310e-01  8.221578e-03 
 1.676287e-01  8.896233e-03 
 1.680264e-01  9.543160e-03 
 1.684241e-01  1.018424e-02 
 1.688218e-01  1.083086e-02 
 1.692195e-01  1.153144e-02 
 1.696172e-01  1.233304e-02 
 1.700149e-01  1.324558e-02 
 1.704126e-01  1.430409e-02 
 1.708103e-01  1.550630e-02 
 1.712080e-01  1.684491e-02 
 1.716057e-01  1.829850e-02 
 1.720034e-01  1.983250e-02 
 1.724011e-01  2.141764e-02 
 1.727988e-01  2.302515e-02 
 1.731964e-01  2.462578e-02 
 1.735941e-01  2.618878e-02 
 1.739918e-01  2.768391e-02 
 1.743895e-01  2.908869e-02 
 1.747872e-01  3.037329e-02 
 1.751849e-01  3.150278e-02 
 1.755826e-01  3.245788e-02 
 1.759803e-01  3.323703e-02 
 1.763780e-01  3.387657e-02 
 1.767757e-01  3.443269e-02 
 1.771734e-01  3.495510e-02 
 1.775711e-01  3.551078e-02 
 1.779688e-01  3.615848e-02 
 1.783665e-01  3.694943e-02 
 1.787642e-01  3.790848e-02 
 1.791619e-01  3.903439e-02 
 1.795596e-01  4.031591e-02 
 1.799573e-01  4.170498e-02 
 1.803550e-01  4.318815e-02 
 1.807527e-01  4.472236e-02 
 1.811504e-01  4.625147e-02 
 1.815481e-01  4.772550e-02 
 1.819457e-01  4.908202e-02 
 1.823434e-01  5.029712e-02 
 1.827411e-01  5.132852e-02 
 1.831388e-01  5.215531e-02 
 1.835365e-01  5.277492e-02 
 1.839342e-01  5.317652e-02 
 1.843319e-01  5.336606e-02 
 1.847296e-01  5.335804e-02 
 1.851273e-01  5.316199e-02 
 1.855250e-01  5.279407e-02 
 1.859227e-01  5.229001e-02 
 1.863204e-01  5.167412e-02 
 1.867181e-01  5.097991e-02 
 1.871158e-01  5.023536e-02 
 1.875135e-01  4.946937e-02 
 1.879112e-01  4.872265e-02 
 1.883089e-01  4.801623e-02 
 1.887066e-01  4.738619e-02 
 1.891043e-01  4.684953e-02 
 1.895020e-01  4.640662e-02 
 1.898997e-01  4.605058e-02 
 1.902974e-01  4.576909e-02 
 1.906951e-01  4.552273e-02 
 1.910927e-01  4.527634e-02 
 1.914904e-01  4.497058e-02 
 1.918881e-01  4.457057e-02 
 1.922858e-01  4.402059e-02 
 1.926835e-01  4.330342e-02 
 1.930812e-01  4.239323e-02 
 1.934789e-01  4.128002e-02 
 1.938766e-01  3.996844e-02 
 1.942743e-01  3.848672e-02 
 1.946720e-01  3.685928e-02 
 1.950697e-01  3.511957e-02 
 1.954674e-01  3.330636e-02 
 1.958651e-01  3.147195e-02 
 1.962628e-01  2.965216e-02 
 1.966605e-01  2.789507e-02 
 1.970582e-01  2.625580e-02 
 1.974559e-01  2.476642e-02 
 1.978536e-01  2.345868e-02 
 1.982513e-01  2.233703e-02 
 1.986490e-01  2.138116e-02 
 1.990467e-01  2.056367e-02 
 1.994444e-01  1.982081e-02 
 1.998421e-01  1.908301e-02 
 2.002397e-01  1.827316e-02 
 2.006374e-01  1.732989e-02 
 2.010351e-01  1.622564e-02 
 2.014328e-01  1.493600e-02 
 2.018305e-01  1.345757e-02 
 2.022282e-01  1.178720e-02 
 2.026259e-01  9.954321e-03 
 2.030236e-01  7.972797e-03 
 2.034213e-01  5.864888e-03 
 2.038190e-01  3.654133e-03 
 2.042167e-01  1.374432e-03 
 2.046144e-01 -9.253983e-04 
 2.050121e-01 -3.209753e-03 
 2.054098e-01 -5.441152e-03 
 2.058075e-01 -7.572084e-03 
 2.062052e-01 -9.598482e-03 
 2.066029e-01 -1.152265e-02 
 2.070006e-01 -1.334450e-02 
 2.073983e-01 -1.506402e-02 
 2.077960e-01 -1.669767e-02 
 2.081937e-01 -1.822937e-02 
 2.085914e-01 -1.968433e-02 
 2.089891e-01 -2.107241e-02 
 2.093867e-01 -2.240970e-02 
 2.097844e-01 -2.372713e-02 
 2.101821e-01 -2.506666e-02 
 2.105798e-01 -2.646906e-02 
 2.109775e-01 -2.797770e-02 
 2.113752e-01 -2.960273e-02 
 2.117729e-01 -3.135257e-02 
 2.121706e-01 -3.320548e-02 
 2.125683e-01 -3.513378e-02 
 2.129660e-01 -3.710442e-02 
 2.133637e-01 -3.906381e-02 
 2.137614e-01 -4.097581e-02 
 2.141591e-01 -4.278968e-02 
 2.145568e-01 -4.447576e-02 
 2.149545e-01 -4.601443e-02 
 2.153522e-01 -4.740002e-02 
 2.157499e-01 -4.863224e-02 
 2.161476e-01 -4.970432e-02 
 2.165453e-01 -5.063245e-02 
 2.169430e-01 -5.139999e-02 
 2.173407e-01 -5.201848e-02 
 2.177384e-01 -5.250197e-02 
 2.181361e-01 -5.286649e-02 
 2.185337e-01 -5.314797e-02 
 2.189314e-01 -5.338927e-02 
 2.193291e-01 -5.361999e-02 
 2.197268e-01 -5.388625e-02 
 2.201245e-01 -5.418352e-02 
 2.205222e-01 -5.451277e-02 
 2.209199e-01 -5.484060e-02 
 2.213176e-01 -5.513268e-02 
 2.217153e-01 -5.535019e-02 
 2.221130e-01 -5.545375e-02 
 2.225107e-01 -5.542316e-02 
 2.229084e-01 -5.524178e-02 
 2.233061e-01 -5.492405e-02 
 2.237038e-01 -5.448059e-02 
 2.241015e-01 -5.392752e-02 
 2.244992e-01 -5.328644e-02 
 2.248969e-01 -5.254962e-02 
 2.252946e-01 -5.174824e-02 
 2.256923e-01 -5.087098e-02 
 2.260900e-01 -4.990594e-02 
 2.264877e-01 -4.886886e-02 
 2.268854e-01 -4.776601e-02 
 2.272831e-01 -4.661928e-02 
 2.276807e-01 -4.545254e-02 
 2.280784e-01 -4.428239e-02 
 2.284761e-01 -4.312609e-02 
 2.288738e-01 -4.201014e-02 
 2.292715e-01 -4.092907e-02 
 2.296692e-01 -3.989705e-02 
 2.300669e-01 -3.891176e-02 
 2.304646e-01 -3.797341e-02 
 2.308623e-01 -3.707758e-02 
 2.312600e-01 -3.624695e-02 
 2.316577e-01 -3.547408e-02 
 2.320554e-01 -3.477462e-02 
 2.324531e-01 -3.412899e-02 
 2.328508e-01 -3.354486e-02 
 2.332485e-01 -3.300543e-02 
 2.336462e-01 -3.250794e-02 
 2.340439e-01 -3.205628e-02 
 2.344416e-01 -3.166316e-02 
 2.348393e-01 -3.135012e-02 
 2.352370e-01 -3.115088e-02 
 2.356347e-01 -3.110095e-02 
 2.360324e-01 -3.117520e-02 
 2.364301e-01 -3.136933e-02 
 2.368277e-01 -3.165700e-02 
 2.372254e-01 -3.201937e-02 
 2.376231e-01 -3.245010e-02 
 2.380208e-01 -3.288527e-02 
 2.384185e-01 -3.337493e-02 
 2.388162e-01 -3.382906e-02 
 2.392139e-01 -3.428679e-02 
 2.396116e-01 -3.471528e-02 
 2.400093e-01 -3.510201e-02 
 2.404070e-01 -3.542831e-02 
 2.408047e-01 -3.570015e-02 
 2.412024e-01 -3.592827e-02 
 2.416001e-01 -3.608555e-02 
 2.419978e-01 -3.620362e-02 
 2.423955e-01 -3.632537e-02 
 2.427932e-01 -3.642660e-02 
 2.431909e-01 -3.657724e-02 
 2.435886e-01 -3.677377e-02 
 2.439863e-01 -3.704142e-02 
 2.443840e-01 -3.738911e-02 
 2.447817e-01 -3.779553e-02 
 2.451794e-01 -3.823286e-02 
 2.455771e-01 -3.866762e-02 
 2.459747e-01 -3.906401e-02 
 2.463724e-01 -3.937183e-02 
 2.467701e-01 -3.957620e-02 
 2.471678e-01 -3.965772e-02 
 2.475655e-01 -3.962403e-02 
 2.479632e-01 -3.948260e-02 
 2.483609e-01 -3.922344e-02 
 2.487586e-01 -3.887562e-02 
 2.491563e-01 -3.840964e-02 
 2.495540e-01 -3.787033e-02 
 2.499517e-01 -3.724075e-02 
 2.503494e-01 -3.652929e-02 
 2.507471e-01 -3.577780e-02 
 2.511448e-01 -3.498665e-02 
 2.515425e-01 -3.418608e-02 
 2.519402e-01 -3.338323e-02 
 2.523379e-01 -3.259642e-02 
 2.527356e-01 -3.181604e-02 
 2.531333e-01 -3.102671e-02 
 2.535310e-01 -3.024629e-02 
 2.539287e-01 -2.944990e-02 
 2.543264e-01 -2.864029e-02 
 2.547240e-01 -2.781837e-02 
 2.551217e-01 -2.697109e-02 
 2.555194e-01 -2.611414e-02 
 2.559171e-01 -2.524464e-02 
 2.563148e-01 -2.435756e-02 
 2.567125e-01 -2.341627e-02 
 2.571102e-01 -2.240057e-02 
 2.575079e-01 -2.127093e-02 
 2.579056e-01 -2.003466e-02 
 2.583033e-01 -1.865826e-02 
 2.587010e-01 -1.717626e-02 
 2.590987e-01 -1.558755e-02 
 2.594964e-01 -1.393562e-02 
 2.598941e-01 -1.226752e-02 
 2.602918e-01 -1.060469e-02 
 2.606895e-01 -8.993337e-03 
 2.610872e-01 -7.478337e-03 
 2.614849e-01 -6.057012e-03 
 2.618826e-01 -4.770211e-03 
 2.622803e-01 -3.630046e-03 
 2.626780e-01 -2.636056e-03 
 2.630757e-01 -1.795165e-03 
 2.634734e-01 -1.076056e-03 
 2.638710e-01 -4.216038e-04 
 2.642687e-01  2.065476e-04 
 2.646664e-01  8.778829e-04 
 2.650641e-01  1.649174e-03 
 2.654618e-01  2.563717e-03 
 2.658595e-01  3.636101e-03 
 2.662572e-01  4.891593e-03 
 2.666549e-01  6.325121e-03 
 2.670526e-01  7.947179e-03 
 2.674503e-01  9.717679e-03 
 2.678480e-01  1.162963e-02 
 2.682457e-01  1.363652e-02 
 2.686434e-01  1.571705e-02 
 2.690411e-01  1.782113e-02 
 2.694388e-01  1.992427e-02 
 2.698365e-01  2.199349e-02 
 2.702342e-01  2.402930e-02 
 2.706319e-01  2.601387e-02 
 2.710296e-01  2.792655e-02 
 2.714273e-01  2.979037e-02 
 2.718250e-01  3.161856e-02 
 2.722227e-01  3.344616e-02 
 2.726204e-01  3.530760e-02 
 2.730180e-01  3.721687e-02 
 2.734157e-01  3.920791e-02 
 2.738134e-01  4.129925e-02 
 2.742111e-01  4.350557e-02 
 2.746088e-01  4.583148e-02 
 2.750065e-01  4.826966e-02 
 2.754042e-01  5.079818e-02 
 2.758019e-01  5.339495e-02 
 2.761996e-01  5.605274e-02 
 2.765973e-01  5.874979e-02 
 2.769950e-01  6.147511e-02 
 2.773927e-01  6.421158e-02 
 2.777904e-01  6.695703e-02 
 2.781881e-01  6.966286e-02 
 2.785858e-01  7.230504e-02 
 2.789835e-01  7.482767e-02 
 2.793812e-01  7.718395e-02 
 2.797789e-01  7.933001e-02 
 2.801766e-01  8.124663e-02 
 2.805743e-01  8.292509e-02 
 2.809720e-01  8.437199e-02 
 2.813697e-01  8.561078e-02 
 2.817674e-01  8.667573e-02 
 2.821650e-01  8.761402e-02 
 2.825627e-01  8.847058e-02 
 2.829604e-01  8.928992e-02 
 2.833581e-01  9.008710e-02 
 2.837558e-01  9.088903e-02 
 2.841535e-01  9.171472e-02 
 2.845512e-01  9.255660e-02 
 2.849489e-01  9.342396e-02 
 2.853466e-01  9.430026e-02 
 2.857443e-01  9.515905e-02 
 2.861420e-01  9.598637e-02 
 2.865397e-01  9.673891e-02 
 2.869374e-01  9.735861e-02 
 2.873351e-01  9.782323e-02 
 2.877328e-01  9.805931e-02 
 2.881305e-01  9.802851e-02 
 2.885282e-01  9.772354e-02 
 2.889259e-01  9.713218e-02 
 2.893236e-01  9.627601e-02 
 2.897213e-01  9.515247e-02 
 2.901190e-01  9.379771e-02 
 2.905167e-01  9.225840e-02 
 2.909144e-01  9.056529e-02 
 2.913120e-01  8.877684e-02 
 2.917097e-01  8.691370e-02 
 2.921074e-01  8.501439e-02 
 2.925051e-01  8.309736e-02 
 2.929028e-01  8.120402e-02 
 2.933005e-01  7.933191e-02 
 2.936982e-01  7.749008e-02 
 2.940959e-01  7.566388e-02 
 2.944936e-01  7.382929e-02 
 2.948913e-01  7.199559e-02 
 2.952890e-01  7.013544e-02 
 2.956867e-01  6.824793e-02 
 2.960844e-01  6.630759e-02 
 2.964821e-01  6.429686e-02 
 2.968798e-01  6.221090e-02 
 2.972775e-01  6.004485e-02 
 2.976752e-01  5.780424e-02 
 2.980729e-01  5.548157e-02 
 2.984706e-01  5.309844e-02 
 2.988683e-01  5.067799e-02 
 2.992660e-01  4.823109e-02 
