         time joist_s1_s... 
------------- ------------- 
 3.180675e-04 -7.842837e-09 
 6.361349e-04 -7.856111e-09 
 9.542024e-04 -7.869587e-09 
 1.272270e-03 -7.883237e-09 
 1.590337e-03 -7.896942e-09 
 1.908405e-03 -7.910521e-09 
 2.226472e-03 -7.923969e-09 
 2.544540e-03 -7.937641e-09 
 2.862607e-03 -7.952242e-09 
 3.180675e-03 -7.968704e-09 
 3.498742e-03 -7.988067e-09 
 3.816809e-03 -8.011308e-09 
 4.134877e-03 -8.039205e-09 
 4.452944e-03 -8.072337e-09 
 4.771012e-03 -8.111133e-09 
 5.089079e-03 -8.155826e-09 
 5.407147e-03 -8.206431e-09 
 5.725214e-03 -8.262857e-09 
 6.043282e-03 -8.325096e-09 
 6.361349e-03 -8.393385e-09 
 6.679417e-03 -8.468231e-09 
 6.997484e-03 -8.550368e-09 
 7.315551e-03 -8.640661e-09 
 7.633619e-03 -8.739935e-09 
 7.951686e-03 -8.848802e-09 
 8.269754e-03 -8.967543e-09 
 8.587821e-03 -9.096102e-09 
 8.905889e-03 -9.234197e-09 
 9.223956e-03 -9.381500e-09 
 9.542024e-03 -9.537787e-09 
 9.860091e-03 -9.702990e-09 
 1.017816e-02 -9.877171e-09 
 1.049623e-02 -1.006053e-08 
 1.081429e-02 -1.025341e-08 
 1.113236e-02 -1.045617e-08 
 1.145043e-02 -1.066916e-08 
 1.176850e-02 -1.089268e-08 
 1.208656e-02 -1.112695e-08 
 1.240463e-02 -1.137213e-08 
 1.272270e-02 -1.162818e-08 
 1.304077e-02 -1.189476e-08 
 1.335883e-02 -1.217125e-08 
 1.367690e-02 -1.245702e-08 
 1.399497e-02 -1.275154e-08 
 1.431304e-02 -1.305452e-08 
 1.463110e-02 -1.336592e-08 
 1.494917e-02 -1.368575e-08 
 1.526724e-02 -1.401402e-08 
 1.558531e-02 -1.435066e-08 
 1.590337e-02 -1.469564e-08 
 1.622144e-02 -1.504888e-08 
 1.653951e-02 -1.541005e-08 
 1.685758e-02 -1.577857e-08 
 1.717564e-02 -1.615363e-08 
 1.749371e-02 -1.653419e-08 
 1.781178e-02 -1.691921e-08 
 1.812984e-02 -1.730781e-08 
 1.844791e-02 -1.769958e-08 
 1.876598e-02 -1.809449e-08 
 1.908405e-02 -1.849278e-08 
 1.940211e-02 -1.889480e-08 
 1.972018e-02 -1.930081e-08 
 2.003825e-02 -1.971089e-08 
 2.035632e-02 -2.012488e-08 
 2.067438e-02 -2.054251e-08 
 2.099245e-02 -2.096338e-08 
 2.131052e-02 -2.138696e-08 
 2.162859e-02 -2.181263e-08 
 2.194665e-02 -2.223987e-08 
 2.226472e-02 -2.266821e-08 
 2.258279e-02 -2.309725e-08 
 2.290086e-02 -2.352662e-08 
 2.321892e-02 -2.395593e-08 
 2.353699e-02 -2.438488e-08 
 2.385506e-02 -2.481330e-08 
 2.417313e-02 -2.524099e-08 
 2.449119e-02 -2.566753e-08 
 2.480926e-02 -2.609234e-08 
 2.512733e-02 -2.651481e-08 
 2.544540e-02 -2.693443e-08 
 2.576346e-02 -2.735085e-08 
 2.608153e-02 -2.776383e-08 
 2.639960e-02 -2.817313e-08 
 2.671767e-02 -2.857858e-08 
 2.703573e-02 -2.898018e-08 
 2.735380e-02 -2.937804e-08 
 2.767187e-02 -2.977234e-08 
 2.798994e-02 -3.016327e-08 
 2.830800e-02 -3.055100e-08 
 2.862607e-02 -3.093557e-08 
 2.894414e-02 -3.131679e-08 
 2.926221e-02 -3.169434e-08 
 2.958027e-02 -3.206791e-08 
 2.989834e-02 -3.243735e-08 
 3.021641e-02 -3.280285e-08 
 3.053448e-02 -3.316497e-08 
 3.085254e-02 -3.352439e-08 
 3.117061e-02 -3.388176e-08 
 3.148868e-02 -3.423779e-08 
 3.180675e-02 -3.459323e-08 
 3.212481e-02 -3.494871e-08 
 3.244288e-02 -3.530452e-08 
 3.276095e-02 -3.566058e-08 
 3.307902e-02 -3.601655e-08 
 3.339708e-02 -3.637195e-08 
 3.371515e-02 -3.672648e-08 
 3.403322e-02 -3.708003e-08 
 3.435128e-02 -3.743262e-08 
 3.466935e-02 -3.778431e-08 
 3.498742e-02 -3.813534e-08 
 3.530549e-02 -3.848611e-08 
 3.562355e-02 -3.883706e-08 
 3.594162e-02 -3.918854e-08 
 3.625969e-02 -3.954076e-08 
 3.657776e-02 -3.989385e-08 
 3.689582e-02 -4.024781e-08 
 3.721389e-02 -4.060246e-08 
 3.753196e-02 -4.095731e-08 
 3.785003e-02 -4.131166e-08 
 3.816809e-02 -4.166485e-08 
 3.848616e-02 -4.201640e-08 
 3.880423e-02 -4.236595e-08 
 3.912230e-02 -4.271326e-08 
 3.944036e-02 -4.305822e-08 
 3.975843e-02 -4.340075e-08 
 4.007650e-02 -4.374083e-08 
 4.039457e-02 -4.407843e-08 
 4.071263e-02 -4.441332e-08 
 4.103070e-02 -4.474492e-08 
 4.134877e-02 -4.507251e-08 
 4.166684e-02 -4.539535e-08 
 4.198490e-02 -4.571266e-08 
 4.230297e-02 -4.602352e-08 
 4.262104e-02 -4.632701e-08 
 4.293911e-02 -4.662246e-08 
 4.325717e-02 -4.690953e-08 
 4.357524e-02 -4.718805e-08 
 4.389331e-02 -4.745789e-08 
