         time tilt_full_... 
 4.509760e-02 -5.567724e-02 
 4.541836e-02 -5.494584e-02 
 4.573913e-02 -5.415890e-02 
 4.605989e-02 -5.332833e-02 
 4.638065e-02 -5.244584e-02 
 4.670141e-02 -5.152301e-02 
 4.702218e-02 -5.056330e-02 
 4.734294e-02 -4.956383e-02 
 4.766370e-02 -4.853776e-02 
 4.798445e-02 -4.747940e-02 
 4.830521e-02 -4.637865e-02 
 4.862597e-02 -4.524959e-02 
 4.894673e-02 -4.408637e-02 
 4.926749e-02 -4.288652e-02 
 4.958825e-02 -4.165913e-02 
 4.990901e-02 -4.039408e-02 
 5.022977e-02 -3.909562e-02 
 5.055053e-02 -3.775726e-02 
 5.087128e-02 -3.639172e-02 
 5.119203e-02 -3.498730e-02 
 5.151279e-02 -3.354694e-02 
 5.183354e-02 -3.207102e-02 
 5.215430e-02 -3.056705e-02 
 5.247505e-02 -2.903323e-02 
 5.279580e-02 -2.747634e-02 
 5.311656e-02 -2.589917e-02 
 5.343731e-02 -2.430690e-02 
 5.375806e-02 -2.269537e-02 
 5.407881e-02 -2.105187e-02 
 5.439955e-02 -1.938238e-02 
 5.472030e-02 -1.768343e-02 
 5.504104e-02 -1.595281e-02 
 5.536179e-02 -1.419561e-02 
 5.568254e-02 -1.240815e-02 
 5.600328e-02 -1.059086e-02 
 5.632403e-02 -8.750920e-03 
 5.664478e-02 -6.898102e-03 
 5.696552e-02 -5.024728e-03 
 5.728626e-02 -3.146928e-03 
 5.760700e-02 -1.264451e-03 
 5.792774e-02  6.335912e-04 
 5.824848e-02  2.544622e-03 
 5.856922e-02  4.472861e-03 
 5.888996e-02  6.424078e-03 
 5.921070e-02  8.392747e-03 
 5.953144e-02  1.037822e-02 
 5.985218e-02  1.237564e-02 
 6.017291e-02  1.438907e-02 
 6.049365e-02  1.642529e-02 
 6.081438e-02  1.846694e-02 
 6.113511e-02  2.051712e-02 
 6.145585e-02  2.258797e-02 
 6.177658e-02  2.467381e-02 
 6.209731e-02  2.676878e-02 
 6.241805e-02  2.887213e-02 
 6.273878e-02  3.096605e-02 
 6.305952e-02  3.306581e-02 
 6.338024e-02  3.515904e-02 
 6.370097e-02  3.725320e-02 
 6.402170e-02  3.935340e-02 
 6.434242e-02  4.145570e-02 
 6.466315e-02  4.357002e-02 
 6.498388e-02  4.568877e-02 
 6.530460e-02  4.781482e-02 
 6.562533e-02  4.994717e-02 
 6.594606e-02  5.208038e-02 
 6.626678e-02  5.420824e-02 
 6.658751e-02  5.632628e-02 
 6.690823e-02  5.842679e-02 
 6.722895e-02  6.051616e-02 
 6.754968e-02  6.258843e-02 
 6.787040e-02  6.465400e-02 
 6.819112e-02  6.670714e-02 
 6.851185e-02  6.874604e-02 
 6.883257e-02  7.076747e-02 
 6.915330e-02  7.279332e-02 
 6.947402e-02  7.481783e-02 
 6.979473e-02  7.685509e-02 
 7.011545e-02  7.886759e-02 
 7.043617e-02  8.086739e-02 
 7.075688e-02  8.284839e-02 
 7.107760e-02  8.484091e-02 
 7.139831e-02  8.681749e-02 
 7.171903e-02  8.877405e-02 
 7.203975e-02  9.072715e-02 
 7.236046e-02  9.269965e-02 
 7.268118e-02  9.463393e-02 
 7.300189e-02  9.656267e-02 
 7.332261e-02  9.848353e-02 
 7.364333e-02  1.004207e-01 
 7.396404e-02  1.023141e-01 
 7.428476e-02  1.042142e-01 
 7.460547e-02  1.060927e-01 
 7.492619e-02  1.079648e-01 
 7.524691e-02  1.098253e-01 
 7.556762e-02  1.117041e-01 
 7.588834e-02  1.135279e-01 
 7.620905e-02  1.153582e-01 
 7.652977e-02  1.171619e-01 
 7.685049e-02  1.189408e-01 
 7.717120e-02  1.206903e-01 
 7.749192e-02  1.224219e-01 
 7.781264e-02  1.241216e-01 
 7.813335e-02  1.258100e-01 
 7.845407e-02  1.274711e-01 
 7.877479e-02  1.291240e-01 
 7.909550e-02  1.307566e-01 
 7.941621e-02  1.323631e-01 
 7.973692e-02  1.339705e-01 
 8.005763e-02  1.355754e-01 
 8.037835e-02  1.371223e-01 
 8.069906e-02  1.386354e-01 
 8.101977e-02  1.401377e-01 
 8.134048e-02  1.416119e-01 
 8.166119e-02  1.430304e-01 
 8.198190e-02  1.443951e-01 
 8.230261e-02  1.457240e-01 
 8.262332e-02  1.470066e-01 
 8.294402e-02  1.482731e-01 
 8.326473e-02  1.495027e-01 
 8.358544e-02  1.507168e-01 
 8.390615e-02  1.518696e-01 
 8.422685e-02  1.530025e-01 
 8.454756e-02  1.541128e-01 
 8.486827e-02  1.552134e-01 
 8.518897e-02  1.562555e-01 
 8.550968e-02  1.572895e-01 
 8.583038e-02  1.582885e-01 
 8.615107e-02  1.592137e-01 
 8.647177e-02  1.600935e-01 
 8.679247e-02  1.609500e-01 
 8.711316e-02  1.617307e-01 
 8.743386e-02  1.624956e-01 
 8.775456e-02  1.632054e-01 
 8.807525e-02  1.638877e-01 
 8.839595e-02  1.645804e-01 
 8.871665e-02  1.652229e-01 
 8.903735e-02  1.658457e-01 
 8.935804e-02  1.664270e-01 
 8.967874e-02  1.669667e-01 
 8.999944e-02  1.674699e-01 
 9.032014e-02  1.679063e-01 
 9.064084e-02  1.682883e-01 
 9.096153e-02  1.686739e-01 
 9.128223e-02  1.689578e-01 
 9.160293e-02  1.692139e-01 
 9.192363e-02  1.694215e-01 
 9.224433e-02  1.696072e-01 
 9.256503e-02  1.697182e-01 
 9.288574e-02  1.697978e-01 
 9.320644e-02  1.698332e-01 
 9.352714e-02  1.698077e-01 
 9.384784e-02  1.697374e-01 
 9.416855e-02  1.695982e-01 
 9.448925e-02  1.694369e-01 
 9.480995e-02  1.692395e-01 
 9.513065e-02  1.689736e-01 
 9.545136e-02  1.686909e-01 
 9.577206e-02  1.683891e-01 
 9.609276e-02  1.679890e-01 
 9.641346e-02  1.675904e-01 
 9.673416e-02  1.671352e-01 
 9.705486e-02  1.666395e-01 
 9.737556e-02  1.661009e-01 
 9.769626e-02  1.655076e-01 
 9.801696e-02  1.649354e-01 
 9.833766e-02  1.643260e-01 
 9.865836e-02  1.636862e-01 
 9.897905e-02  1.630242e-01 
 9.929975e-02  1.623240e-01 
 9.962044e-02  1.615908e-01 
 9.994113e-02  1.608283e-01 
 1.002618e-01  1.600408e-01 
 1.005825e-01  1.592087e-01 
 1.009032e-01  1.583461e-01 
 1.012239e-01  1.574864e-01 
 1.015446e-01  1.565688e-01 
 1.018653e-01  1.556073e-01 
 1.021860e-01  1.546136e-01 
 1.025067e-01  1.535434e-01 
 1.028273e-01  1.524394e-01 
 1.031480e-01  1.512803e-01 
 1.034687e-01  1.501283e-01 
 1.037894e-01  1.489367e-01 
 1.041101e-01  1.476949e-01 
 1.044308e-01  1.464787e-01 
 1.047514e-01  1.451808e-01 
 1.050721e-01  1.438733e-01 
 1.053928e-01  1.425385e-01 
 1.057135e-01  1.411586e-01 
 1.060342e-01  1.397205e-01 
 1.063549e-01  1.382639e-01 
 1.066756e-01  1.367459e-01 
 1.069962e-01  1.351949e-01 
 1.073169e-01  1.336310e-01 
 1.076376e-01  1.320904e-01 
 1.079583e-01  1.304982e-01 
 1.082790e-01  1.289146e-01 
 1.085997e-01  1.273306e-01 
 1.089204e-01  1.257150e-01 
 1.092411e-01  1.240752e-01 
 1.095618e-01  1.224413e-01 
 1.098825e-01  1.207689e-01 
 1.102031e-01  1.190538e-01 
 1.105238e-01  1.173115e-01 
 1.108445e-01  1.155200e-01 
 1.111652e-01  1.137086e-01 
 1.114859e-01  1.118733e-01 
 1.118066e-01  1.099443e-01 
 1.121273e-01  1.080538e-01 
 1.124480e-01  1.061302e-01 
 1.127687e-01  1.042175e-01 
 1.130894e-01  1.022683e-01 
 1.134101e-01  1.003309e-01 
 1.137308e-01  9.840034e-02 
 1.140515e-01  9.648227e-02 
 1.143723e-01  9.451875e-02 
 1.146930e-01  9.252087e-02 
 1.150137e-01  9.051240e-02 
 1.153344e-01  8.848366e-02 
 1.156551e-01  8.643981e-02 
 1.159758e-01  8.435523e-02 
 1.162965e-01  8.225543e-02 
 1.166172e-01  8.013498e-02 
 1.169379e-01  7.799313e-02 
 1.172586e-01  7.586487e-02 
 1.175793e-01  7.368809e-02 
 1.179000e-01  7.150232e-02 
 1.182207e-01  6.927397e-02 
 1.185414e-01  6.705914e-02 
 1.188621e-01  6.480149e-02 
 1.191828e-01  6.254094e-02 
 1.195035e-01  6.027125e-02 
 1.198242e-01  5.797431e-02 
 1.201449e-01  5.565310e-02 
 1.204656e-01  5.330538e-02 
 1.207863e-01  5.092597e-02 
 1.211070e-01  4.852639e-02 
 1.214277e-01  4.609428e-02 
 1.217484e-01  4.362918e-02 
 1.220691e-01  4.115936e-02 
 1.223898e-01  3.867804e-02 
 1.227105e-01  3.621745e-02 
 1.230312e-01  3.372917e-02 
 1.233519e-01  3.123436e-02 
 1.236726e-01  2.874784e-02 
 1.239933e-01  2.624964e-02 
 1.243140e-01  2.375011e-02 
 1.246348e-01  2.125159e-02 
 1.249555e-01  1.875005e-02 
 1.252762e-01  1.621073e-02 
 1.255969e-01  1.369007e-02 
 1.259176e-01  1.118294e-02 
 1.262384e-01  8.672458e-03 
 1.265591e-01  6.186680e-03 
 1.268798e-01  3.694118e-03 
 1.272005e-01  1.212031e-03 
 1.275213e-01 -1.257644e-03 
 1.278420e-01 -3.703304e-03 
 1.281627e-01 -6.137816e-03 
 1.284835e-01 -8.547571e-03 
 1.288042e-01 -1.095764e-02 
 1.291249e-01 -1.335714e-02 
 1.294457e-01 -1.575991e-02 
 1.297664e-01 -1.821275e-02 
 1.300871e-01 -2.064180e-02 
 1.304079e-01 -2.305468e-02 
 1.307286e-01 -2.545927e-02 
 1.310494e-01 -2.782832e-02 
 1.313701e-01 -3.015292e-02 
 1.316909e-01 -3.243572e-02 
 1.320116e-01 -3.460778e-02 
 1.323324e-01 -3.665486e-02 
 1.326531e-01 -3.865188e-02 
 1.329739e-01 -4.041954e-02 
 1.332946e-01 -4.227042e-02 
 1.336154e-01 -4.383672e-02 
 1.339361e-01 -4.547976e-02 
 1.342568e-01 -4.701298e-02 
 1.345776e-01 -4.855609e-02 
 1.348983e-01 -5.000356e-02 
 1.352191e-01 -5.144591e-02 
 1.355398e-01 -5.286392e-02 
 1.358606e-01 -5.428737e-02 
 1.361813e-01 -5.574546e-02 
 1.365021e-01 -5.725531e-02 
 1.368228e-01 -5.878191e-02 
 1.371435e-01 -6.038682e-02 
 1.374643e-01 -6.204910e-02 
 1.377850e-01 -6.370578e-02 
 1.381057e-01 -6.538384e-02 
 1.384264e-01 -6.714263e-02 
 1.387472e-01 -6.888511e-02 
 1.390679e-01 -7.065760e-02 
 1.393886e-01 -7.238006e-02 
 1.397093e-01 -7.407185e-02 
 1.400301e-01 -7.573598e-02 
 1.403508e-01 -7.740930e-02 
 1.406716e-01 -7.908030e-02 
 1.409923e-01 -8.069394e-02 
 1.413131e-01 -8.226440e-02 
 1.416338e-01 -8.375303e-02 
 1.419546e-01 -8.525067e-02 
 1.422753e-01 -8.667692e-02 
 1.425961e-01 -8.808158e-02 
 1.429168e-01 -8.942824e-02 
 1.432376e-01 -9.078090e-02 
 1.435581e-01 -9.205886e-02 
 1.438786e-01 -9.336130e-02 
 1.441992e-01 -9.464395e-02 
 1.445197e-01 -9.592982e-02 
 1.448403e-01 -9.720510e-02 
 1.451608e-01 -9.848484e-02 
 1.454813e-01 -9.973333e-02 
 1.458019e-01 -1.009577e-01 
 1.461224e-01 -1.021504e-01 
 1.464430e-01 -1.033197e-01 
 1.467644e-01 -1.044641e-01 
 1.470859e-01 -1.055871e-01 
 1.474074e-01 -1.066685e-01 
 1.477289e-01 -1.077088e-01 
 1.480505e-01 -1.087170e-01 
 1.483720e-01 -1.096992e-01 
 1.486935e-01 -1.106700e-01 
 1.490150e-01 -1.116299e-01 
 1.493365e-01 -1.125930e-01 
 1.496581e-01 -1.135797e-01 
 1.499796e-01 -1.145496e-01 
 1.503011e-01 -1.154855e-01 
 1.506227e-01 -1.163855e-01 
 1.509442e-01 -1.172518e-01 
 1.512658e-01 -1.181012e-01 
 1.515873e-01 -1.188775e-01 
 1.519088e-01 -1.196038e-01 
 1.522304e-01 -1.203003e-01 
 1.525519e-01 -1.209454e-01 
 1.528735e-01 -1.215439e-01 
 1.531950e-01 -1.221070e-01 
 1.535165e-01 -1.226277e-01 
 1.538381e-01 -1.230988e-01 
 1.541596e-01 -1.234981e-01 
 1.544811e-01 -1.238226e-01 
 1.548026e-01 -1.241001e-01 
 1.551242e-01 -1.242921e-01 
 1.554457e-01 -1.244271e-01 
 1.557672e-01 -1.245248e-01 
 1.560888e-01 -1.246094e-01 
 1.564103e-01 -1.247170e-01 
 1.567318e-01 -1.247907e-01 
 1.570534e-01 -1.248370e-01 
 1.573749e-01 -1.248705e-01 
 1.576965e-01 -1.248791e-01 
 1.580180e-01 -1.248323e-01 
 1.583395e-01 -1.247275e-01 
 1.586611e-01 -1.245601e-01 
 1.589826e-01 -1.243401e-01 
 1.593041e-01 -1.241234e-01 
 1.596257e-01 -1.238541e-01 
 1.599472e-01 -1.236062e-01 
 1.602687e-01 -1.233301e-01 
 1.605903e-01 -1.230555e-01 
 1.609118e-01 -1.227453e-01 
 1.612333e-01 -1.224230e-01 
 1.615549e-01 -1.220755e-01 
 1.618764e-01 -1.216874e-01 
 1.621979e-01 -1.212734e-01 
 1.625195e-01 -1.208076e-01 
 1.628410e-01 -1.203069e-01 
 1.631625e-01 -1.198318e-01 
 1.634840e-01 -1.193404e-01 
 1.638055e-01 -1.188286e-01 
 1.641271e-01 -1.182965e-01 
 1.644486e-01 -1.177490e-01 
 1.647701e-01 -1.171888e-01 
 1.650916e-01 -1.166131e-01 
 1.654131e-01 -1.160252e-01 
 1.657347e-01 -1.154286e-01 
 1.660562e-01 -1.147451e-01 
 1.663777e-01 -1.140950e-01 
 1.666992e-01 -1.133978e-01 
 1.670208e-01 -1.126609e-01 
 1.673423e-01 -1.118566e-01 
 1.676638e-01 -1.110477e-01 
 1.679853e-01 -1.101610e-01 
 1.683069e-01 -1.092177e-01 
 1.686284e-01 -1.082496e-01 
 1.689499e-01 -1.072247e-01 
 1.692716e-01 -1.061553e-01 
 1.695933e-01 -1.050419e-01 
 1.699149e-01 -1.038770e-01 
 1.702366e-01 -1.026429e-01 
 1.705583e-01 -1.013572e-01 
 1.708800e-01 -1.000280e-01 
 1.712017e-01 -9.865959e-02 
 1.715233e-01 -9.721355e-02 
 1.718450e-01 -9.572189e-02 
 1.721667e-01 -9.404784e-02 
 1.724884e-01 -9.259221e-02 
 1.728100e-01 -9.097175e-02 
 1.731317e-01 -8.929822e-02 
 1.734534e-01 -8.758870e-02 
 1.737750e-01 -8.585979e-02 
 1.740967e-01 -8.410797e-02 
 1.744184e-01 -8.238471e-02 
 1.747401e-01 -8.069201e-02 
 1.750617e-01 -7.906174e-02 
 1.753834e-01 -7.750241e-02 
 1.757049e-01 -7.602404e-02 
 1.760265e-01 -7.459474e-02 
 1.763480e-01 -7.322830e-02 
 1.766696e-01 -7.191605e-02 
 1.769911e-01 -7.065041e-02 
 1.773126e-01 -6.940528e-02 
 1.776342e-01 -6.817053e-02 
 1.779557e-01 -6.693730e-02 
 1.782773e-01 -6.570509e-02 
 1.785988e-01 -6.447466e-02 
 1.789203e-01 -6.325260e-02 
 1.792419e-01 -6.200376e-02 
 1.795634e-01 -6.073513e-02 
 1.798850e-01 -5.943828e-02 
 1.802065e-01 -5.809511e-02 
 1.805281e-01 -5.670008e-02 
 1.808496e-01 -5.526144e-02 
 1.811712e-01 -5.377656e-02 
 1.814927e-01 -5.224243e-02 
 1.818143e-01 -5.063887e-02 
 1.821358e-01 -4.897374e-02 
 1.824574e-01 -4.724495e-02 
 1.827789e-01 -4.548921e-02 
 1.831005e-01 -4.369471e-02 
 1.834220e-01 -4.189056e-02 
 1.837435e-01 -4.005222e-02 
 1.840651e-01 -3.818008e-02 
 1.843866e-01 -3.628109e-02 
 1.847082e-01 -3.437571e-02 
 1.850297e-01 -3.244794e-02 
 1.853513e-01 -3.051636e-02 
 1.856728e-01 -2.856729e-02 
 1.859944e-01 -2.659723e-02 
 1.863160e-01 -2.463733e-02 
 1.866375e-01 -2.268267e-02 
 1.869591e-01 -2.072097e-02 
 1.872807e-01 -1.878899e-02 
 1.876022e-01 -1.688902e-02 
 1.879238e-01 -1.502532e-02 
 1.882453e-01 -1.319105e-02 
 1.885669e-01 -1.139781e-02 
 1.888885e-01 -9.657568e-03 
 1.892100e-01 -7.942634e-03 
 1.895316e-01 -6.261242e-03 
 1.898531e-01 -4.620878e-03 
 1.901747e-01 -3.008289e-03 
 1.904963e-01 -1.436008e-03 
 1.908178e-01  1.126971e-04 
 1.911394e-01  1.636183e-03 
 1.914609e-01  3.132728e-03 
 1.917825e-01  4.614144e-03 
 1.921040e-01  6.071660e-03 
 1.924256e-01  7.526501e-03 
 1.927471e-01  8.966592e-03 
 1.930686e-01  1.039826e-02 
 1.933902e-01  1.182054e-02 
 1.937117e-01  1.322844e-02 
 1.940333e-01  1.460335e-02 
 1.943548e-01  1.594674e-02 
 1.946764e-01  1.720525e-02 
 1.949979e-01  1.840250e-02 
 1.953194e-01  1.953807e-02 
 1.956410e-01  2.058473e-02 
 1.959625e-01  2.157448e-02 
 1.962840e-01  2.252495e-02 
 1.966056e-01  2.345921e-02 
 1.969271e-01  2.438180e-02 
 1.972486e-01  2.530707e-02 
 1.975702e-01  2.622140e-02 
 1.978917e-01  2.713530e-02 
 1.982132e-01  2.804919e-02 
 1.985348e-01  2.896956e-02 
 1.988563e-01  2.988151e-02 
 1.991779e-01  3.083294e-02 
 1.994994e-01  3.179080e-02 
 1.998210e-01  3.277771e-02 
 2.001425e-01  3.378302e-02 
 2.004641e-01  3.477579e-02 
 2.007856e-01  3.576680e-02 
 2.011072e-01  3.674918e-02 
 2.014279e-01  3.774242e-02 
 2.017487e-01  3.870766e-02 
 2.020694e-01  3.964270e-02 
 2.023901e-01  4.054957e-02 
 2.027109e-01  4.143734e-02 
 2.030316e-01  4.229193e-02 
 2.033524e-01  4.314444e-02 
 2.036731e-01  4.396311e-02 
 2.039939e-01  4.475562e-02 
 2.043146e-01  4.551169e-02 
 2.046354e-01  4.624820e-02 
 2.049561e-01  4.697756e-02 
 2.052768e-01  4.772934e-02 
 2.055976e-01  4.846284e-02 
 2.059183e-01  4.922313e-02 
 2.062391e-01  5.000815e-02 
 2.065598e-01  5.086334e-02 
 2.068805e-01  5.179535e-02 
 2.072013e-01  5.281887e-02 
 2.075220e-01  5.387615e-02 
 2.078428e-01  5.501198e-02 
 2.081635e-01  5.611873e-02 
 2.084843e-01  5.729099e-02 
 2.088050e-01  5.841458e-02 
 2.091257e-01  5.952223e-02 
 2.094465e-01  6.064276e-02 
 2.097672e-01  6.157274e-02 
 2.100880e-01  6.257297e-02 
 2.104087e-01  6.355269e-02 
 2.107295e-01  6.457663e-02 
 2.110502e-01  6.550978e-02 
 2.113709e-01  6.654849e-02 
 2.116917e-01  6.763206e-02 
 2.120124e-01  6.876996e-02 
 2.123332e-01  6.994611e-02 
 2.126539e-01  7.112050e-02 
 2.129747e-01  7.227817e-02 
 2.132954e-01  7.343035e-02 
 2.136161e-01  7.447834e-02 
 2.139369e-01  7.554717e-02 
 2.142576e-01  7.659703e-02 
 2.145783e-01  7.759461e-02 
 2.148991e-01  7.855807e-02 
 2.152198e-01  7.948593e-02 
 2.155405e-01  8.036378e-02 
 2.158613e-01  8.115426e-02 
 2.161820e-01  8.195738e-02 
 2.165027e-01  8.275830e-02 
 2.168235e-01  8.352104e-02 
 2.171442e-01  8.430166e-02 
 2.174649e-01  8.505246e-02 
 2.177856e-01  8.579478e-02 
 2.181064e-01  8.645524e-02 
 2.184271e-01  8.721300e-02 
 2.187478e-01  8.793177e-02 
 2.190685e-01  8.867072e-02 
 2.193893e-01  8.936470e-02 
 2.197100e-01  9.003927e-02 
 2.200307e-01  9.077635e-02 
 2.203514e-01  9.151394e-02 
 2.206721e-01  9.224510e-02 
 2.209929e-01  9.300334e-02 
 2.213136e-01  9.376765e-02 
 2.216343e-01  9.454437e-02 
 2.219550e-01  9.535841e-02 
 2.222757e-01  9.613338e-02 
 2.225964e-01  9.692574e-02 
 2.229171e-01  9.770958e-02 
 2.232379e-01  9.845524e-02 
 2.235586e-01  9.915682e-02 
 2.238793e-01  9.976707e-02 
 2.242000e-01  1.003304e-01 
 2.245207e-01  1.007879e-01 
 2.248414e-01  1.011591e-01 
 2.251621e-01  1.014599e-01 
 2.254828e-01  1.017177e-01 
 2.258035e-01  1.019501e-01 
 2.261242e-01  1.021660e-01 
 2.264449e-01  1.023574e-01 
 2.267656e-01  1.025067e-01 
 2.270863e-01  1.026284e-01 
 2.274070e-01  1.027546e-01 
 2.277277e-01  1.027300e-01 
 2.280484e-01  1.026723e-01 
 2.283692e-01  1.025277e-01 
 2.286899e-01  1.022531e-01 
 2.290106e-01  1.018279e-01 
 2.293313e-01  1.013102e-01 
 2.296520e-01  1.007597e-01 
 2.299727e-01  1.002240e-01 
 2.302934e-01  9.957645e-02 
 2.306141e-01  9.889486e-02 
 2.309349e-01  9.821043e-02 
 2.312556e-01  9.748876e-02 
 2.315763e-01  9.667880e-02 
 2.318970e-01  9.589980e-02 
 2.322177e-01  9.504972e-02 
 2.325385e-01  9.415269e-02 
 2.328592e-01  9.323061e-02 
 2.331799e-01  9.227600e-02 
 2.335006e-01  9.132738e-02 
 2.338214e-01  9.038724e-02 
 2.341421e-01  8.948253e-02 
 2.344628e-01  8.858848e-02 
 2.347835e-01  8.771600e-02 
 2.351043e-01  8.685150e-02 
 2.354250e-01  8.599833e-02 
 2.357457e-01  8.515223e-02 
 2.360665e-01  8.430488e-02 
 2.363872e-01  8.342732e-02 
 2.367079e-01  8.255766e-02 
 2.370286e-01  8.168253e-02 
 2.373494e-01  8.081550e-02 
 2.376701e-01  7.995452e-02 
 2.379908e-01  7.909962e-02 
 2.383115e-01  7.826308e-02 
 2.386323e-01  7.742595e-02 
 2.389530e-01  7.657600e-02 
 2.392737e-01  7.572256e-02 
 2.395944e-01  7.485092e-02 
 2.399152e-01  7.395523e-02 
 2.402359e-01  7.304825e-02 
 2.405566e-01  7.211611e-02 
 2.408773e-01  7.116260e-02 
 2.411980e-01  7.016600e-02 
 2.415188e-01  6.913731e-02 
 2.418395e-01  6.807110e-02 
 2.421602e-01  6.696650e-02 
 2.424809e-01  6.580553e-02 
