         time joist_s1_s... 
------------- ------------- 
 1.924446e-04 -1.675965e-02 
 5.131855e-04 -1.671962e-02 
 8.339264e-04 -1.668055e-02 
 1.154667e-03 -1.664084e-02 
 1.475408e-03 -1.658572e-02 
 1.796149e-03 -1.647384e-02 
 2.116890e-03 -1.626949e-02 
 2.437631e-03 -1.600131e-02 
 2.758373e-03 -1.579643e-02 
 3.079114e-03 -1.586984e-02 
 3.399855e-03 -1.648954e-02 
 3.720596e-03 -1.794153e-02 
 4.041337e-03 -2.048315e-02 
 4.362078e-03 -2.365511e-02 
 4.682820e-03 -2.861538e-02 
 5.003561e-03 -3.503831e-02 
 5.324302e-03 -4.296571e-02 
 5.645045e-03 -5.239184e-02 
 5.965788e-03 -6.328749e-02 
 6.286531e-03 -7.564866e-02 
 6.607275e-03 -8.952896e-02 
 6.928018e-03 -1.033118e-01 
 7.248761e-03 -1.090955e-01 
 7.569504e-03 -1.143594e-01 
 7.890247e-03 -1.171349e-01 
 8.210990e-03 -1.118291e-01 
 8.531734e-03 -1.050298e-01 
 8.852478e-03 -9.762080e-02 
 9.173222e-03 -8.600498e-02 
 9.493966e-03 -7.791502e-02 
 9.814710e-03 -5.876702e-02 
 1.013545e-02 -4.525487e-02 
 1.045620e-02 -4.101171e-02 
 1.077694e-02 -3.650791e-02 
 1.109769e-02 -3.174147e-02 
 1.141843e-02 -2.670719e-02 
 1.173917e-02 -2.139943e-02 
 1.205992e-02 -5.147606e-03 
 1.238066e-02  9.983690e-04 
 1.270141e-02  9.816758e-04 
 1.302216e-02  9.529667e-04 
 1.334290e-02  9.228024e-04 
 1.366365e-02  8.911264e-04 
 1.398439e-02  8.579071e-04 
 1.430514e-02  8.231347e-04 
 1.462588e-02  7.867924e-04 
 1.494663e-02  7.488305e-04 
 1.526737e-02  7.092152e-04 
 1.558812e-02  6.678897e-04 
 1.590887e-02  6.248015e-04 
 1.622961e-02  5.799197e-04 
 1.655036e-02  5.332419e-04 
 1.687111e-02  4.848007e-04 
 1.719185e-02  4.346479e-04 
 1.751260e-02  3.828270e-04 
