         time Bot_Quarte... 
 4.541836e-02 -6.619363e-03 
 4.573913e-02 -6.580246e-03 
 4.605989e-02 -6.541367e-03 
 4.638065e-02 -6.502802e-03 
 4.670141e-02 -6.464381e-03 
 4.702218e-02 -6.426302e-03 
 4.734294e-02 -6.388866e-03 
 4.766370e-02 -6.351661e-03 
 4.798445e-02 -6.314861e-03 
 4.830521e-02 -6.278460e-03 
 4.862597e-02 -6.242540e-03 
 4.894673e-02 -6.207442e-03 
 4.926749e-02 -6.173450e-03 
 4.958825e-02 -6.140202e-03 
 4.990901e-02 -6.107838e-03 
 5.022977e-02 -6.076395e-03 
 5.055053e-02 -6.045777e-03 
 5.087128e-02 -6.015943e-03 
 5.119203e-02 -5.986855e-03 
 5.151279e-02 -5.958399e-03 
 5.183354e-02 -5.930501e-03 
 5.215430e-02 -5.903082e-03 
 5.247505e-02 -5.876236e-03 
 5.279580e-02 -5.849894e-03 
 5.311656e-02 -5.824195e-03 
 5.343731e-02 -5.799437e-03 
 5.375806e-02 -5.775450e-03 
 5.407881e-02 -5.752525e-03 
 5.439955e-02 -5.730531e-03 
 5.472030e-02 -5.709067e-03 
 5.504104e-02 -5.688393e-03 
 5.536179e-02 -5.668132e-03 
 5.568254e-02 -5.648257e-03 
 5.600328e-02 -5.628720e-03 
 5.632403e-02 -5.609526e-03 
 5.664478e-02 -5.590838e-03 
 5.696552e-02 -5.572586e-03 
 5.728626e-02 -5.554927e-03 
 5.760700e-02 -5.537916e-03 
 5.792774e-02 -5.521674e-03 
 5.824848e-02 -5.506011e-03 
 5.856922e-02 -5.491032e-03 
 5.888996e-02 -5.476663e-03 
 5.921070e-02 -5.463028e-03 
 5.953144e-02 -5.450028e-03 
 5.985218e-02 -5.437545e-03 
 6.017291e-02 -5.425196e-03 
 6.049365e-02 -5.412900e-03 
 6.081438e-02 -5.400557e-03 
 6.113511e-02 -5.388274e-03 
 6.145585e-02 -5.375893e-03 
 6.177658e-02 -5.363907e-03 
 6.209731e-02 -5.351965e-03 
 6.241805e-02 -5.340414e-03 
 6.273878e-02 -5.329681e-03 
 6.305952e-02 -5.319761e-03 
 6.338024e-02 -5.310726e-03 
 6.370097e-02 -5.302476e-03 
 6.402170e-02 -5.295178e-03 
 6.434242e-02 -5.288827e-03 
 6.466315e-02 -5.283235e-03 
 6.498388e-02 -5.278183e-03 
 6.530460e-02 -5.273669e-03 
 6.562533e-02 -5.269667e-03 
 6.594606e-02 -5.266205e-03 
 6.626678e-02 -5.263452e-03 
 6.658751e-02 -5.261530e-03 
 6.690823e-02 -5.260330e-03 
 6.722895e-02 -5.260055e-03 
 6.754968e-02 -5.260568e-03 
 6.787040e-02 -5.261997e-03 
 6.819112e-02 -5.264247e-03 
 6.851185e-02 -5.267316e-03 
 6.883257e-02 -5.270832e-03 
 6.915330e-02 -5.275118e-03 
 6.947402e-02 -5.280427e-03 
 6.979473e-02 -5.286645e-03 
 7.011545e-02 -5.293842e-03 
 7.043617e-02 -5.301996e-03 
 7.075688e-02 -5.310855e-03 
 7.107760e-02 -5.320240e-03 
 7.139831e-02 -5.330496e-03 
 7.171903e-02 -5.342115e-03 
 7.203975e-02 -5.354949e-03 
 7.236046e-02 -5.369119e-03 
 7.268118e-02 -5.384271e-03 
 7.300189e-02 -5.401145e-03 
 7.332261e-02 -5.418972e-03 
 7.364333e-02 -5.437854e-03 
 7.396404e-02 -5.457436e-03 
 7.428476e-02 -5.478036e-03 
 7.460547e-02 -5.498689e-03 
 7.492619e-02 -5.520557e-03 
 7.524691e-02 -5.542733e-03 
 7.556762e-02 -5.439726e-03 
 7.588834e-02 -5.460848e-03 
 7.620905e-02 -5.482987e-03 
 7.652977e-02 -5.506416e-03 
 7.685049e-02 -5.530910e-03 
 7.717120e-02 -5.556758e-03 
 7.749192e-02 -5.583555e-03 
 7.781264e-02 -5.611518e-03 
 7.813335e-02 -5.640336e-03 
 7.845407e-02 -5.670133e-03 
 7.877479e-02 -5.699119e-03 
 7.909550e-02 -5.727769e-03 
 7.941621e-02 -5.756492e-03 
 7.973692e-02 -5.784357e-03 
 8.005763e-02 -5.812114e-03 
 8.037835e-02 -5.839523e-03 
 8.069906e-02 -5.867073e-03 
 8.101977e-02 -5.894201e-03 
 8.134048e-02 -5.921836e-03 
 8.166119e-02 -5.949479e-03 
 8.198190e-02 -5.977829e-03 
 8.230261e-02 -6.007993e-03 
 8.262332e-02 -6.039267e-03 
 8.294402e-02 -6.071377e-03 
 8.326473e-02 -6.104000e-03 
 8.358544e-02 -6.137367e-03 
 8.390615e-02 -6.171055e-03 
 8.422685e-02 -6.205720e-03 
 8.454756e-02 -6.241008e-03 
 8.486827e-02 -6.276106e-03 
 8.518897e-02 -6.311581e-03 
 8.550968e-02 -6.347484e-03 
 8.583038e-02 -6.383441e-03 
 8.615107e-02 -6.419753e-03 
 8.647177e-02 -6.456553e-03 
 8.679247e-02 -6.494817e-03 
 8.711316e-02 -6.534557e-03 
 8.743386e-02 -6.574331e-03 
 8.775456e-02 -6.615353e-03 
 8.807525e-02 -6.656541e-03 
 8.839595e-02 -6.698733e-03 
 8.871665e-02 -6.740458e-03 
 8.903735e-02 -6.782552e-03 
 8.935804e-02 -6.824051e-03 
 8.967874e-02 -6.866911e-03 
 8.999944e-02 -6.910126e-03 
 9.032014e-02 -6.954112e-03 
 9.064084e-02 -6.999217e-03 
 9.096153e-02 -7.046353e-03 
 9.128223e-02 -7.094655e-03 
 9.160293e-02 -7.144108e-03 
 9.192363e-02 -7.194405e-03 
 9.224433e-02 -7.246114e-03 
 9.256503e-02 -7.298724e-03 
 9.288574e-02 -7.351930e-03 
 9.320644e-02 -7.405051e-03 
 9.352714e-02 -7.457932e-03 
 9.384784e-02 -7.509834e-03 
 9.416855e-02 -7.561606e-03 
 9.448925e-02 -7.613784e-03 
 9.480995e-02 -7.665100e-03 
 9.513065e-02 -7.716189e-03 
 9.545136e-02 -7.767700e-03 
 9.577206e-02 -7.820405e-03 
 9.609276e-02 -7.873715e-03 
 9.641346e-02 -7.927334e-03 
 9.673416e-02 -7.980692e-03 
 9.705486e-02 -8.034520e-03 
 9.737556e-02 -8.087189e-03 
 9.769626e-02 -8.138713e-03 
 9.801696e-02 -8.188339e-03 
 9.833766e-02 -8.236229e-03 
 9.865836e-02 -8.283337e-03 
 9.897905e-02 -8.329628e-03 
 9.929975e-02 -8.375468e-03 
 9.962044e-02 -8.420257e-03 
 9.994113e-02 -8.464826e-03 
 1.002618e-01 -8.509783e-03 
 1.005825e-01 -8.555325e-03 
 1.009032e-01 -8.601740e-03 
 1.012239e-01 -8.649021e-03 
 1.015446e-01 -8.696802e-03 
 1.018653e-01 -8.744404e-03 
 1.021860e-01 -8.792040e-03 
 1.025067e-01 -8.839880e-03 
 1.028273e-01 -8.887297e-03 
 1.031480e-01 -8.935014e-03 
 1.034687e-01 -8.982942e-03 
 1.037894e-01 -9.030070e-03 
 1.041101e-01 -9.076803e-03 
 1.044308e-01 -9.123156e-03 
 1.047514e-01 -9.169886e-03 
 1.050721e-01 -9.216497e-03 
 1.053928e-01 -9.263394e-03 
 1.057135e-01 -9.309703e-03 
 1.060342e-01 -9.356370e-03 
 1.063549e-01 -9.402850e-03 
 1.066756e-01 -9.448856e-03 
 1.069962e-01 -9.494949e-03 
 1.073169e-01 -9.541220e-03 
 1.076376e-01 -9.586880e-03 
 1.079583e-01 -9.633723e-03 
 1.082790e-01 -9.680057e-03 
 1.085997e-01 -9.727188e-03 
 1.089204e-01 -9.773752e-03 
 1.092411e-01 -9.936214e-03 
 1.095618e-01 -9.982012e-03 
 1.098825e-01 -1.002794e-02 
 1.102031e-01 -1.007427e-02 
 1.105238e-01 -1.011955e-02 
 1.108445e-01 -1.016642e-02 
 1.111652e-01 -1.021217e-02 
 1.114859e-01 -1.025848e-02 
 1.118066e-01 -1.030402e-02 
 1.121273e-01 -1.034956e-02 
 1.124480e-01 -1.039505e-02 
 1.127687e-01 -1.044007e-02 
 1.130894e-01 -1.048470e-02 
 1.134101e-01 -1.052889e-02 
 1.137308e-01 -1.057319e-02 
 1.140515e-01 -1.061567e-02 
 1.143723e-01 -1.065928e-02 
 1.146930e-01 -1.070096e-02 
 1.150137e-01 -1.074310e-02 
 1.153344e-01 -1.078457e-02 
 1.156551e-01 -1.082611e-02 
 1.159758e-01 -1.086793e-02 
 1.162965e-01 -1.091035e-02 
 1.166172e-01 -1.095250e-02 
 1.169379e-01 -1.099438e-02 
 1.172586e-01 -1.103626e-02 
 1.175793e-01 -1.107776e-02 
 1.179000e-01 -1.111931e-02 
 1.182207e-01 -1.116014e-02 
 1.185414e-01 -1.120051e-02 
 1.188621e-01 -1.124045e-02 
 1.191828e-01 -1.128047e-02 
 1.195035e-01 -1.132069e-02 
 1.198242e-01 -1.136169e-02 
 1.201449e-01 -1.140401e-02 
 1.204656e-01 -1.144667e-02 
 1.207863e-01 -1.149017e-02 
 1.211070e-01 -1.153448e-02 
 1.214277e-01 -1.157926e-02 
 1.217484e-01 -1.162421e-02 
 1.220691e-01 -1.166881e-02 
 1.223898e-01 -1.171385e-02 
 1.227105e-01 -1.175813e-02 
 1.230312e-01 -1.180230e-02 
 1.233519e-01 -1.184639e-02 
 1.236726e-01 -1.189011e-02 
 1.239933e-01 -1.193357e-02 
 1.243140e-01 -1.197703e-02 
 1.246348e-01 -1.202059e-02 
 1.249555e-01 -1.206446e-02 
 1.252762e-01 -1.210816e-02 
 1.255969e-01 -1.215207e-02 
 1.259176e-01 -1.219549e-02 
 1.262384e-01 -1.223956e-02 
 1.265591e-01 -1.228320e-02 
 1.268798e-01 -1.232740e-02 
 1.272005e-01 -1.237083e-02 
 1.275213e-01 -1.241427e-02 
 1.278420e-01 -1.245688e-02 
 1.281627e-01 -1.250010e-02 
 1.284835e-01 -1.254299e-02 
 1.288042e-01 -1.258657e-02 
 1.291249e-01 -1.262960e-02 
 1.294457e-01 -1.267232e-02 
 1.297664e-01 -1.271451e-02 
 1.300871e-01 -1.275725e-02 
 1.304079e-01 -1.279958e-02 
 1.307286e-01 -1.284185e-02 
 1.310494e-01 -1.288400e-02 
 1.313701e-01 -1.292525e-02 
 1.316909e-01 -1.296638e-02 
 1.320116e-01 -1.300638e-02 
 1.323324e-01 -1.304568e-02 
 1.326531e-01 -1.308446e-02 
 1.329739e-01 -1.312311e-02 
 1.332946e-01 -1.316154e-02 
 1.336154e-01 -1.319940e-02 
 1.339361e-01 -1.323806e-02 
 1.342568e-01 -1.327639e-02 
 1.345776e-01 -1.331487e-02 
 1.348983e-01 -1.335349e-02 
 1.352191e-01 -1.339170e-02 
 1.355398e-01 -1.342951e-02 
 1.358606e-01 -1.346637e-02 
 1.361813e-01 -1.350246e-02 
 1.365021e-01 -1.353770e-02 
 1.368228e-01 -1.357263e-02 
 1.371435e-01 -1.360664e-02 
 1.374643e-01 -1.364056e-02 
 1.377850e-01 -1.367419e-02 
 1.381057e-01 -1.370810e-02 
 1.384264e-01 -1.374294e-02 
 1.387472e-01 -1.377923e-02 
 1.390679e-01 -1.381671e-02 
 1.393886e-01 -1.385662e-02 
 1.397093e-01 -1.389701e-02 
 1.400301e-01 -1.393943e-02 
 1.403508e-01 -1.398261e-02 
 1.406716e-01 -1.402876e-02 
 1.409923e-01 -1.407515e-02 
 1.413131e-01 -1.412313e-02 
 1.416338e-01 -1.417157e-02 
 1.419546e-01 -1.421962e-02 
 1.422753e-01 -1.426782e-02 
 1.425961e-01 -1.431602e-02 
 1.429168e-01 -1.436357e-02 
 1.432376e-01 -1.440998e-02 
 1.435581e-01 -1.445492e-02 
 1.438786e-01 -1.449932e-02 
 1.441992e-01 -1.454135e-02 
 1.445197e-01 -1.458205e-02 
 1.448403e-01 -1.461969e-02 
 1.451608e-01 -1.465401e-02 
 1.454813e-01 -1.468497e-02 
 1.458019e-01 -1.471379e-02 
 1.461224e-01 -1.474266e-02 
 1.464430e-01 -1.477024e-02 
 1.467644e-01 -1.479840e-02 
 1.470859e-01 -1.482679e-02 
 1.474074e-01 -1.485652e-02 
 1.477289e-01 -1.488784e-02 
 1.480505e-01 -1.491830e-02 
 1.483720e-01 -1.495007e-02 
 1.486935e-01 -1.498104e-02 
 1.490150e-01 -1.501254e-02 
 1.493365e-01 -1.504339e-02 
 1.496581e-01 -1.507247e-02 
 1.499796e-01 -1.510108e-02 
 1.503011e-01 -1.512791e-02 
 1.506227e-01 -1.515249e-02 
 1.509442e-01 -1.517582e-02 
 1.512658e-01 -1.519720e-02 
 1.515873e-01 -1.521418e-02 
 1.519088e-01 -1.522774e-02 
 1.522304e-01 -1.523848e-02 
 1.525519e-01 -1.524609e-02 
 1.528735e-01 -1.525058e-02 
 1.531950e-01 -1.525098e-02 
 1.535165e-01 -1.524875e-02 
 1.538381e-01 -1.524441e-02 
 1.541596e-01 -1.523898e-02 
 1.544811e-01 -1.523183e-02 
 1.548026e-01 -1.522367e-02 
 1.551242e-01 -1.521497e-02 
 1.554457e-01 -1.520671e-02 
 1.557672e-01 -1.519836e-02 
 1.560888e-01 -1.519035e-02 
 1.564103e-01 -1.518218e-02 
 1.567318e-01 -1.517421e-02 
 1.570534e-01 -1.516636e-02 
 1.573749e-01 -1.515809e-02 
 1.576965e-01 -1.515074e-02 
 1.580180e-01 -1.514252e-02 
 1.583395e-01 -1.513470e-02 
 1.586611e-01 -1.512678e-02 
 1.589826e-01 -1.511898e-02 
 1.593041e-01 -1.511109e-02 
 1.596257e-01 -1.510372e-02 
 1.599472e-01 -1.509674e-02 
 1.602687e-01 -1.509019e-02 
 1.605903e-01 -1.508277e-02 
 1.609118e-01 -1.507530e-02 
 1.612333e-01 -1.506817e-02 
 1.615549e-01 -1.506115e-02 
 1.618764e-01 -1.505450e-02 
 1.621979e-01 -1.504714e-02 
 1.625195e-01 -1.503890e-02 
 1.628410e-01 -1.502979e-02 
 1.631625e-01 -1.501915e-02 
 1.634840e-01 -1.500750e-02 
 1.638055e-01 -1.499547e-02 
 1.641271e-01 -1.498291e-02 
 1.644486e-01 -1.497023e-02 
 1.647701e-01 -1.495819e-02 
 1.650916e-01 -1.494693e-02 
 1.654131e-01 -1.493617e-02 
 1.657347e-01 -1.492751e-02 
 1.660562e-01 -1.492106e-02 
 1.663777e-01 -1.491812e-02 
 1.666992e-01 -1.491662e-02 
 1.670208e-01 -1.491713e-02 
 1.673423e-01 -1.491916e-02 
 1.676638e-01 -1.492280e-02 
 1.679853e-01 -1.492724e-02 
 1.683069e-01 -1.493289e-02 
 1.686284e-01 -1.493838e-02 
 1.689499e-01 -1.494386e-02 
 1.692716e-01 -1.494856e-02 
 1.695933e-01 -1.495345e-02 
 1.699149e-01 -1.495875e-02 
 1.702366e-01 -1.496328e-02 
 1.705583e-01 -1.496698e-02 
 1.708800e-01 -1.496946e-02 
 1.712017e-01 -1.497123e-02 
 1.715233e-01 -1.497173e-02 
 1.718450e-01 -1.497140e-02 
 1.721667e-01 -1.496988e-02 
 1.724884e-01 -1.496757e-02 
 1.728100e-01 -1.496454e-02 
 1.731317e-01 -1.496137e-02 
 1.734534e-01 -1.495830e-02 
 1.737750e-01 -1.495510e-02 
 1.740967e-01 -1.495239e-02 
 1.744184e-01 -1.495038e-02 
 1.747401e-01 -1.494870e-02 
 1.750617e-01 -1.494796e-02 
 1.753834e-01 -1.494758e-02 
 1.757049e-01 -1.494814e-02 
 1.760265e-01 -1.494899e-02 
 1.763480e-01 -1.495053e-02 
 1.766696e-01 -1.495195e-02 
 1.769911e-01 -1.495413e-02 
 1.773126e-01 -1.495729e-02 
 1.776342e-01 -1.495939e-02 
 1.779557e-01 -1.496063e-02 
 1.782773e-01 -1.496063e-02 
 1.785988e-01 -1.496011e-02 
 1.789203e-01 -1.495852e-02 
 1.792419e-01 -1.495467e-02 
 1.795634e-01 -1.494837e-02 
 1.798850e-01 -1.493933e-02 
 1.802065e-01 -1.492788e-02 
 1.805281e-01 -1.491342e-02 
 1.808496e-01 -1.489627e-02 
 1.811712e-01 -1.487627e-02 
 1.814927e-01 -1.485338e-02 
 1.818143e-01 -1.482698e-02 
 1.821358e-01 -1.479748e-02 
 1.824574e-01 -1.476436e-02 
 1.827789e-01 -1.472855e-02 
 1.831005e-01 -1.468972e-02 
 1.834220e-01 -1.464765e-02 
 1.837435e-01 -1.460327e-02 
 1.840651e-01 -1.455702e-02 
 1.843866e-01 -1.450952e-02 
 1.847082e-01 -1.446165e-02 
 1.850297e-01 -1.441413e-02 
 1.853513e-01 -1.436677e-02 
 1.856728e-01 -1.431963e-02 
 1.859944e-01 -1.427202e-02 
 1.863160e-01 -1.422333e-02 
 1.866375e-01 -1.417360e-02 
 1.869591e-01 -1.412295e-02 
 1.872807e-01 -1.407136e-02 
 1.876022e-01 -1.401827e-02 
 1.879238e-01 -1.396331e-02 
 1.882453e-01 -1.390675e-02 
 1.885669e-01 -1.384878e-02 
 1.888885e-01 -1.378980e-02 
 1.892100e-01 -1.372998e-02 
 1.895316e-01 -1.366952e-02 
 1.898531e-01 -1.360843e-02 
 1.901747e-01 -1.354667e-02 
 1.904963e-01 -1.348453e-02 
 1.908178e-01 -1.342225e-02 
 1.911394e-01 -1.335972e-02 
 1.914609e-01 -1.329706e-02 
 1.917825e-01 -1.323449e-02 
 1.921040e-01 -1.317266e-02 
 1.924256e-01 -1.311135e-02 
 1.927471e-01 -1.305098e-02 
 1.930686e-01 -1.299137e-02 
 1.933902e-01 -1.293384e-02 
 1.937117e-01 -1.287822e-02 
 1.940333e-01 -1.282422e-02 
 1.943548e-01 -1.277301e-02 
 1.946764e-01 -1.272435e-02 
 1.949979e-01 -1.267749e-02 
 1.953194e-01 -1.263247e-02 
 1.956410e-01 -1.258983e-02 
 1.959625e-01 -1.254881e-02 
 1.962840e-01 -1.250971e-02 
 1.966056e-01 -1.247294e-02 
 1.969271e-01 -1.243845e-02 
 1.972486e-01 -1.240653e-02 
 1.975702e-01 -1.237798e-02 
 1.978917e-01 -1.235038e-02 
 1.982132e-01 -1.232453e-02 
 1.985348e-01 -1.230048e-02 
 1.988563e-01 -1.227812e-02 
 1.991779e-01 -1.225678e-02 
 1.994994e-01 -1.223613e-02 
 1.998210e-01 -1.221608e-02 
 2.001425e-01 -1.219621e-02 
 2.004641e-01 -1.217608e-02 
 2.007856e-01 -1.215590e-02 
 2.011072e-01 -1.213516e-02 
 2.014279e-01 -1.211387e-02 
 2.017487e-01 -1.209200e-02 
 2.020694e-01 -1.206945e-02 
 2.023901e-01 -1.204695e-02 
 2.027109e-01 -1.202436e-02 
 2.030316e-01 -1.200208e-02 
 2.033524e-01 -1.198054e-02 
 2.036731e-01 -1.196013e-02 
 2.039939e-01 -1.194131e-02 
 2.043146e-01 -1.192434e-02 
 2.046354e-01 -1.190882e-02 
 2.049561e-01 -1.189383e-02 
 2.052768e-01 -1.188135e-02 
 2.055976e-01 -1.187065e-02 
 2.059183e-01 -1.186130e-02 
 2.062391e-01 -1.185308e-02 
 2.065598e-01 -1.184494e-02 
 2.068805e-01 -1.183685e-02 
 2.072013e-01 -1.182869e-02 
 2.075220e-01 -1.182113e-02 
 2.078428e-01 -1.181448e-02 
 2.081635e-01 -1.180859e-02 
 2.084843e-01 -1.180255e-02 
 2.088050e-01 -1.179595e-02 
 2.091257e-01 -1.178943e-02 
 2.094465e-01 -1.178202e-02 
 2.097672e-01 -1.177311e-02 
 2.100880e-01 -1.176484e-02 
 2.104087e-01 -1.175577e-02 
 2.107295e-01 -1.174690e-02 
 2.110502e-01 -1.173732e-02 
 2.113709e-01 -1.172730e-02 
 2.116917e-01 -1.171743e-02 
 2.120124e-01 -1.170809e-02 
 2.123332e-01 -1.169867e-02 
 2.126539e-01 -1.169002e-02 
 2.129747e-01 -1.168146e-02 
 2.132954e-01 -1.167406e-02 
 2.136161e-01 -1.166856e-02 
 2.139369e-01 -1.166451e-02 
 2.142576e-01 -1.166291e-02 
 2.145783e-01 -1.166399e-02 
 2.148991e-01 -1.166730e-02 
 2.152198e-01 -1.167205e-02 
 2.155405e-01 -1.167693e-02 
 2.158613e-01 -1.168166e-02 
 2.161820e-01 -1.168516e-02 
 2.165027e-01 -1.168750e-02 
 2.168235e-01 -1.157091e-02 
 2.171442e-01 -1.156814e-02 
 2.174649e-01 -1.156549e-02 
 2.177856e-01 -1.156249e-02 
 2.181064e-01 -1.155891e-02 
 2.184271e-01 -1.155592e-02 
 2.187478e-01 -1.155399e-02 
 2.190685e-01 -1.155271e-02 
 2.193893e-01 -1.155353e-02 
 2.197100e-01 -1.155556e-02 
 2.200307e-01 -1.155907e-02 
 2.203514e-01 -1.156318e-02 
 2.206721e-01 -1.156768e-02 
 2.209929e-01 -1.166630e-02 
 2.213136e-01 -1.167024e-02 
 2.216343e-01 -1.167465e-02 
 2.219550e-01 -1.168037e-02 
 2.222757e-01 -1.168817e-02 
 2.225964e-01 -1.169857e-02 
 2.229171e-01 -1.171301e-02 
 2.232379e-01 -1.172963e-02 
 2.235586e-01 -1.174856e-02 
 2.238793e-01 -1.176887e-02 
 2.242000e-01 -1.179134e-02 
 2.245207e-01 -1.181507e-02 
 2.248414e-01 -1.184032e-02 
 2.251621e-01 -1.186619e-02 
 2.254828e-01 -1.189328e-02 
 2.258035e-01 -1.192060e-02 
 2.261242e-01 -1.194946e-02 
 2.264449e-01 -1.197886e-02 
 2.267656e-01 -1.201108e-02 
 2.270863e-01 -1.204465e-02 
 2.274070e-01 -1.208037e-02 
 2.277277e-01 -1.211706e-02 
 2.280484e-01 -1.215532e-02 
 2.283692e-01 -1.219401e-02 
 2.286899e-01 -1.223401e-02 
 2.290106e-01 -1.227428e-02 
 2.293313e-01 -1.231579e-02 
 2.296520e-01 -1.235711e-02 
 2.299727e-01 -1.239940e-02 
 2.302934e-01 -1.244065e-02 
 2.306141e-01 -1.248133e-02 
 2.309349e-01 -1.252139e-02 
 2.312556e-01 -1.256187e-02 
 2.315763e-01 -1.260209e-02 
 2.318970e-01 -1.264222e-02 
 2.322177e-01 -1.268187e-02 
 2.325385e-01 -1.272062e-02 
 2.328592e-01 -1.275895e-02 
 2.331799e-01 -1.279722e-02 
 2.335006e-01 -1.283514e-02 
 2.338214e-01 -1.287243e-02 
 2.341421e-01 -1.290848e-02 
 2.344628e-01 -1.294319e-02 
 2.347835e-01 -1.297553e-02 
 2.351043e-01 -1.300491e-02 
 2.354250e-01 -1.303071e-02 
 2.357457e-01 -1.305149e-02 
