         time joist_s1_s... 
------------- ------------- 
 2.783869e-04 -2.805370e-09 
 6.760826e-04 -2.758513e-09 
 1.073778e-03 -2.706339e-09 
 1.471474e-03 -2.650758e-09 
 1.869169e-03 -2.593977e-09 
 2.266865e-03 -2.537631e-09 
 2.664561e-03 -2.483108e-09 
 3.062256e-03 -2.432941e-09 
 3.459952e-03 -2.388773e-09 
 3.857648e-03 -2.353099e-09 
 4.255343e-03 -2.326827e-09 
 4.653039e-03 -2.310585e-09 
 5.050734e-03 -2.304874e-09 
 5.448430e-03 -2.309973e-09 
 5.846126e-03 -2.325877e-09 
 6.243821e-03 -2.357668e-09 
 6.641517e-03 -2.394948e-09 
 7.039213e-03 -2.448765e-09 
 7.436908e-03 -2.507949e-09 
 7.834604e-03 -2.575499e-09 
 8.232299e-03 -2.630624e-09 
 8.629995e-03 -2.708796e-09 
 9.027691e-03 -2.768962e-09 
 9.425386e-03 -2.834385e-09 
 9.823082e-03 -2.886513e-09 
 1.022078e-02 -2.952637e-09 
 1.061847e-02 -3.009974e-09 
 1.101617e-02 -3.064189e-09 
 1.141386e-02 -3.115262e-09 
 1.181156e-02 -3.161881e-09 
 1.220926e-02 -3.205460e-09 
 1.260695e-02 -3.242213e-09 
 1.300465e-02 -3.278447e-09 
 1.340234e-02 -3.283775e-09 
 1.380004e-02 -3.312538e-09 
 1.419773e-02 -3.337962e-09 
 1.459543e-02 -3.360069e-09 
 1.499313e-02 -3.379178e-09 
 1.539082e-02 -3.394982e-09 
 1.578852e-02 -3.407156e-09 
 1.618621e-02 -3.415904e-09 
 1.658391e-02 -3.421719e-09 
 1.698160e-02 -3.423818e-09 
 1.737930e-02 -3.421715e-09 
 1.777699e-02 -3.414587e-09 
 1.817469e-02 -3.401515e-09 
 1.857239e-02 -3.382029e-09 
 1.897008e-02 -3.356107e-09 
 1.936778e-02 -3.322839e-09 
 1.976547e-02 -3.284142e-09 
 2.016317e-02 -3.240785e-09 
 2.056086e-02 -3.192336e-09 
 2.095856e-02 -3.142154e-09 
 2.135626e-02 -3.091549e-09 
 2.175395e-02 -3.044321e-09 
 2.215165e-02 -3.001433e-09 
 2.254934e-02 -2.965938e-09 
 2.294704e-02 -2.939661e-09 
 2.334473e-02 -2.923183e-09 
 2.374243e-02 -2.916698e-09 
 2.414012e-02 -2.920040e-09 
 2.453782e-02 -2.932607e-09 
 2.493552e-02 -2.954485e-09 
 2.533321e-02 -2.985491e-09 
 2.573091e-02 -3.028092e-09 
 2.612860e-02 -3.076149e-09 
 2.652630e-02 -3.135690e-09 
 2.692399e-02 -3.201072e-09 
 2.732169e-02 -3.274267e-09 
 2.771939e-02 -3.354058e-09 
 2.811708e-02 -3.433802e-09 
 2.851478e-02 -3.513892e-09 
 2.891247e-02 -3.592665e-09 
 2.931017e-02 -3.662730e-09 
 2.970786e-02 -3.724211e-09 
 3.010556e-02 -3.787432e-09 
 3.050325e-02 -3.840801e-09 
 3.090095e-02 -3.888822e-09 
 3.129865e-02 -3.935737e-09 
 3.169634e-02 -3.958143e-09 
 3.209404e-02 -3.987074e-09 
 3.249173e-02 -3.912066e-09 
 3.288943e-02 -3.920185e-09 
 3.328712e-02 -3.889285e-09 
 3.368482e-02 -3.886064e-09 
 3.408252e-02 -3.875811e-09 
 3.448021e-02 -3.858087e-09 
 3.487791e-02 -3.828196e-09 
