         time joist_s2_s... 
------------- ------------- 
 2.783869e-04 -1.242673e-07 
 6.760826e-04 -1.245132e-07 
 1.073778e-03 -1.247608e-07 
 1.471474e-03 -1.250102e-07 
 1.869169e-03 -1.252618e-07 
 2.266865e-03 -1.255145e-07 
 2.664561e-03 -1.257682e-07 
 3.062256e-03 -1.260225e-07 
 3.459952e-03 -1.262772e-07 
 3.857648e-03 -1.263974e-07 
 4.255343e-03 -1.264861e-07 
 4.653039e-03 -1.267232e-07 
 5.050734e-03 -1.269597e-07 
 5.448430e-03 -1.269855e-07 
 5.846126e-03 -1.271259e-07 
 6.243821e-03 -1.271298e-07 
 6.641517e-03 -1.268241e-07 
 7.039213e-03 -1.270256e-07 
 7.436908e-03 -1.269205e-07 
 7.834604e-03 -1.271133e-07 
 8.232299e-03 -1.269635e-07 
 8.629995e-03 -1.271464e-07 
 9.027691e-03 -1.273282e-07 
 9.425386e-03 -1.271204e-07 
 9.823082e-03 -1.272901e-07 
 1.022078e-02 -1.274581e-07 
 1.061847e-02 -1.276246e-07 
 1.101617e-02 -1.277643e-07 
 1.141386e-02 -1.279280e-07 
 1.181156e-02 -1.280993e-07 
 1.220926e-02 -1.282708e-07 
 1.260695e-02 -1.284430e-07 
 1.300465e-02 -1.286175e-07 
 1.340234e-02 -1.287998e-07 
 1.380004e-02 -1.289839e-07 
 1.419773e-02 -1.291820e-07 
 1.459543e-02 -1.293880e-07 
 1.499313e-02 -1.296049e-07 
 1.539082e-02 -1.298348e-07 
 1.578852e-02 -1.300806e-07 
 1.618621e-02 -1.303331e-07 
 1.658391e-02 -1.305964e-07 
 1.698160e-02 -1.308698e-07 
 1.737930e-02 -1.311523e-07 
 1.777699e-02 -1.314443e-07 
 1.817469e-02 -1.317399e-07 
 1.857239e-02 -1.320380e-07 
 1.897008e-02 -1.323376e-07 
 1.936778e-02 -1.326380e-07 
 1.976547e-02 -1.329387e-07 
 2.016317e-02 -1.332397e-07 
 2.056086e-02 -1.335415e-07 
 2.095856e-02 -1.338441e-07 
 2.135626e-02 -1.341475e-07 
 2.175395e-02 -1.344514e-07 
 2.215165e-02 -1.347551e-07 
 2.254934e-02 -1.350591e-07 
 2.294704e-02 -1.353618e-07 
 2.334473e-02 -1.356626e-07 
 2.374243e-02 -1.359611e-07 
 2.414012e-02 -1.360958e-07 
 2.453782e-02 -1.363795e-07 
 2.493552e-02 -1.364622e-07 
 2.533321e-02 -1.367345e-07 
 2.573091e-02 -1.367520e-07 
 2.612860e-02 -1.369171e-07 
 2.652630e-02 -1.366205e-07 
 2.692399e-02 -1.365585e-07 
 2.732169e-02 -1.367821e-07 
 2.771939e-02 -1.366577e-07 
 2.811708e-02 -1.368648e-07 
 2.851478e-02 -1.366825e-07 
 2.891247e-02 -1.368729e-07 
 2.931017e-02 -1.370598e-07 
 2.970786e-02 -1.372436e-07 
 3.010556e-02 -1.374248e-07 
 3.050325e-02 -1.376039e-07 
 3.090095e-02 -1.377815e-07 
 3.129865e-02 -1.379584e-07 
 3.169634e-02 -1.381431e-07 
 3.209404e-02 -1.383280e-07 
 3.249173e-02 -1.385214e-07 
 3.288943e-02 -1.387209e-07 
 3.328712e-02 -1.389293e-07 
 3.368482e-02 -1.391512e-07 
 3.408252e-02 -1.393753e-07 
 3.448021e-02 -1.396061e-07 
 3.487791e-02 -1.398392e-07 
 3.527560e-02 -1.400791e-07 
 3.567330e-02 -1.403266e-07 
 3.607099e-02 -1.405753e-07 
 3.646869e-02 -1.408256e-07 
 3.686638e-02 -1.410781e-07 
 3.726408e-02 -1.410573e-07 
 3.766178e-02 -1.413027e-07 
 3.805947e-02 -1.415496e-07 
 3.845717e-02 -1.417979e-07 
 3.885486e-02 -1.420471e-07 
 3.925256e-02 -1.422442e-07 
 3.965025e-02 -1.424935e-07 
 4.004795e-02 -1.427436e-07 
 4.044565e-02 -1.429941e-07 
 4.084334e-02 -1.432445e-07 
 4.124104e-02 -1.434945e-07 
 4.163873e-02 -1.437433e-07 
 4.203643e-02 -1.439899e-07 
 4.243412e-02 -1.442334e-07 
 4.283182e-02 -1.444725e-07 
 4.322951e-02 -1.447062e-07 
 4.362721e-02 -1.446215e-07 
 4.402491e-02 -1.446373e-07 
 4.442260e-02 -1.446123e-07 
 4.482030e-02 -1.447945e-07 
 4.521799e-02 -1.449726e-07 
 4.561569e-02 -1.451474e-07 
 4.601338e-02 -1.453199e-07 
 4.641108e-02 -1.454322e-07 
 4.680878e-02 -1.453286e-07 
 4.720647e-02 -1.452111e-07 
 4.760417e-02 -1.450550e-07 
 4.800186e-02 -1.451986e-07 
 4.839956e-02 -1.453413e-07 
 4.879725e-02 -1.454836e-07 
 4.919495e-02 -1.456261e-07 
 4.959264e-02 -1.457696e-07 
 4.999034e-02 -1.459213e-07 
 5.038804e-02 -1.460825e-07 
 5.078573e-02 -1.462529e-07 
 5.118343e-02 -1.464263e-07 
 5.158112e-02 -1.466028e-07 
 5.197882e-02 -1.467823e-07 
 5.237651e-02 -1.469648e-07 
 5.277421e-02 -1.471511e-07 
 5.317191e-02 -1.473399e-07 
 5.356960e-02 -1.475310e-07 
 5.396730e-02 -1.477256e-07 
 5.436499e-02 -1.479259e-07 
 5.476269e-02 -1.481553e-07 
 5.516038e-02 -1.483889e-07 
 5.555808e-02 -1.486221e-07 
 5.595577e-02 -1.488544e-07 
 5.635347e-02 -1.490857e-07 
 5.675117e-02 -1.493161e-07 
 5.714886e-02 -1.495452e-07 
 5.754656e-02 -1.497724e-07 
 5.794425e-02 -1.499971e-07 
 5.834195e-02 -1.502189e-07 
 5.873964e-02 -1.504374e-07 
 5.913734e-02 -1.506521e-07 
 5.953504e-02 -1.508625e-07 
 5.993273e-02 -1.510679e-07 
 6.033043e-02 -1.512677e-07 
 6.072812e-02 -1.514616e-07 
 6.112582e-02 -1.516502e-07 
 6.152351e-02 -1.518339e-07 
 6.192121e-02 -1.520134e-07 
 6.231890e-02 -1.521893e-07 
 6.271660e-02 -1.523618e-07 
 6.311430e-02 -1.525312e-07 
 6.351199e-02 -1.526974e-07 
 6.390969e-02 -1.528607e-07 
 6.430738e-02 -1.530214e-07 
 6.470508e-02 -1.528706e-07 
 6.510277e-02 -1.530181e-07 
 6.550047e-02 -1.529870e-07 
 6.589817e-02 -1.527411e-07 
 6.629586e-02 -1.528733e-07 
 6.669356e-02 -1.530070e-07 
 6.709125e-02 -1.531431e-07 
 6.748895e-02 -1.532824e-07 
 6.788664e-02 -1.533914e-07 
 6.828434e-02 -1.535371e-07 
 6.868203e-02 -1.536864e-07 
 6.907973e-02 -1.538391e-07 
 6.947743e-02 -1.539957e-07 
 6.987512e-02 -1.541565e-07 
 7.027282e-02 -1.543220e-07 
 7.067051e-02 -1.544923e-07 
 7.106821e-02 -1.546674e-07 
 7.146590e-02 -1.548468e-07 
 7.186360e-02 -1.550301e-07 
 7.226130e-02 -1.552161e-07 
 7.265899e-02 -1.554036e-07 
 7.305669e-02 -1.543189e-07 
 7.345438e-02 -1.543222e-07 
 7.385208e-02 -1.544979e-07 
 7.424977e-02 -1.546701e-07 
 7.464747e-02 -1.548381e-07 
 7.504516e-02 -1.550016e-07 
 7.544286e-02 -1.551604e-07 
 7.584056e-02 -1.553143e-07 
 7.623825e-02 -1.554643e-07 
 7.663595e-02 -1.556145e-07 
 7.703364e-02 -1.557640e-07 
 7.743134e-02 -1.559098e-07 
 7.782903e-02 -1.560604e-07 
 7.822673e-02 -1.562100e-07 
 7.862443e-02 -1.563533e-07 
 7.902212e-02 -1.564910e-07 
 7.941982e-02 -1.566241e-07 
 7.981751e-02 -1.567541e-07 
 8.021521e-02 -1.568824e-07 
 8.061290e-02 -1.570102e-07 
 8.101060e-02 -1.571384e-07 
 8.140830e-02 -1.572678e-07 
 8.180599e-02 -1.573997e-07 
 8.220369e-02 -1.575350e-07 
 8.260138e-02 -1.576748e-07 
 8.299908e-02 -1.578200e-07 
 8.339677e-02 -1.579721e-07 
 8.379447e-02 -1.581338e-07 
 8.419216e-02 -1.583037e-07 
 8.458986e-02 -1.584813e-07 
 8.498756e-02 -1.586670e-07 
 8.538525e-02 -1.588613e-07 
 8.578295e-02 -1.589691e-07 
 8.618064e-02 -1.590665e-07 
 8.657834e-02 -1.591398e-07 
 8.697603e-02 -1.591923e-07 
 8.737373e-02 -1.593944e-07 
 8.777143e-02 -1.596015e-07 
 8.816912e-02 -1.598129e-07 
 8.856682e-02 -1.600275e-07 
 8.896451e-02 -1.602442e-07 
 8.936221e-02 -1.604620e-07 
 8.975990e-02 -1.606801e-07 
 9.015760e-02 -1.606581e-07 
 9.055529e-02 -1.608702e-07 
 9.095299e-02 -1.610791e-07 
 9.135069e-02 -1.612838e-07 
 9.174838e-02 -1.614846e-07 
 9.214608e-02 -1.616809e-07 
 9.254377e-02 -1.618703e-07 
 9.294147e-02 -1.620522e-07 
 9.333916e-02 -1.620743e-07 
 9.373686e-02 -1.622333e-07 
 9.413456e-02 -1.623843e-07 
 9.453225e-02 -1.625277e-07 
 9.492995e-02 -1.626638e-07 
 9.532764e-02 -1.627938e-07 
 9.572534e-02 -1.629299e-07 
 9.612303e-02 -1.630362e-07 
 9.652073e-02 -1.631645e-07 
 9.691842e-02 -1.632887e-07 
 9.731612e-02 -1.634095e-07 
 9.771382e-02 -1.635276e-07 
 9.811151e-02 -1.636437e-07 
 9.850921e-02 -1.637582e-07 
 9.890690e-02 -1.638714e-07 
 9.930460e-02 -1.639841e-07 
 9.970229e-02 -1.640962e-07 
 1.001000e-01 -1.642085e-07 
 1.004977e-01 -1.643222e-07 
 1.008954e-01 -1.644384e-07 
 1.012931e-01 -1.645561e-07 
 1.016908e-01 -1.646806e-07 
 1.020885e-01 -1.648107e-07 
 1.024862e-01 -1.649470e-07 
 1.028839e-01 -1.650896e-07 
 1.032816e-01 -1.652379e-07 
 1.036793e-01 -1.653910e-07 
 1.040769e-01 -1.655478e-07 
 1.044746e-01 -1.657071e-07 
 1.048723e-01 -1.654789e-07 
 1.052700e-01 -1.656168e-07 
 1.056677e-01 -1.657545e-07 
 1.060654e-01 -1.658912e-07 
 1.064631e-01 -1.660261e-07 
 1.068608e-01 -1.661586e-07 
 1.072585e-01 -1.662879e-07 
 1.076562e-01 -1.664132e-07 
 1.080539e-01 -1.665337e-07 
 1.084516e-01 -1.666487e-07 
 1.088493e-01 -1.667574e-07 
 1.092470e-01 -1.668590e-07 
 1.096447e-01 -1.669529e-07 
 1.100424e-01 -1.670391e-07 
 1.104401e-01 -1.671179e-07 
 1.108378e-01 -1.671898e-07 
 1.112355e-01 -1.672552e-07 
 1.116332e-01 -1.673141e-07 
 1.120309e-01 -1.673666e-07 
 1.124286e-01 -1.674133e-07 
 1.128262e-01 -1.674556e-07 
 1.132239e-01 -1.674948e-07 
 1.136216e-01 -1.675311e-07 
 1.140193e-01 -1.675654e-07 
 1.144170e-01 -1.675991e-07 
 1.148147e-01 -1.676329e-07 
 1.152124e-01 -1.676685e-07 
 1.156101e-01 -1.677067e-07 
 1.160078e-01 -1.677475e-07 
 1.164055e-01 -1.677910e-07 
 1.168032e-01 -1.678368e-07 
 1.172009e-01 -1.678846e-07 
 1.175986e-01 -1.679345e-07 
 1.179963e-01 -1.679864e-07 
 1.183940e-01 -1.680401e-07 
 1.187917e-01 -1.680952e-07 
 1.191894e-01 -1.681520e-07 
 1.195871e-01 -1.682094e-07 
 1.199848e-01 -1.682704e-07 
 1.203825e-01 -1.683343e-07 
 1.207802e-01 -1.683772e-07 
 1.211779e-01 -1.684466e-07 
 1.215756e-01 -1.684650e-07 
 1.219732e-01 -1.685343e-07 
 1.223709e-01 -1.685692e-07 
 1.227686e-01 -1.686340e-07 
 1.231663e-01 -1.686499e-07 
 1.235640e-01 -1.686668e-07 
 1.239617e-01 -1.687181e-07 
 1.243594e-01 -1.687651e-07 
 1.247571e-01 -1.688071e-07 
 1.251548e-01 -1.688436e-07 
 1.255525e-01 -1.688745e-07 
 1.259502e-01 -1.688998e-07 
 1.263479e-01 -1.689198e-07 
 1.267456e-01 -1.689348e-07 
 1.271433e-01 -1.689449e-07 
 1.275410e-01 -1.689504e-07 
 1.279387e-01 -1.689511e-07 
 1.283364e-01 -1.689474e-07 
 1.287341e-01 -1.689392e-07 
 1.291318e-01 -1.689266e-07 
 1.295295e-01 -1.689095e-07 
 1.299272e-01 -1.688884e-07 
 1.303249e-01 -1.688630e-07 
 1.307226e-01 -1.688343e-07 
 1.311202e-01 -1.688022e-07 
 1.315179e-01 -1.687675e-07 
 1.319156e-01 -1.687310e-07 
 1.323133e-01 -1.686936e-07 
 1.327110e-01 -1.686563e-07 
 1.331087e-01 -1.686195e-07 
 1.335064e-01 -1.685825e-07 
 1.339041e-01 -1.685451e-07 
 1.343018e-01 -1.685074e-07 
 1.346995e-01 -1.684692e-07 
 1.350972e-01 -1.684302e-07 
 1.354949e-01 -1.683904e-07 
 1.358926e-01 -1.683496e-07 
 1.362903e-01 -1.683077e-07 
 1.366880e-01 -1.682641e-07 
 1.370857e-01 -1.682184e-07 
 1.374834e-01 -1.681702e-07 
 1.378811e-01 -1.681191e-07 
 1.382788e-01 -1.680652e-07 
 1.386765e-01 -1.680261e-07 
 1.390742e-01 -1.679700e-07 
 1.394719e-01 -1.679127e-07 
 1.398696e-01 -1.679076e-07 
 1.402672e-01 -1.678832e-07 
 1.406649e-01 -1.678312e-07 
 1.410626e-01 -1.677796e-07 
 1.414603e-01 -1.677283e-07 
 1.418580e-01 -1.676776e-07 
 1.422557e-01 -1.676274e-07 
 1.426534e-01 -1.675772e-07 
 1.430511e-01 -1.675266e-07 
 1.434488e-01 -1.674755e-07 
 1.438465e-01 -1.674236e-07 
 1.442442e-01 -1.673710e-07 
 1.446419e-01 -1.673181e-07 
 1.450396e-01 -1.672655e-07 
 1.454373e-01 -1.672171e-07 
 1.458350e-01 -1.671669e-07 
 1.462327e-01 -1.671183e-07 
 1.466304e-01 -1.670714e-07 
 1.470281e-01 -1.670263e-07 
 1.474258e-01 -1.669835e-07 
 1.478235e-01 -1.669429e-07 
 1.482212e-01 -1.669045e-07 
 1.486189e-01 -1.668682e-07 
 1.490166e-01 -1.668340e-07 
 1.494142e-01 -1.668014e-07 
 1.498119e-01 -1.667702e-07 
 1.502096e-01 -1.667400e-07 
 1.506073e-01 -1.667110e-07 
 1.510050e-01 -1.666831e-07 
 1.514027e-01 -1.666560e-07 
 1.518004e-01 -1.666292e-07 
 1.521981e-01 -1.666020e-07 
 1.525958e-01 -1.665741e-07 
 1.529935e-01 -1.665451e-07 
 1.533912e-01 -1.665150e-07 
 1.537889e-01 -1.664839e-07 
 1.541866e-01 -1.664521e-07 
 1.545843e-01 -1.664202e-07 
 1.549820e-01 -1.663884e-07 
 1.553797e-01 -1.663568e-07 
 1.557774e-01 -1.663258e-07 
 1.561751e-01 -1.662950e-07 
 1.565728e-01 -1.662643e-07 
 1.569705e-01 -1.662333e-07 
 1.573682e-01 -1.662013e-07 
 1.577659e-01 -1.661681e-07 
 1.581636e-01 -1.661335e-07 
 1.585612e-01 -1.660975e-07 
 1.589589e-01 -1.660604e-07 
 1.593566e-01 -1.660224e-07 
 1.597543e-01 -1.659827e-07 
 1.601520e-01 -1.659407e-07 
 1.605497e-01 -1.658974e-07 
 1.609474e-01 -1.658550e-07 
 1.613451e-01 -1.658129e-07 
 1.617428e-01 -1.657728e-07 
 1.621405e-01 -1.657346e-07 
 1.625382e-01 -1.656978e-07 
 1.629359e-01 -1.656622e-07 
 1.633336e-01 -1.656275e-07 
 1.637313e-01 -1.655937e-07 
 1.641290e-01 -1.655608e-07 
 1.645267e-01 -1.655285e-07 
 1.649244e-01 -1.654964e-07 
 1.653221e-01 -1.654643e-07 
 1.657198e-01 -1.654318e-07 
 1.661175e-01 -1.654110e-07 
 1.665152e-01 -1.653773e-07 
 1.669129e-01 -1.653417e-07 
 1.673106e-01 -1.653035e-07 
 1.677082e-01 -1.652825e-07 
 1.681059e-01 -1.652603e-07 
 1.685036e-01 -1.652132e-07 
 1.689013e-01 -1.651881e-07 
 1.692990e-01 -1.651313e-07 
 1.696967e-01 -1.650681e-07 
 1.700944e-01 -1.650025e-07 
 1.704921e-01 -1.649266e-07 
 1.708898e-01 -1.648449e-07 
 1.712875e-01 -1.647581e-07 
 1.716852e-01 -1.646671e-07 
 1.720829e-01 -1.645728e-07 
 1.724806e-01 -1.644759e-07 
 1.728783e-01 -1.643768e-07 
 1.732760e-01 -1.642762e-07 
 1.736737e-01 -1.641747e-07 
 1.740714e-01 -1.640729e-07 
 1.744691e-01 -1.639715e-07 
 1.748668e-01 -1.638709e-07 
 1.752645e-01 -1.637709e-07 
 1.756622e-01 -1.636715e-07 
 1.760599e-01 -1.635725e-07 
 1.764576e-01 -1.634737e-07 
 1.768552e-01 -1.633749e-07 
 1.772529e-01 -1.632747e-07 
 1.776506e-01 -1.631702e-07 
 1.780483e-01 -1.630642e-07 
 1.784460e-01 -1.629536e-07 
 1.788437e-01 -1.628405e-07 
 1.792414e-01 -1.627259e-07 
 1.796391e-01 -1.626085e-07 
 1.800368e-01 -1.624927e-07 
 1.804345e-01 -1.623793e-07 
 1.808322e-01 -1.622686e-07 
 1.812299e-01 -1.621603e-07 
 1.816276e-01 -1.620535e-07 
 1.820253e-01 -1.619457e-07 
 1.824230e-01 -1.618354e-07 
 1.828207e-01 -1.617331e-07 
 1.832184e-01 -1.616236e-07 
 1.836161e-01 -1.615120e-07 
 1.840138e-01 -1.613980e-07 
 1.844115e-01 -1.612821e-07 
 1.848092e-01 -1.611647e-07 
 1.852069e-01 -1.610464e-07 
 1.856045e-01 -1.609920e-07 
 1.860022e-01 -1.608775e-07 
 1.863999e-01 -1.608409e-07 
 1.867976e-01 -1.607303e-07 
 1.871953e-01 -1.606193e-07 
 1.875930e-01 -1.606062e-07 
 1.879907e-01 -1.604971e-07 
 1.883884e-01 -1.603865e-07 
 1.887861e-01 -1.602741e-07 
 1.891838e-01 -1.601596e-07 
 1.895815e-01 -1.600423e-07 
 1.899792e-01 -1.599217e-07 
 1.903769e-01 -1.597973e-07 
 1.907746e-01 -1.596693e-07 
 1.911723e-01 -1.595382e-07 
 1.915700e-01 -1.594044e-07 
 1.919677e-01 -1.592688e-07 
 1.923654e-01 -1.591321e-07 
 1.927631e-01 -1.589955e-07 
 1.931608e-01 -1.588599e-07 
 1.935585e-01 -1.587260e-07 
 1.939562e-01 -1.585940e-07 
 1.943539e-01 -1.584642e-07 
 1.947515e-01 -1.583366e-07 
 1.951492e-01 -1.582110e-07 
 1.955469e-01 -1.580870e-07 
 1.959446e-01 -1.579639e-07 
 1.963423e-01 -1.578411e-07 
 1.967400e-01 -1.577177e-07 
 1.971377e-01 -1.575934e-07 
 1.975354e-01 -1.574801e-07 
 1.979331e-01 -1.573532e-07 
 1.983308e-01 -1.572205e-07 
 1.987285e-01 -1.570825e-07 
 1.991262e-01 -1.569366e-07 
 1.995239e-01 -1.567864e-07 
 1.999216e-01 -1.566316e-07 
 2.003193e-01 -1.564755e-07 
 2.007170e-01 -1.563182e-07 
 2.011147e-01 -1.561599e-07 
 2.015124e-01 -1.560008e-07 
 2.019101e-01 -1.558405e-07 
 2.023078e-01 -1.556786e-07 
 2.027055e-01 -1.555141e-07 
 2.031032e-01 -1.553464e-07 
 2.035009e-01 -1.551749e-07 
 2.038985e-01 -1.550004e-07 
 2.042962e-01 -1.548389e-07 
 2.046939e-01 -1.546654e-07 
 2.050916e-01 -1.544901e-07 
 2.054893e-01 -1.543138e-07 
 2.058870e-01 -1.541371e-07 
 2.062847e-01 -1.539606e-07 
 2.066824e-01 -1.537842e-07 
 2.070801e-01 -1.538321e-07 
 2.074778e-01 -1.539056e-07 
 2.078755e-01 -1.537505e-07 
 2.082732e-01 -1.535938e-07 
 2.086709e-01 -1.534348e-07 
 2.090686e-01 -1.532732e-07 
 2.094663e-01 -1.531088e-07 
 2.098640e-01 -1.529418e-07 
 2.102617e-01 -1.527651e-07 
 2.106594e-01 -1.525863e-07 
 2.110571e-01 -1.524072e-07 
 2.114548e-01 -1.522282e-07 
 2.118525e-01 -1.520496e-07 
 2.122502e-01 -1.511308e-07 
 2.126479e-01 -1.491402e-07 
 2.130455e-01 -1.483561e-07 
 2.134432e-01 -1.482255e-07 
 2.138409e-01 -1.480955e-07 
 2.142386e-01 -1.479658e-07 
 2.146363e-01 -1.478323e-07 
 2.150340e-01 -1.476929e-07 
 2.154317e-01 -1.475447e-07 
 2.158294e-01 -1.473846e-07 
 2.162271e-01 -1.472096e-07 
 2.166248e-01 -1.470318e-07 
 2.170225e-01 -1.468543e-07 
 2.174202e-01 -1.466778e-07 
 2.178179e-01 -1.465032e-07 
 2.182156e-01 -1.463312e-07 
 2.186133e-01 -1.461629e-07 
 2.190110e-01 -1.459996e-07 
 2.194087e-01 -1.458424e-07 
 2.198064e-01 -1.456907e-07 
 2.202041e-01 -1.455265e-07 
 2.206018e-01 -1.453682e-07 
 2.209995e-01 -1.452164e-07 
 2.213972e-01 -1.450695e-07 
 2.217949e-01 -1.449260e-07 
 2.221925e-01 -1.447843e-07 
 2.225902e-01 -1.446433e-07 
 2.229879e-01 -1.445019e-07 
 2.233856e-01 -1.443597e-07 
 2.237833e-01 -1.442167e-07 
 2.241810e-01 -1.440736e-07 
 2.245787e-01 -1.439433e-07 
 2.249764e-01 -1.438041e-07 
 2.253741e-01 -1.436683e-07 
 2.257718e-01 -1.435366e-07 
 2.261695e-01 -1.434872e-07 
 2.265672e-01 -1.434506e-07 
 2.269649e-01 -1.434993e-07 
 2.273626e-01 -1.433991e-07 
 2.277603e-01 -1.433007e-07 
 2.281580e-01 -1.432034e-07 
 2.285557e-01 -1.431065e-07 
 2.289534e-01 -1.430095e-07 
 2.293511e-01 -1.429118e-07 
 2.297488e-01 -1.431108e-07 
 2.301465e-01 -1.433659e-07 
 2.305442e-01 -1.433007e-07 
 2.309419e-01 -1.432346e-07 
 2.313395e-01 -1.431677e-07 
 2.317372e-01 -1.431000e-07 
 2.321349e-01 -1.430318e-07 
 2.325326e-01 -1.429631e-07 
 2.329303e-01 -1.428942e-07 
 2.333280e-01 -1.428252e-07 
 2.337257e-01 -1.427562e-07 
 2.341234e-01 -1.426871e-07 
 2.345211e-01 -1.426176e-07 
 2.349188e-01 -1.425476e-07 
 2.353165e-01 -1.424767e-07 
 2.357142e-01 -1.424046e-07 
 2.361119e-01 -1.423221e-07 
 2.365096e-01 -1.422160e-07 
 2.369073e-01 -1.421052e-07 
 2.373050e-01 -1.419936e-07 
 2.377027e-01 -1.418817e-07 
 2.381004e-01 -1.417700e-07 
 2.384981e-01 -1.416589e-07 
 2.388958e-01 -1.415456e-07 
 2.392935e-01 -1.414291e-07 
 2.396912e-01 -1.413097e-07 
 2.400889e-01 -1.411905e-07 
 2.404865e-01 -1.410650e-07 
 2.408842e-01 -1.409392e-07 
 2.412819e-01 -1.408131e-07 
 2.416796e-01 -1.406868e-07 
 2.420773e-01 -1.405600e-07 
 2.424750e-01 -1.404325e-07 
 2.428727e-01 -1.403043e-07 
 2.432704e-01 -1.401755e-07 
 2.436681e-01 -1.400461e-07 
 2.440658e-01 -1.399164e-07 
 2.444635e-01 -1.397902e-07 
 2.448612e-01 -1.396608e-07 
 2.452589e-01 -1.395872e-07 
 2.456566e-01 -1.394620e-07 
 2.460543e-01 -1.394063e-07 
 2.464520e-01 -1.393563e-07 
 2.468497e-01 -1.393148e-07 
 2.472474e-01 -1.391925e-07 
