         time total_shea... 
 1.231663e-01 -6.315869e-01 
 1.235640e-01 -6.500088e-01 
 1.239617e-01 -6.416879e-01 
 1.243594e-01 -6.467450e-01 
 1.247571e-01 -6.807873e-01 
 1.251548e-01 -6.970499e-01 
 1.255525e-01 -6.872137e-01 
 1.259502e-01 -7.117451e-01 
 1.263479e-01 -7.535445e-01 
 1.267456e-01 -7.561888e-01 
 1.271433e-01 -7.546625e-01 
 1.275410e-01 -7.649166e-01 
 1.279387e-01 -7.817876e-01 
 1.283364e-01 -7.855726e-01 
 1.287341e-01 -8.029544e-01 
 1.291318e-01 -8.373887e-01 
 1.295295e-01 -8.391067e-01 
 1.299272e-01 -8.173628e-01 
 1.303249e-01 -8.353601e-01 
 1.307226e-01 -8.667941e-01 
 1.311202e-01 -8.636695e-01 
 1.315179e-01 -8.443428e-01 
 1.319156e-01 -8.518111e-01 
 1.323133e-01 -8.745386e-01 
 1.327110e-01 -8.820115e-01 
 1.331087e-01 -8.954519e-01 
 1.335064e-01 -9.126581e-01 
 1.339041e-01 -8.986780e-01 
 1.343018e-01 -8.935032e-01 
 1.346995e-01 -9.295831e-01 
 1.350972e-01 -9.779473e-01 
 1.354949e-01 -9.614727e-01 
 1.358926e-01 -9.515232e-01 
 1.362903e-01 -9.782679e-01 
 1.366880e-01 -1.014243e+00 
 1.370857e-01 -1.007691e+00 
 1.374834e-01 -1.018852e+00 
 1.378811e-01 -1.050189e+00 
 1.382788e-01 -1.059614e+00 
 1.386765e-01 -1.054204e+00 
 1.390742e-01 -1.050559e+00 
 1.394719e-01 -1.060113e+00 
 1.398696e-01 -1.038334e+00 
 1.402672e-01 -1.004118e+00 
 1.406649e-01 -9.660802e-01 
 1.410626e-01 -9.641045e-01 
 1.414603e-01 -9.292783e-01 
 1.418580e-01 -8.805903e-01 
 1.422557e-01 -8.752506e-01 
 1.426534e-01 -8.849339e-01 
 1.430511e-01 -8.661888e-01 
 1.434488e-01 -8.450754e-01 
 1.438465e-01 -8.452208e-01 
 1.442442e-01 -8.669554e-01 
 1.446419e-01 -8.519123e-01 
 1.450396e-01 -8.322092e-01 
 1.454373e-01 -9.077142e-01 
 1.458350e-01 -9.412812e-01 
 1.462327e-01 -9.010640e-01 
 1.466304e-01 -8.907723e-01 
 1.470281e-01 -9.123542e-01 
 1.474258e-01 -9.087428e-01 
 1.478235e-01 -8.968774e-01 
 1.482212e-01 -9.120216e-01 
 1.486189e-01 -9.328587e-01 
 1.490166e-01 -9.211280e-01 
 1.494142e-01 -8.818717e-01 
 1.498119e-01 -8.985103e-01 
 1.502096e-01 -9.153670e-01 
 1.506073e-01 -8.893206e-01 
 1.510050e-01 -8.730936e-01 
 1.514027e-01 -8.822549e-01 
 1.518004e-01 -9.217898e-01 
 1.521981e-01 -9.605918e-01 
 1.525958e-01 -9.904679e-01 
 1.529935e-01 -1.008471e+00 
 1.533912e-01 -1.014335e+00 
 1.537889e-01 -1.034033e+00 
 1.541866e-01 -1.064734e+00 
 1.545843e-01 -1.084805e+00 
 1.549820e-01 -1.091328e+00 
 1.553797e-01 -1.059900e+00 
 1.557774e-01 -1.056400e+00 
 1.561751e-01 -1.116094e+00 
 1.565728e-01 -1.158055e+00 
 1.569705e-01 -1.166164e+00 
 1.573682e-01 -1.186473e+00 
 1.577659e-01 -1.222003e+00 
 1.581636e-01 -1.236276e+00 
 1.585612e-01 -1.243594e+00 
 1.589589e-01 -1.250643e+00 
 1.593566e-01 -1.267152e+00 
 1.597543e-01 -1.242935e+00 
 1.601520e-01 -1.209250e+00 
 1.605497e-01 -1.198975e+00 
 1.609474e-01 -1.139503e+00 
 1.613451e-01 -1.080894e+00 
 1.617428e-01 -1.061890e+00 
 1.621405e-01 -1.032205e+00 
 1.625382e-01 -9.617080e-01 
 1.629359e-01 -9.490186e-01 
 1.633336e-01 -9.523873e-01 
 1.637313e-01 -9.321359e-01 
 1.641290e-01 -8.354043e-01 
 1.645267e-01 -7.744289e-01 
 1.649244e-01 -7.766798e-01 
 1.653221e-01 -7.723709e-01 
 1.657198e-01 -7.550908e-01 
 1.661175e-01 -7.402943e-01 
 1.665152e-01 -7.062636e-01 
 1.669129e-01 -6.653166e-01 
 1.673106e-01 -6.541643e-01 
 1.677082e-01 -6.505818e-01 
 1.681059e-01 -6.462744e-01 
 1.685036e-01 -6.197338e-01 
 1.689013e-01 -5.888762e-01 
 1.692990e-01 -5.983935e-01 
 1.696967e-01 -5.853874e-01 
 1.700944e-01 -5.395535e-01 
 1.704921e-01 -5.128562e-01 
 1.708898e-01 -5.451018e-01 
 1.712875e-01 -5.823575e-01 
 1.716852e-01 -5.901395e-01 
 1.720829e-01 -5.977169e-01 
 1.724806e-01 -6.423410e-01 
 1.728783e-01 -6.513599e-01 
 1.732760e-01 -6.233265e-01 
 1.736737e-01 -6.431032e-01 
 1.740714e-01 -7.014046e-01 
 1.744691e-01 -7.221818e-01 
 1.748668e-01 -6.863923e-01 
 1.752645e-01 -6.826687e-01 
 1.756622e-01 -7.054927e-01 
 1.760599e-01 -7.000925e-01 
 1.764576e-01 -6.772321e-01 
 1.768552e-01 -7.023172e-01 
 1.772529e-01 -7.282666e-01 
 1.776506e-01 -7.346719e-01 
 1.780483e-01 -7.249961e-01 
 1.784460e-01 -7.088296e-01 
 1.788437e-01 -6.833700e-01 
 1.792414e-01 -6.242983e-01 
 1.796391e-01 -5.895813e-01 
 1.800368e-01 -5.745000e-01 
 1.804345e-01 -5.419407e-01 
 1.808322e-01 -4.742207e-01 
 1.812299e-01 -4.065963e-01 
 1.816276e-01 -3.276221e-01 
 1.820253e-01 -2.443884e-01 
 1.824230e-01 -1.962303e-01 
 1.828207e-01 -1.823487e-01 
 1.832184e-01 -1.682428e-01 
 1.836161e-01 -9.382633e-02 
 1.840138e-01 -1.046514e-02 
 1.844115e-01  3.039442e-02 
 1.848092e-01  4.435967e-02 
 1.852069e-01  7.084262e-02 
 1.856045e-01  9.013048e-02 
 1.860022e-01  9.939318e-02 
 1.863999e-01  7.267833e-02 
 1.867976e-01  5.101947e-02 
 1.871953e-01  5.629379e-02 
 1.875930e-01  7.346140e-02 
 1.879907e-01  1.000747e-01 
 1.883884e-01  8.216878e-02 
 1.887861e-01  8.050165e-03 
 1.891838e-01 -3.322837e-02 
 1.895815e-01 -2.259982e-02 
 1.899792e-01 -4.180067e-02 
 1.903769e-01 -8.736075e-02 
 1.907746e-01 -1.116802e-01 
 1.911723e-01 -1.439009e-01 
 1.915700e-01 -2.205898e-01 
 1.919677e-01 -3.245601e-01 
 1.923654e-01 -3.659859e-01 
 1.927631e-01 -3.812074e-01 
 1.931608e-01 -4.433444e-01 
 1.935585e-01 -5.015306e-01 
 1.939562e-01 -5.414121e-01 
 1.943539e-01 -5.938293e-01 
 1.947515e-01 -6.451414e-01 
 1.951492e-01 -6.874301e-01 
 1.955469e-01 -6.893030e-01 
 1.959446e-01 -7.061644e-01 
 1.963423e-01 -7.408478e-01 
 1.967400e-01 -7.461479e-01 
 1.971377e-01 -7.598804e-01 
 1.975354e-01 -8.119143e-01 
 1.979331e-01 -8.621663e-01 
 1.983308e-01 -8.514726e-01 
 1.987285e-01 -8.136623e-01 
 1.991262e-01 -7.918125e-01 
 1.995239e-01 -8.077799e-01 
 1.999216e-01 -8.085869e-01 
 2.003193e-01 -7.865989e-01 
 2.007170e-01 -7.850307e-01 
 2.011147e-01 -7.648077e-01 
 2.015124e-01 -7.113218e-01 
 2.019101e-01 -6.584836e-01 
 2.023078e-01 -6.423419e-01 
 2.027055e-01 -6.390341e-01 
 2.031032e-01 -6.122854e-01 
 2.035009e-01 -6.079310e-01 
 2.038985e-01 -6.489392e-01 
 2.042962e-01 -6.527066e-01 
 2.046939e-01 -6.227586e-01 
 2.050916e-01 -6.218859e-01 
 2.054893e-01 -6.721319e-01 
 2.058870e-01 -7.352125e-01 
 2.062847e-01 -7.751947e-01 
 2.066824e-01 -8.042797e-01 
 2.070801e-01 -8.068753e-01 
 2.074778e-01 -7.780867e-01 
 2.078755e-01 -7.720907e-01 
 2.082732e-01 -8.156518e-01 
 2.086709e-01 -8.457356e-01 
 2.090686e-01 -8.305541e-01 
 2.094663e-01 -8.474345e-01 
 2.098640e-01 -8.726315e-01 
 2.102617e-01 -8.750526e-01 
 2.106594e-01 -8.643826e-01 
 2.110571e-01 -8.753092e-01 
 2.114548e-01 -8.956374e-01 
 2.118525e-01 -9.033829e-01 
 2.122502e-01 -9.106315e-01 
 2.126479e-01 -9.370908e-01 
 2.130455e-01 -9.446085e-01 
 2.134432e-01 -9.272986e-01 
 2.138409e-01 -9.235647e-01 
 2.142386e-01 -9.136177e-01 
 2.146363e-01 -9.061818e-01 
 2.150340e-01 -8.855918e-01 
 2.154317e-01 -8.670690e-01 
 2.158294e-01 -8.461451e-01 
 2.162271e-01 -7.982096e-01 
 2.166248e-01 -7.602266e-01 
 2.170225e-01 -7.657606e-01 
 2.174202e-01 -7.638549e-01 
 2.178179e-01 -7.264404e-01 
 2.182156e-01 -6.899555e-01 
 2.186133e-01 -6.771654e-01 
 2.190110e-01 -6.710251e-01 
 2.194087e-01 -6.322718e-01 
 2.198064e-01 -5.959057e-01 
 2.202041e-01 -5.914714e-01 
 2.206018e-01 -5.590003e-01 
 2.209995e-01 -5.179425e-01 
 2.213972e-01 -4.986433e-01 
 2.217949e-01 -4.953571e-01 
 2.221925e-01 -4.773230e-01 
 2.225902e-01 -4.616123e-01 
 2.229879e-01 -4.859140e-01 
 2.233856e-01 -5.376449e-01 
 2.237833e-01 -5.492556e-01 
 2.241810e-01 -5.260194e-01 
 2.245787e-01 -5.440897e-01 
 2.249764e-01 -5.722904e-01 
 2.253741e-01 -5.996899e-01 
 2.257718e-01 -6.208220e-01 
 2.261695e-01 -6.392158e-01 
 2.265672e-01 -6.710957e-01 
 2.269649e-01 -6.660131e-01 
 2.273626e-01 -6.751030e-01 
 2.277603e-01 -7.252832e-01 
 2.281580e-01 -7.590453e-01 
 2.285557e-01 -7.552660e-01 
 2.289534e-01 -7.853541e-01 
 2.293511e-01 -8.285549e-01 
 2.297488e-01 -8.348352e-01 
 2.301465e-01 -8.225621e-01 
 2.305442e-01 -8.296212e-01 
 2.309419e-01 -8.555853e-01 
 2.313395e-01 -8.674106e-01 
 2.317372e-01 -8.557860e-01 
 2.321349e-01 -8.675915e-01 
 2.325326e-01 -8.757997e-01 
 2.329303e-01 -8.546166e-01 
 2.333280e-01 -8.322355e-01 
 2.337257e-01 -8.311831e-01 
 2.341234e-01 -8.433234e-01 
 2.345211e-01 -8.423007e-01 
 2.349188e-01 -8.149878e-01 
 2.353165e-01 -7.699774e-01 
 2.357142e-01 -7.193686e-01 
 2.361119e-01 -6.973757e-01 
 2.365096e-01 -7.037689e-01 
 2.369073e-01 -7.095473e-01 
 2.373050e-01 -7.001394e-01 
 2.377027e-01 -6.643500e-01 
 2.381004e-01 -6.063579e-01 
 2.384981e-01 -5.602721e-01 
 2.388958e-01 -5.104700e-01 
 2.392935e-01 -4.529732e-01 
 2.396912e-01 -4.064649e-01 
 2.400889e-01 -3.697023e-01 
 2.404865e-01 -3.387874e-01 
 2.408842e-01 -3.041118e-01 
 2.412819e-01 -2.682179e-01 
 2.416796e-01 -2.306571e-01 
 2.420773e-01 -1.923962e-01 
 2.424750e-01 -1.813604e-01 
 2.428727e-01 -2.169145e-01 
 2.432704e-01 -2.209070e-01 
 2.436681e-01 -2.040940e-01 
 2.440658e-01 -1.912003e-01 
 2.444635e-01 -1.632415e-01 
 2.448612e-01 -1.415810e-01 
 2.452589e-01 -1.613501e-01 
 2.456566e-01 -2.071121e-01 
 2.460543e-01 -2.350459e-01 
 2.464520e-01 -2.370834e-01 
 2.468497e-01 -2.502065e-01 
 2.472474e-01 -2.760182e-01 
 2.476451e-01 -2.790042e-01 
 2.480428e-01 -2.812408e-01 
 2.484405e-01 -3.353894e-01 
 2.488382e-01 -3.716823e-01 
 2.492358e-01 -3.650203e-01 
 2.496335e-01 -3.616623e-01 
 2.500312e-01 -3.707119e-01 
 2.504289e-01 -3.744815e-01 
 2.508266e-01 -3.804546e-01 
 2.512243e-01 -3.822007e-01 
 2.516220e-01 -4.174639e-01 
 2.520197e-01 -4.378911e-01 
 2.524174e-01 -4.210626e-01 
 2.528151e-01 -3.870804e-01 
 2.532128e-01 -3.729498e-01 
 2.536105e-01 -3.708377e-01 
 2.540082e-01 -3.704690e-01 
 2.544059e-01 -3.548798e-01 
 2.548036e-01 -3.332825e-01 
 2.552013e-01 -3.013183e-01 
 2.555990e-01 -2.479153e-01 
 2.559967e-01 -2.139082e-01 
 2.563944e-01 -2.057746e-01 
 2.567921e-01 -1.845906e-01 
 2.571898e-01 -1.365179e-01 
 2.575875e-01 -1.068966e-01 
 2.579852e-01 -9.178434e-02 
 2.583828e-01 -2.194348e-02 
 2.587805e-01  8.122878e-02 
 2.591782e-01  1.342174e-01 
 2.595759e-01  1.495641e-01 
 2.599736e-01  1.761145e-01 
 2.603713e-01  2.027855e-01 
 2.607690e-01  2.321423e-01 
 2.611667e-01  2.603519e-01 
 2.615644e-01  2.993417e-01 
 2.619621e-01  3.200123e-01 
 2.623598e-01  2.969387e-01 
 2.627575e-01  2.562022e-01 
 2.631552e-01  2.209416e-01 
 2.635529e-01  1.731638e-01 
 2.639506e-01  1.437830e-01 
 2.643483e-01  1.144071e-01 
 2.647460e-01  6.425221e-02 
 2.651437e-01  1.128752e-02 
 2.655414e-01 -8.170469e-02 
 2.659391e-01 -1.655198e-01 
 2.663368e-01 -2.399210e-01 
 2.667345e-01 -3.078549e-01 
 2.671322e-01 -3.643969e-01 
 2.675298e-01 -3.962956e-01 
 2.679275e-01 -4.403705e-01 
 2.683252e-01 -5.062147e-01 
 2.687229e-01 -5.800784e-01 
 2.691206e-01 -6.423438e-01 
 2.695183e-01 -7.033282e-01 
 2.699160e-01 -7.554955e-01 
 2.703137e-01 -7.999135e-01 
 2.707114e-01 -8.454616e-01 
 2.711091e-01 -8.927255e-01 
 2.715068e-01 -9.280061e-01 
 2.719045e-01 -9.477981e-01 
 2.723022e-01 -9.598448e-01 
 2.726999e-01 -9.549225e-01 
 2.730976e-01 -9.126158e-01 
 2.734953e-01 -8.694133e-01 
 2.738930e-01 -8.485767e-01 
 2.742907e-01 -8.597299e-01 
 2.746884e-01 -8.316441e-01 
 2.750861e-01 -8.000944e-01 
 2.754838e-01 -7.749189e-01 
 2.758815e-01 -7.451074e-01 
 2.762792e-01 -6.928581e-01 
 2.766768e-01 -6.598990e-01 
 2.770745e-01 -6.611593e-01 
 2.774722e-01 -6.512771e-01 
 2.778699e-01 -6.032357e-01 
 2.782676e-01 -5.325847e-01 
 2.786653e-01 -4.943160e-01 
 2.790630e-01 -4.556049e-01 
 2.794607e-01 -4.193153e-01 
 2.798584e-01 -3.960710e-01 
 2.802561e-01 -3.851795e-01 
 2.806538e-01 -3.616962e-01 
 2.810515e-01 -3.561183e-01 
 2.814492e-01 -3.617354e-01 
 2.818469e-01 -3.616253e-01 
 2.822446e-01 -3.445395e-01 
 2.826423e-01 -3.523027e-01 
 2.830400e-01 -4.195614e-01 
 2.834377e-01 -5.010906e-01 
 2.838354e-01 -5.356886e-01 
 2.842331e-01 -5.534791e-01 
 2.846308e-01 -6.027829e-01 
 2.850285e-01 -6.520634e-01 
 2.854262e-01 -6.869436e-01 
 2.858238e-01 -7.207239e-01 
 2.862215e-01 -7.667742e-01 
 2.866192e-01 -7.999857e-01 
 2.870169e-01 -7.963472e-01 
 2.874146e-01 -7.859884e-01 
 2.878123e-01 -7.947293e-01 
 2.882100e-01 -8.076436e-01 
 2.886077e-01 -8.051601e-01 
 2.890054e-01 -8.010985e-01 
 2.894031e-01 -7.970277e-01 
 2.898008e-01 -7.712915e-01 
 2.901985e-01 -7.313324e-01 
 2.905962e-01 -6.975220e-01 
 2.909939e-01 -6.778428e-01 
 2.913916e-01 -6.382453e-01 
 2.917893e-01 -5.859774e-01 
 2.921870e-01 -5.377858e-01 
 2.925847e-01 -4.679708e-01 
 2.929824e-01 -3.953764e-01 
