         time tilt_up_se... 
 3.702546e-02  5.701134e-03 
 3.742316e-02  3.595624e-03 
 3.782085e-02  1.328261e-03 
 3.821855e-02 -1.035928e-03 
 3.861625e-02 -3.471816e-03 
 3.901394e-02 -5.991934e-03 
 3.941164e-02 -8.778830e-03 
 3.980933e-02 -1.164831e-02 
 4.020703e-02 -1.437448e-02 
 4.060472e-02 -1.686651e-02 
 4.100242e-02 -1.900801e-02 
 4.140011e-02 -2.110684e-02 
 4.179781e-02 -2.305783e-02 
 4.219551e-02 -2.487805e-02 
 4.259320e-02 -2.662559e-02 
 4.299090e-02 -2.814313e-02 
 4.338859e-02 -2.919766e-02 
 4.378629e-02 -2.964571e-02 
 4.418398e-02 -2.963793e-02 
 4.458168e-02 -2.926997e-02 
 4.497938e-02 -2.880540e-02 
 4.537707e-02 -2.842988e-02 
 4.577477e-02 -2.814303e-02 
 4.617246e-02 -2.797252e-02 
 4.657016e-02 -2.796259e-02 
 4.696785e-02 -2.812376e-02 
 4.736555e-02 -2.837775e-02 
 4.776324e-02 -2.857133e-02 
 4.816094e-02 -2.897396e-02 
 4.855864e-02 -2.958003e-02 
 4.895633e-02 -3.019324e-02 
 4.935403e-02 -3.090179e-02 
 4.975172e-02 -3.140430e-02 
 5.014942e-02 -3.151169e-02 
 5.054711e-02 -3.130061e-02 
 5.094481e-02 -3.087574e-02 
 5.134251e-02 -3.023068e-02 
 5.174020e-02 -2.942888e-02 
 5.213790e-02 -2.862160e-02 
 5.253559e-02 -2.767858e-02 
 5.293329e-02 -2.628410e-02 
 5.333098e-02 -2.441753e-02 
 5.372868e-02 -2.213732e-02 
 5.412637e-02 -1.975977e-02 
 5.452407e-02 -1.739939e-02 
 5.492177e-02 -1.542997e-02 
 5.531946e-02 -1.354522e-02 
 5.571716e-02 -1.179747e-02 
 5.611485e-02 -1.009065e-02 
 5.651255e-02 -8.398197e-03 
 5.691024e-02 -6.758567e-03 
 5.730794e-02 -5.082773e-03 
 5.770564e-02 -3.646046e-03 
 5.810333e-02 -2.377245e-03 
 5.850103e-02 -1.407802e-03 
 5.889872e-02 -3.888735e-04 
 5.929642e-02  8.143014e-04 
 5.969411e-02  2.415258e-03 
 6.009181e-02  4.302033e-03 
 6.048951e-02  6.231386e-03 
 6.088720e-02  8.101151e-03 
 6.128490e-02  9.677690e-03 
 6.168259e-02  1.108602e-02 
 6.208029e-02  1.264073e-02 
 6.247798e-02  1.451896e-02 
 6.287568e-02  1.671245e-02 
 6.327337e-02  1.901273e-02 
 6.367107e-02  2.133188e-02 
 6.406877e-02  2.352225e-02 
 6.446646e-02  2.552407e-02 
 6.486416e-02  2.727054e-02 
 6.526185e-02  2.913390e-02 
 6.565955e-02  3.078919e-02 
 6.605724e-02  3.214333e-02 
 6.645494e-02  3.326984e-02 
 6.685264e-02  3.415690e-02 
 6.725033e-02  3.478579e-02 
 6.764803e-02  3.509273e-02 
 6.804572e-02  3.523930e-02 
 6.844342e-02  3.535807e-02 
 6.884111e-02  3.556035e-02 
 6.923881e-02  3.600624e-02 
 6.963650e-02  3.642470e-02 
 7.003420e-02  3.678105e-02 
 7.043190e-02  3.696250e-02 
 7.082959e-02  3.682652e-02 
 7.122729e-02  3.669129e-02 
 7.162498e-02  3.655638e-02 
 7.202268e-02  3.670294e-02 
 7.242037e-02  3.711633e-02 
 7.281807e-02  3.754139e-02 
 7.321577e-02  3.781746e-02 
 7.361346e-02  3.785988e-02 
 7.401116e-02  3.752262e-02 
 7.440885e-02  3.691082e-02 
 7.480655e-02  3.620887e-02 
 7.520424e-02  3.540287e-02 
 7.560194e-02  3.456696e-02 
 7.599963e-02  3.360388e-02 
 7.639733e-02  3.254868e-02 
 7.679503e-02  3.127795e-02 
 7.719272e-02  2.970063e-02 
 7.759042e-02  2.794070e-02 
 7.798811e-02  2.627465e-02 
 7.838581e-02  2.475271e-02 
 7.878350e-02  2.337697e-02 
 7.918120e-02  2.203595e-02 
 7.957890e-02  2.067224e-02 
 7.997659e-02  1.901486e-02 
 8.037429e-02  1.722173e-02 
 8.077198e-02  1.517174e-02 
 8.116968e-02  1.310535e-02 
 8.156737e-02  1.114161e-02 
 8.196507e-02  9.322965e-03 
 8.236276e-02  7.723084e-03 
 8.276046e-02  6.225728e-03 
 8.315816e-02  4.737256e-03 
 8.355585e-02  3.349406e-03 
 8.395355e-02  2.147897e-03 
 8.435124e-02  1.248490e-03 
 8.474894e-02  5.306892e-04 
 8.514663e-02 -1.151710e-04 
 8.554433e-02 -7.472937e-04 
 8.594203e-02 -1.514285e-03 
 8.633972e-02 -2.596208e-03 
 8.673742e-02 -3.940466e-03 
 8.713511e-02 -5.593917e-03 
 8.753281e-02 -7.431176e-03 
 8.793050e-02 -9.358066e-03 
 8.832820e-02 -1.125285e-02 
 8.872589e-02 -1.309825e-02 
 8.912359e-02 -1.486161e-02 
 8.952129e-02 -1.678630e-02 
 8.991898e-02 -1.865171e-02 
 9.031668e-02 -2.039558e-02 
 9.071437e-02 -2.180549e-02 
 9.111207e-02 -2.273387e-02 
 9.150976e-02 -2.307765e-02 
 9.190746e-02 -2.290652e-02 
 9.230516e-02 -2.260389e-02 
 9.270285e-02 -2.212951e-02 
 9.310055e-02 -2.148231e-02 
 9.349824e-02 -2.061482e-02 
 9.389594e-02 -1.965351e-02 
 9.429363e-02 -1.878209e-02 
 9.469133e-02 -1.813941e-02 
 9.508902e-02 -1.775563e-02 
 9.548672e-02 -1.777378e-02 
 9.588442e-02 -1.808625e-02 
 9.628211e-02 -1.878083e-02 
 9.667981e-02 -1.983648e-02 
 9.707750e-02 -2.091860e-02 
 9.747520e-02 -2.197787e-02 
 9.787289e-02 -2.272942e-02 
 9.827059e-02 -2.311489e-02 
 9.866829e-02 -2.319907e-02 
 9.906598e-02 -2.303671e-02 
 9.946368e-02 -2.262694e-02 
 9.986137e-02 -2.182241e-02 
 1.002591e-01 -2.073795e-02 
 1.006568e-01 -1.915150e-02 
 1.010545e-01 -1.717272e-02 
 1.014522e-01 -1.483394e-02 
 1.018499e-01 -1.235296e-02 
 1.022475e-01 -9.902844e-03 
 1.026452e-01 -7.457910e-03 
 1.030429e-01 -4.967997e-03 
 1.034406e-01 -2.494541e-03 
 1.038383e-01 -2.053254e-04 
 1.042360e-01  1.909723e-03 
 1.046337e-01  3.817453e-03 
 1.050314e-01  5.606933e-03 
 1.054291e-01  7.076429e-03 
 1.058268e-01  8.274400e-03 
 1.062245e-01  9.156993e-03 
 1.066222e-01  9.889982e-03 
 1.070199e-01  1.063972e-02 
 1.074176e-01  1.155151e-02 
 1.078153e-01  1.264128e-02 
 1.082130e-01  1.386689e-02 
 1.086107e-01  1.514443e-02 
 1.090084e-01  1.648328e-02 
 1.094061e-01  1.800111e-02 
 1.098038e-01  1.972046e-02 
 1.102015e-01  2.169976e-02 
 1.105992e-01  2.413151e-02 
 1.109968e-01  2.683748e-02 
 1.113945e-01  2.968804e-02 
 1.117922e-01  3.261452e-02 
 1.121899e-01  3.561503e-02 
 1.125876e-01  3.846592e-02 
 1.129853e-01  4.116546e-02 
 1.133830e-01  4.363537e-02 
 1.137807e-01  4.566473e-02 
 1.141784e-01  4.705309e-02 
 1.145761e-01  4.784650e-02 
 1.149738e-01  4.822160e-02 
 1.153715e-01  4.801951e-02 
 1.157692e-01  4.735879e-02 
 1.161669e-01  4.646325e-02 
 1.165646e-01  4.540404e-02 
 1.169623e-01  4.427424e-02 
 1.173600e-01  4.320069e-02 
 1.177577e-01  4.210038e-02 
 1.181554e-01  4.119851e-02 
 1.185531e-01  4.036424e-02 
 1.189508e-01  3.976029e-02 
 1.193485e-01  3.941277e-02 
 1.197462e-01  3.936231e-02 
 1.201438e-01  3.968932e-02 
 1.205415e-01  4.019113e-02 
 1.209392e-01  4.078399e-02 
 1.213369e-01  4.127549e-02 
 1.217346e-01  4.166582e-02 
 1.221323e-01  4.185826e-02 
 1.225300e-01  4.164388e-02 
 1.229277e-01  4.124821e-02 
 1.233254e-01  4.041595e-02 
 1.237231e-01  3.916329e-02 
 1.241208e-01  3.741681e-02 
 1.245185e-01  3.530281e-02 
 1.249162e-01  3.266394e-02 
 1.253139e-01  2.961339e-02 
 1.257116e-01  2.634307e-02 
 1.261093e-01  2.300360e-02 
 1.265070e-01  1.983000e-02 
 1.269047e-01  1.691117e-02 
 1.273024e-01  1.432432e-02 
 1.277001e-01  1.209983e-02 
 1.280978e-01  1.015003e-02 
 1.284955e-01  8.437162e-03 
 1.288932e-01  7.061773e-03 
 1.292908e-01  6.014800e-03 
 1.296885e-01  5.460961e-03 
 1.300862e-01  5.106483e-03 
 1.304839e-01  4.923946e-03 
 1.308816e-01  4.759499e-03 
 1.312793e-01  4.567563e-03 
 1.316770e-01  4.228162e-03 
 1.320747e-01  3.849185e-03 
 1.324724e-01  3.100946e-03 
 1.328701e-01  2.023565e-03 
 1.332678e-01  5.352839e-04 
 1.336655e-01 -1.334003e-03 
 1.340632e-01 -3.525381e-03 
 1.344609e-01 -6.039626e-03 
 1.348586e-01 -8.883286e-03 
 1.352563e-01 -1.191706e-02 
 1.356540e-01 -1.479998e-02 
 1.360517e-01 -1.731221e-02 
 1.364494e-01 -1.939043e-02 
 1.368471e-01 -2.106886e-02 
 1.372448e-01 -2.246277e-02 
 1.376425e-01 -2.367924e-02 
 1.380402e-01 -2.465124e-02 
 1.384378e-01 -2.528334e-02 
 1.388355e-01 -2.549673e-02 
 1.392332e-01 -2.532033e-02 
 1.396309e-01 -2.485171e-02 
 1.400286e-01 -2.437094e-02 
 1.404263e-01 -2.393902e-02 
 1.408240e-01 -2.370991e-02 
 1.412217e-01 -2.351693e-02 
 1.416194e-01 -2.342657e-02 
 1.420171e-01 -2.344645e-02 
 1.424148e-01 -2.370056e-02 
 1.428125e-01 -2.392567e-02 
 1.432102e-01 -2.433979e-02 
 1.436079e-01 -2.508873e-02 
 1.440056e-01 -2.619129e-02 
 1.444033e-01 -2.728006e-02 
 1.448010e-01 -2.826969e-02 
 1.451987e-01 -2.883998e-02 
 1.455964e-01 -2.883349e-02 
 1.459941e-01 -2.841647e-02 
 1.463918e-01 -2.775306e-02 
 1.467895e-01 -2.682096e-02 
 1.471872e-01 -2.564547e-02 
 1.475848e-01 -2.432031e-02 
 1.479825e-01 -2.267408e-02 
 1.483802e-01 -2.088323e-02 
 1.487779e-01 -1.886191e-02 
 1.491756e-01 -1.674430e-02 
 1.495733e-01 -1.475030e-02 
 1.499710e-01 -1.303029e-02 
 1.503687e-01 -1.162472e-02 
 1.507664e-01 -1.016450e-02 
 1.511641e-01 -8.497405e-03 
 1.515618e-01 -6.663641e-03 
 1.519595e-01 -4.683323e-03 
 1.523572e-01 -2.822699e-03 
 1.527549e-01 -1.036986e-03 
 1.531526e-01  3.636464e-04 
 1.535503e-01  1.636772e-03 
 1.539480e-01  2.843042e-03 
 1.543457e-01  4.140187e-03 
 1.547434e-01  5.586223e-03 
 1.551411e-01  7.111709e-03 
 1.555388e-01  8.711180e-03 
 1.559365e-01  1.017784e-02 
 1.563342e-01  1.161682e-02 
 1.567318e-01  1.303953e-02 
 1.571295e-01  1.441900e-02 
 1.575272e-01  1.584558e-02 
 1.579249e-01  1.741311e-02 
 1.583226e-01  1.908198e-02 
 1.587203e-01  2.075708e-02 
 1.591180e-01  2.236378e-02 
 1.595157e-01  2.378139e-02 
 1.599134e-01  2.522617e-02 
 1.603111e-01  2.683206e-02 
 1.607088e-01  2.880838e-02 
 1.611065e-01  3.066724e-02 
 1.615042e-01  3.242595e-02 
 1.619019e-01  3.385898e-02 
 1.622996e-01  3.481598e-02 
 1.626973e-01  3.552472e-02 
 1.630950e-01  3.587334e-02 
 1.634927e-01  3.598337e-02 
 1.638904e-01  3.574113e-02 
 1.642881e-01  3.538247e-02 
 1.646858e-01  3.497152e-02 
 1.650835e-01  3.435744e-02 
 1.654812e-01  3.360251e-02 
 1.658788e-01  3.290818e-02 
 1.662765e-01  3.232878e-02 
 1.666742e-01  3.203452e-02 
 1.670719e-01  3.211193e-02 
 1.674696e-01  3.250230e-02 
 1.678673e-01  3.302242e-02 
 1.682650e-01  3.336625e-02 
 1.686627e-01  3.330887e-02 
 1.690604e-01  3.295357e-02 
 1.694581e-01  3.244406e-02 
 1.698558e-01  3.189039e-02 
 1.702535e-01  3.126861e-02 
 1.706512e-01  3.053780e-02 
 1.710489e-01  2.956335e-02 
 1.714466e-01  2.853723e-02 
 1.718443e-01  2.708146e-02 
 1.722420e-01  2.553897e-02 
 1.726397e-01  2.381737e-02 
 1.730374e-01  2.184672e-02 
 1.734351e-01  1.982095e-02 
 1.738328e-01  1.783294e-02 
 1.742305e-01  1.592466e-02 
 1.746282e-01  1.387283e-02 
 1.750258e-01  1.184394e-02 
 1.754235e-01  9.931518e-03 
 1.758212e-01  8.175945e-03 
 1.762189e-01  6.624790e-03 
 1.766166e-01  5.103997e-03 
 1.770143e-01  3.583817e-03 
 1.774120e-01  1.923114e-03 
 1.778097e-01  8.014128e-05 
 1.782074e-01 -1.763424e-03 
 1.786051e-01 -3.670664e-03 
 1.790028e-01 -5.282593e-03 
 1.794005e-01 -6.632966e-03 
 1.797982e-01 -7.758857e-03 
 1.801959e-01 -8.773591e-03 
 1.805936e-01 -9.714158e-03 
 1.809913e-01 -1.079200e-02 
 1.813890e-01 -1.210665e-02 
 1.817867e-01 -1.343143e-02 
 1.821844e-01 -1.488790e-02 
 1.825821e-01 -1.641565e-02 
 1.829798e-01 -1.805332e-02 
 1.833775e-01 -1.989564e-02 
 1.837751e-01 -2.198182e-02 
 1.841728e-01 -2.416409e-02 
 1.845705e-01 -2.634343e-02 
 1.849682e-01 -2.818454e-02 
 1.853659e-01 -2.967193e-02 
 1.857636e-01 -3.088091e-02 
 1.861613e-01 -3.171900e-02 
 1.865590e-01 -3.219723e-02 
 1.869567e-01 -3.224683e-02 
 1.873544e-01 -3.200843e-02 
 1.877521e-01 -3.151693e-02 
 1.881498e-01 -3.102400e-02 
 1.885475e-01 -3.034192e-02 
 1.889452e-01 -2.951113e-02 
 1.893429e-01 -2.855629e-02 
 1.897406e-01 -2.750426e-02 
 1.901383e-01 -2.663357e-02 
 1.905360e-01 -2.595264e-02 
 1.909337e-01 -2.526469e-02 
 1.913314e-01 -2.471886e-02 
 1.917291e-01 -2.437365e-02 
 1.921268e-01 -2.423040e-02 
 1.925245e-01 -2.418084e-02 
 1.929221e-01 -2.425211e-02 
 1.933198e-01 -2.443189e-02 
 1.937175e-01 -2.448221e-02 
 1.941152e-01 -2.438356e-02 
 1.945129e-01 -2.397492e-02 
 1.949106e-01 -2.324740e-02 
 1.953083e-01 -2.219087e-02 
 1.957060e-01 -2.062971e-02 
 1.961037e-01 -1.854177e-02 
 1.965014e-01 -1.600334e-02 
 1.968991e-01 -1.312699e-02 
 1.972968e-01 -1.019488e-02 
 1.976945e-01 -7.250329e-03 
 1.980922e-01 -4.334045e-03 
 1.984899e-01 -1.234562e-03 
 1.988876e-01  1.915474e-03 
 1.992853e-01  5.107705e-03 
 1.996830e-01  8.059372e-03 
 2.000807e-01  1.070914e-02 
 2.004784e-01  1.312198e-02 
 2.008761e-01  1.509633e-02 
 2.012738e-01  1.656808e-02 
 2.016715e-01  1.764486e-02 
 2.020691e-01  1.843793e-02 
 2.024668e-01  1.910461e-02 
 2.028645e-01  1.955268e-02 
 2.032622e-01  1.991450e-02 
 2.036599e-01  2.017112e-02 
 2.040576e-01  2.058949e-02 
 2.044553e-01  2.121620e-02 
 2.048530e-01  2.231413e-02 
 2.052507e-01  2.402285e-02 
 2.056484e-01  2.621925e-02 
 2.060461e-01  2.895977e-02 
 2.064438e-01  3.188986e-02 
 2.068415e-01  3.482942e-02 
 2.072392e-01  3.762421e-02 
 2.076369e-01  4.017237e-02 
 2.080346e-01  4.247016e-02 
 2.084323e-01  4.461966e-02 
 2.088300e-01  4.629688e-02 
 2.092277e-01  4.734653e-02 
 2.096254e-01  4.783474e-02 
 2.100231e-01  4.779724e-02 
 2.104208e-01  4.721784e-02 
 2.108185e-01  4.626801e-02 
 2.112161e-01  4.504650e-02 
 2.116138e-01  4.374102e-02 
 2.120115e-01  4.236509e-02 
 2.124092e-01  4.086830e-02 
 2.128069e-01  3.932344e-02 
 2.132046e-01  3.793177e-02 
 2.136023e-01  3.666581e-02 
 2.140000e-01  3.575836e-02 
 2.143977e-01  3.543357e-02 
 2.147954e-01  3.556220e-02 
 2.151931e-01  3.627357e-02 
 2.155908e-01  3.738856e-02 
 2.159885e-01  3.856924e-02 
 2.163862e-01  3.940540e-02 
 2.167839e-01  3.985697e-02 
 2.171816e-01  3.989958e-02 
 2.175793e-01  3.973589e-02 
 2.179770e-01  3.939345e-02 
 2.183747e-01  3.877498e-02 
 2.187724e-01  3.782042e-02 
 2.191701e-01  3.648814e-02 
 2.195678e-01  3.466761e-02 
 2.199655e-01  3.252155e-02 
 2.203631e-01  3.012812e-02 
 2.207608e-01  2.765073e-02 
 2.211585e-01  2.511598e-02 
 2.215562e-01  2.248122e-02 
 2.219539e-01  1.986571e-02 
 2.223516e-01  1.727318e-02 
 2.227493e-01  1.477040e-02 
 2.231470e-01  1.244751e-02 
 2.235447e-01  1.049469e-02 
 2.239424e-01  8.843244e-03 
 2.243401e-01  7.543254e-03 
 2.247378e-01  6.630609e-03 
 2.251355e-01  6.139389e-03 
 2.255332e-01  5.823541e-03 
 2.259309e-01  5.565708e-03 
 2.263286e-01  5.186865e-03 
 2.267263e-01  4.723683e-03 
 2.271240e-01  4.137412e-03 
 2.275217e-01  3.578037e-03 
 2.279194e-01  2.792093e-03 
 2.283171e-01  1.853130e-03 
 2.287148e-01  4.795271e-04 
 2.291125e-01 -1.261942e-03 
 2.295101e-01 -3.295432e-03 
 2.299078e-01 -5.487662e-03 
 2.303055e-01 -7.575530e-03 
 2.307032e-01 -9.648382e-03 
 2.311009e-01 -1.171106e-02 
 2.314986e-01 -1.379842e-02 
 2.318963e-01 -1.583131e-02 
 2.322940e-01 -1.784728e-02 
 2.326917e-01 -1.974258e-02 
 2.330894e-01 -2.129039e-02 
 2.334871e-01 -2.236188e-02 
 2.338848e-01 -2.287495e-02 
 2.342825e-01 -2.260984e-02 
 2.346802e-01 -2.179126e-02 
 2.350779e-01 -2.059354e-02 
 2.354756e-01 -1.939463e-02 
 2.358733e-01 -1.832472e-02 
 2.362710e-01 -1.731708e-02 
 2.366687e-01 -1.625655e-02 
 2.370664e-01 -1.533345e-02 
 2.374641e-01 -1.469575e-02 
 2.378618e-01 -1.437280e-02 
 2.382595e-01 -1.453347e-02 
 2.386571e-01 -1.504876e-02 
 2.390548e-01 -1.575520e-02 
 2.394525e-01 -1.653592e-02 
 2.398502e-01 -1.719186e-02 
 2.402479e-01 -1.763233e-02 
 2.406456e-01 -1.771205e-02 
 2.410433e-01 -1.758675e-02 
 2.414410e-01 -1.733261e-02 
 2.418387e-01 -1.688026e-02 
 2.422364e-01 -1.620950e-02 
 2.426341e-01 -1.525120e-02 
 2.430318e-01 -1.400559e-02 
 2.434295e-01 -1.231191e-02 
 2.438272e-01 -1.027897e-02 
 2.442249e-01 -7.987744e-03 
 2.446226e-01 -5.767122e-03 
 2.450203e-01 -3.677440e-03 
 2.454180e-01 -1.836582e-03 
 2.458157e-01 -1.935124e-04 
 2.462134e-01  1.405434e-03 
 2.466111e-01  2.953914e-03 
 2.470088e-01  4.389142e-03 
 2.474065e-01  5.543593e-03 
 2.478041e-01  6.388152e-03 
 2.482018e-01  7.047274e-03 
 2.485995e-01  7.642353e-03 
 2.489972e-01  8.296493e-03 
 2.493949e-01  9.115313e-03 
 2.497926e-01  1.018936e-02 
 2.501903e-01  1.139045e-02 
 2.505880e-01  1.263530e-02 
 2.509857e-01  1.353329e-02 
 2.513834e-01  1.442479e-02 
 2.517811e-01  1.523649e-02 
 2.521788e-01  1.601879e-02 
 2.525765e-01  1.685944e-02 
 2.529742e-01  1.780986e-02 
 2.533719e-01  1.888513e-02 
 2.537696e-01  2.014251e-02 
 2.541673e-01  2.143660e-02 
 2.545650e-01  2.278494e-02 
 2.549627e-01  2.395745e-02 
 2.553604e-01  2.518006e-02 
 2.557581e-01  2.647619e-02 
 2.561558e-01  2.791132e-02 
 2.565534e-01  2.936254e-02 
 2.569511e-01  3.058262e-02 
 2.573488e-01  3.151520e-02 
 2.577465e-01  3.202856e-02 
 2.581442e-01  3.236280e-02 
 2.585419e-01  3.259733e-02 
 2.589396e-01  3.278346e-02 
 2.593373e-01  3.304423e-02 
 2.597350e-01  3.320097e-02 
 2.601327e-01  3.312992e-02 
 2.605304e-01  3.264854e-02 
 2.609281e-01  3.190937e-02 
 2.613258e-01  3.106568e-02 
 2.617235e-01  3.015249e-02 
 2.621212e-01  2.923562e-02 
 2.625189e-01  2.854254e-02 
 2.629166e-01  2.800918e-02 
 2.633143e-01  2.758125e-02 
 2.637120e-01  2.708343e-02 
 2.641097e-01  2.650224e-02 
 2.645074e-01  2.571975e-02 
 2.649051e-01  2.478810e-02 
 2.653028e-01  2.411765e-02 
 2.657004e-01  2.359071e-02 
 2.660981e-01  2.307442e-02 
 2.664958e-01  2.229184e-02 
 2.668935e-01  2.124357e-02 
 2.672912e-01  1.986104e-02 
 2.676889e-01  1.829043e-02 
 2.680866e-01  1.662067e-02 
 2.684843e-01  1.499061e-02 
 2.688820e-01  1.334171e-02 
 2.692797e-01  1.160601e-02 
 2.696774e-01  9.691555e-03 
 2.700751e-01  7.599783e-03 
 2.704728e-01  5.323701e-03 
 2.708705e-01  2.975621e-03 
 2.712682e-01  6.262185e-04 
 2.716659e-01 -1.637112e-03 
 2.720636e-01 -3.679709e-03 
 2.724613e-01 -5.587493e-03 
 2.728590e-01 -7.245254e-03 
 2.732567e-01 -8.669229e-03 
 2.736544e-01 -9.895474e-03 
 2.740521e-01 -1.084398e-02 
 2.744498e-01 -1.155504e-02 
 2.748474e-01 -1.183752e-02 
 2.752451e-01 -1.198254e-02 
 2.756428e-01 -1.221667e-02 
 2.760405e-01 -1.256992e-02 
 2.764382e-01 -1.324913e-02 
 2.768359e-01 -1.418435e-02 
 2.772336e-01 -1.537100e-02 
 2.776313e-01 -1.668887e-02 
 2.780290e-01 -1.804946e-02 
 2.784267e-01 -1.947385e-02 
 2.788244e-01 -2.096025e-02 
 2.792221e-01 -2.251156e-02 
 2.796198e-01 -2.406159e-02 
 2.800175e-01 -2.555286e-02 
 2.804152e-01 -2.698011e-02 
 2.808129e-01 -2.815241e-02 
 2.812106e-01 -2.907218e-02 
 2.816083e-01 -2.955959e-02 
 2.820060e-01 -2.950977e-02 
 2.824037e-01 -2.906253e-02 
 2.828014e-01 -2.809380e-02 
 2.831991e-01 -2.700837e-02 
 2.835968e-01 -2.584391e-02 
 2.839944e-01 -2.458040e-02 
 2.843921e-01 -2.325191e-02 
 2.847898e-01 -2.179041e-02 
 2.851875e-01 -2.043645e-02 
 2.855852e-01 -1.923098e-02 
 2.859829e-01 -1.818094e-02 
 2.863806e-01 -1.739744e-02 
 2.867783e-01 -1.690363e-02 
 2.871760e-01 -1.666067e-02 
 2.875737e-01 -1.633825e-02 
 2.879714e-01 -1.603032e-02 
 2.883691e-01 -1.563934e-02 
 2.887668e-01 -1.512233e-02 
 2.891645e-01 -1.455473e-02 
 2.895622e-01 -1.393519e-02 
 2.899599e-01 -1.327627e-02 
 2.903576e-01 -1.253297e-02 
 2.907553e-01 -1.166093e-02 
 2.911530e-01 -1.055797e-02 
 2.915507e-01 -9.188019e-03 
 2.919484e-01 -7.368917e-03 
 2.923461e-01 -5.259357e-03 
 2.927438e-01 -3.053507e-03 
 2.931414e-01 -8.506372e-04 
 2.935391e-01  1.370423e-03 
 2.939368e-01  3.605786e-03 
 2.943345e-01  5.898188e-03 
 2.947322e-01  8.178942e-03 
 2.951299e-01  1.034564e-02 
 2.955276e-01  1.222179e-02 
 2.959253e-01  1.368061e-02 
 2.963230e-01  1.476421e-02 
 2.967207e-01  1.549980e-02 
 2.971184e-01  1.599348e-02 
 2.975161e-01  1.635254e-02 
 2.979138e-01  1.675084e-02 
 2.983115e-01  1.712894e-02 
 2.987092e-01  1.737422e-02 
 2.991069e-01  1.747257e-02 
 2.995046e-01  1.761027e-02 
 2.999023e-01  1.780278e-02 
 3.003000e-01  1.821629e-02 
 3.006977e-01  1.890439e-02 
